Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,094220,2015,04,01,7.2,1,Y
IDCJAC0011,094220,2015,04,02,8.7,1,Y
IDCJAC0011,094220,2015,04,03,3.7,1,Y
IDCJAC0011,094220,2015,04,04,6.3,1,Y
IDCJAC0011,094220,2015,04,05,8.1,1,Y
IDCJAC0011,094220,2015,04,06,9.1,1,Y
IDCJAC0011,094220,2015,04,07,8.5,1,Y
IDCJAC0011,094220,2015,04,08,5.0,1,Y
IDCJAC0011,094220,2015,04,09,7.9,1,Y
IDCJAC0011,094220,2015,04,10,6.6,1,Y
IDCJAC0011,094220,2015,04,11,1.5,1,Y
IDCJAC0011,094220,2015,04,12,4.3,1,Y
IDCJAC0011,094220,2015,04,13,4.7,1,Y
IDCJAC0011,094220,2015,04,14,0.3,1,Y
IDCJAC0011,094220,2015,04,15,4.5,1,Y
IDCJAC0011,094220,2015,04,16,9.0,1,Y
IDCJAC0011,094220,2015,04,17,6.2,1,Y
IDCJAC0011,094220,2015,04,18,5.4,1,Y
IDCJAC0011,094220,2015,04,19,3.4,1,Y
IDCJAC0011,094220,2015,04,20,-2.9,1,Y
IDCJAC0011,094220,2015,04,21,3.8,1,Y
IDCJAC0011,094220,2015,04,22,4.4,1,Y
IDCJAC0011,094220,2015,04,23,9.5,1,Y
IDCJAC0011,094220,2015,04,24,8.7,1,Y
IDCJAC0011,094220,2015,04,25,9.3,1,Y
IDCJAC0011,094220,2015,04,26,5.4,1,Y
IDCJAC0011,094220,2015,04,27,6.2,1,Y
IDCJAC0011,094220,2015,04,28,5.4,1,Y
IDCJAC0011,094220,2015,04,29,4.7,1,Y
IDCJAC0011,094220,2015,04,30,0.8,1,Y
IDCJAC0011,094220,2015,05,01,1.6,1,Y
IDCJAC0011,094220,2015,05,02,3.8,1,Y
IDCJAC0011,094220,2015,05,03,6.5,1,Y
IDCJAC0011,094220,2015,05,04,3.6,1,Y
IDCJAC0011,094220,2015,05,05,7.3,1,Y
IDCJAC0011,094220,2015,05,06,8.4,1,Y
IDCJAC0011,094220,2015,05,07,3.0,1,Y
IDCJAC0011,094220,2015,05,08,3.1,1,Y
IDCJAC0011,094220,2015,05,09,8.3,1,Y
IDCJAC0011,094220,2015,05,10,8.4,1,Y
IDCJAC0011,094220,2015,05,11,2.6,1,Y
IDCJAC0011,094220,2015,05,12,6.0,1,Y
IDCJAC0011,094220,2015,05,13,1.4,1,Y
IDCJAC0011,094220,2015,05,14,4.7,1,Y
IDCJAC0011,094220,2015,05,15,9.2,1,Y
IDCJAC0011,094220,2015,05,16,-1.0,1,Y
IDCJAC0011,094220,2015,05,17,-3.5,1,Y
IDCJAC0011,094220,2015,05,18,-0.9,1,Y
IDCJAC0011,094220,2015,05,19,0.3,1,Y
IDCJAC0011,094220,2015,05,20,5.2,1,Y
IDCJAC0011,094220,2015,05,21,0.8,1,Y
IDCJAC0011,094220,2015,05,22,5.2,1,Y
IDCJAC0011,094220,2015,05,23,4.5,1,Y
IDCJAC0011,094220,2015,05,24,-2.4,1,Y
IDCJAC0011,094220,2015,05,25,0.3,1,Y
IDCJAC0011,094220,2015,05,26,4.6,1,Y
IDCJAC0011,094220,2015,05,27,1.1,1,Y
IDCJAC0011,094220,2015,05,28,4.8,1,Y
IDCJAC0011,094220,2015,05,29,3.4,1,Y
IDCJAC0011,094220,2015,05,30,7.7,1,Y
IDCJAC0011,094220,2015,05,31,8.5,1,Y
IDCJAC0011,094220,2015,06,01,0.1,1,Y
IDCJAC0011,094220,2015,06,02,2.0,1,Y
IDCJAC0011,094220,2015,06,03,0.4,1,Y
IDCJAC0011,094220,2015,06,04,-0.6,1,Y
IDCJAC0011,094220,2015,06,05,-2.4,1,Y
IDCJAC0011,094220,2015,06,06,-0.4,1,Y
IDCJAC0011,094220,2015,06,07,9.3,1,Y
IDCJAC0011,094220,2015,06,08,8.9,1,Y
IDCJAC0011,094220,2015,06,09,4.9,1,Y
IDCJAC0011,094220,2015,06,10,3.3,1,Y
IDCJAC0011,094220,2015,06,11,-0.2,1,Y
IDCJAC0011,094220,2015,06,12,2.1,1,Y
IDCJAC0011,094220,2015,06,13,0.4,1,Y
IDCJAC0011,094220,2015,06,14,1.7,1,Y
IDCJAC0011,094220,2015,06,15,3.3,1,Y
IDCJAC0011,094220,2015,06,16,2.3,1,Y
IDCJAC0011,094220,2015,06,17,5.1,1,Y
IDCJAC0011,094220,2015,06,18,2.6,1,Y
IDCJAC0011,094220,2015,06,19,0.9,1,Y
IDCJAC0011,094220,2015,06,20,-1.0,1,Y
IDCJAC0011,094220,2015,06,21,-2.4,1,Y
IDCJAC0011,094220,2015,06,22,-2.9,1,Y
IDCJAC0011,094220,2015,06,23,-1.2,1,Y
IDCJAC0011,094220,2015,06,24,3.8,1,Y
IDCJAC0011,094220,2015,06,25,5.4,1,Y
IDCJAC0011,094220,2015,06,26,6.4,1,Y
IDCJAC0011,094220,2015,06,27,3.6,1,Y
IDCJAC0011,094220,2015,06,28,3.0,1,Y
IDCJAC0011,094220,2015,06,29,4.8,1,Y
IDCJAC0011,094220,2015,06,30,-0.5,1,Y
IDCJAC0011,094220,2015,07,01,2.6,1,Y
IDCJAC0011,094220,2015,07,02,2.6,1,Y
IDCJAC0011,094220,2015,07,03,-1.6,1,Y
IDCJAC0011,094220,2015,07,04,0.6,1,Y
IDCJAC0011,094220,2015,07,05,0.0,1,Y
IDCJAC0011,094220,2015,07,06,1.9,1,Y
IDCJAC0011,094220,2015,07,07,-1.1,1,Y
IDCJAC0011,094220,2015,07,08,-3.2,1,Y
IDCJAC0011,094220,2015,07,09,-3.8,1,Y
IDCJAC0011,094220,2015,07,10,-1.7,1,Y
IDCJAC0011,094220,2015,07,11,0.8,1,Y
IDCJAC0011,094220,2015,07,12,0.2,1,Y
IDCJAC0011,094220,2015,07,13,3.0,1,Y
IDCJAC0011,094220,2015,07,14,2.9,1,Y
IDCJAC0011,094220,2015,07,15,2.5,1,Y
IDCJAC0011,094220,2015,07,16,0.7,1,Y
IDCJAC0011,094220,2015,07,17,-0.2,1,Y
IDCJAC0011,094220,2015,07,18,-0.7,1,Y
IDCJAC0011,094220,2015,07,19,-3.0,1,Y
IDCJAC0011,094220,2015,07,20,0.2,1,Y
IDCJAC0011,094220,2015,07,21,-1.3,1,Y
IDCJAC0011,094220,2015,07,22,0.6,1,Y
IDCJAC0011,094220,2015,07,23,7.4,1,Y
IDCJAC0011,094220,2015,07,24,-0.4,1,Y
IDCJAC0011,094220,2015,07,25,0.6,1,Y
IDCJAC0011,094220,2015,07,26,1.3,1,Y
IDCJAC0011,094220,2015,07,27,2.8,1,Y
IDCJAC0011,094220,2015,07,28,4.4,1,Y
IDCJAC0011,094220,2015,07,29,1.9,1,Y
IDCJAC0011,094220,2015,07,30,5.0,1,Y
IDCJAC0011,094220,2015,07,31,2.5,1,Y
IDCJAC0011,094220,2015,08,01,4.4,1,Y
IDCJAC0011,094220,2015,08,02,3.9,1,Y
IDCJAC0011,094220,2015,08,03,0.1,1,Y
IDCJAC0011,094220,2015,08,04,-0.3,1,Y
IDCJAC0011,094220,2015,08,05,0.0,1,Y
IDCJAC0011,094220,2015,08,06,-0.7,1,Y
IDCJAC0011,094220,2015,08,07,0.7,1,Y
IDCJAC0011,094220,2015,08,08,-3.1,1,Y
IDCJAC0011,094220,2015,08,09,-2.0,1,Y
IDCJAC0011,094220,2015,08,10,-0.2,1,Y
IDCJAC0011,094220,2015,08,11,2.6,1,Y
IDCJAC0011,094220,2015,08,12,1.3,1,Y
IDCJAC0011,094220,2015,08,13,2.7,1,Y
IDCJAC0011,094220,2015,08,14,1.1,1,Y
IDCJAC0011,094220,2015,08,15,-0.6,1,Y
IDCJAC0011,094220,2015,08,16,0.3,1,Y
IDCJAC0011,094220,2015,08,17,1.1,1,Y
IDCJAC0011,094220,2015,08,18,-0.3,1,Y
IDCJAC0011,094220,2015,08,19,2.3,1,Y
IDCJAC0011,094220,2015,08,20,-0.8,1,Y
IDCJAC0011,094220,2015,08,21,0.7,1,Y
IDCJAC0011,094220,2015,08,22,12.0,1,Y
IDCJAC0011,094220,2015,08,23,6.4,1,Y
IDCJAC0011,094220,2015,08,24,-2.5,1,Y
IDCJAC0011,094220,2015,08,25,-2.2,1,Y
IDCJAC0011,094220,2015,08,26,-1.1,1,Y
IDCJAC0011,094220,2015,08,27,,,
IDCJAC0011,094220,2015,08,28,3.4,1,Y
IDCJAC0011,094220,2015,08,29,0.9,1,Y
IDCJAC0011,094220,2015,08,30,4.6,1,Y
IDCJAC0011,094220,2015,08,31,5.2,1,Y
IDCJAC0011,094220,2015,09,01,5.8,1,N
IDCJAC0011,094220,2015,09,02,1.7,1,N
IDCJAC0011,094220,2015,09,03,4.3,1,N
IDCJAC0011,094220,2015,09,04,-1.5,1,N
IDCJAC0011,094220,2015,09,05,5.0,1,N
IDCJAC0011,094220,2015,09,06,-0.1,1,N
IDCJAC0011,094220,2015,09,07,5.6,1,N
IDCJAC0011,094220,2015,09,08,6.8,1,N
IDCJAC0011,094220,2015,09,09,3.4,1,Y
IDCJAC0011,094220,2015,09,10,5.1,1,N
IDCJAC0011,094220,2015,09,11,1.8,1,N
IDCJAC0011,094220,2015,09,12,9.8,1,N
IDCJAC0011,094220,2015,09,13,5.6,1,N
IDCJAC0011,094220,2015,09,14,8.2,1,N
IDCJAC0011,094220,2015,09,15,11.6,1,Y
IDCJAC0011,094220,2015,09,16,1.3,1,N
IDCJAC0011,094220,2015,09,17,1.2,1,N
IDCJAC0011,094220,2015,09,18,3.8,1,N
IDCJAC0011,094220,2015,09,19,2.1,1,N
IDCJAC0011,094220,2015,09,20,2.0,1,N
IDCJAC0011,094220,2015,09,21,3.1,1,N
IDCJAC0011,094220,2015,09,22,3.7,1,N
IDCJAC0011,094220,2015,09,23,2.5,1,N
IDCJAC0011,094220,2015,09,24,1.6,1,N
IDCJAC0011,094220,2015,09,25,3.3,1,N
IDCJAC0011,094220,2015,09,26,3.0,1,N
IDCJAC0011,094220,2015,09,27,6.7,1,N
IDCJAC0011,094220,2015,09,28,8.7,1,N
IDCJAC0011,094220,2015,09,29,6.6,1,N
IDCJAC0011,094220,2015,09,30,6.6,1,N
IDCJAC0011,094220,2015,10,01,3.1,1,N
IDCJAC0011,094220,2015,10,02,2.9,1,N
IDCJAC0011,094220,2015,10,03,15.0,1,N
IDCJAC0011,094220,2015,10,04,11.3,1,N
IDCJAC0011,094220,2015,10,05,6.2,1,N
IDCJAC0011,094220,2015,10,06,7.2,1,N
IDCJAC0011,094220,2015,10,07,5.8,1,N
IDCJAC0011,094220,2015,10,08,-0.6,1,N
IDCJAC0011,094220,2015,10,09,0.2,1,N
IDCJAC0011,094220,2015,10,10,3.0,1,N
IDCJAC0011,094220,2015,10,11,4.5,1,N
IDCJAC0011,094220,2015,10,12,8.1,1,N
IDCJAC0011,094220,2015,10,13,-0.1,1,N
IDCJAC0011,094220,2015,10,14,3.5,1,N
IDCJAC0011,094220,2015,10,15,3.8,1,N
IDCJAC0011,094220,2015,10,16,10.1,1,N
IDCJAC0011,094220,2015,10,17,1.3,1,N
IDCJAC0011,094220,2015,10,18,9.3,1,N
IDCJAC0011,094220,2015,10,19,2.9,1,N
IDCJAC0011,094220,2015,10,20,6.3,1,N
IDCJAC0011,094220,2015,10,21,9.4,1,N
IDCJAC0011,094220,2015,10,22,-0.1,1,N
IDCJAC0011,094220,2015,10,23,0.8,1,N
IDCJAC0011,094220,2015,10,24,1.8,1,N
IDCJAC0011,094220,2015,10,25,1.8,1,N
IDCJAC0011,094220,2015,10,26,7.9,1,N
IDCJAC0011,094220,2015,10,27,1.9,1,N
IDCJAC0011,094220,2015,10,28,1.0,1,N
IDCJAC0011,094220,2015,10,29,7.6,1,N
IDCJAC0011,094220,2015,10,30,9.6,1,N
IDCJAC0011,094220,2015,10,31,5.8,1,N
IDCJAC0011,094220,2015,11,01,10.9,1,Y
IDCJAC0011,094220,2015,11,02,8.3,1,Y
IDCJAC0011,094220,2015,11,03,2.0,1,Y
IDCJAC0011,094220,2015,11,04,-0.4,1,Y
IDCJAC0011,094220,2015,11,05,5.0,1,Y
IDCJAC0011,094220,2015,11,06,12.0,1,Y
IDCJAC0011,094220,2015,11,07,9.5,1,Y
IDCJAC0011,094220,2015,11,08,1.3,1,Y
IDCJAC0011,094220,2015,11,09,8.2,1,Y
IDCJAC0011,094220,2015,11,10,9.7,1,Y
IDCJAC0011,094220,2015,11,11,-0.8,1,Y
IDCJAC0011,094220,2015,11,12,5.3,1,Y
IDCJAC0011,094220,2015,11,13,9.7,1,Y
IDCJAC0011,094220,2015,11,14,8.2,1,Y
IDCJAC0011,094220,2015,11,15,1.3,1,Y
IDCJAC0011,094220,2015,11,16,3.3,1,Y
IDCJAC0011,094220,2015,11,17,10.2,1,Y
IDCJAC0011,094220,2015,11,18,7.7,1,Y
IDCJAC0011,094220,2015,11,19,8.5,1,Y
IDCJAC0011,094220,2015,11,20,13.8,1,Y
IDCJAC0011,094220,2015,11,21,8.0,1,Y
IDCJAC0011,094220,2015,11,22,9.5,1,Y
IDCJAC0011,094220,2015,11,23,12.6,1,Y
IDCJAC0011,094220,2015,11,24,13.2,1,Y
IDCJAC0011,094220,2015,11,25,14.1,1,Y
IDCJAC0011,094220,2015,11,26,5.8,1,Y
IDCJAC0011,094220,2015,11,27,3.0,1,Y
IDCJAC0011,094220,2015,11,28,8.7,1,Y
IDCJAC0011,094220,2015,11,29,11.8,1,Y
IDCJAC0011,094220,2015,11,30,10.9,1,Y
IDCJAC0011,094220,2015,12,01,11.4,1,N
IDCJAC0011,094220,2015,12,02,7.4,1,N
IDCJAC0011,094220,2015,12,03,9.7,1,N
IDCJAC0011,094220,2015,12,04,4.8,1,N
IDCJAC0011,094220,2015,12,05,11.0,1,N
IDCJAC0011,094220,2015,12,06,9.0,1,N
IDCJAC0011,094220,2015,12,07,9.1,1,N
IDCJAC0011,094220,2015,12,08,8.6,1,N
IDCJAC0011,094220,2015,12,09,14.2,1,N
IDCJAC0011,094220,2015,12,10,7.1,1,N
IDCJAC0011,094220,2015,12,11,9.9,1,N
IDCJAC0011,094220,2015,12,12,4.2,1,N
IDCJAC0011,094220,2015,12,13,7.5,1,N
IDCJAC0011,094220,2015,12,14,5.0,1,N
IDCJAC0011,094220,2015,12,15,8.3,1,N
IDCJAC0011,094220,2015,12,16,12.5,1,N
IDCJAC0011,094220,2015,12,17,10.1,1,N
IDCJAC0011,094220,2015,12,18,10.8,1,N
IDCJAC0011,094220,2015,12,19,9.9,1,N
IDCJAC0011,094220,2015,12,20,17.1,1,N
IDCJAC0011,094220,2015,12,21,11.5,1,N
IDCJAC0011,094220,2015,12,22,1.4,1,N
IDCJAC0011,094220,2015,12,23,6.9,1,N
IDCJAC0011,094220,2015,12,24,6.4,1,N
IDCJAC0011,094220,2015,12,25,16.4,1,N
IDCJAC0011,094220,2015,12,26,12.1,1,N
IDCJAC0011,094220,2015,12,27,2.6,1,N
IDCJAC0011,094220,2015,12,28,5.0,1,N
IDCJAC0011,094220,2015,12,29,7.9,1,N
IDCJAC0011,094220,2015,12,30,9.7,1,N
IDCJAC0011,094220,2015,12,31,8.7,1,N
IDCJAC0011,094220,2016,01,01,13.6,1,N
IDCJAC0011,094220,2016,01,02,12.7,1,N
IDCJAC0011,094220,2016,01,03,11.3,1,N
IDCJAC0011,094220,2016,01,04,4.8,1,Y
IDCJAC0011,094220,2016,01,05,7.5,1,N
IDCJAC0011,094220,2016,01,06,13.1,1,N
IDCJAC0011,094220,2016,01,07,12.9,1,N
IDCJAC0011,094220,2016,01,08,13.4,1,N
IDCJAC0011,094220,2016,01,09,8.4,1,Y
IDCJAC0011,094220,2016,01,10,6.9,1,N
IDCJAC0011,094220,2016,01,11,8.9,1,N
IDCJAC0011,094220,2016,01,12,9.6,1,N
IDCJAC0011,094220,2016,01,13,7.6,1,N
IDCJAC0011,094220,2016,01,14,14.4,1,N
IDCJAC0011,094220,2016,01,15,6.0,1,N
IDCJAC0011,094220,2016,01,16,5.3,1,N
IDCJAC0011,094220,2016,01,17,11.7,1,N
IDCJAC0011,094220,2016,01,18,11.2,1,N
IDCJAC0011,094220,2016,01,19,10.0,1,N
IDCJAC0011,094220,2016,01,20,14.4,1,N
IDCJAC0011,094220,2016,01,21,6.9,1,N
IDCJAC0011,094220,2016,01,22,6.6,1,N
IDCJAC0011,094220,2016,01,23,10.1,1,N
IDCJAC0011,094220,2016,01,24,13.6,1,N
IDCJAC0011,094220,2016,01,25,11.4,1,N
IDCJAC0011,094220,2016,01,26,11.7,1,N
IDCJAC0011,094220,2016,01,27,9.9,1,N
IDCJAC0011,094220,2016,01,28,12.4,1,N
IDCJAC0011,094220,2016,01,29,15.8,1,N
IDCJAC0011,094220,2016,01,30,16.9,1,N
IDCJAC0011,094220,2016,01,31,15.4,1,N
IDCJAC0011,094220,2016,02,01,16.5,1,N
IDCJAC0011,094220,2016,02,02,13.3,1,Y
IDCJAC0011,094220,2016,02,03,16.4,1,N
IDCJAC0011,094220,2016,02,04,6.4,1,N
IDCJAC0011,094220,2016,02,05,12.4,1,N
IDCJAC0011,094220,2016,02,06,10.5,1,N
IDCJAC0011,094220,2016,02,07,14.5,1,N
IDCJAC0011,094220,2016,02,08,10.8,1,N
IDCJAC0011,094220,2016,02,09,10.0,1,N
IDCJAC0011,094220,2016,02,10,9.9,1,N
IDCJAC0011,094220,2016,02,11,9.6,1,N
IDCJAC0011,094220,2016,02,12,12.3,1,N
IDCJAC0011,094220,2016,02,13,11.2,1,N
IDCJAC0011,094220,2016,02,14,12.2,1,N
IDCJAC0011,094220,2016,02,15,9.5,1,N
IDCJAC0011,094220,2016,02,16,6.8,1,N
IDCJAC0011,094220,2016,02,17,8.1,1,N
IDCJAC0011,094220,2016,02,18,12.5,1,N
IDCJAC0011,094220,2016,02,19,12.2,1,N
IDCJAC0011,094220,2016,02,20,8.9,1,N
IDCJAC0011,094220,2016,02,21,4.7,1,N
IDCJAC0011,094220,2016,02,22,11.6,1,N
IDCJAC0011,094220,2016,02,23,9.6,1,N
IDCJAC0011,094220,2016,02,24,14.7,1,N
IDCJAC0011,094220,2016,02,25,12.6,1,N
IDCJAC0011,094220,2016,02,26,13.3,1,N
IDCJAC0011,094220,2016,02,27,12.2,1,N
IDCJAC0011,094220,2016,02,28,16.5,1,N
IDCJAC0011,094220,2016,02,29,10.9,1,N
IDCJAC0011,094220,2016,03,01,10.6,1,Y
IDCJAC0011,094220,2016,03,02,13.0,1,Y
IDCJAC0011,094220,2016,03,03,7.9,1,Y
IDCJAC0011,094220,2016,03,04,9.8,1,Y
IDCJAC0011,094220,2016,03,05,7.9,1,Y
IDCJAC0011,094220,2016,03,06,13.8,1,Y
IDCJAC0011,094220,2016,03,07,13.7,1,Y
IDCJAC0011,094220,2016,03,08,11.5,1,Y
IDCJAC0011,094220,2016,03,09,13.8,1,Y
IDCJAC0011,094220,2016,03,10,3.9,1,Y
IDCJAC0011,094220,2016,03,11,9.1,1,Y
IDCJAC0011,094220,2016,03,12,14.7,1,Y
IDCJAC0011,094220,2016,03,13,15.5,1,Y
IDCJAC0011,094220,2016,03,14,12.9,1,Y
IDCJAC0011,094220,2016,03,15,9.3,1,Y
IDCJAC0011,094220,2016,03,16,10.2,1,Y
IDCJAC0011,094220,2016,03,17,6.4,1,Y
IDCJAC0011,094220,2016,03,18,16.2,1,Y
IDCJAC0011,094220,2016,03,19,8.2,1,Y
IDCJAC0011,094220,2016,03,20,9.6,1,Y
IDCJAC0011,094220,2016,03,21,11.0,1,Y
IDCJAC0011,094220,2016,03,22,5.2,1,Y
IDCJAC0011,094220,2016,03,23,5.2,1,Y
IDCJAC0011,094220,2016,03,24,8.1,1,Y
IDCJAC0011,094220,2016,03,25,5.6,1,Y
IDCJAC0011,094220,2016,03,26,13.4,1,Y
IDCJAC0011,094220,2016,03,27,3.0,1,Y
IDCJAC0011,094220,2016,03,28,4.5,1,Y
IDCJAC0011,094220,2016,03,29,0.8,1,Y
IDCJAC0011,094220,2016,03,30,6.8,1,Y
IDCJAC0011,094220,2016,03,31,3.4,1,Y
IDCJAC0011,094220,2016,04,01,8.4,1,N
IDCJAC0011,094220,2016,04,02,11.4,1,N
IDCJAC0011,094220,2016,04,03,7.3,1,N
IDCJAC0011,094220,2016,04,04,8.4,1,N
IDCJAC0011,094220,2016,04,05,6.5,1,N
IDCJAC0011,094220,2016,04,06,10.5,1,N
IDCJAC0011,094220,2016,04,07,0.1,1,N
IDCJAC0011,094220,2016,04,08,8.4,1,N
IDCJAC0011,094220,2016,04,09,12.3,1,N
IDCJAC0011,094220,2016,04,10,14.2,1,N
IDCJAC0011,094220,2016,04,11,10.2,1,N
IDCJAC0011,094220,2016,04,12,6.0,1,N
IDCJAC0011,094220,2016,04,13,5.5,1,N
IDCJAC0011,094220,2016,04,14,0.4,1,N
IDCJAC0011,094220,2016,04,15,5.5,1,N
IDCJAC0011,094220,2016,04,16,9.1,1,N
IDCJAC0011,094220,2016,04,17,3.7,1,N
IDCJAC0011,094220,2016,04,18,1.2,1,N
IDCJAC0011,094220,2016,04,19,5.9,1,N
IDCJAC0011,094220,2016,04,20,3.0,1,N
IDCJAC0011,094220,2016,04,21,9.9,1,N
IDCJAC0011,094220,2016,04,22,1.0,1,N
IDCJAC0011,094220,2016,04,23,2.1,1,N
IDCJAC0011,094220,2016,04,24,0.8,1,N
IDCJAC0011,094220,2016,04,25,1.3,1,N
IDCJAC0011,094220,2016,04,26,5.4,1,N
IDCJAC0011,094220,2016,04,27,7.7,1,N
IDCJAC0011,094220,2016,04,28,13.1,1,N
IDCJAC0011,094220,2016,04,29,6.7,1,N
IDCJAC0011,094220,2016,04,30,7.8,1,N
IDCJAC0011,094220,2016,05,01,8.3,1,N
IDCJAC0011,094220,2016,05,02,7.3,1,N
IDCJAC0011,094220,2016,05,03,10.6,1,N
IDCJAC0011,094220,2016,05,04,4.1,1,N
IDCJAC0011,094220,2016,05,05,7.5,1,N
IDCJAC0011,094220,2016,05,06,11.2,1,N
IDCJAC0011,094220,2016,05,07,7.4,1,N
IDCJAC0011,094220,2016,05,08,6.3,1,N
IDCJAC0011,094220,2016,05,09,8.9,1,N
IDCJAC0011,094220,2016,05,10,8.4,1,N
IDCJAC0011,094220,2016,05,11,4.8,1,N
IDCJAC0011,094220,2016,05,12,8.2,1,N
IDCJAC0011,094220,2016,05,13,10.6,1,N
IDCJAC0011,094220,2016,05,14,8.6,1,N
IDCJAC0011,094220,2016,05,15,9.4,1,N
IDCJAC0011,094220,2016,05,16,5.3,1,N
IDCJAC0011,094220,2016,05,17,5.3,1,N
IDCJAC0011,094220,2016,05,18,7.9,1,N
IDCJAC0011,094220,2016,05,19,9.8,1,N
IDCJAC0011,094220,2016,05,20,4.0,1,N
IDCJAC0011,094220,2016,05,21,0.8,1,N
IDCJAC0011,094220,2016,05,22,1.7,1,N
IDCJAC0011,094220,2016,05,23,4.6,1,Y
IDCJAC0011,094220,2016,05,24,2.4,1,N
IDCJAC0011,094220,2016,05,25,-2.6,1,N
IDCJAC0011,094220,2016,05,26,-0.1,1,N
IDCJAC0011,094220,2016,05,27,3.8,1,N
IDCJAC0011,094220,2016,05,28,-0.8,1,N
IDCJAC0011,094220,2016,05,29,2.6,1,N
IDCJAC0011,094220,2016,05,30,5.7,1,N
IDCJAC0011,094220,2016,05,31,-2.0,1,N
IDCJAC0011,094220,2016,06,01,-0.5,1,N
IDCJAC0011,094220,2016,06,02,-3.1,1,N
IDCJAC0011,094220,2016,06,03,-2.3,1,Y
IDCJAC0011,094220,2016,06,04,-1.7,1,N
IDCJAC0011,094220,2016,06,05,1.6,1,N
IDCJAC0011,094220,2016,06,06,14.6,1,N
IDCJAC0011,094220,2016,06,07,12.7,1,N
IDCJAC0011,094220,2016,06,08,8.4,1,N
IDCJAC0011,094220,2016,06,09,9.6,1,N
IDCJAC0011,094220,2016,06,10,6.9,1,N
IDCJAC0011,094220,2016,06,11,3.6,1,N
IDCJAC0011,094220,2016,06,12,1.7,1,N
IDCJAC0011,094220,2016,06,13,9.5,1,N
IDCJAC0011,094220,2016,06,14,10.4,1,N
IDCJAC0011,094220,2016,06,15,-0.2,1,Y
IDCJAC0011,094220,2016,06,16,2.2,1,N
IDCJAC0011,094220,2016,06,17,9.5,1,N
IDCJAC0011,094220,2016,06,18,-0.2,1,N
IDCJAC0011,094220,2016,06,19,2.7,1,N
IDCJAC0011,094220,2016,06,20,-0.4,1,N
IDCJAC0011,094220,2016,06,21,1.3,1,N
IDCJAC0011,094220,2016,06,22,3.4,1,N
IDCJAC0011,094220,2016,06,23,3.8,1,N
IDCJAC0011,094220,2016,06,24,0.1,1,N
IDCJAC0011,094220,2016,06,25,-2.0,1,N
IDCJAC0011,094220,2016,06,26,0.1,1,N
IDCJAC0011,094220,2016,06,27,2.1,1,N
IDCJAC0011,094220,2016,06,28,4.1,1,N
IDCJAC0011,094220,2016,06,29,7.9,1,N
IDCJAC0011,094220,2016,06,30,4.2,1,N
IDCJAC0011,094220,2016,07,01,0.9,1,N
IDCJAC0011,094220,2016,07,02,3.6,1,N
IDCJAC0011,094220,2016,07,03,10.4,1,N
IDCJAC0011,094220,2016,07,04,6.2,1,N
IDCJAC0011,094220,2016,07,05,6.5,1,N
IDCJAC0011,094220,2016,07,06,5.3,1,N
IDCJAC0011,094220,2016,07,07,6.1,1,N
IDCJAC0011,094220,2016,07,08,0.7,1,N
IDCJAC0011,094220,2016,07,09,2.6,1,N
IDCJAC0011,094220,2016,07,10,1.1,1,N
IDCJAC0011,094220,2016,07,11,2.1,1,N
IDCJAC0011,094220,2016,07,12,4.9,1,N
IDCJAC0011,094220,2016,07,13,1.0,1,N
IDCJAC0011,094220,2016,07,14,1.0,1,N
IDCJAC0011,094220,2016,07,15,9.2,1,N
IDCJAC0011,094220,2016,07,16,8.7,1,N
IDCJAC0011,094220,2016,07,17,0.2,1,N
IDCJAC0011,094220,2016,07,18,3.3,1,N
IDCJAC0011,094220,2016,07,19,9.7,1,N
IDCJAC0011,094220,2016,07,20,7.6,1,Y
IDCJAC0011,094220,2016,07,21,1.5,1,N
IDCJAC0011,094220,2016,07,22,6.0,1,N
IDCJAC0011,094220,2016,07,23,1.3,1,N
IDCJAC0011,094220,2016,07,24,-1.7,1,N
IDCJAC0011,094220,2016,07,25,-1.1,1,N
IDCJAC0011,094220,2016,07,26,1.1,1,N
IDCJAC0011,094220,2016,07,27,2.0,1,N
IDCJAC0011,094220,2016,07,28,5.2,1,N
IDCJAC0011,094220,2016,07,29,9.5,1,N
IDCJAC0011,094220,2016,07,30,-0.9,1,N
IDCJAC0011,094220,2016,07,31,1.7,1,N
IDCJAC0011,094220,2016,08,01,-2.3,1,N
IDCJAC0011,094220,2016,08,02,0.0,1,N
IDCJAC0011,094220,2016,08,03,2.5,1,N
IDCJAC0011,094220,2016,08,04,5.5,1,N
IDCJAC0011,094220,2016,08,05,0.5,1,N
IDCJAC0011,094220,2016,08,06,-1.6,1,N
IDCJAC0011,094220,2016,08,07,1.6,1,N
IDCJAC0011,094220,2016,08,08,-0.8,1,N
IDCJAC0011,094220,2016,08,09,2.1,1,N
IDCJAC0011,094220,2016,08,10,6.3,1,N
IDCJAC0011,094220,2016,08,11,2.5,1,N
IDCJAC0011,094220,2016,08,12,4.8,1,N
IDCJAC0011,094220,2016,08,13,5.5,1,N
IDCJAC0011,094220,2016,08,14,5.2,1,N
IDCJAC0011,094220,2016,08,15,8.8,1,N
IDCJAC0011,094220,2016,08,16,5.4,1,N
IDCJAC0011,094220,2016,08,17,7.2,1,N
IDCJAC0011,094220,2016,08,18,-1.7,1,N
