Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,053048,1993,03,11,15.3,1,Y
IDCJAC0011,053048,1993,03,12,13.0,1,Y
IDCJAC0011,053048,1993,03,13,13.2,1,Y
IDCJAC0011,053048,1993,03,14,15.8,1,Y
IDCJAC0011,053048,1993,03,15,15.9,1,Y
IDCJAC0011,053048,1993,03,16,16.2,1,Y
IDCJAC0011,053048,1993,03,17,21.7,1,Y
IDCJAC0011,053048,1993,03,18,16.7,1,Y
IDCJAC0011,053048,1993,03,19,15.3,1,Y
IDCJAC0011,053048,1993,03,20,16.8,1,Y
IDCJAC0011,053048,1993,03,21,17.5,1,Y
IDCJAC0011,053048,1993,03,22,14.0,1,Y
IDCJAC0011,053048,1993,03,23,16.5,1,Y
IDCJAC0011,053048,1993,03,24,18.7,1,Y
IDCJAC0011,053048,1993,03,25,18.6,1,Y
IDCJAC0011,053048,1993,03,26,19.3,1,Y
IDCJAC0011,053048,1993,03,27,19.2,1,Y
IDCJAC0011,053048,1993,03,28,16.6,1,Y
IDCJAC0011,053048,1993,03,29,14.3,1,Y
IDCJAC0011,053048,1993,03,30,9.0,1,Y
IDCJAC0011,053048,1993,03,31,9.0,1,Y
IDCJAC0011,053048,1993,04,01,11.0,1,Y
IDCJAC0011,053048,1993,04,02,10.4,1,Y
IDCJAC0011,053048,1993,04,03,14.1,1,Y
IDCJAC0011,053048,1993,04,04,17.1,1,Y
IDCJAC0011,053048,1993,04,05,17.7,1,Y
IDCJAC0011,053048,1993,04,06,18.7,1,Y
IDCJAC0011,053048,1993,04,07,14.0,1,Y
IDCJAC0011,053048,1993,04,08,11.3,1,Y
IDCJAC0011,053048,1993,04,09,12.7,1,Y
IDCJAC0011,053048,1993,04,10,12.8,1,Y
IDCJAC0011,053048,1993,04,11,14.6,1,Y
IDCJAC0011,053048,1993,04,12,16.3,1,Y
IDCJAC0011,053048,1993,04,13,15.6,1,Y
IDCJAC0011,053048,1993,04,14,16.9,1,Y
IDCJAC0011,053048,1993,04,15,12.7,1,Y
IDCJAC0011,053048,1993,04,16,11.5,1,Y
IDCJAC0011,053048,1993,04,17,11.6,1,Y
IDCJAC0011,053048,1993,04,18,14.7,1,Y
IDCJAC0011,053048,1993,04,19,13.7,1,Y
IDCJAC0011,053048,1993,04,20,13.7,1,Y
IDCJAC0011,053048,1993,04,21,13.5,1,Y
IDCJAC0011,053048,1993,04,22,13.6,1,Y
IDCJAC0011,053048,1993,04,23,13.8,1,Y
IDCJAC0011,053048,1993,04,24,12.2,1,Y
IDCJAC0011,053048,1993,04,25,12.2,1,Y
IDCJAC0011,053048,1993,04,26,12.4,1,Y
IDCJAC0011,053048,1993,04,27,12.6,1,Y
IDCJAC0011,053048,1993,04,28,12.5,1,Y
IDCJAC0011,053048,1993,04,29,13.2,1,Y
IDCJAC0011,053048,1993,04,30,10.8,1,Y
IDCJAC0011,053048,1993,05,01,10.6,1,Y
IDCJAC0011,053048,1993,05,02,8.8,1,Y
IDCJAC0011,053048,1993,05,03,8.1,1,Y
IDCJAC0011,053048,1993,05,04,9.6,1,Y
IDCJAC0011,053048,1993,05,05,7.6,1,Y
IDCJAC0011,053048,1993,05,06,8.6,1,Y
IDCJAC0011,053048,1993,05,07,12.2,1,Y
IDCJAC0011,053048,1993,05,08,17.6,1,Y
IDCJAC0011,053048,1993,05,09,17.0,1,Y
IDCJAC0011,053048,1993,05,10,16.0,1,Y
IDCJAC0011,053048,1993,05,11,11.0,1,Y
IDCJAC0011,053048,1993,05,12,12.0,1,Y
IDCJAC0011,053048,1993,05,13,16.9,1,Y
IDCJAC0011,053048,1993,05,14,17.2,1,Y
IDCJAC0011,053048,1993,05,15,8.3,1,Y
IDCJAC0011,053048,1993,05,16,6.1,1,Y
IDCJAC0011,053048,1993,05,17,7.3,1,Y
IDCJAC0011,053048,1993,05,18,9.0,1,Y
IDCJAC0011,053048,1993,05,19,9.6,1,Y
IDCJAC0011,053048,1993,05,20,8.5,1,Y
IDCJAC0011,053048,1993,05,21,8.9,1,Y
IDCJAC0011,053048,1993,05,22,11.6,1,Y
IDCJAC0011,053048,1993,05,23,13.1,1,Y
IDCJAC0011,053048,1993,05,24,8.1,1,Y
IDCJAC0011,053048,1993,05,25,6.3,1,Y
IDCJAC0011,053048,1993,05,26,2.9,1,Y
IDCJAC0011,053048,1993,05,27,5.2,1,Y
IDCJAC0011,053048,1993,05,28,7.6,1,Y
IDCJAC0011,053048,1993,05,29,11.3,1,Y
IDCJAC0011,053048,1993,05,30,11.2,1,Y
IDCJAC0011,053048,1993,05,31,13.2,1,Y
IDCJAC0011,053048,1993,06,01,14.6,1,Y
IDCJAC0011,053048,1993,06,02,15.2,1,Y
IDCJAC0011,053048,1993,06,03,5.6,1,Y
IDCJAC0011,053048,1993,06,04,8.8,1,Y
IDCJAC0011,053048,1993,06,05,4.8,1,Y
IDCJAC0011,053048,1993,06,06,6.4,1,Y
IDCJAC0011,053048,1993,06,07,6.0,1,Y
IDCJAC0011,053048,1993,06,08,4.7,1,Y
IDCJAC0011,053048,1993,06,09,3.1,1,Y
IDCJAC0011,053048,1993,06,10,3.8,1,Y
IDCJAC0011,053048,1993,06,11,8.6,1,Y
IDCJAC0011,053048,1993,06,12,10.2,1,Y
IDCJAC0011,053048,1993,06,13,2.9,1,Y
IDCJAC0011,053048,1993,06,14,0.4,1,Y
IDCJAC0011,053048,1993,06,15,0.6,1,Y
IDCJAC0011,053048,1993,06,16,5.7,1,Y
IDCJAC0011,053048,1993,06,17,10.7,1,Y
IDCJAC0011,053048,1993,06,18,9.7,1,Y
IDCJAC0011,053048,1993,06,19,8.1,1,Y
IDCJAC0011,053048,1993,06,20,4.0,1,Y
IDCJAC0011,053048,1993,06,21,2.2,1,Y
IDCJAC0011,053048,1993,06,22,3.9,1,Y
IDCJAC0011,053048,1993,06,23,3.0,1,Y
IDCJAC0011,053048,1993,06,24,2.5,1,Y
IDCJAC0011,053048,1993,06,25,-1.5,1,Y
IDCJAC0011,053048,1993,06,26,1.0,1,Y
IDCJAC0011,053048,1993,06,27,0.9,1,Y
IDCJAC0011,053048,1993,06,28,3.7,1,Y
IDCJAC0011,053048,1993,06,29,4.5,1,Y
IDCJAC0011,053048,1993,06,30,7.5,1,Y
IDCJAC0011,053048,1993,07,01,7.1,1,Y
IDCJAC0011,053048,1993,07,02,6.8,1,Y
IDCJAC0011,053048,1993,07,03,7.2,1,Y
IDCJAC0011,053048,1993,07,04,10.1,1,Y
IDCJAC0011,053048,1993,07,05,10.3,1,Y
IDCJAC0011,053048,1993,07,06,12.2,1,Y
IDCJAC0011,053048,1993,07,07,14.6,1,Y
IDCJAC0011,053048,1993,07,08,12.2,1,Y
IDCJAC0011,053048,1993,07,09,12.9,1,Y
IDCJAC0011,053048,1993,07,10,10.1,1,Y
IDCJAC0011,053048,1993,07,11,10.3,1,Y
IDCJAC0011,053048,1993,07,12,9.4,1,Y
IDCJAC0011,053048,1993,07,13,6.4,1,Y
IDCJAC0011,053048,1993,07,14,10.1,1,Y
IDCJAC0011,053048,1993,07,15,8.1,1,Y
IDCJAC0011,053048,1993,07,16,5.0,1,Y
IDCJAC0011,053048,1993,07,17,4.0,1,Y
IDCJAC0011,053048,1993,07,18,6.4,1,Y
IDCJAC0011,053048,1993,07,19,7.0,1,Y
IDCJAC0011,053048,1993,07,20,10.9,1,Y
IDCJAC0011,053048,1993,07,21,4.9,1,Y
IDCJAC0011,053048,1993,07,22,3.8,1,Y
IDCJAC0011,053048,1993,07,23,7.3,1,Y
IDCJAC0011,053048,1993,07,24,10.6,1,Y
IDCJAC0011,053048,1993,07,25,13.0,1,Y
IDCJAC0011,053048,1993,07,26,13.3,1,Y
IDCJAC0011,053048,1993,07,27,5.0,1,Y
IDCJAC0011,053048,1993,07,28,3.0,1,Y
IDCJAC0011,053048,1993,07,29,3.0,1,Y
IDCJAC0011,053048,1993,07,30,8.2,1,Y
IDCJAC0011,053048,1993,07,31,9.7,1,Y
IDCJAC0011,053048,1993,08,01,4.0,1,Y
IDCJAC0011,053048,1993,08,02,9.9,1,Y
IDCJAC0011,053048,1993,08,03,4.9,1,Y
IDCJAC0011,053048,1993,08,04,1.9,1,Y
IDCJAC0011,053048,1993,08,05,3.9,1,Y
IDCJAC0011,053048,1993,08,06,1.8,1,Y
IDCJAC0011,053048,1993,08,07,1.8,1,Y
IDCJAC0011,053048,1993,08,08,8.5,1,Y
IDCJAC0011,053048,1993,08,09,5.0,1,Y
IDCJAC0011,053048,1993,08,10,9.2,1,Y
IDCJAC0011,053048,1993,08,11,3.9,1,Y
IDCJAC0011,053048,1993,08,12,1.1,1,Y
IDCJAC0011,053048,1993,08,13,3.5,1,Y
IDCJAC0011,053048,1993,08,14,3.9,1,Y
IDCJAC0011,053048,1993,08,15,7.5,1,Y
IDCJAC0011,053048,1993,08,16,11.2,1,Y
IDCJAC0011,053048,1993,08,17,3.7,1,Y
IDCJAC0011,053048,1993,08,18,1.8,1,Y
IDCJAC0011,053048,1993,08,19,3.7,1,Y
IDCJAC0011,053048,1993,08,20,2.2,1,Y
IDCJAC0011,053048,1993,08,21,1.7,1,Y
IDCJAC0011,053048,1993,08,22,2.2,1,Y
IDCJAC0011,053048,1993,08,23,3.2,1,Y
IDCJAC0011,053048,1993,08,24,6.6,1,Y
IDCJAC0011,053048,1993,08,25,9.0,1,Y
IDCJAC0011,053048,1993,08,26,8.7,1,Y
IDCJAC0011,053048,1993,08,27,9.5,1,Y
IDCJAC0011,053048,1993,08,28,12.9,1,Y
IDCJAC0011,053048,1993,08,29,13.0,1,Y
IDCJAC0011,053048,1993,08,30,13.4,1,Y
IDCJAC0011,053048,1993,08,31,15.0,1,Y
IDCJAC0011,053048,1993,09,01,16.0,1,Y
IDCJAC0011,053048,1993,09,02,11.0,1,Y
IDCJAC0011,053048,1993,09,03,4.5,1,Y
IDCJAC0011,053048,1993,09,04,4.5,1,Y
IDCJAC0011,053048,1993,09,05,6.6,1,Y
IDCJAC0011,053048,1993,09,06,10.4,1,Y
IDCJAC0011,053048,1993,09,07,12.5,1,Y
IDCJAC0011,053048,1993,09,08,10.6,1,Y
IDCJAC0011,053048,1993,09,09,14.2,1,Y
IDCJAC0011,053048,1993,09,10,5.2,1,Y
IDCJAC0011,053048,1993,09,11,5.0,1,Y
IDCJAC0011,053048,1993,09,12,4.7,1,Y
IDCJAC0011,053048,1993,09,13,7.0,1,Y
IDCJAC0011,053048,1993,09,14,13.2,1,Y
IDCJAC0011,053048,1993,09,15,4.8,1,Y
IDCJAC0011,053048,1993,09,16,5.5,1,Y
IDCJAC0011,053048,1993,09,17,8.1,1,Y
IDCJAC0011,053048,1993,09,18,5.4,1,Y
IDCJAC0011,053048,1993,09,19,6.8,1,Y
IDCJAC0011,053048,1993,09,20,14.9,1,Y
IDCJAC0011,053048,1993,09,21,5.6,1,Y
IDCJAC0011,053048,1993,09,22,4.7,1,Y
IDCJAC0011,053048,1993,09,23,4.8,1,Y
IDCJAC0011,053048,1993,09,24,6.7,1,Y
IDCJAC0011,053048,1993,09,25,6.4,1,Y
IDCJAC0011,053048,1993,09,26,6.6,1,Y
IDCJAC0011,053048,1993,09,27,9.8,1,Y
IDCJAC0011,053048,1993,09,28,12.0,1,Y
IDCJAC0011,053048,1993,09,29,10.2,1,Y
IDCJAC0011,053048,1993,09,30,14.7,1,Y
IDCJAC0011,053048,1993,10,01,13.1,1,Y
IDCJAC0011,053048,1993,10,02,16.1,1,Y
IDCJAC0011,053048,1993,10,03,16.1,1,Y
IDCJAC0011,053048,1993,10,04,15.6,1,Y
IDCJAC0011,053048,1993,10,05,10.4,1,Y
IDCJAC0011,053048,1993,10,06,5.7,1,Y
IDCJAC0011,053048,1993,10,07,7.5,1,Y
IDCJAC0011,053048,1993,10,08,11.7,1,Y
IDCJAC0011,053048,1993,10,09,15.2,1,Y
IDCJAC0011,053048,1993,10,10,13.2,1,Y
IDCJAC0011,053048,1993,10,11,6.6,1,Y
IDCJAC0011,053048,1993,10,12,5.0,1,Y
IDCJAC0011,053048,1993,10,13,9.3,1,Y
IDCJAC0011,053048,1993,10,14,14.1,1,Y
IDCJAC0011,053048,1993,10,15,13.5,1,Y
IDCJAC0011,053048,1993,10,16,14.6,1,Y
IDCJAC0011,053048,1993,10,17,17.3,1,Y
IDCJAC0011,053048,1993,10,18,18.9,1,Y
IDCJAC0011,053048,1993,10,19,8.9,1,Y
IDCJAC0011,053048,1993,10,20,9.8,1,Y
IDCJAC0011,053048,1993,10,21,9.3,1,Y
IDCJAC0011,053048,1993,10,22,12.3,1,Y
IDCJAC0011,053048,1993,10,23,13.9,1,Y
IDCJAC0011,053048,1993,10,24,15.3,1,Y
IDCJAC0011,053048,1993,10,25,16.6,1,Y
IDCJAC0011,053048,1993,10,26,10.8,1,Y
IDCJAC0011,053048,1993,10,27,6.6,1,Y
IDCJAC0011,053048,1993,10,28,13.6,1,Y
IDCJAC0011,053048,1993,10,29,13.8,1,Y
IDCJAC0011,053048,1993,10,30,7.9,1,Y
IDCJAC0011,053048,1993,10,31,14.6,1,Y
IDCJAC0011,053048,1993,11,01,10.6,1,Y
IDCJAC0011,053048,1993,11,02,16.3,1,Y
IDCJAC0011,053048,1993,11,03,9.4,1,Y
IDCJAC0011,053048,1993,11,04,10.3,1,Y
IDCJAC0011,053048,1993,11,05,10.3,1,Y
IDCJAC0011,053048,1993,11,06,9.1,1,Y
IDCJAC0011,053048,1993,11,07,8.8,1,Y
IDCJAC0011,053048,1993,11,08,13.6,1,Y
IDCJAC0011,053048,1993,11,09,18.3,1,Y
IDCJAC0011,053048,1993,11,10,15.3,1,Y
IDCJAC0011,053048,1993,11,11,16.6,1,Y
IDCJAC0011,053048,1993,11,12,17.4,1,Y
IDCJAC0011,053048,1993,11,13,18.8,1,Y
IDCJAC0011,053048,1993,11,14,17.3,1,Y
IDCJAC0011,053048,1993,11,15,16.6,1,Y
IDCJAC0011,053048,1993,11,16,18.2,1,Y
IDCJAC0011,053048,1993,11,17,19.3,1,Y
IDCJAC0011,053048,1993,11,18,21.5,1,Y
IDCJAC0011,053048,1993,11,19,21.1,1,Y
IDCJAC0011,053048,1993,11,20,23.2,1,Y
IDCJAC0011,053048,1993,11,21,16.1,1,Y
IDCJAC0011,053048,1993,11,22,17.3,1,Y
IDCJAC0011,053048,1993,11,23,16.2,1,Y
IDCJAC0011,053048,1993,11,24,17.1,1,Y
IDCJAC0011,053048,1993,11,25,15.7,1,Y
IDCJAC0011,053048,1993,11,26,16.0,1,Y
IDCJAC0011,053048,1993,11,27,17.7,1,Y
IDCJAC0011,053048,1993,11,28,17.2,1,Y
IDCJAC0011,053048,1993,11,29,23.7,1,Y
IDCJAC0011,053048,1993,11,30,20.6,1,Y
IDCJAC0011,053048,1993,12,01,23.0,1,Y
IDCJAC0011,053048,1993,12,02,23.6,1,Y
IDCJAC0011,053048,1993,12,03,23.6,1,Y
IDCJAC0011,053048,1993,12,04,22.0,1,Y
IDCJAC0011,053048,1993,12,05,20.8,1,Y
IDCJAC0011,053048,1993,12,06,19.8,1,Y
IDCJAC0011,053048,1993,12,07,19.8,1,Y
IDCJAC0011,053048,1993,12,08,16.9,1,Y
IDCJAC0011,053048,1993,12,09,13.1,1,Y
IDCJAC0011,053048,1993,12,10,15.6,1,Y
IDCJAC0011,053048,1993,12,11,16.5,1,Y
IDCJAC0011,053048,1993,12,12,17.8,1,Y
IDCJAC0011,053048,1993,12,13,19.0,1,Y
IDCJAC0011,053048,1993,12,14,21.1,1,Y
IDCJAC0011,053048,1993,12,15,22.6,1,Y
IDCJAC0011,053048,1993,12,16,17.7,1,Y
IDCJAC0011,053048,1993,12,17,17.5,1,Y
IDCJAC0011,053048,1993,12,18,19.5,1,Y
IDCJAC0011,053048,1993,12,19,19.2,1,Y
IDCJAC0011,053048,1993,12,20,20.0,1,Y
IDCJAC0011,053048,1993,12,21,21.7,1,Y
IDCJAC0011,053048,1993,12,22,22.1,1,Y
IDCJAC0011,053048,1993,12,23,20.7,1,Y
IDCJAC0011,053048,1993,12,24,14.2,1,Y
IDCJAC0011,053048,1993,12,25,12.7,1,Y
IDCJAC0011,053048,1993,12,26,16.7,1,Y
IDCJAC0011,053048,1993,12,27,11.7,1,Y
IDCJAC0011,053048,1993,12,28,7.3,1,Y
IDCJAC0011,053048,1993,12,29,10.2,1,Y
IDCJAC0011,053048,1993,12,30,14.7,1,Y
IDCJAC0011,053048,1993,12,31,16.3,1,Y
IDCJAC0011,053048,1994,01,01,17.7,1,Y
IDCJAC0011,053048,1994,01,02,19.1,1,Y
IDCJAC0011,053048,1994,01,03,22.2,1,Y
IDCJAC0011,053048,1994,01,04,22.2,1,Y
IDCJAC0011,053048,1994,01,05,16.4,1,Y
IDCJAC0011,053048,1994,01,06,20.7,1,Y
IDCJAC0011,053048,1994,01,07,27.9,1,Y
IDCJAC0011,053048,1994,01,08,21.6,1,Y
IDCJAC0011,053048,1994,01,09,22.4,1,Y
IDCJAC0011,053048,1994,01,10,15.5,1,Y
IDCJAC0011,053048,1994,01,11,21.3,1,Y
IDCJAC0011,053048,1994,01,12,24.0,1,Y
IDCJAC0011,053048,1994,01,13,20.8,1,Y
IDCJAC0011,053048,1994,01,14,24.0,1,Y
IDCJAC0011,053048,1994,01,15,19.0,1,Y
IDCJAC0011,053048,1994,01,16,18.8,1,Y
IDCJAC0011,053048,1994,01,17,21.9,1,Y
IDCJAC0011,053048,1994,01,18,24.3,1,Y
IDCJAC0011,053048,1994,01,19,25.5,1,Y
IDCJAC0011,053048,1994,01,20,23.1,1,Y
IDCJAC0011,053048,1994,01,21,19.7,1,Y
IDCJAC0011,053048,1994,01,22,15.8,1,Y
IDCJAC0011,053048,1994,01,23,20.2,1,Y
IDCJAC0011,053048,1994,01,24,21.2,1,Y
IDCJAC0011,053048,1994,01,25,19.1,1,Y
IDCJAC0011,053048,1994,01,26,18.6,1,Y
IDCJAC0011,053048,1994,01,27,18.1,1,Y
IDCJAC0011,053048,1994,01,28,18.3,1,Y
IDCJAC0011,053048,1994,01,29,17.9,1,Y
IDCJAC0011,053048,1994,01,30,21.0,1,Y
IDCJAC0011,053048,1994,01,31,21.9,1,Y
IDCJAC0011,053048,1994,02,01,22.2,1,Y
IDCJAC0011,053048,1994,02,02,21.9,1,Y
IDCJAC0011,053048,1994,02,03,20.4,1,Y
IDCJAC0011,053048,1994,02,04,17.6,1,Y
IDCJAC0011,053048,1994,02,05,19.3,1,Y
IDCJAC0011,053048,1994,02,06,21.6,1,Y
IDCJAC0011,053048,1994,02,07,22.5,1,Y
IDCJAC0011,053048,1994,02,08,19.4,1,Y
IDCJAC0011,053048,1994,02,09,21.6,1,Y
IDCJAC0011,053048,1994,02,10,22.9,1,Y
IDCJAC0011,053048,1994,02,11,23.7,1,Y
IDCJAC0011,053048,1994,02,12,22.1,1,Y
IDCJAC0011,053048,1994,02,13,19.2,1,Y
IDCJAC0011,053048,1994,02,14,20.7,1,Y
IDCJAC0011,053048,1994,02,15,20.7,1,Y
IDCJAC0011,053048,1994,02,16,22.4,1,Y
IDCJAC0011,053048,1994,02,17,21.5,1,Y
IDCJAC0011,053048,1994,02,18,19.6,1,Y
IDCJAC0011,053048,1994,02,19,17.5,1,Y
IDCJAC0011,053048,1994,02,20,16.8,1,Y
IDCJAC0011,053048,1994,02,21,16.7,1,Y
IDCJAC0011,053048,1994,02,22,17.5,1,Y
IDCJAC0011,053048,1994,02,23,18.0,1,Y
IDCJAC0011,053048,1994,02,24,17.6,1,Y
IDCJAC0011,053048,1994,02,25,20.7,1,Y
IDCJAC0011,053048,1994,02,26,19.7,1,Y
IDCJAC0011,053048,1994,02,27,20.2,1,Y
IDCJAC0011,053048,1994,02,28,20.3,1,Y
IDCJAC0011,053048,1994,03,01,18.5,1,Y
IDCJAC0011,053048,1994,03,02,17.3,1,Y
IDCJAC0011,053048,1994,03,03,19.1,1,Y
IDCJAC0011,053048,1994,03,04,19.6,1,Y
IDCJAC0011,053048,1994,03,05,19.6,1,Y
IDCJAC0011,053048,1994,03,06,18.7,1,Y
IDCJAC0011,053048,1994,03,07,20.2,1,Y
IDCJAC0011,053048,1994,03,08,18.9,1,Y
IDCJAC0011,053048,1994,03,09,17.6,1,Y
IDCJAC0011,053048,1994,03,10,17.6,1,Y
IDCJAC0011,053048,1994,03,11,15.3,1,Y
IDCJAC0011,053048,1994,03,12,14.0,1,Y
IDCJAC0011,053048,1994,03,13,9.3,1,Y
IDCJAC0011,053048,1994,03,14,9.6,1,Y
IDCJAC0011,053048,1994,03,15,9.2,1,Y
IDCJAC0011,053048,1994,03,16,10.7,1,Y
IDCJAC0011,053048,1994,03,17,12.3,1,Y
IDCJAC0011,053048,1994,03,18,13.4,1,Y
IDCJAC0011,053048,1994,03,19,13.2,1,Y
IDCJAC0011,053048,1994,03,20,13.2,1,Y
IDCJAC0011,053048,1994,03,21,13.8,1,Y
IDCJAC0011,053048,1994,03,22,14.0,1,Y
IDCJAC0011,053048,1994,03,23,12.5,1,Y
IDCJAC0011,053048,1994,03,24,11.1,1,Y
IDCJAC0011,053048,1994,03,25,12.6,1,Y
IDCJAC0011,053048,1994,03,26,12.5,1,Y
IDCJAC0011,053048,1994,03,27,14.1,1,Y
IDCJAC0011,053048,1994,03,28,12.7,1,Y
IDCJAC0011,053048,1994,03,29,16.1,1,Y
IDCJAC0011,053048,1994,03,30,13.9,1,Y
IDCJAC0011,053048,1994,03,31,14.2,1,Y
IDCJAC0011,053048,1994,04,01,15.4,1,Y
IDCJAC0011,053048,1994,04,02,16.0,1,Y
IDCJAC0011,053048,1994,04,03,8.6,1,Y
IDCJAC0011,053048,1994,04,04,15.4,1,Y
IDCJAC0011,053048,1994,04,05,17.2,1,Y
IDCJAC0011,053048,1994,04,06,14.8,1,Y
IDCJAC0011,053048,1994,04,07,18.7,1,Y
IDCJAC0011,053048,1994,04,08,8.2,1,Y
IDCJAC0011,053048,1994,04,09,14.4,1,Y
IDCJAC0011,053048,1994,04,10,16.0,1,Y
IDCJAC0011,053048,1994,04,11,11.3,1,Y
IDCJAC0011,053048,1994,04,12,5.5,1,Y
IDCJAC0011,053048,1994,04,13,7.6,1,Y
IDCJAC0011,053048,1994,04,14,8.6,1,Y
IDCJAC0011,053048,1994,04,15,12.5,1,Y
IDCJAC0011,053048,1994,04,16,11.1,1,Y
IDCJAC0011,053048,1994,04,17,12.6,1,Y
IDCJAC0011,053048,1994,04,18,11.6,1,Y
IDCJAC0011,053048,1994,04,19,9.0,1,Y
IDCJAC0011,053048,1994,04,20,8.8,1,Y
IDCJAC0011,053048,1994,04,21,10.7,1,Y
IDCJAC0011,053048,1994,04,22,11.4,1,Y
IDCJAC0011,053048,1994,04,23,11.7,1,Y
IDCJAC0011,053048,1994,04,24,12.0,1,Y
IDCJAC0011,053048,1994,04,25,13.3,1,Y
IDCJAC0011,053048,1994,04,26,11.9,1,Y
IDCJAC0011,053048,1994,04,27,11.7,1,Y
IDCJAC0011,053048,1994,04,28,14.1,1,Y
IDCJAC0011,053048,1994,04,29,11.7,1,Y
IDCJAC0011,053048,1994,04,30,11.7,1,Y
IDCJAC0011,053048,1994,05,01,16.6,1,Y
IDCJAC0011,053048,1994,05,02,12.1,1,Y
IDCJAC0011,053048,1994,05,03,9.9,1,Y
IDCJAC0011,053048,1994,05,04,10.3,1,Y
IDCJAC0011,053048,1994,05,05,10.6,1,Y
IDCJAC0011,053048,1994,05,06,12.8,1,Y
IDCJAC0011,053048,1994,05,07,10.6,1,Y
IDCJAC0011,053048,1994,05,08,6.6,1,Y
IDCJAC0011,053048,1994,05,09,7.9,1,Y
IDCJAC0011,053048,1994,05,10,9.7,1,Y
IDCJAC0011,053048,1994,05,11,6.3,1,Y
IDCJAC0011,053048,1994,05,12,3.4,1,Y
IDCJAC0011,053048,1994,05,13,6.8,1,Y
IDCJAC0011,053048,1994,05,14,5.3,1,Y
IDCJAC0011,053048,1994,05,15,3.4,1,Y
IDCJAC0011,053048,1994,05,16,3.2,1,Y
IDCJAC0011,053048,1994,05,17,2.1,1,Y
IDCJAC0011,053048,1994,05,18,3.9,1,Y
IDCJAC0011,053048,1994,05,19,7.7,1,Y
IDCJAC0011,053048,1994,05,20,2.7,1,Y
IDCJAC0011,053048,1994,05,21,1.3,1,Y
IDCJAC0011,053048,1994,05,22,3.4,1,Y
IDCJAC0011,053048,1994,05,23,3.2,1,Y
IDCJAC0011,053048,1994,05,24,3.8,1,Y
IDCJAC0011,053048,1994,05,25,7.6,1,Y
IDCJAC0011,053048,1994,05,26,8.0,1,Y
IDCJAC0011,053048,1994,05,27,1.8,1,Y
IDCJAC0011,053048,1994,05,28,4.8,1,Y
IDCJAC0011,053048,1994,05,29,5.0,1,Y
IDCJAC0011,053048,1994,05,30,7.7,1,Y
IDCJAC0011,053048,1994,05,31,14.3,1,Y
IDCJAC0011,053048,1994,06,01,12.1,1,Y
IDCJAC0011,053048,1994,06,02,10.3,1,Y
IDCJAC0011,053048,1994,06,03,7.7,1,Y
IDCJAC0011,053048,1994,06,04,10.5,1,Y
IDCJAC0011,053048,1994,06,05,10.2,1,Y
IDCJAC0011,053048,1994,06,06,14.9,1,Y
IDCJAC0011,053048,1994,06,07,15.3,1,Y
IDCJAC0011,053048,1994,06,08,11.0,1,Y
IDCJAC0011,053048,1994,06,09,9.1,1,Y
IDCJAC0011,053048,1994,06,10,4.3,1,Y
IDCJAC0011,053048,1994,06,11,2.7,1,Y
IDCJAC0011,053048,1994,06,12,0.8,1,Y
IDCJAC0011,053048,1994,06,13,0.7,1,Y
IDCJAC0011,053048,1994,06,14,4.0,1,Y
IDCJAC0011,053048,1994,06,15,5.8,1,Y
IDCJAC0011,053048,1994,06,16,1.5,1,Y
IDCJAC0011,053048,1994,06,17,1.1,1,Y
IDCJAC0011,053048,1994,06,18,0.1,1,Y
IDCJAC0011,053048,1994,06,19,1.9,1,Y
IDCJAC0011,053048,1994,06,20,2.1,1,Y
IDCJAC0011,053048,1994,06,21,0.5,1,Y
IDCJAC0011,053048,1994,06,22,2.6,1,Y
IDCJAC0011,053048,1994,06,23,7.8,1,Y
IDCJAC0011,053048,1994,06,24,3.9,1,Y
IDCJAC0011,053048,1994,06,25,5.5,1,Y
IDCJAC0011,053048,1994,06,26,1.8,1,Y
IDCJAC0011,053048,1994,06,27,4.8,1,Y
IDCJAC0011,053048,1994,06,28,0.7,1,Y
IDCJAC0011,053048,1994,06,29,0.8,1,Y
IDCJAC0011,053048,1994,06,30,4.2,1,Y
IDCJAC0011,053048,1994,07,01,1.6,1,Y
IDCJAC0011,053048,1994,07,02,2.8,1,Y
IDCJAC0011,053048,1994,07,03,7.3,1,Y
IDCJAC0011,053048,1994,07,04,6.7,1,Y
IDCJAC0011,053048,1994,07,05,5.6,1,Y
IDCJAC0011,053048,1994,07,06,3.8,1,Y
IDCJAC0011,053048,1994,07,07,4.2,1,Y
IDCJAC0011,053048,1994,07,08,5.2,1,Y
IDCJAC0011,053048,1994,07,09,8.6,1,Y
IDCJAC0011,053048,1994,07,10,11.1,1,Y
IDCJAC0011,053048,1994,07,11,9.7,1,Y
IDCJAC0011,053048,1994,07,12,8.2,1,Y
IDCJAC0011,053048,1994,07,13,7.2,1,Y
IDCJAC0011,053048,1994,07,14,0.5,1,Y
IDCJAC0011,053048,1994,07,15,-1.6,1,Y
IDCJAC0011,053048,1994,07,16,2.3,1,Y
IDCJAC0011,053048,1994,07,17,1.5,1,Y
IDCJAC0011,053048,1994,07,18,1.5,1,Y
IDCJAC0011,053048,1994,07,19,-1.4,1,Y
IDCJAC0011,053048,1994,07,20,0.4,1,Y
