Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4244,19131124:2100,0.0,-,22.4,0.0,24,D
4244,19131125:2100,5.8,-,20.6,0.0,24,D
4244,19131126:2100,18.3,-,6.3,0.0,24,D
4244,19131127:2100,3.6,-,6.8,0.0,24,D
4244,19131128:2100,1.0,-,9.8,0.0,24,D
4244,19131129:2100,2.3,-,11.5,0.0,24,D
4244,19131130:2100,4.3,-,11.2,0.0,24,D
4244,19131201:2100,25.1,-,0.0,9.4,24,D
4244,19131202:2100,1.8,-,2.7,0.0,24,D
4244,19131203:2100,7.4,-,0.0,0.1,24,D
4244,19131204:2100,0.0,-,4.5,0.0,24,D
4244,19131205:2100,0.0,-,9.1,0.0,24,D
4244,19131206:2100,0.0,-,13.6,0.0,24,D
4244,19131207:2100,1.0,-,17.1,0.0,24,D
4244,19131208:2100,0.5,-,21.1,0.0,24,D
4244,19131209:2100,3.8,-,21.9,0.0,24,D
4244,19131210:2100,6.1,-,20.3,0.0,24,D
4244,19131211:2100,27.9,-,0.0,3.1,24,D
4244,19131212:2100,0.3,-,4.2,0.0,24,D
4244,19131213:2100,3.8,-,5.0,0.0,24,D
4244,19131214:2100,0.0,-,9.5,0.0,24,D
4244,19131215:2100,8.6,-,5.4,0.0,24,D
4244,19131216:2100,9.4,-,0.5,0.0,24,D
4244,19131217:2100,10.2,-,0.0,5.1,24,D
4244,19131218:2100,0.0,-,4.5,0.0,24,D
4244,19131219:2100,7.9,-,1.2,0.0,24,D
4244,19131220:2100,0.5,-,5.2,0.0,24,D
4244,19131221:2100,0.3,-,9.4,0.0,24,D
4244,19131222:2100,0.0,-,13.9,0.0,24,D
4244,19131223:2100,0.0,-,18.5,0.0,24,D
4244,19131224:2100,0.0,-,23.0,0.0,24,D
4244,19131225:2100,0.0,-,27.5,0.0,24,D
4244,19131226:2100,1.3,-,30.7,0.0,24,D
4244,19131227:2100,0.0,-,35.3,0.0,24,D
4244,19131228:2100,0.0,-,39.8,0.0,24,D
4244,19131229:2100,0.0,-,44.3,0.0,24,D
4244,19131230:2100,0.0,-,48.8,0.0,24,D
4244,19131231:2100,0.0,-,53.4,0.0,24,D
4244,19140101:2100,0.0,-,58.2,0.0,24,D
4244,19140102:2100,0.0,-,63.0,0.0,24,D
4244,19140103:2100,0.0,-,67.8,0.0,24,D
4244,19140104:2100,0.0,-,72.6,0.0,24,D
4244,19140105:2100,0.0,-,77.4,0.0,24,D
4244,19140106:2100,0.0,-,82.0,0.0,24,D
4244,19140107:2100,0.0,-,86.4,0.0,24,D
4244,19140108:2100,0.0,-,90.5,0.0,24,D
4244,19140109:2100,4.1,-,90.2,0.0,24,D
4244,19140110:2100,0.0,-,94.0,0.0,24,D
4244,19140111:2100,0.0,-,97.6,0.0,24,D
4244,19140112:2100,0.0,-,100.9,0.0,24,D
4244,19140113:2100,0.0,-,104.1,0.0,24,D
4244,19140114:2100,0.0,-,107.0,0.0,24,D
4244,19140115:2100,1.8,-,108.0,0.0,24,D
4244,19140116:2100,0.0,-,110.7,0.0,24,D
4244,19140117:2100,0.0,-,113.2,0.0,24,D
4244,19140118:2100,0.0,-,115.6,0.0,24,D
4244,19140119:2100,0.0,-,117.8,0.0,24,D
4244,19140120:2100,0.0,-,119.8,0.0,24,D
4244,19140121:2100,0.0,-,121.8,0.0,24,D
4244,19140122:2100,0.8,-,122.8,0.0,24,D
4244,19140123:2100,1.8,-,122.7,0.0,24,D
4244,19140124:2100,0.0,-,124.5,0.0,24,D
4244,19140125:2100,0.0,-,126.1,0.0,24,D
4244,19140126:2100,0.0,-,127.6,0.0,24,D
4244,19140127:2100,0.0,-,129.1,0.0,24,D
4244,19140128:2100,0.0,-,130.4,0.0,24,D
4244,19140129:2100,0.0,-,131.7,0.0,24,D
4244,19140130:2100,14.7,-,118.1,0.0,24,D
4244,19140131:2100,3.0,-,117.2,0.0,24,D
4244,19140201:2100,0.0,-,119.0,0.0,24,D
4244,19140202:2100,17.8,-,102.9,0.0,24,D
4244,19140203:2100,14.7,-,90.8,0.0,24,D
4244,19140204:2100,0.0,-,94.1,0.0,24,D
4244,19140205:2100,27.9,-,69.3,0.0,24,D
4244,19140206:2100,6.6,-,66.9,0.0,24,D
4244,19140207:2100,0.5,-,70.5,0.0,24,D
4244,19140208:2100,0.0,-,74.7,0.0,24,D
4244,19140209:2100,0.0,-,78.9,0.0,24,D
4244,19140210:2100,0.0,-,82.8,0.0,24,D
4244,19140211:2100,0.0,-,86.5,0.0,24,D
4244,19140212:2100,0.0,-,90.1,0.0,24,D
4244,19140213:2100,0.8,-,92.6,0.0,24,D
4244,19140214:2100,0.0,-,95.8,0.0,24,D
4244,19140215:2100,0.0,-,98.8,0.0,24,D
4244,19140216:2100,0.0,-,101.6,0.0,24,D
4244,19140217:2100,0.0,-,104.3,0.0,24,D
4244,19140218:2100,0.0,-,106.8,0.0,24,D
4244,19140219:2100,0.0,-,109.2,0.0,24,D
4244,19140220:2100,0.0,-,111.5,0.0,24,D
4244,19140221:2100,0.0,-,113.6,0.0,24,D
4244,19140222:2100,0.0,-,115.6,0.0,24,D
4244,19140223:2100,0.0,-,117.6,0.0,24,D
4244,19140224:2100,1.5,-,117.9,0.0,24,D
4244,19140225:2100,3.3,-,116.3,0.0,24,D
4244,19140226:2100,0.0,-,118.2,0.0,24,D
4244,19140227:2100,0.0,-,120.0,0.0,24,D
4244,19140228:2100,0.0,-,121.6,0.0,24,D
4244,19140301:2100,0.0,-,122.7,0.0,24,D
4244,19140302:2100,0.0,-,123.8,0.0,24,D
4244,19140303:2100,0.0,-,124.8,0.0,24,D
4244,19140304:2100,0.0,-,125.8,0.0,24,D
4244,19140305:2100,0.0,-,126.7,0.0,24,D
4244,19140306:2100,1.0,-,126.7,0.0,24,D
4244,19140307:2100,0.0,-,127.6,0.0,24,D
4244,19140308:2100,0.0,-,128.4,0.0,24,D
4244,19140309:2100,0.0,-,129.3,0.0,24,D
4244,19140310:2100,0.0,-,130.1,0.0,24,D
4244,19140311:2100,0.0,-,130.9,0.0,24,D
4244,19140312:2100,0.0,-,131.6,0.0,24,D
4244,19140313:2100,0.0,-,132.3,0.0,24,D
4244,19140314:2100,0.0,-,133.0,0.0,24,D
4244,19140315:2100,0.0,-,133.7,0.0,24,D
4244,19140316:2100,1.5,-,132.8,0.0,24,D
4244,19140317:2100,10.9,-,122.6,0.0,24,D
4244,19140318:2100,25.4,-,98.2,0.0,24,D
4244,19140319:2100,0.0,-,100.3,0.0,24,D
4244,19140320:2100,3.0,-,99.2,0.0,24,D
4244,19140321:2100,0.0,-,101.2,0.0,24,D
4244,19140322:2100,0.0,-,103.1,0.0,24,D
4244,19140323:2100,0.0,-,104.9,0.0,24,D
4244,19140324:2100,0.0,-,106.7,0.0,24,D
4244,19140325:2100,0.0,-,108.4,0.0,24,D
4244,19140326:2100,0.0,-,110.0,0.0,24,D
4244,19140327:2100,0.0,-,111.5,0.0,24,D
4244,19140328:2100,0.0,-,113.0,0.0,24,D
4244,19140329:2100,0.0,-,114.5,0.0,24,D
4244,19140330:2100,1.0,-,114.9,0.0,24,D
4244,19140331:2100,0.5,-,115.7,0.0,24,D
4244,19140401:2100,0.0,-,116.5,0.0,24,D
4244,19140402:2100,0.0,-,117.3,0.0,24,D
4244,19140403:2100,0.0,-,118.0,0.0,24,D
4244,19140404:2100,2.0,-,116.7,0.0,24,D
4244,19140405:2100,0.0,-,117.5,0.0,24,D
4244,19140406:2100,0.3,-,117.9,0.0,24,D
4244,19140407:2100,0.0,-,118.6,0.0,24,D
4244,19140408:2100,21.8,-,97.5,0.0,24,D
4244,19140409:2100,1.5,-,97.2,0.0,24,D
4244,19140410:2100,10.2,-,88.2,0.0,24,D
4244,19140411:2100,0.0,-,89.6,0.0,24,D
4244,19140412:2100,0.0,-,90.9,0.0,24,D
4244,19140413:2100,2.3,-,90.0,0.0,24,D
4244,19140414:2100,2.0,-,89.3,0.0,24,D
4244,19140415:2100,15.0,-,75.7,0.0,24,D
4244,19140416:2100,10.4,-,67.0,0.0,24,D
4244,19140417:2100,0.8,-,67.9,0.0,24,D
4244,19140418:2100,0.0,-,69.5,0.0,24,D
4244,19140419:2100,15.5,-,55.7,0.0,24,D
4244,19140420:2100,1.3,-,56.1,0.0,24,D
4244,19140421:2100,12.2,-,45.6,0.0,24,D
4244,19140422:2100,0.0,-,47.3,0.0,24,D
4244,19140423:2100,0.0,-,49.0,0.0,24,D
4244,19140424:2100,11.7,-,39.0,0.0,24,D
4244,19140425:2100,6.1,-,34.6,0.0,24,D
4244,19140426:2100,0.0,-,36.2,0.0,24,D
4244,19140427:2100,2.5,-,35.4,0.0,24,D
4244,19140428:2100,0.0,-,37.1,0.0,24,D
4244,19140429:2100,0.0,-,38.8,0.0,24,D
4244,19140430:2100,7.9,-,32.6,0.0,24,D
4244,19140501:2100,0.0,-,33.5,0.0,24,D
4244,19140502:2100,0.0,-,34.4,0.0,24,D
4244,19140503:2100,0.0,-,35.2,0.0,24,D
4244,19140504:2100,0.3,-,35.8,0.0,24,D
4244,19140505:2100,0.0,-,36.7,0.0,24,D
4244,19140506:2100,0.0,-,37.6,0.0,24,D
4244,19140507:2100,0.0,-,38.5,0.0,24,D
4244,19140508:2100,21.8,-,17.5,0.0,24,D
4244,19140509:2100,3.8,-,14.6,0.0,24,D
4244,19140510:2100,0.0,-,15.5,0.0,24,D
4244,19140511:2100,0.0,-,16.4,0.0,24,D
4244,19140512:2100,0.0,-,17.3,0.0,24,D
4244,19140513:2100,0.0,-,18.1,0.0,24,D
4244,19140514:2100,0.3,-,18.7,0.0,24,D
4244,19140515:2100,4.3,-,15.3,0.0,24,D
4244,19140516:2100,8.1,-,8.1,0.0,24,D
4244,19140517:2100,0.0,-,9.0,0.0,24,D
4244,19140518:2100,0.0,-,9.8,0.0,24,D
4244,19140519:2100,0.0,-,10.7,0.0,24,D
4244,19140520:2100,0.0,-,11.6,0.0,24,D
4244,19140521:2100,0.0,-,12.5,0.0,24,D
4244,19140522:2100,0.0,-,13.4,0.0,24,D
4244,19140523:2100,0.0,-,14.2,0.0,24,D
4244,19140524:2100,0.0,-,15.1,0.0,24,D
4244,19140525:2100,0.0,-,16.0,0.0,24,D
4244,19140526:2100,0.0,-,16.9,0.0,24,D
4244,19140527:2100,0.0,-,17.8,0.0,24,D
4244,19140528:2100,0.0,-,18.6,0.0,24,D
4244,19140529:2100,0.0,-,19.5,0.0,24,D
4244,19140530:2100,33.3,-,0.0,12.9,24,D
4244,19140531:2100,15.2,-,0.0,14.3,24,D
4244,19140601:2100,0.0,-,0.5,0.0,24,D
4244,19140602:2100,10.2,-,0.0,9.1,24,D
4244,19140603:2100,0.0,-,0.5,0.0,24,D
4244,19140604:2100,1.5,-,0.0,0.4,24,D
4244,19140605:2100,0.0,-,0.5,0.0,24,D
4244,19140606:2100,0.0,-,1.1,0.0,24,D
4244,19140607:2100,0.0,-,1.6,0.0,24,D
4244,19140608:2100,0.0,-,2.2,0.0,24,D
4244,19140609:2100,0.0,-,2.7,0.0,24,D
4244,19140610:2100,0.0,-,3.3,0.0,24,D
4244,19140611:2100,25.9,-,0.0,22.1,24,D
4244,19140612:2100,0.0,-,0.5,0.0,24,D
4244,19140613:2100,0.0,-,1.1,0.0,24,D
4244,19140614:2100,0.0,-,1.6,0.0,24,D
4244,19140615:2100,0.0,-,2.2,0.0,24,D
4244,19140616:2100,0.0,-,2.7,0.0,24,D
4244,19140617:2100,0.0,-,3.3,0.0,24,D
4244,19140618:2100,4.3,-,0.0,0.5,24,D
4244,19140619:2100,31.2,-,0.0,30.7,24,D
4244,19140620:2100,0.3,-,0.2,0.0,24,D
4244,19140621:2100,0.3,-,0.5,0.0,24,D
4244,19140622:2100,0.0,-,1.0,0.0,24,D
4244,19140623:2100,0.0,-,1.6,0.0,24,D
4244,19140624:2100,1.0,-,1.1,0.0,24,D
4244,19140625:2100,0.0,-,1.7,0.0,24,D
4244,19140626:2100,0.0,-,2.2,0.0,24,D
4244,19140627:2100,0.0,-,2.8,0.0,24,D
4244,19140628:2100,0.0,-,3.3,0.0,24,D
4244,19140629:2100,0.0,-,3.9,0.0,24,D
4244,19140630:2100,0.0,-,4.4,0.0,24,D
4244,19140701:2100,0.0,-,5.0,0.0,24,D
4244,19140702:2100,0.0,-,5.7,0.0,24,D
4244,19140703:2100,0.0,-,6.3,0.0,24,D
4244,19140704:2100,0.0,-,6.9,0.0,24,D
4244,19140705:2100,0.0,-,7.5,0.0,24,D
4244,19140706:2100,0.0,-,8.1,0.0,24,D
4244,19140707:2100,0.0,-,8.7,0.0,24,D
4244,19140708:2100,17.5,-,0.0,8.1,24,D
4244,19140709:2100,10.2,-,0.0,9.6,24,D
4244,19140710:2100,15.7,-,0.0,15.1,24,D
4244,19140711:2100,2.3,-,0.0,1.7,24,D
4244,19140712:2100,0.0,-,0.6,0.0,24,D
4244,19140713:2100,0.0,-,1.2,0.0,24,D
4244,19140714:2100,0.0,-,1.9,0.0,24,D
4244,19140715:2100,0.0,-,2.5,0.0,24,D
4244,19140716:2100,3.0,-,0.1,0.0,24,D
4244,19140717:2100,0.0,-,0.7,0.0,24,D
4244,19140718:2100,0.0,-,1.3,0.0,24,D
4244,19140719:2100,0.0,-,1.9,0.0,24,D
4244,19140720:2100,0.0,-,2.6,0.0,24,D
4244,19140721:2100,0.0,-,3.2,0.0,24,D
4244,19140722:2100,0.0,-,3.8,0.0,24,D
4244,19140723:2100,0.0,-,4.4,0.0,24,D
4244,19140724:2100,0.0,-,5.0,0.0,24,D
4244,19140725:2100,0.0,-,5.6,0.0,24,D
4244,19140726:2100,0.0,-,6.3,0.0,24,D
4244,19140727:2100,0.0,-,6.9,0.0,24,D
4244,19140728:2100,0.0,-,7.5,0.0,24,D
4244,19140729:2100,25.4,-,0.0,17.3,24,D
4244,19140730:2100,5.3,-,0.0,4.7,24,D
4244,19140731:2100,0.0,-,0.6,0.0,24,D
4244,19140801:2100,0.0,-,1.7,0.0,24,D
4244,19140802:2100,0.0,-,2.8,0.0,24,D
4244,19140803:2100,2.8,-,1.1,0.0,24,D
4244,19140804:2100,0.0,-,2.2,0.0,24,D
4244,19140805:2100,0.0,-,3.3,0.0,24,D
4244,19140806:2100,0.5,-,3.8,0.0,24,D
4244,19140807:2100,0.0,-,4.9,0.0,24,D
4244,19140808:2100,0.0,-,6.0,0.0,24,D
4244,19140809:2100,0.0,-,7.1,0.0,24,D
4244,19140810:2100,0.0,-,8.2,0.0,24,D
4244,19140811:2100,0.5,-,8.8,0.0,24,D
4244,19140812:2100,3.0,-,6.9,0.0,24,D
4244,19140813:2100,0.0,-,8.0,0.0,24,D
4244,19140814:2100,0.0,-,9.1,0.0,24,D
4244,19140815:2100,0.0,-,10.1,0.0,24,D
4244,19140816:2100,0.0,-,11.2,0.0,24,D
4244,19140817:2100,0.3,-,12.0,0.0,24,D
4244,19140818:2100,0.0,-,13.1,0.0,24,D
4244,19140819:2100,0.0,-,14.2,0.0,24,D
4244,19140820:2100,0.0,-,15.3,0.0,24,D
4244,19140821:2100,0.0,-,16.4,0.0,24,D
4244,19140822:2100,0.0,-,17.5,0.0,24,D
4244,19140823:2100,0.0,-,18.5,0.0,24,D
4244,19140824:2100,0.0,-,19.6,0.0,24,D
4244,19140825:2100,0.0,-,20.7,0.0,24,D
4244,19140826:2100,0.0,-,21.8,0.0,24,D
4244,19140827:2100,0.0,-,22.9,0.0,24,D
4244,19140828:2100,0.0,-,24.0,0.0,24,D
4244,19140829:2100,0.0,-,25.1,0.0,24,D
4244,19140830:2100,6.4,-,19.8,0.0,24,D
4244,19140831:2100,0.5,-,20.4,0.0,24,D
4244,19140901:2100,0.0,-,22.3,0.0,24,D
4244,19140902:2100,0.0,-,24.3,0.0,24,D
4244,19140903:2100,0.0,-,26.2,0.0,24,D
4244,19140904:2100,3.8,-,24.4,0.0,24,D
4244,19140905:2100,0.0,-,26.3,0.0,24,D
4244,19140906:2100,0.0,-,28.3,0.0,24,D
4244,19140907:2100,0.0,-,30.2,0.0,24,D
4244,19140908:2100,0.0,-,32.2,0.0,24,D
4244,19140909:2100,0.0,-,34.1,0.0,24,D
4244,19140910:2100,0.0,-,36.1,0.0,24,D
4244,19140911:2100,0.0,-,38.0,0.0,24,D
4244,19140912:2100,0.0,-,40.0,0.0,24,D
4244,19140913:2100,0.0,-,41.9,0.0,24,D
4244,19140914:2100,0.0,-,43.9,0.0,24,D
4244,19140915:2100,0.0,-,45.8,0.0,24,D
4244,19140916:2100,0.0,-,47.8,0.0,24,D
4244,19140917:2100,0.0,-,49.7,0.0,24,D
4244,19140918:2100,0.0,-,51.7,0.0,24,D
4244,19140919:2100,0.0,-,53.6,0.0,24,D
4244,19140920:2100,0.0,-,55.6,0.0,24,D
4244,19140921:2100,0.0,-,57.5,0.0,24,D
4244,19140922:2100,0.0,-,59.5,0.0,24,D
4244,19140923:2100,0.8,-,60.6,0.0,24,D
4244,19140924:2100,2.8,-,59.8,0.0,24,D
4244,19140925:2100,1.5,-,60.2,0.0,24,D
4244,19140926:2100,0.3,-,61.9,0.0,24,D
4244,19140927:2100,0.0,-,63.8,0.0,24,D
4244,19140928:2100,0.0,-,65.8,0.0,24,D
4244,19140929:2100,0.0,-,67.7,0.0,24,D
4244,19140930:2100,0.0,-,69.7,0.0,24,D
4244,19141001:2100,1.3,-,71.4,0.0,24,D
4244,19141002:2100,0.0,-,74.5,0.0,24,D
4244,19141003:2100,0.0,-,77.5,0.0,24,D
4244,19141004:2100,0.0,-,80.4,0.0,24,D
4244,19141005:2100,0.0,-,83.2,0.0,24,D
4244,19141006:2100,0.0,-,85.9,0.0,24,D
4244,19141007:2100,0.0,-,88.5,0.0,24,D
4244,19141008:2100,0.0,-,91.0,0.0,24,D
4244,19141009:2100,0.0,-,93.4,0.0,24,D
4244,19141010:2100,0.8,-,94.9,0.0,24,D
4244,19141011:2100,0.0,-,97.1,0.0,24,D
4244,19141012:2100,0.0,-,99.3,0.0,24,D
4244,19141013:2100,0.0,-,101.3,0.0,24,D
4244,19141014:2100,0.0,-,103.3,0.0,24,D
4244,19141015:2100,0.0,-,105.2,0.0,24,D
4244,19141016:2100,3.6,-,103.4,0.0,24,D
4244,19141017:2100,5.1,-,100.2,0.0,24,D
4244,19141018:2100,3.3,-,98.9,0.0,24,D
4244,19141019:2100,0.0,-,101.0,0.0,24,D
4244,19141020:2100,0.0,-,102.9,0.0,24,D
4244,19141021:2100,0.0,-,104.8,0.0,24,D
4244,19141022:2100,0.0,-,106.7,0.0,24,D
4244,19141023:2100,0.3,-,108.1,0.0,24,D
4244,19141024:2100,0.0,-,109.8,0.0,24,D
4244,19141025:2100,0.0,-,111.4,0.0,24,D
4244,19141026:2100,0.0,-,113.0,0.0,24,D
4244,19141027:2100,0.0,-,114.5,0.0,24,D
4244,19141028:2100,0.0,-,115.9,0.0,24,D
4244,19141029:2100,0.0,-,117.3,0.0,24,D
4244,19141030:2100,0.0,-,118.6,0.0,24,D
4244,19141031:2100,0.0,-,119.9,0.0,24,D
4244,19141101:2100,1.3,-,120.2,0.0,24,D
4244,19141102:2100,0.0,-,121.8,0.0,24,D
4244,19141103:2100,0.0,-,123.3,0.0,24,D
4244,19141104:2100,0.0,-,124.7,0.0,24,D
4244,19141105:2100,0.0,-,126.1,0.0,24,D
4244,19141106:2100,1.0,-,126.4,0.0,24,D
4244,19141107:2100,21.1,-,106.5,0.0,24,D
4244,19141108:2100,0.0,-,108.8,0.0,24,D
4244,19141109:2100,0.0,-,111.0,0.0,24,D
4244,19141110:2100,0.0,-,113.1,0.0,24,D
4244,19141111:2100,0.0,-,115.1,0.0,24,D
4244,19141112:2100,0.0,-,117.0,0.0,24,D
4244,19141113:2100,0.0,-,118.7,0.0,24,D
4244,19141114:2100,0.0,-,120.4,0.0,24,D
4244,19141115:2100,0.0,-,122.0,0.0,24,D
4244,19141116:2100,0.0,-,123.5,0.0,24,D
4244,19141117:2100,0.5,-,124.4,0.0,24,D
4244,19141118:2100,0.0,-,125.8,0.0,24,D
4244,19141119:2100,0.0,-,127.0,0.0,24,D
4244,19141120:2100,0.0,-,128.3,0.0,24,D
4244,19141121:2100,0.0,-,129.4,0.0,24,D
4244,19141122:2100,4.6,-,125.9,0.0,24,D
4244,19141123:2100,0.0,-,127.2,0.0,24,D
4244,19141124:2100,0.0,-,128.4,0.0,24,D
4244,19141125:2100,4.1,-,125.5,0.0,24,D
4244,19141126:2100,11.4,-,115.4,0.0,24,D
4244,19141127:2100,0.0,-,117.2,0.0,24,D
4244,19141128:2100,11.2,-,107.8,0.0,24,D
4244,19141129:2100,13.2,-,96.8,0.0,24,D
4244,19141130:2100,0.5,-,99.2,0.0,24,D
4244,19141201:2100,0.0,-,102.3,0.0,24,D
4244,19141202:2100,0.0,-,105.1,0.0,24,D
4244,19141203:2100,0.0,-,107.8,0.0,24,D
4244,19141204:2100,0.0,-,110.4,0.0,24,D
4244,19141205:2100,0.0,-,112.8,0.0,24,D
4244,19141206:2100,2.0,-,113.0,0.0,24,D
4244,19141207:2100,0.0,-,115.3,0.0,24,D
4244,19141208:2100,0.0,-,117.3,0.0,24,D
4244,19141209:2100,5.3,-,114.0,0.0,24,D
4244,19141210:2100,0.0,-,116.2,0.0,24,D
4244,19141211:2100,0.0,-,118.2,0.0,24,D
4244,19141212:2100,1.8,-,118.3,0.0,24,D
4244,19141213:2100,10.2,-,110.1,0.0,24,D
4244,19141214:2100,0.0,-,112.5,0.0,24,D
4244,19141215:2100,22.4,-,92.3,0.0,24,D
4244,19141216:2100,0.3,-,95.5,0.0,24,D
4244,19141217:2100,0.0,-,98.8,0.0,24,D
4244,19141218:2100,0.0,-,101.9,0.0,24,D
4244,19141219:2100,0.0,-,104.8,0.0,24,D
4244,19141220:2100,3.6,-,103.9,0.0,24,D
4244,19141221:2100,0.5,-,106.2,0.0,24,D
4244,19141222:2100,0.8,-,108.0,0.0,24,D
4244,19141223:2100,0.0,-,110.6,0.0,24,D
4244,19141224:2100,0.0,-,113.0,0.0,24,D
4244,19141225:2100,0.0,-,115.2,0.0,24,D
4244,19141226:2100,0.0,-,117.3,0.0,24,D
4244,19141227:2100,0.0,-,119.3,0.0,24,D
4244,19141228:2100,0.3,-,120.8,0.0,24,D
4244,19141229:2100,0.0,-,122.6,0.0,24,D
4244,19141230:2100,0.0,-,124.2,0.0,24,D
4244,19141231:2100,0.0,-,125.8,0.0,24,D
4244,19150101:2100,0.0,-,127.3,0.0,24,D
4244,19150102:2100,0.0,-,128.8,0.0,24,D
4244,19150103:2100,0.0,-,130.1,0.0,24,D
4244,19150104:2100,4.6,-,126.8,0.0,24,D
4244,19150105:2100,1.5,-,126.8,0.0,24,D
4244,19150106:2100,0.0,-,128.3,0.0,24,D
4244,19150107:2100,1.5,-,128.2,0.0,24,D
4244,19150108:2100,3.0,-,126.6,0.0,24,D
4244,19150109:2100,22.4,-,105.7,0.0,24,D
4244,19150110:2100,0.8,-,107.7,0.0,24,D
4244,19150111:2100,0.0,-,110.4,0.0,24,D
4244,19150112:2100,0.0,-,113.0,0.0,24,D
4244,19150113:2100,0.0,-,115.3,0.0,24,D
4244,19150114:2100,0.0,-,117.6,0.0,24,D
4244,19150115:2100,0.0,-,119.6,0.0,24,D
4244,19150116:2100,0.0,-,121.6,0.0,24,D
4244,19150117:2100,0.0,-,123.4,0.0,24,D
4244,19150118:2100,0.0,-,125.1,0.0,24,D
4244,19150119:2100,0.0,-,126.7,0.0,24,D
4244,19150120:2100,0.0,-,128.2,0.0,24,D
4244,19150121:2100,1.8,-,127.8,0.0,24,D
4244,19150122:2100,1.0,-,128.2,0.0,24,D
4244,19150123:2100,0.0,-,129.6,0.0,24,D
4244,19150124:2100,0.0,-,130.9,0.0,24,D
4244,19150125:2100,0.0,-,132.1,0.0,24,D
4244,19150126:2100,0.0,-,133.3,0.0,24,D
4244,19150127:2100,0.0,-,134.4,0.0,24,D
4244,19150128:2100,0.0,-,135.4,0.0,24,D
4244,19150129:2100,0.0,-,136.3,0.0,24,D
4244,19150130:2100,0.0,-,137.2,0.0,24,D
4244,19150131:2100,0.0,-,138.0,0.0,24,D
4244,19150201:2100,0.0,-,138.7,0.0,24,D
4244,19150202:2100,1.5,-,137.8,0.0,24,D
4244,19150203:2100,0.0,-,138.5,0.0,24,D
4244,19150204:2100,0.0,-,139.1,0.0,24,D
4244,19150205:2100,0.0,-,139.7,0.0,24,D
4244,19150206:2100,13.7,-,126.6,0.0,24,D
4244,19150207:2100,0.0,-,127.9,0.0,24,D
4244,19150208:2100,0.0,-,129.1,0.0,24,D
4244,19150209:2100,0.0,-,130.3,0.0,24,D
4244,19150210:2100,0.0,-,131.4,0.0,24,D
4244,19150211:2100,0.0,-,132.4,0.0,24,D
4244,19150212:2100,0.0,-,133.4,0.0,24,D
4244,19150213:2100,0.0,-,134.3,0.0,24,D
4244,19150214:2100,1.0,-,134.2,0.0,24,D
4244,19150215:2100,0.0,-,135.0,0.0,24,D
4244,19150216:2100,0.0,-,135.9,0.0,24,D
4244,19150217:2100,0.0,-,136.7,0.0,24,D
4244,19150218:2100,0.0,-,137.4,0.0,24,D
4244,19150219:2100,0.0,-,138.1,0.0,24,D
4244,19150220:2100,0.0,-,138.8,0.0,24,D
4244,19150221:2100,2.5,-,136.9,0.0,24,D
4244,19150222:2100,0.0,-,137.6,0.0,24,D
4244,19150223:2100,0.0,-,138.3,0.0,24,D
4244,19150224:2100,22.9,-,116.0,0.0,24,D
4244,19150225:2100,8.4,-,109.5,0.0,24,D
4244,19150226:2100,10.2,-,101.6,0.0,24,D
4244,19150227:2100,16.5,-,87.8,0.0,24,D
4244,19150228:2100,15.2,-,76.0,0.0,24,D
4244,19150301:2100,5.1,-,73.8,0.0,24,D
4244,19150302:2100,1.0,-,75.7,0.0,24,D
4244,19150303:2100,2.0,-,76.6,0.0,24,D
4244,19150304:2100,18.8,-,60.7,0.0,24,D
4244,19150305:2100,0.0,-,63.6,0.0,24,D
4244,19150306:2100,0.0,-,66.5,0.0,24,D
4244,19150307:2100,0.0,-,69.4,0.0,24,D
4244,19150308:2100,0.0,-,72.4,0.0,24,D
4244,19150309:2100,0.0,-,75.3,0.0,24,D
4244,19150310:2100,25.7,-,52.5,0.0,24,D
4244,19150311:2100,3.0,-,52.4,0.0,24,D
4244,19150312:2100,0.0,-,55.3,0.0,24,D
4244,19150313:2100,0.0,-,58.3,0.0,24,D
4244,19150314:2100,0.0,-,61.2,0.0,24,D
4244,19150315:2100,0.0,-,64.1,0.0,24,D
4244,19150316:2100,0.0,-,67.0,0.0,24,D
4244,19150317:2100,0.0,-,70.0,0.0,24,D
4244,19150318:2100,3.0,-,69.9,0.0,24,D
4244,19150319:2100,0.0,-,72.8,0.0,24,D
4244,19150320:2100,3.6,-,72.1,0.0,24,D
4244,19150321:2100,3.8,-,71.3,0.0,24,D
4244,19150322:2100,4.1,-,70.1,0.0,24,D
4244,19150323:2100,0.0,-,73.0,0.0,24,D
4244,19150324:2100,0.0,-,75.9,0.0,24,D
4244,19150325:2100,0.8,-,78.0,0.0,24,D
4244,19150326:2100,0.0,-,80.8,0.0,24,D
4244,19150327:2100,0.0,-,83.5,0.0,24,D
4244,19150328:2100,0.3,-,85.8,0.0,24,D
4244,19150329:2100,0.0,-,88.3,0.0,24,D
4244,19150330:2100,0.0,-,90.7,0.0,24,D
4244,19150331:2100,0.0,-,93.0,0.0,24,D
4244,19150401:2100,12.2,-,82.1,0.0,24,D
4244,19150402:2100,0.5,-,83.1,0.0,24,D
4244,19150403:2100,0.0,-,84.6,0.0,24,D
4244,19150404:2100,0.0,-,86.1,0.0,24,D
