Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
2363,19610801:2100,14.0,-,-,-,24,D
2363,19610802:2100,0.0,-,-,-,24,D
2363,19610803:2100,1.3,-,-,-,24,D
2363,19610804:2100,22.9,-,-,-,24,D
2363,19610805:2100,17.8,-,-,-,24,D
2363,19610806:2100,11.4,-,-,-,24,D
2363,19610807:2100,0.0,-,-,-,24,D
2363,19610808:2100,2.5,-,-,-,24,D
2363,19610809:2100,15.2,-,-,-,24,D
2363,19610810:2100,0.0,-,-,-,24,D
2363,19610811:2100,0.0,-,-,-,24,D
2363,19610812:2100,0.0,-,-,-,24,D
2363,19610813:2100,0.0,-,-,-,24,D
2363,19610814:2100,0.0,-,-,-,24,D
2363,19610815:2100,0.0,-,-,-,24,D
2363,19610816:2100,0.0,-,-,-,24,D
2363,19610817:2100,0.0,-,-,-,24,D
2363,19610818:2100,0.0,-,-,-,24,D
2363,19610819:2100,0.0,-,-,-,24,D
2363,19610820:2100,0.0,-,-,-,24,D
2363,19610821:2100,1.3,-,-,-,24,D
2363,19610822:2100,0.0,-,-,-,24,D
2363,19610823:2100,3.6,-,-,-,24,D
2363,19610824:2100,31.8,-,-,-,24,D
2363,19610825:2100,0.0,-,-,-,24,D
2363,19610826:2100,0.0,-,-,-,24,D
2363,19610827:2100,0.0,-,-,-,24,D
2363,19610828:2100,0.0,-,-,-,24,D
2363,19610829:2100,0.0,-,-,-,24,D
2363,19610830:2100,0.0,-,-,-,24,D
2363,19610831:2100,68.6,-,-,-,24,D
2363,19610901:2100,5.3,-,-,-,24,D
2363,19610902:2100,0.0,-,-,-,24,D
2363,19610903:2100,0.0,-,-,-,24,D
2363,19610904:2100,0.0,-,-,-,24,D
2363,19610905:2100,0.0,-,-,-,24,D
2363,19610906:2100,0.0,-,-,-,24,D
2363,19610907:2100,0.0,-,-,-,24,D
2363,19610908:2100,0.0,-,-,-,24,D
2363,19610909:2100,38.1,-,-,-,24,D
2363,19610910:2100,11.9,-,-,-,24,D
2363,19610911:2100,0.0,-,-,-,24,D
2363,19610912:2100,0.0,-,-,-,24,D
2363,19610913:2100,0.0,-,-,-,24,D
2363,19610914:2100,0.0,-,-,-,24,D
2363,19610915:2100,0.0,-,-,-,24,D
2363,19610916:2100,0.0,-,-,-,24,D
2363,19610917:2100,53.3,-,-,-,24,D
2363,19610918:2100,17.8,-,-,-,24,D
2363,19610919:2100,0.0,-,-,-,24,D
2363,19610920:2100,2.5,-,-,-,24,D
2363,19610921:2100,16.5,-,-,-,24,D
2363,19610922:2100,25.4,-,-,-,24,D
2363,19610923:2100,25.4,-,-,-,24,D
2363,19610924:2100,10.2,-,-,-,24,D
2363,19610925:2100,0.0,-,-,-,24,D
2363,19610926:2100,6.1,-,-,-,24,D
2363,19610927:2100,20.3,-,-,-,24,D
2363,19610928:2100,0.0,-,-,-,24,D
2363,19610929:2100,0.0,-,-,-,24,D
2363,19610930:2100,0.0,-,-,-,24,D
2363,19611001:2100,0.0,-,-,-,24,D
2363,19611002:2100,2.5,-,-,-,24,D
2363,19611003:2100,2.0,-,-,-,24,D
2363,19611004:2100,0.0,-,-,-,24,D
2363,19611005:2100,0.0,-,-,-,24,D
2363,19611006:2100,0.0,-,-,-,24,D
2363,19611007:2100,0.0,-,-,-,24,D
2363,19611008:2100,0.0,-,-,-,24,D
2363,19611009:2100,0.0,-,-,-,24,D
2363,19611010:2100,0.0,-,-,-,24,D
2363,19611011:2100,0.0,-,-,-,24,D
2363,19611012:2100,0.0,-,-,-,24,D
2363,19611013:2100,0.0,-,-,-,24,D
2363,19611014:2100,42.7,-,-,-,24,D
2363,19611015:2100,17.8,-,-,-,24,D
2363,19611016:2100,19.1,-,-,-,24,D
2363,19611017:2100,0.0,-,-,-,24,D
2363,19611018:2100,0.0,-,-,-,24,D
2363,19611019:2100,0.0,-,-,-,24,D
2363,19611020:2100,0.0,-,-,-,24,D
2363,19611021:2100,0.0,-,-,-,24,D
2363,19611022:2100,0.0,-,-,-,24,D
2363,19611023:2100,0.0,-,-,-,24,D
2363,19611024:2100,0.0,-,-,-,24,D
2363,19611025:2100,0.0,-,-,-,24,D
2363,19611026:2100,0.0,-,-,-,24,D
2363,19611027:2100,0.0,-,-,-,24,D
2363,19611028:2100,48.3,-,-,-,24,D
2363,19611029:2100,3.0,-,-,-,24,D
2363,19611030:2100,2.5,-,-,-,24,D
2363,19611031:2100,7.6,-,-,-,24,D
2363,19611101:2100,0.0,-,-,-,24,D
2363,19611102:2100,0.0,-,-,-,24,D
2363,19611103:2100,0.0,-,-,-,24,D
2363,19611104:2100,0.0,-,-,-,24,D
2363,19611105:2100,0.0,-,-,-,24,D
2363,19611106:2100,1.3,-,-,-,24,D
2363,19611107:2100,0.8,-,-,-,24,D
2363,19611108:2100,3.8,-,-,-,24,D
2363,19611109:2100,2.3,-,-,-,24,D
2363,19611110:2100,20.3,-,-,-,24,D
2363,19611111:2100,33.3,-,-,-,24,D
2363,19611112:2100,0.0,-,-,-,24,D
2363,19611113:2100,1.0,-,-,-,24,D
2363,19611114:2100,0.3,-,-,-,24,D
2363,19611115:2100,1.8,-,-,-,24,D
2363,19611116:2100,73.9,-,-,-,24,D
2363,19611117:2100,4.6,-,-,-,24,D
2363,19611118:2100,3.3,-,-,-,24,D
2363,19611119:2100,0.0,-,-,-,24,D
2363,19611120:2100,0.0,-,-,-,24,D
2363,19611121:2100,0.0,-,-,-,24,D
2363,19611122:2100,0.0,-,-,-,24,D
2363,19611123:2100,0.3,-,-,-,24,D
2363,19611124:2100,0.0,-,-,-,24,D
2363,19611125:2100,0.0,-,-,-,24,D
2363,19611126:2100,0.0,-,-,-,24,D
2363,19611127:2100,0.0,-,-,-,24,D
2363,19611128:2100,2.0,-,-,-,24,D
2363,19611129:2100,22.4,-,-,-,24,D
2363,19611130:2100,14.0,-,-,-,24,D
2363,19611201:2100,9.7,-,-,-,24,D
2363,19611202:2100,0.0,-,-,-,24,D
2363,19611203:2100,0.0,-,-,-,24,D
2363,19611204:2100,8.6,-,-,-,24,D
2363,19611205:2100,0.0,-,-,-,24,D
2363,19611206:2100,0.0,-,-,-,24,D
2363,19611207:2100,2.5,-,-,-,24,D
2363,19611208:2100,8.4,-,-,-,24,D
2363,19611209:2100,38.9,-,-,-,24,D
2363,19611210:2100,0.0,-,-,-,24,D
2363,19611211:2100,0.0,-,-,-,24,D
2363,19611212:2100,10.4,-,-,-,24,D
2363,19611213:2100,0.0,-,-,-,24,D
2363,19611214:2100,2.5,-,-,-,24,D
2363,19611215:2100,0.0,-,-,-,24,D
2363,19611216:2100,0.0,-,-,-,24,D
2363,19611217:2100,0.0,-,-,-,24,D
2363,19611218:2100,0.0,-,-,-,24,D
2363,19611219:2100,0.0,-,-,-,24,D
2363,19611220:2100,0.0,-,-,-,24,D
2363,19611221:2100,0.0,-,-,-,24,D
2363,19611222:2100,0.0,-,-,-,24,D
2363,19611223:2100,0.0,-,-,-,24,D
2363,19611224:2100,0.0,-,-,-,24,D
2363,19611225:2100,0.3,-,-,-,24,D
2363,19611226:2100,0.0,-,-,-,24,D
2363,19611227:2100,2.3,-,-,-,24,D
2363,19611228:2100,4.6,-,-,-,24,D
2363,19611229:2100,0.0,-,-,-,24,D
2363,19611230:2100,1.3,-,-,-,24,D
2363,19611231:2100,25.7,-,-,-,24,D
2363,19620101:2100,58.4,-,-,-,24,D
2363,19620102:2100,24.9,-,-,-,24,D
2363,19620103:2100,21.8,-,-,-,24,D
2363,19620104:2100,20.8,-,-,-,24,D
2363,19620105:2100,58.4,-,-,-,24,D
2363,19620106:2100,20.3,-,-,-,24,D
2363,19620107:2100,0.0,-,-,-,24,D
2363,19620108:2100,0.0,-,-,-,24,D
2363,19620109:2100,0.0,-,-,-,24,D
2363,19620110:2100,0.0,-,-,-,24,D
2363,19620111:2100,0.0,-,-,-,24,D
2363,19620112:2100,9.9,-,-,-,24,D
2363,19620113:2100,38.1,-,-,-,24,D
2363,19620114:2100,0.0,-,-,-,24,D
2363,19620115:2100,3.0,-,-,-,24,D
2363,19620116:2100,0.3,-,-,-,24,D
2363,19620117:2100,0.0,-,-,-,24,D
2363,19620118:2100,0.0,-,-,-,24,D
2363,19620119:2100,0.0,-,-,-,24,D
2363,19620120:2100,0.0,-,-,-,24,D
2363,19620121:2100,2.3,-,-,-,24,D
2363,19620122:2100,66.0,-,-,-,24,D
2363,19620123:2100,0.0,-,-,-,24,D
2363,19620124:2100,0.0,-,-,-,24,D
2363,19620125:2100,0.0,-,-,-,24,D
2363,19620126:2100,0.0,-,-,-,24,D
2363,19620127:2100,17.0,-,-,-,24,D
2363,19620128:2100,30.7,-,-,-,24,D
2363,19620129:2100,1.0,-,-,-,24,D
2363,19620130:2100,3.8,-,-,-,24,D
2363,19620131:2100,23.1,-,-,-,24,D
2363,19620201:2100,0.5,-,-,-,24,D
2363,19620202:2100,1.3,-,-,-,24,D
2363,19620203:2100,1.5,-,-,-,24,D
2363,19620204:2100,1.3,-,-,-,24,D
2363,19620205:2100,0.0,-,-,-,24,D
2363,19620206:2100,3.0,-,-,-,24,D
2363,19620207:2100,2.0,-,-,-,24,D
2363,19620208:2100,18.8,-,-,-,24,D
2363,19620209:2100,8.1,-,-,-,24,D
2363,19620210:2100,0.0,-,-,-,24,D
2363,19620211:2100,41.9,-,-,-,24,D
2363,19620212:2100,1.5,-,-,-,24,D
2363,19620213:2100,0.0,-,-,-,24,D
2363,19620214:2100,0.0,-,-,-,24,D
2363,19620215:2100,0.0,-,-,-,24,D
2363,19620216:2100,5.6,-,-,-,24,D
2363,19620217:2100,0.0,-,-,-,24,D
2363,19620218:2100,0.0,-,-,-,24,D
2363,19620219:2100,0.0,-,-,-,24,D
2363,19620220:2100,0.0,-,-,-,24,D
2363,19620221:2100,0.0,-,-,-,24,D
2363,19620222:2100,0.0,-,-,-,24,D
2363,19620223:2100,0.5,-,-,-,24,D
2363,19620224:2100,0.0,-,-,-,24,D
2363,19620225:2100,0.0,-,-,-,24,D
2363,19620226:2100,6.1,-,-,-,24,D
2363,19620227:2100,31.8,-,-,-,24,D
2363,19620228:2100,0.0,-,-,-,24,D
2363,19620301:2100,0.0,-,-,-,24,D
2363,19620302:2100,2.0,-,-,-,24,D
2363,19620303:2100,18.5,-,-,-,24,D
2363,19620304:2100,23.6,-,-,-,24,D
2363,19620305:2100,13.2,-,-,-,24,D
2363,19620306:2100,20.8,-,-,-,24,D
2363,19620307:2100,5.1,-,-,-,24,D
2363,19620308:2100,49.5,-,-,-,24,D
2363,19620309:2100,1.0,-,-,-,24,D
2363,19620310:2100,39.9,-,-,-,24,D
2363,19620311:2100,48.0,-,-,-,24,D
2363,19620312:2100,13.0,-,-,-,24,D
2363,19620313:2100,16.0,-,-,-,24,D
2363,19620314:2100,0.0,-,-,-,24,D
2363,19620315:2100,0.0,-,-,-,24,D
2363,19620316:2100,0.0,-,-,-,24,D
2363,19620317:2100,0.8,-,-,-,24,D
2363,19620318:2100,0.0,-,-,-,24,D
2363,19620319:2100,0.0,-,-,-,24,D
2363,19620320:2100,0.3,-,-,-,24,D
2363,19620321:2100,7.6,-,-,-,24,D
2363,19620322:2100,0.0,-,-,-,24,D
2363,19620323:2100,0.0,-,-,-,24,D
2363,19620324:2100,0.0,-,-,-,24,D
2363,19620325:2100,0.0,-,-,-,24,D
2363,19620326:2100,0.0,-,-,-,24,D
2363,19620327:2100,0.0,-,-,-,24,D
2363,19620328:2100,0.0,-,-,-,24,D
2363,19620329:2100,0.0,-,-,-,24,D
2363,19620330:2100,0.0,-,-,-,24,D
2363,19620331:2100,4.1,-,-,-,24,D
2363,19620401:2100,0.0,-,-,-,24,D
2363,19620402:2100,0.3,-,-,-,24,D
2363,19620403:2100,0.0,-,-,-,24,D
2363,19620404:2100,0.0,-,-,-,24,D
2363,19620405:2100,1.3,-,-,-,24,D
2363,19620406:2100,3.3,-,-,-,24,D
2363,19620407:2100,4.3,-,-,-,24,D
2363,19620408:2100,0.0,-,-,-,24,D
2363,19620409:2100,11.9,-,-,-,24,D
2363,19620410:2100,32.5,-,-,-,24,D
2363,19620411:2100,10.2,-,-,-,24,D
2363,19620412:2100,2.5,-,-,-,24,D
2363,19620413:2100,0.0,-,-,-,24,D
2363,19620414:2100,39.1,-,-,-,24,D
2363,19620415:2100,51.3,-,-,-,24,D
2363,19620416:2100,5.8,-,-,-,24,D
2363,19620417:2100,0.0,-,-,-,24,D
2363,19620418:2100,0.0,-,-,-,24,D
2363,19620419:2100,0.0,-,-,-,24,D
2363,19620420:2100,0.8,-,-,-,24,D
2363,19620421:2100,2.0,-,-,-,24,D
2363,19620422:2100,0.0,-,-,-,24,D
2363,19620423:2100,0.0,-,-,-,24,D
2363,19620424:2100,0.0,-,-,-,24,D
2363,19620425:2100,0.0,-,-,-,24,D
2363,19620426:2100,0.3,-,-,-,24,D
2363,19620427:2100,0.0,-,-,-,24,D
2363,19620428:2100,7.4,-,-,-,24,D
2363,19620429:2100,43.7,-,-,-,24,D
2363,19620430:2100,16.0,-,-,-,24,D
2363,19620501:2100,9.9,-,-,-,24,D
2363,19620502:2100,0.0,-,-,-,24,D
2363,19620503:2100,61.0,-,-,-,24,D
2363,19620504:2100,29.2,-,-,-,24,D
2363,19620505:2100,4.8,-,-,-,24,D
2363,19620506:2100,5.1,-,-,-,24,D
2363,19620507:2100,3.8,-,-,-,24,D
2363,19620508:2100,11.7,-,-,-,24,D
2363,19620509:2100,0.3,-,-,-,24,D
2363,19620510:2100,14.5,-,-,-,24,D
2363,19620511:2100,0.0,-,-,-,24,D
2363,19620512:2100,0.0,-,-,-,24,D
2363,19620513:2100,0.0,-,-,-,24,D
2363,19620514:2100,0.0,-,-,-,24,D
2363,19620515:2100,0.0,-,-,-,24,D
2363,19620516:2100,0.0,-,-,-,24,D
2363,19620517:2100,0.5,-,-,-,24,D
2363,19620518:2100,10.9,-,-,-,24,D
2363,19620519:2100,15.0,-,-,-,24,D
2363,19620520:2100,1.0,-,-,-,24,D
2363,19620521:2100,0.0,-,-,-,24,D
2363,19620522:2100,0.0,-,-,-,24,D
2363,19620523:2100,0.0,-,-,-,24,D
2363,19620524:2100,0.0,-,-,-,24,D
2363,19620525:2100,4.6,-,-,-,24,D
2363,19620526:2100,4.1,-,-,-,24,D
2363,19620527:2100,1.0,-,-,-,24,D
2363,19620528:2100,15.7,-,-,-,24,D
2363,19620529:2100,0.0,-,-,-,24,D
2363,19620530:2100,6.4,-,-,-,24,D
2363,19620531:2100,26.4,-,-,-,24,D
2363,19620601:2100,53.3,-,-,-,24,D
2363,19620602:2100,23.6,-,-,-,24,D
2363,19620603:2100,14.2,-,-,-,24,D
2363,19620604:2100,10.2,-,-,-,24,D
2363,19620605:2100,2.0,-,-,-,24,D
2363,19620606:2100,16.8,-,-,-,24,D
2363,19620607:2100,4.6,-,-,-,24,D
2363,19620608:2100,10.7,-,-,-,24,D
2363,19620609:2100,0.0,-,-,-,24,D
2363,19620610:2100,0.0,-,-,-,24,D
2363,19620611:2100,0.0,-,-,-,24,D
2363,19620612:2100,3.6,-,-,-,24,D
2363,19620613:2100,6.9,-,-,-,24,D
2363,19620614:2100,4.1,-,-,-,24,D
2363,19620615:2100,0.0,-,-,-,24,D
2363,19620616:2100,0.0,-,-,-,24,D
2363,19620617:2100,3.6,-,-,-,24,D
2363,19620618:2100,24.9,-,-,-,24,D
2363,19620619:2100,0.5,-,-,-,24,D
2363,19620620:2100,8.9,-,-,-,24,D
2363,19620621:2100,71.1,-,-,-,24,D
2363,19620622:2100,75.4,-,-,-,24,D
2363,19620623:2100,17.8,-,-,-,24,D
2363,19620624:2100,20.3,-,-,-,24,D
2363,19620625:2100,0.0,-,-,-,24,D
2363,19620626:2100,19.1,-,-,-,24,D
2363,19620627:2100,48.3,-,-,-,24,D
2363,19620628:2100,3.3,-,-,-,24,D
2363,19620629:2100,0.0,-,-,-,24,D
2363,19620630:2100,0.0,-,-,-,24,D
2363,19620701:2100,0.5,-,-,-,24,D
2363,19620702:2100,9.1,-,-,-,24,D
2363,19620703:2100,3.8,-,-,-,24,D
2363,19620704:2100,44.5,-,-,-,24,D
2363,19620705:2100,6.9,-,-,-,24,D
2363,19620706:2100,21.1,-,-,-,24,D
2363,19620707:2100,0.3,-,-,-,24,D
2363,19620708:2100,0.0,-,-,-,24,D
2363,19620709:2100,0.0,-,-,-,24,D
2363,19620710:2100,0.0,-,-,-,24,D
2363,19620711:2100,0.0,-,-,-,24,D
2363,19620712:2100,0.0,-,-,-,24,D
2363,19620713:2100,3.3,-,-,-,24,D
2363,19620714:2100,26.7,-,-,-,24,D
2363,19620715:2100,46.0,-,-,-,24,D
2363,19620716:2100,9.9,-,-,-,24,D
2363,19620717:2100,0.0,-,-,-,24,D
2363,19620718:2100,0.0,-,-,-,24,D
2363,19620719:2100,0.0,-,-,-,24,D
2363,19620720:2100,0.0,-,-,-,24,D
2363,19620721:2100,6.9,-,-,-,24,D
2363,19620722:2100,0.0,-,-,-,24,D
2363,19620723:2100,2.3,-,-,-,24,D
2363,19620724:2100,22.9,-,-,-,24,D
2363,19620725:2100,10.9,-,-,-,24,D
2363,19620726:2100,0.0,-,-,-,24,D
2363,19620727:2100,0.5,-,-,-,24,D
2363,19620728:2100,5.6,-,-,-,24,D
2363,19620729:2100,10.2,-,-,-,24,D
2363,19620730:2100,17.5,-,-,-,24,D
2363,19620731:2100,14.7,-,-,-,24,D
2363,19620801:2100,14.7,-,-,-,24,D
2363,19620802:2100,27.9,-,-,-,24,D
2363,19620803:2100,42.9,-,-,-,24,D
2363,19620804:2100,19.8,-,-,-,24,D
2363,19620805:2100,19.3,-,-,-,24,D
2363,19620806:2100,9.1,-,-,-,24,D
2363,19620807:2100,1.3,-,-,-,24,D
2363,19620808:2100,0.0,-,-,-,24,D
2363,19620809:2100,0.0,-,-,-,24,D
2363,19620810:2100,0.0,-,-,-,24,D
2363,19620811:2100,27.2,-,-,-,24,D
2363,19620812:2100,0.0,-,-,-,24,D
2363,19620813:2100,0.0,-,-,-,24,D
2363,19620814:2100,0.0,-,-,-,24,D
2363,19620815:2100,0.0,-,-,-,24,D
2363,19620816:2100,0.0,-,-,-,24,D
2363,19620817:2100,0.0,-,-,-,24,D
2363,19620818:2100,2.0,-,-,-,24,D
2363,19620819:2100,3.6,-,-,-,24,D
2363,19620820:2100,0.0,-,-,-,24,D
2363,19620821:2100,27.9,-,-,-,24,D
2363,19620822:2100,33.3,-,-,-,24,D
2363,19620823:2100,29.7,-,-,-,24,D
2363,19620824:2100,2.0,-,-,-,24,D
2363,19620825:2100,0.0,-,-,-,24,D
2363,19620826:2100,2.8,-,-,-,24,D
2363,19620827:2100,18.8,-,-,-,24,D
2363,19620828:2100,1.3,-,-,-,24,D
2363,19620829:2100,18.0,-,-,-,24,D
2363,19620830:2100,3.8,-,-,-,24,D
2363,19620831:2100,32.0,-,-,-,24,D
2363,19620901:2100,17.8,-,-,-,24,D
2363,19620902:2100,0.0,-,-,-,24,D
2363,19620903:2100,2.3,-,-,-,24,D
2363,19620904:2100,26.4,-,-,-,24,D
2363,19620905:2100,8.1,-,-,-,24,D
2363,19620906:2100,43.7,-,-,-,24,D
2363,19620907:2100,0.0,-,-,-,24,D
2363,19620908:2100,16.8,-,-,-,24,D
2363,19620909:2100,19.3,-,-,-,24,D
2363,19620910:2100,0.0,-,-,-,24,D
2363,19620911:2100,0.5,-,-,-,24,D
2363,19620912:2100,2.5,-,-,-,24,D
2363,19620913:2100,33.0,-,-,-,24,D
2363,19620914:2100,8.1,-,-,-,24,D
2363,19620915:2100,2.0,-,-,-,24,D
2363,19620916:2100,0.0,-,-,-,24,D
2363,19620917:2100,0.0,-,-,-,24,D
2363,19620918:2100,0.0,-,-,-,24,D
2363,19620919:2100,0.0,-,-,-,24,D
2363,19620920:2100,0.0,-,-,-,24,D
2363,19620921:2100,0.3,-,-,-,24,D
2363,19620922:2100,15.7,-,-,-,24,D
2363,19620923:2100,6.9,-,-,-,24,D
2363,19620924:2100,0.0,-,-,-,24,D
2363,19620925:2100,4.6,-,-,-,24,D
2363,19620926:2100,0.0,-,-,-,24,D
2363,19620927:2100,0.0,-,-,-,24,D
2363,19620928:2100,0.8,-,-,-,24,D
2363,19620929:2100,0.0,-,-,-,24,D
2363,19620930:2100,0.8,-,-,-,24,D
2363,19621001:2100,16.5,-,-,-,24,D
2363,19621002:2100,26.9,-,-,-,24,D
2363,19621003:2100,0.5,-,-,-,24,D
2363,19621004:2100,25.9,-,-,-,24,D
2363,19621005:2100,8.1,-,-,-,24,D
2363,19621006:2100,19.6,-,-,-,24,D
2363,19621007:2100,77.7,-,-,-,24,D
2363,19621008:2100,7.6,-,-,-,24,D
2363,19621009:2100,4.8,-,-,-,24,D
2363,19621010:2100,0.0,-,-,-,24,D
2363,19621011:2100,2.3,-,-,-,24,D
2363,19621012:2100,0.0,-,-,-,24,D
2363,19621013:2100,0.5,-,-,-,24,D
2363,19621014:2100,1.8,-,-,-,24,D
2363,19621015:2100,41.7,-,-,-,24,D
2363,19621016:2100,24.6,-,-,-,24,D
2363,19621017:2100,0.3,-,-,-,24,D
2363,19621018:2100,19.6,-,-,-,24,D
2363,19621019:2100,7.1,-,-,-,24,D
2363,19621020:2100,2.5,-,-,-,24,D
2363,19621021:2100,0.0,-,-,-,24,D
2363,19621022:2100,0.0,-,-,-,24,D
2363,19621023:2100,0.3,-,-,-,24,D
2363,19621024:2100,49.8,-,-,-,24,D
2363,19621025:2100,38.1,-,-,-,24,D
2363,19621026:2100,22.9,-,-,-,24,D
2363,19621027:2100,39.9,-,-,-,24,D
2363,19621028:2100,0.0,-,-,-,24,D
2363,19621029:2100,0.0,-,-,-,24,D
2363,19621030:2100,0.0,-,-,-,24,D
2363,19621031:2100,0.0,-,-,-,24,D
2363,19621101:2100,33.8,-,-,-,24,D
2363,19621102:2100,30.5,-,-,-,24,D
2363,19621103:2100,44.5,-,-,-,24,D
2363,19621104:2100,28.2,-,-,-,24,D
2363,19621105:2100,53.8,-,-,-,24,D
2363,19621106:2100,12.2,-,-,-,24,D
2363,19621107:2100,4.1,-,-,-,24,D
2363,19621108:2100,19.3,-,-,-,24,D
2363,19621109:2100,0.0,-,-,-,24,D
2363,19621110:2100,0.0,-,-,-,24,D
2363,19621111:2100,0.0,-,-,-,24,D
2363,19621112:2100,0.0,-,-,-,24,D
2363,19621113:2100,0.0,-,-,-,24,D
2363,19621114:2100,0.0,-,-,-,24,D
2363,19621115:2100,0.0,-,-,-,24,D
2363,19621116:2100,3.0,-,-,-,24,D
2363,19621117:2100,0.0,-,-,-,24,D
2363,19621118:2100,3.0,-,-,-,24,D
2363,19621119:2100,0.0,-,-,-,24,D
2363,19621120:2100,0.0,-,-,-,24,D
2363,19621121:2100,0.0,-,-,-,24,D
2363,19621122:2100,0.0,-,-,-,24,D
2363,19621123:2100,6.4,-,-,-,24,D
2363,19621124:2100,0.0,-,-,-,24,D
2363,19621125:2100,45.5,-,-,-,24,D
2363,19621126:2100,8.6,-,-,-,24,D
2363,19621127:2100,1.3,-,-,-,24,D
2363,19621128:2100,10.7,-,-,-,24,D
2363,19621129:2100,48.0,-,-,-,24,D
2363,19621130:2100,29.2,-,-,-,24,D
2363,19621201:2100,5.1,-,-,-,24,D
2363,19621202:2100,13.0,-,-,-,24,D
2363,19621203:2100,54.6,-,-,-,24,D
2363,19621204:2100,11.2,-,-,-,24,D
2363,19621205:2100,6.1,-,-,-,24,D
2363,19621206:2100,0.0,-,-,-,24,D
2363,19621207:2100,0.0,-,-,-,24,D
2363,19621208:2100,0.0,-,-,-,24,D
2363,19621209:2100,0.0,-,-,-,24,D
2363,19621210:2100,0.0,-,-,-,24,D
2363,19621211:2100,0.0,-,-,-,24,D
2363,19621212:2100,0.0,-,-,-,24,D
2363,19621213:2100,0.0,-,-,-,24,D
2363,19621214:2100,28.2,-,-,-,24,D
2363,19621215:2100,0.0,-,-,-,24,D
2363,19621216:2100,0.0,-,-,-,24,D
2363,19621217:2100,0.0,-,-,-,24,D
2363,19621218:2100,10.4,-,-,-,24,D
2363,19621219:2100,18.8,-,-,-,24,D
2363,19621220:2100,1.5,-,-,-,24,D
2363,19621221:2100,3.8,-,-,-,24,D
2363,19621222:2100,0.0,-,-,-,24,D
2363,19621223:2100,0.0,-,-,-,24,D
2363,19621224:2100,0.0,-,-,-,24,D
2363,19621225:2100,0.0,-,-,-,24,D
2363,19621226:2100,45.7,-,-,-,24,D
2363,19621227:2100,0.0,-,-,-,24,D
2363,19621228:2100,0.0,-,-,-,24,D
2363,19621229:2100,0.0,-,-,-,24,D
2363,19621230:2100,0.0,-,-,-,24,D
2363,19621231:2100,0.0,-,-,-,24,D
2363,19630101:2100,0.0,-,-,-,24,D
2363,19630102:2100,0.0,-,-,-,24,D
2363,19630103:2100,0.0,-,-,-,24,D
2363,19630104:2100,0.0,-,-,-,24,D
2363,19630105:2100,0.0,-,-,-,24,D
2363,19630106:2100,0.8,-,-,-,24,D
2363,19630107:2100,9.1,-,-,-,24,D
2363,19630108:2100,21.6,-,-,-,24,D
2363,19630109:2100,66.5,-,-,-,24,D
2363,19630110:2100,10.2,-,-,-,24,D
2363,19630111:2100,0.3,-,-,-,24,D
2363,19630112:2100,0.0,-,-,-,24,D
2363,19630113:2100,0.0,-,-,-,24,D
2363,19630114:2100,0.0,-,-,-,24,D
2363,19630115:2100,0.0,-,-,-,24,D
2363,19630116:2100,0.0,-,-,-,24,D
2363,19630117:2100,0.0,-,-,-,24,D
2363,19630118:2100,0.0,-,-,-,24,D
2363,19630119:2100,0.0,-,-,-,24,D
2363,19630120:2100,0.0,-,-,-,24,D
2363,19630121:2100,0.0,-,-,-,24,D
2363,19630122:2100,0.0,-,-,-,24,D
2363,19630123:2100,5.3,-,-,-,24,D
2363,19630124:2100,11.9,-,-,-,24,D
2363,19630125:2100,0.0,-,-,-,24,D
2363,19630126:2100,0.0,-,-,-,24,D
2363,19630127:2100,0.0,-,-,-,24,D
2363,19630128:2100,0.0,-,-,-,24,D
2363,19630129:2100,0.0,-,-,-,24,D
2363,19630130:2100,0.0,-,-,-,24,D
2363,19630131:2100,0.0,-,-,-,24,D
2363,19630201:2100,0.0,-,-,-,24,D
2363,19630202:2100,0.0,-,-,-,24,D
2363,19630203:2100,0.0,-,-,-,24,D
2363,19630204:2100,0.0,-,-,-,24,D
2363,19630205:2100,0.8,-,-,-,24,D
2363,19630206:2100,0.0,-,-,-,24,D
2363,19630207:2100,15.7,-,-,-,24,D
2363,19630208:2100,2.3,-,-,-,24,D
2363,19630209:2100,18.8,-,-,-,24,D
2363,19630210:2100,3.6,-,-,-,24,D
2363,19630211:2100,18.8,-,-,-,24,D
2363,19630212:2100,0.0,-,-,-,24,D
2363,19630213:2100,0.0,-,-,-,24,D
2363,19630214:2100,0.0,-,-,-,24,D
2363,19630215:2100,0.5,-,-,-,24,D
2363,19630216:2100,21.3,-,-,-,24,D
2363,19630217:2100,94.5,-,-,-,24,D
2363,19630218:2100,0.0,-,-,-,24,D
2363,19630219:2100,3.0,-,-,-,24,D
2363,19630220:2100,25.9,-,-,-,24,D
2363,19630221:2100,38.6,-,-,-,24,D
2363,19630222:2100,16.5,-,-,-,24,D
2363,19630223:2100,0.0,-,-,-,24,D
2363,19630224:2100,6.4,-,-,-,24,D
2363,19630225:2100,35.1,-,-,-,24,D
2363,19630226:2100,0.0,-,-,-,24,D
2363,19630227:2100,3.6,-,-,-,24,D
2363,19630228:2100,0.0,-,-,-,24,D
2363,19630301:2100,0.0,-,-,-,24,D
2363,19630302:2100,0.0,-,-,-,24,D
2363,19630303:2100,8.9,-,-,-,24,D
