Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
5380,18990822:2100,0.0,-,-,-,24,D
5380,18990823:2100,0.0,-,-,-,24,D
5380,18990824:2100,5.1,-,-,-,24,D
5380,18990825:2100,0.0,-,-,-,24,D
5380,18990826:2100,0.0,-,-,-,24,D
5380,18990827:2100,2.5,-,-,-,24,D
5380,18990828:2100,0.0,-,-,-,24,D
5380,18990829:2100,1.3,-,-,-,24,D
5380,18990830:2100,0.0,-,-,-,24,D
5380,18990831:2100,0.0,-,-,-,24,D
5380,18990901:2100,0.0,-,-,-,24,D
5380,18990902:2100,0.0,-,-,-,24,D
5380,18990903:2100,0.0,-,-,-,24,D
5380,18990904:2100,0.0,-,-,-,24,D
5380,18990905:2100,0.0,-,-,-,24,D
5380,18990906:2100,0.8,-,-,-,24,D
5380,18990907:2100,0.5,-,-,-,24,D
5380,18990908:2100,1.5,-,-,-,24,D
5380,18990909:2100,6.6,-,-,-,24,D
5380,18990910:2100,10.7,-,-,-,24,D
5380,18990911:2100,0.0,-,-,-,24,D
5380,18990912:2100,0.0,-,-,-,24,D
5380,18990913:2100,0.0,-,-,-,24,D
5380,18990914:2100,0.0,-,-,-,24,D
5380,18990915:2100,0.0,-,-,-,24,D
5380,18990916:2100,0.0,-,-,-,24,D
5380,18990917:2100,0.0,-,-,-,24,D
5380,18990918:2100,5.8,-,-,-,24,D
5380,18990919:2100,0.0,-,-,-,24,D
5380,18990920:2100,1.3,-,-,-,24,D
5380,18990921:2100,0.0,-,-,-,24,D
5380,18990922:2100,0.0,-,-,-,24,D
5380,18990923:2100,0.0,-,-,-,24,D
5380,18990924:2100,0.0,-,-,-,24,D
5380,18990925:2100,6.1,-,-,-,24,D
5380,18990926:2100,12.7,-,-,-,24,D
5380,18990927:2100,9.1,-,-,-,24,D
5380,18990928:2100,0.0,-,-,-,24,D
5380,18990929:2100,0.0,-,-,-,24,D
5380,18990930:2100,0.0,-,-,-,24,D
5380,18991001:2100,0.0,-,-,-,24,D
5380,18991002:2100,0.0,-,-,-,24,D
5380,18991003:2100,11.4,-,-,-,24,D
5380,18991004:2100,6.6,-,-,-,24,D
5380,18991005:2100,0.8,-,-,-,24,D
5380,18991006:2100,1.5,-,-,-,24,D
5380,18991007:2100,3.0,-,-,-,24,D
5380,18991008:2100,0.0,-,-,-,24,D
5380,18991009:2100,0.0,-,-,-,24,D
5380,18991010:2100,0.0,-,-,-,24,D
5380,18991011:2100,0.0,-,-,-,24,D
5380,18991012:2100,0.0,-,-,-,24,D
5380,18991013:2100,2.8,-,-,-,24,D
5380,18991014:2100,0.0,-,-,-,24,D
5380,18991015:2100,0.0,-,-,-,24,D
5380,18991016:2100,0.0,-,-,-,24,D
5380,18991017:2100,1.5,-,-,-,24,D
5380,18991018:2100,0.0,-,-,-,24,D
5380,18991019:2100,1.8,-,-,-,24,D
5380,18991020:2100,0.8,-,-,-,24,D
5380,18991021:2100,0.0,-,-,-,24,D
5380,18991022:2100,0.0,-,-,-,24,D
5380,18991023:2100,2.3,-,-,-,24,D
5380,18991024:2100,0.5,-,-,-,24,D
5380,18991025:2100,0.0,-,-,-,24,D
5380,18991026:2100,4.1,-,-,-,24,D
5380,18991027:2100,5.6,-,-,-,24,D
5380,18991028:2100,2.3,-,-,-,24,D
5380,18991029:2100,0.0,-,-,-,24,D
5380,18991030:2100,0.0,-,-,-,24,D
5380,18991031:2100,0.0,-,-,-,24,D
5380,18991101:2100,12.4,-,-,-,24,D
5380,18991102:2100,0.0,-,-,-,24,D
5380,18991103:2100,0.0,-,-,-,24,D
5380,18991104:2100,2.0,-,-,-,24,D
5380,18991105:2100,0.8,-,-,-,24,D
5380,18991106:2100,2.8,-,-,-,24,D
5380,18991107:2100,0.0,-,-,-,24,D
5380,18991108:2100,3.0,-,-,-,24,D
5380,18991109:2100,0.0,-,-,-,24,D
5380,18991110:2100,0.5,-,-,-,24,D
5380,18991111:2100,0.0,-,-,-,24,D
5380,18991112:2100,0.0,-,-,-,24,D
5380,18991113:2100,8.4,-,-,-,24,D
5380,18991114:2100,0.0,-,-,-,24,D
5380,18991115:2100,0.0,-,-,-,24,D
5380,18991116:2100,0.0,-,-,-,24,D
5380,18991117:2100,0.0,-,-,-,24,D
5380,18991118:2100,0.0,-,-,-,24,D
5380,18991119:2100,0.0,-,-,-,24,D
5380,18991120:2100,0.0,-,-,-,24,D
5380,18991121:2100,26.2,-,-,-,24,D
5380,18991122:2100,5.6,-,-,-,24,D
5380,18991123:2100,10.4,-,-,-,24,D
5380,18991124:2100,0.0,-,-,-,24,D
5380,18991125:2100,1.3,-,-,-,24,D
5380,18991126:2100,7.9,-,-,-,24,D
5380,18991127:2100,3.6,-,-,-,24,D
5380,18991128:2100,5.3,-,-,-,24,D
5380,18991129:2100,0.3,-,-,-,24,D
5380,18991130:2100,0.0,-,-,-,24,D
5380,18991201:2100,6.4,-,-,-,24,D
5380,18991202:2100,1.5,-,-,-,24,D
5380,18991203:2100,4.6,-,-,-,24,D
5380,18991204:2100,4.6,-,-,-,24,D
5380,18991205:2100,13.5,-,-,-,24,D
5380,18991206:2100,0.0,-,-,-,24,D
5380,18991207:2100,4.3,-,-,-,24,D
5380,18991208:2100,0.0,-,-,-,24,D
5380,18991209:2100,0.0,-,-,-,24,D
5380,18991210:2100,0.0,-,-,-,24,D
5380,18991211:2100,6.1,-,-,-,24,D
5380,18991212:2100,4.1,-,-,-,24,D
5380,18991213:2100,0.8,-,-,-,24,D
5380,18991214:2100,2.0,-,-,-,24,D
5380,18991215:2100,8.9,-,-,-,24,D
5380,18991216:2100,0.0,-,-,-,24,D
5380,18991217:2100,0.0,-,-,-,24,D
5380,18991218:2100,0.5,-,-,-,24,D
5380,18991219:2100,0.0,-,-,-,24,D
5380,18991220:2100,0.0,-,-,-,24,D
5380,18991221:2100,14.7,-,-,-,24,D
5380,18991222:2100,13.5,-,-,-,24,D
5380,18991223:2100,3.8,-,-,-,24,D
5380,18991224:2100,0.0,-,-,-,24,D
5380,18991225:2100,0.5,-,-,-,24,D
5380,18991226:2100,0.0,-,-,-,24,D
5380,18991227:2100,0.0,-,-,-,24,D
5380,18991228:2100,1.5,-,-,-,24,D
5380,18991229:2100,4.6,-,-,-,24,D
5380,18991230:2100,1.3,-,-,-,24,D
5380,18991231:2100,0.0,-,-,-,24,D
5380,19000101:2100,0.0,-,-,-,24,D
5380,19000102:2100,0.0,-,-,-,24,D
5380,19000103:2100,0.0,-,-,-,24,D
5380,19000104:2100,1.3,-,-,-,24,D
5380,19000105:2100,0.0,-,-,-,24,D
5380,19000106:2100,0.0,-,-,-,24,D
5380,19000107:2100,2.3,-,-,-,24,D
5380,19000108:2100,0.0,-,-,-,24,D
5380,19000109:2100,0.0,-,-,-,24,D
5380,19000110:2100,1.3,-,-,-,24,D
5380,19000111:2100,0.0,-,-,-,24,D
5380,19000112:2100,0.0,-,-,-,24,D
5380,19000113:2100,1.5,-,-,-,24,D
5380,19000114:2100,8.9,-,-,-,24,D
5380,19000115:2100,1.0,-,-,-,24,D
5380,19000116:2100,0.0,-,-,-,24,D
5380,19000117:2100,9.9,-,-,-,24,D
5380,19000118:2100,0.3,-,-,-,24,D
5380,19000119:2100,17.8,-,-,-,24,D
5380,19000120:2100,27.4,-,-,-,24,D
5380,19000121:2100,0.0,-,-,-,24,D
5380,19000122:2100,0.0,-,-,-,24,D
5380,19000123:2100,3.8,-,-,-,24,D
5380,19000124:2100,0.5,-,-,-,24,D
5380,19000125:2100,16.8,-,-,-,24,D
5380,19000126:2100,0.0,-,-,-,24,D
5380,19000127:2100,0.0,-,-,-,24,D
5380,19000128:2100,0.0,-,-,-,24,D
5380,19000129:2100,0.0,-,-,-,24,D
5380,19000130:2100,0.0,-,-,-,24,D
5380,19000131:2100,0.0,-,-,-,24,D
5380,19000201:2100,2.0,-,-,-,24,D
5380,19000202:2100,8.1,-,-,-,24,D
5380,19000203:2100,0.0,-,-,-,24,D
5380,19000204:2100,6.9,-,-,-,24,D
5380,19000205:2100,0.3,-,-,-,24,D
5380,19000206:2100,0.0,-,-,-,24,D
5380,19000207:2100,0.3,-,-,-,24,D
5380,19000208:2100,32.0,-,-,-,24,D
5380,19000209:2100,5.6,-,-,-,24,D
5380,19000210:2100,21.1,-,-,-,24,D
5380,19000211:2100,1.8,-,-,-,24,D
5380,19000212:2100,0.0,-,-,-,24,D
5380,19000213:2100,0.0,-,-,-,24,D
5380,19000214:2100,0.0,-,-,-,24,D
5380,19000215:2100,0.8,-,-,-,24,D
5380,19000216:2100,0.0,-,-,-,24,D
5380,19000217:2100,1.0,-,-,-,24,D
5380,19000218:2100,0.0,-,-,-,24,D
5380,19000219:2100,0.0,-,-,-,24,D
5380,19000220:2100,0.0,-,-,-,24,D
5380,19000221:2100,1.8,-,-,-,24,D
5380,19000222:2100,3.8,-,-,-,24,D
5380,19000223:2100,0.0,-,-,-,24,D
5380,19000224:2100,0.0,-,-,-,24,D
5380,19000225:2100,0.0,-,-,-,24,D
5380,19000226:2100,0.0,-,-,-,24,D
5380,19000227:2100,0.0,-,-,-,24,D
5380,19000228:2100,5.8,-,-,-,24,D
5380,19000301:2100,1.5,-,-,-,24,D
5380,19000302:2100,0.0,-,-,-,24,D
5380,19000303:2100,0.0,-,-,-,24,D
5380,19000304:2100,0.0,-,-,-,24,D
5380,19000305:2100,3.0,-,-,-,24,D
5380,19000306:2100,0.0,-,-,-,24,D
5380,19000307:2100,0.0,-,-,-,24,D
5380,19000308:2100,0.0,-,-,-,24,D
5380,19000309:2100,4.8,-,-,-,24,D
5380,19000310:2100,1.0,-,-,-,24,D
5380,19000311:2100,0.0,-,-,-,24,D
5380,19000312:2100,0.0,-,-,-,24,D
5380,19000313:2100,0.0,-,-,-,24,D
5380,19000314:2100,1.0,-,-,-,24,D
5380,19000315:2100,0.0,-,-,-,24,D
5380,19000316:2100,0.0,-,-,-,24,D
5380,19000317:2100,0.0,-,-,-,24,D
5380,19000318:2100,26.2,-,-,-,24,D
5380,19000319:2100,0.5,-,-,-,24,D
5380,19000320:2100,0.0,-,-,-,24,D
5380,19000321:2100,0.0,-,-,-,24,D
5380,19000322:2100,0.0,-,-,-,24,D
5380,19000323:2100,3.6,-,-,-,24,D
5380,19000324:2100,13.5,-,-,-,24,D
5380,19000325:2100,0.0,-,-,-,24,D
5380,19000326:2100,0.0,-,-,-,24,D
5380,19000327:2100,0.0,-,-,-,24,D
5380,19000328:2100,0.5,-,-,-,24,D
5380,19000329:2100,1.3,-,-,-,24,D
5380,19000330:2100,0.0,-,-,-,24,D
5380,19000331:2100,0.0,-,-,-,24,D
5380,19000401:2100,0.0,-,-,-,24,D
5380,19000402:2100,0.8,-,-,-,24,D
5380,19000403:2100,0.3,-,-,-,24,D
5380,19000404:2100,0.8,-,-,-,24,D
5380,19000405:2100,2.8,-,-,-,24,D
5380,19000406:2100,33.3,-,-,-,24,D
5380,19000407:2100,7.6,-,-,-,24,D
5380,19000408:2100,0.0,-,-,-,24,D
5380,19000409:2100,0.0,-,-,-,24,D
5380,19000410:2100,0.0,-,-,-,24,D
5380,19000411:2100,0.0,-,-,-,24,D
5380,19000412:2100,0.0,-,-,-,24,D
5380,19000413:2100,0.0,-,-,-,24,D
5380,19000414:2100,0.3,-,-,-,24,D
5380,19000415:2100,0.0,-,-,-,24,D
5380,19000416:2100,0.0,-,-,-,24,D
5380,19000417:2100,0.3,-,-,-,24,D
5380,19000418:2100,0.0,-,-,-,24,D
5380,19000419:2100,0.0,-,-,-,24,D
5380,19000420:2100,0.0,-,-,-,24,D
5380,19000421:2100,0.0,-,-,-,24,D
5380,19000422:2100,0.0,-,-,-,24,D
5380,19000423:2100,0.0,-,-,-,24,D
5380,19000424:2100,0.8,-,-,-,24,D
5380,19000425:2100,3.8,-,-,-,24,D
5380,19000426:2100,19.8,-,-,-,24,D
5380,19000427:2100,0.0,-,-,-,24,D
5380,19000428:2100,2.0,-,-,-,24,D
5380,19000429:2100,0.0,-,-,-,24,D
5380,19000430:2100,2.8,-,-,-,24,D
5380,19000501:2100,8.1,-,-,-,24,D
5380,19000502:2100,1.3,-,-,-,24,D
5380,19000503:2100,7.4,-,-,-,24,D
5380,19000504:2100,6.4,-,-,-,24,D
5380,19000505:2100,0.0,-,-,-,24,D
5380,19000506:2100,0.0,-,-,-,24,D
5380,19000507:2100,2.0,-,-,-,24,D
5380,19000508:2100,0.0,-,-,-,24,D
5380,19000509:2100,0.0,-,-,-,24,D
5380,19000510:2100,1.5,-,-,-,24,D
5380,19000511:2100,1.3,-,-,-,24,D
5380,19000512:2100,70.1,-,-,-,24,D
5380,19000513:2100,13.5,-,-,-,24,D
5380,19000514:2100,0.0,-,-,-,24,D
5380,19000515:2100,0.8,-,-,-,24,D
5380,19000516:2100,0.0,-,-,-,24,D
5380,19000517:2100,7.9,-,-,-,24,D
5380,19000518:2100,0.0,-,-,-,24,D
5380,19000519:2100,0.0,-,-,-,24,D
5380,19000520:2100,0.0,-,-,-,24,D
5380,19000521:2100,0.0,-,-,-,24,D
5380,19000522:2100,8.9,-,-,-,24,D
5380,19000523:2100,0.8,-,-,-,24,D
5380,19000524:2100,0.0,-,-,-,24,D
5380,19000525:2100,0.0,-,-,-,24,D
5380,19000526:2100,0.0,-,-,-,24,D
5380,19000527:2100,6.1,-,-,-,24,D
5380,19000528:2100,0.0,-,-,-,24,D
5380,19000529:2100,0.0,-,-,-,24,D
5380,19000530:2100,0.0,-,-,-,24,D
5380,19000531:2100,0.0,-,-,-,24,D
5380,19000601:2100,0.8,-,-,-,24,D
5380,19000602:2100,0.0,-,-,-,24,D
5380,19000603:2100,0.0,-,-,-,24,D
5380,19000604:2100,0.0,-,-,-,24,D
5380,19000605:2100,0.0,-,-,-,24,D
5380,19000606:2100,0.0,-,-,-,24,D
5380,19000607:2100,0.0,-,-,-,24,D
5380,19000608:2100,0.0,-,-,-,24,D
5380,19000609:2100,0.0,-,-,-,24,D
5380,19000610:2100,0.5,-,-,-,24,D
5380,19000611:2100,0.0,-,-,-,24,D
5380,19000612:2100,2.0,-,-,-,24,D
5380,19000613:2100,0.0,-,-,-,24,D
5380,19000614:2100,0.0,-,-,-,24,D
5380,19000615:2100,0.0,-,-,-,24,D
5380,19000616:2100,0.0,-,-,-,24,D
5380,19000617:2100,0.0,-,-,-,24,D
5380,19000618:2100,0.0,-,-,-,24,D
5380,19000619:2100,0.0,-,-,-,24,D
5380,19000620:2100,0.0,-,-,-,24,D
5380,19000621:2100,0.0,-,-,-,24,D
5380,19000622:2100,0.0,-,-,-,24,D
5380,19000623:2100,0.0,-,-,-,24,D
5380,19000624:2100,0.0,-,-,-,24,D
5380,19000625:2100,0.0,-,-,-,24,D
5380,19000626:2100,0.0,-,-,-,24,D
5380,19000627:2100,0.0,-,-,-,24,D
5380,19000628:2100,0.0,-,-,-,24,D
5380,19000629:2100,0.0,-,-,-,24,D
5380,19000630:2100,0.0,-,-,-,24,D
5380,19000701:2100,11.4,-,-,-,24,D
5380,19000702:2100,26.7,-,-,-,24,D
5380,19000703:2100,10.7,-,-,-,24,D
5380,19000704:2100,2.5,-,-,-,24,D
5380,19000705:2100,9.7,-,-,-,24,D
5380,19000706:2100,0.0,-,-,-,24,D
5380,19000707:2100,0.5,-,-,-,24,D
5380,19000708:2100,0.0,-,-,-,24,D
5380,19000709:2100,11.9,-,-,-,24,D
5380,19000710:2100,0.0,-,-,-,24,D
5380,19000711:2100,0.0,-,-,-,24,D
5380,19000712:2100,1.3,-,-,-,24,D
5380,19000713:2100,0.0,-,-,-,24,D
5380,19000714:2100,3.3,-,-,-,24,D
5380,19000715:2100,0.0,-,-,-,24,D
5380,19000716:2100,0.0,-,-,-,24,D
5380,19000717:2100,1.8,-,-,-,24,D
5380,19000718:2100,33.8,-,-,-,24,D
5380,19000719:2100,3.0,-,-,-,24,D
5380,19000720:2100,3.8,-,-,-,24,D
5380,19000721:2100,8.6,-,-,-,24,D
5380,19000722:2100,0.0,-,-,-,24,D
5380,19000723:2100,0.0,-,-,-,24,D
5380,19000724:2100,0.0,-,-,-,24,D
5380,19000725:2100,3.6,-,-,-,24,D
5380,19000726:2100,12.7,-,-,-,24,D
5380,19000727:2100,2.3,-,-,-,24,D
5380,19000728:2100,0.0,-,-,-,24,D
5380,19000729:2100,0.0,-,-,-,24,D
5380,19000730:2100,0.5,-,-,-,24,D
5380,19000731:2100,0.0,-,-,-,24,D
5380,19000801:2100,0.0,-,-,-,24,D
5380,19000802:2100,0.0,-,-,-,24,D
5380,19000803:2100,2.0,-,-,-,24,D
5380,19000804:2100,0.0,-,-,-,24,D
5380,19000805:2100,5.1,-,-,-,24,D
5380,19000806:2100,3.0,-,-,-,24,D
5380,19000807:2100,7.4,-,-,-,24,D
5380,19000808:2100,0.5,-,-,-,24,D
5380,19000809:2100,1.3,-,-,-,24,D
5380,19000810:2100,2.5,-,-,-,24,D
5380,19000811:2100,2.8,-,-,-,24,D
5380,19000812:2100,0.0,-,-,-,24,D
5380,19000813:2100,0.0,-,-,-,24,D
5380,19000814:2100,0.0,-,-,-,24,D
5380,19000815:2100,0.0,-,-,-,24,D
5380,19000816:2100,0.0,-,-,-,24,D
5380,19000817:2100,0.0,-,-,-,24,D
5380,19000818:2100,0.0,-,-,-,24,D
5380,19000819:2100,0.0,-,-,-,24,D
5380,19000820:2100,0.0,-,-,-,24,D
5380,19000821:2100,0.0,-,-,-,24,D
5380,19000822:2100,9.9,-,-,-,24,D
5380,19000823:2100,9.4,-,-,-,24,D
5380,19000824:2100,10.9,-,-,-,24,D
5380,19000825:2100,0.5,-,-,-,24,D
5380,19000826:2100,7.9,-,-,-,24,D
5380,19000827:2100,0.3,-,-,-,24,D
5380,19000828:2100,16.8,-,-,-,24,D
5380,19000829:2100,2.3,-,-,-,24,D
5380,19000830:2100,0.8,-,-,-,24,D
5380,19000831:2100,2.0,-,-,-,24,D
5380,19001001:2100,3.8,-,-,-,24,D
5380,19001002:2100,0.0,-,-,-,24,D
5380,19001003:2100,0.0,-,-,-,24,D
5380,19001004:2100,0.0,-,-,-,24,D
5380,19001005:2100,0.0,-,-,-,24,D
5380,19001006:2100,0.0,-,-,-,24,D
5380,19001007:2100,0.0,-,-,-,24,D
5380,19001008:2100,0.0,-,-,-,24,D
5380,19001009:2100,0.0,-,-,-,24,D
5380,19001010:2100,31.5,-,-,-,24,D
5380,19001011:2100,3.3,-,-,-,24,D
5380,19001012:2100,0.0,-,-,-,24,D
5380,19001013:2100,0.0,-,-,-,24,D
5380,19001014:2100,0.0,-,-,-,24,D
5380,19001015:2100,0.5,-,-,-,24,D
5380,19001016:2100,1.0,-,-,-,24,D
5380,19001017:2100,1.3,-,-,-,24,D
5380,19001018:2100,6.4,-,-,-,24,D
5380,19001019:2100,4.3,-,-,-,24,D
5380,19001020:2100,0.0,-,-,-,24,D
5380,19001021:2100,7.9,-,-,-,24,D
5380,19001022:2100,0.0,-,-,-,24,D
5380,19001023:2100,1.3,-,-,-,24,D
5380,19001024:2100,17.0,-,-,-,24,D
5380,19001025:2100,0.0,-,-,-,24,D
5380,19001026:2100,6.4,-,-,-,24,D
5380,19001027:2100,0.0,-,-,-,24,D
5380,19001028:2100,3.6,-,-,-,24,D
5380,19001029:2100,17.5,-,-,-,24,D
5380,19001030:2100,0.0,-,-,-,24,D
5380,19001031:2100,0.0,-,-,-,24,D
5380,19001101:2100,4.6,-,-,-,24,D
5380,19001102:2100,0.0,-,-,-,24,D
5380,19001103:2100,0.0,-,-,-,24,D
5380,19001104:2100,9.1,-,-,-,24,D
5380,19001105:2100,0.0,-,-,-,24,D
5380,19001106:2100,0.0,-,-,-,24,D
5380,19001107:2100,0.0,-,-,-,24,D
5380,19001108:2100,3.6,-,-,-,24,D
5380,19001109:2100,0.0,-,-,-,24,D
5380,19001110:2100,0.0,-,-,-,24,D
5380,19001111:2100,0.0,-,-,-,24,D
5380,19001112:2100,0.0,-,-,-,24,D
5380,19001113:2100,0.0,-,-,-,24,D
5380,19001114:2100,10.2,-,-,-,24,D
5380,19001115:2100,1.8,-,-,-,24,D
5380,19001116:2100,14.2,-,-,-,24,D
5380,19001117:2100,19.6,-,-,-,24,D
5380,19001118:2100,113.8,-,-,-,24,D
5380,19001119:2100,0.5,-,-,-,24,D
5380,19001120:2100,1.0,-,-,-,24,D
5380,19001121:2100,2.3,-,-,-,24,D
5380,19001122:2100,0.0,-,-,-,24,D
5380,19001123:2100,0.0,-,-,-,24,D
5380,19001124:2100,0.0,-,-,-,24,D
5380,19001125:2100,0.0,-,-,-,24,D
5380,19001126:2100,0.0,-,-,-,24,D
5380,19001127:2100,0.0,-,-,-,24,D
5380,19001128:2100,10.4,-,-,-,24,D
5380,19001129:2100,0.0,-,-,-,24,D
5380,19001130:2100,0.8,-,-,-,24,D
5380,19001201:2100,3.6,-,-,-,24,D
5380,19001202:2100,0.0,-,-,-,24,D
5380,19001203:2100,18.3,-,-,-,24,D
5380,19001204:2100,0.5,-,-,-,24,D
5380,19001205:2100,0.0,-,-,-,24,D
5380,19001206:2100,0.0,-,-,-,24,D
5380,19001207:2100,9.9,-,-,-,24,D
5380,19001208:2100,0.5,-,-,-,24,D
5380,19001209:2100,0.0,-,-,-,24,D
5380,19001210:2100,0.0,-,-,-,24,D
5380,19001211:2100,0.0,-,-,-,24,D
5380,19001212:2100,0.0,-,-,-,24,D
5380,19001213:2100,0.0,-,-,-,24,D
5380,19001214:2100,0.0,-,-,-,24,D
5380,19001215:2100,2.3,-,-,-,24,D
5380,19001216:2100,0.0,-,-,-,24,D
5380,19001217:2100,0.0,-,-,-,24,D
5380,19001218:2100,0.0,-,-,-,24,D
5380,19001219:2100,1.3,-,-,-,24,D
5380,19001220:2100,8.9,-,-,-,24,D
5380,19001221:2100,0.0,-,-,-,24,D
5380,19001222:2100,0.0,-,-,-,24,D
5380,19001223:2100,0.0,-,-,-,24,D
5380,19001224:2100,0.0,-,-,-,24,D
5380,19001225:2100,24.4,-,-,-,24,D
5380,19001226:2100,7.1,-,-,-,24,D
5380,19001227:2100,0.8,-,-,-,24,D
5380,19001228:2100,0.5,-,-,-,24,D
5380,19001229:2100,0.0,-,-,-,24,D
5380,19001230:2100,9.9,-,-,-,24,D
5380,19001231:2100,13.5,-,-,-,24,D
5380,19010101:2100,5.6,-,-,-,24,D
5380,19010102:2100,0.0,-,-,-,24,D
5380,19010103:2100,10.9,-,-,-,24,D
5380,19010104:2100,0.0,-,-,-,24,D
5380,19010105:2100,0.0,-,-,-,24,D
5380,19010106:2100,0.0,-,-,-,24,D
5380,19010107:2100,0.0,-,-,-,24,D
5380,19010108:2100,0.0,-,-,-,24,D
5380,19010109:2100,38.9,-,-,-,24,D
5380,19010110:2100,10.9,-,-,-,24,D
5380,19010111:2100,15.0,-,-,-,24,D
5380,19010112:2100,1.3,-,-,-,24,D
5380,19010113:2100,0.0,-,-,-,24,D
5380,19010114:2100,0.0,-,-,-,24,D
5380,19010115:2100,1.8,-,-,-,24,D
5380,19010116:2100,0.0,-,-,-,24,D
5380,19010117:2100,0.0,-,-,-,24,D
5380,19010118:2100,0.0,-,-,-,24,D
5380,19010119:2100,2.0,-,-,-,24,D
5380,19010120:2100,0.0,-,-,-,24,D
5380,19010121:2100,0.0,-,-,-,24,D
5380,19010122:2100,0.0,-,-,-,24,D
5380,19010123:2100,16.3,-,-,-,24,D
5380,19010124:2100,0.0,-,-,-,24,D
5380,19010125:2100,8.1,-,-,-,24,D
5380,19010126:2100,43.4,-,-,-,24,D
5380,19010127:2100,12.7,-,-,-,24,D
5380,19010128:2100,8.4,-,-,-,24,D
5380,19010129:2100,1.5,-,-,-,24,D
5380,19010130:2100,4.1,-,-,-,24,D
5380,19010131:2100,12.7,-,-,-,24,D
5380,19010201:2100,3.8,-,-,-,24,D
5380,19010202:2100,0.0,-,-,-,24,D
5380,19010203:2100,25.1,-,-,-,24,D
5380,19010204:2100,21.1,-,-,-,24,D
5380,19010205:2100,6.9,-,-,-,24,D
5380,19010206:2100,0.0,-,-,-,24,D
5380,19010207:2100,8.1,-,-,-,24,D
5380,19010208:2100,1.0,-,-,-,24,D
5380,19010209:2100,0.0,-,-,-,24,D
5380,19010210:2100,19.1,-,-,-,24,D
5380,19010211:2100,2.0,-,-,-,24,D
5380,19010212:2100,0.0,-,-,-,24,D
5380,19010213:2100,0.0,-,-,-,24,D
5380,19010214:2100,4.8,-,-,-,24,D
5380,19010215:2100,18.8,-,-,-,24,D
5380,19010216:2100,0.0,-,-,-,24,D
5380,19010217:2100,0.0,-,-,-,24,D
5380,19010218:2100,1.0,-,-,-,24,D
5380,19010219:2100,0.5,-,-,-,24,D
5380,19010220:2100,0.0,-,-,-,24,D
5380,19010221:2100,0.0,-,-,-,24,D
5380,19010222:2100,0.0,-,-,-,24,D
5380,19010223:2100,0.0,-,-,-,24,D
5380,19010224:2100,3.3,-,-,-,24,D
5380,19010225:2100,0.0,-,-,-,24,D
5380,19010226:2100,0.0,-,-,-,24,D
5380,19010227:2100,2.0,-,-,-,24,D
5380,19010228:2100,0.0,-,-,-,24,D
5380,19010301:2100,0.0,-,-,-,24,D
5380,19010302:2100,3.0,-,-,-,24,D
5380,19010303:2100,5.6,-,-,-,24,D
5380,19010304:2100,0.8,-,-,-,24,D
5380,19010305:2100,0.0,-,-,-,24,D
5380,19010306:2100,6.4,-,-,-,24,D
5380,19010307:2100,0.0,-,-,-,24,D
5380,19010308:2100,3.0,-,-,-,24,D
5380,19010309:2100,0.8,-,-,-,24,D
5380,19010310:2100,0.0,-,-,-,24,D
5380,19010311:2100,0.0,-,-,-,24,D
5380,19010312:2100,0.8,-,-,-,24,D
5380,19010313:2100,0.0,-,-,-,24,D
5380,19010314:2100,0.0,-,-,-,24,D
5380,19010315:2100,0.0,-,-,-,24,D
5380,19010316:2100,3.3,-,-,-,24,D
5380,19010317:2100,4.6,-,-,-,24,D
5380,19010318:2100,3.0,-,-,-,24,D
5380,19010319:2100,0.0,-,-,-,24,D
5380,19010320:2100,7.1,-,-,-,24,D
5380,19010321:2100,0.0,-,-,-,24,D
5380,19010322:2100,0.0,-,-,-,24,D
5380,19010323:2100,0.0,-,-,-,24,D
5380,19010324:2100,0.0,-,-,-,24,D
5380,19010325:2100,0.0,-,-,-,24,D
5380,19010326:2100,5.8,-,-,-,24,D
5380,19010327:2100,0.0,-,-,-,24,D
5380,19010328:2100,0.0,-,-,-,24,D
5380,19010329:2100,0.0,-,-,-,24,D
5380,19010330:2100,0.0,-,-,-,24,D
5380,19010331:2100,0.0,-,-,-,24,D
5380,19010401:2100,0.0,-,-,-,24,D
5380,19010402:2100,0.0,-,-,-,24,D
5380,19010403:2100,0.0,-,-,-,24,D
5380,19010404:2100,0.0,-,-,-,24,D
5380,19010405:2100,0.0,-,-,-,24,D
5380,19010406:2100,0.0,-,-,-,24,D
5380,19010407:2100,0.0,-,-,-,24,D
5380,19010408:2100,0.0,-,-,-,24,D
5380,19010409:2100,4.8,-,-,-,24,D
5380,19010410:2100,0.0,-,-,-,24,D
5380,19010411:2100,0.0,-,-,-,24,D
5380,19010412:2100,0.0,-,-,-,24,D
5380,19010413:2100,1.3,-,-,-,24,D
5380,19010414:2100,0.0,-,-,-,24,D
5380,19010415:2100,0.0,-,-,-,24,D
5380,19010416:2100,8.6,-,-,-,24,D
5380,19010417:2100,0.0,-,-,-,24,D
5380,19010418:2100,0.0,-,-,-,24,D
5380,19010419:2100,0.0,-,-,-,24,D
5380,19010420:2100,0.0,-,-,-,24,D
5380,19010421:2100,0.0,-,-,-,24,D
5380,19010422:2100,8.1,-,-,-,24,D
5380,19010423:2100,5.6,-,-,-,24,D
