Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
5446,19730726:2100,0.0,-,4.6,0.0,24,D
5446,19730727:2100,0.1,-,5.0,0.0,24,D
5446,19730728:2100,0.0,-,5.5,0.0,24,D
5446,19730729:2100,0.0,-,6.0,0.0,24,D
5446,19730730:2100,0.0,-,6.6,0.0,24,D
5446,19730731:2100,0.0,-,7.1,0.0,24,D
5446,19730801:2100,0.0,-,7.8,0.0,24,D
5446,19730802:2100,5.2,-,3.3,0.0,24,D
5446,19730803:2100,3.0,-,1.1,0.0,24,D
5446,19730804:2100,6.5,-,0.0,4.7,24,D
5446,19730805:2100,7.2,-,0.0,6.5,24,D
5446,19730806:2100,0.1,-,0.6,0.0,24,D
5446,19730807:2100,0.0,-,1.3,0.0,24,D
5446,19730808:2100,0.0,-,2.1,0.0,24,D
5446,19730809:2100,12.6,-,0.0,9.8,24,D
5446,19730810:2100,1.5,-,0.0,0.8,24,D
5446,19730811:2100,1.8,-,0.0,1.1,24,D
5446,19730812:2100,3.0,-,0.0,2.3,24,D
5446,19730813:2100,0.1,-,0.6,0.0,24,D
5446,19730814:2100,0.6,-,0.7,0.0,24,D
5446,19730815:2100,0.0,-,1.5,0.0,24,D
5446,19730816:2100,0.0,-,2.2,0.0,24,D
5446,19730817:2100,0.0,-,2.9,0.0,24,D
5446,19730818:2100,0.0,-,3.6,0.0,24,D
5446,19730819:2100,0.0,-,4.4,0.0,24,D
5446,19730820:2100,0.0,-,5.1,0.0,24,D
5446,19730821:2100,0.0,-,5.8,0.0,24,D
5446,19730822:2100,0.0,-,6.5,0.0,24,D
5446,19730823:2100,0.0,-,7.2,0.0,24,D
5446,19730824:2100,0.0,-,8.0,0.0,24,D
5446,19730825:2100,0.0,-,8.7,0.0,24,D
5446,19730826:2100,0.0,-,9.4,0.0,24,D
5446,19730827:2100,0.0,-,10.1,0.0,24,D
5446,19730828:2100,0.0,-,10.9,0.0,24,D
5446,19730829:2100,4.2,-,7.4,0.0,24,D
5446,19730830:2100,4.0,-,4.1,0.0,24,D
5446,19730831:2100,10.4,-,0.0,5.6,24,D
5446,19730901:2100,1.9,-,0.0,0.3,24,D
5446,19730902:2100,0.0,-,1.6,0.0,24,D
5446,19730903:2100,0.5,-,2.7,0.0,24,D
5446,19730904:2100,0.0,-,4.3,0.0,24,D
5446,19730905:2100,1.9,-,4.0,0.0,24,D
5446,19730906:2100,2.3,-,3.3,0.0,24,D
5446,19730907:2100,0.2,-,4.7,0.0,24,D
5446,19730908:2100,0.0,-,6.3,0.0,24,D
5446,19730909:2100,0.0,-,7.9,0.0,24,D
5446,19730910:2100,0.1,-,9.4,0.0,24,D
5446,19730911:2100,0.4,-,10.6,0.0,24,D
5446,19730912:2100,0.0,-,12.2,0.0,24,D
5446,19730913:2100,1.7,-,12.1,0.0,24,D
5446,19730914:2100,6.6,-,7.1,0.0,24,D
5446,19730915:2100,0.0,-,8.7,0.0,24,D
5446,19730916:2100,0.0,-,10.3,0.0,24,D
5446,19730917:2100,0.0,-,11.9,0.0,24,D
5446,19730918:2100,0.0,-,13.5,0.0,24,D
5446,19730919:2100,0.0,-,15.1,0.0,24,D
5446,19730920:2100,5.9,-,10.8,0.0,24,D
5446,19730921:2100,14.9,-,0.0,2.5,24,D
5446,19730922:2100,0.2,-,1.4,0.0,24,D
5446,19730923:2100,0.0,-,3.0,0.0,24,D
5446,19730924:2100,0.0,-,4.6,0.0,24,D
5446,19730925:2100,0.0,-,6.2,0.0,24,D
5446,19730926:2100,0.0,-,7.8,0.0,24,D
5446,19730927:2100,0.0,-,9.4,0.0,24,D
5446,19730928:2100,0.0,-,11.0,0.0,24,D
5446,19730929:2100,0.0,-,12.6,0.0,24,D
5446,19730930:2100,11.9,-,2.3,0.0,24,D
5446,19731001:2100,5.1,-,0.0,0.3,24,D
5446,19731002:2100,6.8,-,0.0,4.3,24,D
5446,19731003:2100,2.1,-,0.4,0.0,24,D
5446,19731004:2100,0.0,-,2.8,0.0,24,D
5446,19731005:2100,0.0,-,5.3,0.0,24,D
5446,19731006:2100,0.0,-,7.7,0.0,24,D
5446,19731007:2100,0.0,-,10.2,0.0,24,D
5446,19731008:2100,0.0,-,12.6,0.0,24,D
5446,19731009:2100,0.0,-,15.1,0.0,24,D
5446,19731010:2100,0.0,-,17.5,0.0,24,D
5446,19731011:2100,0.6,-,19.4,0.0,24,D
5446,19731012:2100,9.4,-,12.4,0.0,24,D
5446,19731013:2100,5.3,-,9.6,0.0,24,D
5446,19731014:2100,0.0,-,12.0,0.0,24,D
5446,19731015:2100,0.1,-,14.4,0.0,24,D
5446,19731016:2100,0.1,-,16.7,0.0,24,D
5446,19731017:2100,0.1,-,19.1,0.0,24,D
5446,19731018:2100,0.0,-,21.5,0.0,24,D
5446,19731019:2100,0.0,-,24.0,0.0,24,D
5446,19731020:2100,9.4,-,17.1,0.0,24,D
5446,19731021:2100,25.6,-,0.0,6.1,24,D
5446,19731022:2100,8.9,-,0.0,6.4,24,D
5446,19731023:2100,1.9,-,0.6,0.0,24,D
5446,19731024:2100,0.0,-,3.0,0.0,24,D
5446,19731025:2100,0.0,-,5.5,0.0,24,D
5446,19731026:2100,0.0,-,7.9,0.0,24,D
5446,19731027:2100,0.0,-,10.4,0.0,24,D
5446,19731028:2100,0.0,-,12.8,0.0,24,D
5446,19731029:2100,0.0,-,15.3,0.0,24,D
5446,19731030:2100,3.5,-,14.2,0.0,24,D
5446,19731031:2100,1.6,-,15.1,0.0,24,D
5446,19731101:2100,2.4,-,15.9,0.0,24,D
5446,19731102:2100,23.5,-,0.0,4.3,24,D
5446,19731103:2100,2.1,-,1.2,0.0,24,D
5446,19731104:2100,0.3,-,4.1,0.0,24,D
5446,19731105:2100,11.9,-,0.0,4.5,24,D
5446,19731106:2100,2.9,-,0.4,0.0,24,D
5446,19731107:2100,0.0,-,3.6,0.0,24,D
5446,19731108:2100,0.6,-,6.3,0.0,24,D
5446,19731109:2100,0.0,-,9.6,0.0,24,D
5446,19731110:2100,0.7,-,12.1,0.0,24,D
5446,19731111:2100,0.0,-,15.4,0.0,24,D
5446,19731112:2100,2.4,-,16.3,0.0,24,D
5446,19731113:2100,1.0,-,18.5,0.0,24,D
5446,19731114:2100,0.1,-,21.7,0.0,24,D
5446,19731115:2100,0.0,-,25.0,0.0,24,D
5446,19731116:2100,0.0,-,28.2,0.0,24,D
5446,19731117:2100,6.5,-,25.0,0.0,24,D
5446,19731118:2100,0.4,-,27.9,0.0,24,D
5446,19731119:2100,0.6,-,30.5,0.0,24,D
5446,19731120:2100,4.2,-,29.6,0.0,24,D
5446,19731121:2100,2.5,-,30.4,0.0,24,D
5446,19731122:2100,0.0,-,33.6,0.0,24,D
5446,19731123:2100,15.1,-,21.8,0.0,24,D
5446,19731124:2100,0.0,-,25.0,0.0,24,D
5446,19731125:2100,0.0,-,28.3,0.0,24,D
5446,19731126:2100,0.0,-,31.6,0.0,24,D
5446,19731127:2100,0.0,-,34.8,0.0,24,D
5446,19731128:2100,0.0,-,38.1,0.0,24,D
5446,19731129:2100,0.1,-,41.3,0.0,24,D
5446,19731130:2100,5.6,-,38.9,0.0,24,D
5446,19731201:2100,0.0,-,43.5,0.0,24,D
5446,19731202:2100,0.0,-,48.0,0.0,24,D
5446,19731203:2100,0.0,-,52.5,0.0,24,D
5446,19731204:2100,0.0,-,57.0,0.0,24,D
5446,19731205:2100,0.0,-,61.5,0.0,24,D
5446,19731206:2100,0.0,-,66.1,0.0,24,D
5446,19731207:2100,0.0,-,70.6,0.0,24,D
5446,19731208:2100,0.0,-,75.1,0.0,24,D
5446,19731209:2100,0.0,-,79.6,0.0,24,D
5446,19731210:2100,0.0,-,83.9,0.0,24,D
5446,19731211:2100,0.0,-,87.8,0.0,24,D
5446,19731212:2100,0.0,-,91.6,0.0,24,D
5446,19731213:2100,0.0,-,95.1,0.0,24,D
5446,19731214:2100,0.0,-,98.4,0.0,24,D
5446,19731215:2100,0.0,-,101.5,0.0,24,D
5446,19731216:2100,0.0,-,104.4,0.0,24,D
5446,19731217:2100,8.0,-,99.2,0.0,24,D
5446,19731218:2100,0.0,-,102.3,0.0,24,D
5446,19731219:2100,0.0,-,105.1,0.0,24,D
5446,19731220:2100,0.4,-,107.4,0.0,24,D
5446,19731221:2100,0.0,-,110.0,0.0,24,D
5446,19731222:2100,0.0,-,112.4,0.0,24,D
5446,19731223:2100,4.5,-,110.2,0.0,24,D
5446,19731224:2100,1.9,-,110.7,0.0,24,D
5446,19731225:2100,0.0,-,113.0,0.0,24,D
5446,19731226:2100,0.7,-,114.6,0.0,24,D
5446,19731227:2100,0.0,-,116.7,0.0,24,D
5446,19731228:2100,0.0,-,118.7,0.0,24,D
5446,19731229:2100,0.5,-,120.1,0.0,24,D
5446,19731230:2100,0.0,-,121.9,0.0,24,D
5446,19731231:2100,5.3,-,118.3,0.0,24,D
5446,19740101:2100,8.6,-,111.6,0.0,24,D
5446,19740102:2100,0.0,-,113.9,0.0,24,D
5446,19740103:2100,0.0,-,116.1,0.0,24,D
5446,19740104:2100,0.0,-,118.2,0.0,24,D
5446,19740105:2100,0.4,-,119.7,0.0,24,D
5446,19740106:2100,0.0,-,121.5,0.0,24,D
5446,19740107:2100,10.2,-,113.0,0.0,24,D
5446,19740108:2100,0.3,-,115.0,0.0,24,D
5446,19740109:2100,0.0,-,117.1,0.0,24,D
5446,19740110:2100,0.0,-,119.1,0.0,24,D
5446,19740111:2100,0.0,-,120.9,0.0,24,D
5446,19740112:2100,0.0,-,122.7,0.0,24,D
5446,19740113:2100,0.0,-,124.3,0.0,24,D
5446,19740114:2100,0.0,-,125.9,0.0,24,D
5446,19740115:2100,4.5,-,122.8,0.0,24,D
5446,19740116:2100,0.0,-,124.5,0.0,24,D
5446,19740117:2100,0.0,-,126.0,0.0,24,D
5446,19740118:2100,0.0,-,127.5,0.0,24,D
5446,19740119:2100,0.0,-,128.8,0.0,24,D
5446,19740120:2100,0.0,-,130.1,0.0,24,D
5446,19740121:2100,0.0,-,131.3,0.0,24,D
5446,19740122:2100,0.2,-,132.2,0.0,24,D
5446,19740123:2100,0.1,-,133.2,0.0,24,D
5446,19740124:2100,0.0,-,134.2,0.0,24,D
5446,19740125:2100,0.0,-,135.2,0.0,24,D
5446,19740126:2100,0.0,-,136.1,0.0,24,D
5446,19740127:2100,0.0,-,136.9,0.0,24,D
5446,19740128:2100,0.0,-,137.7,0.0,24,D
5446,19740129:2100,0.0,-,138.4,0.0,24,D
5446,19740130:2100,0.0,-,139.1,0.0,24,D
5446,19740131:2100,0.0,-,139.8,0.0,24,D
5446,19740201:2100,0.0,-,140.3,0.0,24,D
5446,19740202:2100,0.0,-,140.8,0.0,24,D
5446,19740203:2100,5.6,-,135.7,0.0,24,D
5446,19740204:2100,3.0,-,133.4,0.0,24,D
5446,19740205:2100,0.0,-,134.3,0.0,24,D
5446,19740206:2100,0.3,-,134.8,0.0,24,D
5446,19740207:2100,5.3,-,130.3,0.0,24,D
5446,19740208:2100,3.5,-,127.8,0.0,24,D
5446,19740209:2100,0.0,-,129.0,0.0,24,D
5446,19740210:2100,0.0,-,130.0,0.0,24,D
5446,19740211:2100,0.0,-,131.1,0.0,24,D
5446,19740212:2100,0.0,-,132.1,0.0,24,D
5446,19740213:2100,16.2,-,116.8,0.0,24,D
5446,19740214:2100,24.0,-,94.5,0.0,24,D
5446,19740215:2100,0.8,-,96.6,0.0,24,D
5446,19740216:2100,0.0,-,99.3,0.0,24,D
5446,19740217:2100,0.0,-,101.9,0.0,24,D
5446,19740218:2100,0.0,-,104.4,0.0,24,D
5446,19740219:2100,0.0,-,106.8,0.0,24,D
5446,19740220:2100,0.8,-,108.2,0.0,24,D
5446,19740221:2100,3.1,-,107.3,0.0,24,D
5446,19740222:2100,5.2,-,104.3,0.0,24,D
5446,19740223:2100,0.0,-,106.7,0.0,24,D
5446,19740224:2100,0.0,-,108.9,0.0,24,D
5446,19740225:2100,0.0,-,111.0,0.0,24,D
5446,19740226:2100,0.0,-,113.0,0.0,24,D
5446,19740227:2100,1.6,-,113.3,0.0,24,D
5446,19740228:2100,1.6,-,113.6,0.0,24,D
5446,19740301:2100,0.1,-,114.6,0.0,24,D
5446,19740302:2100,1.1,-,114.6,0.0,24,D
5446,19740303:2100,0.9,-,114.8,0.0,24,D
5446,19740304:2100,0.0,-,115.9,0.0,24,D
5446,19740305:2100,0.0,-,116.9,0.0,24,D
5446,19740306:2100,0.0,-,117.9,0.0,24,D
5446,19740307:2100,0.0,-,118.9,0.0,24,D
5446,19740308:2100,0.0,-,119.8,0.0,24,D
5446,19740309:2100,0.0,-,120.8,0.0,24,D
5446,19740310:2100,0.0,-,121.6,0.0,24,D
5446,19740311:2100,0.0,-,122.5,0.0,24,D
5446,19740312:2100,0.0,-,123.3,0.0,24,D
5446,19740313:2100,0.0,-,124.1,0.0,24,D
5446,19740314:2100,42.1,-,82.8,0.0,24,D
5446,19740315:2100,0.0,-,84.9,0.0,24,D
5446,19740316:2100,0.0,-,86.9,0.0,24,D
5446,19740317:2100,0.0,-,88.8,0.0,24,D
5446,19740318:2100,0.0,-,90.6,0.0,24,D
5446,19740319:2100,0.0,-,92.4,0.0,24,D
5446,19740320:2100,0.0,-,94.2,0.0,24,D
5446,19740321:2100,0.0,-,95.9,0.0,24,D
5446,19740322:2100,0.0,-,97.5,0.0,24,D
5446,19740323:2100,0.0,-,99.1,0.0,24,D
5446,19740324:2100,0.0,-,100.7,0.0,24,D
5446,19740325:2100,0.0,-,102.2,0.0,24,D
5446,19740326:2100,0.0,-,103.6,0.0,24,D
5446,19740327:2100,0.0,-,105.0,0.0,24,D
5446,19740328:2100,0.0,-,106.4,0.0,24,D
5446,19740329:2100,0.0,-,107.7,0.0,24,D
5446,19740330:2100,0.0,-,109.0,0.0,24,D
5446,19740331:2100,0.0,-,110.3,0.0,24,D
5446,19740401:2100,0.0,-,110.9,0.0,24,D
5446,19740402:2100,8.8,-,102.7,0.0,24,D
5446,19740403:2100,3.2,-,100.2,0.0,24,D
5446,19740404:2100,0.3,-,100.7,0.0,24,D
5446,19740405:2100,5.6,-,95.8,0.0,24,D
5446,19740406:2100,0.0,-,96.6,0.0,24,D
5446,19740407:2100,0.0,-,97.5,0.0,24,D
5446,19740408:2100,2.4,-,95.9,0.0,24,D
5446,19740409:2100,0.0,-,96.7,0.0,24,D
5446,19740410:2100,0.0,-,97.5,0.0,24,D
5446,19740411:2100,0.0,-,98.3,0.0,24,D
5446,19740412:2100,0.0,-,99.1,0.0,24,D
5446,19740413:2100,1.2,-,98.7,0.0,24,D
5446,19740414:2100,0.0,-,99.5,0.0,24,D
5446,19740415:2100,0.2,-,100.0,0.0,24,D
5446,19740416:2100,9.2,-,91.6,0.0,24,D
5446,19740417:2100,0.9,-,91.6,0.0,24,D
5446,19740418:2100,0.0,-,92.5,0.0,24,D
5446,19740419:2100,1.3,-,92.1,0.0,24,D
5446,19740420:2100,0.0,-,92.9,0.0,24,D
5446,19740421:2100,0.0,-,93.8,0.0,24,D
5446,19740422:2100,0.0,-,94.7,0.0,24,D
5446,19740423:2100,0.0,-,95.5,0.0,24,D
5446,19740424:2100,0.0,-,96.4,0.0,24,D
5446,19740425:2100,2.3,-,94.9,0.0,24,D
5446,19740426:2100,0.0,-,95.7,0.0,24,D
5446,19740427:2100,0.0,-,96.5,0.0,24,D
5446,19740428:2100,0.0,-,97.4,0.0,24,D
5446,19740429:2100,0.0,-,98.2,0.0,24,D
5446,19740430:2100,0.0,-,99.0,0.0,24,D
5446,19740501:2100,0.0,-,99.3,0.0,24,D
5446,19740502:2100,0.3,-,99.4,0.0,24,D
5446,19740503:2100,1.7,-,98.1,0.0,24,D
5446,19740504:2100,0.0,-,98.5,0.0,24,D
5446,19740505:2100,0.0,-,98.9,0.0,24,D
5446,19740506:2100,0.0,-,99.3,0.0,24,D
5446,19740507:2100,8.9,-,90.7,0.0,24,D
5446,19740508:2100,0.0,-,91.2,0.0,24,D
5446,19740509:2100,0.0,-,91.6,0.0,24,D
5446,19740510:2100,0.3,-,91.8,0.0,24,D
5446,19740511:2100,0.4,-,91.8,0.0,24,D
5446,19740512:2100,1.4,-,90.8,0.0,24,D
5446,19740513:2100,0.0,-,91.3,0.0,24,D
5446,19740514:2100,0.0,-,91.7,0.0,24,D
5446,19740515:2100,0.0,-,92.1,0.0,24,D
5446,19740516:2100,0.0,-,92.6,0.0,24,D
5446,19740517:2100,0.2,-,92.8,0.0,24,D
5446,19740518:2100,0.0,-,93.2,0.0,24,D
5446,19740519:2100,0.0,-,93.7,0.0,24,D
5446,19740520:2100,0.0,-,94.1,0.0,24,D
5446,19740521:2100,0.0,-,94.5,0.0,24,D
5446,19740522:2100,0.0,-,94.9,0.0,24,D
5446,19740523:2100,1.3,-,94.0,0.0,24,D
5446,19740524:2100,6.6,-,87.9,0.0,24,D
5446,19740525:2100,0.0,-,88.3,0.0,24,D
5446,19740526:2100,0.0,-,88.8,0.0,24,D
5446,19740527:2100,0.0,-,89.2,0.0,24,D
5446,19740528:2100,7.7,-,82.0,0.0,24,D
5446,19740529:2100,0.0,-,82.5,0.0,24,D
5446,19740530:2100,0.0,-,83.0,0.0,24,D
5446,19740531:2100,0.0,-,83.5,0.0,24,D
5446,19740601:2100,0.0,-,84.0,0.0,24,D
5446,19740602:2100,0.0,-,84.5,0.0,24,D
5446,19740603:2100,0.0,-,84.9,0.0,24,D
5446,19740604:2100,0.0,-,85.4,0.0,24,D
5446,19740605:2100,0.0,-,85.8,0.0,24,D
5446,19740606:2100,0.0,-,86.3,0.0,24,D
5446,19740607:2100,0.0,-,86.7,0.0,24,D
5446,19740608:2100,0.0,-,87.2,0.0,24,D
5446,19740609:2100,0.0,-,87.6,0.0,24,D
5446,19740610:2100,1.8,-,86.3,0.0,24,D
5446,19740611:2100,10.3,-,76.4,0.0,24,D
5446,19740612:2100,0.0,-,77.0,0.0,24,D
5446,19740613:2100,0.0,-,77.5,0.0,24,D
5446,19740614:2100,0.0,-,78.0,0.0,24,D
5446,19740615:2100,0.0,-,78.5,0.0,24,D
5446,19740616:2100,0.0,-,79.0,0.0,24,D
5446,19740617:2100,0.0,-,79.5,0.0,24,D
5446,19740618:2100,0.0,-,80.0,0.0,24,D
5446,19740619:2100,0.0,-,80.5,0.0,24,D
5446,19740620:2100,0.1,-,80.9,0.0,24,D
5446,19740621:2100,20.7,-,60.7,0.0,24,D
5446,19740622:2100,21.1,-,40.1,0.0,24,D
5446,19740623:2100,22.8,-,17.8,0.0,24,D
5446,19740624:2100,6.4,-,12.0,0.0,24,D
5446,19740625:2100,5.0,-,7.5,0.0,24,D
5446,19740626:2100,1.0,-,7.0,0.0,24,D
5446,19740627:2100,2.8,-,4.8,0.0,24,D
5446,19740628:2100,0.0,-,5.3,0.0,24,D
5446,19740629:2100,0.0,-,5.8,0.0,24,D
5446,19740630:2100,3.5,-,2.9,0.0,24,D
5446,19740701:2100,0.0,-,3.4,0.0,24,D
5446,19740702:2100,0.0,-,3.9,0.0,24,D
5446,19740703:2100,0.0,-,4.4,0.0,24,D
5446,19740704:2100,0.0,-,5.0,0.0,24,D
5446,19740705:2100,0.0,-,5.5,0.0,24,D
5446,19740706:2100,0.0,-,6.0,0.0,24,D
5446,19740707:2100,0.0,-,6.5,0.0,24,D
5446,19740708:2100,0.0,-,7.1,0.0,24,D
5446,19740709:2100,3.8,-,3.8,0.0,24,D
5446,19740710:2100,0.7,-,3.6,0.0,24,D
5446,19740711:2100,0.1,-,4.0,0.0,24,D
5446,19740712:2100,0.0,-,4.6,0.0,24,D
5446,19740713:2100,0.0,-,5.1,0.0,24,D
5446,19740714:2100,0.0,-,5.6,0.0,24,D
5446,19740715:2100,5.9,-,0.2,0.0,24,D
5446,19740716:2100,0.0,-,0.8,0.0,24,D
5446,19740717:2100,0.0,-,1.3,0.0,24,D
5446,19740718:2100,4.6,-,0.0,2.8,24,D
5446,19740719:2100,4.5,-,0.0,4.0,24,D
5446,19740720:2100,6.4,-,0.0,5.9,24,D
5446,19740721:2100,21.4,-,0.0,20.9,24,D
5446,19740722:2100,1.9,-,0.0,1.4,24,D
5446,19740723:2100,1.1,-,0.0,0.6,24,D
5446,19740724:2100,18.6,-,0.0,18.1,24,D
5446,19740725:2100,0.6,-,0.0,0.1,24,D
5446,19740726:2100,0.0,-,0.5,0.0,24,D
5446,19740727:2100,1.5,-,0.0,0.5,24,D
5446,19740728:2100,5.4,-,0.0,4.9,24,D
5446,19740729:2100,8.6,-,0.0,8.1,24,D
5446,19740730:2100,7.0,-,0.0,6.5,24,D
5446,19740731:2100,0.0,-,0.5,0.0,24,D
5446,19740801:2100,0.0,-,1.2,0.0,24,D
5446,19740802:2100,0.0,-,1.9,0.0,24,D
5446,19740803:2100,0.0,-,2.5,0.0,24,D
5446,19740804:2100,0.7,-,2.5,0.0,24,D
5446,19740805:2100,2.7,-,0.5,0.0,24,D
5446,19740806:2100,2.2,-,0.0,1.0,24,D
5446,19740807:2100,0.0,-,0.7,0.0,24,D
5446,19740808:2100,0.0,-,1.3,0.0,24,D
5446,19740809:2100,0.0,-,2.0,0.0,24,D
5446,19740810:2100,0.0,-,2.7,0.0,24,D
5446,19740811:2100,0.0,-,3.4,0.0,24,D
5446,19740812:2100,0.0,-,4.0,0.0,24,D
5446,19740813:2100,0.0,-,4.7,0.0,24,D
5446,19740814:2100,0.0,-,5.4,0.0,24,D
5446,19740815:2100,0.0,-,6.0,0.0,24,D
5446,19740816:2100,0.0,-,6.7,0.0,24,D
5446,19740817:2100,2.3,-,5.1,0.0,24,D
5446,19740818:2100,0.0,-,5.8,0.0,24,D
5446,19740819:2100,0.0,-,6.4,0.0,24,D
5446,19740820:2100,0.0,-,7.1,0.0,24,D
5446,19740821:2100,0.0,-,7.8,0.0,24,D
5446,19740822:2100,0.0,-,8.4,0.0,24,D
5446,19740823:2100,0.0,-,9.1,0.0,24,D
5446,19740824:2100,0.0,-,9.8,0.0,24,D
5446,19740825:2100,0.0,-,10.4,0.0,24,D
5446,19740826:2100,0.3,-,10.8,0.0,24,D
5446,19740827:2100,0.0,-,11.5,0.0,24,D
5446,19740828:2100,0.0,-,12.2,0.0,24,D
5446,19740829:2100,0.0,-,12.8,0.0,24,D
5446,19740830:2100,0.0,-,13.5,0.0,24,D
5446,19740831:2100,0.0,-,14.2,0.0,24,D
5446,19740901:2100,7.0,-,8.7,0.0,24,D
5446,19740902:2100,0.0,-,10.3,0.0,24,D
5446,19740903:2100,0.0,-,11.8,0.0,24,D
5446,19740904:2100,0.0,-,13.3,0.0,24,D
5446,19740905:2100,0.0,-,14.9,0.0,24,D
5446,19740906:2100,0.0,-,16.4,0.0,24,D
5446,19740907:2100,2.4,-,15.6,0.0,24,D
5446,19740908:2100,0.0,-,17.1,0.0,24,D
5446,19740909:2100,0.0,-,18.6,0.0,24,D
5446,19740910:2100,0.0,-,20.2,0.0,24,D
5446,19740911:2100,0.0,-,21.7,0.0,24,D
5446,19740912:2100,0.0,-,23.3,0.0,24,D
5446,19740913:2100,0.0,-,24.8,0.0,24,D
5446,19740914:2100,0.0,-,26.3,0.0,24,D
5446,19740915:2100,0.0,-,27.9,0.0,24,D
5446,19740916:2100,0.0,-,29.4,0.0,24,D
5446,19740917:2100,0.0,-,31.0,0.0,24,D
5446,19740918:2100,0.0,-,32.5,0.0,24,D
5446,19740919:2100,0.0,-,34.0,0.0,24,D
5446,19740920:2100,0.0,-,35.6,0.0,24,D
5446,19740921:2100,0.0,-,37.1,0.0,24,D
5446,19740922:2100,0.4,-,38.3,0.0,24,D
5446,19740923:2100,0.0,-,39.8,0.0,24,D
5446,19740924:2100,0.0,-,41.3,0.0,24,D
5446,19740925:2100,0.0,-,42.9,0.0,24,D
5446,19740926:2100,5.0,-,39.4,0.0,24,D
5446,19740927:2100,0.3,-,40.7,0.0,24,D
5446,19740928:2100,0.0,-,42.2,0.0,24,D
5446,19740929:2100,0.0,-,43.7,0.0,24,D
5446,19740930:2100,0.0,-,45.3,0.0,24,D
5446,19741001:2100,0.0,-,47.7,0.0,24,D
5446,19741002:2100,0.0,-,50.1,0.0,24,D
5446,19741003:2100,0.0,-,52.5,0.0,24,D
5446,19741004:2100,0.0,-,54.8,0.0,24,D
5446,19741005:2100,0.0,-,57.2,0.0,24,D
5446,19741006:2100,2.2,-,57.4,0.0,24,D
5446,19741007:2100,30.3,-,29.5,0.0,24,D
5446,19741008:2100,42.8,-,0.0,10.9,24,D
5446,19741009:2100,0.0,-,2.4,0.0,24,D
5446,19741010:2100,0.0,-,4.8,0.0,24,D
5446,19741011:2100,0.0,-,7.2,0.0,24,D
5446,19741012:2100,0.0,-,9.6,0.0,24,D
5446,19741013:2100,0.0,-,11.9,0.0,24,D
5446,19741014:2100,0.0,-,14.3,0.0,24,D
5446,19741015:2100,0.0,-,16.7,0.0,24,D
5446,19741016:2100,0.0,-,19.1,0.0,24,D
5446,19741017:2100,0.0,-,21.5,0.0,24,D
5446,19741018:2100,0.0,-,23.9,0.0,24,D
5446,19741019:2100,1.5,-,24.8,0.0,24,D
5446,19741020:2100,10.2,-,17.0,0.0,24,D
5446,19741021:2100,0.4,-,18.9,0.0,24,D
5446,19741022:2100,0.0,-,21.3,0.0,24,D
5446,19741023:2100,0.0,-,23.7,0.0,24,D
5446,19741024:2100,0.0,-,26.1,0.0,24,D
5446,19741025:2100,0.0,-,28.5,0.0,24,D
5446,19741026:2100,0.3,-,30.6,0.0,24,D
5446,19741027:2100,4.5,-,28.5,0.0,24,D
5446,19741028:2100,0.9,-,30.0,0.0,24,D
5446,19741029:2100,0.0,-,32.4,0.0,24,D
5446,19741030:2100,0.2,-,34.5,0.0,24,D
5446,19741031:2100,0.0,-,36.9,0.0,24,D
5446,19741101:2100,0.0,-,40.9,0.0,24,D
5446,19741102:2000,0.0,-,44.9,0.0,24,D
5446,19741103:2000,0.0,-,48.9,0.0,24,D
5446,19741104:2000,0.0,-,52.9,0.0,24,D
5446,19741105:2000,0.0,-,56.9,0.0,24,D
5446,19741106:2000,0.0,-,60.9,0.0,24,D
5446,19741107:2000,0.0,-,64.9,0.0,24,D
5446,19741108:2000,1.8,-,67.1,0.0,24,D
5446,19741109:2000,0.0,-,71.1,0.0,24,D
5446,19741110:2000,3.7,-,71.4,0.0,24,D
5446,19741111:2000,6.6,-,68.8,0.0,24,D
5446,19741112:2000,0.0,-,72.8,0.0,24,D
5446,19741113:2000,0.0,-,76.8,0.0,24,D
5446,19741114:2000,0.0,-,80.7,0.0,24,D
5446,19741115:2000,3.5,-,80.9,0.0,24,D
5446,19741116:2000,0.0,-,84.6,0.0,24,D
5446,19741117:2000,0.0,-,88.0,0.0,24,D
5446,19741118:2000,0.0,-,91.3,0.0,24,D
5446,19741119:2000,0.0,-,94.5,0.0,24,D
5446,19741120:2000,0.0,-,97.4,0.0,24,D
5446,19741121:2000,0.0,-,100.2,0.0,24,D
5446,19741122:2000,0.0,-,102.9,0.0,24,D
5446,19741123:2000,0.0,-,105.4,0.0,24,D
5446,19741124:2000,0.0,-,107.8,0.0,24,D
5446,19741125:2000,0.0,-,110.0,0.0,24,D
5446,19741126:2000,0.0,-,112.1,0.0,24,D
5446,19741127:2000,0.0,-,114.2,0.0,24,D
5446,19741128:2000,0.0,-,116.1,0.0,24,D
5446,19741129:2000,0.0,-,117.9,0.0,24,D
5446,19741130:2000,4.7,-,114.9,0.0,24,D
5446,19741201:2000,0.1,-,116.9,0.0,24,D
5446,19741202:2000,0.0,-,118.9,0.0,24,D
5446,19741203:2000,0.0,-,120.7,0.0,24,D
5446,19741204:2000,0.0,-,122.5,0.0,24,D
