Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hokitika Town,3907,F20791,-42.722,170.963,2,G,Metservice
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
3907,19311020:2100,13.6,24,6.7,24,-,-,-,-,-,D
3907,19311021:2100,12.2,24,3.3,24,-,-,-,-,-,D
3907,19311022:2100,12.8,24,5.6,24,-,-,-,-,-,D
3907,19311023:2100,12.2,24,3.3,24,-,-,-,-,-,D
3907,19311024:2100,11.1,24,1.7,24,-,-,-,-,-,D
3907,19311025:2100,11.1,24,6.7,24,-,-,-,-,-,D
3907,19311026:2100,14.4,24,10.0,24,-,-,-,-,-,D
3907,19311027:2100,14.7,24,8.9,24,-,-,-,-,-,D
3907,19311028:2100,15.3,24,11.7,24,-,-,-,-,-,D
3907,19311029:2100,15.6,24,11.7,24,-,-,-,-,-,D
3907,19311030:2100,15.6,24,12.2,24,-,-,-,-,-,D
3907,19311031:2100,13.3,24,7.2,24,-,-,-,-,-,D
3907,19311101:2100,15.0,24,7.2,24,-,-,-,-,-,D
3907,19311102:2100,15.6,24,3.3,24,-,-,-,-,-,D
3907,19311103:2100,14.4,24,3.3,24,-,-,-,-,-,D
3907,19311104:2100,14.4,24,3.3,24,-,-,-,-,-,D
3907,19311105:2100,14.7,24,5.0,24,-,-,-,-,-,D
3907,19311106:2100,14.4,24,8.3,24,-,-,-,-,-,D
3907,19311107:2100,14.4,24,7.2,24,-,-,-,-,-,D
3907,19311108:2100,15.0,24,10.6,24,-,-,-,-,-,D
3907,19311109:2100,16.1,24,12.8,24,-,-,-,-,-,D
3907,19311110:2100,17.2,24,7.8,24,-,-,-,-,-,D
3907,19311111:2100,18.9,24,8.9,24,-,-,-,-,-,D
3907,19311112:2100,18.6,24,9.4,24,-,-,-,-,-,D
3907,19311113:2100,18.3,24,12.8,24,-,-,-,-,-,D
3907,19311114:2100,18.3,24,10.0,24,-,-,-,-,-,D
3907,19311115:2100,18.1,24,10.0,24,-,-,-,-,-,D
3907,19311116:2100,18.3,24,14.4,24,-,-,-,-,-,D
3907,19311117:2100,20.0,24,10.6,24,-,-,-,-,-,D
3907,19311118:2100,19.7,24,13.9,24,-,-,-,-,-,D
3907,19311119:2100,20.0,24,14.4,24,-,-,-,-,-,D
3907,19311120:2100,16.7,24,11.7,24,-,-,-,-,-,D
3907,19311121:2100,15.0,24,4.4,24,-,-,-,-,-,D
3907,19311122:2100,15.0,24,11.1,24,-,-,-,-,-,D
3907,19311123:2100,14.7,24,7.2,24,-,-,-,-,-,D
3907,19311124:2100,12.2,24,3.3,24,-,-,-,-,-,D
3907,19311125:2100,12.2,24,4.4,24,-,-,-,-,-,D
3907,19311126:2100,13.3,24,7.8,24,-,-,-,-,-,D
3907,19311127:2100,13.9,24,11.1,24,-,-,-,-,-,D
3907,19311128:2100,16.1,24,9.4,24,-,-,-,-,-,D
3907,19311129:2100,16.1,24,6.7,24,-,-,-,-,-,D
3907,19311130:2100,11.9,24,2.2,24,-,-,-,-,-,D
3907,19311201:2100,14.4,24,6.1,24,-,-,-,-,-,D
3907,19311202:2100,15.6,24,9.4,24,-,-,-,-,-,D
3907,19311203:2100,15.0,24,11.7,24,-,-,-,-,-,D
3907,19311204:2100,15.6,24,12.2,24,-,-,-,-,-,D
3907,19311205:2100,16.1,24,12.2,24,-,-,-,-,-,D
3907,19311206:2100,14.4,24,10.6,24,-,-,-,-,-,D
3907,19311207:2100,15.6,24,8.3,24,-,-,-,-,-,D
3907,19311208:2100,15.0,24,9.4,24,-,-,-,-,-,D
3907,19311209:2100,15.0,24,6.1,24,-,-,-,-,-,D
3907,19311210:2100,16.1,24,12.2,24,-,-,-,-,-,D
3907,19311211:2100,16.7,24,7.2,24,-,-,-,-,-,D
3907,19311212:2100,17.5,24,7.8,24,-,-,-,-,-,D
3907,19311213:2100,18.9,24,12.2,24,-,-,-,-,-,D
3907,19311214:2100,17.8,24,14.4,24,-,-,-,-,-,D
3907,19311215:2100,17.2,24,15.0,24,-,-,-,-,-,D
3907,19311216:2100,22.8,24,15.0,24,-,-,-,-,-,D
3907,19311217:2100,21.7,24,15.0,24,-,-,-,-,-,D
3907,19311218:2100,17.2,24,11.7,24,-,-,-,-,-,D
3907,19311219:2100,18.9,24,12.2,24,-,-,-,-,-,D
3907,19311220:2100,19.4,24,10.0,24,-,-,-,-,-,D
3907,19311221:2100,18.9,24,13.3,24,-,-,-,-,-,D
3907,19311222:2100,15.6,24,13.9,24,-,-,-,-,-,D
3907,19311223:2100,15.6,24,10.0,24,-,-,-,-,-,D
3907,19311224:2100,16.7,24,10.0,24,-,-,-,-,-,D
3907,19311225:2100,16.7,24,10.0,24,-,-,-,-,-,D
3907,19311226:2100,16.1,24,9.4,24,-,-,-,-,-,D
3907,19311227:2100,14.4,24,10.6,24,-,-,-,-,-,D
3907,19311228:2100,16.7,24,8.9,24,-,-,-,-,-,D
3907,19311229:2100,16.7,24,12.8,24,-,-,-,-,-,D
3907,19311230:2100,16.7,24,6.7,24,-,-,-,-,-,D
3907,19311231:2100,16.1,24,9.4,24,-,-,-,-,-,D
3907,19320101:2100,15.0,24,7.8,24,-,-,-,-,-,D
3907,19320102:2100,14.4,24,8.3,24,-,-,-,-,-,D
3907,19320103:2100,16.1,24,10.0,24,-,-,-,-,-,D
3907,19320104:2100,15.6,24,10.6,24,-,-,-,-,-,D
3907,19320105:2100,13.3,24,5.0,24,-,-,-,-,-,D
3907,19320106:2100,16.1,24,11.7,24,-,-,-,-,-,D
3907,19320107:2100,17.5,24,11.7,24,-,-,-,-,-,D
3907,19320108:2100,15.0,24,13.3,24,-,-,-,-,-,D
3907,19320109:2100,16.1,24,15.0,24,-,-,-,-,-,D
3907,19320110:2100,16.7,24,11.1,24,-,-,-,-,-,D
3907,19320111:2100,16.7,24,8.3,24,-,-,-,-,-,D
3907,19320112:2100,16.7,24,6.7,24,-,-,-,-,-,D
3907,19320113:2100,18.3,24,10.6,24,-,-,-,-,-,D
3907,19320114:2100,17.2,24,12.8,24,-,-,-,-,-,D
3907,19320115:2100,20.0,24,9.4,24,-,-,-,-,-,D
3907,19320116:2100,19.4,24,8.9,24,-,-,-,-,-,D
3907,19320117:2100,18.6,24,12.8,24,-,-,-,-,-,D
3907,19320118:2100,17.8,24,7.2,24,-,-,-,-,-,D
3907,19320119:2100,19.4,24,8.9,24,-,-,-,-,-,D
3907,19320120:2100,18.3,24,11.7,24,-,-,-,-,-,D
3907,19320121:2100,18.3,24,6.7,24,-,-,-,-,-,D
3907,19320122:2100,17.2,24,9.4,24,-,-,-,-,-,D
3907,19320123:2100,18.3,24,7.2,24,-,-,-,-,-,D
3907,19320124:2100,17.8,24,9.4,24,-,-,-,-,-,D
3907,19320125:2100,18.9,24,9.4,24,-,-,-,-,-,D
3907,19320126:2100,16.1,24,10.6,24,-,-,-,-,-,D
3907,19320127:2100,17.2,24,7.8,24,-,-,-,-,-,D
3907,19320128:2100,17.2,24,11.1,24,-,-,-,-,-,D
3907,19320129:2100,15.6,24,6.7,24,-,-,-,-,-,D
3907,19320130:2100,15.0,24,6.7,24,-,-,-,-,-,D
3907,19320131:2100,16.1,24,9.4,24,-,-,-,-,-,D
3907,19320201:2100,15.0,24,11.1,24,-,-,-,-,-,D
3907,19320202:2100,17.8,24,14.4,24,-,-,-,-,-,D
3907,19320203:2100,17.8,24,10.0,24,-,-,-,-,-,D
3907,19320204:2100,17.8,24,10.0,24,-,-,-,-,-,D
3907,19320205:2100,16.9,24,10.0,24,-,-,-,-,-,D
3907,19320206:2100,16.7,24,12.8,24,-,-,-,-,-,D
3907,19320207:2100,21.7,24,14.4,24,-,-,-,-,-,D
3907,19320208:2100,25.0,24,6.7,24,-,-,-,-,-,D
3907,19320209:2100,20.6,24,7.2,24,-,-,-,-,-,D
3907,19320210:2100,25.0,24,12.2,24,-,-,-,-,-,D
3907,19320211:2100,19.4,24,7.2,24,-,-,-,-,-,D
3907,19320212:2100,21.1,24,8.9,24,-,-,-,-,-,D
3907,19320213:2100,20.6,24,12.2,24,-,-,-,-,-,D
3907,19320214:2100,18.3,24,10.0,24,-,-,-,-,-,D
3907,19320215:2100,20.6,24,14.4,24,-,-,-,-,-,D
3907,19320216:2100,18.9,24,15.0,24,-,-,-,-,-,D
3907,19320217:2100,19.4,24,12.2,24,-,-,-,-,-,D
3907,19320218:2100,19.4,24,13.9,24,-,-,-,-,-,D
3907,19320219:2100,16.7,24,14.4,24,-,-,-,-,-,D
3907,19320220:2100,16.7,24,13.9,24,-,-,-,-,-,D
3907,19320221:2100,18.3,24,13.9,24,-,-,-,-,-,D
3907,19320222:2100,18.9,24,11.7,24,-,-,-,-,-,D
3907,19320223:2100,19.4,24,11.7,24,-,-,-,-,-,D
3907,19320224:2100,16.7,24,10.6,24,-,-,-,-,-,D
3907,19320225:2100,17.2,24,10.0,24,-,-,-,-,-,D
3907,19320226:2100,16.7,24,11.1,24,-,-,-,-,-,D
3907,19320227:2100,17.8,24,12.2,24,-,-,-,-,-,D
3907,19320228:2100,15.6,24,12.2,24,-,-,-,-,-,D
3907,19320229:2100,16.7,24,7.8,24,-,-,-,-,-,D
3907,19320301:2100,18.3,24,12.2,24,-,-,-,-,-,D
3907,19320302:2100,17.2,24,12.2,24,-,-,-,-,-,D
3907,19320303:2100,17.8,24,7.8,24,-,-,-,-,-,D
3907,19320304:2100,17.8,24,8.9,24,-,-,-,-,-,D
3907,19320305:2100,18.3,24,12.8,24,-,-,-,-,-,D
3907,19320306:2100,19.4,24,11.7,24,-,-,-,-,-,D
3907,19320307:2100,18.3,24,11.1,24,-,-,-,-,-,D
3907,19320308:2100,18.3,24,10.6,24,-,-,-,-,-,D
3907,19320309:2100,18.3,24,13.3,24,-,-,-,-,-,D
3907,19320310:2100,18.3,24,8.9,24,-,-,-,-,-,D
3907,19320311:2100,18.9,24,11.1,24,-,-,-,-,-,D
3907,19320312:2100,17.2,24,12.8,24,-,-,-,-,-,D
3907,19320313:2100,18.6,24,13.9,24,-,-,-,-,-,D
3907,19320314:2100,18.3,24,12.8,24,-,-,-,-,-,D
3907,19320315:2100,18.3,24,11.1,24,-,-,-,-,-,D
3907,19320316:2100,18.9,24,13.3,24,-,-,-,-,-,D
3907,19320317:2100,17.2,24,13.9,24,-,-,-,-,-,D
3907,19320318:2100,19.2,24,8.9,24,-,-,-,-,-,D
3907,19320319:2100,18.3,24,11.1,24,-,-,-,-,-,D
3907,19320320:2100,20.0,24,14.4,24,-,-,-,-,-,D
3907,19320321:2100,21.1,24,16.1,24,-,-,-,-,-,D
3907,19320322:2100,20.0,24,13.9,24,-,-,-,-,-,D
3907,19320323:2100,16.4,24,11.7,24,-,-,-,-,-,D
3907,19320324:2100,18.9,24,7.8,24,-,-,-,-,-,D
3907,19320325:2100,19.4,24,12.8,24,-,-,-,-,-,D
3907,19320326:2100,18.9,24,7.2,24,-,-,-,-,-,D
3907,19320327:2100,18.6,24,8.9,24,-,-,-,-,-,D
3907,19320328:2100,18.3,24,10.0,24,-,-,-,-,-,D
3907,19320329:2100,18.3,24,7.8,24,-,-,-,-,-,D
3907,19320330:2100,17.8,24,6.1,24,-,-,-,-,-,D
3907,19320331:2100,17.8,24,8.3,24,-,-,-,-,-,D
3907,19320401:2100,17.8,24,8.3,24,-,-,-,-,-,D
3907,19320402:2100,19.4,24,11.1,24,-,-,-,-,-,D
3907,19320403:2100,18.3,24,13.3,24,-,-,-,-,-,D
3907,19320404:2100,17.2,24,7.8,24,-,-,-,-,-,D
3907,19320405:2100,19.4,24,10.0,24,-,-,-,-,-,D
3907,19320406:2100,18.9,24,10.0,24,-,-,-,-,-,D
3907,19320407:2100,15.6,24,8.9,24,-,-,-,-,-,D
3907,19320408:2100,18.3,24,8.9,24,-,-,-,-,-,D
3907,19320409:2100,17.2,24,15.0,24,-,-,-,-,-,D
3907,19320410:2100,18.9,24,13.3,24,-,-,-,-,-,D
3907,19320411:2100,20.0,24,10.6,24,-,-,-,-,-,D
3907,19320412:2100,15.6,24,11.1,24,-,-,-,-,-,D
3907,19320413:2100,19.2,24,5.6,24,-,-,-,-,-,D
3907,19320414:2100,18.3,24,6.7,24,-,-,-,-,-,D
3907,19320415:2100,18.3,24,5.6,24,-,-,-,-,-,D
3907,19320416:2100,17.2,24,4.4,24,-,-,-,-,-,D
3907,19320417:2100,16.7,24,6.1,24,-,-,-,-,-,D
3907,19320418:2100,17.8,24,5.0,24,-,-,-,-,-,D
3907,19320419:2100,15.6,24,11.1,24,-,-,-,-,-,D
3907,19320420:2100,16.7,24,11.7,24,-,-,-,-,-,D
3907,19320421:2100,17.8,24,11.1,24,-,-,-,-,-,D
3907,19320422:2100,17.2,24,4.4,24,-,-,-,-,-,D
3907,19320423:2100,13.9,24,4.4,24,-,-,-,-,-,D
3907,19320424:2100,16.1,24,3.3,24,-,-,-,-,-,D
3907,19320425:2100,17.8,24,4.4,24,-,-,-,-,-,D
3907,19320426:2100,16.7,24,5.6,24,-,-,-,-,-,D
3907,19320427:2100,16.7,24,9.4,24,-,-,-,-,-,D
3907,19320428:2100,16.7,24,11.7,24,-,-,-,-,-,D
3907,19320429:2100,17.8,24,11.1,24,-,-,-,-,-,D
3907,19320430:2100,16.7,24,9.4,24,-,-,-,-,-,D
3907,19320501:2100,17.8,24,6.1,24,-,-,-,-,-,D
3907,19320502:2100,17.8,24,2.8,24,-,-,-,-,-,D
3907,19320503:2100,16.7,24,4.4,24,-,-,-,-,-,D
3907,19320504:2100,16.7,24,6.1,24,-,-,-,-,-,D
3907,19320505:2100,16.7,24,3.9,24,-,-,-,-,-,D
3907,19320506:2100,16.1,24,5.0,24,-,-,-,-,-,D
3907,19320507:2100,14.4,24,7.2,24,-,-,-,-,-,D
3907,19320508:2100,15.6,24,9.4,24,-,-,-,-,-,D
3907,19320509:2100,16.4,24,3.9,24,-,-,-,-,-,D
3907,19320510:2100,11.7,24,5.0,24,-,-,-,-,-,D
3907,19320511:2100,12.8,24,3.3,24,-,-,-,-,-,D
3907,19320512:2100,21.7,24,7.2,24,-,-,-,-,-,D
3907,19320513:2100,17.8,24,5.6,24,-,-,-,-,-,D
3907,19320514:2100,12.8,24,3.3,24,-,-,-,-,-,D
3907,19320515:2100,17.8,24,1.7,24,-,-,-,-,-,D
3907,19320516:2100,18.9,24,3.9,24,-,-,-,-,-,D
3907,19320517:2100,15.6,24,5.0,24,-,-,-,-,-,D
3907,19320518:2100,13.9,24,2.8,24,-,-,-,-,-,D
3907,19320519:2100,12.2,24,5.0,24,-,-,-,-,-,D
3907,19320520:2100,12.8,24,6.1,24,-,-,-,-,-,D
3907,19320521:2100,15.0,24,8.3,24,-,-,-,-,-,D
3907,19320522:2100,11.7,24,7.2,24,-,-,-,-,-,D
3907,19320523:2100,15.6,24,5.0,24,-,-,-,-,-,D
3907,19320524:2100,11.7,24,2.2,24,-,-,-,-,-,D
3907,19320525:2100,10.6,24,-2.2,24,-,-,-,-,-,D
3907,19320526:2100,12.8,24,-0.6,24,-,-,-,-,-,D
3907,19320527:2100,12.8,24,-0.6,24,-,-,-,-,-,D
3907,19320528:2100,10.6,24,3.3,24,-,-,-,-,-,D
3907,19320529:2100,13.9,24,1.7,24,-,-,-,-,-,D
3907,19320530:2100,14.4,24,1.7,24,-,-,-,-,-,D
3907,19320531:2100,13.9,24,2.8,24,-,-,-,-,-,D
3907,19320601:2100,13.9,24,5.6,24,-,-,-,-,-,D
3907,19320602:2100,13.3,24,6.1,24,-,-,-,-,-,D
3907,19320603:2100,12.8,24,2.8,24,-,-,-,-,-,D
3907,19320604:2100,12.2,24,3.9,24,-,-,-,-,-,D
3907,19320605:2100,12.2,24,8.9,24,-,-,-,-,-,D
3907,19320606:2100,11.7,24,1.1,24,-,-,-,-,-,D
3907,19320607:2100,12.8,24,0.0,24,-,-,-,-,-,D
3907,19320608:2100,12.8,24,1.1,24,-,-,-,-,-,D
3907,19320609:2100,13.9,24,1.7,24,-,-,-,-,-,D
3907,19320610:2100,14.4,24,2.2,24,-,-,-,-,-,D
3907,19320611:2100,13.3,24,1.1,24,-,-,-,-,-,D
3907,19320612:2100,13.3,24,1.1,24,-,-,-,-,-,D
3907,19320613:2100,14.4,24,0.6,24,-,-,-,-,-,D
3907,19320614:2100,12.2,24,2.2,24,-,-,-,-,-,D
3907,19320615:2100,10.6,24,7.2,24,-,-,-,-,-,D
3907,19320616:2100,11.7,24,7.2,24,-,-,-,-,-,D
3907,19320617:2100,12.2,24,6.1,24,-,-,-,-,-,D
3907,19320618:2100,12.2,24,3.9,24,-,-,-,-,-,D
3907,19320619:2100,10.6,24,2.8,24,-,-,-,-,-,D
3907,19320620:2100,12.2,24,3.9,24,-,-,-,-,-,D
3907,19320621:2100,10.6,24,2.2,24,-,-,-,-,-,D
3907,19320622:2100,11.1,24,3.9,24,-,-,-,-,-,D
3907,19320623:2100,8.9,24,4.4,24,-,-,-,-,-,D
3907,19320624:2100,8.9,24,5.6,24,-,-,-,-,-,D
3907,19320625:2100,11.7,24,7.2,24,-,-,-,-,-,D
3907,19320626:2100,11.1,24,4.4,24,-,-,-,-,-,D
3907,19320627:2100,11.7,24,4.4,24,-,-,-,-,-,D
3907,19320628:2100,10.0,24,-1.7,24,-,-,-,-,-,D
3907,19320629:2100,11.7,24,1.7,24,-,-,-,-,-,D
3907,19320630:2100,8.9,24,3.3,24,-,-,-,-,-,D
3907,19320701:2100,11.7,24,2.8,24,-,-,-,-,-,D
3907,19320702:2100,12.2,24,1.1,24,-,-,-,-,-,D
3907,19320703:2100,12.8,24,0.6,24,-,-,-,-,-,D
3907,19320704:2100,11.7,24,0.6,24,-,-,-,-,-,D
3907,19320705:2100,12.2,24,1.7,24,-,-,-,-,-,D
3907,19320706:2100,12.2,24,5.6,24,-,-,-,-,-,D
3907,19320707:2100,12.8,24,6.7,24,-,-,-,-,-,D
3907,19320708:2100,11.7,24,6.1,24,-,-,-,-,-,D
3907,19320709:2100,12.2,24,3.3,24,-,-,-,-,-,D
3907,19320710:2100,13.3,24,3.9,24,-,-,-,-,-,D
3907,19320711:2100,11.1,24,1.1,24,-,-,-,-,-,D
3907,19320712:2100,12.8,24,1.7,24,-,-,-,-,-,D
3907,19320713:2100,8.9,24,0.0,24,-,-,-,-,-,D
3907,19320714:2100,11.7,24,1.1,24,-,-,-,-,-,D
3907,19320715:2100,9.4,24,1.7,24,-,-,-,-,-,D
3907,19320716:2100,11.7,24,-0.6,24,-,-,-,-,-,D
3907,19320717:2100,12.8,24,0.6,24,-,-,-,-,-,D
3907,19320718:2100,10.6,24,-1.7,24,-,-,-,-,-,D
3907,19320719:2100,10.6,24,-0.6,24,-,-,-,-,-,D
3907,19320720:2100,12.2,24,-1.7,24,-,-,-,-,-,D
3907,19320721:2100,12.8,24,-2.2,24,-,-,-,-,-,D
3907,19320722:2100,11.7,24,-2.2,24,-,-,-,-,-,D
3907,19320723:2100,12.2,24,-2.2,24,-,-,-,-,-,D
3907,19320724:2100,11.1,24,-2.2,24,-,-,-,-,-,D
3907,19320725:2100,12.2,24,-1.1,24,-,-,-,-,-,D
3907,19320726:2100,12.8,24,1.1,24,-,-,-,-,-,D
3907,19320727:2100,11.7,24,1.1,24,-,-,-,-,-,D
3907,19320728:2100,12.8,24,0.6,24,-,-,-,-,-,D
3907,19320729:2100,10.0,24,1.1,24,-,-,-,-,-,D
3907,19320730:2100,12.8,24,0.0,24,-,-,-,-,-,D
3907,19320731:2100,11.1,24,-0.6,24,-,-,-,-,-,D
3907,19320801:2100,11.7,24,0.6,24,-,-,-,-,-,D
3907,19320802:2100,11.7,24,2.2,24,-,-,-,-,-,D
3907,19320803:2100,11.7,24,-2.8,24,-,-,-,-,-,D
3907,19320804:2100,8.3,24,-3.3,24,-,-,-,-,-,D
3907,19320805:2100,10.6,24,-2.8,24,-,-,-,-,-,D
3907,19320806:2100,10.6,24,-2.8,24,-,-,-,-,-,D
3907,19320807:2100,11.7,24,-2.8,24,-,-,-,-,-,D
3907,19320808:2100,11.1,24,-2.8,24,-,-,-,-,-,D
3907,19320809:2100,10.6,24,-2.8,24,-,-,-,-,-,D
3907,19320810:2100,12.8,24,-1.7,24,-,-,-,-,-,D
3907,19320811:2100,12.8,24,-1.1,24,-,-,-,-,-,D
3907,19320812:2100,12.2,24,-0.6,24,-,-,-,-,-,D
3907,19320813:2100,12.2,24,2.2,24,-,-,-,-,-,D
3907,19320814:2100,12.8,24,6.1,24,-,-,-,-,-,D
3907,19320815:2100,12.8,24,9.4,24,-,-,-,-,-,D
3907,19320816:2100,11.1,24,1.7,24,-,-,-,-,-,D
3907,19320817:2100,12.8,24,2.8,24,-,-,-,-,-,D
3907,19320818:2100,12.8,24,5.0,24,-,-,-,-,-,D
3907,19320819:2100,12.8,24,3.3,24,-,-,-,-,-,D
3907,19320820:2100,12.2,24,3.9,24,-,-,-,-,-,D
3907,19320821:2100,11.1,24,2.2,24,-,-,-,-,-,D
3907,19320822:2100,13.3,24,1.1,24,-,-,-,-,-,D
3907,19320823:2100,12.2,24,-0.6,24,-,-,-,-,-,D
3907,19320824:2100,12.8,24,1.1,24,-,-,-,-,-,D
3907,19320825:2100,12.2,24,5.0,24,-,-,-,-,-,D
3907,19320826:2100,10.0,24,5.6,24,-,-,-,-,-,D
3907,19320827:2100,12.2,24,6.7,24,-,-,-,-,-,D
3907,19320828:2100,12.2,24,1.1,24,-,-,-,-,-,D
3907,19320829:2100,13.9,24,-0.6,24,-,-,-,-,-,D
3907,19320830:2100,12.8,24,1.1,24,-,-,-,-,-,D
3907,19320831:2100,13.3,24,6.7,24,-,-,-,-,-,D
3907,19320901:2100,12.8,24,3.9,24,-,-,-,-,-,D
3907,19320902:2100,10.6,24,1.1,24,-,-,-,-,-,D
3907,19320903:2100,12.2,24,-0.6,24,-,-,-,-,-,D
3907,19320904:2100,12.2,24,4.4,24,-,-,-,-,-,D
3907,19320905:2100,11.7,24,7.2,24,-,-,-,-,-,D
3907,19320906:2100,12.8,24,10.0,24,-,-,-,-,-,D
3907,19320907:2100,13.9,24,8.9,24,-,-,-,-,-,D
3907,19320908:2100,14.4,24,3.9,24,-,-,-,-,-,D
3907,19320909:2100,15.6,24,2.8,24,-,-,-,-,-,D
3907,19320910:2100,14.4,24,2.8,24,-,-,-,-,-,D
3907,19320911:2100,13.9,24,1.7,24,-,-,-,-,-,D
3907,19320912:2100,13.9,24,7.2,24,-,-,-,-,-,D
3907,19320913:2100,13.9,24,7.2,24,-,-,-,-,-,D
3907,19320914:2100,14.4,24,9.4,24,-,-,-,-,-,D
3907,19320915:2100,13.9,24,8.9,24,-,-,-,-,-,D
3907,19320916:2100,13.3,24,5.6,24,-,-,-,-,-,D
3907,19320917:2100,15.0,24,4.4,24,-,-,-,-,-,D
3907,19320918:2100,16.1,24,3.9,24,-,-,-,-,-,D
3907,19320919:2100,16.7,24,2.8,24,-,-,-,-,-,D
3907,19320920:2100,14.4,24,3.9,24,-,-,-,-,-,D
3907,19320921:2100,13.9,24,7.2,24,-,-,-,-,-,D
3907,19320922:2100,15.0,24,8.9,24,-,-,-,-,-,D
3907,19320923:2100,14.4,24,9.4,24,-,-,-,-,-,D
3907,19320924:2100,15.3,24,3.3,24,-,-,-,-,-,D
3907,19320925:2100,18.9,24,1.7,24,-,-,-,-,-,D
3907,19320926:2100,18.3,24,7.8,24,-,-,-,-,-,D
3907,19320927:2100,17.2,24,6.7,24,-,-,-,-,-,D
3907,19320928:2100,17.8,24,7.2,24,-,-,-,-,-,D
3907,19320929:2100,16.1,24,7.8,24,-,-,-,-,-,D
3907,19320930:2100,16.7,24,5.0,24,-,-,-,-,-,D
3907,19321001:2100,17.2,24,10.0,24,-,-,-,-,-,D
3907,19321002:2100,14.4,24,12.2,24,-,-,-,-,-,D
3907,19321003:2100,15.6,24,12.8,24,-,-,-,-,-,D
3907,19321004:2100,16.7,24,12.2,24,-,-,-,-,-,D
3907,19321005:2100,15.6,24,10.6,24,-,-,-,-,-,D
3907,19321006:2100,16.7,24,9.4,24,-,-,-,-,-,D
3907,19321007:2100,14.4,24,10.0,24,-,-,-,-,-,D
3907,19321008:2100,15.6,24,6.1,24,-,-,-,-,-,D
3907,19321009:2100,15.0,24,11.7,24,-,-,-,-,-,D
3907,19321010:2100,15.0,24,7.8,24,-,-,-,-,-,D
3907,19321011:2100,13.3,24,6.1,24,-,-,-,-,-,D
3907,19321012:2100,13.9,24,4.4,24,-,-,-,-,-,D
3907,19321013:2100,15.0,24,5.6,24,-,-,-,-,-,D
3907,19321014:2100,15.6,24,5.6,24,-,-,-,-,-,D
3907,19321015:2100,16.7,24,11.1,24,-,-,-,-,-,D
3907,19321016:2100,13.3,24,11.1,24,-,-,-,-,-,D
3907,19321017:2100,15.6,24,6.7,24,-,-,-,-,-,D
3907,19321018:2100,16.7,24,6.7,24,-,-,-,-,-,D
3907,19321019:2100,15.6,24,7.8,24,-,-,-,-,-,D
3907,19321020:2100,18.3,24,10.0,24,-,-,-,-,-,D
3907,19321021:2100,16.7,24,11.1,24,-,-,-,-,-,D
3907,19321022:2100,16.1,24,8.9,24,-,-,-,-,-,D
3907,19321023:2100,12.8,24,5.6,24,-,-,-,-,-,D
3907,19321024:2100,16.7,24,11.1,24,-,-,-,-,-,D
3907,19321025:2100,21.7,24,9.4,24,-,-,-,-,-,D
3907,19321026:2100,15.0,24,10.6,24,-,-,-,-,-,D
3907,19321027:2100,17.2,24,11.1,24,-,-,-,-,-,D
3907,19321028:2100,17.2,24,10.0,24,-,-,-,-,-,D
3907,19321029:2100,14.4,24,4.4,24,-,-,-,-,-,D
3907,19321030:2100,16.1,24,11.7,24,-,-,-,-,-,D
3907,19321031:2100,16.1,24,8.9,24,-,-,-,-,-,D
3907,19321101:2100,16.7,24,12.8,24,-,-,-,-,-,D
3907,19321102:2100,16.1,24,11.7,24,-,-,-,-,-,D
3907,19321103:2100,15.8,24,4.4,24,-,-,-,-,-,D
3907,19321104:2100,15.6,24,11.7,24,-,-,-,-,-,D
3907,19321105:2100,14.4,24,3.3,24,-,-,-,-,-,D
3907,19321106:2100,15.0,24,8.9,24,-,-,-,-,-,D
3907,19321107:2100,15.0,24,10.0,24,-,-,-,-,-,D
3907,19321108:2100,15.0,24,3.9,24,-,-,-,-,-,D
3907,19321109:2100,15.6,24,5.0,24,-,-,-,-,-,D
3907,19321110:2100,15.6,24,7.8,24,-,-,-,-,-,D
3907,19321111:2100,16.7,24,11.1,24,-,-,-,-,-,D
3907,19321112:2100,15.0,24,11.1,24,-,-,-,-,-,D
3907,19321113:2100,16.4,24,9.4,24,-,-,-,-,-,D
3907,19321114:2100,17.2,24,11.7,24,-,-,-,-,-,D
3907,19321115:2100,16.7,24,11.7,24,-,-,-,-,-,D
3907,19321116:2100,16.1,24,8.9,24,-,-,-,-,-,D
3907,19321117:2100,16.1,24,7.2,24,-,-,-,-,-,D
3907,19321118:2100,16.7,24,11.7,24,-,-,-,-,-,D
3907,19321119:2100,16.1,24,7.8,24,-,-,-,-,-,D
3907,19321120:2100,15.6,24,7.8,24,-,-,-,-,-,D
3907,19321121:2100,16.1,24,7.8,24,-,-,-,-,-,D
3907,19321122:2100,16.7,24,12.2,24,-,-,-,-,-,D
3907,19321123:2100,15.6,24,11.7,24,-,-,-,-,-,D
3907,19321124:2100,15.6,24,6.7,24,-,-,-,-,-,D
