Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Auckland, Albert Park,1427,A64871,-36.853,174.767,49,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
1427,19770911:2100,14.0,24,4.9,24,0.7,24,-,-,-,D
1427,19770912:2100,14.5,24,9.9,24,8.7,24,-,-,-,D
1427,19770913:2100,16.0,24,11.0,24,9.2,24,-,-,-,D
1427,19770914:2100,16.1,24,11.7,24,10.5,24,-,-,-,D
1427,19770915:2100,16.1,24,9.8,24,7.7,24,-,-,-,D
1427,19770916:2100,13.6,24,6.1,24,2.3,24,-,-,-,D
1427,19770917:2100,12.3,24,5.9,24,1.5,24,-,-,-,D
1427,19770918:2100,13.3,24,7.7,24,4.2,24,-,-,-,D
1427,19770919:2100,15.1,24,9.2,24,4.0,24,-,-,-,D
1427,19770920:2100,15.9,24,8.7,24,3.6,24,-,-,-,D
1427,19770921:2100,15.6,24,8.5,24,6.0,24,-,-,-,D
1427,19770922:2100,16.7,24,6.2,24,0.7,24,-,-,-,D
1427,19770923:2100,15.8,24,10.7,24,10.0,24,-,-,-,D
1427,19770924:2100,15.0,24,5.3,24,2.0,24,-,-,-,D
1427,19770925:2100,12.6,24,5.2,24,0.0,24,-,-,-,D
1427,19770926:2100,15.7,24,9.7,24,6.2,24,-,-,-,D
1427,19770927:2100,15.0,24,8.8,24,4.5,24,-,-,-,D
1427,19770928:2100,17.1,24,11.0,24,6.7,24,-,-,-,D
1427,19770929:2100,17.5,24,11.8,24,7.9,24,-,-,-,D
1427,19770930:2100,18.1,24,10.3,24,9.5,24,-,-,-,D
1427,19771001:2100,13.5,24,11.1,24,11.3,24,-,-,-,D
1427,19771002:2100,15.0,24,9.9,24,6.9,24,-,-,-,D
1427,19771003:2100,14.9,24,10.1,24,5.8,24,-,-,-,D
1427,19771004:2100,16.7,24,11.6,24,10.0,24,-,-,-,D
1427,19771005:2100,18.9,24,10.4,24,7.2,24,-,-,-,D
1427,19771006:2100,18.5,24,13.4,24,12.5,24,-,-,-,D
1427,19771007:2100,15.3,24,12.0,24,9.5,24,-,-,-,D
1427,19771008:2100,19.5,24,10.7,24,7.9,24,-,-,-,D
1427,19771009:2100,18.1,24,10.2,24,5.9,24,-,-,-,D
1427,19771010:2100,19.9,24,11.7,24,10.0,24,-,-,-,D
1427,19771011:2100,15.5,24,11.1,24,8.9,24,-,-,-,D
1427,19771012:2100,14.5,24,7.4,24,6.0,24,-,-,-,D
1427,19771013:2100,15.3,24,9.8,24,6.9,24,-,-,-,D
1427,19771014:2100,13.6,24,7.9,24,4.0,24,-,-,-,D
1427,19771015:2100,18.0,24,8.6,24,4.9,24,-,-,-,D
1427,19771016:2100,16.0,24,9.1,24,5.7,24,-,-,-,D
1427,19771017:2100,17.9,24,8.3,24,4.4,24,-,-,-,D
1427,19771018:2100,17.4,24,8.1,24,3.6,24,-,-,-,D
1427,19771019:2100,19.0,24,9.0,24,4.5,24,-,-,-,D
1427,19771020:2100,18.9,24,14.7,24,12.7,24,-,-,-,D
1427,19771021:2100,18.9,24,12.2,24,9.0,24,-,-,-,D
1427,19771022:2100,18.7,24,9.8,24,5.1,24,-,-,-,D
1427,19771023:2100,17.4,24,10.2,24,6.4,24,-,-,-,D
1427,19771024:2100,17.7,24,11.5,24,9.4,24,-,-,-,D
1427,19771025:2100,17.3,24,10.4,24,7.7,24,-,-,-,D
1427,19771026:2100,16.5,24,11.1,24,8.2,24,-,-,-,D
1427,19771027:2100,16.8,24,12.2,24,9.4,24,-,-,-,D
1427,19771028:2100,18.3,24,12.4,24,10.2,24,-,-,-,D
1427,19771029:2000,18.3,24,12.0,24,9.4,24,-,-,-,D
1427,19771030:2000,19.6,24,10.5,24,10.2,24,-,-,-,D
1427,19771031:2000,18.1,24,10.7,24,8.6,24,-,-,-,D
1427,19771101:2000,16.0,24,9.1,24,5.9,24,-,-,-,D
1427,19771102:2000,16.5,24,9.8,24,6.0,24,-,-,-,D
1427,19771103:2000,16.0,24,11.5,24,9.5,24,-,-,-,D
1427,19771104:2000,17.6,24,8.2,24,4.7,24,-,-,-,D
1427,19771105:2000,19.5,24,11.3,24,7.8,24,-,-,-,D
1427,19771106:2000,19.5,24,11.4,24,9.0,24,-,-,-,D
1427,19771107:2000,16.4,24,8.4,24,4.4,24,-,-,-,D
1427,19771108:2000,16.3,24,12.7,24,11.4,24,-,-,-,D
1427,19771109:2000,14.0,24,10.1,24,9.2,24,-,-,-,D
1427,19771110:2000,17.1,24,10.6,24,6.2,24,-,-,-,D
1427,19771111:2000,19.7,24,9.7,24,8.1,24,-,-,-,D
1427,19771112:2000,19.9,24,12.7,24,12.3,24,-,-,-,D
1427,19771113:2000,18.9,24,10.5,24,7.3,24,-,-,-,D
1427,19771114:2000,18.1,24,8.2,24,4.7,24,-,-,-,D
1427,19771115:2000,18.5,24,10.6,24,7.1,24,-,-,-,D
1427,19771116:2000,17.6,24,9.9,24,6.7,24,-,-,-,D
1427,19771117:2000,19.4,24,10.3,24,6.5,24,-,-,-,D
1427,19771118:2000,19.5,24,10.8,24,6.7,24,-,-,-,D
1427,19771119:2000,20.1,24,15.2,24,14.4,24,-,-,-,D
1427,19771120:2000,19.7,24,16.8,24,15.4,24,-,-,-,D
1427,19771121:2000,20.9,24,16.8,24,15.0,24,-,-,-,D
1427,19771122:2000,21.0,24,12.8,24,8.7,24,-,-,-,D
1427,19771123:2000,20.8,24,12.2,24,7.9,24,-,-,-,D
1427,19771124:2000,21.5,24,13.1,24,10.0,24,-,-,-,D
1427,19771125:2000,17.8,24,8.7,24,6.5,24,-,-,-,D
1427,19771126:2000,17.7,24,11.7,24,8.9,24,-,-,-,D
1427,19771127:2000,19.9,24,12.7,24,10.6,24,-,-,-,D
1427,19771128:2000,19.4,24,13.6,24,12.4,24,-,-,-,D
1427,19771129:2000,19.5,24,13.5,24,10.6,24,-,-,-,D
1427,19771130:2000,20.1,24,13.0,24,11.1,24,-,-,-,D
1427,19771201:2000,21.6,24,14.0,24,10.2,24,-,-,-,D
1427,19771202:2000,21.3,24,14.9,24,11.2,24,-,-,-,D
1427,19771203:2000,23.7,24,13.7,24,10.4,24,-,-,-,D
1427,19771204:2000,22.5,24,12.7,24,8.2,24,-,-,-,D
1427,19771205:2000,24.5,24,15.7,24,11.7,24,-,-,-,D
1427,19771206:2000,23.7,24,13.1,24,8.7,24,-,-,-,D
1427,19771207:2000,22.8,24,13.7,24,9.7,24,-,-,-,D
1427,19771208:2000,23.1,24,12.3,24,7.3,24,-,-,-,D
1427,19771209:2000,19.1,24,11.1,24,8.3,24,-,-,-,D
1427,19771210:2000,18.1,24,11.2,24,6.2,24,-,-,-,D
1427,19771211:2000,19.0,24,14.6,24,13.8,24,-,-,-,D
1427,19771212:2000,20.5,24,12.0,24,8.6,24,-,-,-,D
1427,19771213:2000,19.4,24,11.6,24,10.6,24,-,-,-,D
1427,19771214:2000,16.5,24,11.2,24,9.5,24,-,-,-,D
1427,19771215:2000,19.1,24,14.0,24,10.5,24,-,-,-,D
1427,19771216:2000,20.0,24,13.5,24,9.1,24,-,-,-,D
1427,19771217:2000,22.8,24,11.8,24,6.7,24,-,-,-,D
1427,19771218:2000,21.6,24,11.2,24,6.4,24,-,-,-,D
1427,19771219:2000,24.5,24,16.3,24,16.0,24,-,-,-,D
1427,19771220:2000,20.6,24,12.7,24,9.9,24,-,-,-,D
1427,19771221:2000,20.0,24,11.6,24,8.7,24,-,-,-,D
1427,19771222:2000,19.7,24,13.7,24,11.6,24,-,-,-,D
1427,19771223:2000,18.5,24,12.0,24,8.0,24,-,-,-,D
1427,19771224:2000,20.0,24,10.9,24,7.0,24,-,-,-,D
1427,19771225:2000,18.6,24,11.4,24,9.6,24,-,-,-,D
1427,19771226:2000,21.3,24,12.8,24,8.2,24,-,-,-,D
1427,19771227:2000,21.4,24,15.3,24,11.1,24,-,-,-,D
1427,19771228:2000,21.6,24,15.7,24,12.1,24,-,-,-,D
1427,19771229:2000,22.3,24,16.9,24,14.7,24,-,-,-,D
1427,19771230:2000,20.1,24,14.1,24,12.3,24,-,-,-,D
1427,19771231:2000,19.3,24,13.4,24,10.8,24,-,-,-,D
1427,19780101:2000,19.4,24,12.1,24,8.0,24,-,-,-,D
1427,19780102:2000,21.4,24,12.2,24,9.1,24,-,-,-,D
1427,19780103:2000,21.1,24,12.8,24,10.0,24,-,-,-,D
1427,19780104:2000,22.0,24,13.8,24,10.1,24,-,-,-,D
1427,19780105:2000,22.1,24,15.6,24,12.8,24,-,-,-,D
1427,19780106:2000,23.2,24,17.0,24,14.9,24,-,-,-,D
1427,19780107:2000,22.2,24,15.5,24,12.2,24,-,-,-,D
1427,19780108:2000,23.0,24,17.7,24,17.1,24,-,-,-,D
1427,19780109:2000,20.1,24,18.7,24,18.2,24,-,-,-,D
1427,19780110:2000,25.2,24,19.0,24,16.9,24,-,-,-,D
1427,19780111:2000,28.0,24,16.5,24,14.6,24,-,-,-,D
1427,19780112:2000,20.1,24,14.0,24,11.2,24,-,-,-,D
1427,19780113:2000,21.6,24,15.7,24,13.6,24,-,-,-,D
1427,19780114:2000,23.1,24,14.5,24,13.6,24,-,-,-,D
1427,19780115:2000,23.1,24,16.0,24,13.7,24,-,-,-,D
1427,19780116:2000,26.1,24,15.1,24,12.1,24,-,-,-,D
1427,19780117:2000,26.8,24,17.0,24,14.3,24,-,-,-,D
1427,19780118:2000,27.4,24,16.8,24,14.4,24,-,-,-,D
1427,19780119:2000,26.0,24,18.4,24,15.3,24,-,-,-,D
1427,19780120:2000,25.6,24,19.3,24,17.6,24,-,-,-,D
1427,19780121:2000,25.6,24,18.3,24,15.7,24,-,-,-,D
1427,19780122:2000,25.9,24,19.2,24,16.1,24,-,-,-,D
1427,19780123:2000,26.5,24,19.1,24,16.8,24,-,-,-,D
1427,19780124:2000,25.0,24,19.8,24,17.5,24,-,-,-,D
1427,19780125:2000,25.8,24,18.5,24,16.8,24,-,-,-,D
1427,19780126:2000,25.3,24,19.1,24,17.1,24,-,-,-,D
1427,19780127:2000,24.1,24,18.5,24,17.0,24,-,-,-,D
1427,19780128:2000,25.2,24,17.0,24,15.4,24,-,-,-,D
1427,19780129:2000,25.0,24,16.2,24,13.1,24,-,-,-,D
1427,19780130:2000,26.7,24,17.2,24,-,-,-,-,-,D
1427,19780131:2000,24.5,24,17.6,24,15.6,48,-,-,-,D
1427,19780201:2000,24.8,24,17.6,24,15.1,24,-,-,-,D
1427,19780202:2000,26.2,24,19.0,24,16.3,24,-,-,-,D
1427,19780203:2000,26.1,24,19.1,24,17.6,24,-,-,-,D
1427,19780204:2000,25.4,24,16.9,24,13.7,24,-,-,-,D
1427,19780205:2000,24.9,24,16.8,24,16.0,24,-,-,-,D
1427,19780206:2000,26.5,24,18.5,24,16.7,24,-,-,-,D
1427,19780207:2000,24.7,24,18.8,24,17.7,24,-,-,-,D
1427,19780208:2000,24.5,24,17.7,24,15.5,24,-,-,-,D
1427,19780209:2000,24.2,24,16.5,24,13.0,24,-,-,-,D
1427,19780210:2000,26.0,24,16.5,24,14.1,24,-,-,-,D
1427,19780211:2000,25.9,24,17.6,24,14.5,24,-,-,-,D
1427,19780212:2000,29.0,24,19.0,24,17.2,24,-,-,-,D
1427,19780213:2000,26.3,24,18.6,24,16.2,24,-,-,-,D
1427,19780214:2000,27.5,24,19.9,24,18.0,24,-,-,-,D
1427,19780215:2000,25.7,24,18.6,24,16.4,24,-,-,-,D
1427,19780216:2000,25.5,24,17.6,24,16.9,24,-,-,-,D
1427,19780217:2000,20.8,24,14.6,24,12.6,24,-,-,-,D
1427,19780218:2000,25.2,24,16.3,24,14.3,24,-,-,-,D
1427,19780219:2000,24.4,24,18.1,24,16.7,24,-,-,-,D
1427,19780220:2000,24.0,24,16.0,24,12.4,24,-,-,-,D
1427,19780221:2000,25.1,24,18.1,24,15.0,24,-,-,-,D
1427,19780222:2000,26.1,24,19.3,24,15.6,24,-,-,-,D
1427,19780223:2000,26.2,24,18.6,24,15.3,24,-,-,-,D
1427,19780224:2000,25.9,24,17.7,24,13.9,24,-,-,-,D
1427,19780225:2000,24.7,24,16.9,24,13.4,24,-,-,-,D
1427,19780226:2000,23.0,24,14.5,24,9.9,24,-,-,-,D
1427,19780227:2000,24.6,24,17.5,24,14.8,24,-,-,-,D
1427,19780228:2000,25.1,24,17.5,24,15.7,24,-,-,-,D
1427,19780301:2000,25.0,24,17.9,24,15.5,24,-,-,-,D
1427,19780302:2000,24.8,24,18.5,24,16.7,24,-,-,-,D
1427,19780303:2000,24.1,24,17.8,24,17.0,24,-,-,-,D
1427,19780304:2100,22.3,24,14.2,24,12.0,24,-,-,-,D
1427,19780305:2100,21.5,24,15.0,24,13.3,24,-,-,-,D
1427,19780306:2100,21.5,24,16.3,24,13.9,24,-,-,-,D
1427,19780307:2100,23.4,24,16.4,24,12.7,24,-,-,-,D
1427,19780308:2100,22.6,24,17.7,24,15.9,24,-,-,-,D
1427,19780309:2100,23.5,24,16.4,24,18.1,24,-,-,-,D
1427,19780310:2100,24.4,24,16.6,24,14.7,24,-,-,-,D
1427,19780311:2100,23.2,24,16.8,24,14.2,24,-,-,-,D
1427,19780312:2100,24.6,24,16.0,24,12.8,24,-,-,-,D
1427,19780313:2100,25.2,24,16.6,24,14.6,24,-,-,-,D
1427,19780314:2100,23.8,24,15.6,24,12.2,24,-,-,-,D
1427,19780315:2100,24.0,24,17.0,24,14.3,24,-,-,-,D
1427,19780316:2100,24.1,24,17.2,24,15.7,24,-,-,-,D
1427,19780317:2100,24.6,24,18.2,24,15.4,24,-,-,-,D
1427,19780318:2100,25.4,24,17.8,24,16.7,24,-,-,-,D
1427,19780319:2100,25.5,24,15.4,24,12.4,24,-,-,-,D
1427,19780320:2100,21.4,24,12.9,24,9.6,24,-,-,-,D
1427,19780321:2100,22.7,24,12.9,24,9.0,24,-,-,-,D
1427,19780322:2100,24.0,24,13.4,24,-,-,-,-,-,D
1427,19780323:2100,24.6,24,14.4,24,11.4,48,-,-,-,D
1427,19780324:2100,24.2,24,13.9,24,12.0,24,-,-,-,D
1427,19780325:2100,21.9,24,15.3,24,14.6,24,-,-,-,D
1427,19780326:2100,22.0,24,18.4,24,16.0,24,-,-,-,D
1427,19780327:2100,23.3,24,18.0,24,16.0,24,-,-,-,D
1427,19780328:2100,23.2,24,18.2,24,16.6,24,-,-,-,D
1427,19780329:2100,23.6,24,17.5,24,15.9,24,-,-,-,D
1427,19780330:2100,22.4,24,15.9,24,14.2,24,-,-,-,D
1427,19780331:2100,22.9,24,15.7,24,12.4,24,-,-,-,D
1427,19780401:2100,24.3,24,15.0,24,12.5,24,-,-,-,D
1427,19780402:2100,22.5,24,14.9,24,12.4,24,-,-,-,D
1427,19780403:2100,23.0,24,17.2,24,16.6,24,-,-,-,D
1427,19780404:2100,21.0,24,13.2,24,11.6,24,-,-,-,D
1427,19780405:2100,21.7,24,13.9,24,9.7,24,-,-,-,D
1427,19780406:2100,23.0,24,12.8,24,9.4,24,-,-,-,D
1427,19780407:2100,23.0,24,13.2,24,9.6,24,-,-,-,D
1427,19780408:2100,23.6,24,16.9,24,15.1,24,-,-,-,D
1427,19780409:2100,22.6,24,14.5,24,11.2,24,-,-,-,D
1427,19780410:2100,24.2,24,14.8,24,11.7,24,-,-,-,D
1427,19780411:2100,23.1,24,14.7,24,12.6,24,-,-,-,D
1427,19780412:2100,22.6,24,16.5,24,15.2,24,-,-,-,D
1427,19780413:2100,23.1,24,18.0,24,15.9,24,-,-,-,D
1427,19780414:2100,23.0,24,16.5,24,14.9,24,-,-,-,D
1427,19780415:2100,21.9,24,18.0,24,17.5,24,-,-,-,D
1427,19780416:2100,20.4,24,17.7,24,15.6,24,-,-,-,D
1427,19780417:2100,23.3,24,19.4,24,17.8,24,-,-,-,D
1427,19780418:2100,22.8,24,16.7,24,16.2,24,-,-,-,D
1427,19780419:2100,20.0,24,15.1,24,13.4,24,-,-,-,D
1427,19780420:2100,21.2,24,12.7,24,10.2,24,-,-,-,D
1427,19780421:2100,20.6,24,15.0,24,12.4,24,-,-,-,D
1427,19780422:2100,21.1,24,14.0,24,10.9,24,-,-,-,D
1427,19780423:2100,22.1,24,12.5,24,8.7,24,-,-,-,D
1427,19780424:2100,23.4,24,13.3,24,10.1,24,-,-,-,D
1427,19780425:2100,21.5,24,14.1,24,9.5,24,-,-,-,D
1427,19780426:2100,21.9,24,15.3,24,11.7,24,-,-,-,D
1427,19780427:2100,21.9,24,17.2,24,15.1,24,-,-,-,D
1427,19780428:2100,21.1,24,13.4,24,13.5,24,-,-,-,D
1427,19780429:2100,18.4,24,12.0,24,9.0,24,-,-,-,D
1427,19780430:2100,20.8,24,13.8,24,9.1,24,-,-,-,D
1427,19780501:2100,18.7,24,10.5,24,6.5,24,-,-,-,D
1427,19780502:2100,19.0,24,11.6,24,8.3,24,-,-,-,D
1427,19780503:2100,18.5,24,7.9,24,4.5,24,-,-,-,D
1427,19780504:2100,17.9,24,8.5,24,4.7,24,-,-,-,D
1427,19780505:2100,17.4,24,6.9,24,2.5,24,-,-,-,D
1427,19780506:2100,18.8,24,10.8,24,8.1,24,-,-,-,D
1427,19780507:2100,20.0,24,13.1,24,12.1,24,-,-,-,D
1427,19780508:2100,16.8,24,13.1,24,10.4,24,-,-,-,D
1427,19780509:2100,18.4,24,12.4,24,7.9,24,-,-,-,D
1427,19780510:2100,20.1,24,10.8,24,5.5,24,-,-,-,D
1427,19780511:2100,19.9,24,13.1,24,9.6,24,-,-,-,D
1427,19780512:2100,18.6,24,17.4,24,15.9,24,-,-,-,D
1427,19780513:2100,20.8,24,17.4,24,15.8,24,-,-,-,D
1427,19780514:2100,18.5,24,15.1,24,14.6,24,-,-,-,D
1427,19780515:2100,16.0,24,14.8,24,14.0,24,-,-,-,D
1427,19780516:2100,19.2,24,10.8,24,6.0,24,-,-,-,D
1427,19780517:2100,19.1,24,11.6,24,9.2,24,-,-,-,D
1427,19780518:2100,17.5,24,10.3,24,7.6,24,-,-,-,D
1427,19780519:2100,18.6,24,8.7,24,3.6,24,-,-,-,D
1427,19780520:2100,18.1,24,8.5,24,4.4,24,-,-,-,D
1427,19780521:2100,16.5,24,10.2,24,8.2,24,-,-,-,D
1427,19780522:2100,15.0,24,12.5,24,11.3,24,-,-,-,D
1427,19780523:2100,16.4,24,12.6,24,11.1,24,-,-,-,D
1427,19780524:2100,16.0,24,12.1,24,10.1,24,-,-,-,D
1427,19780525:2100,17.1,24,8.8,24,5.0,24,-,-,-,D
1427,19780526:2100,15.3,24,7.1,24,2.5,24,-,-,-,D
1427,19780527:2100,16.4,24,8.3,24,3.4,24,-,-,-,D
1427,19780528:2100,15.6,24,7.0,24,0.7,24,-,-,-,D
1427,19780529:2100,18.4,24,9.0,24,4.8,24,-,-,-,D
1427,19780530:2100,18.5,24,9.4,24,5.0,24,-,-,-,D
1427,19780531:2100,16.8,24,10.3,24,8.8,24,-,-,-,D
1427,19780601:2100,19.0,24,9.0,24,7.6,24,-,-,-,D
1427,19780602:2100,14.4,24,4.5,24,0.0,24,-,-,-,D
1427,19780603:2100,13.8,24,6.2,24,3.0,24,-,-,-,D
1427,19780604:2100,14.5,24,7.7,24,4.0,24,-,-,-,D
1427,19780605:2100,15.6,24,9.7,24,9.2,24,-,-,-,D
1427,19780606:2100,17.7,24,13.1,24,11.3,24,-,-,-,D
1427,19780607:2100,19.4,24,14.2,24,13.6,24,-,-,-,D
1427,19780608:2100,18.9,24,12.6,24,9.2,24,-,-,-,D
1427,19780609:2100,19.2,24,12.0,24,7.8,24,-,-,-,D
1427,19780610:2100,19.0,24,12.0,24,1.3,24,-,-,-,D
1427,19780611:2100,14.0,24,10.1,24,6.9,24,-,-,-,D
1427,19780612:2100,13.5,24,7.2,24,1.9,24,-,-,-,D
1427,19780613:2100,15.1,24,5.4,24,2.0,24,-,-,-,D
1427,19780614:2100,11.2,24,3.3,24,-2.0,24,-,-,-,D
1427,19780615:2100,13.2,24,5.4,24,4.9,24,-,-,-,D
1427,19780616:2100,13.8,24,11.5,24,10.6,24,-,-,-,D
1427,19780617:2100,15.3,24,13.4,24,13.3,24,-,-,-,D
1427,19780618:2100,15.5,24,13.1,24,11.3,24,-,-,-,D
1427,19780619:2100,16.0,24,11.8,24,10.1,24,-,-,-,D
1427,19780620:2100,14.3,24,11.2,24,10.3,24,-,-,-,D
1427,19780621:2100,13.4,24,11.2,24,10.7,24,-,-,-,D
1427,19780622:2100,14.1,24,8.7,24,4.1,24,-,-,-,D
1427,19780623:2100,15.0,24,9.1,24,6.1,24,-,-,-,D
1427,19780624:2100,16.0,24,9.0,24,4.7,24,-,-,-,D
1427,19780625:2100,14.5,24,7.8,24,2.3,24,-,-,-,D
1427,19780626:2100,14.6,24,7.7,24,5.8,24,-,-,-,D
1427,19780627:2100,14.8,24,7.4,24,4.5,24,-,-,-,D
1427,19780628:2100,12.4,24,5.7,24,2.6,24,-,-,-,D
1427,19780629:2100,9.9,24,2.6,24,-2.4,24,-,-,-,D
1427,19780630:2100,11.2,24,4.1,24,-1.5,24,-,-,-,D
1427,19780701:2100,13.3,24,4.9,24,-1.0,24,-,-,-,D
1427,19780702:2100,14.2,24,6.0,24,-0.3,24,-,-,-,D
1427,19780703:2100,15.7,24,6.9,24,4.2,24,-,-,-,D
1427,19780704:2100,15.7,24,12.7,24,11.9,24,-,-,-,D
1427,19780705:2100,17.2,24,10.5,24,6.1,24,-,-,-,D
1427,19780706:2100,16.4,24,7.7,24,2.2,24,-,-,-,D
1427,19780707:2100,14.2,24,7.5,24,2.4,24,-,-,-,D
1427,19780708:2100,13.4,24,6.2,24,1.0,24,-,-,-,D
1427,19780709:2100,13.9,24,7.0,24,2.0,24,-,-,-,D
1427,19780710:2100,15.3,24,7.4,24,5.3,24,-,-,-,D
1427,19780711:2100,15.7,24,11.6,24,8.5,24,-,-,-,D
1427,19780712:2100,15.6,24,8.3,24,2.7,24,-,-,-,D
1427,19780713:2100,14.6,24,8.4,24,5.8,24,-,-,-,D
1427,19780714:2100,13.7,24,5.4,24,0.3,24,-,-,-,D
1427,19780715:2100,13.3,24,5.3,24,-0.6,24,-,-,-,D
1427,19780716:2100,12.4,24,3.7,24,-3.0,24,-,-,-,D
1427,19780717:2100,13.5,24,5.0,24,0.0,24,-,-,-,D
1427,19780718:2100,12.6,24,8.7,24,8.5,24,-,-,-,D
1427,19780719:2100,15.9,24,12.2,24,11.5,24,-,-,-,D
1427,19780720:2100,16.0,24,11.2,24,9.5,24,-,-,-,D
1427,19780721:2100,15.5,24,8.6,24,5.5,24,-,-,-,D
1427,19780722:2100,16.2,24,8.9,24,4.1,24,-,-,-,D
1427,19780723:2100,16.0,24,11.9,24,8.5,24,-,-,-,D
1427,19780724:2100,16.8,24,12.0,24,9.2,24,-,-,-,D
1427,19780725:2100,16.0,24,9.0,24,8.2,24,-,-,-,D
1427,19780726:2100,11.9,24,8.1,24,4.0,24,-,-,-,D
1427,19780727:2100,15.0,24,7.9,24,2.2,24,-,-,-,D
1427,19780728:2100,12.6,24,9.0,24,6.9,24,-,-,-,D
1427,19780729:2100,15.0,24,7.1,24,3.2,24,-,-,-,D
1427,19780730:2100,14.7,24,8.5,24,3.7,24,-,-,-,D
1427,19780731:2100,15.8,24,6.6,24,1.0,24,-,-,-,D
1427,19780801:2100,16.2,24,5.1,24,0.7,24,-,-,-,D
1427,19780802:2100,16.1,24,7.1,24,0.6,24,-,-,-,D
1427,19780803:2100,14.4,24,9.3,24,4.6,24,-,-,-,D
1427,19780804:2100,15.9,24,9.1,24,4.6,24,-,-,-,D
1427,19780805:2100,14.7,24,8.6,24,3.3,24,-,-,-,D
1427,19780806:2100,14.9,24,8.0,24,1.7,24,-,-,-,D
1427,19780807:2100,14.5,24,9.6,24,5.9,24,-,-,-,D
1427,19780808:2100,15.9,24,11.2,24,6.1,24,-,-,-,D
1427,19780809:2100,14.8,24,11.2,24,8.7,24,-,-,-,D
1427,19780810:2100,15.3,24,12.4,24,10.4,24,-,-,-,D
1427,19780811:2100,15.0,24,12.0,24,11.0,24,-,-,-,D
1427,19780812:2100,16.5,24,11.0,24,8.4,24,-,-,-,D
1427,19780813:2100,16.5,24,11.2,24,8.2,24,-,-,-,D
1427,19780814:2100,14.0,24,9.7,24,9.4,24,-,-,-,D
1427,19780815:2100,15.1,24,8.7,24,5.1,24,-,-,-,D
1427,19780816:2100,15.7,24,7.8,24,3.7,24,-,-,-,D
1427,19780817:2100,16.0,24,8.2,24,4.7,24,-,-,-,D
1427,19780818:2100,14.0,24,6.0,24,2.0,24,-,-,-,D
1427,19780819:2100,14.8,24,6.1,24,1.6,24,-,-,-,D
1427,19780820:2100,13.5,24,9.2,24,9.4,24,-,-,-,D
1427,19780821:2100,13.7,24,10.6,24,9.8,24,-,-,-,D
1427,19780822:2100,13.5,24,9.6,24,5.3,24,-,-,-,D
1427,19780823:2100,17.0,24,10.8,24,7.5,24,-,-,-,D
1427,19780824:2100,17.0,24,7.8,24,4.6,24,-,-,-,D
1427,19780825:2100,13.0,24,7.8,24,6.3,24,-,-,-,D
1427,19780826:2100,14.2,24,9.2,24,8.1,24,-,-,-,D
1427,19780827:2100,16.3,24,8.2,24,4.5,24,-,-,-,D
1427,19780828:2100,12.7,24,7.2,24,3.8,24,-,-,-,D
1427,19780829:2100,15.1,24,8.5,24,3.7,24,-,-,-,D
1427,19780830:2100,14.7,24,10.5,24,7.6,24,-,-,-,D
1427,19780831:2100,14.7,24,8.5,24,3.8,24,-,-,-,D
1427,19780901:2100,15.6,24,7.6,24,4.0,24,-,-,-,D
1427,19780902:2100,15.3,24,6.2,24,1.2,24,-,-,-,D
1427,19780903:2100,15.7,24,8.1,24,5.5,24,-,-,-,D
1427,19780904:2100,15.8,24,7.6,24,3.1,24,-,-,-,D
1427,19780905:2100,16.6,24,6.0,24,1.7,24,-,-,-,D
1427,19780906:2100,15.7,24,5.4,24,0.9,24,-,-,-,D
1427,19780907:2100,15.5,24,8.3,24,4.0,24,-,-,-,D
1427,19780908:2100,17.6,24,9.7,24,5.6,24,-,-,-,D
1427,19780909:2100,14.7,24,12.1,24,11.6,24,-,-,-,D
1427,19780910:2100,19.0,24,11.1,24,9.0,24,-,-,-,D
1427,19780911:2100,18.0,24,11.0,24,8.3,24,-,-,-,D
1427,19780912:2100,17.3,24,10.8,24,6.2,24,-,-,-,D
1427,19780913:2100,17.5,24,10.8,24,7.4,24,-,-,-,D
1427,19780914:2100,15.5,24,12.6,24,12.2,24,-,-,-,D
1427,19780915:2100,17.6,24,8.2,24,4.0,24,-,-,-,D
1427,19780916:2100,16.5,24,12.0,24,9.7,24,-,-,-,D
1427,19780917:2100,16.4,24,10.7,24,9.3,24,-,-,-,D
1427,19780918:2100,15.5,24,9.6,24,6.6,24,-,-,-,D
1427,19780919:2100,17.5,24,9.4,24,5.0,24,-,-,-,D
1427,19780920:2100,17.8,24,12.3,24,9.3,24,-,-,-,D
1427,19780921:2100,17.0,24,10.5,24,8.7,24,-,-,-,D
1427,19780922:2100,16.4,24,13.3,24,11.0,24,-,-,-,D
1427,19780923:2100,17.7,24,13.1,24,11.5,24,-,-,-,D
1427,19780924:2100,18.0,24,14.0,24,11.5,24,-,-,-,D
1427,19780925:2100,17.5,24,12.7,24,11.3,24,-,-,-,D
