Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
5402,19680222:2100,0.0,-,115.8,0.0,24,D
5402,19680223:2100,0.0,-,117.4,0.0,24,D
5402,19680224:2100,0.0,-,118.8,0.0,24,D
5402,19680225:2100,0.0,-,120.2,0.0,24,D
5402,19680226:2100,0.0,-,121.6,0.0,24,D
5402,19680227:2100,0.0,-,122.8,0.0,24,D
5402,19680228:2100,1.5,-,122.5,0.0,24,D
5402,19680229:2100,0.0,-,123.8,0.0,24,D
5402,19680301:2100,0.0,-,124.5,0.0,24,D
5402,19680302:2100,0.0,-,125.2,0.0,24,D
5402,19680303:2100,2.0,-,123.8,0.0,24,D
5402,19680304:2100,1.5,-,123.0,0.0,24,D
5402,19680305:2100,16.5,-,107.2,0.0,24,D
5402,19680306:2100,1.8,-,106.6,0.0,24,D
5402,19680307:2100,0.0,-,107.8,0.0,24,D
5402,19680308:2100,90.9,-,18.0,0.0,24,D
5402,19680309:2100,71.4,-,0.0,51.4,24,D
5402,19680310:2100,12.7,-,0.0,10.7,24,D
5402,19680311:2100,8.4,-,0.0,6.4,24,D
5402,19680312:2100,0.5,-,1.5,0.0,24,D
5402,19680313:2100,5.6,-,0.0,2.1,24,D
5402,19680314:2100,0.0,-,2.0,0.0,24,D
5402,19680315:2100,0.0,-,4.0,0.0,24,D
5402,19680316:2100,0.3,-,5.7,0.0,24,D
5402,19680317:2100,0.0,-,7.7,0.0,24,D
5402,19680318:2100,0.0,-,9.7,0.0,24,D
5402,19680319:2100,0.0,-,11.8,0.0,24,D
5402,19680320:2100,0.0,-,13.8,0.0,24,D
5402,19680321:2100,0.0,-,15.8,0.0,24,D
5402,19680322:2100,1.0,-,16.8,0.0,24,D
5402,19680323:2100,3.0,-,15.8,0.0,24,D
5402,19680324:2100,0.0,-,17.8,0.0,24,D
5402,19680325:2100,0.0,-,19.8,0.0,24,D
5402,19680326:2100,0.0,-,21.8,0.0,24,D
5402,19680327:2100,0.5,-,23.3,0.0,24,D
5402,19680328:2100,0.5,-,24.8,0.0,24,D
5402,19680329:2100,0.0,-,26.9,0.0,24,D
5402,19680330:2100,0.0,-,28.9,0.0,24,D
5402,19680331:2100,0.0,-,30.9,0.0,24,D
5402,19680401:2100,2.3,-,29.7,0.0,24,D
5402,19680402:2100,0.5,-,30.3,0.0,24,D
5402,19680403:2100,0.0,-,31.4,0.0,24,D
5402,19680404:2100,0.0,-,32.5,0.0,24,D
5402,19680405:2100,0.0,-,33.6,0.0,24,D
5402,19680406:2100,0.0,-,34.8,0.0,24,D
5402,19680407:2100,0.0,-,35.9,0.0,24,D
5402,19680408:2100,0.3,-,36.7,0.0,24,D
5402,19680409:2100,4.3,-,33.5,0.0,24,D
5402,19680410:2100,46.5,-,0.0,11.9,24,D
5402,19680411:2100,48.0,-,0.0,46.9,24,D
5402,19680412:2100,34.0,-,0.0,32.9,24,D
5402,19680413:2100,5.8,-,0.0,4.7,24,D
5402,19680414:2100,1.0,-,0.1,0.0,24,D
5402,19680415:2100,53.8,-,0.0,52.6,24,D
5402,19680416:2100,0.8,-,0.3,0.0,24,D
5402,19680417:2100,0.0,-,1.4,0.0,24,D
5402,19680418:2100,15.7,-,0.0,13.2,24,D
5402,19680419:2100,16.0,-,0.0,14.9,24,D
5402,19680420:2100,4.3,-,0.0,3.2,24,D
5402,19680421:2100,0.5,-,0.6,0.0,24,D
5402,19680422:2100,0.0,-,1.7,0.0,24,D
5402,19680423:2100,23.4,-,0.0,20.6,24,D
5402,19680424:2100,2.3,-,0.0,1.2,24,D
5402,19680425:2100,0.0,-,1.1,0.0,24,D
5402,19680426:2100,0.0,-,2.2,0.0,24,D
5402,19680427:2100,0.0,-,3.3,0.0,24,D
5402,19680428:2100,0.0,-,4.5,0.0,24,D
5402,19680429:2100,2.8,-,2.8,0.0,24,D
5402,19680430:2100,0.0,-,3.9,0.0,24,D
5402,19680501:2100,1.5,-,2.9,0.0,24,D
5402,19680502:2100,0.5,-,2.9,0.0,24,D
5402,19680503:2100,0.0,-,3.5,0.0,24,D
5402,19680504:2100,2.5,-,1.5,0.0,24,D
5402,19680505:2100,0.3,-,1.7,0.0,24,D
5402,19680506:2100,13.0,-,0.0,10.7,24,D
5402,19680507:2100,0.0,-,0.5,0.0,24,D
5402,19680508:2100,1.3,-,0.0,0.2,24,D
5402,19680509:2100,0.0,-,0.5,0.0,24,D
5402,19680510:2100,0.0,-,1.1,0.0,24,D
5402,19680511:2100,0.0,-,1.6,0.0,24,D
5402,19680512:2100,0.0,-,2.1,0.0,24,D
5402,19680513:2100,0.0,-,2.7,0.0,24,D
5402,19680514:2100,0.0,-,3.2,0.0,24,D
5402,19680515:2100,0.3,-,3.4,0.0,24,D
5402,19680516:2100,0.0,-,4.0,0.0,24,D
5402,19680517:2100,2.8,-,1.7,0.0,24,D
5402,19680518:2100,0.0,-,2.2,0.0,24,D
5402,19680519:2100,1.5,-,1.3,0.0,24,D
5402,19680520:2100,0.0,-,1.8,0.0,24,D
5402,19680521:2100,0.3,-,2.0,0.0,24,D
5402,19680522:2100,0.0,-,2.6,0.0,24,D
5402,19680523:2100,0.0,-,3.1,0.0,24,D
5402,19680524:2100,0.0,-,3.6,0.0,24,D
5402,19680525:2100,2.0,-,2.1,0.0,24,D
5402,19680526:2100,0.0,-,2.7,0.0,24,D
5402,19680527:2100,1.8,-,1.4,0.0,24,D
5402,19680528:2100,4.8,-,0.0,2.9,24,D
5402,19680529:2100,2.0,-,0.0,1.5,24,D
5402,19680530:2100,0.3,-,0.2,0.0,24,D
5402,19680531:2100,2.0,-,0.0,1.2,24,D
5402,19680601:2100,0.0,-,0.3,0.0,24,D
5402,19680602:2100,0.0,-,0.6,0.0,24,D
5402,19680603:2100,6.1,-,0.0,5.3,24,D
5402,19680604:2100,18.0,-,0.0,17.7,24,D
5402,19680605:2100,0.0,-,0.3,0.0,24,D
5402,19680606:2100,16.3,-,0.0,15.7,24,D
5402,19680607:2100,18.0,-,0.0,17.7,24,D
5402,19680608:2100,4.1,-,0.0,3.8,24,D
5402,19680609:2100,0.5,-,0.0,0.2,24,D
5402,19680610:2100,0.0,-,0.3,0.0,24,D
5402,19680611:2100,0.0,-,0.6,0.0,24,D
5402,19680612:2100,0.0,-,0.8,0.0,24,D
5402,19680613:2100,0.0,-,1.1,0.0,24,D
5402,19680614:2100,0.0,-,1.4,0.0,24,D
5402,19680615:2100,0.0,-,1.7,0.0,24,D
5402,19680616:2100,0.0,-,1.9,0.0,24,D
5402,19680617:2100,0.3,-,1.9,0.0,24,D
5402,19680618:2100,12.7,-,0.0,10.5,24,D
5402,19680619:2100,0.0,-,0.3,0.0,24,D
5402,19680620:2100,0.0,-,0.6,0.0,24,D
5402,19680621:2100,0.0,-,0.8,0.0,24,D
5402,19680622:2100,0.0,-,1.1,0.0,24,D
5402,19680623:2100,0.3,-,1.1,0.0,24,D
5402,19680624:2100,0.0,-,1.4,0.0,24,D
5402,19680625:2100,0.0,-,1.6,0.0,24,D
5402,19680626:2100,1.0,-,0.9,0.0,24,D
5402,19680627:2100,0.0,-,1.2,0.0,24,D
5402,19680628:2100,3.0,-,0.0,1.5,24,D
5402,19680629:2100,1.8,-,0.0,1.5,24,D
5402,19680630:2100,0.0,-,0.3,0.0,24,D
5402,19680701:2100,3.3,-,0.0,2.6,24,D
5402,19680702:2100,1.0,-,0.0,0.6,24,D
5402,19680703:2100,13.7,-,0.0,13.3,24,D
5402,19680704:2100,0.0,-,0.4,0.0,24,D
5402,19680705:2100,0.0,-,0.8,0.0,24,D
5402,19680706:2100,0.0,-,1.2,0.0,24,D
5402,19680707:2100,0.0,-,1.7,0.0,24,D
5402,19680708:2100,0.3,-,1.8,0.0,24,D
5402,19680709:2100,0.0,-,2.2,0.0,24,D
5402,19680710:2100,1.5,-,1.1,0.0,24,D
5402,19680711:2100,9.4,-,0.0,7.9,24,D
5402,19680712:2100,0.5,-,0.0,0.1,24,D
5402,19680713:2100,0.0,-,0.4,0.0,24,D
5402,19680714:2100,0.0,-,0.8,0.0,24,D
5402,19680715:2100,1.3,-,0.0,0.1,24,D
5402,19680716:2100,2.8,-,0.0,2.4,24,D
5402,19680717:2100,2.8,-,0.0,2.4,24,D
5402,19680718:2100,0.0,-,0.4,0.0,24,D
5402,19680719:2100,0.0,-,0.8,0.0,24,D
5402,19680720:2100,0.0,-,1.2,0.0,24,D
5402,19680721:2100,1.5,-,0.2,0.0,24,D
5402,19680722:2100,0.5,-,0.1,0.0,24,D
5402,19680723:2100,17.5,-,0.0,17.0,24,D
5402,19680724:2100,2.5,-,0.0,2.1,24,D
5402,19680725:2100,0.0,-,0.4,0.0,24,D
5402,19680726:2100,0.0,-,0.8,0.0,24,D
5402,19680727:2100,0.0,-,1.2,0.0,24,D
5402,19680728:2100,0.0,-,1.7,0.0,24,D
5402,19680729:2100,0.0,-,2.1,0.0,24,D
5402,19680730:2100,0.0,-,2.5,0.0,24,D
5402,19680731:2100,0.0,-,2.9,0.0,24,D
5402,19680801:2100,0.0,-,4.1,0.0,24,D
5402,19680802:2100,0.0,-,5.3,0.0,24,D
5402,19680803:2100,0.0,-,6.5,0.0,24,D
5402,19680804:2100,0.0,-,7.6,0.0,24,D
5402,19680805:2100,4.1,-,4.7,0.0,24,D
5402,19680806:2100,0.0,-,5.9,0.0,24,D
5402,19680807:2100,0.0,-,7.1,0.0,24,D
5402,19680808:2100,0.0,-,8.3,0.0,24,D
5402,19680809:2100,0.0,-,9.5,0.0,24,D
5402,19680810:2100,0.0,-,10.7,0.0,24,D
5402,19680811:2100,0.0,-,11.8,0.0,24,D
5402,19680812:2100,10.2,-,2.8,0.0,24,D
5402,19680813:2100,0.5,-,3.5,0.0,24,D
5402,19680814:2100,0.0,-,4.7,0.0,24,D
5402,19680815:2100,1.5,-,4.4,0.0,24,D
5402,19680816:2100,0.0,-,5.6,0.0,24,D
5402,19680817:2100,0.0,-,6.7,0.0,24,D
5402,19680818:2100,0.0,-,7.9,0.0,24,D
5402,19680819:2100,0.5,-,8.6,0.0,24,D
5402,19680820:2100,0.3,-,9.5,0.0,24,D
5402,19680821:2100,0.5,-,10.2,0.0,24,D
5402,19680822:2100,1.0,-,10.4,0.0,24,D
5402,19680823:2100,0.0,-,11.5,0.0,24,D
5402,19680824:2100,0.0,-,12.7,0.0,24,D
5402,19680825:2100,0.0,-,13.9,0.0,24,D
5402,19680826:2100,0.0,-,15.1,0.0,24,D
5402,19680827:2100,0.0,-,16.3,0.0,24,D
5402,19680828:2100,0.0,-,17.5,0.0,24,D
5402,19680829:2100,0.0,-,18.6,0.0,24,D
5402,19680830:2100,9.9,-,9.9,0.0,24,D
5402,19680831:2100,1.0,-,10.1,0.0,24,D
5402,19680901:2100,0.0,-,12.0,0.0,24,D
5402,19680902:2100,2.8,-,11.1,0.0,24,D
5402,19680903:2100,0.0,-,13.0,0.0,24,D
5402,19680904:2100,1.0,-,13.9,0.0,24,D
5402,19680905:2100,0.5,-,15.3,0.0,24,D
5402,19680906:2100,0.0,-,17.3,0.0,24,D
5402,19680907:2100,0.0,-,19.2,0.0,24,D
5402,19680908:2100,5.1,-,16.0,0.0,24,D
5402,19680909:2100,4.6,-,13.3,0.0,24,D
5402,19680910:2100,4.1,-,11.1,0.0,24,D
5402,19680911:2100,1.0,-,12.0,0.0,24,D
5402,19680912:2100,0.0,-,13.9,0.0,24,D
5402,19680913:2100,0.0,-,15.8,0.0,24,D
5402,19680914:2100,0.0,-,17.7,0.0,24,D
5402,19680915:2100,0.8,-,18.8,0.0,24,D
5402,19680916:2100,1.5,-,19.2,0.0,24,D
5402,19680917:2100,8.6,-,12.5,0.0,24,D
5402,19680918:2100,0.0,-,14.4,0.0,24,D
5402,19680919:2100,0.0,-,16.3,0.0,24,D
5402,19680920:2100,0.0,-,18.2,0.0,24,D
5402,19680921:2100,0.8,-,19.4,0.0,24,D
5402,19680922:2100,1.5,-,19.8,0.0,24,D
5402,19680923:2100,0.0,-,21.7,0.0,24,D
5402,19680924:2100,0.0,-,23.6,0.0,24,D
5402,19680925:2100,0.5,-,25.0,0.0,24,D
5402,19680926:2100,4.1,-,22.8,0.0,24,D
5402,19680927:2100,4.1,-,20.6,0.0,24,D
5402,19680928:2100,1.5,-,21.0,0.0,24,D
5402,19680929:2100,0.0,-,22.9,0.0,24,D
5402,19680930:2100,0.0,-,24.8,0.0,24,D
5402,19681001:2100,0.0,-,28.1,0.0,24,D
5402,19681002:2100,0.0,-,31.3,0.0,24,D
5402,19681003:2100,0.0,-,34.5,0.0,24,D
5402,19681004:2100,5.8,-,32.0,0.0,24,D
5402,19681005:2100,0.3,-,34.9,0.0,24,D
5402,19681006:2100,0.0,-,38.2,0.0,24,D
5402,19681007:2100,0.0,-,41.4,0.0,24,D
5402,19681008:2100,0.0,-,44.6,0.0,24,D
5402,19681009:2100,0.8,-,47.1,0.0,24,D
5402,19681010:2100,20.8,-,29.5,0.0,24,D
5402,19681011:2100,5.6,-,27.2,0.0,24,D
5402,19681012:2100,0.0,-,30.4,0.0,24,D
5402,19681013:2100,0.0,-,33.7,0.0,24,D
5402,19681014:2100,0.0,-,36.9,0.0,24,D
5402,19681015:2100,10.4,-,29.7,0.0,24,D
5402,19681016:2100,1.3,-,31.7,0.0,24,D
5402,19681017:2100,0.0,-,34.9,0.0,24,D
5402,19681018:2100,6.4,-,31.8,0.0,24,D
5402,19681019:2100,0.0,-,35.0,0.0,24,D
5402,19681020:2100,2.0,-,36.3,0.0,24,D
5402,19681021:2100,0.0,-,39.5,0.0,24,D
5402,19681022:2100,25.1,-,17.6,0.0,24,D
5402,19681023:2100,0.5,-,20.4,0.0,24,D
5402,19681024:2100,0.0,-,23.6,0.0,24,D
5402,19681025:2100,0.0,-,26.9,0.0,24,D
5402,19681026:2100,0.0,-,30.1,0.0,24,D
5402,19681027:2100,10.4,-,22.9,0.0,24,D
5402,19681028:2100,1.0,-,25.2,0.0,24,D
5402,19681029:2100,0.0,-,28.4,0.0,24,D
5402,19681030:2100,4.3,-,27.4,0.0,24,D
5402,19681031:2100,0.0,-,30.6,0.0,24,D
5402,19681101:2100,3.0,-,31.4,0.0,24,D
5402,19681102:2100,0.0,-,35.3,0.0,24,D
5402,19681103:2100,0.0,-,39.1,0.0,24,D
5402,19681104:2100,0.0,-,42.9,0.0,24,D
5402,19681105:2100,3.6,-,43.1,0.0,24,D
5402,19681106:2100,0.0,-,47.0,0.0,24,D
5402,19681107:2100,3.6,-,47.2,0.0,24,D
5402,19681108:2100,20.1,-,30.9,0.0,24,D
5402,19681109:2100,2.3,-,32.4,0.0,24,D
5402,19681110:2100,1.0,-,35.2,0.0,24,D
5402,19681111:2100,0.0,-,39.1,0.0,24,D
5402,19681112:2100,0.0,-,42.9,0.0,24,D
5402,19681113:2100,0.0,-,46.7,0.0,24,D
5402,19681114:2100,0.0,-,50.5,0.0,24,D
5402,19681115:2100,9.7,-,44.7,0.0,24,D
5402,19681116:2100,1.3,-,47.2,0.0,24,D
5402,19681117:2100,0.0,-,51.0,0.0,24,D
5402,19681118:2100,0.0,-,54.8,0.0,24,D
5402,19681119:2100,1.0,-,57.7,0.0,24,D
5402,19681120:2100,1.3,-,60.2,0.0,24,D
5402,19681121:2100,6.6,-,57.4,0.0,24,D
5402,19681122:2100,0.0,-,61.2,0.0,24,D
5402,19681123:2100,2.0,-,63.0,0.0,24,D
5402,19681124:2100,3.3,-,63.6,0.0,24,D
5402,19681125:2100,0.0,-,67.4,0.0,24,D
5402,19681126:2100,1.8,-,69.4,0.0,24,D
5402,19681127:2100,0.0,-,73.2,0.0,24,D
5402,19681128:2100,0.0,-,77.1,0.0,24,D
5402,19681129:2100,4.6,-,76.2,0.0,24,D
5402,19681130:2100,0.3,-,79.6,0.0,24,D
5402,19681201:2100,0.0,-,83.0,0.0,24,D
5402,19681202:2100,0.0,-,86.1,0.0,24,D
5402,19681203:2100,0.0,-,89.1,0.0,24,D
5402,19681204:2100,0.3,-,91.7,0.0,24,D
5402,19681205:2100,0.0,-,94.4,0.0,24,D
5402,19681206:2100,0.0,-,97.1,0.0,24,D
5402,19681207:2100,0.0,-,99.5,0.0,24,D
5402,19681208:2100,20.6,-,81.3,0.0,24,D
5402,19681209:2100,0.8,-,83.8,0.0,24,D
5402,19681210:2100,0.0,-,86.9,0.0,24,D
5402,19681211:2100,0.0,-,89.9,0.0,24,D
5402,19681212:2100,0.0,-,92.7,0.0,24,D
5402,19681213:2100,0.0,-,95.4,0.0,24,D
5402,19681214:2100,0.0,-,98.0,0.0,24,D
5402,19681215:2100,0.0,-,100.4,0.0,24,D
5402,19681216:2100,0.0,-,102.7,0.0,24,D
5402,19681217:2100,0.0,-,105.0,0.0,24,D
5402,19681218:2100,0.0,-,107.1,0.0,24,D
5402,19681219:2100,0.0,-,109.1,0.0,24,D
5402,19681220:2100,0.0,-,111.0,0.0,24,D
5402,19681221:2100,10.2,-,102.7,0.0,24,D
5402,19681222:2100,0.8,-,104.1,0.0,24,D
5402,19681223:2100,0.0,-,106.3,0.0,24,D
5402,19681224:2100,0.0,-,108.3,0.0,24,D
5402,19681225:2100,0.0,-,110.3,0.0,24,D
5402,19681226:2100,0.0,-,112.2,0.0,24,D
5402,19681227:2100,2.8,-,111.1,0.0,24,D
5402,19681228:2100,0.0,-,113.0,0.0,24,D
5402,19681229:2100,0.0,-,114.7,0.0,24,D
5402,19681230:2100,0.0,-,116.4,0.0,24,D
5402,19681231:2100,0.0,-,118.0,0.0,24,D
5402,19690101:2100,0.0,-,119.5,0.0,24,D
5402,19690102:2100,0.0,-,120.9,0.0,24,D
5402,19690103:2100,0.0,-,122.3,0.0,24,D
5402,19690104:2100,1.3,-,122.3,0.0,24,D
5402,19690105:2100,0.0,-,123.6,0.0,24,D
5402,19690106:2100,10.9,-,113.9,0.0,24,D
5402,19690107:2100,8.6,-,107.0,0.0,24,D
5402,19690108:2100,2.0,-,107.1,0.0,24,D
5402,19690109:2100,1.5,-,107.6,0.0,24,D
5402,19690110:2100,0.0,-,109.6,0.0,24,D
5402,19690111:2100,0.0,-,111.5,0.0,24,D
5402,19690112:2100,0.0,-,113.3,0.0,24,D
5402,19690113:2100,0.0,-,115.0,0.0,24,D
5402,19690114:2100,20.1,-,96.6,0.0,24,D
5402,19690115:2100,0.0,-,99.1,0.0,24,D
5402,19690116:2100,2.8,-,98.7,0.0,24,D
5402,19690117:2100,0.8,-,100.3,0.0,24,D
5402,19690118:2100,0.0,-,102.7,0.0,24,D
5402,19690119:2100,0.0,-,104.9,0.0,24,D
5402,19690120:2100,0.0,-,107.0,0.0,24,D
5402,19690121:2100,0.3,-,108.7,0.0,24,D
5402,19690122:2100,2.3,-,108.4,0.0,24,D
5402,19690123:2100,0.0,-,110.4,0.0,24,D
5402,19690124:2100,0.0,-,112.2,0.0,24,D
5402,19690125:2100,0.0,-,114.0,0.0,24,D
5402,19690126:2100,0.0,-,115.7,0.0,24,D
5402,19690127:2100,0.0,-,117.3,0.0,24,D
5402,19690128:2100,1.8,-,117.1,0.0,24,D
5402,19690129:2100,5.3,-,113.3,0.0,24,D
5402,19690130:2100,0.5,-,114.5,0.0,24,D
5402,19690131:2100,4.1,-,112.1,0.0,24,D
5402,19690201:2100,0.0,-,113.6,0.0,24,D
5402,19690202:2100,5.8,-,109.2,0.0,24,D
5402,19690203:2100,0.0,-,110.8,0.0,24,D
5402,19690204:2100,0.0,-,112.3,0.0,24,D
5402,19690205:2100,0.5,-,113.2,0.0,24,D
5402,19690206:2100,2.8,-,111.9,0.0,24,D
5402,19690207:2100,0.0,-,113.3,0.0,24,D
5402,19690208:2100,0.3,-,114.5,0.0,24,D
5402,19690209:2100,0.0,-,115.8,0.0,24,D
5402,19690210:2100,0.5,-,116.7,0.0,24,D
5402,19690211:2100,0.0,-,118.0,0.0,24,D
5402,19690212:2100,0.0,-,119.2,0.0,24,D
5402,19690213:2100,0.0,-,120.4,0.0,24,D
5402,19690214:2100,0.0,-,121.5,0.0,24,D
5402,19690215:2100,0.0,-,122.6,0.0,24,D
5402,19690216:2100,0.3,-,123.4,0.0,24,D
5402,19690217:2100,21.6,-,102.8,0.0,24,D
5402,19690218:2100,1.3,-,103.4,0.0,24,D
5402,19690219:2100,0.0,-,105.2,0.0,24,D
5402,19690220:2100,0.0,-,106.9,0.0,24,D
5402,19690221:2100,0.0,-,108.6,0.0,24,D
5402,19690222:2100,4.6,-,105.6,0.0,24,D
5402,19690223:2100,0.0,-,107.3,0.0,24,D
5402,19690224:2100,0.0,-,108.9,0.0,24,D
5402,19690225:2100,0.0,-,110.5,0.0,24,D
5402,19690226:2100,0.0,-,112.1,0.0,24,D
5402,19690227:2100,0.0,-,113.5,0.0,24,D
5402,19690228:2100,0.0,-,114.9,0.0,24,D
5402,19690301:2100,1.0,-,115.0,0.0,24,D
5402,19690302:2100,0.0,-,116.2,0.0,24,D
5402,19690303:2100,0.0,-,117.2,0.0,24,D
5402,19690304:2100,0.0,-,118.3,0.0,24,D
5402,19690305:2100,4.3,-,115.0,0.0,24,D
5402,19690306:2100,0.3,-,115.8,0.0,24,D
5402,19690307:2100,1.5,-,115.4,0.0,24,D
5402,19690308:2100,2.0,-,114.4,0.0,24,D
5402,19690309:2100,10.9,-,104.7,0.0,24,D
5402,19690310:2100,0.0,-,106.1,0.0,24,D
5402,19690311:2100,0.0,-,107.5,0.0,24,D
5402,19690312:2100,0.3,-,108.5,0.0,24,D
5402,19690313:2100,0.0,-,109.8,0.0,24,D
5402,19690314:2100,0.3,-,110.8,0.0,24,D
5402,19690315:2100,0.0,-,112.1,0.0,24,D
5402,19690316:2100,5.1,-,108.2,0.0,24,D
5402,19690317:2100,0.0,-,109.5,0.0,24,D
5402,19690318:2100,0.0,-,110.8,0.0,24,D
5402,19690319:2100,0.0,-,112.0,0.0,24,D
5402,19690320:2100,16.3,-,96.9,0.0,24,D
5402,19690321:2100,0.8,-,97.8,0.0,24,D
5402,19690322:2100,0.0,-,99.4,0.0,24,D
5402,19690323:2100,0.0,-,101.0,0.0,24,D
5402,19690324:2100,0.0,-,102.6,0.0,24,D
5402,19690325:2100,0.0,-,104.1,0.0,24,D
5402,19690326:2100,0.5,-,105.0,0.0,24,D
5402,19690327:2100,6.1,-,100.3,0.0,24,D
5402,19690328:2100,2.0,-,99.9,0.0,24,D
5402,19690329:2100,8.1,-,93.4,0.0,24,D
5402,19690330:2100,0.0,-,95.2,0.0,24,D
5402,19690331:2100,0.0,-,96.9,0.0,24,D
5402,19690401:2100,0.0,-,97.8,0.0,24,D
5402,19690402:2100,0.0,-,98.7,0.0,24,D
5402,19690403:2100,8.1,-,91.5,0.0,24,D
5402,19690404:2100,0.0,-,92.5,0.0,24,D
5402,19690405:2100,0.8,-,92.7,0.0,24,D
5402,19690406:2100,4.3,-,89.4,0.0,24,D
5402,19690407:2100,0.5,-,90.0,0.0,24,D
5402,19690408:2100,10.2,-,80.8,0.0,24,D
5402,19690409:2100,35.6,-,46.4,0.0,24,D
5402,19690410:2100,2.5,-,45.2,0.0,24,D
5402,19690411:2100,0.0,-,46.5,0.0,24,D
5402,19690412:2100,4.1,-,43.7,0.0,24,D
5402,19690413:2100,1.5,-,43.5,0.0,24,D
5402,19690414:2100,1.5,-,43.3,0.0,24,D
5402,19690415:2100,2.5,-,42.1,0.0,24,D
5402,19690416:2100,0.0,-,43.4,0.0,24,D
5402,19690417:2100,0.0,-,44.7,0.0,24,D
5402,19690418:2100,0.0,-,46.0,0.0,24,D
5402,19690419:2100,0.0,-,47.3,0.0,24,D
5402,19690420:2100,0.0,-,48.6,0.0,24,D
5402,19690421:2100,1.3,-,48.6,0.0,24,D
5402,19690422:2100,2.0,-,47.9,0.0,24,D
5402,19690423:2100,4.8,-,44.4,0.0,24,D
5402,19690424:2100,0.3,-,45.4,0.0,24,D
5402,19690425:2100,1.8,-,44.9,0.0,24,D
5402,19690426:2100,0.3,-,45.8,0.0,24,D
5402,19690427:2100,7.9,-,39.2,0.0,24,D
5402,19690428:2100,1.0,-,39.5,0.0,24,D
5402,19690429:2100,0.0,-,40.8,0.0,24,D
5402,19690430:2100,0.3,-,41.8,0.0,24,D
5402,19690501:2100,0.0,-,42.4,0.0,24,D
5402,19690502:2100,0.0,-,43.0,0.0,24,D
5402,19690503:2100,8.1,-,35.5,0.0,24,D
5402,19690504:2100,0.0,-,36.0,0.0,24,D
5402,19690505:2100,0.0,-,36.6,0.0,24,D
5402,19690506:2100,0.0,-,37.2,0.0,24,D
5402,19690507:2100,8.4,-,29.4,0.0,24,D
5402,19690508:2100,0.0,-,30.0,0.0,24,D
5402,19690509:2100,0.8,-,29.7,0.0,24,D
5402,19690510:2100,0.3,-,30.0,0.0,24,D
5402,19690511:2100,0.0,-,30.6,0.0,24,D
5402,19690512:2100,0.0,-,31.2,0.0,24,D
5402,19690513:2100,0.0,-,31.7,0.0,24,D
5402,19690514:2100,0.0,-,32.3,0.0,24,D
5402,19690515:2100,0.0,-,32.9,0.0,24,D
5402,19690516:2100,0.0,-,33.5,0.0,24,D
5402,19690517:2100,13.5,-,20.6,0.0,24,D
5402,19690518:2100,0.8,-,20.3,0.0,24,D
5402,19690519:2100,0.0,-,20.9,0.0,24,D
5402,19690520:2100,0.3,-,21.2,0.0,24,D
5402,19690521:2100,0.0,-,21.8,0.0,24,D
5402,19690522:2100,29.7,-,0.0,7.4,24,D
5402,19690523:2100,34.3,-,0.0,33.7,24,D
5402,19690524:2100,2.5,-,0.0,1.9,24,D
5402,19690525:2100,0.0,-,0.6,0.0,24,D
5402,19690526:2100,2.5,-,0.0,1.3,24,D
5402,19690527:2100,6.1,-,0.0,5.5,24,D
5402,19690528:2100,3.3,-,0.0,2.7,24,D
5402,19690529:2100,5.8,-,0.0,5.2,24,D
5402,19690530:2100,3.3,-,0.0,2.7,24,D
5402,19690531:2100,0.0,-,0.6,0.0,24,D
5402,19690601:2100,0.0,-,1.2,0.0,24,D
5402,19690602:2100,0.0,-,1.8,0.0,24,D
5402,19690603:2100,0.0,-,2.5,0.0,24,D
5402,19690604:2100,0.0,-,3.1,0.0,24,D
5402,19690605:2100,0.0,-,3.7,0.0,24,D
5402,19690606:2100,0.0,-,4.4,0.0,24,D
5402,19690607:2100,0.0,-,5.0,0.0,24,D
5402,19690608:2100,1.0,-,4.6,0.0,24,D
5402,19690609:2100,0.0,-,5.2,0.0,24,D
5402,19690610:2100,0.0,-,5.9,0.0,24,D
5402,19690611:2100,0.0,-,6.5,0.0,24,D
5402,19690612:2100,0.0,-,7.1,0.0,24,D
5402,19690613:2100,0.0,-,7.8,0.0,24,D
5402,19690614:2100,0.0,-,8.4,0.0,24,D
5402,19690615:2100,0.5,-,8.5,0.0,24,D
5402,19690616:2100,14.7,-,0.0,5.5,24,D
5402,19690617:2100,7.9,-,0.0,7.3,24,D
5402,19690618:2100,0.3,-,0.3,0.0,24,D
5402,19690619:2100,1.0,-,0.0,0.0,24,D
5402,19690620:2100,6.4,-,0.0,5.8,24,D
5402,19690621:2100,2.0,-,0.0,1.4,24,D
5402,19690622:2100,0.0,-,0.6,0.0,24,D
5402,19690623:2100,0.0,-,1.3,0.0,24,D
5402,19690624:2100,0.0,-,1.9,0.0,24,D
5402,19690625:2100,0.0,-,2.5,0.0,24,D
5402,19690626:2100,3.6,-,0.0,0.5,24,D
5402,19690627:2100,4.8,-,0.0,4.2,24,D
5402,19690628:2100,1.3,-,0.0,0.7,24,D
5402,19690629:2100,5.6,-,0.0,5.0,24,D
5402,19690630:2100,0.5,-,0.1,0.0,24,D
5402,19690701:2100,9.1,-,0.0,8.4,24,D
5402,19690702:2100,0.0,-,0.5,0.0,24,D
