Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3909,19900515:2100,3.3,-,0.0,2.8,24,D
3909,19900516:2100,0.9,-,0.0,0.4,24,D
3909,19900517:2100,0.0,-,0.5,0.0,24,D
3909,19900518:2100,1.7,-,0.0,0.6,24,D
3909,19900519:2100,96.3,-,0.0,95.8,24,D
3909,19900520:2100,7.4,-,0.0,6.9,24,D
3909,19900521:2100,0.1,-,0.4,0.0,24,D
3909,19900522:2100,18.9,-,0.0,17.9,24,D
3909,19900523:2100,8.8,-,0.0,8.3,24,D
3909,19900524:2100,38.8,-,0.0,38.3,24,D
3909,19900525:2100,1.3,-,0.0,0.8,24,D
3909,19900526:2100,9.9,-,0.0,9.4,24,D
3909,19900527:2100,3.4,-,0.0,2.9,24,D
3909,19900528:2100,5.1,-,0.0,4.6,24,D
3909,19900529:2100,5.5,-,0.0,5.0,24,D
3909,19900530:2100,0.7,-,0.0,0.2,24,D
3909,19900531:2100,0.0,-,0.5,0.0,24,D
3909,19900601:2100,16.5,-,0.0,15.5,24,D
3909,19900602:2100,41.9,-,0.0,41.5,24,D
3909,19900603:2100,16.0,-,0.0,15.6,24,D
3909,19900604:2100,1.9,-,0.0,1.5,24,D
3909,19900605:2100,14.6,-,0.0,14.2,24,D
3909,19900606:2100,0.0,-,0.4,0.0,24,D
3909,19900607:2100,0.0,-,0.8,0.0,24,D
3909,19900608:2100,0.0,-,1.3,0.0,24,D
3909,19900609:2100,0.0,-,1.7,0.0,24,D
3909,19900610:2100,0.0,-,2.1,0.0,24,D
3909,19900611:2100,0.0,-,2.5,0.0,24,D
3909,19900612:2100,0.0,-,3.0,0.0,24,D
3909,19900613:2100,0.0,-,3.4,0.0,24,D
3909,19900614:2100,0.0,-,3.8,0.0,24,D
3909,19900615:2100,1.2,-,3.0,0.0,24,D
3909,19900616:2100,6.9,-,0.0,3.4,24,D
3909,19900617:2100,3.3,-,0.0,2.9,24,D
3909,19900618:2100,14.3,-,0.0,13.9,24,D
3909,19900619:2100,0.0,-,0.4,0.0,24,D
3909,19900620:2100,0.0,-,0.8,0.0,24,D
3909,19900621:2100,4.7,-,0.0,3.4,24,D
3909,19900622:2100,9.4,-,0.0,9.0,24,D
3909,19900623:2100,1.2,-,0.0,0.8,24,D
3909,19900624:2100,4.7,-,0.0,4.3,24,D
3909,19900625:2100,3.7,-,0.0,3.3,24,D
3909,19900626:2100,28.5,-,0.0,28.1,24,D
3909,19900627:2100,40.9,-,0.0,40.5,24,D
3909,19900628:2100,4.1,-,0.0,3.7,24,D
3909,19900629:2100,43.8,-,0.0,43.4,24,D
3909,19900630:2100,1.7,-,0.0,1.3,24,D
3909,19900701:2100,0.0,-,0.6,0.0,24,D
3909,19900702:2100,0.0,-,1.1,0.0,24,D
3909,19900703:2100,10.2,-,0.0,8.5,24,D
3909,19900704:2100,0.0,-,0.6,0.0,24,D
3909,19900705:2100,0.0,-,1.1,0.0,24,D
3909,19900706:2100,10.1,-,0.0,8.4,24,D
3909,19900707:2100,9.2,-,0.0,8.6,24,D
3909,19900708:2100,35.1,-,0.0,34.5,24,D
3909,19900709:2100,19.0,-,0.0,18.4,24,D
3909,19900710:2100,0.0,-,0.6,0.0,24,D
3909,19900711:2100,0.0,-,1.1,0.0,24,D
3909,19900712:2100,7.6,-,0.0,5.9,24,D
3909,19900713:2100,0.0,-,0.6,0.0,24,D
3909,19900714:2100,0.0,-,1.1,0.0,24,D
3909,19900715:2100,4.8,-,0.0,3.1,24,D
3909,19900716:2100,2.9,-,0.0,2.3,24,D
3909,19900717:2100,0.0,-,0.6,0.0,24,D
3909,19900718:2100,0.0,-,1.1,0.0,24,D
3909,19900719:2100,0.0,-,1.7,0.0,24,D
3909,19900720:2100,0.0,-,2.2,0.0,24,D
3909,19900721:2100,39.9,-,0.0,37.1,24,D
3909,19900722:2100,28.3,-,0.0,27.7,24,D
3909,19900723:2100,0.6,-,0.0,0.0,24,D
3909,19900724:2100,0.2,-,0.4,0.0,24,D
3909,19900725:2100,59.0,-,0.0,58.1,24,D
3909,19900726:2100,37.9,-,0.0,37.3,24,D
3909,19900727:2100,11.3,-,0.0,10.7,24,D
3909,19900728:2100,0.0,-,0.6,0.0,24,D
3909,19900729:2100,0.0,-,1.1,0.0,24,D
3909,19900730:2100,0.0,-,1.7,0.0,24,D
3909,19900731:2100,0.0,-,2.2,0.0,24,D
3909,19900801:2100,0.0,-,3.3,0.0,24,D
3909,19900802:2100,0.0,-,4.4,0.0,24,D
3909,19900803:2100,0.0,-,5.5,0.0,24,D
3909,19900804:2100,37.1,-,0.0,30.5,24,D
3909,19900805:2100,6.6,-,0.0,5.5,24,D
3909,19900806:2100,36.5,-,0.0,35.4,24,D
3909,19900807:2100,17.0,-,0.0,15.9,24,D
3909,19900808:2100,6.1,-,0.0,5.0,24,D
3909,19900809:2100,0.2,-,0.9,0.0,24,D
3909,19900810:2100,9.8,-,0.0,7.8,24,D
3909,19900811:2100,8.2,-,0.0,7.1,24,D
3909,19900812:2100,22.8,-,0.0,21.7,24,D
3909,19900813:2100,6.8,-,0.0,5.7,24,D
3909,19900814:2100,9.0,-,0.0,7.9,24,D
3909,19900815:2100,2.8,-,0.0,1.7,24,D
3909,19900816:2100,0.0,-,1.1,0.0,24,D
3909,19900817:2100,0.0,-,2.2,0.0,24,D
3909,19900818:2100,0.0,-,3.3,0.0,24,D
3909,19900819:2100,0.0,-,4.4,0.0,24,D
3909,19900820:2100,0.0,-,5.5,0.0,24,D
3909,19900821:2100,0.0,-,6.7,0.0,24,D
3909,19900822:2100,1.1,-,6.7,0.0,24,D
3909,19900823:2100,0.0,-,7.8,0.0,24,D
3909,19900824:2100,0.0,-,8.9,0.0,24,D
3909,19900825:2100,1.2,-,8.8,0.0,24,D
3909,19900826:2100,0.0,-,9.9,0.0,24,D
3909,19900827:2100,0.0,-,11.0,0.0,24,D
3909,19900828:2100,0.0,-,12.1,0.0,24,D
3909,19900829:2100,0.0,-,13.2,0.0,24,D
3909,19900830:2100,0.0,-,14.3,0.0,24,D
3909,19900831:2100,0.0,-,15.5,0.0,24,D
3909,19900901:2100,6.9,-,10.2,0.0,24,D
3909,19900902:2100,7.2,-,4.6,0.0,24,D
3909,19900903:2100,10.6,-,0.0,4.4,24,D
3909,19900904:2100,26.0,-,0.0,24.4,24,D
3909,19900905:2100,2.2,-,0.0,0.6,24,D
3909,19900906:2100,0.9,-,0.7,0.0,24,D
3909,19900907:2100,2.8,-,0.0,0.5,24,D
3909,19900908:2100,0.1,-,1.5,0.0,24,D
3909,19900909:2100,0.0,-,3.1,0.0,24,D
3909,19900910:2100,0.0,-,4.7,0.0,24,D
3909,19900911:2100,0.0,-,6.3,0.0,24,D
3909,19900912:2100,0.3,-,7.6,0.0,24,D
3909,19900913:2100,0.9,-,8.3,0.0,24,D
3909,19900914:2100,6.9,-,3.0,0.0,24,D
3909,19900915:2100,3.4,-,1.3,0.0,24,D
3909,19900916:2100,3.6,-,0.0,0.7,24,D
3909,19900917:2100,0.8,-,0.8,0.0,24,D
3909,19900918:2100,0.0,-,2.4,0.0,24,D
3909,19900919:2100,0.0,-,4.0,0.0,24,D
3909,19900920:2100,0.0,-,5.6,0.0,24,D
3909,19900921:2100,0.0,-,7.2,0.0,24,D
3909,19900922:2100,31.2,-,0.0,22.4,24,D
3909,19900923:2100,0.0,-,1.6,0.0,24,D
3909,19900924:2100,0.4,-,2.8,0.0,24,D
3909,19900925:2100,0.1,-,4.3,0.0,24,D
3909,19900926:2100,0.0,-,5.9,0.0,24,D
3909,19900927:2100,11.5,-,0.0,4.0,24,D
3909,19900928:2100,7.8,-,0.0,6.2,24,D
3909,19900929:2100,0.0,-,1.6,0.0,24,D
3909,19900930:2100,0.0,-,3.2,0.0,24,D
3909,19901001:2100,0.5,-,5.1,0.0,24,D
3909,19901002:2100,5.4,-,2.0,0.0,24,D
3909,19901003:2100,11.8,-,0.0,7.4,24,D
3909,19901004:2100,0.0,-,2.4,0.0,24,D
3909,19901005:2100,2.9,-,1.8,0.0,24,D
3909,19901006:2000,18.5,-,0.0,14.3,24,D
3909,19901007:2000,0.9,-,1.5,0.0,24,D
3909,19901008:2000,0.0,-,3.8,0.0,24,D
3909,19901009:2000,0.3,-,5.9,0.0,24,D
3909,19901010:2000,45.5,-,0.0,37.3,24,D
3909,19901011:2000,9.2,-,0.0,6.8,24,D
3909,19901012:2000,44.5,-,0.0,42.1,24,D
3909,19901013:2000,50.0,-,0.0,47.6,24,D
3909,19901014:2000,44.3,-,0.0,41.9,24,D
3909,19901015:2000,0.7,-,1.7,0.0,24,D
3909,19901016:2000,0.0,-,4.0,0.0,24,D
3909,19901017:2000,5.8,-,0.6,0.0,24,D
3909,19901018:2000,0.2,-,2.7,0.0,24,D
3909,19901019:2000,0.2,-,4.9,0.0,24,D
3909,19901020:2000,0.0,-,7.2,0.0,24,D
3909,19901021:2000,35.6,-,0.0,26.0,24,D
3909,19901022:2000,0.0,-,2.4,0.0,24,D
3909,19901023:2000,0.0,-,4.7,0.0,24,D
3909,19901024:2000,0.0,-,7.1,0.0,24,D
3909,19901025:2000,0.0,-,9.4,0.0,24,D
3909,19901026:2000,3.6,-,8.2,0.0,24,D
3909,19901027:2000,12.7,-,0.0,2.2,24,D
3909,19901028:2000,0.0,-,2.4,0.0,24,D
3909,19901029:2000,17.3,-,0.0,12.6,24,D
3909,19901030:2000,20.3,-,0.0,17.9,24,D
3909,19901031:2000,0.0,-,2.4,0.0,24,D
3909,19901101:2000,0.0,-,5.7,0.0,24,D
3909,19901102:2000,6.3,-,2.7,0.0,24,D
3909,19901103:2000,20.2,-,0.0,14.2,24,D
3909,19901104:2000,3.7,-,0.0,0.4,24,D
3909,19901105:2000,0.0,-,3.3,0.0,24,D
3909,19901106:2000,0.0,-,6.7,0.0,24,D
3909,19901107:2000,0.9,-,9.1,0.0,24,D
3909,19901108:2000,0.0,-,12.4,0.0,24,D
3909,19901109:2000,0.0,-,15.7,0.0,24,D
3909,19901110:2000,0.0,-,19.1,0.0,24,D
3909,19901111:2000,55.0,-,0.0,32.6,24,D
3909,19901112:2000,3.4,-,0.0,0.1,24,D
3909,19901113:2000,0.2,-,3.1,0.0,24,D
3909,19901114:2000,1.0,-,5.5,0.0,24,D
3909,19901115:2000,0.0,-,8.8,0.0,24,D
3909,19901116:2000,0.0,-,12.1,0.0,24,D
3909,19901117:2000,5.1,-,10.3,0.0,24,D
3909,19901118:2000,29.5,-,0.0,15.8,24,D
3909,19901119:2000,6.3,-,0.0,3.0,24,D
3909,19901120:2000,0.0,-,3.3,0.0,24,D
3909,19901121:2000,5.7,-,1.0,0.0,24,D
3909,19901122:2000,0.0,-,4.3,0.0,24,D
3909,19901123:2000,6.1,-,1.5,0.0,24,D
3909,19901124:2000,33.3,-,0.0,28.5,24,D
3909,19901125:2000,25.9,-,0.0,22.6,24,D
3909,19901126:2000,78.6,-,0.0,75.3,24,D
3909,19901127:2000,14.5,-,0.0,11.2,24,D
3909,19901128:2000,0.6,-,2.7,0.0,24,D
3909,19901129:2000,0.0,-,6.1,0.0,24,D
3909,19901130:2000,0.0,-,9.4,0.0,24,D
3909,19901201:2000,0.0,-,12.7,0.0,24,D
3909,19901202:2000,0.8,-,15.3,0.0,24,D
3909,19901203:2000,0.5,-,18.1,0.0,24,D
3909,19901204:2000,0.0,-,21.4,0.0,24,D
3909,19901205:2000,0.0,-,24.8,0.0,24,D
3909,19901206:2000,12.2,-,15.9,0.0,24,D
3909,19901207:2000,7.3,-,12.0,0.0,24,D
3909,19901208:2000,9.8,-,5.5,0.0,24,D
3909,19901209:2000,13.7,-,0.0,4.8,24,D
3909,19901210:2000,28.2,-,0.0,24.9,24,D
3909,19901211:2000,144.0,-,0.0,140.7,24,D
3909,19901212:2000,16.7,-,0.0,13.4,24,D
3909,19901213:2000,21.0,-,0.0,17.7,24,D
3909,19901214:2000,20.1,-,0.0,16.8,24,D
3909,19901215:2000,17.1,-,0.0,13.8,24,D
3909,19901216:2000,0.3,-,3.0,0.0,24,D
3909,19901217:2000,0.0,-,6.4,0.0,24,D
3909,19901218:2000,23.5,-,0.0,13.8,24,D
3909,19901219:2000,29.4,-,0.0,26.1,24,D
3909,19901220:2000,0.1,-,3.2,0.0,24,D
3909,19901221:2000,0.0,-,6.6,0.0,24,D
3909,19901222:2000,0.0,-,9.9,0.0,24,D
3909,19901223:2000,0.0,-,13.3,0.0,24,D
3909,19901224:2000,30.3,-,0.0,13.7,24,D
3909,19901225:2000,0.0,-,3.3,0.0,24,D
3909,19901226:2000,3.3,-,3.4,0.0,24,D
3909,19901227:2000,7.1,-,0.0,0.4,24,D
3909,19901228:2000,38.2,-,0.0,34.9,24,D
3909,19901229:2000,14.2,-,0.0,10.9,24,D
3909,19901230:2000,0.4,-,2.9,0.0,24,D
3909,19901231:2000,0.0,-,6.3,0.0,24,D
3909,19910101:2000,26.8,-,0.0,17.5,24,D
3909,19910102:2000,0.0,-,3.0,0.0,24,D
3909,19910103:2000,0.0,-,6.0,0.0,24,D
3909,19910104:2000,0.1,-,8.9,0.0,24,D
3909,19910105:2000,7.7,-,4.2,0.0,24,D
3909,19910106:2000,62.5,-,0.0,55.3,24,D
3909,19910107:2000,17.6,-,0.0,14.6,24,D
3909,19910108:2000,18.3,-,0.0,15.3,24,D
3909,19910109:2000,0.0,-,3.0,0.0,24,D
3909,19910110:2000,0.0,-,6.0,0.0,24,D
3909,19910111:2000,0.0,-,9.0,0.0,24,D
3909,19910112:2000,0.0,-,12.0,0.0,24,D
3909,19910113:2000,0.5,-,14.5,0.0,24,D
3909,19910114:2000,3.3,-,14.3,0.0,24,D
3909,19910115:2000,2.6,-,14.7,0.0,24,D
3909,19910116:2000,24.2,-,0.0,6.5,24,D
3909,19910117:2000,0.0,-,3.0,0.0,24,D
3909,19910118:2000,0.0,-,6.0,0.0,24,D
3909,19910119:2000,1.2,-,7.8,0.0,24,D
3909,19910120:2000,17.8,-,0.0,7.0,24,D
3909,19910121:2000,82.8,-,0.0,79.8,24,D
3909,19910122:2000,7.6,-,0.0,4.6,24,D
3909,19910123:2000,80.0,-,0.0,77.0,24,D
3909,19910124:2000,22.7,-,0.0,19.7,24,D
3909,19910125:2000,0.0,-,3.0,0.0,24,D
3909,19910126:2000,0.0,-,6.0,0.0,24,D
3909,19910127:2000,34.0,-,0.0,25.0,24,D
3909,19910128:2000,121.0,-,0.0,118.0,24,D
3909,19910129:2000,2.9,-,0.1,0.0,24,D
3909,19910130:2000,19.2,-,0.0,16.1,24,D
3909,19910131:2000,34.2,-,0.0,31.2,24,D
3909,19910201:2000,0.8,-,1.9,0.0,24,D
3909,19910202:2000,0.3,-,4.3,0.0,24,D
3909,19910203:2000,0.7,-,6.4,0.0,24,D
3909,19910204:2000,1.6,-,7.5,0.0,24,D
3909,19910205:2000,6.8,-,3.4,0.0,24,D
3909,19910206:2000,12.3,-,0.0,6.2,24,D
3909,19910207:2000,0.0,-,2.7,0.0,24,D
3909,19910208:2000,1.2,-,4.2,0.0,24,D
3909,19910209:2000,0.0,-,7.0,0.0,24,D
3909,19910210:2000,0.5,-,9.2,0.0,24,D
3909,19910211:2000,2.0,-,9.9,0.0,24,D
3909,19910212:2000,29.0,-,0.0,16.4,24,D
3909,19910213:2000,8.4,-,0.0,5.7,24,D
3909,19910214:2000,0.9,-,1.8,0.0,24,D
3909,19910215:2000,10.7,-,0.0,6.2,24,D
3909,19910216:2000,2.9,-,0.0,0.2,24,D
3909,19910217:2000,12.8,-,0.0,10.1,24,D
3909,19910218:2000,5.8,-,0.0,3.1,24,D
3909,19910219:2000,0.0,-,2.7,0.0,24,D
3909,19910220:2000,0.0,-,5.4,0.0,24,D
3909,19910221:2000,0.0,-,8.2,0.0,24,D
3909,19910222:2000,0.0,-,10.9,0.0,24,D
3909,19910223:2000,26.0,-,0.0,12.4,24,D
3909,19910224:2000,0.0,-,2.7,0.0,24,D
3909,19910225:2000,0.0,-,5.4,0.0,24,D
3909,19910226:2000,17.3,-,0.0,9.1,24,D
3909,19910227:2000,0.0,-,2.7,0.0,24,D
3909,19910228:2000,0.0,-,5.4,0.0,24,D
3909,19910301:2000,0.0,-,7.7,0.0,24,D
3909,19910302:2000,0.1,-,9.9,0.0,24,D
3909,19910303:2000,1.0,-,11.2,0.0,24,D
3909,19910304:2000,0.0,-,13.5,0.0,24,D
3909,19910305:2000,0.7,-,15.0,0.0,24,D
3909,19910306:2000,0.0,-,17.3,0.0,24,D
3909,19910307:2000,0.0,-,19.6,0.0,24,D
3909,19910308:2000,0.0,-,21.9,0.0,24,D
3909,19910309:2000,0.0,-,24.1,0.0,24,D
3909,19910310:2000,0.0,-,26.4,0.0,24,D
3909,19910311:2000,0.0,-,28.7,0.0,24,D
3909,19910312:2000,0.0,-,31.0,0.0,24,D
3909,19910313:2000,0.2,-,33.0,0.0,24,D
3909,19910314:2000,0.0,-,35.3,0.0,24,D
3909,19910315:2000,0.0,-,37.6,0.0,24,D
3909,19910316:2100,0.0,-,39.9,0.0,24,D
3909,19910317:2100,0.0,-,42.2,0.0,24,D
3909,19910318:2100,0.0,-,44.4,0.0,24,D
3909,19910319:2100,0.0,-,46.7,0.0,24,D
3909,19910320:2100,0.0,-,49.0,0.0,24,D
3909,19910321:2100,0.0,-,51.3,0.0,24,D
3909,19910322:2100,14.8,-,38.7,0.0,24,D
3909,19910323:2100,0.0,-,41.0,0.0,24,D
3909,19910324:2100,0.6,-,42.7,0.0,24,D
3909,19910325:2100,0.0,-,45.0,0.0,24,D
3909,19910326:2100,0.0,-,47.3,0.0,24,D
3909,19910327:2100,14.0,-,35.5,0.0,24,D
3909,19910328:2100,4.4,-,33.4,0.0,24,D
3909,19910329:2100,0.3,-,35.4,0.0,24,D
3909,19910330:2100,4.0,-,33.7,0.0,24,D
3909,19910331:2100,0.0,-,35.9,0.0,24,D
3909,19910401:2100,40.4,-,0.0,3.2,24,D
3909,19910402:2100,44.2,-,0.0,43.0,24,D
3909,19910403:2100,14.2,-,0.0,13.0,24,D
3909,19910404:2100,22.5,-,0.0,21.3,24,D
3909,19910405:2100,4.4,-,0.0,3.2,24,D
3909,19910406:2100,0.8,-,0.4,0.0,24,D
3909,19910407:2100,27.0,-,0.0,25.3,24,D
3909,19910408:2100,0.4,-,0.8,0.0,24,D
3909,19910409:2100,0.0,-,2.1,0.0,24,D
3909,19910410:2100,0.0,-,3.3,0.0,24,D
3909,19910411:2100,0.0,-,4.6,0.0,24,D
3909,19910412:2100,0.0,-,5.8,0.0,24,D
3909,19910413:2100,0.0,-,7.0,0.0,24,D
3909,19910414:2100,0.0,-,8.3,0.0,24,D
3909,19910415:2100,1.1,-,8.4,0.0,24,D
3909,19910416:2100,14.1,-,0.0,4.4,24,D
3909,19910417:2100,0.1,-,1.1,0.0,24,D
3909,19910418:2100,6.7,-,0.0,4.3,24,D
3909,19910419:2100,2.7,-,0.0,1.5,24,D
3909,19910420:2100,25.8,-,0.0,24.6,24,D
3909,19910421:2100,0.0,-,1.2,0.0,24,D
3909,19910422:2100,8.0,-,0.0,5.5,24,D
3909,19910423:2100,12.6,-,0.0,11.4,24,D
3909,19910424:2100,5.4,-,0.0,4.2,24,D
3909,19910425:2100,4.2,-,0.0,3.0,24,D
3909,19910426:2100,1.3,-,0.0,0.1,24,D
3909,19910427:2100,0.0,-,1.2,0.0,24,D
3909,19910428:2100,0.0,-,2.5,0.0,24,D
3909,19910429:2100,5.0,-,0.0,1.3,24,D
3909,19910430:2100,0.0,-,1.2,0.0,24,D
3909,19910501:2100,0.0,-,1.8,0.0,24,D
3909,19910502:2100,0.0,-,2.4,0.0,24,D
3909,19910503:2100,22.9,-,0.0,19.9,24,D
3909,19910504:2100,53.8,-,0.0,53.2,24,D
3909,19910505:2100,0.0,-,0.6,0.0,24,D
3909,19910506:2100,0.0,-,1.2,0.0,24,D
3909,19910507:2100,0.0,-,1.8,0.0,24,D
3909,19910508:2100,0.0,-,2.4,0.0,24,D
3909,19910509:2100,13.9,-,0.0,10.9,24,D
3909,19910510:2100,2.1,-,0.0,1.5,24,D
3909,19910511:2100,3.6,-,0.0,3.0,24,D
3909,19910512:2100,6.4,-,0.0,5.8,24,D
3909,19910513:2100,1.4,-,0.0,0.8,24,D
3909,19910514:2100,0.7,-,0.0,0.1,24,D
3909,19910515:2100,13.9,-,0.0,13.3,24,D
3909,19910516:2100,13.6,-,0.0,13.0,24,D
3909,19910517:2100,5.2,-,0.0,4.6,24,D
3909,19910518:2100,0.0,-,0.6,0.0,24,D
3909,19910519:2100,2.4,-,0.0,1.2,24,D
3909,19910520:2100,0.7,-,0.0,0.1,24,D
3909,19910521:2100,0.1,-,0.5,0.0,24,D
3909,19910522:2100,1.4,-,0.0,0.3,24,D
3909,19910523:2100,0.0,-,0.6,0.0,24,D
3909,19910524:2100,0.9,-,0.3,0.0,24,D
3909,19910525:2100,0.0,-,0.9,0.0,24,D
3909,19910526:2100,0.2,-,1.3,0.0,24,D
3909,19910527:2100,4.8,-,0.0,2.9,24,D
3909,19910528:2100,0.0,-,0.6,0.0,24,D
3909,19910529:2100,0.1,-,1.1,0.0,24,D
3909,19910530:2100,2.3,-,0.0,0.6,24,D
3909,19910531:2100,11.1,-,0.0,10.5,24,D
3909,19910601:2100,5.4,-,0.0,5.0,24,D
3909,19910602:2100,0.2,-,0.2,0.0,24,D
3909,19910603:2100,4.2,-,0.0,3.5,24,D
3909,19910604:2100,23.2,-,0.0,22.8,24,D
3909,19910605:2100,14.8,-,0.0,14.4,24,D
3909,19910606:2100,0.0,-,0.4,0.0,24,D
3909,19910607:2100,0.0,-,0.9,0.0,24,D
3909,19910608:2100,0.0,-,1.3,0.0,24,D
3909,19910609:2100,0.0,-,1.8,0.0,24,D
3909,19910610:2100,0.0,-,2.2,0.0,24,D
3909,19910611:2100,0.0,-,2.7,0.0,24,D
3909,19910612:2100,0.0,-,3.1,0.0,24,D
3909,19910613:2100,0.0,-,3.5,0.0,24,D
3909,19910614:2100,1.5,-,2.5,0.0,24,D
3909,19910615:2100,0.1,-,2.8,0.0,24,D
3909,19910616:2100,5.7,-,0.0,2.4,24,D
3909,19910617:2100,24.8,-,0.0,24.4,24,D
3909,19910618:2100,0.5,-,0.0,0.1,24,D
3909,19910619:2100,8.1,-,0.0,7.7,24,D
3909,19910620:2100,0.0,-,0.4,0.0,24,D
3909,19910621:2100,0.0,-,0.9,0.0,24,D
3909,19910622:2100,0.0,-,1.3,0.0,24,D
3909,19910623:2100,0.0,-,1.8,0.0,24,D
3909,19910624:2100,10.2,-,0.0,8.0,24,D
3909,19910625:2100,0.0,-,0.4,0.0,24,D
3909,19910626:2100,0.0,-,0.9,0.0,24,D
3909,19910627:2100,10.0,-,0.0,8.7,24,D
3909,19910628:2100,0.0,-,0.4,0.0,24,D
3909,19910629:2100,0.0,-,0.9,0.0,24,D
3909,19910630:2100,0.0,-,1.3,0.0,24,D
3909,19910701:2100,0.0,-,1.9,0.0,24,D
3909,19910702:2100,0.0,-,2.5,0.0,24,D
3909,19910703:2100,0.0,-,3.1,0.0,24,D
3909,19910704:2100,0.0,-,3.6,0.0,24,D
3909,19910705:2100,0.0,-,4.2,0.0,24,D
3909,19910706:2100,0.0,-,4.8,0.0,24,D
3909,19910707:2100,4.4,-,0.9,0.0,24,D
3909,19910708:2100,19.1,-,0.0,17.6,24,D
3909,19910709:2100,0.0,-,0.6,0.0,24,D
3909,19910710:2100,0.0,-,1.1,0.0,24,D
3909,19910711:2100,0.0,-,1.7,0.0,24,D
3909,19910712:2100,0.0,-,2.3,0.0,24,D
3909,19910713:2100,0.0,-,2.9,0.0,24,D
3909,19910714:2100,0.0,-,3.4,0.0,24,D
3909,19910715:2100,0.0,-,4.0,0.0,24,D
3909,19910716:2100,6.1,-,0.0,1.5,24,D
3909,19910717:2100,16.1,-,0.0,15.5,24,D
3909,19910718:2100,1.1,-,0.0,0.5,24,D
3909,19910719:2100,1.2,-,0.0,0.6,24,D
3909,19910720:2100,17.4,-,0.0,16.8,24,D
3909,19910721:2100,11.0,-,0.0,10.4,24,D
3909,19910722:2100,10.4,-,0.0,9.8,24,D
3909,19910723:2100,17.2,-,0.0,16.6,24,D
3909,19910724:2100,25.6,-,0.0,25.0,24,D
3909,19910725:2100,0.7,-,0.0,0.1,24,D
3909,19910726:2100,0.3,-,0.3,0.0,24,D
3909,19910727:2100,0.4,-,0.4,0.0,24,D
3909,19910728:2100,1.1,-,0.0,0.1,24,D
3909,19910729:2100,11.3,-,0.0,10.7,24,D
3909,19910730:2100,23.7,-,0.0,23.1,24,D
3909,19910731:2100,37.0,-,0.0,36.4,24,D
3909,19910801:2100,6.8,-,0.0,5.9,24,D
3909,19910802:2100,0.0,-,0.9,0.0,24,D
3909,19910803:2100,0.0,-,1.9,0.0,24,D
3909,19910804:2100,2.9,-,0.0,0.1,24,D
3909,19910805:2100,5.1,-,0.0,4.2,24,D
3909,19910806:2100,37.8,-,0.0,36.9,24,D
3909,19910807:2100,13.3,-,0.0,12.4,24,D
3909,19910808:2100,18.7,-,0.0,17.8,24,D
3909,19910809:2100,13.7,-,0.0,12.8,24,D
3909,19910810:2100,1.5,-,0.0,0.6,24,D
3909,19910811:2100,1.1,-,0.0,0.2,24,D
3909,19910812:2100,12.3,-,0.0,11.4,24,D
3909,19910813:2100,37.5,-,0.0,36.6,24,D
3909,19910814:2100,21.7,-,0.0,20.8,24,D
3909,19910815:2100,21.2,-,0.0,20.3,24,D
3909,19910816:2100,60.5,-,0.0,59.6,24,D
3909,19910817:2100,6.8,-,0.0,5.9,24,D
3909,19910818:2100,1.0,-,0.0,0.1,24,D
3909,19910819:2100,2.0,-,0.0,1.1,24,D
3909,19910820:2100,0.0,-,0.9,0.0,24,D
3909,19910821:2100,9.6,-,0.0,7.7,24,D
3909,19910822:2100,15.2,-,0.0,14.3,24,D
3909,19910823:2100,1.6,-,0.0,0.7,24,D
3909,19910824:2100,3.2,-,0.0,2.3,24,D
3909,19910825:2100,0.2,-,0.7,0.0,24,D
3909,19910826:2100,0.0,-,1.7,0.0,24,D
3909,19910827:2100,0.0,-,2.6,0.0,24,D
3909,19910828:2100,1.5,-,2.1,0.0,24,D
3909,19910829:2100,11.4,-,0.0,8.4,24,D
3909,19910830:2100,15.6,-,0.0,14.7,24,D
3909,19910831:2100,3.1,-,0.0,2.2,24,D
3909,19910901:2100,26.7,-,0.0,25.0,24,D
3909,19910902:2100,1.0,-,0.7,0.0,24,D
3909,19910903:2100,7.1,-,0.0,4.8,24,D
3909,19910904:2100,0.0,-,1.7,0.0,24,D
3909,19910905:2100,0.0,-,3.3,0.0,24,D
3909,19910906:2100,0.8,-,4.2,0.0,24,D
3909,19910907:2100,0.0,-,5.8,0.0,24,D
3909,19910908:2100,1.8,-,5.7,0.0,24,D
3909,19910909:2100,6.5,-,0.8,0.0,24,D
3909,19910910:2100,32.2,-,0.0,29.7,24,D
3909,19910911:2100,0.4,-,1.3,0.0,24,D
3909,19910912:2100,21.4,-,0.0,18.5,24,D
3909,19910913:2100,41.7,-,0.0,40.0,24,D
3909,19910914:2100,7.6,-,0.0,5.9,24,D
3909,19910915:2100,14.4,-,0.0,12.7,24,D
3909,19910916:2100,1.4,-,0.3,0.0,24,D
3909,19910917:2100,0.0,-,1.9,0.0,24,D
3909,19910918:2100,6.7,-,0.0,3.1,24,D
3909,19910919:2100,5.8,-,0.0,4.1,24,D
3909,19910920:2100,27.8,-,0.0,26.1,24,D
3909,19910921:2100,1.0,-,0.7,0.0,24,D
3909,19910922:2100,36.1,-,0.0,33.8,24,D
3909,19910923:2100,7.8,-,0.0,6.1,24,D
