Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
1612,19711118:2100,0.2,-,14.2,0.0,24,D
1612,19711119:2100,1.1,-,16.8,0.0,24,D
1612,19711120:2100,11.6,-,8.8,0.0,24,D
1612,19711121:2100,9.1,-,3.3,0.0,24,D
1612,19711122:2100,13.2,-,0.0,6.3,24,D
1612,19711123:2100,0.0,-,3.6,0.0,24,D
1612,19711124:2100,4.6,-,2.6,0.0,24,D
1612,19711125:2100,17.6,-,0.0,11.3,24,D
1612,19711126:2100,3.2,-,0.4,0.0,24,D
1612,19711127:2100,0.0,-,4.0,0.0,24,D
1612,19711128:2100,0.0,-,7.7,0.0,24,D
1612,19711129:2100,0.0,-,11.3,0.0,24,D
1612,19711130:2100,0.0,-,14.9,0.0,24,D
1612,19711201:2100,9.1,-,9.9,0.0,24,D
1612,19711202:2100,21.6,-,0.0,7.6,24,D
1612,19711203:2100,11.6,-,0.0,7.5,24,D
1612,19711204:2100,27.6,-,0.0,23.5,24,D
1612,19711205:2100,1.6,-,2.5,0.0,24,D
1612,19711206:2100,0.0,-,6.6,0.0,24,D
1612,19711207:2100,2.3,-,8.4,0.0,24,D
1612,19711208:2100,1.3,-,11.1,0.0,24,D
1612,19711209:2100,2.5,-,12.7,0.0,24,D
1612,19711210:2100,0.0,-,16.8,0.0,24,D
1612,19711211:2100,0.0,-,20.9,0.0,24,D
1612,19711212:2100,0.0,-,25.0,0.0,24,D
1612,19711213:2100,0.0,-,29.1,0.0,24,D
1612,19711214:2100,0.0,-,33.1,0.0,24,D
1612,19711215:2100,0.0,-,37.2,0.0,24,D
1612,19711216:2100,0.0,-,41.3,0.0,24,D
1612,19711217:2100,0.0,-,45.4,0.0,24,D
1612,19711218:2100,1.3,-,48.2,0.0,24,D
1612,19711219:2100,1.8,-,50.5,0.0,24,D
1612,19711220:2100,0.0,-,54.5,0.0,24,D
1612,19711221:2100,0.5,-,58.1,0.0,24,D
1612,19711222:2100,27.0,-,35.2,0.0,24,D
1612,19711223:2100,4.9,-,34.4,0.0,24,D
1612,19711224:2100,0.0,-,38.5,0.0,24,D
1612,19711225:2100,0.0,-,42.6,0.0,24,D
1612,19711226:2100,0.0,-,46.6,0.0,24,D
1612,19711227:2100,0.3,-,50.4,0.0,24,D
1612,19711228:2100,0.0,-,54.5,0.0,24,D
1612,19711229:2100,0.0,-,58.6,0.0,24,D
1612,19711230:2100,0.0,-,62.7,0.0,24,D
1612,19711231:2100,34.1,-,32.7,0.0,24,D
1612,19720101:2100,0.4,-,36.6,0.0,24,D
1612,19720102:2100,22.8,-,18.2,0.0,24,D
1612,19720103:2100,10.0,-,12.5,0.0,24,D
1612,19720104:2100,0.0,-,16.9,0.0,24,D
1612,19720105:2100,0.0,-,21.2,0.0,24,D
1612,19720106:2100,0.1,-,25.5,0.0,24,D
1612,19720107:2100,1.1,-,28.7,0.0,24,D
1612,19720108:2100,0.0,-,33.1,0.0,24,D
1612,19720109:2100,0.0,-,37.5,0.0,24,D
1612,19720110:2100,0.0,-,41.8,0.0,24,D
1612,19720111:2100,0.0,-,46.2,0.0,24,D
1612,19720112:2100,1.0,-,49.5,0.0,24,D
1612,19720113:2100,0.1,-,53.8,0.0,24,D
1612,19720114:2100,0.0,-,58.1,0.0,24,D
1612,19720115:2100,0.0,-,62.5,0.0,24,D
1612,19720116:2100,0.0,-,66.8,0.0,24,D
1612,19720117:2100,0.0,-,71.2,0.0,24,D
1612,19720118:2100,0.0,-,75.6,0.0,24,D
1612,19720119:2100,0.0,-,79.9,0.0,24,D
1612,19720120:2100,0.0,-,84.0,0.0,24,D
1612,19720121:2100,0.0,-,87.8,0.0,24,D
1612,19720122:2100,3.0,-,88.4,0.0,24,D
1612,19720123:2100,0.3,-,91.7,0.0,24,D
1612,19720124:2100,0.0,-,95.1,0.0,24,D
1612,19720125:2100,0.0,-,98.3,0.0,24,D
1612,19720126:2100,0.0,-,101.3,0.0,24,D
1612,19720127:2100,1.9,-,102.2,0.0,24,D
1612,19720128:2100,3.0,-,102.0,0.0,24,D
1612,19720129:2100,3.5,-,101.3,0.0,24,D
1612,19720130:2100,0.0,-,104.1,0.0,24,D
1612,19720131:2100,0.0,-,106.8,0.0,24,D
1612,19720201:2100,0.0,-,109.2,0.0,24,D
1612,19720202:2100,0.0,-,111.4,0.0,24,D
1612,19720203:2100,0.0,-,113.6,0.0,24,D
1612,19720204:2100,0.0,-,115.6,0.0,24,D
1612,19720205:2100,0.0,-,117.5,0.0,24,D
1612,19720206:2100,0.0,-,119.3,0.0,24,D
1612,19720207:2100,0.0,-,121.1,0.0,24,D
1612,19720208:2100,0.0,-,122.7,0.0,24,D
1612,19720209:2100,4.4,-,119.8,0.0,24,D
1612,19720210:2100,0.0,-,121.5,0.0,24,D
1612,19720211:2100,0.4,-,122.7,0.0,24,D
1612,19720212:2100,0.1,-,124.1,0.0,24,D
1612,19720213:2100,0.1,-,125.4,0.0,24,D
1612,19720214:2100,0.0,-,126.8,0.0,24,D
1612,19720215:2100,0.0,-,128.1,0.0,24,D
1612,19720216:2100,0.0,-,129.3,0.0,24,D
1612,19720217:2100,0.2,-,130.3,0.0,24,D
1612,19720218:2100,0.0,-,131.4,0.0,24,D
1612,19720219:2100,0.0,-,132.4,0.0,24,D
1612,19720220:2100,4.0,-,129.4,0.0,24,D
1612,19720221:2100,0.5,-,130.0,0.0,24,D
1612,19720222:2100,0.0,-,131.2,0.0,24,D
1612,19720223:2100,1.0,-,131.2,0.0,24,D
1612,19720224:2100,2.8,-,129.5,0.0,24,D
1612,19720225:2100,0.0,-,130.6,0.0,24,D
1612,19720226:2100,0.0,-,131.7,0.0,24,D
1612,19720227:2100,0.0,-,132.7,0.0,24,D
1612,19720228:2100,0.0,-,133.7,0.0,24,D
1612,19720229:2100,0.0,-,134.6,0.0,24,D
1612,19720301:2100,0.0,-,135.2,0.0,24,D
1612,19720302:2100,0.0,-,135.8,0.0,24,D
1612,19720303:2100,3.1,-,133.2,0.0,24,D
1612,19720304:2100,40.1,-,93.8,0.0,24,D
1612,19720305:2100,73.1,-,22.9,0.0,24,D
1612,19720306:2100,13.0,-,12.8,0.0,24,D
1612,19720307:2100,13.9,-,1.9,0.0,24,D
1612,19720308:2100,91.0,-,0.0,86.2,24,D
1612,19720309:2100,61.2,-,0.0,58.3,24,D
1612,19720310:2100,3.5,-,0.0,0.6,24,D
1612,19720311:2100,0.1,-,2.8,0.0,24,D
1612,19720312:2100,0.0,-,5.8,0.0,24,D
1612,19720313:2100,0.0,-,8.7,0.0,24,D
1612,19720314:2100,0.0,-,11.7,0.0,24,D
1612,19720315:2100,0.0,-,14.6,0.0,24,D
1612,19720316:2100,4.2,-,13.3,0.0,24,D
1612,19720317:2100,0.0,-,16.3,0.0,24,D
1612,19720318:2100,0.0,-,19.2,0.0,24,D
1612,19720319:2100,0.0,-,22.1,0.0,24,D
1612,19720320:2100,0.0,-,25.1,0.0,24,D
1612,19720321:2100,0.0,-,28.0,0.0,24,D
1612,19720322:2100,0.0,-,31.0,0.0,24,D
1612,19720323:2100,0.1,-,33.8,0.0,24,D
1612,19720324:2100,0.2,-,36.5,0.0,24,D
1612,19720325:2100,1.4,-,38.1,0.0,24,D
1612,19720326:2100,0.0,-,41.0,0.0,24,D
1612,19720327:2100,0.0,-,44.0,0.0,24,D
1612,19720328:2100,13.1,-,33.8,0.0,24,D
1612,19720329:2100,1.3,-,35.4,0.0,24,D
1612,19720330:2100,0.1,-,38.3,0.0,24,D
1612,19720331:2100,0.0,-,41.2,0.0,24,D
1612,19720401:2100,0.0,-,43.3,0.0,24,D
1612,19720402:2100,0.0,-,45.4,0.0,24,D
1612,19720403:2100,0.0,-,47.4,0.0,24,D
1612,19720404:2100,0.0,-,49.5,0.0,24,D
1612,19720405:2100,0.0,-,51.6,0.0,24,D
1612,19720406:2100,1.8,-,51.8,0.0,24,D
1612,19720407:2100,10.6,-,43.3,0.0,24,D
1612,19720408:2100,25.1,-,20.3,0.0,24,D
1612,19720409:2100,0.0,-,22.3,0.0,24,D
1612,19720410:2100,0.0,-,24.4,0.0,24,D
1612,19720411:2100,0.0,-,26.5,0.0,24,D
1612,19720412:2100,6.0,-,22.5,0.0,24,D
1612,19720413:2100,0.0,-,24.6,0.0,24,D
1612,19720414:2100,0.0,-,26.7,0.0,24,D
1612,19720415:2100,0.0,-,28.7,0.0,24,D
1612,19720416:2100,2.0,-,28.8,0.0,24,D
1612,19720417:2100,4.4,-,26.5,0.0,24,D
1612,19720418:2100,0.1,-,28.4,0.0,24,D
1612,19720419:2100,0.0,-,30.5,0.0,24,D
1612,19720420:2100,0.0,-,32.6,0.0,24,D
1612,19720421:2100,0.0,-,34.7,0.0,24,D
1612,19720422:2100,0.0,-,36.7,0.0,24,D
1612,19720423:2100,0.4,-,38.4,0.0,24,D
1612,19720424:2100,0.2,-,40.3,0.0,24,D
1612,19720425:2100,3.0,-,39.3,0.0,24,D
1612,19720426:2100,0.0,-,41.4,0.0,24,D
1612,19720427:2100,0.0,-,43.5,0.0,24,D
1612,19720428:2100,1.1,-,44.4,0.0,24,D
1612,19720429:2100,0.0,-,46.5,0.0,24,D
1612,19720430:2100,0.0,-,48.6,0.0,24,D
1612,19720501:2100,0.0,-,49.6,0.0,24,D
1612,19720502:2100,0.0,-,50.5,0.0,24,D
1612,19720503:2100,0.0,-,51.5,0.0,24,D
1612,19720504:2100,1.0,-,51.5,0.0,24,D
1612,19720505:2100,0.0,-,52.5,0.0,24,D
1612,19720506:2100,0.0,-,53.5,0.0,24,D
1612,19720507:2100,1.0,-,53.4,0.0,24,D
1612,19720508:2100,0.0,-,54.4,0.0,24,D
1612,19720509:2100,0.0,-,55.4,0.0,24,D
1612,19720510:2100,0.0,-,56.4,0.0,24,D
1612,19720511:2100,0.0,-,57.4,0.0,24,D
1612,19720512:2100,0.0,-,58.3,0.0,24,D
1612,19720513:2100,0.0,-,59.3,0.0,24,D
1612,19720514:2100,16.0,-,44.3,0.0,24,D
1612,19720515:2100,45.0,-,0.3,0.0,24,D
1612,19720516:2100,8.0,-,0.0,6.7,24,D
1612,19720517:2100,1.4,-,0.0,0.4,24,D
1612,19720518:2100,0.1,-,0.9,0.0,24,D
1612,19720519:2100,0.0,-,1.9,0.0,24,D
1612,19720520:2100,0.1,-,2.7,0.0,24,D
1612,19720521:2100,2.0,-,1.7,0.0,24,D
1612,19720522:2100,0.0,-,2.7,0.0,24,D
1612,19720523:2100,0.0,-,3.7,0.0,24,D
1612,19720524:2100,0.0,-,4.7,0.0,24,D
1612,19720525:2100,1.0,-,4.6,0.0,24,D
1612,19720526:2100,0.0,-,5.6,0.0,24,D
1612,19720527:2100,0.2,-,6.4,0.0,24,D
1612,19720528:2100,6.1,-,1.3,0.0,24,D
1612,19720529:2100,0.0,-,2.3,0.0,24,D
1612,19720530:2100,0.2,-,3.0,0.0,24,D
1612,19720531:2100,0.9,-,3.1,0.0,24,D
1612,19720601:2100,0.0,-,3.8,0.0,24,D
1612,19720602:2100,0.0,-,4.5,0.0,24,D
1612,19720603:2100,0.0,-,5.2,0.0,24,D
1612,19720604:2100,0.0,-,5.8,0.0,24,D
1612,19720605:2100,0.0,-,6.5,0.0,24,D
1612,19720606:2100,0.0,-,7.2,0.0,24,D
1612,19720607:2100,0.0,-,7.9,0.0,24,D
1612,19720608:2100,0.0,-,8.6,0.0,24,D
1612,19720609:2100,0.0,-,9.2,0.0,24,D
1612,19720610:2100,0.0,-,9.9,0.0,24,D
1612,19720611:2100,0.0,-,10.6,0.0,24,D
1612,19720612:2100,0.6,-,10.7,0.0,24,D
1612,19720613:2100,56.4,-,0.0,45.0,24,D
1612,19720614:2100,0.8,-,0.0,0.1,24,D
1612,19720615:2100,0.0,-,0.7,0.0,24,D
1612,19720616:2100,0.0,-,1.4,0.0,24,D
1612,19720617:2100,1.7,-,0.3,0.0,24,D
1612,19720618:2100,5.0,-,0.0,4.0,24,D
1612,19720619:2100,0.0,-,0.7,0.0,24,D
1612,19720620:2100,0.0,-,1.4,0.0,24,D
1612,19720621:2100,0.0,-,2.0,0.0,24,D
1612,19720622:2100,0.0,-,2.7,0.0,24,D
1612,19720623:2100,0.6,-,2.8,0.0,24,D
1612,19720624:2100,16.0,-,0.0,12.5,24,D
1612,19720625:2100,12.4,-,0.0,11.7,24,D
1612,19720626:2100,0.6,-,0.1,0.0,24,D
1612,19720627:2100,0.0,-,0.8,0.0,24,D
1612,19720628:2100,0.0,-,1.4,0.0,24,D
1612,19720629:2100,0.0,-,2.1,0.0,24,D
1612,19720630:2100,1.2,-,1.6,0.0,24,D
1612,19720701:2100,13.5,-,0.0,11.2,24,D
1612,19720702:2100,0.6,-,0.1,0.0,24,D
1612,19720703:2100,0.0,-,0.8,0.0,24,D
1612,19720704:2100,0.0,-,1.5,0.0,24,D
1612,19720705:2100,0.0,-,2.3,0.0,24,D
1612,19720706:2100,0.0,-,3.0,0.0,24,D
1612,19720707:2100,0.0,-,3.7,0.0,24,D
1612,19720708:2100,9.0,-,0.0,4.6,24,D
1612,19720709:2100,14.0,-,0.0,13.3,24,D
1612,19720710:2100,0.5,-,0.2,0.0,24,D
1612,19720711:2100,4.8,-,0.0,3.9,24,D
1612,19720712:2100,4.5,-,0.0,3.8,24,D
1612,19720713:2100,1.6,-,0.0,0.9,24,D
1612,19720714:2100,0.4,-,0.3,0.0,24,D
1612,19720715:2100,0.4,-,0.6,0.0,24,D
1612,19720716:2100,15.0,-,0.0,13.7,24,D
1612,19720717:2100,0.1,-,0.6,0.0,24,D
1612,19720718:2100,0.0,-,1.3,0.0,24,D
1612,19720719:2100,0.0,-,2.0,0.0,24,D
1612,19720720:2100,0.0,-,2.8,0.0,24,D
1612,19720721:2100,5.6,-,0.0,2.1,24,D
1612,19720722:2100,0.0,-,0.7,0.0,24,D
1612,19720723:2100,4.2,-,0.0,2.8,24,D
1612,19720724:2100,0.0,-,0.7,0.0,24,D
1612,19720725:2100,0.0,-,1.4,0.0,24,D
1612,19720726:2100,0.0,-,2.1,0.0,24,D
1612,19720727:2100,0.0,-,2.9,0.0,24,D
1612,19720728:2100,0.0,-,3.6,0.0,24,D
1612,19720729:2100,0.2,-,4.1,0.0,24,D
1612,19720730:2100,1.0,-,3.8,0.0,24,D
1612,19720731:2100,0.0,-,4.5,0.0,24,D
1612,19720801:2100,0.0,-,5.6,0.0,24,D
1612,19720802:2100,0.0,-,6.7,0.0,24,D
1612,19720803:2100,0.0,-,7.9,0.0,24,D
1612,19720804:2100,0.0,-,9.0,0.0,24,D
1612,19720805:2100,0.0,-,10.1,0.0,24,D
1612,19720806:2100,0.0,-,11.2,0.0,24,D
1612,19720807:2100,0.0,-,12.3,0.0,24,D
1612,19720808:2100,16.4,-,0.0,2.9,24,D
1612,19720809:2100,16.2,-,0.0,15.1,24,D
1612,19720810:2100,0.0,-,1.1,0.0,24,D
1612,19720811:2100,23.9,-,0.0,21.7,24,D
1612,19720812:2100,2.5,-,0.0,1.4,24,D
1612,19720813:2100,5.7,-,0.0,4.6,24,D
1612,19720814:2100,4.9,-,0.0,3.8,24,D
1612,19720815:2100,2.9,-,0.0,1.8,24,D
1612,19720816:2100,7.2,-,0.0,6.1,24,D
1612,19720817:2100,1.2,-,0.0,0.1,24,D
1612,19720818:2100,0.0,-,1.1,0.0,24,D
1612,19720819:2100,0.0,-,2.2,0.0,24,D
1612,19720820:2100,0.0,-,3.4,0.0,24,D
1612,19720821:2100,0.0,-,4.5,0.0,24,D
1612,19720822:2100,0.0,-,5.6,0.0,24,D
1612,19720823:2100,0.2,-,6.5,0.0,24,D
1612,19720824:2100,5.0,-,2.6,0.0,24,D
1612,19720825:2100,0.0,-,3.8,0.0,24,D
1612,19720826:2100,2.6,-,2.3,0.0,24,D
1612,19720827:2100,0.0,-,3.4,0.0,24,D
1612,19720828:2100,5.6,-,0.0,1.1,24,D
1612,19720829:2100,32.4,-,0.0,31.3,24,D
1612,19720830:2100,3.1,-,0.0,2.0,24,D
1612,19720831:2100,0.0,-,1.1,0.0,24,D
1612,19720901:2100,21.6,-,0.0,17.9,24,D
1612,19720902:2100,33.4,-,0.0,30.8,24,D
1612,19720903:2100,3.1,-,0.0,0.5,24,D
1612,19720904:2100,0.0,-,2.6,0.0,24,D
1612,19720905:2100,0.0,-,5.2,0.0,24,D
1612,19720906:2100,0.0,-,7.8,0.0,24,D
1612,19720907:2100,0.0,-,10.4,0.0,24,D
1612,19720908:2100,0.0,-,13.0,0.0,24,D
1612,19720909:2100,2.2,-,13.4,0.0,24,D
1612,19720910:2100,0.3,-,15.7,0.0,24,D
1612,19720911:2100,0.0,-,18.2,0.0,24,D
1612,19720912:2100,0.0,-,20.8,0.0,24,D
1612,19720913:2100,0.0,-,23.4,0.0,24,D
1612,19720914:2100,1.0,-,25.0,0.0,24,D
1612,19720915:2100,0.0,-,27.6,0.0,24,D
1612,19720916:2100,3.2,-,27.0,0.0,24,D
1612,19720917:2100,1.0,-,28.6,0.0,24,D
1612,19720918:2100,0.0,-,31.2,0.0,24,D
1612,19720919:2100,4.8,-,29.0,0.0,24,D
1612,19720920:2100,2.9,-,28.7,0.0,24,D
1612,19720921:2100,0.2,-,31.1,0.0,24,D
1612,19720922:2100,0.0,-,33.7,0.0,24,D
1612,19720923:2100,0.0,-,36.3,0.0,24,D
1612,19720924:2100,0.0,-,38.9,0.0,24,D
1612,19720925:2100,0.0,-,41.5,0.0,24,D
1612,19720926:2100,0.0,-,44.0,0.0,24,D
1612,19720927:2100,0.0,-,46.6,0.0,24,D
1612,19720928:2100,0.0,-,49.2,0.0,24,D
1612,19720929:2100,0.0,-,51.8,0.0,24,D
1612,19720930:2100,0.0,-,54.4,0.0,24,D
1612,19721001:2100,0.0,-,57.6,0.0,24,D
1612,19721002:2100,0.0,-,60.9,0.0,24,D
1612,19721003:2100,0.0,-,64.1,0.0,24,D
1612,19721004:2100,0.0,-,67.3,0.0,24,D
1612,19721005:2100,0.0,-,70.5,0.0,24,D
1612,19721006:2100,0.5,-,73.2,0.0,24,D
1612,19721007:2100,0.3,-,76.1,0.0,24,D
1612,19721008:2100,4.8,-,74.5,0.0,24,D
1612,19721009:2100,17.1,-,60.6,0.0,24,D
1612,19721010:2100,0.3,-,63.5,0.0,24,D
1612,19721011:2100,0.0,-,66.7,0.0,24,D
1612,19721012:2100,19.8,-,50.2,0.0,24,D
1612,19721013:2100,6.4,-,47.0,0.0,24,D
1612,19721014:2100,2.4,-,47.8,0.0,24,D
1612,19721015:2100,0.0,-,51.0,0.0,24,D
1612,19721016:2100,1.9,-,52.3,0.0,24,D
1612,19721017:2100,0.0,-,55.5,0.0,24,D
1612,19721018:2100,0.0,-,58.8,0.0,24,D
1612,19721019:2100,0.0,-,62.0,0.0,24,D
1612,19721020:2100,0.0,-,65.2,0.0,24,D
1612,19721021:2100,0.0,-,68.4,0.0,24,D
1612,19721022:2100,0.0,-,71.6,0.0,24,D
1612,19721023:2100,0.0,-,74.8,0.0,24,D
1612,19721024:2100,0.0,-,78.1,0.0,24,D
1612,19721025:2100,0.0,-,81.1,0.0,24,D
1612,19721026:2100,0.6,-,83.5,0.0,24,D
1612,19721027:2100,0.0,-,86.3,0.0,24,D
1612,19721028:2100,0.0,-,89.1,0.0,24,D
1612,19721029:2100,0.0,-,91.7,0.0,24,D
1612,19721030:2100,0.0,-,94.2,0.0,24,D
1612,19721031:2100,0.0,-,96.6,0.0,24,D
1612,19721101:2100,0.0,-,98.8,0.0,24,D
1612,19721102:2100,0.0,-,100.9,0.0,24,D
1612,19721103:2100,0.2,-,102.8,0.0,24,D
1612,19721104:2100,0.0,-,104.7,0.0,24,D
1612,19721105:2100,1.9,-,104.7,0.0,24,D
1612,19721106:2100,0.0,-,106.6,0.0,24,D
1612,19721107:2100,0.0,-,108.4,0.0,24,D
1612,19721108:2100,0.0,-,110.1,0.0,24,D
1612,19721109:2100,3.4,-,108.3,0.0,24,D
1612,19721110:2100,0.0,-,110.1,0.0,24,D
1612,19721111:2100,0.0,-,111.7,0.0,24,D
1612,19721112:2100,0.0,-,113.3,0.0,24,D
1612,19721113:2100,0.0,-,114.8,0.0,24,D
1612,19721114:2100,0.0,-,116.3,0.0,24,D
1612,19721115:2100,2.5,-,115.2,0.0,24,D
1612,19721116:2100,0.0,-,116.6,0.0,24,D
1612,19721117:2100,1.2,-,116.8,0.0,24,D
1612,19721118:2100,0.0,-,118.2,0.0,24,D
1612,19721119:2100,0.0,-,119.5,0.0,24,D
1612,19721120:2100,8.6,-,112.2,0.0,24,D
1612,19721121:2100,0.2,-,113.5,0.0,24,D
1612,19721122:2100,0.8,-,114.2,0.0,24,D
1612,19721123:2100,0.2,-,115.5,0.0,24,D
1612,19721124:2100,4.2,-,112.7,0.0,24,D
1612,19721125:2100,0.0,-,114.3,0.0,24,D
1612,19721126:2100,0.0,-,115.8,0.0,24,D
1612,19721127:2100,0.0,-,117.2,0.0,24,D
1612,19721128:2100,4.4,-,114.1,0.0,24,D
1612,19721129:2100,29.2,-,86.4,0.0,24,D
1612,19721130:2100,7.2,-,81.9,0.0,24,D
1612,19721201:2100,24.7,-,60.8,0.0,24,D
1612,19721202:2100,0.4,-,64.4,0.0,24,D
1612,19721203:2100,0.0,-,68.4,0.0,24,D
1612,19721204:2100,0.0,-,72.3,0.0,24,D
1612,19721205:2100,1.2,-,75.1,0.0,24,D
1612,19721206:2100,34.0,-,45.1,0.0,24,D
1612,19721207:2100,0.2,-,48.9,0.0,24,D
1612,19721208:2100,0.7,-,52.2,0.0,24,D
1612,19721209:2100,5.7,-,50.4,0.0,24,D
1612,19721210:2100,0.0,-,54.4,0.0,24,D
1612,19721211:2100,0.0,-,58.4,0.0,24,D
1612,19721212:2100,4.7,-,57.7,0.0,24,D
1612,19721213:2100,1.0,-,60.7,0.0,24,D
1612,19721214:2100,1.8,-,62.9,0.0,24,D
1612,19721215:2100,0.0,-,66.9,0.0,24,D
1612,19721216:2100,0.0,-,70.8,0.0,24,D
1612,19721217:2100,0.0,-,74.8,0.0,24,D
1612,19721218:2100,0.0,-,78.8,0.0,24,D
1612,19721219:2100,0.0,-,82.6,0.0,24,D
1612,19721220:2100,0.0,-,86.2,0.0,24,D
1612,19721221:2100,0.0,-,89.6,0.0,24,D
1612,19721222:2100,0.0,-,92.8,0.0,24,D
1612,19721223:2100,0.6,-,95.2,0.0,24,D
1612,19721224:2100,24.9,-,73.2,0.0,24,D
1612,19721225:2100,4.8,-,72.4,0.0,24,D
1612,19721226:2100,0.6,-,75.8,0.0,24,D
1612,19721227:2100,0.0,-,79.7,0.0,24,D
1612,19721228:2100,0.0,-,83.5,0.0,24,D
1612,19721229:2100,2.4,-,84.6,0.0,24,D
1612,19721230:2100,1.0,-,87.1,0.0,24,D
1612,19721231:2100,1.3,-,89.1,0.0,24,D
1612,19730101:2100,1.3,-,91.5,0.0,24,D
1612,19730102:2100,0.4,-,94.6,0.0,24,D
1612,19730103:2100,0.0,-,98.0,0.0,24,D
1612,19730104:2100,0.8,-,100.4,0.0,24,D
1612,19730105:2100,0.0,-,103.4,0.0,24,D
1612,19730106:2100,0.0,-,106.2,0.0,24,D
1612,19730107:2100,0.0,-,108.8,0.0,24,D
1612,19730108:2100,5.0,-,106.3,0.0,24,D
1612,19730109:2100,0.3,-,108.7,0.0,24,D
1612,19730110:2100,0.5,-,110.7,0.0,24,D
1612,19730111:2100,9.0,-,104.1,0.0,24,D
1612,19730112:2100,0.4,-,106.5,0.0,24,D
1612,19730113:2100,0.0,-,109.1,0.0,24,D
1612,19730114:2100,0.0,-,111.6,0.0,24,D
1612,19730115:2100,0.0,-,113.9,0.0,24,D
1612,19730116:2100,3.4,-,112.7,0.0,24,D
1612,19730117:2100,5.0,-,109.9,0.0,24,D
1612,19730118:2100,0.0,-,112.4,0.0,24,D
1612,19730119:2100,0.0,-,114.7,0.0,24,D
1612,19730120:2100,0.0,-,116.8,0.0,24,D
1612,19730121:2100,0.0,-,118.8,0.0,24,D
1612,19730122:2100,0.0,-,120.7,0.0,24,D
1612,19730123:2100,0.0,-,122.5,0.0,24,D
1612,19730124:2100,0.0,-,124.1,0.0,24,D
1612,19730125:2100,0.0,-,125.7,0.0,24,D
1612,19730126:2100,0.2,-,127.0,0.0,24,D
1612,19730127:2100,0.2,-,128.2,0.0,24,D
1612,19730128:2100,0.0,-,129.5,0.0,24,D
1612,19730129:2100,0.2,-,130.5,0.0,24,D
1612,19730130:2100,0.0,-,131.7,0.0,24,D
1612,19730131:2100,0.0,-,132.8,0.0,24,D
1612,19730201:2100,0.0,-,133.8,0.0,24,D
1612,19730202:2100,0.0,-,134.7,0.0,24,D
1612,19730203:2100,0.0,-,135.6,0.0,24,D
1612,19730204:2100,0.0,-,136.4,0.0,24,D
1612,19730205:2100,0.0,-,137.2,0.0,24,D
1612,19730206:2100,0.0,-,137.9,0.0,24,D
1612,19730207:2100,0.0,-,138.6,0.0,24,D
1612,19730208:2100,0.9,-,138.3,0.0,24,D
1612,19730209:2100,0.1,-,138.9,0.0,24,D
1612,19730210:2100,1.2,-,138.3,0.0,24,D
1612,19730211:2100,2.4,-,136.6,0.0,24,D
1612,19730212:2100,0.0,-,137.3,0.0,24,D
1612,19730213:2100,0.0,-,138.0,0.0,24,D
1612,19730214:2100,0.0,-,138.7,0.0,24,D
1612,19730215:2100,0.0,-,139.3,0.0,24,D
1612,19730216:2100,0.0,-,139.9,0.0,24,D
1612,19730217:2100,2.6,-,137.9,0.0,24,D
1612,19730218:2100,0.0,-,138.6,0.0,24,D
1612,19730219:2100,0.0,-,139.2,0.0,24,D
1612,19730220:2100,0.0,-,139.8,0.0,24,D
1612,19730221:2100,0.0,-,140.4,0.0,24,D
1612,19730222:2100,0.0,-,141.0,0.0,24,D
1612,19730223:2100,0.0,-,141.5,0.0,24,D
1612,19730224:2100,0.0,-,142.0,0.0,24,D
1612,19730225:2100,0.0,-,142.4,0.0,24,D
1612,19730226:2100,0.0,-,142.8,0.0,24,D
1612,19730227:2100,0.0,-,143.2,0.0,24,D
1612,19730228:2100,0.0,-,143.6,0.0,24,D
1612,19730301:2100,0.0,-,143.8,0.0,24,D
1612,19730302:2100,0.1,-,144.0,0.0,24,D
1612,19730303:2100,7.7,-,136.5,0.0,24,D
1612,19730304:2100,0.5,-,136.4,0.0,24,D
1612,19730305:2100,1.0,-,135.9,0.0,24,D
1612,19730306:2100,2.8,-,133.6,0.0,24,D
1612,19730307:2100,0.0,-,134.2,0.0,24,D
1612,19730308:2100,0.0,-,134.7,0.0,24,D
1612,19730309:2100,0.0,-,135.3,0.0,24,D
1612,19730310:2100,12.1,-,123.7,0.0,24,D
1612,19730311:2100,0.4,-,124.2,0.0,24,D
1612,19730312:2100,0.0,-,125.1,0.0,24,D
1612,19730313:2100,1.0,-,125.0,0.0,24,D
1612,19730314:2100,1.0,-,124.9,0.0,24,D
1612,19730315:2100,11.4,-,114.3,0.0,24,D
1612,19730316:2100,0.5,-,115.1,0.0,24,D
1612,19730317:2100,2.8,-,113.5,0.0,24,D
1612,19730318:2100,0.0,-,114.8,0.0,24,D
1612,19730319:2100,0.2,-,115.8,0.0,24,D
1612,19730320:2100,0.0,-,117.0,0.0,24,D
1612,19730321:2100,0.0,-,118.2,0.0,24,D
1612,19730322:2100,0.0,-,119.3,0.0,24,D
1612,19730323:2100,2.2,-,118.2,0.0,24,D
1612,19730324:2100,0.0,-,119.3,0.0,24,D
1612,19730325:2100,0.0,-,120.4,0.0,24,D
1612,19730326:2100,0.0,-,121.4,0.0,24,D
1612,19730327:2100,0.0,-,122.4,0.0,24,D
1612,19730328:2100,0.0,-,123.4,0.0,24,D
