Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
18464,20121216:2000,0.0,-,-,-,24,D
18464,20121217:2000,10.4,-,-,-,24,D
18464,20121218:2000,44.6,-,-,-,24,D
18464,20121219:2000,3.8,-,-,-,24,D
18464,20121220:2000,0.0,-,-,-,24,D
18464,20121221:2000,0.6,-,-,-,24,D
18464,20121222:2000,0.4,-,-,-,24,D
18464,20121223:2000,0.0,-,-,-,24,D
18464,20121224:2000,0.4,-,-,-,24,D
18464,20121225:2000,0.0,-,-,-,24,D
18464,20121226:2000,18.2,-,-,-,24,D
18464,20121227:2000,5.8,-,-,-,24,D
18464,20121228:2000,24.8,-,-,-,24,D
18464,20121229:2000,0.0,-,-,-,24,D
18464,20121230:2000,15.6,-,-,-,24,D
18464,20121231:2000,0.4,-,-,-,24,D
18464,20130101:2000,0.2,-,-,-,24,D
18464,20130102:2000,20.6,-,-,-,24,D
18464,20130103:2000,0.2,-,-,-,24,D
18464,20130104:2000,0.0,-,-,-,24,D
18464,20130105:2000,0.0,-,-,-,24,D
18464,20130106:2000,0.0,-,-,-,24,D
18464,20130107:2000,0.0,-,-,-,24,D
18464,20130108:2000,0.8,-,-,-,24,D
18464,20130109:2000,0.0,-,-,-,24,D
18464,20130110:2000,0.2,-,-,-,24,D
18464,20130111:2000,5.8,-,-,-,24,D
18464,20130112:2000,0.0,-,-,-,24,D
18464,20130113:2000,6.0,-,-,-,24,D
18464,20130114:2000,18.0,-,-,-,24,D
18464,20130115:2000,11.6,-,-,-,24,D
18464,20130116:2000,2.0,-,-,-,24,D
18464,20130117:2000,23.0,-,-,-,24,D
18464,20130118:2000,0.4,-,-,-,24,D
18464,20130119:2000,1.4,-,-,-,24,D
18464,20130120:2000,0.0,-,-,-,24,D
18464,20130121:2000,0.0,-,-,-,24,D
18464,20130122:2000,0.0,-,-,-,24,D
18464,20130123:2000,0.0,-,-,-,24,D
18464,20130124:2000,0.0,-,-,-,24,D
18464,20130125:2000,0.0,-,-,-,24,D
18464,20130126:2000,0.0,-,-,-,24,D
18464,20130127:2000,0.0,-,-,-,24,D
18464,20130128:2000,0.0,-,-,-,24,D
18464,20130129:2000,0.0,-,-,-,24,D
18464,20130130:2000,0.0,-,-,-,24,D
18464,20130131:2000,0.0,-,-,-,24,D
18464,20130201:2000,0.0,-,-,-,24,D
18464,20130202:2000,0.0,-,-,-,24,D
18464,20130203:2000,4.8,-,-,-,24,D
18464,20130204:2000,64.8,-,-,-,24,D
18464,20130205:2000,4.0,-,-,-,24,D
18464,20130206:2000,0.0,-,-,-,24,D
18464,20130207:2000,0.0,-,-,-,24,D
18464,20130208:2000,0.0,-,-,-,24,D
18464,20130209:2000,0.0,-,-,-,24,D
18464,20130210:2000,0.0,-,-,-,24,D
18464,20130211:2000,0.0,-,-,-,24,D
18464,20130212:2000,2.0,-,-,-,24,D
18464,20130213:2000,1.0,-,-,-,24,D
18464,20130214:2000,0.0,-,-,-,24,D
18464,20130215:2000,0.0,-,-,-,24,D
18464,20130216:2000,0.0,-,-,-,24,D
18464,20130217:2000,0.0,-,-,-,24,D
18464,20130218:2000,0.0,-,-,-,24,D
18464,20130219:2000,0.0,-,-,-,24,D
18464,20130220:2000,0.0,-,-,-,24,D
18464,20130221:2000,0.0,-,-,-,24,D
18464,20130222:2000,0.0,-,-,-,24,D
18464,20130223:2000,0.0,-,-,-,24,D
18464,20130224:2000,0.0,-,-,-,24,D
18464,20130225:2000,0.0,-,-,-,24,D
18464,20130226:2000,0.0,-,-,-,24,D
18464,20130227:2000,0.0,-,-,-,24,D
18464,20130228:2000,0.0,-,-,-,24,D
18464,20130301:2000,0.0,-,-,-,24,D
18464,20130302:2000,0.0,-,-,-,24,D
18464,20130303:2000,0.0,-,-,-,24,D
18464,20130304:2000,0.0,-,-,-,24,D
18464,20130305:2000,0.0,-,-,-,24,D
18464,20130306:2000,0.0,-,-,-,24,D
18464,20130307:2000,0.0,-,-,-,24,D
18464,20130308:2000,0.0,-,-,-,24,D
18464,20130309:2000,0.0,-,-,-,24,D
18464,20130310:2000,0.0,-,-,-,24,D
18464,20130311:2000,0.0,-,-,-,24,D
18464,20130312:2000,0.0,-,-,-,24,D
18464,20130313:2000,0.0,-,-,-,24,D
18464,20130314:2000,0.0,-,-,-,24,D
18464,20130315:2000,0.0,-,-,-,24,D
18464,20130316:2000,0.2,-,-,-,24,D
18464,20130317:2000,23.8,-,-,-,24,D
18464,20130318:2000,18.2,-,-,-,24,D
18464,20130319:2000,2.8,-,-,-,24,D
18464,20130320:2000,0.0,-,-,-,24,D
18464,20130321:2000,0.0,-,-,-,24,D
18464,20130322:2000,0.0,-,-,-,24,D
18464,20130323:2000,0.0,-,-,-,24,D
18464,20130324:2000,0.0,-,-,-,24,D
18464,20130325:2000,0.0,-,-,-,24,D
18464,20130326:2000,0.0,-,-,-,24,D
18464,20130327:2000,0.0,-,-,-,24,D
18464,20130328:2000,0.0,-,-,-,24,D
18464,20130329:2000,0.0,-,-,-,24,D
18464,20130330:2000,0.0,-,-,-,24,D
18464,20130331:2000,13.6,-,-,-,24,D
18464,20130401:2000,0.0,-,-,-,24,D
18464,20130402:2000,0.0,-,-,-,24,D
18464,20130403:2000,11.4,-,-,-,24,D
18464,20130404:2000,0.0,-,-,-,24,D
18464,20130405:2000,0.0,-,-,-,24,D
18464,20130406:2100,0.2,-,-,-,24,D
18464,20130407:2100,0.0,-,-,-,24,D
18464,20130408:2100,0.0,-,-,-,24,D
18464,20130409:2100,0.0,-,-,-,24,D
18464,20130410:2100,0.0,-,-,-,24,D
18464,20130411:2100,0.0,-,-,-,24,D
18464,20130412:2100,0.0,-,-,-,24,D
18464,20130413:2100,0.0,-,-,-,24,D
18464,20130414:2100,0.0,-,-,-,24,D
18464,20130415:2100,2.6,-,-,-,24,D
18464,20130416:2100,3.0,-,-,-,24,D
18464,20130417:2100,32.6,-,-,-,24,D
18464,20130418:2100,0.0,-,-,-,24,D
18464,20130419:2100,4.6,-,-,-,24,D
18464,20130420:2100,6.6,-,-,-,24,D
18464,20130421:2100,16.2,-,-,-,24,D
18464,20130422:2100,23.6,-,-,-,24,D
18464,20130423:2100,26.0,-,-,-,24,D
18464,20130424:2100,25.0,-,-,-,24,D
18464,20130425:2100,12.8,-,-,-,24,D
18464,20130426:2100,14.0,-,-,-,24,D
18464,20130427:2100,0.2,-,-,-,24,D
18464,20130428:2100,0.0,-,-,-,24,D
18464,20130429:2100,0.0,-,-,-,24,D
18464,20130430:2100,10.0,-,-,-,24,D
18464,20130501:2100,0.0,-,-,-,24,D
18464,20130502:2100,0.8,-,-,-,24,D
18464,20130503:2100,0.0,-,-,-,24,D
18464,20130504:2100,6.4,-,-,-,24,D
18464,20130505:2100,23.4,-,-,-,24,D
18464,20130506:2100,1.8,-,-,-,24,D
18464,20130507:2100,0.0,-,-,-,24,D
18464,20130508:2100,0.0,-,-,-,24,D
18464,20130509:2100,5.4,-,-,-,24,D
18464,20130510:2100,0.0,-,-,-,24,D
18464,20130511:2100,0.0,-,-,-,24,D
18464,20130512:2100,0.0,-,-,-,24,D
18464,20130513:2100,0.0,-,-,-,24,D
18464,20130514:2100,0.0,-,-,-,24,D
18464,20130515:2100,0.0,-,-,-,24,D
18464,20130516:2100,0.0,-,-,-,24,D
18464,20130517:2100,27.4,-,-,-,24,D
18464,20130518:2100,16.8,-,-,-,24,D
18464,20130519:2100,20.6,-,-,-,24,D
18464,20130520:2100,0.0,-,-,-,24,D
18464,20130521:2100,12.2,-,-,-,24,D
18464,20130522:2100,18.8,-,-,-,24,D
18464,20130523:2100,3.4,-,-,-,24,D
18464,20130524:2100,0.0,-,-,-,24,D
18464,20130525:2100,23.2,-,-,-,24,D
18464,20130526:2100,2.8,-,-,-,24,D
18464,20130527:2100,22.4,-,-,-,24,D
18464,20130528:2100,5.6,-,-,-,24,D
18464,20130529:2100,3.4,-,-,-,24,D
18464,20130530:2100,0.2,-,-,-,24,D
18464,20130531:2100,0.2,-,-,-,24,D
18464,20130601:2100,1.4,-,-,-,24,D
18464,20130602:2100,3.2,-,-,-,24,D
18464,20130603:2100,0.2,-,-,-,24,D
18464,20130604:2100,6.2,-,-,-,24,D
18464,20130605:2100,0.0,-,-,-,24,D
18464,20130606:2100,0.0,-,-,-,24,D
18464,20130607:2100,0.0,-,-,-,24,D
18464,20130608:2100,5.4,-,-,-,24,D
18464,20130609:2100,16.0,-,-,-,24,D
18464,20130610:2100,0.0,-,-,-,24,D
18464,20130611:2100,0.0,-,-,-,24,D
18464,20130612:2100,0.0,-,-,-,24,D
18464,20130613:2100,3.0,-,-,-,24,D
18464,20130614:2100,0.0,-,-,-,24,D
18464,20130615:2100,1.8,-,-,-,24,D
18464,20130616:2100,45.2,-,-,-,24,D
18464,20130617:2100,36.2,-,-,-,24,D
18464,20130618:2100,31.4,-,-,-,24,D
18464,20130619:2100,42.0,-,-,-,24,D
18464,20130620:2100,0.8,-,-,-,24,D
18464,20130621:2100,1.4,-,-,-,24,D
18464,20130622:2100,12.8,-,-,-,24,D
18464,20130623:2100,3.0,-,-,-,24,D
18464,20130624:2100,0.6,-,-,-,24,D
18464,20130625:2100,0.0,-,-,-,24,D
18464,20130626:2100,0.0,-,-,-,24,D
18464,20130627:2100,0.0,-,-,-,24,D
18464,20130628:2100,0.0,-,-,-,24,D
18464,20130629:2100,0.6,-,-,-,24,D
18464,20130630:2100,4.8,-,-,-,24,D
18464,20130701:2100,1.8,-,-,-,24,D
18464,20130702:2100,4.0,-,-,-,24,D
18464,20130703:2100,15.2,-,-,-,24,D
18464,20130704:2100,0.0,-,-,-,24,D
18464,20130705:2100,0.0,-,-,-,24,D
18464,20130706:2100,16.4,-,-,-,24,D
18464,20130707:2100,9.4,-,-,-,24,D
18464,20130708:2100,2.2,-,-,-,24,D
18464,20130709:2100,0.2,-,-,-,24,D
18464,20130710:2100,24.0,-,-,-,24,D
18464,20130711:2100,11.4,-,-,-,24,D
18464,20130712:2100,0.2,-,-,-,24,D
18464,20130713:2100,11.4,-,-,-,24,D
18464,20130714:2100,1.4,-,-,-,24,D
18464,20130715:2100,0.0,-,-,-,24,D
18464,20130716:2100,0.8,-,-,-,24,D
18464,20130717:2100,0.0,-,-,-,24,D
18464,20130718:2100,0.0,-,-,-,24,D
18464,20130719:2100,0.0,-,-,-,24,D
18464,20130720:2100,0.0,-,-,-,24,D
18464,20130721:2100,0.0,-,-,-,24,D
18464,20130722:2100,0.0,-,-,-,24,D
18464,20130723:2100,6.2,-,-,-,24,D
18464,20130724:2100,21.4,-,-,-,24,D
18464,20130725:2100,2.4,-,-,-,24,D
18464,20130726:2100,0.0,-,-,-,24,D
18464,20130727:2100,0.0,-,-,-,24,D
18464,20130728:2100,0.0,-,-,-,24,D
18464,20130729:2100,0.0,-,-,-,24,D
18464,20130730:2100,0.0,-,-,-,24,D
18464,20130731:2100,0.0,-,-,-,24,D
18464,20130801:2100,0.0,-,-,-,24,D
18464,20130802:2100,0.0,-,-,-,24,D
18464,20130803:2100,0.0,-,-,-,24,D
18464,20130804:2100,1.2,-,-,-,24,D
18464,20130805:2100,8.2,-,-,-,24,D
18464,20130806:2100,1.4,-,-,-,24,D
18464,20130807:2100,2.4,-,-,-,24,D
18464,20130808:2100,0.8,-,-,-,24,D
18464,20130809:2100,0.0,-,-,-,24,D
18464,20130810:2100,1.8,-,-,-,24,D
18464,20130811:2100,21.4,-,-,-,24,D
18464,20130812:2100,7.4,-,-,-,24,D
18464,20130813:2100,12.4,-,-,-,24,D
18464,20130814:2100,4.8,-,-,-,24,D
18464,20130815:2100,0.8,-,-,-,24,D
18464,20130816:2100,15.0,-,-,-,24,D
18464,20130817:2100,2.4,-,-,-,24,D
18464,20130818:2100,0.2,-,-,-,24,D
18464,20130819:2100,0.0,-,-,-,24,D
18464,20130820:2100,0.0,-,-,-,24,D
18464,20130821:2100,10.8,-,-,-,24,D
18464,20130822:2100,4.0,-,-,-,24,D
18464,20130823:2100,0.8,-,-,-,24,D
18464,20130824:2100,0.2,-,-,-,24,D
18464,20130825:2100,0.0,-,-,-,24,D
18464,20130826:2100,7.8,-,-,-,24,D
18464,20130827:2100,5.8,-,-,-,24,D
18464,20130828:2100,15.8,-,-,-,24,D
18464,20130829:2100,8.6,-,-,-,24,D
18464,20130830:2100,0.0,-,-,-,24,D
18464,20130831:2100,0.0,-,-,-,24,D
18464,20130901:2100,0.0,-,-,-,24,D
18464,20130902:2100,0.0,-,-,-,24,D
18464,20130903:2100,0.6,-,-,-,24,D
18464,20130904:2100,4.8,-,-,-,24,D
18464,20130905:2100,0.0,-,-,-,24,D
18464,20130906:2100,0.0,-,-,-,24,D
18464,20130907:2100,0.0,-,-,-,24,D
18464,20130908:2100,11.6,-,-,-,24,D
18464,20130909:2100,4.0,-,-,-,24,D
18464,20130910:2100,21.2,-,-,-,24,D
18464,20130911:2100,99.0,-,-,-,24,D
18464,20130912:2100,0.2,-,-,-,24,D
18464,20130913:2100,7.4,-,-,-,24,D
18464,20130914:2100,3.6,-,-,-,24,D
18464,20130915:2100,0.2,-,-,-,24,D
18464,20130916:2100,0.0,-,-,-,24,D
18464,20130917:2100,0.0,-,-,-,24,D
18464,20130918:2100,0.0,-,-,-,24,D
18464,20130919:2100,31.2,-,-,-,24,D
18464,20130920:2100,13.8,-,-,-,24,D
18464,20130921:2100,100.0,-,-,-,24,D
18464,20130922:2100,26.0,-,-,-,24,D
18464,20130923:2100,6.4,-,-,-,24,D
18464,20130924:2100,25.0,-,-,-,24,D
18464,20130925:2100,5.6,-,-,-,24,D
18464,20130926:2100,0.6,-,-,-,24,D
18464,20130927:2100,13.6,-,-,-,24,D
18464,20130928:2000,43.2,-,-,-,24,D
18464,20130929:2000,13.4,-,-,-,24,D
18464,20130930:2000,5.8,-,-,-,24,D
18464,20131001:2000,0.0,-,-,-,24,D
18464,20131002:2000,0.0,-,-,-,24,D
18464,20131003:2000,0.0,-,-,-,24,D
18464,20131004:2000,0.0,-,-,-,24,D
18464,20131005:2000,0.0,-,-,-,24,D
18464,20131006:2000,0.0,-,-,-,24,D
18464,20131007:2000,0.0,-,-,-,24,D
18464,20131008:2000,27.4,-,-,-,24,D
18464,20131009:2000,5.4,-,-,-,24,D
18464,20131010:2000,44.2,-,-,-,24,D
18464,20131011:2000,62.0,-,-,-,24,D
18464,20131012:2000,25.4,-,-,-,24,D
18464,20131013:2000,4.8,-,-,-,24,D
18464,20131014:2000,75.6,-,-,-,24,D
18464,20131015:2000,26.0,-,-,-,24,D
18464,20131016:2000,17.6,-,-,-,24,D
18464,20131017:2000,1.2,-,-,-,24,D
18464,20131018:2000,5.4,-,-,-,24,D
18464,20131019:2000,0.0,-,-,-,24,D
18464,20131020:2000,0.0,-,-,-,24,D
18464,20131021:2000,0.2,-,-,-,24,D
18464,20131022:2000,47.4,-,-,-,24,D
18464,20131023:2000,1.4,-,-,-,24,D
18464,20131024:2000,10.4,-,-,-,24,D
18464,20131025:2000,26.8,-,-,-,24,D
18464,20131026:2000,2.8,-,-,-,24,D
18464,20131027:2000,9.6,-,-,-,24,D
18464,20131028:2000,2.4,-,-,-,24,D
18464,20131029:2000,0.8,-,-,-,24,D
18464,20131030:2000,10.2,-,-,-,24,D
18464,20131031:2000,22.0,-,-,-,24,D
18464,20131101:2000,3.0,-,-,-,24,D
18464,20131102:2000,0.0,-,-,-,24,D
18464,20131103:2000,0.0,-,-,-,24,D
18464,20131104:2000,0.0,-,-,-,24,D
18464,20131105:2000,9.4,-,-,-,24,D
18464,20131106:2000,16.4,-,-,-,24,D
18464,20131107:2000,5.6,-,-,-,24,D
18464,20131108:2000,2.4,-,-,-,24,D
18464,20131109:2000,0.0,-,-,-,24,D
18464,20131110:2000,0.0,-,-,-,24,D
18464,20131111:2000,0.0,-,-,-,24,D
18464,20131112:2000,0.0,-,-,-,24,D
18464,20131113:2000,0.0,-,-,-,24,D
18464,20131114:2000,0.0,-,-,-,24,D
18464,20131115:2000,0.0,-,-,-,24,D
18464,20131116:2000,0.4,-,-,-,24,D
18464,20131117:2000,0.0,-,-,-,24,D
18464,20131118:2000,7.6,-,-,-,24,D
18464,20131119:2000,8.2,-,-,-,24,D
18464,20131120:2000,10.0,-,-,-,24,D
18464,20131121:2000,1.8,-,-,-,24,D
18464,20131122:2000,4.0,-,-,-,24,D
18464,20131123:2000,6.0,-,-,-,24,D
18464,20131124:2000,0.0,-,-,-,24,D
18464,20131125:2000,21.6,-,-,-,24,D
18464,20131126:2000,30.2,-,-,-,24,D
18464,20131127:2000,15.2,-,-,-,24,D
18464,20131128:2000,23.0,-,-,-,24,D
18464,20131129:2000,0.6,-,-,-,24,D
18464,20131130:2000,26.6,-,-,-,24,D
18464,20131201:2000,0.0,-,-,-,24,D
18464,20131202:2000,0.0,-,-,-,24,D
18464,20131203:2000,0.0,-,-,-,24,D
18464,20131204:2000,15.8,-,-,-,24,D
18464,20131205:2000,10.6,-,-,-,24,D
18464,20131206:2000,7.0,-,-,-,24,D
18464,20131207:2000,11.6,-,-,-,24,D
18464,20131208:2000,11.8,-,-,-,24,D
18464,20131209:2000,1.2,-,-,-,24,D
18464,20131210:2000,0.0,-,-,-,24,D
18464,20131211:2000,0.0,-,-,-,24,D
18464,20131212:2000,0.0,-,-,-,24,D
18464,20131213:2000,0.6,-,-,-,24,D
18464,20131214:2000,9.0,-,-,-,24,D
18464,20131215:2000,0.0,-,-,-,24,D
18464,20131216:2000,0.0,-,-,-,24,D
18464,20131217:2000,0.4,-,-,-,24,D
18464,20131218:2000,0.4,-,-,-,24,D
18464,20131219:2000,0.0,-,-,-,24,D
18464,20131220:2000,0.0,-,-,-,24,D
18464,20131221:2000,1.4,-,-,-,24,D
18464,20131222:2000,0.0,-,-,-,24,D
18464,20131223:2000,0.0,-,-,-,24,D
18464,20131224:2000,28.2,-,-,-,24,D
18464,20131225:2000,7.8,-,-,-,24,D
18464,20131226:2000,10.0,-,-,-,24,D
18464,20131227:2000,0.0,-,-,-,24,D
18464,20131228:2000,0.8,-,-,-,24,D
18464,20131229:2000,7.6,-,-,-,24,D
18464,20131230:2000,9.6,-,-,-,24,D
18464,20131231:2000,0.0,-,-,-,24,D
18464,20140101:2000,1.4,-,-,-,24,D
18464,20140102:2000,0.0,-,-,-,24,D
18464,20140103:2000,15.8,-,-,-,24,D
18464,20140104:2000,40.0,-,-,-,24,D
18464,20140105:2000,35.8,-,-,-,24,D
18464,20140106:2000,0.0,-,-,-,24,D
18464,20140107:2000,13.8,-,-,-,24,D
18464,20140108:2000,4.8,-,-,-,24,D
18464,20140109:2000,0.8,-,-,-,24,D
18464,20140110:2000,0.2,-,-,-,24,D
18464,20140111:2000,0.0,-,-,-,24,D
18464,20140112:2000,13.0,-,-,-,24,D
18464,20140113:2000,0.2,-,-,-,24,D
18464,20140114:2000,0.0,-,-,-,24,D
18464,20140115:2000,0.0,-,-,-,24,D
18464,20140116:2000,10.6,-,-,-,24,D
18464,20140117:2000,0.0,-,-,-,24,D
18464,20140118:2000,0.0,-,-,-,24,D
18464,20140119:2000,0.0,-,-,-,24,D
18464,20140120:2000,2.8,-,-,-,24,D
18464,20140121:2000,3.0,-,-,-,24,D
18464,20140122:2000,12.2,-,-,-,24,D
18464,20140123:2000,0.0,-,-,-,24,D
18464,20140124:2000,0.0,-,-,-,24,D
18464,20140125:2000,0.0,-,-,-,24,D
18464,20140126:2000,27.8,-,-,-,24,D
18464,20140127:2000,0.0,-,-,-,24,D
18464,20140128:2000,0.0,-,-,-,24,D
18464,20140129:2000,0.0,-,-,-,24,D
18464,20140130:2000,0.0,-,-,-,24,D
18464,20140131:2000,0.0,-,-,-,24,D
18464,20140201:2000,0.0,-,-,-,24,D
18464,20140202:2000,0.0,-,-,-,24,D
18464,20140203:2000,0.0,-,-,-,24,D
18464,20140204:2000,0.0,-,-,-,24,D
18464,20140205:2000,0.0,-,-,-,24,D
18464,20140206:2000,0.0,-,-,-,24,D
18464,20140207:2000,23.2,-,-,-,24,D
18464,20140208:2000,11.0,-,-,-,24,D
18464,20140209:2000,0.0,-,-,-,24,D
18464,20140210:2000,0.6,-,-,-,24,D
18464,20140211:2000,0.0,-,-,-,24,D
18464,20140212:2000,3.2,-,-,-,24,D
18464,20140213:2000,7.4,-,-,-,24,D
18464,20140214:2000,3.2,-,-,-,24,D
18464,20140215:2000,0.0,-,-,-,24,D
18464,20140216:2000,0.0,-,-,-,24,D
18464,20140217:2000,0.0,-,-,-,24,D
18464,20140218:2000,0.0,-,-,-,24,D
18464,20140219:2000,0.0,-,-,-,24,D
18464,20140220:2000,0.0,-,-,-,24,D
18464,20140221:2000,0.0,-,-,-,24,D
18464,20140222:2000,1.4,-,-,-,24,D
18464,20140223:2000,0.0,-,-,-,24,D
18464,20140224:2000,0.0,-,-,-,24,D
18464,20140225:2000,0.0,-,-,-,24,D
18464,20140226:2000,0.0,-,-,-,24,D
18464,20140227:2000,0.0,-,-,-,24,D
18464,20140228:2000,4.0,-,-,-,24,D
18464,20140301:2000,0.0,-,-,-,24,D
18464,20140302:2000,4.6,-,-,-,24,D
18464,20140303:2000,12.2,-,-,-,24,D
18464,20140304:2000,4.4,-,-,-,24,D
18464,20140305:2000,6.8,-,-,-,24,D
18464,20140306:2000,0.0,-,-,-,24,D
18464,20140307:2000,0.0,-,-,-,24,D
18464,20140308:2000,0.0,-,-,-,24,D
18464,20140309:2000,4.8,-,-,-,24,D
18464,20140310:2000,0.0,-,-,-,24,D
18464,20140311:2000,0.0,-,-,-,24,D
18464,20140312:2000,0.0,-,-,-,24,D
18464,20140313:2000,0.0,-,-,-,24,D
18464,20140314:2000,0.0,-,-,-,24,D
18464,20140315:2000,22.0,-,-,-,24,D
18464,20140316:2000,43.8,-,-,-,24,D
18464,20140317:2000,0.0,-,-,-,24,D
18464,20140318:2000,10.0,-,-,-,24,D
18464,20140319:2000,0.0,-,-,-,24,D
18464,20140320:2000,0.0,-,-,-,24,D
18464,20140321:2000,0.0,-,-,-,24,D
18464,20140322:2000,0.0,-,-,-,24,D
18464,20140323:2000,0.0,-,-,-,24,D
18464,20140324:2000,0.0,-,-,-,24,D
18464,20140325:2000,2.4,-,-,-,24,D
18464,20140326:2000,0.0,-,-,-,24,D
18464,20140327:2000,0.0,-,-,-,24,D
18464,20140328:2000,0.0,-,-,-,24,D
18464,20140329:2000,0.0,-,-,-,24,D
18464,20140330:2000,0.0,-,-,-,24,D
18464,20140331:2000,0.0,-,-,-,24,D
18464,20140401:2000,0.0,-,-,-,24,D
18464,20140402:2000,7.4,-,-,-,24,D
18464,20140403:2000,0.0,-,-,-,24,D
18464,20140404:2000,0.4,-,-,-,24,D
18464,20140405:2100,0.0,-,-,-,24,D
18464,20140406:2100,0.0,-,-,-,24,D
18464,20140407:2100,2.2,-,-,-,24,D
18464,20140408:2100,3.4,-,-,-,24,D
18464,20140409:2100,35.0,-,-,-,24,D
18464,20140410:2100,49.0,-,-,-,24,D
18464,20140411:2100,51.8,-,-,-,24,D
18464,20140412:2100,3.0,-,-,-,24,D
18464,20140413:2100,2.4,-,-,-,24,D
18464,20140414:2100,4.0,-,-,-,24,D
18464,20140415:2100,13.0,-,-,-,24,D
18464,20140416:2100,18.2,-,-,-,24,D
18464,20140417:2100,11.6,-,-,-,24,D
18464,20140418:2100,1.0,-,-,-,24,D
18464,20140419:2100,31.2,-,-,-,24,D
18464,20140420:2100,34.0,-,-,-,24,D
18464,20140421:2100,4.4,-,-,-,24,D
18464,20140422:2100,1.4,-,-,-,24,D
18464,20140423:2100,5.8,-,-,-,24,D
18464,20140424:2100,16.4,-,-,-,24,D
18464,20140425:2100,11.4,-,-,-,24,D
18464,20140426:2100,0.0,-,-,-,24,D
18464,20140427:2100,29.4,-,-,-,24,D
18464,20140428:2100,40.6,-,-,-,24,D
18464,20140429:2100,1.4,-,-,-,24,D
18464,20140430:2100,0.0,-,-,-,24,D
18464,20140501:2100,0.0,-,-,-,24,D
18464,20140502:2100,0.0,-,-,-,24,D
18464,20140503:2100,0.4,-,-,-,24,D
18464,20140504:2100,0.2,-,-,-,24,D
18464,20140505:2100,29.4,-,-,-,24,D
18464,20140506:2100,7.0,-,-,-,24,D
18464,20140507:2100,13.6,-,-,-,24,D
18464,20140508:2100,26.0,-,-,-,24,D
18464,20140509:2100,1.8,-,-,-,24,D
18464,20140510:2100,0.0,-,-,-,24,D
18464,20140511:2100,0.0,-,-,-,24,D
18464,20140512:2100,3.8,-,-,-,24,D
18464,20140513:2100,20.2,-,-,-,24,D
18464,20140514:2100,11.4,-,-,-,24,D
18464,20140515:2100,0.0,-,-,-,24,D
18464,20140516:2100,0.0,-,-,-,24,D
18464,20140517:2100,0.0,-,-,-,24,D
18464,20140518:2100,0.0,-,-,-,24,D
18464,20140519:2100,0.0,-,-,-,24,D
18464,20140520:2100,0.0,-,-,-,24,D
18464,20140521:2100,3.6,-,-,-,24,D
18464,20140522:2100,2.8,-,-,-,24,D
18464,20140523:2100,26.6,-,-,-,24,D
18464,20140524:2100,77.8,-,-,-,24,D
18464,20140525:2100,16.8,-,-,-,24,D
18464,20140526:2100,2.0,-,-,-,24,D
18464,20140527:2100,0.4,-,-,-,24,D
18464,20140528:2100,0.6,-,-,-,24,D
18464,20140529:2100,36.8,-,-,-,24,D
18464,20140530:2100,0.0,-,-,-,24,D
18464,20140531:2100,0.0,-,-,-,24,D
18464,20140601:2100,0.0,-,-,-,24,D
18464,20140602:2100,0.0,-,-,-,24,D
18464,20140603:2100,0.0,-,-,-,24,D
18464,20140604:2100,0.0,-,-,-,24,D
18464,20140605:2100,0.0,-,-,-,24,D
18464,20140606:2100,0.0,-,-,-,24,D
18464,20140607:2100,0.6,-,-,-,24,D
18464,20140608:2100,0.6,-,-,-,24,D
18464,20140609:2100,5.4,-,-,-,24,D
18464,20140610:2100,54.0,-,-,-,24,D
18464,20140611:2100,46.0,-,-,-,24,D
18464,20140612:2100,3.2,-,-,-,24,D
18464,20140613:2100,0.0,-,-,-,24,D
18464,20140614:2100,0.0,-,-,-,24,D
18464,20140615:2100,0.0,-,-,-,24,D
18464,20140616:2100,22.4,-,-,-,24,D
18464,20140617:2100,28.2,-,-,-,24,D
18464,20140618:2100,8.6,-,-,-,24,D
18464,20140619:2100,5.2,-,-,-,24,D
18464,20140620:2100,2.4,-,-,-,24,D
18464,20140621:2100,24.6,-,-,-,24,D
18464,20140622:2100,0.0,-,-,-,24,D
18464,20140623:2100,0.0,-,-,-,24,D
18464,20140624:2100,0.2,-,-,-,24,D
18464,20140625:2100,35.8,-,-,-,24,D
18464,20140626:2100,23.2,-,-,-,24,D
18464,20140627:2100,28.2,-,-,-,24,D
18464,20140628:2100,5.0,-,-,-,24,D
18464,20140629:2100,0.6,-,-,-,24,D
18464,20140630:2100,38.6,-,-,-,24,D
18464,20140701:2100,20.2,-,-,-,24,D
18464,20140702:2100,2.0,-,-,-,24,D
18464,20140703:2100,5.8,-,-,-,24,D
18464,20140704:2100,14.6,-,-,-,24,D
18464,20140705:2100,6.0,-,-,-,24,D
18464,20140706:2100,0.0,-,-,-,24,D
18464,20140707:2100,0.0,-,-,-,24,D
18464,20140708:2100,0.0,-,-,-,24,D
18464,20140709:2100,0.0,-,-,-,24,D
18464,20140710:2100,0.0,-,-,-,24,D
18464,20140711:2100,0.4,-,-,-,24,D
18464,20140712:2100,22.8,-,-,-,24,D
18464,20140713:2100,7.2,-,-,-,24,D
18464,20140714:2100,0.0,-,-,-,24,D
18464,20140715:2100,0.0,-,-,-,24,D
18464,20140716:2100,0.0,-,-,-,24,D
18464,20140717:2100,0.0,-,-,-,24,D
18464,20140718:2100,0.0,-,-,-,24,D
