Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
5375,19691112:2100,0.0,-,80.6,0.0,24,D
5375,19691113:2100,0.0,-,83.8,0.0,24,D
5375,19691114:2100,0.0,-,87.0,0.0,24,D
5375,19691115:2100,0.0,-,89.9,0.0,24,D
5375,19691116:2100,0.0,-,92.8,0.0,24,D
5375,19691117:2100,0.0,-,95.5,0.0,24,D
5375,19691118:2100,0.0,-,98.1,0.0,24,D
5375,19691119:2100,5.8,-,94.7,0.0,24,D
5375,19691120:2100,0.0,-,97.3,0.0,24,D
5375,19691121:2100,14.5,-,85.3,0.0,24,D
5375,19691122:2100,2.0,-,86.4,0.0,24,D
5375,19691123:2100,0.0,-,89.4,0.0,24,D
5375,19691124:2100,0.0,-,92.2,0.0,24,D
5375,19691125:2100,0.0,-,95.0,0.0,24,D
5375,19691126:2100,5.8,-,91.8,0.0,24,D
5375,19691127:2100,0.0,-,94.5,0.0,24,D
5375,19691128:2100,0.0,-,97.1,0.0,24,D
5375,19691129:2100,0.0,-,99.6,0.0,24,D
5375,19691130:2100,0.0,-,102.0,0.0,24,D
5375,19691201:2100,0.0,-,104.5,0.0,24,D
5375,19691202:2100,0.0,-,106.9,0.0,24,D
5375,19691203:2100,4.8,-,104.4,0.0,24,D
5375,19691204:2100,20.3,-,86.4,0.0,24,D
5375,19691205:2100,0.0,-,89.8,0.0,24,D
5375,19691206:2100,0.0,-,92.9,0.0,24,D
5375,19691207:2100,0.0,-,95.9,0.0,24,D
5375,19691208:2100,11.2,-,87.5,0.0,24,D
5375,19691209:2100,0.0,-,90.8,0.0,24,D
5375,19691210:2100,0.0,-,93.9,0.0,24,D
5375,19691211:2100,0.0,-,96.8,0.0,24,D
5375,19691212:2100,0.0,-,99.6,0.0,24,D
5375,19691213:2100,0.0,-,102.2,0.0,24,D
5375,19691214:2100,0.0,-,104.7,0.0,24,D
5375,19691215:2100,0.0,-,107.1,0.0,24,D
5375,19691216:2100,3.8,-,105.6,0.0,24,D
5375,19691217:2100,2.0,-,105.9,0.0,24,D
5375,19691218:2100,24.9,-,83.3,0.0,24,D
5375,19691219:2100,0.0,-,86.8,0.0,24,D
5375,19691220:2100,0.0,-,90.1,0.0,24,D
5375,19691221:2100,8.9,-,84.3,0.0,24,D
5375,19691222:2100,0.0,-,87.8,0.0,24,D
5375,19691223:2100,1.3,-,89.7,0.0,24,D
5375,19691224:2100,26.7,-,66.2,0.0,24,D
5375,19691225:2100,35.6,-,34.5,0.0,24,D
5375,19691226:2100,15.2,-,23.2,0.0,24,D
5375,19691227:2100,7.4,-,19.7,0.0,24,D
5375,19691228:2100,0.0,-,23.7,0.0,24,D
5375,19691229:2100,0.0,-,27.6,0.0,24,D
5375,19691230:2100,0.0,-,31.5,0.0,24,D
5375,19691231:2100,0.0,-,35.4,0.0,24,D
5375,19700101:2100,0.0,-,39.0,0.0,24,D
5375,19700102:2100,0.8,-,41.7,0.0,24,D
5375,19700103:2100,2.5,-,42.7,0.0,24,D
5375,19700104:2100,29.0,-,17.3,0.0,24,D
5375,19700105:2100,7.9,-,12.9,0.0,24,D
5375,19700106:2100,42.4,-,0.0,26.0,24,D
5375,19700107:2100,0.8,-,2.7,0.0,24,D
5375,19700108:2100,0.0,-,6.3,0.0,24,D
5375,19700109:2100,0.0,-,9.8,0.0,24,D
5375,19700110:2100,0.0,-,13.3,0.0,24,D
5375,19700111:2100,5.6,-,11.3,0.0,24,D
5375,19700112:2100,1.3,-,13.5,0.0,24,D
5375,19700113:2100,10.9,-,6.1,0.0,24,D
5375,19700114:2100,2.5,-,7.2,0.0,24,D
5375,19700115:2100,0.0,-,10.7,0.0,24,D
5375,19700116:2100,0.0,-,14.3,0.0,24,D
5375,19700117:2100,0.0,-,17.8,0.0,24,D
5375,19700118:2100,7.1,-,14.2,0.0,24,D
5375,19700119:2100,0.0,-,17.8,0.0,24,D
5375,19700120:2100,0.0,-,21.3,0.0,24,D
5375,19700121:2100,2.0,-,22.8,0.0,24,D
5375,19700122:2100,13.0,-,13.4,0.0,24,D
5375,19700123:2100,0.0,-,16.9,0.0,24,D
5375,19700124:2100,0.0,-,20.4,0.0,24,D
5375,19700125:2100,2.8,-,21.2,0.0,24,D
5375,19700126:2100,0.8,-,23.9,0.0,24,D
5375,19700127:2100,2.0,-,25.4,0.0,24,D
5375,19700128:2100,26.2,-,2.8,0.0,24,D
5375,19700129:2100,1.3,-,5.0,0.0,24,D
5375,19700130:2100,0.0,-,8.6,0.0,24,D
5375,19700131:2100,0.0,-,12.1,0.0,24,D
5375,19700201:2100,0.5,-,14.8,0.0,24,D
5375,19700202:2100,0.0,-,17.9,0.0,24,D
5375,19700203:2100,1.8,-,19.3,0.0,24,D
5375,19700204:2100,0.0,-,22.5,0.0,24,D
5375,19700205:2100,0.0,-,25.7,0.0,24,D
5375,19700206:2100,8.1,-,20.8,0.0,24,D
5375,19700207:2100,7.6,-,16.3,0.0,24,D
5375,19700208:2100,14.7,-,4.8,0.0,24,D
5375,19700209:2100,0.0,-,8.0,0.0,24,D
5375,19700210:2100,0.0,-,11.2,0.0,24,D
5375,19700211:2100,0.0,-,14.4,0.0,24,D
5375,19700212:2100,1.3,-,16.2,0.0,24,D
5375,19700213:2100,0.0,-,19.4,0.0,24,D
5375,19700214:2100,0.0,-,22.6,0.0,24,D
5375,19700215:2100,0.0,-,25.8,0.0,24,D
5375,19700216:2100,0.0,-,28.9,0.0,24,D
5375,19700217:2100,0.0,-,32.1,0.0,24,D
5375,19700218:2100,0.0,-,35.3,0.0,24,D
5375,19700219:2100,0.0,-,38.5,0.0,24,D
5375,19700220:2100,0.0,-,41.7,0.0,24,D
5375,19700221:2100,12.7,-,32.1,0.0,24,D
5375,19700222:2100,0.0,-,35.3,0.0,24,D
5375,19700223:2100,0.0,-,38.5,0.0,24,D
5375,19700224:2100,1.8,-,39.9,0.0,24,D
5375,19700225:2100,0.0,-,43.1,0.0,24,D
5375,19700226:2100,3.3,-,42.9,0.0,24,D
5375,19700227:2100,2.5,-,43.6,0.0,24,D
5375,19700228:2100,22.9,-,23.9,0.0,24,D
5375,19700301:2100,5.1,-,20.9,0.0,24,D
5375,19700302:2100,0.0,-,23.0,0.0,24,D
5375,19700303:2100,0.0,-,25.1,0.0,24,D
5375,19700304:2100,0.0,-,27.2,0.0,24,D
5375,19700305:2100,0.0,-,29.3,0.0,24,D
5375,19700306:2100,0.0,-,31.3,0.0,24,D
5375,19700307:2100,25.4,-,8.0,0.0,24,D
5375,19700308:2100,0.0,-,10.1,0.0,24,D
5375,19700309:2100,4.3,-,7.9,0.0,24,D
5375,19700310:2100,2.5,-,7.5,0.0,24,D
5375,19700311:2100,0.0,-,9.6,0.0,24,D
5375,19700312:2100,0.0,-,11.7,0.0,24,D
5375,19700313:2100,12.7,-,1.1,0.0,24,D
5375,19700314:2100,12.7,-,0.0,9.5,24,D
5375,19700315:2100,5.1,-,0.0,3.0,24,D
5375,19700316:2100,7.6,-,0.0,5.5,24,D
5375,19700317:2100,2.5,-,0.0,0.4,24,D
5375,19700318:2100,0.0,-,2.1,0.0,24,D
5375,19700319:2100,4.3,-,0.0,0.1,24,D
5375,19700320:2100,7.9,-,0.0,5.8,24,D
5375,19700321:2100,6.1,-,0.0,4.0,24,D
5375,19700322:2100,0.8,-,1.3,0.0,24,D
5375,19700323:2100,0.0,-,3.4,0.0,24,D
5375,19700324:2100,0.0,-,5.5,0.0,24,D
5375,19700325:2100,0.0,-,7.6,0.0,24,D
5375,19700326:2100,0.0,-,9.7,0.0,24,D
5375,19700327:2100,0.0,-,11.8,0.0,24,D
5375,19700328:2100,5.1,-,8.8,0.0,24,D
5375,19700329:2100,0.0,-,10.8,0.0,24,D
5375,19700330:2100,0.8,-,12.1,0.0,24,D
5375,19700331:2100,15.0,-,0.0,0.8,24,D
5375,19700401:2100,0.0,-,1.7,0.0,24,D
5375,19700402:2100,4.1,-,0.0,0.6,24,D
5375,19700403:2100,0.0,-,1.7,0.0,24,D
5375,19700404:2100,10.4,-,0.0,6.9,24,D
5375,19700405:2100,0.0,-,1.7,0.0,24,D
5375,19700406:2100,0.0,-,3.5,0.0,24,D
5375,19700407:2100,4.3,-,0.9,0.0,24,D
5375,19700408:2100,0.3,-,2.4,0.0,24,D
5375,19700409:2100,12.4,-,0.0,8.3,24,D
5375,19700410:2100,0.0,-,1.7,0.0,24,D
5375,19700411:2100,0.0,-,3.5,0.0,24,D
5375,19700412:2100,2.8,-,2.4,0.0,24,D
5375,19700413:2100,0.0,-,4.2,0.0,24,D
5375,19700414:2100,0.5,-,5.4,0.0,24,D
5375,19700415:2100,0.0,-,7.2,0.0,24,D
5375,19700416:2100,0.0,-,8.9,0.0,24,D
5375,19700417:2100,0.0,-,10.6,0.0,24,D
5375,19700418:2100,5.6,-,6.8,0.0,24,D
5375,19700419:2100,0.0,-,8.5,0.0,24,D
5375,19700420:2100,3.6,-,6.7,0.0,24,D
5375,19700421:2100,0.0,-,8.4,0.0,24,D
5375,19700422:2100,0.0,-,10.2,0.0,24,D
5375,19700423:2100,0.0,-,11.9,0.0,24,D
5375,19700424:2100,0.0,-,13.6,0.0,24,D
5375,19700425:2100,1.3,-,14.1,0.0,24,D
5375,19700426:2100,0.0,-,15.8,0.0,24,D
5375,19700427:2100,0.8,-,16.8,0.0,24,D
5375,19700428:2100,0.0,-,18.5,0.0,24,D
5375,19700429:2100,0.0,-,20.3,0.0,24,D
5375,19700430:2100,0.0,-,22.0,0.0,24,D
5375,19700501:2100,5.6,-,17.0,0.0,24,D
5375,19700502:2100,0.0,-,17.6,0.0,24,D
5375,19700503:2100,0.0,-,18.2,0.0,24,D
5375,19700504:2100,0.0,-,18.8,0.0,24,D
5375,19700505:2100,0.0,-,19.4,0.0,24,D
5375,19700506:2100,0.0,-,20.0,0.0,24,D
5375,19700507:2100,0.0,-,20.5,0.0,24,D
5375,19700508:2100,0.0,-,21.1,0.0,24,D
5375,19700509:2100,1.0,-,20.7,0.0,24,D
5375,19700510:2100,12.7,-,8.6,0.0,24,D
5375,19700511:2100,10.4,-,0.0,1.2,24,D
5375,19700512:2100,0.8,-,0.0,0.2,24,D
5375,19700513:2100,0.3,-,0.3,0.0,24,D
5375,19700514:2100,0.0,-,0.9,0.0,24,D
5375,19700515:2100,0.0,-,1.5,0.0,24,D
5375,19700516:2100,0.0,-,2.1,0.0,24,D
5375,19700517:2100,0.0,-,2.7,0.0,24,D
5375,19700518:2100,0.5,-,2.7,0.0,24,D
5375,19700519:2100,0.0,-,3.3,0.0,24,D
5375,19700520:2100,0.5,-,3.4,0.0,24,D
5375,19700521:2100,0.0,-,4.0,0.0,24,D
5375,19700522:2100,0.0,-,4.6,0.0,24,D
5375,19700523:2100,2.5,-,2.7,0.0,24,D
5375,19700524:2100,5.6,-,0.0,2.3,24,D
5375,19700525:2100,8.4,-,0.0,7.8,24,D
5375,19700526:2100,4.1,-,0.0,3.5,24,D
5375,19700527:2100,8.1,-,0.0,7.5,24,D
5375,19700528:2100,0.0,-,0.6,0.0,24,D
5375,19700529:2100,0.0,-,1.2,0.0,24,D
5375,19700530:2100,0.0,-,1.8,0.0,24,D
5375,19700531:2100,0.0,-,2.4,0.0,24,D
5375,19700601:2100,0.0,-,2.8,0.0,24,D
5375,19700602:2100,0.0,-,3.2,0.0,24,D
5375,19700603:2100,4.8,-,0.0,1.1,24,D
5375,19700604:2100,0.5,-,0.0,0.1,24,D
5375,19700605:2100,0.0,-,0.4,0.0,24,D
5375,19700606:2100,7.1,-,0.0,6.2,24,D
5375,19700607:2100,0.5,-,0.0,0.1,24,D
5375,19700608:2100,0.0,-,0.4,0.0,24,D
5375,19700609:2100,0.0,-,0.9,0.0,24,D
5375,19700610:2100,0.0,-,1.3,0.0,24,D
5375,19700611:2100,0.0,-,1.7,0.0,24,D
5375,19700612:2100,0.0,-,2.2,0.0,24,D
5375,19700613:2100,0.0,-,2.6,0.0,24,D
5375,19700614:2100,0.0,-,3.0,0.0,24,D
5375,19700615:2100,0.0,-,3.4,0.0,24,D
5375,19700616:2100,0.3,-,3.6,0.0,24,D
5375,19700617:2100,22.9,-,0.0,18.9,24,D
5375,19700618:2100,2.0,-,0.0,1.6,24,D
5375,19700619:2100,4.8,-,0.0,4.4,24,D
5375,19700620:2100,0.0,-,0.4,0.0,24,D
5375,19700621:2100,0.0,-,0.9,0.0,24,D
5375,19700622:2100,1.0,-,0.3,0.0,24,D
5375,19700623:2100,0.0,-,0.7,0.0,24,D
5375,19700624:2100,0.0,-,1.2,0.0,24,D
5375,19700625:2100,0.0,-,1.6,0.0,24,D
5375,19700626:2100,0.0,-,2.0,0.0,24,D
5375,19700627:2100,0.0,-,2.4,0.0,24,D
5375,19700628:2100,0.0,-,2.9,0.0,24,D
5375,19700629:2100,8.1,-,0.0,4.8,24,D
5375,19700630:2100,0.0,-,0.4,0.0,24,D
5375,19700701:2100,0.8,-,0.3,0.0,24,D
5375,19700702:2100,0.0,-,0.9,0.0,24,D
5375,19700703:2100,25.4,-,0.0,23.9,24,D
5375,19700704:2100,2.5,-,0.0,1.9,24,D
5375,19700705:2100,0.0,-,0.6,0.0,24,D
5375,19700706:2100,0.3,-,1.0,0.0,24,D
5375,19700707:2100,0.0,-,1.6,0.0,24,D
5375,19700708:2100,0.0,-,2.2,0.0,24,D
5375,19700709:2100,0.0,-,2.8,0.0,24,D
5375,19700710:2100,0.0,-,3.5,0.0,24,D
5375,19700711:2100,0.0,-,4.1,0.0,24,D
5375,19700712:2100,0.0,-,4.7,0.0,24,D
5375,19700713:2100,1.3,-,4.1,0.0,24,D
5375,19700714:2100,15.2,-,0.0,10.5,24,D
5375,19700715:2100,1.5,-,0.0,0.9,24,D
5375,19700716:2100,0.0,-,0.6,0.0,24,D
5375,19700717:2100,0.0,-,1.3,0.0,24,D
5375,19700718:2100,0.0,-,1.9,0.0,24,D
5375,19700719:2100,0.0,-,2.5,0.0,24,D
5375,19700720:2100,13.5,-,0.0,10.4,24,D
5375,19700721:2100,4.6,-,0.0,4.0,24,D
5375,19700722:2100,0.0,-,0.6,0.0,24,D
5375,19700723:2100,0.0,-,1.3,0.0,24,D
5375,19700724:2100,2.0,-,0.0,0.1,24,D
5375,19700725:2100,0.0,-,0.6,0.0,24,D
5375,19700726:2100,0.0,-,1.3,0.0,24,D
5375,19700727:2100,5.3,-,0.0,3.4,24,D
5375,19700728:2100,2.5,-,0.0,1.9,24,D
5375,19700729:2100,1.0,-,0.0,0.4,24,D
5375,19700730:2100,0.0,-,0.6,0.0,24,D
5375,19700731:2100,0.0,-,1.3,0.0,24,D
5375,19700801:2100,0.0,-,2.4,0.0,24,D
5375,19700802:2100,0.0,-,3.5,0.0,24,D
5375,19700803:2100,0.0,-,4.6,0.0,24,D
5375,19700804:2100,0.0,-,5.7,0.0,24,D
5375,19700805:2100,0.0,-,6.9,0.0,24,D
5375,19700806:2100,0.8,-,7.2,0.0,24,D
5375,19700807:2100,0.0,-,8.3,0.0,24,D
5375,19700808:2100,0.0,-,9.4,0.0,24,D
5375,19700809:2100,0.0,-,10.5,0.0,24,D
5375,19700810:2100,0.0,-,11.7,0.0,24,D
5375,19700811:2100,0.0,-,12.8,0.0,24,D
5375,19700812:2100,0.0,-,13.9,0.0,24,D
5375,19700813:2100,0.5,-,14.5,0.0,24,D
5375,19700814:2100,0.0,-,15.6,0.0,24,D
5375,19700815:2100,0.8,-,15.9,0.0,24,D
5375,19700816:2100,0.0,-,17.1,0.0,24,D
5375,19700817:2100,6.4,-,11.8,0.0,24,D
5375,19700818:2100,0.5,-,12.4,0.0,24,D
5375,19700819:2100,0.0,-,13.5,0.0,24,D
5375,19700820:2100,0.0,-,14.6,0.0,24,D
5375,19700821:2100,4.8,-,11.0,0.0,24,D
5375,19700822:2100,3.0,-,9.1,0.0,24,D
5375,19700823:2100,0.0,-,10.2,0.0,24,D
5375,19700824:2100,0.0,-,11.3,0.0,24,D
5375,19700825:2100,1.0,-,11.4,0.0,24,D
5375,19700826:2100,0.0,-,12.6,0.0,24,D
5375,19700827:2100,0.0,-,13.7,0.0,24,D
5375,19700828:2100,0.0,-,14.8,0.0,24,D
5375,19700829:2100,0.0,-,15.9,0.0,24,D
5375,19700830:2100,0.3,-,16.7,0.0,24,D
5375,19700831:2100,4.3,-,13.6,0.0,24,D
5375,19700901:2100,1.5,-,14.0,0.0,24,D
5375,19700902:2100,0.0,-,15.8,0.0,24,D
5375,19700903:2100,0.0,-,17.7,0.0,24,D
5375,19700904:2100,0.0,-,19.6,0.0,24,D
5375,19700905:2100,0.0,-,21.5,0.0,24,D
5375,19700906:2100,0.0,-,23.4,0.0,24,D
5375,19700907:2100,0.0,-,25.3,0.0,24,D
5375,19700908:2100,9.4,-,17.8,0.0,24,D
5375,19700909:2100,0.0,-,19.7,0.0,24,D
5375,19700910:2100,0.8,-,20.8,0.0,24,D
5375,19700911:2100,5.1,-,17.6,0.0,24,D
5375,19700912:2100,0.0,-,19.5,0.0,24,D
5375,19700913:2100,0.0,-,21.4,0.0,24,D
5375,19700914:2100,5.3,-,18.0,0.0,24,D
5375,19700915:2100,0.0,-,19.9,0.0,24,D
5375,19700916:2100,20.3,-,1.5,0.0,24,D
5375,19700917:2100,2.3,-,1.0,0.0,24,D
5375,19700918:2100,0.0,-,2.9,0.0,24,D
5375,19700919:2100,4.6,-,0.2,0.0,24,D
5375,19700920:2100,0.0,-,2.1,0.0,24,D
5375,19700921:2100,0.0,-,4.0,0.0,24,D
5375,19700922:2100,0.0,-,5.9,0.0,24,D
5375,19700923:2100,12.7,-,0.0,4.9,24,D
5375,19700924:2100,6.6,-,0.0,4.7,24,D
5375,19700925:2100,0.0,-,1.9,0.0,24,D
5375,19700926:2100,1.0,-,2.8,0.0,24,D
5375,19700927:2100,0.5,-,4.2,0.0,24,D
5375,19700928:2100,2.5,-,3.6,0.0,24,D
5375,19700929:2100,0.0,-,5.5,0.0,24,D
5375,19700930:2100,1.5,-,5.9,0.0,24,D
5375,19701001:2100,0.5,-,8.2,0.0,24,D
5375,19701002:2100,0.0,-,11.0,0.0,24,D
5375,19701003:2100,0.3,-,13.5,0.0,24,D
5375,19701004:2100,0.0,-,16.4,0.0,24,D
5375,19701005:2100,0.5,-,18.7,0.0,24,D
5375,19701006:2100,1.0,-,20.5,0.0,24,D
5375,19701007:2100,1.3,-,22.0,0.0,24,D
5375,19701008:2100,3.6,-,21.3,0.0,24,D
5375,19701009:2100,3.6,-,20.5,0.0,24,D
5375,19701010:2100,8.4,-,14.9,0.0,24,D
5375,19701011:2100,1.3,-,16.4,0.0,24,D
5375,19701012:2100,0.8,-,18.5,0.0,24,D
5375,19701013:2100,0.0,-,21.3,0.0,24,D
5375,19701014:2100,0.0,-,24.1,0.0,24,D
5375,19701015:2100,1.0,-,25.9,0.0,24,D
5375,19701016:2100,1.5,-,27.3,0.0,24,D
5375,19701017:2100,2.3,-,27.8,0.0,24,D
5375,19701018:2100,0.0,-,30.6,0.0,24,D
5375,19701019:2100,0.0,-,33.5,0.0,24,D
5375,19701020:2100,1.5,-,34.8,0.0,24,D
5375,19701021:2100,0.3,-,37.3,0.0,24,D
5375,19701022:2100,0.5,-,39.6,0.0,24,D
5375,19701023:2100,0.0,-,42.5,0.0,24,D
5375,19701024:2100,0.8,-,44.5,0.0,24,D
5375,19701025:2100,0.0,-,47.3,0.0,24,D
5375,19701026:2100,0.0,-,50.1,0.0,24,D
5375,19701027:2100,0.0,-,53.0,0.0,24,D
5375,19701028:2100,0.0,-,55.8,0.0,24,D
5375,19701029:2100,12.7,-,45.9,0.0,24,D
5375,19701030:2100,0.0,-,48.7,0.0,24,D
5375,19701031:2100,1.3,-,50.3,0.0,24,D
5375,19701101:2100,0.0,-,54.1,0.0,24,D
5375,19701102:2100,0.5,-,57.5,0.0,24,D
5375,19701103:2100,1.8,-,59.6,0.0,24,D
5375,19701104:2100,1.3,-,62.2,0.0,24,D
5375,19701105:2100,0.0,-,66.0,0.0,24,D
5375,19701106:2100,0.0,-,69.9,0.0,24,D
5375,19701107:2100,0.0,-,73.8,0.0,24,D
5375,19701108:2100,0.0,-,77.7,0.0,24,D
5375,19701109:2100,0.0,-,81.4,0.0,24,D
5375,19701110:2100,0.0,-,85.0,0.0,24,D
5375,19701111:2100,17.8,-,70.5,0.0,24,D
5375,19701112:2100,0.0,-,74.4,0.0,24,D
5375,19701113:2100,0.0,-,78.3,0.0,24,D
5375,19701114:2100,0.0,-,82.0,0.0,24,D
5375,19701115:2100,0.0,-,85.5,0.0,24,D
5375,19701116:2100,0.0,-,88.8,0.0,24,D
5375,19701117:2100,4.3,-,87.7,0.0,24,D
5375,19701118:2100,0.5,-,90.4,0.0,24,D
5375,19701119:2100,0.5,-,93.0,0.0,24,D
5375,19701120:2100,0.0,-,95.9,0.0,24,D
5375,19701121:2100,0.3,-,98.4,0.0,24,D
5375,19701122:2100,0.0,-,101.1,0.0,24,D
5375,19701123:2100,0.0,-,103.6,0.0,24,D
5375,19701124:2100,0.0,-,106.0,0.0,24,D
5375,19701125:2100,0.0,-,108.3,0.0,24,D
5375,19701126:2100,0.0,-,110.5,0.0,24,D
5375,19701127:2100,0.0,-,112.5,0.0,24,D
5375,19701128:2100,9.1,-,105.3,0.0,24,D
5375,19701129:2100,0.0,-,107.6,0.0,24,D
5375,19701130:2100,0.0,-,109.8,0.0,24,D
5375,19701201:2100,5.3,-,107.1,0.0,24,D
5375,19701202:2100,0.8,-,108.9,0.0,24,D
5375,19701203:2100,1.3,-,110.2,0.0,24,D
5375,19701204:2100,0.0,-,112.7,0.0,24,D
5375,19701205:2100,0.0,-,115.1,0.0,24,D
5375,19701206:2100,1.3,-,116.0,0.0,24,D
5375,19701207:2100,0.0,-,118.1,0.0,24,D
5375,19701208:2100,0.0,-,120.1,0.0,24,D
5375,19701209:2100,0.0,-,122.0,0.0,24,D
5375,19701210:2100,0.0,-,123.7,0.0,24,D
5375,19701211:2100,0.0,-,125.4,0.0,24,D
5375,19701212:2100,3.0,-,123.9,0.0,24,D
5375,19701213:2100,22.9,-,102.7,0.0,24,D
5375,19701214:2100,2.8,-,102.8,0.0,24,D
5375,19701215:2100,1.8,-,104.0,0.0,24,D
5375,19701216:2100,8.6,-,98.3,0.0,24,D
5375,19701217:2100,18.5,-,83.0,0.0,24,D
5375,19701218:2100,0.5,-,86.7,0.0,24,D
5375,19701219:2100,0.0,-,90.7,0.0,24,D
5375,19701220:2100,6.9,-,87.5,0.0,24,D
5375,19701221:2100,0.0,-,91.4,0.0,24,D
5375,19701222:2100,0.0,-,95.1,0.0,24,D
5375,19701223:2100,0.0,-,98.6,0.0,24,D
5375,19701224:2100,14.0,-,87.8,0.0,24,D
5375,19701225:2100,0.0,-,91.7,0.0,24,D
5375,19701226:2100,0.0,-,95.3,0.0,24,D
5375,19701227:2100,0.0,-,98.8,0.0,24,D
5375,19701228:2100,0.0,-,102.0,0.0,24,D
5375,19701229:2100,0.0,-,105.0,0.0,24,D
5375,19701230:2100,0.0,-,107.8,0.0,24,D
5375,19701231:2100,1.0,-,109.5,0.0,24,D
5375,19710101:2100,0.0,-,111.5,0.0,24,D
5375,19710102:2100,0.0,-,113.4,0.0,24,D
5375,19710103:2100,1.3,-,113.9,0.0,24,D
5375,19710104:2100,0.8,-,114.9,0.0,24,D
5375,19710105:2100,1.0,-,115.7,0.0,24,D
5375,19710106:2100,1.0,-,116.4,0.0,24,D
5375,19710107:2100,0.0,-,118.0,0.0,24,D
5375,19710108:2100,0.0,-,119.6,0.0,24,D
5375,19710109:2100,0.8,-,120.3,0.0,24,D
5375,19710110:2100,10.9,-,110.9,0.0,24,D
5375,19710111:2100,0.0,-,112.9,0.0,24,D
5375,19710112:2100,0.0,-,114.7,0.0,24,D
5375,19710113:2100,0.0,-,116.5,0.0,24,D
5375,19710114:2100,0.0,-,118.1,0.0,24,D
5375,19710115:2100,0.0,-,119.7,0.0,24,D
5375,19710116:2100,0.0,-,121.2,0.0,24,D
5375,19710117:2100,0.0,-,122.6,0.0,24,D
5375,19710118:2100,2.5,-,121.5,0.0,24,D
5375,19710119:2100,2.0,-,120.9,0.0,24,D
5375,19710120:2100,1.8,-,120.6,0.0,24,D
5375,19710121:2100,0.0,-,122.0,0.0,24,D
5375,19710122:2100,1.8,-,121.6,0.0,24,D
5375,19710123:2100,0.0,-,123.0,0.0,24,D
5375,19710124:2100,0.0,-,124.4,0.0,24,D
5375,19710125:2100,0.0,-,125.7,0.0,24,D
5375,19710126:2100,0.0,-,126.9,0.0,24,D
5375,19710127:2100,0.3,-,127.7,0.0,24,D
5375,19710128:2100,0.0,-,128.8,0.0,24,D
5375,19710129:2100,10.2,-,119.7,0.0,24,D
5375,19710130:2100,0.0,-,121.2,0.0,24,D
5375,19710131:2100,0.0,-,122.6,0.0,24,D
5375,19710201:2100,0.0,-,123.9,0.0,24,D
5375,19710202:2100,0.0,-,125.2,0.0,24,D
5375,19710203:2100,0.0,-,126.4,0.0,24,D
5375,19710204:2100,0.0,-,127.5,0.0,24,D
5375,19710205:2100,0.0,-,128.6,0.0,24,D
5375,19710206:2100,0.0,-,129.7,0.0,24,D
5375,19710207:2100,0.0,-,130.7,0.0,24,D
5375,19710208:2100,0.0,-,131.6,0.0,24,D
5375,19710209:2100,0.0,-,132.5,0.0,24,D
5375,19710210:2100,0.0,-,133.3,0.0,24,D
5375,19710211:2100,0.0,-,134.1,0.0,24,D
5375,19710212:2100,0.0,-,134.9,0.0,24,D
5375,19710213:2100,0.0,-,135.6,0.0,24,D
5375,19710214:2100,2.0,-,134.3,0.0,24,D
5375,19710215:2100,0.0,-,135.1,0.0,24,D
5375,19710216:2100,0.0,-,135.8,0.0,24,D
5375,19710217:2100,0.0,-,136.5,0.0,24,D
5375,19710218:2100,0.0,-,137.2,0.0,24,D
5375,19710219:2100,0.0,-,137.8,0.0,24,D
5375,19710220:2100,0.0,-,138.4,0.0,24,D
5375,19710221:2100,0.0,-,138.9,0.0,24,D
5375,19710222:2100,0.0,-,139.5,0.0,24,D
5375,19710223:2100,6.1,-,133.9,0.0,24,D
5375,19710224:2100,7.1,-,127.6,0.0,24,D
5375,19710225:2100,6.4,-,122.2,0.0,24,D
5375,19710226:2100,0.0,-,123.6,0.0,24,D
5375,19710227:2100,0.0,-,124.9,0.0,24,D
5375,19710228:2100,0.0,-,126.1,0.0,24,D
5375,19710301:2100,0.0,-,126.8,0.0,24,D
5375,19710303:2100,14.2,-,114.1,0.0,48,D
5375,19710304:2100,2.0,-,113.1,0.0,24,D
5375,19710305:2100,3.6,-,110.6,0.0,24,D
5375,19710306:2100,2.5,-,109.2,0.0,24,D
5375,19710307:2100,1.0,-,109.4,0.0,24,D
5375,19710308:2100,1.0,-,109.6,0.0,24,D
5375,19710309:2100,0.0,-,110.7,0.0,24,D
5375,19710310:2100,3.0,-,108.9,0.0,24,D
5375,19710311:2100,0.0,-,110.1,0.0,24,D
5375,19710312:2100,0.0,-,111.2,0.0,24,D
5375,19710313:2100,0.0,-,112.3,0.0,24,D
5375,19710314:2100,0.0,-,113.4,0.0,24,D
5375,19710315:2100,0.0,-,114.5,0.0,24,D
5375,19710316:2100,4.8,-,110.7,0.0,24,D
5375,19710317:2100,0.0,-,111.8,0.0,24,D
5375,19710318:2100,1.8,-,111.1,0.0,24,D
5375,19710319:2100,0.0,-,112.2,0.0,24,D
5375,19710320:2100,0.0,-,113.3,0.0,24,D
5375,19710321:2100,0.0,-,114.4,0.0,24,D
5375,19710322:2100,0.0,-,115.4,0.0,24,D
5375,19710323:2100,0.0,-,116.4,0.0,24,D
5375,19710324:2100,4.8,-,112.6,0.0,24,D
