Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
25354,20191212:2000,0.0,-,57.4,0.0,24,D
25354,20191213:2000,0.0,-,62.0,0.0,24,D
25354,20191214:2000,0.0,-,66.7,0.0,24,D
25354,20191215:2000,2.6,-,68.7,0.0,24,D
25354,20191216:2000,19.6,-,53.7,0.0,24,D
25354,20191217:2000,44.4,-,14.0,0.0,24,D
25354,20191219:2000,0.0,-,23.2,0.0,24,D
25354,20191220:2000,6.0,-,21.9,0.0,24,D
25354,20191221:2000,0.0,-,26.5,0.0,24,D
25354,20191222:2000,0.0,-,31.1,0.0,24,D
25354,20191223:2000,0.4,-,35.3,0.0,24,D
25354,20191224:2000,0.0,-,40.0,0.0,24,D
25354,20191225:2000,0.0,-,44.6,0.0,24,D
25354,20191226:2000,0.0,-,49.2,0.0,24,D
25354,20191227:2000,0.0,-,53.9,0.0,24,D
25354,20191228:2000,0.0,-,58.5,0.0,24,D
25354,20191229:2000,0.0,-,63.1,0.0,24,D
25354,20191230:2000,0.0,-,67.7,0.0,24,D
25354,20191231:2000,0.0,-,72.4,0.0,24,D
25354,20200101:2000,0.0,-,76.8,0.0,24,D
25354,20200102:2000,0.0,-,81.1,0.0,24,D
25354,20200103:2000,0.0,-,85.1,0.0,24,D
25354,20200104:2000,0.0,-,89.0,0.0,24,D
25354,20200105:2000,0.0,-,92.6,0.0,24,D
25354,20200109:2000,0.0,-,104.9,0.0,24,D
25354,20200110:2000,0.0,-,107.6,0.0,24,D
25354,20200111:2000,0.0,-,110.1,0.0,24,D
25354,20200112:2000,19.0,-,93.4,0.0,24,D
25354,20200113:2000,0.4,-,96.4,0.0,24,D
25354,20200114:2000,0.0,-,99.5,0.0,24,D
25354,20200115:2000,0.0,-,102.5,0.0,24,D
25354,20200116:2000,0.0,-,105.3,0.0,24,D
25354,20200117:2000,0.0,-,107.9,0.0,24,D
25354,20200118:2000,0.8,-,109.6,0.0,24,D
25354,20200119:2000,0.2,-,111.8,0.0,24,D
25354,20200120:2000,0.0,-,114.0,0.0,24,D
25354,20200121:2000,0.0,-,116.1,0.0,24,D
25354,20200122:2000,0.0,-,118.1,0.0,24,D
25354,20200123:2000,3.4,-,116.6,0.0,24,D
25354,20200124:2000,0.0,-,118.6,0.0,24,D
25354,20200125:2000,0.0,-,120.4,0.0,24,D
25354,20200126:2000,1.4,-,120.8,0.0,24,D
25354,20200127:2000,0.2,-,122.3,0.0,24,D
25354,20200128:2000,1.0,-,122.9,0.0,24,D
25354,20200129:2000,0.6,-,123.9,0.0,24,D
25354,20200130:2000,0.0,-,125.4,0.0,24,D
25354,20200131:2000,0.0,-,126.9,0.0,24,D
25354,20200201:2000,0.0,-,128.1,0.0,24,D
25354,20200202:2000,0.0,-,129.3,0.0,24,D
25354,20200203:2000,0.0,-,130.5,0.0,24,D
25354,20200204:2000,2.6,-,128.9,0.0,24,D
25354,20200205:2000,0.4,-,129.7,0.0,24,D
25354,20200206:2000,0.0,-,130.8,0.0,24,D
25354,20200207:2000,0.0,-,131.8,0.0,24,D
25354,20200208:2000,0.2,-,132.6,0.0,24,D
25354,20200209:2000,0.0,-,133.6,0.0,24,D
25354,20200210:2000,0.0,-,134.5,0.0,24,D
25354,20200211:2000,0.0,-,135.3,0.0,24,D
25354,20200212:2000,0.0,-,136.1,0.0,24,D
25354,20200213:2000,0.0,-,136.9,0.0,24,D
25354,20200214:2000,0.0,-,137.6,0.0,24,D
25354,20200215:2000,0.0,-,138.3,0.0,24,D
25354,20200216:2000,0.8,-,138.1,0.0,24,D
25354,20200217:2000,3.2,-,135.6,0.0,24,D
25354,20200218:2000,7.4,-,128.9,0.0,24,D
25354,20200219:2000,0.0,-,130.1,0.0,24,D
25354,20200220:2000,0.6,-,130.6,0.0,24,D
25354,20200221:2000,5.2,-,126.4,0.0,24,D
25354,20200222:2000,19.8,-,107.9,0.0,24,D
25354,20200223:2000,0.0,-,110.2,0.0,24,D
25354,20200224:2000,0.0,-,112.4,0.0,24,D
25354,20200225:2000,0.0,-,114.4,0.0,24,D
25354,20200226:2000,0.0,-,116.4,0.0,24,D
25354,20200227:2000,0.0,-,118.2,0.0,24,D
25354,20200228:2000,1.6,-,118.3,0.0,24,D
25354,20200229:2000,0.0,-,120.1,0.0,24,D
25354,20200301:2000,0.0,-,121.4,0.0,24,D
25354,20200302:2000,0.2,-,122.5,0.0,24,D
25354,20200303:2000,3.4,-,120.3,0.0,24,D
25354,20200304:2000,0.6,-,121.0,0.0,24,D
25354,20200305:2000,0.0,-,122.3,0.0,24,D
25354,20200306:2000,0.0,-,123.5,0.0,24,D
25354,20200307:2000,0.0,-,124.7,0.0,24,D
25354,20200308:2000,1.6,-,124.2,0.0,24,D
25354,20200309:2000,1.8,-,123.6,0.0,24,D
25354,20200310:2000,0.0,-,124.8,0.0,24,D
25354,20200311:2000,0.0,-,125.9,0.0,24,D
25354,20200312:2000,0.0,-,127.0,0.0,24,D
25354,20200313:2000,0.0,-,128.0,0.0,24,D
25354,20200314:2000,0.2,-,128.8,0.0,24,D
25354,20200315:2000,0.0,-,129.7,0.0,24,D
25354,20200316:2000,0.0,-,130.6,0.0,24,D
25354,20200317:2000,0.0,-,131.5,0.0,24,D
25354,20200318:2000,0.0,-,132.3,0.0,24,D
25354,20200319:2000,0.0,-,133.1,0.0,24,D
25354,20200320:2000,0.0,-,133.8,0.0,24,D
25354,20200321:2000,3.2,-,131.4,0.0,24,D
25354,20200322:2000,0.0,-,132.2,0.0,24,D
25354,20200323:2000,12.0,-,121.0,0.0,24,D
25354,20200324:2000,0.0,-,122.3,0.0,24,D
25354,20200325:2000,0.0,-,123.5,0.0,24,D
25354,20200326:2000,6.6,-,118.1,0.0,24,D
25354,20200327:2000,38.4,-,81.1,0.0,24,D
25354,20200328:2000,19.6,-,64.6,0.0,24,D
25354,20200329:2000,33.2,-,34.7,0.0,24,D
25354,20200330:2000,0.2,-,37.9,0.0,24,D
25354,20200331:2000,0.0,-,41.2,0.0,24,D
25354,20200401:2000,0.0,-,43.3,0.0,24,D
25354,20200402:2000,0.2,-,45.2,0.0,24,D
25354,20200403:2000,0.4,-,46.8,0.0,24,D
25354,20200404:2100,0.0,-,48.9,0.0,24,D
25354,20200405:2100,0.0,-,51.0,0.0,24,D
25354,20200406:2100,0.0,-,53.1,0.0,24,D
25354,20200407:2100,4.6,-,50.6,0.0,24,D
25354,20200408:2100,2.2,-,50.4,0.0,24,D
25354,20200409:2100,0.0,-,52.5,0.0,24,D
25354,20200410:2100,0.0,-,54.6,0.0,24,D
25354,20200411:2100,0.0,-,56.7,0.0,24,D
25354,20200412:2100,6.6,-,52.2,0.0,24,D
25354,20200413:2100,0.0,-,54.2,0.0,24,D
25354,20200414:2100,0.6,-,55.7,0.0,24,D
25354,20200415:2100,0.0,-,57.8,0.0,24,D
25354,20200416:2100,0.0,-,59.9,0.0,24,D
25354,20200417:2100,2.4,-,59.6,0.0,24,D
25354,20200418:2100,0.6,-,61.0,0.0,24,D
25354,20200419:2100,0.0,-,63.1,0.0,24,D
25354,20200420:2100,0.0,-,65.2,0.0,24,D
25354,20200421:2100,0.0,-,67.3,0.0,24,D
25354,20200422:2100,0.4,-,69.0,0.0,24,D
25354,20200423:2100,0.6,-,70.4,0.0,24,D
25354,20200424:2100,0.0,-,72.5,0.0,24,D
25354,20200425:2100,0.0,-,74.6,0.0,24,D
25354,20200426:2100,0.0,-,76.7,0.0,24,D
25354,20200427:2100,3.4,-,75.3,0.0,24,D
25354,20200428:2100,0.0,-,77.4,0.0,24,D
25354,20200429:2100,0.0,-,79.4,0.0,24,D
25354,20200430:2100,0.0,-,81.4,0.0,24,D
25354,20200501:2100,0.0,-,82.4,0.0,24,D
25354,20200502:2100,1.6,-,81.9,0.0,24,D
25354,20200503:2100,43.8,-,39.2,0.0,24,D
25354,20200504:2100,9.2,-,31.1,0.0,24,D
25354,20200505:2100,22.6,-,9.7,0.0,24,D
25354,20200506:2100,0.0,-,10.9,0.0,24,D
25354,20200507:2100,0.0,-,12.0,0.0,24,D
25354,20200508:2100,0.0,-,13.2,0.0,24,D
25354,20200509:2100,0.2,-,14.2,0.0,24,D
25354,20200510:2100,0.0,-,15.4,0.0,24,D
25354,20200511:2100,0.0,-,16.5,0.0,24,D
25354,20200512:2100,0.0,-,17.7,0.0,24,D
25354,20200513:2100,0.0,-,18.9,0.0,24,D
25354,20200514:2100,0.0,-,20.1,0.0,24,D
25354,20200515:2100,0.0,-,21.2,0.0,24,D
25354,20200516:2100,0.0,-,22.4,0.0,24,D
25354,20200517:2100,0.4,-,23.2,0.0,24,D
25354,20200518:2100,0.0,-,24.4,0.0,24,D
25354,20200519:2100,1.2,-,24.3,0.0,24,D
25354,20200520:2100,0.0,-,25.5,0.0,24,D
25354,20200521:2100,0.0,-,26.7,0.0,24,D
25354,20200522:2100,0.0,-,27.9,0.0,24,D
25354,20200523:2100,0.0,-,29.0,0.0,24,D
25354,20200524:2100,40.8,-,0.0,10.6,24,D
25354,20200525:2100,13.4,-,0.0,12.2,24,D
25354,20200526:2100,0.0,-,1.2,0.0,24,D
25354,20200527:2100,0.0,-,2.3,0.0,24,D
25354,20200528:2100,0.2,-,3.3,0.0,24,D
25354,20200529:2100,3.0,-,1.5,0.0,24,D
25354,20200530:2100,0.0,-,2.7,0.0,24,D
25354,20200531:2100,0.0,-,3.9,0.0,24,D
25354,20200601:2100,6.0,-,0.0,1.5,24,D
25354,20200602:2100,0.2,-,0.4,0.0,24,D
25354,20200605:2100,0.0,-,2.4,0.0,24,D
25354,20200606:2100,7.2,-,0.0,4.2,24,D
25354,20200607:2100,0.0,-,0.6,0.0,24,D
25354,20200608:2100,0.0,-,1.3,0.0,24,D
25354,20200609:2100,0.0,-,1.9,0.0,24,D
25354,20200610:2100,0.0,-,2.6,0.0,24,D
25354,20200611:2100,0.0,-,3.2,0.0,24,D
25354,20200612:2100,0.2,-,3.7,0.0,24,D
25354,20200613:2100,0.0,-,4.3,0.0,24,D
25354,20200614:2100,0.6,-,4.4,0.0,24,D
25354,20200615:2100,8.2,-,0.0,3.2,24,D
25354,20200616:2100,12.0,-,0.0,11.4,24,D
25354,20200617:2100,41.0,-,0.0,40.4,24,D
25354,20200618:2100,49.4,-,0.0,48.8,24,D
25354,20200619:2100,4.2,-,0.0,3.6,24,D
25354,20200620:2100,16.6,-,0.0,16.0,24,D
25354,20200621:2100,0.8,-,0.0,0.2,24,D
25354,20200622:2100,0.4,-,0.2,0.0,24,D
25354,20200623:2100,0.2,-,0.7,0.0,24,D
25354,20200624:2100,1.6,-,0.0,0.3,24,D
25354,20200625:2100,0.0,-,0.6,0.0,24,D
25354,20200626:2100,0.6,-,0.7,0.0,24,D
25354,20200627:2100,0.6,-,0.7,0.0,24,D
25354,20200628:2100,7.2,-,0.0,5.8,24,D
25354,20200629:2100,5.0,-,0.0,4.4,24,D
25354,20200630:2100,5.2,-,0.0,4.6,24,D
25354,20200701:2100,4.8,-,0.0,3.8,24,D
25354,20200702:2100,4.0,-,0.0,3.0,24,D
25354,20200703:2100,0.0,-,1.0,0.0,24,D
25354,20200704:2100,0.0,-,2.0,0.0,24,D
25354,20200705:2100,2.8,-,0.3,0.0,24,D
25354,20200706:2100,5.6,-,0.0,4.3,24,D
25354,20200707:2100,1.6,-,0.0,0.6,24,D
25354,20200708:2100,3.6,-,0.0,2.6,24,D
25354,20200709:2100,0.8,-,0.2,0.0,24,D
25354,20200710:2100,0.0,-,1.2,0.0,24,D
25354,20200711:2100,0.0,-,2.3,0.0,24,D
25354,20200712:2100,11.6,-,0.0,8.3,24,D
25354,20200713:2100,0.2,-,0.8,0.0,24,D
25354,20200714:2100,0.4,-,1.4,0.0,24,D
25354,20200715:2100,2.0,-,0.5,0.0,24,D
25354,20200716:2100,0.0,-,1.5,0.0,24,D
25354,20200717:2100,0.0,-,2.5,0.0,24,D
25354,20200718:2100,2.6,-,0.9,0.0,24,D
25354,20200719:2100,0.0,-,1.9,0.0,24,D
25354,20200720:2100,12.2,-,0.0,9.2,24,D
25354,20200721:2100,6.2,-,0.0,5.2,24,D
25354,20200722:2100,0.2,-,0.8,0.0,24,D
25354,20200723:2100,0.0,-,1.8,0.0,24,D
25354,20200724:2100,0.0,-,2.9,0.0,24,D
25354,20200725:2100,0.2,-,3.7,0.0,24,D
25354,20200726:2100,0.0,-,4.7,0.0,24,D
25354,20200727:2100,0.0,-,5.7,0.0,24,D
25354,20200728:2100,0.0,-,6.7,0.0,24,D
25354,20200729:2100,0.0,-,7.8,0.0,24,D
25354,20200730:2100,0.0,-,8.8,0.0,24,D
25354,20200731:2100,0.0,-,9.8,0.0,24,D
25354,20200801:2100,0.0,-,11.4,0.0,24,D
25354,20200802:2100,0.0,-,12.9,0.0,24,D
25354,20200803:2100,0.0,-,14.5,0.0,24,D
25354,20200804:2100,0.0,-,16.0,0.0,24,D
25354,20200805:2100,0.4,-,17.2,0.0,24,D
25354,20200806:2100,2.0,-,16.8,0.0,24,D
25354,20200807:2100,1.2,-,17.1,0.0,24,D
25354,20200808:2100,0.0,-,18.7,0.0,24,D
25354,20200809:2100,0.0,-,20.2,0.0,24,D
25354,20200810:2100,0.0,-,21.8,0.0,24,D
25354,20200811:2100,0.0,-,23.4,0.0,24,D
25354,20200812:2100,0.0,-,24.9,0.0,24,D
25354,20200813:2100,0.2,-,26.3,0.0,24,D
25354,20200814:2100,0.0,-,27.9,0.0,24,D
25354,20200815:2100,0.2,-,29.2,0.0,24,D
25354,20200816:2100,0.0,-,30.8,0.0,24,D
25354,20200817:2100,0.0,-,32.3,0.0,24,D
25354,20200818:2100,0.0,-,33.9,0.0,24,D
25354,20200819:2100,8.6,-,26.9,0.0,24,D
25354,20200820:2100,6.8,-,21.6,0.0,24,D
25354,20200821:2100,0.2,-,23.0,0.0,24,D
25354,20200822:2100,0.0,-,24.5,0.0,24,D
25354,20200823:2100,13.2,-,12.9,0.0,24,D
25354,20200824:2100,0.0,-,14.5,0.0,24,D
25354,20200825:2100,7.2,-,8.8,0.0,24,D
25354,20200826:2100,0.2,-,10.2,0.0,24,D
25354,20200827:2100,1.0,-,10.7,0.0,24,D
25354,20200828:2100,0.2,-,12.1,0.0,24,D
25354,20200829:2100,0.0,-,13.7,0.0,24,D
25354,20200830:2100,0.0,-,15.2,0.0,24,D
25354,20200831:2100,0.0,-,16.8,0.0,24,D
25354,20200901:2100,36.2,-,0.0,16.9,24,D
25354,20200902:2100,4.2,-,0.0,1.7,24,D
25354,20200903:2100,0.0,-,2.5,0.0,24,D
25354,20200904:2100,0.0,-,5.0,0.0,24,D
25354,20200905:2100,1.0,-,6.5,0.0,24,D
25354,20200906:2100,6.4,-,2.6,0.0,24,D
25354,20200907:2100,0.2,-,4.9,0.0,24,D
25354,20200908:2100,0.0,-,7.4,0.0,24,D
25354,20200909:2100,0.0,-,9.9,0.0,24,D
25354,20200910:2100,41.0,-,0.0,28.6,24,D
25354,20200911:2100,2.6,-,0.0,0.1,24,D
25354,20200912:2100,0.0,-,2.5,0.0,24,D
25354,20200913:2100,0.0,-,5.0,0.0,24,D
25354,20200914:2100,0.0,-,7.5,0.0,24,D
25354,20200915:2100,0.2,-,9.8,0.0,24,D
25354,20200916:2100,0.0,-,12.3,0.0,24,D
25354,20200917:2100,42.8,-,0.0,28.0,24,D
25354,20200918:2100,6.4,-,0.0,3.9,24,D
25354,20200919:2100,0.2,-,2.3,0.0,24,D
25354,20200920:2100,0.0,-,4.8,0.0,24,D
25354,20200921:2100,0.0,-,7.3,0.0,24,D
25354,20200922:2100,0.4,-,9.4,0.0,24,D
25354,20200923:2100,9.6,-,2.3,0.0,24,D
25354,20200924:2100,0.0,-,4.8,0.0,24,D
25354,20200925:2100,0.0,-,7.3,0.0,24,D
25354,20200926:2000,42.6,-,0.0,32.8,24,D
25354,20200927:2000,1.4,-,1.1,0.0,24,D
25354,20200928:2000,1.0,-,2.6,0.0,24,D
25354,20200929:2000,0.0,-,5.1,0.0,24,D
25354,20200930:2000,0.0,-,7.6,0.0,24,D
25354,20201001:2000,0.0,-,10.6,0.0,24,D
25354,20201002:2000,0.0,-,13.6,0.0,24,D
25354,20201003:2000,0.0,-,16.6,0.0,24,D
25354,20201004:2000,0.0,-,19.6,0.0,24,D
25354,20201005:2000,0.0,-,22.6,0.0,24,D
25354,20201006:2000,0.0,-,25.6,0.0,24,D
25354,20201007:2000,0.6,-,28.0,0.0,24,D
25354,20201008:2000,0.0,-,31.0,0.0,24,D
25354,20201009:2000,0.0,-,34.0,0.0,24,D
25354,20201010:2000,0.0,-,37.0,0.0,24,D
25354,20201011:2000,16.6,-,23.4,0.0,24,D
25354,20201012:2000,25.6,-,0.8,0.0,24,D
25354,20201013:2000,0.2,-,3.6,0.0,24,D
25354,20201014:2000,5.0,-,1.6,0.0,24,D
25354,20201015:2000,1.0,-,3.6,0.0,24,D
25354,20201016:2000,0.0,-,6.6,0.0,24,D
25354,20201017:2000,0.6,-,9.0,0.0,24,D
25354,20201018:2000,5.6,-,6.4,0.0,24,D
25354,20201019:2000,3.6,-,5.8,0.0,24,D
25354,20201020:2000,0.0,-,8.8,0.0,24,D
25354,20201021:2000,0.0,-,11.8,0.0,24,D
25354,20201022:2000,0.0,-,14.8,0.0,24,D
25354,20201023:2000,0.0,-,17.8,0.0,24,D
25354,20201024:2000,0.4,-,20.4,0.0,24,D
25354,20201025:2000,1.4,-,22.0,0.0,24,D
25354,20201026:2000,25.2,-,0.0,0.2,24,D
25354,20201027:2000,10.8,-,0.0,7.8,24,D
25354,20201028:2000,0.0,-,3.0,0.0,24,D
25354,20201029:2000,3.0,-,3.0,0.0,24,D
25354,20201030:2000,0.2,-,5.8,0.0,24,D
25354,20201031:2000,2.6,-,6.2,0.0,24,D
25354,20201101:2000,0.0,-,9.3,0.0,24,D
25354,20201102:2000,16.0,-,0.0,3.5,24,D
25354,20201103:2000,9.0,-,0.0,5.9,24,D
25354,20201104:2000,0.0,-,3.1,0.0,24,D
25354,20201105:2000,12.0,-,0.0,5.7,24,D
25354,20201106:2000,1.2,-,1.9,0.0,24,D
25354,20201107:2000,34.0,-,0.0,28.9,24,D
25354,20201108:2000,5.0,-,0.0,1.9,24,D
25354,20201109:2000,28.8,-,0.0,25.7,24,D
25354,20201110:2000,4.8,-,0.0,1.7,24,D
25354,20201111:2000,0.0,-,3.1,0.0,24,D
25354,20201112:2000,0.0,-,6.3,0.0,24,D
25354,20201113:2000,0.0,-,9.4,0.0,24,D
25354,20201114:2000,0.0,-,12.5,0.0,24,D
25354,20201115:2000,0.0,-,15.6,0.0,24,D
25354,20201116:2000,0.0,-,18.8,0.0,24,D
25354,20201117:2000,6.2,-,15.7,0.0,24,D
25354,20201118:2000,15.2,-,3.6,0.0,24,D
25354,20201119:2000,0.0,-,6.7,0.0,24,D
25354,20201120:2000,1.0,-,8.9,0.0,24,D
25354,20201121:2000,8.0,-,4.0,0.0,24,D
25354,20201122:2000,0.0,-,7.1,0.0,24,D
25354,20201123:2000,0.2,-,10.0,0.0,24,D
25354,20201124:2000,3.4,-,9.8,0.0,24,D
25354,20201125:2000,19.0,-,0.0,6.1,24,D
25354,20201126:2000,5.8,-,0.0,2.7,24,D
25354,20201127:2000,12.2,-,0.0,9.1,24,D
25354,20201128:2000,22.0,-,0.0,18.9,24,D
25354,20201129:2000,0.6,-,2.5,0.0,24,D
25354,20201130:2000,42.4,-,0.0,36.7,24,D
25354,20201201:2000,0.0,-,4.1,0.0,24,D
25354,20201202:2000,0.0,-,8.2,0.0,24,D
25354,20201203:2000,0.0,-,12.3,0.0,24,D
25354,20201204:2000,0.0,-,16.5,0.0,24,D
25354,20201205:2000,0.2,-,20.4,0.0,24,D
25354,20201206:2000,6.0,-,18.5,0.0,24,D
25354,20201207:2000,1.6,-,21.0,0.0,24,D
25354,20201208:2000,0.6,-,24.5,0.0,24,D
25354,20201209:2000,20.2,-,8.4,0.0,24,D
25354,20201210:2000,3.2,-,9.3,0.0,24,D
25354,20201211:2000,0.0,-,13.4,0.0,24,D
25354,20201212:2000,0.0,-,17.6,0.0,24,D
25354,20201213:2000,0.0,-,21.7,0.0,24,D
25354,20201214:2000,0.0,-,25.8,0.0,24,D
25354,20201215:2000,0.0,-,29.9,0.0,24,D
25354,20201216:2000,0.0,-,34.0,0.0,24,D
25354,20201217:2000,0.0,-,38.1,0.0,24,D
25354,20201218:2000,0.0,-,42.2,0.0,24,D
25354,20201219:2000,0.0,-,46.3,0.0,24,D
25354,20201220:2000,0.0,-,50.5,0.0,24,D
25354,20201221:2000,1.8,-,52.8,0.0,24,D
25354,20201222:2000,7.8,-,49.1,0.0,24,D
25354,20201223:2000,23.0,-,30.2,0.0,24,D
25354,20201224:2000,0.0,-,34.3,0.0,24,D
25354,20201225:2000,22.8,-,15.6,0.0,24,D
25354,20201226:2000,3.8,-,15.9,0.0,24,D
25354,20201227:2000,10.2,-,9.8,0.0,24,D
25354,20201228:2000,0.0,-,14.0,0.0,24,D
25354,20201229:2000,0.0,-,18.1,0.0,24,D
25354,20201230:2000,0.0,-,22.2,0.0,24,D
25354,20201231:2000,0.0,-,26.3,0.0,24,D
25354,20210101:2000,1.6,-,29.5,0.0,24,D
25354,20210102:2000,2.0,-,32.2,0.0,24,D
25354,20210103:2000,2.4,-,34.6,0.0,24,D
25354,20210104:2000,0.0,-,39.3,0.0,24,D
25354,20210105:2000,0.0,-,44.1,0.0,24,D
25354,20210106:2000,0.0,-,48.8,0.0,24,D
25354,20210107:2000,6.0,-,47.6,0.0,24,D
25354,20210108:2000,4.8,-,47.5,0.0,24,D
25354,20210109:2000,0.0,-,52.3,0.0,24,D
25354,20210110:2000,0.0,-,57.0,0.0,24,D
25354,20210111:2000,0.0,-,61.8,0.0,24,D
25354,20210112:2000,0.0,-,66.5,0.0,24,D
25354,20210113:2000,0.0,-,71.3,0.0,24,D
25354,20210114:2000,0.0,-,76.0,0.0,24,D
25354,20210115:2000,0.0,-,80.7,0.0,24,D
25354,20210116:2000,0.0,-,85.1,0.0,24,D
25354,20210117:2000,4.0,-,85.2,0.0,24,D
25354,20210118:2000,0.0,-,89.3,0.0,24,D
25354,20210119:2000,0.0,-,93.2,0.0,24,D
25354,20210120:2000,0.0,-,96.8,0.0,24,D
25354,20210121:2000,0.0,-,100.1,0.0,24,D
25354,20210122:2000,0.0,-,103.3,0.0,24,D
25354,20210123:2000,1.0,-,105.3,0.0,24,D
25354,20210124:2000,0.0,-,108.1,0.0,24,D
25354,20210125:2000,0.0,-,110.7,0.0,24,D
25354,20210126:2000,0.2,-,113.0,0.0,24,D
25354,20210127:2000,0.0,-,115.4,0.0,24,D
25354,20210128:2000,11.2,-,106.4,0.0,24,D
25354,20210129:2000,0.0,-,109.1,0.0,24,D
25354,20210130:2000,0.0,-,111.7,0.0,24,D
25354,20210131:2000,0.0,-,114.1,0.0,24,D
25354,20210201:2000,0.0,-,116.2,0.0,24,D
25354,20210202:2000,0.0,-,118.1,0.0,24,D
25354,20210203:2000,0.0,-,119.9,0.0,24,D
25354,20210204:2000,0.0,-,121.6,0.0,24,D
25354,20210205:2000,1.6,-,121.6,0.0,24,D
25354,20210206:2000,0.0,-,123.2,0.0,24,D
25354,20210207:2000,0.0,-,124.7,0.0,24,D
25354,20210208:2000,1.6,-,124.5,0.0,24,D
25354,20210209:2000,12.4,-,113.6,0.0,24,D
25354,20210210:2000,1.2,-,114.4,0.0,24,D
25354,20210211:2000,0.8,-,115.7,0.0,24,D
25354,20210212:2000,0.2,-,117.4,0.0,24,D
25354,20210213:2000,0.0,-,119.2,0.0,24,D
25354,20210214:2000,0.0,-,121.0,0.0,24,D
25354,20210215:2000,23.2,-,99.4,0.0,24,D
25354,20210216:2000,3.8,-,98.5,0.0,24,D
25354,20210217:2000,0.0,-,101.4,0.0,24,D
25354,20210218:2000,0.0,-,104.1,0.0,24,D
25354,20210219:2000,0.0,-,106.7,0.0,24,D
25354,20210220:2000,0.0,-,109.2,0.0,24,D
25354,20210221:2000,0.0,-,111.5,0.0,24,D
25354,20210222:2000,0.0,-,113.7,0.0,24,D
25354,20210223:2000,0.0,-,115.7,0.0,24,D
25354,20210224:2000,0.4,-,117.3,0.0,24,D
25354,20210225:2000,14.6,-,104.5,0.0,24,D
25354,20210226:2000,0.2,-,106.9,0.0,24,D
25354,20210227:2000,0.0,-,109.3,0.0,24,D
25354,20210228:2000,0.0,-,111.6,0.0,24,D
25354,20210301:2000,0.0,-,113.2,0.0,24,D
25354,20210302:2000,0.0,-,114.7,0.0,24,D
25354,20210303:2000,0.0,-,116.2,0.0,24,D
25354,20210304:2000,0.0,-,117.6,0.0,24,D
25354,20210305:2000,3.0,-,116.0,0.0,24,D
25354,20210306:2000,0.8,-,116.6,0.0,24,D
25354,20210307:2000,0.6,-,117.4,0.0,24,D
25354,20210308:2000,0.0,-,118.8,0.0,24,D
25354,20210309:2000,0.0,-,120.1,0.0,24,D
25354,20210310:2000,7.2,-,114.1,0.0,24,D
25354,20210311:2000,0.0,-,115.6,0.0,24,D
25354,20210312:2000,0.0,-,117.0,0.0,24,D
25354,20210313:2000,0.0,-,118.4,0.0,24,D
25354,20210314:2000,0.0,-,119.7,0.0,24,D
25354,20210315:2000,0.0,-,121.0,0.0,24,D
25354,20210316:2000,0.0,-,122.2,0.0,24,D
25354,20210317:2000,0.0,-,123.4,0.0,24,D
25354,20210318:2000,0.0,-,124.5,0.0,24,D
25354,20210319:2000,0.0,-,125.5,0.0,24,D
25354,20210320:2000,0.0,-,126.6,0.0,24,D
25354,20210321:2000,0.0,-,127.5,0.0,24,D
25354,20210322:2000,0.0,-,128.5,0.0,24,D
25354,20210323:2000,0.0,-,129.4,0.0,24,D
25354,20210324:2000,0.4,-,129.8,0.0,24,D
25354,20210325:2000,0.0,-,130.7,0.0,24,D
25354,20210326:2000,0.2,-,131.3,0.0,24,D
25354,20210327:2000,0.0,-,132.1,0.0,24,D
25354,20210328:2000,18.2,-,114.6,0.0,24,D
25354,20210329:2000,4.8,-,111.3,0.0,24,D
25354,20210330:2000,12.2,-,100.7,0.0,24,D
25354,20210331:2000,37.4,-,65.4,0.0,24,D
25354,20210401:2000,0.8,-,66.5,0.0,24,D
25354,20210402:2000,4.4,-,64.0,0.0,24,D
25354,20210403:2100,0.0,-,65.9,0.0,24,D
25354,20210404:2100,0.0,-,67.8,0.0,24,D
25354,20210405:2100,0.0,-,69.7,0.0,24,D
25354,20210406:2100,0.0,-,71.6,0.0,24,D
25354,20210407:2100,0.2,-,73.3,0.0,24,D
25354,20210408:2100,0.0,-,75.2,0.0,24,D
25354,20210409:2100,1.8,-,75.3,0.0,24,D
25354,20210410:2100,5.0,-,72.2,0.0,24,D
25354,20210411:2100,0.0,-,74.2,0.0,24,D
25354,20210412:2100,2.6,-,73.5,0.0,24,D
25354,20210413:2100,7.2,-,68.2,0.0,24,D
25354,20210414:2100,0.2,-,69.9,0.0,24,D
25354,20210415:2100,0.2,-,71.6,0.0,24,D
25354,20210416:2100,4.2,-,69.3,0.0,24,D
25354,20210417:2100,0.0,-,71.2,0.0,24,D
25354,20210418:2100,0.0,-,73.1,0.0,24,D
25354,20210419:2100,0.0,-,75.0,0.0,24,D
25354,20210420:2100,2.4,-,74.5,0.0,24,D
25354,20210421:2100,0.2,-,76.3,0.0,24,D
25354,20210422:2100,0.0,-,78.1,0.0,24,D
25354,20210423:2100,0.0,-,80.0,0.0,24,D
25354,20210424:2100,0.0,-,81.7,0.0,24,D
25354,20210425:2100,0.2,-,83.3,0.0,24,D
25354,20210426:2100,3.0,-,82.0,0.0,24,D
25354,20210427:2100,1.6,-,82.1,0.0,24,D
