Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,015548,1985,05,12,27.7,1,Y
IDCJAC0010,015548,1985,05,13,28.1,1,Y
IDCJAC0010,015548,1985,05,14,29.8,1,Y
IDCJAC0010,015548,1985,05,15,29.9,1,Y
IDCJAC0010,015548,1985,05,16,28.9,1,Y
IDCJAC0010,015548,1985,05,17,27.7,1,Y
IDCJAC0010,015548,1985,05,18,27.7,1,Y
IDCJAC0010,015548,1985,05,19,26.2,1,Y
IDCJAC0010,015548,1985,05,20,23.3,1,Y
IDCJAC0010,015548,1985,05,21,22.9,1,Y
IDCJAC0010,015548,1985,05,22,24.5,1,Y
IDCJAC0010,015548,1985,05,23,27.4,1,Y
IDCJAC0010,015548,1985,05,24,30.0,1,Y
IDCJAC0010,015548,1985,05,25,31.7,1,Y
IDCJAC0010,015548,1985,05,26,30.9,1,Y
IDCJAC0010,015548,1985,05,27,31.4,1,Y
IDCJAC0010,015548,1985,05,28,33.3,1,Y
IDCJAC0010,015548,1985,05,29,33.9,1,Y
IDCJAC0010,015548,1985,05,30,30.7,1,Y
IDCJAC0010,015548,1985,05,31,21.1,1,Y
IDCJAC0010,015548,1985,06,01,22.4,1,Y
IDCJAC0010,015548,1985,06,02,17.0,1,Y
IDCJAC0010,015548,1985,06,03,19.9,1,Y
IDCJAC0010,015548,1985,06,04,20.9,1,Y
IDCJAC0010,015548,1985,06,05,22.0,1,Y
IDCJAC0010,015548,1985,06,06,20.9,1,Y
IDCJAC0010,015548,1985,06,07,21.3,1,Y
IDCJAC0010,015548,1985,06,08,22.4,1,Y
IDCJAC0010,015548,1985,06,09,22.9,1,Y
IDCJAC0010,015548,1985,06,10,25.9,1,Y
IDCJAC0010,015548,1985,06,11,25.0,1,Y
IDCJAC0010,015548,1985,06,12,23.7,1,Y
IDCJAC0010,015548,1985,06,13,22.0,1,Y
IDCJAC0010,015548,1985,06,14,20.8,1,Y
IDCJAC0010,015548,1985,06,15,20.7,1,Y
IDCJAC0010,015548,1985,06,16,21.7,1,Y
IDCJAC0010,015548,1985,06,17,24.5,1,Y
IDCJAC0010,015548,1985,06,18,26.2,1,Y
IDCJAC0010,015548,1985,06,19,24.6,1,Y
IDCJAC0010,015548,1985,06,20,21.7,1,Y
IDCJAC0010,015548,1985,06,21,20.5,1,Y
IDCJAC0010,015548,1985,06,22,21.7,1,Y
IDCJAC0010,015548,1985,06,23,23.5,1,Y
IDCJAC0010,015548,1985,06,24,23.0,1,Y
IDCJAC0010,015548,1985,06,25,24.4,1,Y
IDCJAC0010,015548,1985,06,26,24.7,1,Y
IDCJAC0010,015548,1985,06,27,23.5,1,Y
IDCJAC0010,015548,1985,06,28,23.3,1,Y
IDCJAC0010,015548,1985,06,29,22.5,1,Y
IDCJAC0010,015548,1985,06,30,22.9,1,Y
IDCJAC0010,015548,1985,07,01,23.9,1,Y
IDCJAC0010,015548,1985,07,02,24.1,1,Y
IDCJAC0010,015548,1985,07,03,26.1,1,Y
IDCJAC0010,015548,1985,07,04,26.9,1,Y
IDCJAC0010,015548,1985,07,05,27.5,1,Y
IDCJAC0010,015548,1985,07,06,23.7,1,Y
IDCJAC0010,015548,1985,07,07,24.2,1,Y
IDCJAC0010,015548,1985,07,08,21.6,1,Y
IDCJAC0010,015548,1985,07,09,20.5,1,Y
IDCJAC0010,015548,1985,07,10,21.2,1,Y
IDCJAC0010,015548,1985,07,11,21.9,1,Y
IDCJAC0010,015548,1985,07,12,22.7,1,Y
IDCJAC0010,015548,1985,07,13,23.5,1,Y
IDCJAC0010,015548,1985,07,14,25.0,1,Y
IDCJAC0010,015548,1985,07,15,28.3,1,Y
IDCJAC0010,015548,1985,07,16,26.7,1,Y
IDCJAC0010,015548,1985,07,17,22.0,1,Y
IDCJAC0010,015548,1985,07,18,20.6,1,Y
IDCJAC0010,015548,1985,07,19,22.7,1,Y
IDCJAC0010,015548,1985,07,20,25.0,1,Y
IDCJAC0010,015548,1985,07,21,26.7,1,Y
IDCJAC0010,015548,1985,07,22,28.5,1,Y
IDCJAC0010,015548,1985,07,23,28.1,1,Y
IDCJAC0010,015548,1985,07,24,28.2,1,Y
IDCJAC0010,015548,1985,07,25,27.2,1,Y
IDCJAC0010,015548,1985,07,26,28.7,1,Y
IDCJAC0010,015548,1985,07,27,30.0,1,Y
IDCJAC0010,015548,1985,07,28,30.9,1,Y
IDCJAC0010,015548,1985,07,29,31.2,1,Y
IDCJAC0010,015548,1985,07,30,30.9,1,Y
IDCJAC0010,015548,1985,07,31,29.0,1,Y
IDCJAC0010,015548,1985,08,01,27.4,1,Y
IDCJAC0010,015548,1985,08,02,28.5,1,Y
IDCJAC0010,015548,1985,08,03,30.2,1,Y
IDCJAC0010,015548,1985,08,04,31.0,1,Y
IDCJAC0010,015548,1985,08,05,32.5,1,Y
IDCJAC0010,015548,1985,08,06,33.4,1,Y
IDCJAC0010,015548,1985,08,07,25.0,1,Y
IDCJAC0010,015548,1985,08,08,26.7,1,Y
IDCJAC0010,015548,1985,08,09,28.2,1,Y
IDCJAC0010,015548,1985,08,10,27.4,1,Y
IDCJAC0010,015548,1985,08,11,26.4,1,Y
IDCJAC0010,015548,1985,08,12,27.6,1,Y
IDCJAC0010,015548,1985,08,13,29.7,1,Y
IDCJAC0010,015548,1985,08,14,32.0,1,Y
IDCJAC0010,015548,1985,08,15,31.4,1,Y
IDCJAC0010,015548,1985,08,16,32.1,1,Y
IDCJAC0010,015548,1985,08,17,32.5,1,Y
IDCJAC0010,015548,1985,08,18,31.2,1,Y
IDCJAC0010,015548,1985,08,19,33.8,1,Y
IDCJAC0010,015548,1985,08,20,33.1,1,Y
IDCJAC0010,015548,1985,08,21,29.9,1,Y
IDCJAC0010,015548,1985,08,22,31.4,1,Y
IDCJAC0010,015548,1985,08,23,32.5,1,Y
IDCJAC0010,015548,1985,08,24,33.2,1,Y
IDCJAC0010,015548,1985,08,25,34.9,1,Y
IDCJAC0010,015548,1985,08,26,36.3,1,Y
IDCJAC0010,015548,1985,08,27,37.1,1,Y
IDCJAC0010,015548,1985,08,28,35.7,1,Y
IDCJAC0010,015548,1985,08,29,33.7,1,Y
IDCJAC0010,015548,1985,08,30,32.9,1,Y
IDCJAC0010,015548,1985,08,31,35.0,1,Y
IDCJAC0010,015548,1985,09,01,31.5,1,Y
IDCJAC0010,015548,1985,09,02,25.7,1,Y
IDCJAC0010,015548,1985,09,03,26.5,1,Y
IDCJAC0010,015548,1985,09,04,28.0,1,Y
IDCJAC0010,015548,1985,09,05,29.4,1,Y
IDCJAC0010,015548,1985,09,06,28.1,1,Y
IDCJAC0010,015548,1985,09,07,27.9,1,Y
IDCJAC0010,015548,1985,09,08,28.9,1,Y
IDCJAC0010,015548,1985,09,09,31.0,1,Y
IDCJAC0010,015548,1985,09,10,33.0,1,Y
IDCJAC0010,015548,1985,09,11,31.2,1,Y
IDCJAC0010,015548,1985,09,12,31.1,1,Y
IDCJAC0010,015548,1985,09,13,32.6,1,Y
IDCJAC0010,015548,1985,09,14,34.1,1,Y
IDCJAC0010,015548,1985,09,15,36.4,1,Y
IDCJAC0010,015548,1985,09,16,36.9,1,Y
IDCJAC0010,015548,1985,09,17,37.1,1,Y
IDCJAC0010,015548,1985,09,18,35.2,1,Y
IDCJAC0010,015548,1985,09,19,32.2,1,Y
IDCJAC0010,015548,1985,09,20,29.9,1,Y
IDCJAC0010,015548,1985,09,21,30.2,1,Y
IDCJAC0010,015548,1985,09,22,34.7,1,Y
IDCJAC0010,015548,1985,09,23,35.2,1,Y
IDCJAC0010,015548,1985,09,24,34.5,1,Y
IDCJAC0010,015548,1985,09,25,33.5,1,Y
IDCJAC0010,015548,1985,09,26,34.2,1,Y
IDCJAC0010,015548,1985,09,27,33.1,1,Y
IDCJAC0010,015548,1985,09,28,29.1,1,Y
IDCJAC0010,015548,1985,09,29,30.1,1,Y
IDCJAC0010,015548,1985,09,30,33.4,1,Y
IDCJAC0010,015548,1985,10,01,35.1,1,Y
IDCJAC0010,015548,1985,10,02,36.4,1,Y
IDCJAC0010,015548,1985,10,03,36.7,1,Y
IDCJAC0010,015548,1985,10,04,37.1,1,Y
IDCJAC0010,015548,1985,10,05,38.4,1,Y
IDCJAC0010,015548,1985,10,06,38.5,1,Y
IDCJAC0010,015548,1985,10,07,32.0,1,Y
IDCJAC0010,015548,1985,10,08,34.4,1,Y
IDCJAC0010,015548,1985,10,09,36.1,1,Y
IDCJAC0010,015548,1985,10,10,38.8,1,Y
IDCJAC0010,015548,1985,10,11,39.0,1,Y
IDCJAC0010,015548,1985,10,12,39.3,1,Y
IDCJAC0010,015548,1985,10,13,36.5,1,Y
IDCJAC0010,015548,1985,10,14,37.5,1,Y
IDCJAC0010,015548,1985,10,15,38.1,1,Y
IDCJAC0010,015548,1985,10,16,38.6,1,Y
IDCJAC0010,015548,1985,10,17,36.5,1,Y
IDCJAC0010,015548,1985,10,18,37.8,1,Y
IDCJAC0010,015548,1985,10,19,36.5,1,Y
IDCJAC0010,015548,1985,10,20,38.6,1,Y
IDCJAC0010,015548,1985,10,21,39.0,1,Y
IDCJAC0010,015548,1985,10,22,39.0,1,Y
IDCJAC0010,015548,1985,10,23,34.2,1,Y
IDCJAC0010,015548,1985,10,24,30.0,1,Y
IDCJAC0010,015548,1985,10,25,32.0,1,Y
IDCJAC0010,015548,1985,10,26,34.5,1,Y
IDCJAC0010,015548,1985,10,27,36.7,1,Y
IDCJAC0010,015548,1985,10,28,35.2,1,Y
IDCJAC0010,015548,1985,10,29,38.9,1,Y
IDCJAC0010,015548,1985,10,30,36.5,1,Y
IDCJAC0010,015548,1985,10,31,33.2,1,Y
IDCJAC0010,015548,1985,11,01,34.7,1,Y
IDCJAC0010,015548,1985,11,02,35.5,1,Y
IDCJAC0010,015548,1985,11,03,35.7,1,Y
IDCJAC0010,015548,1985,11,04,35.5,1,Y
IDCJAC0010,015548,1985,11,05,37.7,1,Y
IDCJAC0010,015548,1985,11,06,37.6,1,Y
IDCJAC0010,015548,1985,11,07,38.9,1,Y
IDCJAC0010,015548,1985,11,08,40.9,1,Y
IDCJAC0010,015548,1985,11,09,41.2,1,Y
IDCJAC0010,015548,1985,11,10,42.5,1,Y
IDCJAC0010,015548,1985,11,11,41.2,1,Y
IDCJAC0010,015548,1985,11,12,42.4,1,Y
IDCJAC0010,015548,1985,11,13,42.0,1,Y
IDCJAC0010,015548,1985,11,14,43.2,1,Y
IDCJAC0010,015548,1985,11,15,45.1,1,Y
IDCJAC0010,015548,1985,11,16,42.7,1,Y
IDCJAC0010,015548,1985,11,17,37.2,1,Y
IDCJAC0010,015548,1985,11,18,40.2,1,Y
IDCJAC0010,015548,1985,11,19,38.0,1,Y
IDCJAC0010,015548,1985,11,20,38.9,1,Y
IDCJAC0010,015548,1985,11,21,41.1,1,Y
IDCJAC0010,015548,1985,11,22,38.2,1,Y
IDCJAC0010,015548,1985,11,23,41.0,1,Y
IDCJAC0010,015548,1985,11,24,41.4,1,Y
IDCJAC0010,015548,1985,11,25,42.4,1,Y
IDCJAC0010,015548,1985,11,26,36.2,1,Y
IDCJAC0010,015548,1985,11,27,37.6,1,Y
IDCJAC0010,015548,1985,11,28,37.2,1,Y
IDCJAC0010,015548,1985,11,29,41.2,1,Y
IDCJAC0010,015548,1985,11,30,41.0,1,Y
IDCJAC0010,015548,1985,12,01,41.4,1,Y
IDCJAC0010,015548,1985,12,02,42.1,1,Y
IDCJAC0010,015548,1985,12,03,41.9,1,Y
IDCJAC0010,015548,1985,12,04,40.4,1,Y
IDCJAC0010,015548,1985,12,05,36.7,1,Y
IDCJAC0010,015548,1985,12,06,39.8,1,Y
IDCJAC0010,015548,1985,12,07,39.4,1,Y
IDCJAC0010,015548,1985,12,08,39.0,1,Y
IDCJAC0010,015548,1985,12,09,40.4,1,Y
IDCJAC0010,015548,1985,12,10,41.2,1,Y
IDCJAC0010,015548,1985,12,11,41.7,1,Y
IDCJAC0010,015548,1985,12,12,43.1,1,Y
IDCJAC0010,015548,1985,12,13,43.4,1,Y
IDCJAC0010,015548,1985,12,14,43.9,1,Y
IDCJAC0010,015548,1985,12,15,43.5,1,Y
IDCJAC0010,015548,1985,12,16,,,
IDCJAC0010,015548,1985,12,17,42.8,1,Y
IDCJAC0010,015548,1985,12,18,43.4,1,Y
IDCJAC0010,015548,1985,12,19,43.7,1,Y
IDCJAC0010,015548,1985,12,20,45.2,1,Y
IDCJAC0010,015548,1985,12,21,42.0,1,Y
IDCJAC0010,015548,1985,12,22,40.3,1,Y
IDCJAC0010,015548,1985,12,23,40.0,1,Y
IDCJAC0010,015548,1985,12,24,41.5,1,Y
IDCJAC0010,015548,1985,12,25,42.0,1,Y
IDCJAC0010,015548,1985,12,26,42.2,1,Y
IDCJAC0010,015548,1985,12,27,42.1,1,Y
IDCJAC0010,015548,1985,12,28,39.2,1,Y
IDCJAC0010,015548,1985,12,29,38.7,1,Y
IDCJAC0010,015548,1985,12,30,39.4,1,Y
IDCJAC0010,015548,1985,12,31,37.4,1,Y
IDCJAC0010,015548,1986,01,01,39.8,1,Y
IDCJAC0010,015548,1986,01,02,35.3,1,Y
IDCJAC0010,015548,1986,01,03,33.8,1,Y
IDCJAC0010,015548,1986,01,04,38.4,1,Y
IDCJAC0010,015548,1986,01,05,39.0,1,Y
IDCJAC0010,015548,1986,01,06,40.5,1,Y
IDCJAC0010,015548,1986,01,07,42.2,1,Y
IDCJAC0010,015548,1986,01,08,42.5,1,Y
IDCJAC0010,015548,1986,01,09,43.1,1,Y
IDCJAC0010,015548,1986,01,10,42.9,1,Y
IDCJAC0010,015548,1986,01,11,41.9,1,Y
IDCJAC0010,015548,1986,01,12,39.4,1,Y
IDCJAC0010,015548,1986,01,13,34.1,1,Y
IDCJAC0010,015548,1986,01,14,41.5,1,Y
IDCJAC0010,015548,1986,01,15,40.9,1,Y
IDCJAC0010,015548,1986,01,16,34.9,1,Y
IDCJAC0010,015548,1986,01,17,36.8,1,Y
IDCJAC0010,015548,1986,01,18,38.5,1,Y
IDCJAC0010,015548,1986,01,19,40.4,1,Y
IDCJAC0010,015548,1986,01,20,38.2,1,Y
IDCJAC0010,015548,1986,01,21,35.4,1,Y
IDCJAC0010,015548,1986,01,22,29.0,1,Y
IDCJAC0010,015548,1986,01,23,25.4,1,Y
IDCJAC0010,015548,1986,01,24,28.3,1,Y
IDCJAC0010,015548,1986,01,25,31.5,1,Y
IDCJAC0010,015548,1986,01,26,36.1,1,Y
IDCJAC0010,015548,1986,01,27,38.2,1,Y
IDCJAC0010,015548,1986,01,28,40.0,1,Y
IDCJAC0010,015548,1986,01,29,40.0,1,Y
IDCJAC0010,015548,1986,01,30,40.1,1,Y
IDCJAC0010,015548,1986,01,31,40.7,1,Y
IDCJAC0010,015548,1986,02,01,41.5,1,Y
IDCJAC0010,015548,1986,02,02,43.1,1,Y
IDCJAC0010,015548,1986,02,03,41.1,1,Y
IDCJAC0010,015548,1986,02,04,40.9,1,Y
IDCJAC0010,015548,1986,02,05,40.1,1,Y
IDCJAC0010,015548,1986,02,06,40.4,1,Y
IDCJAC0010,015548,1986,02,07,41.2,1,Y
IDCJAC0010,015548,1986,02,08,43.1,1,Y
IDCJAC0010,015548,1986,02,09,44.8,1,Y
IDCJAC0010,015548,1986,02,10,42.0,1,Y
IDCJAC0010,015548,1986,02,11,37.0,1,Y
IDCJAC0010,015548,1986,02,12,40.7,1,Y
IDCJAC0010,015548,1986,02,13,39.2,1,Y
IDCJAC0010,015548,1986,02,14,41.6,1,Y
IDCJAC0010,015548,1986,02,15,42.0,1,Y
IDCJAC0010,015548,1986,02,16,38.4,1,Y
IDCJAC0010,015548,1986,02,17,36.5,1,Y
IDCJAC0010,015548,1986,02,18,39.5,1,Y
IDCJAC0010,015548,1986,02,19,38.5,1,Y
IDCJAC0010,015548,1986,02,20,39.2,1,Y
IDCJAC0010,015548,1986,02,21,39.7,1,Y
IDCJAC0010,015548,1986,02,22,39.8,1,Y
IDCJAC0010,015548,1986,02,23,41.4,1,Y
IDCJAC0010,015548,1986,02,24,42.0,1,Y
IDCJAC0010,015548,1986,02,25,42.7,1,Y
IDCJAC0010,015548,1986,02,26,41.6,1,Y
IDCJAC0010,015548,1986,02,27,40.9,1,Y
IDCJAC0010,015548,1986,02,28,42.7,1,Y
IDCJAC0010,015548,1986,03,01,40.2,1,Y
IDCJAC0010,015548,1986,03,02,39.2,1,Y
IDCJAC0010,015548,1986,03,03,39.5,1,Y
IDCJAC0010,015548,1986,03,04,40.0,1,Y
IDCJAC0010,015548,1986,03,05,40.5,1,Y
IDCJAC0010,015548,1986,03,06,40.9,1,Y
IDCJAC0010,015548,1986,03,07,41.4,1,Y
IDCJAC0010,015548,1986,03,08,40.5,1,Y
IDCJAC0010,015548,1986,03,09,39.2,1,Y
IDCJAC0010,015548,1986,03,10,37.2,1,Y
IDCJAC0010,015548,1986,03,11,37.1,1,Y
IDCJAC0010,015548,1986,03,12,37.1,1,Y
IDCJAC0010,015548,1986,03,13,37.7,1,Y
IDCJAC0010,015548,1986,03,14,39.1,1,Y
IDCJAC0010,015548,1986,03,15,40.0,1,Y
IDCJAC0010,015548,1986,03,16,39.5,1,Y
IDCJAC0010,015548,1986,03,17,39.7,1,Y
IDCJAC0010,015548,1986,03,18,38.8,1,Y
IDCJAC0010,015548,1986,03,19,39.2,1,Y
IDCJAC0010,015548,1986,03,20,40.2,1,Y
IDCJAC0010,015548,1986,03,21,39.9,1,Y
IDCJAC0010,015548,1986,03,22,39.8,1,Y
IDCJAC0010,015548,1986,03,23,39.0,1,Y
IDCJAC0010,015548,1986,03,24,40.0,1,Y
IDCJAC0010,015548,1986,03,25,39.2,1,Y
IDCJAC0010,015548,1986,03,26,39.2,1,Y
IDCJAC0010,015548,1986,03,27,40.0,1,Y
IDCJAC0010,015548,1986,03,28,39.4,1,Y
IDCJAC0010,015548,1986,03,29,39.1,1,Y
IDCJAC0010,015548,1986,03,30,38.5,1,Y
IDCJAC0010,015548,1986,03,31,38.0,1,Y
IDCJAC0010,015548,1986,04,01,37.7,1,Y
IDCJAC0010,015548,1986,04,02,37.7,1,Y
IDCJAC0010,015548,1986,04,03,37.1,1,Y
IDCJAC0010,015548,1986,04,04,37.7,1,Y
IDCJAC0010,015548,1986,04,05,38.2,1,Y
IDCJAC0010,015548,1986,04,06,37.5,1,Y
IDCJAC0010,015548,1986,04,07,36.4,1,Y
IDCJAC0010,015548,1986,04,08,35.5,1,Y
IDCJAC0010,015548,1986,04,09,35.2,1,Y
IDCJAC0010,015548,1986,04,10,36.2,1,Y
IDCJAC0010,015548,1986,04,11,36.3,1,Y
IDCJAC0010,015548,1986,04,12,26.3,1,Y
IDCJAC0010,015548,1986,04,13,31.2,1,Y
IDCJAC0010,015548,1986,04,14,32.9,1,Y
IDCJAC0010,015548,1986,04,15,34.5,1,Y
IDCJAC0010,015548,1986,04,16,34.5,1,Y
IDCJAC0010,015548,1986,04,17,32.1,1,Y
IDCJAC0010,015548,1986,04,18,30.7,1,Y
IDCJAC0010,015548,1986,04,19,31.7,1,Y
IDCJAC0010,015548,1986,04,20,33.0,1,Y
IDCJAC0010,015548,1986,04,21,34.1,1,Y
IDCJAC0010,015548,1986,04,22,35.4,1,Y
IDCJAC0010,015548,1986,04,23,35.8,1,Y
IDCJAC0010,015548,1986,04,24,36.4,1,Y
IDCJAC0010,015548,1986,04,25,35.1,1,Y
IDCJAC0010,015548,1986,04,26,34.2,1,Y
IDCJAC0010,015548,1986,04,27,31.6,1,Y
IDCJAC0010,015548,1986,04,28,27.4,1,Y
IDCJAC0010,015548,1986,04,29,26.9,1,Y
IDCJAC0010,015548,1986,04,30,24.9,1,Y
IDCJAC0010,015548,1986,05,01,24.0,1,Y
IDCJAC0010,015548,1986,05,02,26.8,1,Y
IDCJAC0010,015548,1986,05,03,30.9,1,Y
IDCJAC0010,015548,1986,05,04,32.9,1,Y
IDCJAC0010,015548,1986,05,05,34.1,1,Y
IDCJAC0010,015548,1986,05,06,34.0,1,Y
IDCJAC0010,015548,1986,05,07,30.7,1,Y
IDCJAC0010,015548,1986,05,08,32.9,1,Y
IDCJAC0010,015548,1986,05,09,32.7,1,Y
IDCJAC0010,015548,1986,05,10,31.4,1,Y
IDCJAC0010,015548,1986,05,11,30.8,1,Y
IDCJAC0010,015548,1986,05,12,30.1,1,Y
IDCJAC0010,015548,1986,05,13,31.1,1,Y
IDCJAC0010,015548,1986,05,14,31.3,1,Y
IDCJAC0010,015548,1986,05,15,33.1,1,Y
IDCJAC0010,015548,1986,05,16,35.3,1,Y
IDCJAC0010,015548,1986,05,17,36.0,1,Y
IDCJAC0010,015548,1986,05,18,35.9,1,Y
IDCJAC0010,015548,1986,05,19,34.2,1,Y
IDCJAC0010,015548,1986,05,20,34.9,1,Y
IDCJAC0010,015548,1986,05,21,35.8,1,Y
IDCJAC0010,015548,1986,05,22,35.1,1,Y
IDCJAC0010,015548,1986,05,23,30.8,1,Y
IDCJAC0010,015548,1986,05,24,30.8,1,Y
IDCJAC0010,015548,1986,05,25,30.1,1,Y
IDCJAC0010,015548,1986,05,26,29.7,1,Y
IDCJAC0010,015548,1986,05,27,29.4,1,Y
IDCJAC0010,015548,1986,05,28,29.3,1,Y
IDCJAC0010,015548,1986,05,29,26.6,1,Y
IDCJAC0010,015548,1986,05,30,26.1,1,Y
IDCJAC0010,015548,1986,05,31,27.4,1,Y
IDCJAC0010,015548,1986,06,01,26.7,1,Y
IDCJAC0010,015548,1986,06,02,25.2,1,Y
IDCJAC0010,015548,1986,06,03,25.8,1,Y
IDCJAC0010,015548,1986,06,04,25.9,1,Y
IDCJAC0010,015548,1986,06,05,27.0,1,Y
IDCJAC0010,015548,1986,06,06,27.9,1,Y
IDCJAC0010,015548,1986,06,07,29.9,1,Y
IDCJAC0010,015548,1986,06,08,29.3,1,Y
IDCJAC0010,015548,1986,06,09,28.3,1,Y
IDCJAC0010,015548,1986,06,10,26.0,1,Y
IDCJAC0010,015548,1986,06,11,26.2,1,Y
IDCJAC0010,015548,1986,06,12,25.5,1,Y
IDCJAC0010,015548,1986,06,13,26.0,1,Y
IDCJAC0010,015548,1986,06,14,25.9,1,Y
IDCJAC0010,015548,1986,06,15,26.0,1,Y
IDCJAC0010,015548,1986,06,16,25.4,1,Y
IDCJAC0010,015548,1986,06,17,27.5,1,Y
IDCJAC0010,015548,1986,06,18,26.1,1,Y
IDCJAC0010,015548,1986,06,19,24.8,1,Y
IDCJAC0010,015548,1986,06,20,21.6,1,Y
IDCJAC0010,015548,1986,06,21,21.5,1,Y
IDCJAC0010,015548,1986,06,22,21.4,1,Y
IDCJAC0010,015548,1986,06,23,20.3,1,Y
IDCJAC0010,015548,1986,06,24,20.0,1,Y
IDCJAC0010,015548,1986,06,25,22.2,1,Y
IDCJAC0010,015548,1986,06,26,26.4,1,Y
IDCJAC0010,015548,1986,06,27,25.2,1,Y
IDCJAC0010,015548,1986,06,28,27.6,1,Y
IDCJAC0010,015548,1986,06,29,24.2,1,Y
IDCJAC0010,015548,1986,06,30,16.8,1,Y
IDCJAC0010,015548,1986,07,01,23.7,1,Y
IDCJAC0010,015548,1986,07,02,22.0,1,Y
IDCJAC0010,015548,1986,07,03,23.6,1,Y
IDCJAC0010,015548,1986,07,04,24.4,1,Y
IDCJAC0010,015548,1986,07,05,25.2,1,Y
IDCJAC0010,015548,1986,07,06,28.0,1,Y
IDCJAC0010,015548,1986,07,07,26.7,1,Y
IDCJAC0010,015548,1986,07,08,23.5,1,Y
IDCJAC0010,015548,1986,07,09,20.9,1,Y
IDCJAC0010,015548,1986,07,10,18.7,1,Y
IDCJAC0010,015548,1986,07,11,20.3,1,Y
IDCJAC0010,015548,1986,07,12,19.3,1,Y
IDCJAC0010,015548,1986,07,13,20.8,1,Y
IDCJAC0010,015548,1986,07,14,25.9,1,Y
IDCJAC0010,015548,1986,07,15,29.5,1,Y
IDCJAC0010,015548,1986,07,16,23.1,1,Y
IDCJAC0010,015548,1986,07,17,25.8,1,Y
IDCJAC0010,015548,1986,07,18,23.9,1,Y
IDCJAC0010,015548,1986,07,19,26.4,1,Y
IDCJAC0010,015548,1986,07,20,27.2,1,Y
IDCJAC0010,015548,1986,07,21,30.1,1,Y
IDCJAC0010,015548,1986,07,22,28.8,1,Y
IDCJAC0010,015548,1986,07,23,17.8,1,Y
IDCJAC0010,015548,1986,07,24,21.1,1,Y
IDCJAC0010,015548,1986,07,25,22.4,1,Y
IDCJAC0010,015548,1986,07,26,23.5,1,Y
IDCJAC0010,015548,1986,07,27,22.2,1,Y
IDCJAC0010,015548,1986,07,28,20.0,1,Y
IDCJAC0010,015548,1986,07,29,17.9,1,Y
IDCJAC0010,015548,1986,07,30,18.9,1,Y
IDCJAC0010,015548,1986,07,31,22.3,1,Y
IDCJAC0010,015548,1986,08,01,25.2,1,Y
IDCJAC0010,015548,1986,08,02,25.2,1,Y
IDCJAC0010,015548,1986,08,03,21.7,1,Y
IDCJAC0010,015548,1986,08,04,21.1,1,Y
IDCJAC0010,015548,1986,08,05,20.4,1,Y
IDCJAC0010,015548,1986,08,06,20.9,1,Y
IDCJAC0010,015548,1986,08,07,22.4,1,Y
IDCJAC0010,015548,1986,08,08,23.8,1,Y
IDCJAC0010,015548,1986,08,09,26.5,1,Y
IDCJAC0010,015548,1986,08,10,26.6,1,Y
IDCJAC0010,015548,1986,08,11,25.8,1,Y
IDCJAC0010,015548,1986,08,12,26.4,1,Y
IDCJAC0010,015548,1986,08,13,22.0,1,Y
IDCJAC0010,015548,1986,08,14,21.1,1,Y
IDCJAC0010,015548,1986,08,15,24.1,1,Y
IDCJAC0010,015548,1986,08,16,24.2,1,Y
IDCJAC0010,015548,1986,08,17,25.2,1,Y
IDCJAC0010,015548,1986,08,18,27.7,1,Y
IDCJAC0010,015548,1986,08,19,30.9,1,Y
IDCJAC0010,015548,1986,08,20,31.8,1,Y
IDCJAC0010,015548,1986,08,21,33.0,1,Y
IDCJAC0010,015548,1986,08,22,34.3,1,Y
IDCJAC0010,015548,1986,08,23,34.1,1,Y
IDCJAC0010,015548,1986,08,24,34.0,1,Y
IDCJAC0010,015548,1986,08,25,33.2,1,Y
IDCJAC0010,015548,1986,08,26,28.2,1,Y
IDCJAC0010,015548,1986,08,27,28.7,1,Y
IDCJAC0010,015548,1986,08,28,33.6,1,Y
IDCJAC0010,015548,1986,08,29,33.7,1,Y
IDCJAC0010,015548,1986,08,30,29.0,1,Y
IDCJAC0010,015548,1986,08,31,25.0,1,Y
IDCJAC0010,015548,1986,09,01,24.1,1,Y
IDCJAC0010,015548,1986,09,02,24.5,1,Y
IDCJAC0010,015548,1986,09,03,27.0,1,Y
IDCJAC0010,015548,1986,09,04,29.5,1,Y
IDCJAC0010,015548,1986,09,05,32.1,1,Y
IDCJAC0010,015548,1986,09,06,31.9,1,Y
IDCJAC0010,015548,1986,09,07,30.8,1,Y
IDCJAC0010,015548,1986,09,08,31.6,1,Y
IDCJAC0010,015548,1986,09,09,32.6,1,Y
IDCJAC0010,015548,1986,09,10,34.7,1,Y
IDCJAC0010,015548,1986,09,11,35.8,1,Y
IDCJAC0010,015548,1986,09,12,34.1,1,Y
IDCJAC0010,015548,1986,09,13,33.9,1,Y
IDCJAC0010,015548,1986,09,14,35.2,1,Y
IDCJAC0010,015548,1986,09,15,35.7,1,Y
IDCJAC0010,015548,1986,09,16,34.0,1,Y
IDCJAC0010,015548,1986,09,17,35.1,1,Y
IDCJAC0010,015548,1986,09,18,35.8,1,Y
IDCJAC0010,015548,1986,09,19,35.4,1,Y
IDCJAC0010,015548,1986,09,20,35.5,1,Y
IDCJAC0010,015548,1986,09,21,34.8,1,Y
