Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,017114,1987,12,17,37.0,1,Y
IDCJAC0010,017114,1987,12,18,39.8,1,Y
IDCJAC0010,017114,1987,12,19,42.7,1,Y
IDCJAC0010,017114,1987,12,20,,,
IDCJAC0010,017114,1987,12,21,40.5,1,Y
IDCJAC0010,017114,1987,12,22,41.2,1,Y
IDCJAC0010,017114,1987,12,23,,,
IDCJAC0010,017114,1987,12,24,,,
IDCJAC0010,017114,1987,12,25,38.5,1,Y
IDCJAC0010,017114,1987,12,26,42.5,1,Y
IDCJAC0010,017114,1987,12,27,29.5,1,Y
IDCJAC0010,017114,1987,12,28,32.0,1,Y
IDCJAC0010,017114,1987,12,29,32.0,1,Y
IDCJAC0010,017114,1987,12,30,,,
IDCJAC0010,017114,1987,12,31,,,
IDCJAC0010,017114,1988,01,01,39.4,1,Y
IDCJAC0010,017114,1988,01,02,33.9,1,Y
IDCJAC0010,017114,1988,01,03,35.6,1,Y
IDCJAC0010,017114,1988,01,04,36.8,1,Y
IDCJAC0010,017114,1988,01,05,37.0,1,Y
IDCJAC0010,017114,1988,01,06,40.5,1,Y
IDCJAC0010,017114,1988,01,07,42.0,1,Y
IDCJAC0010,017114,1988,01,08,43.0,1,Y
IDCJAC0010,017114,1988,01,09,44.4,1,Y
IDCJAC0010,017114,1988,01,10,45.5,1,Y
IDCJAC0010,017114,1988,01,11,,,
IDCJAC0010,017114,1988,01,12,47.0,1,Y
IDCJAC0010,017114,1988,01,13,47.5,1,Y
IDCJAC0010,017114,1988,01,14,47.5,1,Y
IDCJAC0010,017114,1988,01,15,32.5,1,Y
IDCJAC0010,017114,1988,01,16,33.5,1,Y
IDCJAC0010,017114,1988,01,17,36.0,1,Y
IDCJAC0010,017114,1988,01,18,37.5,1,Y
IDCJAC0010,017114,1988,01,19,,,
IDCJAC0010,017114,1988,01,20,40.5,1,Y
IDCJAC0010,017114,1988,01,21,,,
IDCJAC0010,017114,1988,01,22,42.0,1,Y
IDCJAC0010,017114,1988,01,23,40.5,1,Y
IDCJAC0010,017114,1988,01,24,30.4,1,Y
IDCJAC0010,017114,1988,01,25,32.6,1,Y
IDCJAC0010,017114,1988,01,26,,,
IDCJAC0010,017114,1988,01,27,,,
IDCJAC0010,017114,1988,01,28,42.0,1,Y
IDCJAC0010,017114,1988,01,29,41.0,1,Y
IDCJAC0010,017114,1988,01,30,41.5,1,Y
IDCJAC0010,017114,1988,01,31,40.5,1,Y
IDCJAC0010,017114,1988,02,01,40.0,1,Y
IDCJAC0010,017114,1988,02,02,37.5,1,Y
IDCJAC0010,017114,1988,02,03,37.0,1,Y
IDCJAC0010,017114,1988,02,04,37.5,1,Y
IDCJAC0010,017114,1988,02,05,,,
IDCJAC0010,017114,1988,02,06,27.5,1,Y
IDCJAC0010,017114,1988,02,07,27.5,1,Y
IDCJAC0010,017114,1988,02,08,30.6,1,Y
IDCJAC0010,017114,1988,02,09,34.5,1,Y
IDCJAC0010,017114,1988,02,10,36.5,1,Y
IDCJAC0010,017114,1988,02,11,32.0,1,Y
IDCJAC0010,017114,1988,02,12,32.0,1,Y
IDCJAC0010,017114,1988,02,13,33.5,1,Y
IDCJAC0010,017114,1988,02,14,36.0,1,Y
IDCJAC0010,017114,1988,02,15,37.0,1,Y
IDCJAC0010,017114,1988,02,16,37.5,1,Y
IDCJAC0010,017114,1988,02,17,37.5,1,Y
IDCJAC0010,017114,1988,02,18,39.0,1,Y
IDCJAC0010,017114,1988,02,19,34.5,1,Y
IDCJAC0010,017114,1988,02,20,,,
IDCJAC0010,017114,1988,02,21,,,
IDCJAC0010,017114,1988,02,22,38.3,1,Y
IDCJAC0010,017114,1988,02,23,39.2,1,Y
IDCJAC0010,017114,1988,02,24,42.5,1,Y
IDCJAC0010,017114,1988,02,25,43.0,1,Y
IDCJAC0010,017114,1988,02,26,43.0,1,Y
IDCJAC0010,017114,1988,02,27,32.5,1,Y
IDCJAC0010,017114,1988,02,28,30.5,1,Y
IDCJAC0010,017114,1988,02,29,36.0,1,Y
IDCJAC0010,017114,1988,03,01,,,
IDCJAC0010,017114,1988,03,02,41.0,1,Y
IDCJAC0010,017114,1988,03,03,34.5,1,Y
IDCJAC0010,017114,1988,03,04,30.5,1,Y
IDCJAC0010,017114,1988,03,05,34.0,1,Y
IDCJAC0010,017114,1988,03,06,36.5,1,Y
IDCJAC0010,017114,1988,03,07,38.0,1,Y
IDCJAC0010,017114,1988,03,08,39.5,1,Y
IDCJAC0010,017114,1988,03,09,,,
IDCJAC0010,017114,1988,03,10,40.5,1,Y
IDCJAC0010,017114,1988,03,11,32.0,1,Y
IDCJAC0010,017114,1988,03,12,29.0,1,Y
IDCJAC0010,017114,1988,03,13,26.5,1,Y
IDCJAC0010,017114,1988,03,14,30.8,1,Y
IDCJAC0010,017114,1988,03,15,31.5,1,Y
IDCJAC0010,017114,1988,03,16,32.0,1,Y
IDCJAC0010,017114,1988,03,17,32.0,1,Y
IDCJAC0010,017114,1988,03,18,36.0,1,Y
IDCJAC0010,017114,1988,03,19,37.5,1,Y
IDCJAC0010,017114,1988,03,20,37.2,1,Y
IDCJAC0010,017114,1988,03,21,36.0,1,Y
IDCJAC0010,017114,1988,03,22,36.5,1,Y
IDCJAC0010,017114,1988,03,23,36.5,1,Y
IDCJAC0010,017114,1988,03,24,35.5,1,Y
IDCJAC0010,017114,1988,03,25,32.5,1,Y
IDCJAC0010,017114,1988,03,26,35.5,1,Y
IDCJAC0010,017114,1988,03,27,37.5,1,Y
IDCJAC0010,017114,1988,03,28,39.0,1,Y
IDCJAC0010,017114,1988,03,29,30.5,1,Y
IDCJAC0010,017114,1988,03,30,21.0,1,Y
IDCJAC0010,017114,1988,03,31,25.5,1,Y
IDCJAC0010,017114,1988,04,01,25.2,1,Y
IDCJAC0010,017114,1988,04,02,26.5,1,Y
IDCJAC0010,017114,1988,04,03,28.0,1,Y
IDCJAC0010,017114,1988,04,04,28.2,1,Y
IDCJAC0010,017114,1988,04,05,30.5,1,Y
IDCJAC0010,017114,1988,04,06,31.0,1,Y
IDCJAC0010,017114,1988,04,07,30.5,1,Y
IDCJAC0010,017114,1988,04,08,27.0,1,Y
IDCJAC0010,017114,1988,04,09,26.0,1,Y
IDCJAC0010,017114,1988,04,10,26.0,1,Y
IDCJAC0010,017114,1988,04,11,26.0,1,Y
IDCJAC0010,017114,1988,04,12,,,
IDCJAC0010,017114,1988,04,13,29.5,1,Y
IDCJAC0010,017114,1988,04,14,30.5,1,Y
IDCJAC0010,017114,1988,04,15,32.0,1,Y
IDCJAC0010,017114,1988,04,16,29.5,1,Y
IDCJAC0010,017114,1988,04,17,28.0,1,Y
IDCJAC0010,017114,1988,04,18,,,
IDCJAC0010,017114,1988,04,19,30.0,1,Y
IDCJAC0010,017114,1988,04,20,,,
IDCJAC0010,017114,1988,04,21,,,
IDCJAC0010,017114,1988,04,22,32.0,1,Y
IDCJAC0010,017114,1988,04,23,30.0,1,Y
IDCJAC0010,017114,1988,04,24,31.5,1,Y
IDCJAC0010,017114,1988,04,25,31.0,1,Y
IDCJAC0010,017114,1988,04,26,31.0,1,Y
IDCJAC0010,017114,1988,04,27,24.0,1,Y
IDCJAC0010,017114,1988,04,28,23.0,1,Y
IDCJAC0010,017114,1988,04,29,26.0,1,Y
IDCJAC0010,017114,1988,04,30,,,
IDCJAC0010,017114,1988,05,01,,,
IDCJAC0010,017114,1988,05,02,29.5,1,Y
IDCJAC0010,017114,1988,05,03,28.5,1,Y
IDCJAC0010,017114,1988,05,04,27.0,1,Y
IDCJAC0010,017114,1988,05,05,28.5,1,Y
IDCJAC0010,017114,1988,05,06,,,
IDCJAC0010,017114,1988,05,07,,,
IDCJAC0010,017114,1988,05,08,28.0,1,Y
IDCJAC0010,017114,1988,05,09,21.0,1,Y
IDCJAC0010,017114,1988,05,10,,,
IDCJAC0010,017114,1988,05,11,23.5,1,Y
IDCJAC0010,017114,1988,05,12,,,
IDCJAC0010,017114,1988,05,13,,,
IDCJAC0010,017114,1988,05,14,25.0,1,Y
IDCJAC0010,017114,1988,05,15,21.5,1,Y
IDCJAC0010,017114,1988,05,16,24.5,1,Y
IDCJAC0010,017114,1988,05,17,24.0,1,Y
IDCJAC0010,017114,1988,05,18,25.0,1,Y
IDCJAC0010,017114,1988,05,19,24.5,1,Y
IDCJAC0010,017114,1988,05,20,21.0,1,Y
IDCJAC0010,017114,1988,05,21,20.5,1,Y
IDCJAC0010,017114,1988,05,22,24.5,1,Y
IDCJAC0010,017114,1988,05,23,21.0,1,Y
IDCJAC0010,017114,1988,05,24,21.5,1,Y
IDCJAC0010,017114,1988,05,25,,,
IDCJAC0010,017114,1988,05,26,18.0,1,Y
IDCJAC0010,017114,1988,05,27,,,
IDCJAC0010,017114,1988,05,28,,,
IDCJAC0010,017114,1988,05,29,,,
IDCJAC0010,017114,1988,05,30,,,
IDCJAC0010,017114,1988,05,31,23.5,1,Y
IDCJAC0010,017114,1988,06,01,24.0,1,Y
IDCJAC0010,017114,1988,06,02,25.0,1,Y
IDCJAC0010,017114,1988,06,03,26.5,1,Y
IDCJAC0010,017114,1988,06,04,17.5,1,Y
IDCJAC0010,017114,1988,06,05,18.0,1,Y
IDCJAC0010,017114,1988,06,06,25.0,1,Y
IDCJAC0010,017114,1988,06,07,22.0,1,Y
IDCJAC0010,017114,1988,06,08,25.5,1,Y
IDCJAC0010,017114,1988,06,09,21.0,1,Y
IDCJAC0010,017114,1988,06,10,,,
IDCJAC0010,017114,1988,06,11,23.0,1,Y
IDCJAC0010,017114,1988,06,12,24.5,1,Y
IDCJAC0010,017114,1988,06,13,25.5,1,Y
IDCJAC0010,017114,1988,06,14,26.5,1,Y
IDCJAC0010,017114,1988,06,15,19.5,1,Y
IDCJAC0010,017114,1988,06,16,20.0,1,Y
IDCJAC0010,017114,1988,06,17,21.5,1,Y
IDCJAC0010,017114,1988,06,18,,,
IDCJAC0010,017114,1988,06,19,26.5,1,Y
IDCJAC0010,017114,1988,06,20,29.0,1,Y
IDCJAC0010,017114,1988,06,21,20.5,1,Y
IDCJAC0010,017114,1988,06,22,18.5,1,Y
IDCJAC0010,017114,1988,06,23,17.0,1,Y
IDCJAC0010,017114,1988,06,24,18.5,1,Y
IDCJAC0010,017114,1988,06,25,21.0,1,Y
IDCJAC0010,017114,1988,06,26,22.5,1,Y
IDCJAC0010,017114,1988,06,27,22.5,1,Y
IDCJAC0010,017114,1988,06,28,21.0,1,Y
IDCJAC0010,017114,1988,06,29,18.0,1,Y
IDCJAC0010,017114,1988,06,30,17.5,1,Y
IDCJAC0010,017114,1988,07,01,16.5,1,Y
IDCJAC0010,017114,1988,07,02,15.5,1,Y
IDCJAC0010,017114,1988,07,03,10.5,1,Y
IDCJAC0010,017114,1988,07,04,12.9,1,Y
IDCJAC0010,017114,1988,07,05,18.5,1,Y
IDCJAC0010,017114,1988,07,06,,,
IDCJAC0010,017114,1988,07,07,20.5,1,Y
IDCJAC0010,017114,1988,07,08,,,
IDCJAC0010,017114,1988,07,09,,,
IDCJAC0010,017114,1988,07,10,,,
IDCJAC0010,017114,1988,07,11,23.5,1,Y
IDCJAC0010,017114,1988,07,12,18.5,1,Y
IDCJAC0010,017114,1988,07,13,21.5,1,Y
IDCJAC0010,017114,1988,07,14,25.0,1,Y
IDCJAC0010,017114,1988,07,15,24.0,1,Y
IDCJAC0010,017114,1988,07,16,23.0,1,Y
IDCJAC0010,017114,1988,07,17,24.5,1,Y
IDCJAC0010,017114,1988,07,18,,,
IDCJAC0010,017114,1988,07,19,26.5,1,Y
IDCJAC0010,017114,1988,07,20,,,
IDCJAC0010,017114,1988,07,21,,,
IDCJAC0010,017114,1988,07,22,,,
IDCJAC0010,017114,1988,07,23,26.0,1,Y
IDCJAC0010,017114,1988,07,24,29.5,1,Y
IDCJAC0010,017114,1988,07,25,,,
IDCJAC0010,017114,1988,07,26,30.5,1,Y
IDCJAC0010,017114,1988,07,27,21.5,1,Y
IDCJAC0010,017114,1988,07,28,,,
IDCJAC0010,017114,1988,07,29,,,
IDCJAC0010,017114,1988,07,30,24.0,1,Y
IDCJAC0010,017114,1988,07,31,21.5,1,Y
IDCJAC0010,017114,1988,08,01,20.0,1,Y
IDCJAC0010,017114,1988,08,02,19.4,1,Y
IDCJAC0010,017114,1988,08,03,26.0,1,Y
IDCJAC0010,017114,1988,08,04,24.5,1,Y
IDCJAC0010,017114,1988,08,05,20.5,1,Y
IDCJAC0010,017114,1988,08,06,,,
IDCJAC0010,017114,1988,08,07,17.0,,Y
IDCJAC0010,017114,1988,08,08,20.0,1,Y
IDCJAC0010,017114,1988,08,09,19.5,1,Y
IDCJAC0010,017114,1988,08,10,19.0,1,Y
IDCJAC0010,017114,1988,08,11,19.5,1,Y
IDCJAC0010,017114,1988,08,12,20.5,1,Y
IDCJAC0010,017114,1988,08,13,25.5,1,Y
IDCJAC0010,017114,1988,08,14,28.0,1,Y
IDCJAC0010,017114,1988,08,15,32.0,1,Y
IDCJAC0010,017114,1988,08,16,33.0,1,Y
IDCJAC0010,017114,1988,08,17,29.2,1,Y
IDCJAC0010,017114,1988,08,18,23.0,1,Y
IDCJAC0010,017114,1988,08,19,23.5,1,Y
IDCJAC0010,017114,1988,08,20,29.0,1,Y
IDCJAC0010,017114,1988,08,21,24.5,1,Y
IDCJAC0010,017114,1988,08,22,14.0,1,Y
IDCJAC0010,017114,1988,08,23,17.5,1,Y
IDCJAC0010,017114,1988,08,24,19.0,1,Y
IDCJAC0010,017114,1988,08,25,20.0,1,Y
IDCJAC0010,017114,1988,08,26,26.0,1,Y
IDCJAC0010,017114,1988,08,27,20.9,1,Y
IDCJAC0010,017114,1988,08,28,22.0,1,Y
IDCJAC0010,017114,1988,08,29,23.5,1,Y
IDCJAC0010,017114,1988,08,30,27.0,1,Y
IDCJAC0010,017114,1988,08,31,24.0,1,Y
IDCJAC0010,017114,1988,09,01,24.0,1,Y
IDCJAC0010,017114,1988,09,02,23.2,1,Y
IDCJAC0010,017114,1988,09,03,23.5,1,Y
IDCJAC0010,017114,1988,09,04,25.0,1,Y
IDCJAC0010,017114,1988,09,05,21.5,1,Y
IDCJAC0010,017114,1988,09,06,25.5,1,Y
IDCJAC0010,017114,1988,09,07,27.0,1,Y
IDCJAC0010,017114,1988,09,08,30.7,1,Y
IDCJAC0010,017114,1988,09,09,36.0,1,Y
IDCJAC0010,017114,1988,09,10,27.6,1,Y
IDCJAC0010,017114,1988,09,11,25.5,1,Y
IDCJAC0010,017114,1988,09,12,22.0,1,Y
IDCJAC0010,017114,1988,09,13,23.5,1,Y
IDCJAC0010,017114,1988,09,14,23.8,1,Y
IDCJAC0010,017114,1988,09,15,27.0,1,Y
IDCJAC0010,017114,1988,09,16,23.0,1,Y
IDCJAC0010,017114,1988,09,17,23.7,1,Y
IDCJAC0010,017114,1988,09,18,26.0,1,Y
IDCJAC0010,017114,1988,09,19,25.5,1,Y
IDCJAC0010,017114,1988,09,20,28.0,1,Y
IDCJAC0010,017114,1988,09,21,31.7,1,Y
IDCJAC0010,017114,1988,09,22,35.5,1,Y
IDCJAC0010,017114,1988,09,23,30.0,1,Y
IDCJAC0010,017114,1988,09,24,26.4,1,Y
IDCJAC0010,017114,1988,09,25,27.6,1,Y
IDCJAC0010,017114,1988,09,26,34.5,1,Y
IDCJAC0010,017114,1988,09,27,,,
IDCJAC0010,017114,1988,09,28,39.0,1,Y
IDCJAC0010,017114,1988,09,29,31.0,1,Y
IDCJAC0010,017114,1988,09,30,39.5,1,Y
IDCJAC0010,017114,1988,10,01,33.2,1,Y
IDCJAC0010,017114,1988,10,02,34.5,1,Y
IDCJAC0010,017114,1988,10,03,39.5,1,Y
IDCJAC0010,017114,1988,10,04,42.5,1,Y
IDCJAC0010,017114,1988,10,05,30.0,1,Y
IDCJAC0010,017114,1988,10,06,30.0,1,Y
IDCJAC0010,017114,1988,10,07,35.5,1,Y
IDCJAC0010,017114,1988,10,08,29.5,1,Y
IDCJAC0010,017114,1988,10,09,30.9,1,Y
IDCJAC0010,017114,1988,10,10,30.5,1,Y
IDCJAC0010,017114,1988,10,11,33.7,1,Y
IDCJAC0010,017114,1988,10,12,40.0,1,Y
IDCJAC0010,017114,1988,10,13,40.0,1,Y
IDCJAC0010,017114,1988,10,14,,,
IDCJAC0010,017114,1988,10,15,36.0,1,Y
IDCJAC0010,017114,1988,10,16,34.5,1,Y
IDCJAC0010,017114,1988,10,17,31.0,1,Y
IDCJAC0010,017114,1988,10,18,37.5,1,Y
IDCJAC0010,017114,1988,10,19,42.0,1,Y
IDCJAC0010,017114,1988,10,20,45.0,1,Y
IDCJAC0010,017114,1988,10,21,34.5,1,Y
IDCJAC0010,017114,1988,10,22,24.0,1,Y
IDCJAC0010,017114,1988,10,23,27.0,1,Y
IDCJAC0010,017114,1988,10,24,29.5,1,Y
IDCJAC0010,017114,1988,10,25,33.5,1,Y
IDCJAC0010,017114,1988,10,26,36.0,1,Y
IDCJAC0010,017114,1988,10,27,36.5,1,Y
IDCJAC0010,017114,1988,10,28,42.7,1,Y
IDCJAC0010,017114,1988,10,29,37.0,1,Y
IDCJAC0010,017114,1988,10,30,38.0,1,Y
IDCJAC0010,017114,1988,10,31,40.0,1,Y
IDCJAC0010,017114,1988,11,01,42.0,1,Y
IDCJAC0010,017114,1988,11,02,43.2,1,Y
IDCJAC0010,017114,1988,11,03,41.0,1,Y
IDCJAC0010,017114,1988,11,04,29.0,1,Y
IDCJAC0010,017114,1988,11,05,28.0,1,Y
IDCJAC0010,017114,1988,11,06,32.0,1,Y
IDCJAC0010,017114,1988,11,07,39.0,1,Y
IDCJAC0010,017114,1988,11,08,32.2,1,Y
IDCJAC0010,017114,1988,11,09,32.1,1,Y
IDCJAC0010,017114,1988,11,10,31.6,1,Y
IDCJAC0010,017114,1988,11,11,34.0,1,Y
IDCJAC0010,017114,1988,11,12,38.0,1,Y
IDCJAC0010,017114,1988,11,13,36.0,1,Y
IDCJAC0010,017114,1988,11,14,28.0,1,Y
IDCJAC0010,017114,1988,11,15,,,
IDCJAC0010,017114,1988,11,16,,,
IDCJAC0010,017114,1988,11,17,30.5,,Y
IDCJAC0010,017114,1988,11,18,34.0,1,Y
IDCJAC0010,017114,1988,11,19,31.0,1,Y
IDCJAC0010,017114,1988,11,20,29.0,1,Y
IDCJAC0010,017114,1988,11,21,29.0,1,Y
IDCJAC0010,017114,1988,11,22,32.0,1,Y
IDCJAC0010,017114,1988,11,23,,,
IDCJAC0010,017114,1988,11,24,,,
IDCJAC0010,017114,1988,11,25,31.5,1,Y
IDCJAC0010,017114,1988,11,26,29.2,1,Y
IDCJAC0010,017114,1988,11,27,28.5,1,Y
IDCJAC0010,017114,1988,11,28,33.0,1,Y
IDCJAC0010,017114,1988,11,29,34.9,1,Y
IDCJAC0010,017114,1988,11,30,,,
IDCJAC0010,017114,1988,12,01,,,
IDCJAC0010,017114,1988,12,02,40.0,1,Y
IDCJAC0010,017114,1988,12,03,42.5,1,Y
IDCJAC0010,017114,1988,12,04,33.0,1,Y
IDCJAC0010,017114,1988,12,05,32.0,1,Y
IDCJAC0010,017114,1988,12,06,32.0,1,Y
IDCJAC0010,017114,1988,12,07,29.5,1,Y
IDCJAC0010,017114,1988,12,08,,,
IDCJAC0010,017114,1988,12,09,35.5,1,Y
IDCJAC0010,017114,1988,12,10,37.5,1,Y
IDCJAC0010,017114,1988,12,11,29.0,1,Y
IDCJAC0010,017114,1988,12,12,32.5,1,Y
IDCJAC0010,017114,1988,12,13,34.2,1,Y
IDCJAC0010,017114,1988,12,14,37.9,1,Y
IDCJAC0010,017114,1988,12,15,40.8,1,Y
IDCJAC0010,017114,1988,12,16,42.0,1,Y
IDCJAC0010,017114,1988,12,17,41.5,1,Y
IDCJAC0010,017114,1988,12,18,42.0,1,Y
IDCJAC0010,017114,1988,12,19,42.5,1,Y
IDCJAC0010,017114,1988,12,20,44.5,1,Y
IDCJAC0010,017114,1988,12,21,37.0,1,Y
IDCJAC0010,017114,1988,12,22,33.0,1,Y
IDCJAC0010,017114,1988,12,23,41.0,1,Y
IDCJAC0010,017114,1988,12,24,38.0,1,Y
IDCJAC0010,017114,1988,12,25,33.5,1,Y
IDCJAC0010,017114,1988,12,26,31.5,1,Y
IDCJAC0010,017114,1988,12,27,32.5,1,Y
IDCJAC0010,017114,1988,12,28,33.5,1,Y
IDCJAC0010,017114,1988,12,29,,,
IDCJAC0010,017114,1988,12,30,37.5,,Y
IDCJAC0010,017114,1988,12,31,40.0,1,Y
IDCJAC0010,017114,1989,01,01,39.0,1,Y
IDCJAC0010,017114,1989,01,02,39.5,1,Y
IDCJAC0010,017114,1989,01,03,27.5,1,Y
IDCJAC0010,017114,1989,01,04,29.0,1,Y
IDCJAC0010,017114,1989,01,05,30.5,1,Y
IDCJAC0010,017114,1989,01,06,34.5,1,Y
IDCJAC0010,017114,1989,01,07,40.0,1,Y
IDCJAC0010,017114,1989,01,08,38.9,1,Y
IDCJAC0010,017114,1989,01,09,34.0,1,Y
IDCJAC0010,017114,1989,01,10,32.0,1,Y
IDCJAC0010,017114,1989,01,11,31.0,1,Y
IDCJAC0010,017114,1989,01,12,34.0,1,Y
IDCJAC0010,017114,1989,01,13,,,
IDCJAC0010,017114,1989,01,14,38.0,1,Y
IDCJAC0010,017114,1989,01,15,40.0,1,Y
IDCJAC0010,017114,1989,01,16,43.0,1,Y
IDCJAC0010,017114,1989,01,17,43.0,1,Y
IDCJAC0010,017114,1989,01,18,39.5,1,Y
IDCJAC0010,017114,1989,01,19,35.5,1,Y
IDCJAC0010,017114,1989,01,20,38.0,1,Y
IDCJAC0010,017114,1989,01,21,38.5,1,Y
IDCJAC0010,017114,1989,01,22,36.5,1,Y
IDCJAC0010,017114,1989,01,23,39.5,1,Y
IDCJAC0010,017114,1989,01,24,40.5,1,Y
IDCJAC0010,017114,1989,01,25,40.5,1,Y
IDCJAC0010,017114,1989,01,26,39.5,1,Y
IDCJAC0010,017114,1989,01,27,40.0,1,Y
IDCJAC0010,017114,1989,01,28,40.5,1,Y
IDCJAC0010,017114,1989,01,29,41.5,1,Y
IDCJAC0010,017114,1989,01,30,41.0,1,Y
IDCJAC0010,017114,1989,01,31,39.5,1,Y
IDCJAC0010,017114,1989,02,01,37.0,1,Y
IDCJAC0010,017114,1989,02,02,38.5,1,Y
IDCJAC0010,017114,1989,02,03,40.0,1,Y
IDCJAC0010,017114,1989,02,04,39.5,1,Y
IDCJAC0010,017114,1989,02,05,39.0,1,Y
IDCJAC0010,017114,1989,02,06,40.5,1,Y
IDCJAC0010,017114,1989,02,07,44.0,1,Y
IDCJAC0010,017114,1989,02,08,42.5,1,Y
IDCJAC0010,017114,1989,02,09,34.5,1,Y
IDCJAC0010,017114,1989,02,10,31.0,1,Y
IDCJAC0010,017114,1989,02,11,32.0,1,Y
IDCJAC0010,017114,1989,02,12,39.5,1,Y
IDCJAC0010,017114,1989,02,13,39.5,1,Y
IDCJAC0010,017114,1989,02,14,32.5,1,Y
IDCJAC0010,017114,1989,02,15,42.0,1,Y
IDCJAC0010,017114,1989,02,16,42.5,1,Y
IDCJAC0010,017114,1989,02,17,43.0,1,Y
IDCJAC0010,017114,1989,02,18,45.0,1,Y
IDCJAC0010,017114,1989,02,19,35.0,1,Y
IDCJAC0010,017114,1989,02,20,31.0,1,Y
IDCJAC0010,017114,1989,02,21,32.0,1,Y
IDCJAC0010,017114,1989,02,22,33.0,1,Y
IDCJAC0010,017114,1989,02,23,36.5,1,Y
IDCJAC0010,017114,1989,02,24,41.0,1,Y
IDCJAC0010,017114,1989,02,25,41.0,1,Y
IDCJAC0010,017114,1989,02,26,41.5,1,Y
IDCJAC0010,017114,1989,02,27,41.5,1,Y
IDCJAC0010,017114,1989,02,28,41.5,1,Y
IDCJAC0010,017114,1989,03,01,40.1,1,Y
IDCJAC0010,017114,1989,03,02,40.0,1,Y
IDCJAC0010,017114,1989,03,03,39.5,1,Y
IDCJAC0010,017114,1989,03,04,39.0,1,Y
IDCJAC0010,017114,1989,03,05,39.0,1,Y
IDCJAC0010,017114,1989,03,06,40.5,1,Y
IDCJAC0010,017114,1989,03,07,40.5,1,Y
IDCJAC0010,017114,1989,03,08,40.0,1,Y
IDCJAC0010,017114,1989,03,09,41.0,1,Y
IDCJAC0010,017114,1989,03,10,41.0,1,Y
IDCJAC0010,017114,1989,03,11,40.0,1,Y
IDCJAC0010,017114,1989,03,12,29.5,1,Y
IDCJAC0010,017114,1989,03,13,28.0,1,Y
IDCJAC0010,017114,1989,03,14,19.5,1,Y
IDCJAC0010,017114,1989,03,15,24.0,1,Y
IDCJAC0010,017114,1989,03,16,25.0,1,Y
IDCJAC0010,017114,1989,03,17,26.0,1,Y
IDCJAC0010,017114,1989,03,18,29.0,1,Y
IDCJAC0010,017114,1989,03,19,30.0,1,Y
IDCJAC0010,017114,1989,03,20,25.0,1,Y
IDCJAC0010,017114,1989,03,21,32.0,1,Y
IDCJAC0010,017114,1989,03,22,35.5,1,Y
IDCJAC0010,017114,1989,03,23,29.5,1,Y
IDCJAC0010,017114,1989,03,24,20.5,1,Y
IDCJAC0010,017114,1989,03,25,19.5,1,Y
IDCJAC0010,017114,1989,03,26,24.0,1,Y
IDCJAC0010,017114,1989,03,27,24.0,1,Y
IDCJAC0010,017114,1989,03,28,26.0,1,Y
IDCJAC0010,017114,1989,03,29,27.5,1,Y
IDCJAC0010,017114,1989,03,30,28.0,1,Y
IDCJAC0010,017114,1989,03,31,28.5,1,Y
IDCJAC0010,017114,1989,04,01,28.9,1,Y
IDCJAC0010,017114,1989,04,02,29.5,1,Y
IDCJAC0010,017114,1989,04,03,31.5,1,Y
IDCJAC0010,017114,1989,04,04,36.0,1,Y
IDCJAC0010,017114,1989,04,05,27.0,1,Y
IDCJAC0010,017114,1989,04,06,23.0,1,Y
IDCJAC0010,017114,1989,04,07,27.0,1,Y
IDCJAC0010,017114,1989,04,08,26.8,1,Y
IDCJAC0010,017114,1989,04,09,30.2,1,Y
IDCJAC0010,017114,1989,04,10,30.0,1,Y
IDCJAC0010,017114,1989,04,11,22.5,1,Y
IDCJAC0010,017114,1989,04,12,22.5,1,Y
IDCJAC0010,017114,1989,04,13,,,
IDCJAC0010,017114,1989,04,14,26.0,1,Y
IDCJAC0010,017114,1989,04,15,28.5,1,Y
IDCJAC0010,017114,1989,04,16,,,
IDCJAC0010,017114,1989,04,17,30.5,1,Y
IDCJAC0010,017114,1989,04,18,26.5,1,Y
IDCJAC0010,017114,1989,04,19,27.5,1,Y
IDCJAC0010,017114,1989,04,20,28.0,1,Y
IDCJAC0010,017114,1989,04,21,28.0,1,Y
IDCJAC0010,017114,1989,04,22,29.0,1,Y
IDCJAC0010,017114,1989,04,23,28.0,1,Y
IDCJAC0010,017114,1989,04,24,26.5,1,Y
IDCJAC0010,017114,1989,04,25,28.0,1,Y
IDCJAC0010,017114,1989,04,26,24.0,1,Y
IDCJAC0010,017114,1989,04,27,26.0,1,Y
IDCJAC0010,017114,1989,04,28,24.0,1,Y
IDCJAC0010,017114,1989,04,29,22.5,1,Y
IDCJAC0010,017114,1989,04,30,26.0,1,Y
IDCJAC0010,017114,1989,05,01,26.5,1,Y
IDCJAC0010,017114,1989,05,02,27.5,1,Y
IDCJAC0010,017114,1989,05,03,30.5,1,Y
IDCJAC0010,017114,1989,05,04,26.0,1,Y
IDCJAC0010,017114,1989,05,05,22.0,1,Y
IDCJAC0010,017114,1989,05,06,23.5,1,Y
IDCJAC0010,017114,1989,05,07,19.5,1,Y
IDCJAC0010,017114,1989,05,08,21.5,1,Y
IDCJAC0010,017114,1989,05,09,22.5,1,Y
