Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
15752,20111201:2000,0.0,-,102.3,0.0,24,D
15752,20111202:2000,0.0,-,105.0,0.0,24,D
15752,20111203:2000,0.0,-,107.6,0.0,24,D
15752,20111204:2000,0.0,-,110.0,0.0,24,D
15752,20111205:2000,0.0,-,112.2,0.0,24,D
15752,20111206:2000,3.8,-,110.6,0.0,24,D
15752,20111207:2000,0.0,-,112.8,0.0,24,D
15752,20111208:2000,0.0,-,114.9,0.0,24,D
15752,20111209:2000,0.0,-,116.9,0.0,24,D
15752,20111210:2000,0.0,-,118.8,0.0,24,D
15752,20111211:2000,0.0,-,120.6,0.0,24,D
15752,20111212:2000,0.0,-,122.2,0.0,24,D
15752,20111213:2000,0.0,-,123.8,0.0,24,D
15752,20111214:2000,0.2,-,125.1,0.0,24,D
15752,20111215:2000,1.2,-,125.3,0.0,24,D
15752,20111216:2000,0.2,-,126.5,0.0,24,D
15752,20111217:2000,0.8,-,127.0,0.0,24,D
15752,20111218:2000,0.0,-,128.3,0.0,24,D
15752,20111219:2000,0.2,-,129.4,0.0,24,D
15752,20111220:2000,0.0,-,130.5,0.0,24,D
15752,20111221:2000,0.0,-,131.6,0.0,24,D
15752,20111222:2000,0.0,-,132.7,0.0,24,D
15752,20111223:2000,0.0,-,133.7,0.0,24,D
15752,20111224:2000,0.0,-,134.6,0.0,24,D
15752,20111225:2000,0.0,-,135.5,0.0,24,D
15752,20111226:2000,0.0,-,136.3,0.0,24,D
15752,20111227:2000,0.0,-,137.1,0.0,24,D
15752,20111228:2000,0.0,-,137.8,0.0,24,D
15752,20111229:2000,2.4,-,136.1,0.0,24,D
15752,20111230:2000,0.0,-,136.9,0.0,24,D
15752,20111231:2000,0.0,-,137.6,0.0,24,D
15752,20120101:2000,0.0,-,138.4,0.0,24,D
15752,20120102:2000,0.0,-,139.1,0.0,24,D
15752,20120103:2000,0.0,-,139.7,0.0,24,D
15752,20120104:2000,0.0,-,140.4,0.0,24,D
15752,20120105:2000,0.0,-,141.0,0.0,24,D
15752,20120106:2000,0.6,-,140.9,0.0,24,D
15752,20120107:2000,0.0,-,141.5,0.0,24,D
15752,20120108:2000,0.0,-,142.0,0.0,24,D
15752,20120109:2000,0.4,-,142.1,0.0,24,D
15752,20120110:2000,0.0,-,142.5,0.0,24,D
15752,20120111:2000,5.0,-,138.0,0.0,24,D
15752,20120112:2000,2.0,-,136.7,0.0,24,D
15752,20120113:2000,8.6,-,128.9,0.0,24,D
15752,20120114:2000,8.0,-,122.2,0.0,24,D
15752,20120115:2000,0.0,-,123.9,0.0,24,D
15752,20120116:2000,0.0,-,125.5,0.0,24,D
15752,20120117:2000,0.0,-,127.0,0.0,24,D
15752,20120118:2000,0.0,-,128.4,0.0,24,D
15752,20120119:2000,0.0,-,129.7,0.0,24,D
15752,20120120:2000,0.0,-,130.9,0.0,24,D
15752,20120121:2000,4.4,-,127.7,0.0,24,D
15752,20120122:2000,8.2,-,120.8,0.0,24,D
15752,20120123:2000,0.0,-,122.6,0.0,24,D
15752,20120124:2000,0.0,-,124.3,0.0,24,D
15752,20120125:2000,0.0,-,125.8,0.0,24,D
15752,20120126:2000,25.0,-,102.3,0.0,24,D
15752,20120127:2000,0.0,-,105.2,0.0,24,D
15752,20120128:2000,0.0,-,107.9,0.0,24,D
15752,20120129:2000,0.0,-,110.5,0.0,24,D
15752,20120130:2000,0.0,-,112.9,0.0,24,D
15752,20120131:2000,0.2,-,114.9,0.0,24,D
15752,20120201:2000,0.0,-,116.3,0.0,24,D
15752,20120202:2000,0.0,-,117.5,0.0,24,D
15752,20120203:2000,0.0,-,118.8,0.0,24,D
15752,20120204:2000,0.0,-,120.0,0.0,24,D
15752,20120205:2000,0.0,-,121.1,0.0,24,D
15752,20120206:2000,0.0,-,122.2,0.0,24,D
15752,20120207:2000,0.0,-,123.3,0.0,24,D
15752,20120208:2000,0.0,-,124.3,0.0,24,D
15752,20120209:2000,17.2,-,108.0,0.0,24,D
15752,20120210:2000,0.0,-,109.6,0.0,24,D
15752,20120211:2000,0.0,-,111.2,0.0,24,D
15752,20120212:2000,0.0,-,112.6,0.0,24,D
15752,20120213:2000,0.0,-,114.1,0.0,24,D
15752,20120214:2000,1.8,-,113.6,0.0,24,D
15752,20120215:2000,0.4,-,114.6,0.0,24,D
15752,20120216:2000,0.0,-,116.0,0.0,24,D
15752,20120217:2000,1.0,-,116.2,0.0,24,D
15752,20120218:2000,5.8,-,111.7,0.0,24,D
15752,20120219:2000,0.0,-,113.2,0.0,24,D
15752,20120220:2000,0.0,-,114.6,0.0,24,D
15752,20120221:2000,0.0,-,115.9,0.0,24,D
15752,20120222:2000,42.2,-,75.0,0.0,24,D
15752,20120223:2000,40.0,-,37.9,0.0,24,D
15752,20120224:2000,0.8,-,39.9,0.0,24,D
15752,20120225:2000,1.4,-,41.4,0.0,24,D
15752,20120226:2000,0.0,-,44.2,0.0,24,D
15752,20120227:2000,0.0,-,47.1,0.0,24,D
15752,20120228:2000,0.0,-,49.9,0.0,24,D
15752,20120229:2000,12.4,-,40.4,0.0,24,D
15752,20120301:2000,5.8,-,37.0,0.0,24,D
15752,20120302:2000,1.8,-,37.7,0.0,24,D
15752,20120303:2000,1.8,-,38.4,0.0,24,D
15752,20120304:2000,0.0,-,40.8,0.0,24,D
15752,20120305:2000,0.0,-,43.3,0.0,24,D
15752,20120306:2000,3.4,-,42.4,0.0,24,D
15752,20120307:2000,0.2,-,44.6,0.0,24,D
15752,20120308:2000,0.0,-,47.1,0.0,24,D
15752,20120309:2000,0.0,-,49.6,0.0,24,D
15752,20120310:2000,5.0,-,47.0,0.0,24,D
15752,20120311:2000,16.6,-,32.9,0.0,24,D
15752,20120312:2000,0.0,-,35.4,0.0,24,D
15752,20120313:2000,0.0,-,37.8,0.0,24,D
15752,20120314:2000,7.0,-,33.3,0.0,24,D
15752,20120315:2000,3.2,-,32.6,0.0,24,D
15752,20120316:2000,0.0,-,35.0,0.0,24,D
15752,20120317:2000,0.0,-,37.5,0.0,24,D
15752,20120318:2000,12.6,-,27.4,0.0,24,D
15752,20120319:2000,0.0,-,29.8,0.0,24,D
15752,20120320:2000,0.0,-,32.3,0.0,24,D
15752,20120321:2000,0.0,-,34.8,0.0,24,D
15752,20120322:2000,0.6,-,36.6,0.0,24,D
15752,20120323:2000,0.0,-,39.1,0.0,24,D
15752,20120324:2000,0.2,-,41.4,0.0,24,D
15752,20120325:2000,6.8,-,37.1,0.0,24,D
15752,20120326:2000,0.0,-,39.5,0.0,24,D
15752,20120327:2000,0.4,-,41.6,0.0,24,D
15752,20120328:2000,0.0,-,44.1,0.0,24,D
15752,20120329:2000,0.0,-,46.5,0.0,24,D
15752,20120330:2000,0.0,-,49.0,0.0,24,D
15752,20120331:2100,0.0,-,51.5,0.0,24,D
15752,20120401:2100,0.0,-,53.0,0.0,24,D
15752,20120402:2100,0.0,-,54.5,0.0,24,D
15752,20120403:2100,0.4,-,55.6,0.0,24,D
15752,20120404:2100,0.0,-,57.1,0.0,24,D
15752,20120405:2100,0.0,-,58.6,0.0,24,D
15752,20120406:2100,0.0,-,60.1,0.0,24,D
15752,20120407:2100,0.0,-,61.6,0.0,24,D
15752,20120408:2100,0.0,-,63.1,0.0,24,D
15752,20120409:2100,0.0,-,64.6,0.0,24,D
15752,20120410:2100,2.2,-,64.0,0.0,24,D
15752,20120411:2100,0.0,-,65.5,0.0,24,D
15752,20120412:2100,0.2,-,66.8,0.0,24,D
15752,20120413:2100,0.0,-,68.3,0.0,24,D
15752,20120414:2100,0.0,-,69.8,0.0,24,D
15752,20120415:2100,0.0,-,71.3,0.0,24,D
15752,20120416:2100,2.0,-,70.8,0.0,24,D
15752,20120417:2100,0.2,-,72.1,0.0,24,D
15752,20120418:2100,0.0,-,73.6,0.0,24,D
15752,20120419:2100,0.0,-,75.1,0.0,24,D
15752,20120420:2100,0.0,-,76.7,0.0,24,D
15752,20120421:2100,0.0,-,78.1,0.0,24,D
15752,20120422:2100,0.0,-,79.6,0.0,24,D
15752,20120423:2100,0.0,-,81.0,0.0,24,D
15752,20120424:2100,0.0,-,82.4,0.0,24,D
15752,20120425:2100,0.0,-,83.7,0.0,24,D
15752,20120426:2100,0.0,-,85.1,0.0,24,D
15752,20120427:2100,0.4,-,86.0,0.0,24,D
15752,20120428:2100,0.0,-,87.3,0.0,24,D
15752,20120429:2100,6.6,-,81.9,0.0,24,D
15752,20120430:2100,7.6,-,75.7,0.0,24,D
15752,20120501:2100,4.6,-,72.0,0.0,24,D
15752,20120502:2100,0.0,-,72.8,0.0,24,D
15752,20120503:2100,0.0,-,73.7,0.0,24,D
15752,20120504:2100,0.0,-,74.6,0.0,24,D
15752,20120505:2100,0.0,-,75.4,0.0,24,D
15752,20120506:2100,0.0,-,76.3,0.0,24,D
15752,20120507:2100,0.0,-,77.1,0.0,24,D
15752,20120508:2100,0.0,-,78.0,0.0,24,D
15752,20120509:2100,0.0,-,78.8,0.0,24,D
15752,20120510:2100,0.4,-,79.2,0.0,24,D
15752,20120511:2100,1.2,-,78.8,0.0,24,D
15752,20120512:2100,0.0,-,79.7,0.0,24,D
15752,20120513:2100,0.0,-,80.5,0.0,24,D
15752,20120514:2100,1.0,-,80.3,0.0,24,D
15752,20120515:2100,10.6,-,70.5,0.0,24,D
15752,20120516:2100,0.8,-,70.5,0.0,24,D
15752,20120517:2100,1.0,-,70.4,0.0,24,D
15752,20120518:2100,2.4,-,68.9,0.0,24,D
15752,20120519:2100,0.0,-,69.7,0.0,24,D
15752,20120520:2100,0.0,-,70.6,0.0,24,D
15752,20120521:2100,0.0,-,71.5,0.0,24,D
15752,20120522:2100,0.0,-,72.3,0.0,24,D
15752,20120523:2100,0.0,-,73.2,0.0,24,D
15752,20120524:2100,7.6,-,66.5,0.0,24,D
15752,20120525:2100,0.0,-,67.3,0.0,24,D
15752,20120526:2100,0.0,-,68.2,0.0,24,D
15752,20120527:2100,2.2,-,66.9,0.0,24,D
15752,20120528:2100,0.0,-,67.7,0.0,24,D
15752,20120529:2100,0.2,-,68.4,0.0,24,D
15752,20120530:2100,1.0,-,68.2,0.0,24,D
15752,20120531:2100,3.8,-,65.3,0.0,24,D
15752,20120601:2100,0.0,-,66.0,0.0,24,D
15752,20120602:2100,5.6,-,61.0,0.0,24,D
15752,20120603:2100,0.2,-,61.5,0.0,24,D
15752,20120604:2100,0.0,-,62.2,0.0,24,D
15752,20120605:2100,10.4,-,52.4,0.0,24,D
15752,20120606:2100,0.0,-,53.1,0.0,24,D
15752,20120607:2100,0.0,-,53.8,0.0,24,D
15752,20120608:2100,0.8,-,53.6,0.0,24,D
15752,20120609:2100,0.0,-,54.3,0.0,24,D
15752,20120610:2100,3.0,-,51.9,0.0,24,D
15752,20120611:2100,5.6,-,47.0,0.0,24,D
15752,20120612:2100,0.8,-,46.9,0.0,24,D
15752,20120613:2100,10.0,-,37.5,0.0,24,D
15752,20120614:2100,9.2,-,29.0,0.0,24,D
15752,20120615:2100,7.0,-,22.7,0.0,24,D
15752,20120616:2100,0.0,-,23.3,0.0,24,D
15752,20120617:2100,0.4,-,23.6,0.0,24,D
15752,20120618:2100,0.0,-,24.2,0.0,24,D
15752,20120619:2100,0.0,-,24.9,0.0,24,D
15752,20120620:2100,0.4,-,25.2,0.0,24,D
15752,20120621:2100,0.0,-,25.8,0.0,24,D
15752,20120622:2100,0.0,-,26.5,0.0,24,D
15752,20120623:2100,3.2,-,24.0,0.0,24,D
15752,20120624:2100,4.0,-,20.6,0.0,24,D
15752,20120625:2100,0.0,-,21.3,0.0,24,D
15752,20120626:2100,0.0,-,22.0,0.0,24,D
15752,20120627:2100,5.6,-,17.0,0.0,24,D
15752,20120628:2100,5.0,-,12.7,0.0,24,D
15752,20120629:2100,0.0,-,13.3,0.0,24,D
15752,20120630:2100,0.0,-,14.0,0.0,24,D
15752,20120701:2100,0.0,-,14.6,0.0,24,D
15752,20120702:2100,0.0,-,15.3,0.0,24,D
15752,20120703:2100,0.0,-,15.9,0.0,24,D
15752,20120704:2100,0.0,-,16.5,0.0,24,D
15752,20120705:2100,0.0,-,17.2,0.0,24,D
15752,20120706:2100,0.0,-,17.8,0.0,24,D
15752,20120707:2100,0.0,-,18.4,0.0,24,D
15752,20120708:2100,0.0,-,19.1,0.0,24,D
15752,20120709:2100,0.0,-,19.7,0.0,24,D
15752,20120710:2100,0.0,-,20.3,0.0,24,D
15752,20120711:2100,0.0,-,21.0,0.0,24,D
15752,20120712:2100,0.0,-,21.6,0.0,24,D
15752,20120713:2100,8.4,-,13.8,0.0,24,D
15752,20120714:2100,7.6,-,6.9,0.0,24,D
15752,20120715:2100,0.2,-,7.3,0.0,24,D
15752,20120716:2100,0.0,-,7.9,0.0,24,D
15752,20120717:2100,0.0,-,8.6,0.0,24,D
15752,20120718:2100,0.0,-,9.2,0.0,24,D
15752,20120719:2100,0.0,-,9.8,0.0,24,D
15752,20120720:2100,0.0,-,10.5,0.0,24,D
15752,20120721:2100,0.0,-,11.1,0.0,24,D
15752,20120722:2100,0.0,-,11.7,0.0,24,D
15752,20120723:2100,0.0,-,12.4,0.0,24,D
15752,20120724:2100,3.4,-,9.6,0.0,24,D
15752,20120725:2100,0.0,-,10.2,0.0,24,D
15752,20120726:2100,0.0,-,10.8,0.0,24,D
15752,20120727:2100,0.0,-,11.5,0.0,24,D
15752,20120728:2100,0.0,-,12.1,0.0,24,D
15752,20120729:2100,0.0,-,12.7,0.0,24,D
15752,20120730:2100,24.2,-,0.0,10.8,24,D
15752,20120731:2100,3.6,-,0.0,3.0,24,D
15752,20120801:2100,0.0,-,0.8,0.0,24,D
15752,20120802:2100,1.2,-,0.4,0.0,24,D
15752,20120803:2100,1.2,-,0.0,0.0,24,D
15752,20120804:2100,2.2,-,0.0,1.4,24,D
15752,20120805:2100,0.0,-,0.8,0.0,24,D
15752,20120806:2100,0.0,-,1.6,0.0,24,D
15752,20120807:2100,1.0,-,1.4,0.0,24,D
15752,20120808:2100,3.0,-,0.0,0.8,24,D
15752,20120809:2100,0.2,-,0.6,0.0,24,D
15752,20120810:2100,0.0,-,1.4,0.0,24,D
15752,20120811:2100,0.0,-,2.2,0.0,24,D
15752,20120812:2100,21.0,-,0.0,18.0,24,D
15752,20120813:2100,17.2,-,0.0,16.4,24,D
15752,20120814:2100,31.0,-,0.0,30.2,24,D
15752,20120815:2100,4.6,-,0.0,3.8,24,D
15752,20120816:2100,0.0,-,0.8,0.0,24,D
15752,20120817:2100,0.0,-,1.6,0.0,24,D
15752,20120818:2100,0.0,-,2.4,0.0,24,D
15752,20120819:2100,4.4,-,0.0,1.2,24,D
15752,20120820:2100,12.0,-,0.0,11.2,24,D
15752,20120821:2100,4.2,-,0.0,3.4,24,D
15752,20120822:2100,0.0,-,0.8,0.0,24,D
15752,20120823:2100,0.0,-,1.6,0.0,24,D
15752,20120824:2100,0.0,-,2.4,0.0,24,D
15752,20120825:2100,0.0,-,3.2,0.0,24,D
15752,20120826:2100,0.0,-,4.0,0.0,24,D
15752,20120827:2100,0.0,-,4.9,0.0,24,D
15752,20120828:2100,0.0,-,5.7,0.0,24,D
15752,20120829:2100,0.0,-,6.5,0.0,24,D
15752,20120830:2100,0.0,-,7.3,0.0,24,D
15752,20120831:2100,0.0,-,8.1,0.0,24,D
15752,20120901:2100,0.0,-,10.3,0.0,24,D
15752,20120902:2100,0.2,-,12.2,0.0,24,D
15752,20120903:2100,2.2,-,12.2,0.0,24,D
15752,20120904:2100,0.4,-,14.0,0.0,24,D
15752,20120905:2100,0.0,-,16.1,0.0,24,D
15752,20120906:2100,2.2,-,16.1,0.0,24,D
15752,20120907:2100,0.0,-,18.3,0.0,24,D
15752,20120908:2100,0.0,-,20.4,0.0,24,D
15752,20120909:2100,0.0,-,22.6,0.0,24,D
15752,20120910:2100,9.2,-,15.6,0.0,24,D
15752,20120911:2100,15.0,-,2.7,0.0,24,D
15752,20120912:2100,0.0,-,4.9,0.0,24,D
15752,20120913:2100,0.0,-,7.1,0.0,24,D
15752,20120914:2100,0.2,-,9.0,0.0,24,D
15752,20120915:2100,0.4,-,10.8,0.0,24,D
15752,20120916:2100,0.4,-,12.6,0.0,24,D
15752,20120917:2100,2.4,-,12.3,0.0,24,D
15752,20120918:2100,0.0,-,14.5,0.0,24,D
15752,20120919:2100,2.0,-,14.7,0.0,24,D
15752,20120920:2100,0.0,-,16.8,0.0,24,D
15752,20120921:2100,0.0,-,19.0,0.0,24,D
15752,20120922:2100,0.0,-,21.2,0.0,24,D
15752,20120923:2100,0.0,-,23.3,0.0,24,D
15752,20120924:2100,0.0,-,25.5,0.0,24,D
15752,20120925:2100,0.0,-,27.7,0.0,24,D
15752,20120926:2100,7.8,-,22.0,0.0,24,D
15752,20120927:2100,0.2,-,24.0,0.0,24,D
15752,20120928:2100,0.0,-,26.2,0.0,24,D
15752,20120929:2000,0.0,-,28.3,0.0,24,D
15752,20120930:2000,10.0,-,20.5,0.0,24,D
15752,20121001:2000,2.6,-,20.8,0.0,24,D
15752,20121002:2000,0.0,-,23.7,0.0,24,D
15752,20121003:2000,3.0,-,23.5,0.0,24,D
15752,20121004:2000,0.0,-,26.4,0.0,24,D
15752,20121005:2000,4.0,-,25.3,0.0,24,D
15752,20121006:2000,0.0,-,28.2,0.0,24,D
15752,20121007:2000,0.0,-,31.1,0.0,24,D
15752,20121008:2000,1.2,-,32.7,0.0,24,D
15752,20121009:2000,2.4,-,33.2,0.0,24,D
15752,20121010:2000,1.6,-,34.5,0.0,24,D
15752,20121011:2000,1.0,-,36.4,0.0,24,D
15752,20121012:2000,6.2,-,33.1,0.0,24,D
15752,20121013:2000,4.6,-,31.3,0.0,24,D
15752,20121014:2000,0.6,-,33.6,0.0,24,D
15752,20121015:2000,0.0,-,36.5,0.0,24,D
15752,20121016:2000,0.6,-,38.8,0.0,24,D
15752,20121017:2000,0.2,-,41.5,0.0,24,D
15752,20121018:2000,7.6,-,36.7,0.0,24,D
15752,20121019:2000,4.4,-,35.2,0.0,24,D
15752,20121020:2000,0.0,-,38.1,0.0,24,D
15752,20121021:2000,2.8,-,38.2,0.0,24,D
15752,20121022:2000,5.6,-,35.5,0.0,24,D
15752,20121023:2000,0.4,-,38.0,0.0,24,D
15752,20121024:2000,3.0,-,37.8,0.0,24,D
15752,20121025:2000,0.0,-,40.7,0.0,24,D
15752,20121026:2000,2.2,-,41.4,0.0,24,D
15752,20121027:2000,2.4,-,41.9,0.0,24,D
15752,20121028:2000,0.0,-,44.8,0.0,24,D
15752,20121029:2000,0.0,-,47.6,0.0,24,D
15752,20121030:2000,0.0,-,50.5,0.0,24,D
15752,20121031:2000,0.2,-,53.2,0.0,24,D
15752,20121101:2000,0.4,-,56.5,0.0,24,D
15752,20121102:2000,11.0,-,49.2,0.0,24,D
15752,20121103:2000,2.8,-,50.1,0.0,24,D
15752,20121104:2000,4.8,-,49.0,0.0,24,D
15752,20121105:2000,0.8,-,51.9,0.0,24,D
15752,20121106:2000,0.0,-,55.6,0.0,24,D
15752,20121107:2000,0.0,-,59.3,0.0,24,D
15752,20121108:2000,0.0,-,63.0,0.0,24,D
15752,20121109:2000,0.0,-,66.7,0.0,24,D
15752,20121110:2000,0.0,-,70.4,0.0,24,D
15752,20121111:2000,7.0,-,67.1,0.0,24,D
15752,20121112:2000,0.0,-,70.8,0.0,24,D
15752,20121113:2000,0.0,-,74.5,0.0,24,D
15752,20121114:2000,2.4,-,75.8,0.0,24,D
15752,20121115:2000,2.6,-,76.9,0.0,24,D
15752,20121116:2000,0.8,-,79.7,0.0,24,D
15752,20121117:2000,7.8,-,75.4,0.0,24,D
15752,20121118:2000,0.0,-,79.1,0.0,24,D
15752,20121119:2000,0.0,-,82.6,0.0,24,D
15752,20121120:2000,0.0,-,85.9,0.0,24,D
15752,20121121:2000,0.0,-,89.1,0.0,24,D
15752,20121122:2000,0.4,-,91.7,0.0,24,D
15752,20121123:2000,1.4,-,93.2,0.0,24,D
15752,20121124:2000,0.0,-,96.0,0.0,24,D
15752,20121125:2000,0.2,-,98.4,0.0,24,D
15752,20121126:2000,0.2,-,100.8,0.0,24,D
15752,20121127:2000,0.0,-,103.2,0.0,24,D
15752,20121128:2000,0.0,-,105.5,0.0,24,D
15752,20121129:2000,5.4,-,102.3,0.0,24,D
15752,20121130:2000,0.0,-,104.7,0.0,24,D
15752,20121201:2000,3.4,-,103.8,0.0,24,D
15752,20121202:2000,8.0,-,98.4,0.0,24,D
15752,20121203:2000,0.0,-,101.3,0.0,24,D
15752,20121204:2000,0.6,-,103.4,0.0,24,D
15752,20121205:2000,2.2,-,103.8,0.0,24,D
15752,20121206:2000,3.4,-,103.0,0.0,24,D
15752,20121207:2000,1.4,-,104.2,0.0,24,D
15752,20121208:2000,0.0,-,106.8,0.0,24,D
15752,20121209:2000,0.0,-,109.2,0.0,24,D
15752,20121210:2000,0.0,-,111.5,0.0,24,D
15752,20121211:2000,0.0,-,113.6,0.0,24,D
15752,20121212:2000,0.0,-,115.6,0.0,24,D
15752,20121213:2000,0.0,-,117.6,0.0,24,D
15752,20121214:2000,0.0,-,119.4,0.0,24,D
15752,20121215:2000,0.0,-,121.1,0.0,24,D
15752,20121216:2000,2.8,-,119.9,0.0,24,D
15752,20121217:2000,9.4,-,112.2,0.0,24,D
15752,20121218:2000,0.4,-,113.9,0.0,24,D
15752,20121219:2000,0.0,-,115.9,0.0,24,D
15752,20121220:2000,0.0,-,117.8,0.0,24,D
15752,20121221:2000,5.2,-,114.4,0.0,24,D
15752,20121222:2000,0.0,-,116.4,0.0,24,D
15752,20121223:2000,0.0,-,118.3,0.0,24,D
15752,20121224:2000,0.0,-,120.1,0.0,24,D
15752,20121225:2000,0.0,-,121.7,0.0,24,D
15752,20121226:2000,0.0,-,123.3,0.0,24,D
15752,20121227:2000,0.0,-,124.8,0.0,24,D
15752,20121228:2000,0.0,-,126.2,0.0,24,D
15752,20121229:2000,2.2,-,125.3,0.0,24,D
15752,20121230:2000,18.2,-,108.5,0.0,24,D
15752,20121231:2000,1.4,-,109.4,0.0,24,D
15752,20130101:2000,0.0,-,111.9,0.0,24,D
15752,20130102:2000,15.8,-,98.4,0.0,24,D
15752,20130103:2000,8.8,-,92.7,0.0,24,D
15752,20130104:2000,0.0,-,96.1,0.0,24,D
15752,20130105:2000,0.0,-,99.3,0.0,24,D
15752,20130106:2000,0.0,-,102.4,0.0,24,D
15752,20130107:2000,1.2,-,104.0,0.0,24,D
15752,20130108:2000,0.2,-,106.6,0.0,24,D
15752,20130109:2000,6.8,-,102.4,0.0,24,D
15752,20130110:2000,0.0,-,105.2,0.0,24,D
15752,20130111:2000,0.0,-,107.9,0.0,24,D
15752,20130112:2000,9.2,-,101.3,0.0,24,D
15752,20130113:2000,3.4,-,100.8,0.0,24,D
15752,20130114:2000,2.0,-,101.7,0.0,24,D
15752,20130115:2000,0.0,-,104.6,0.0,24,D
15752,20130116:2000,11.4,-,96.0,0.0,24,D
15752,20130117:2000,4.8,-,94.4,0.0,24,D
15752,20130118:2000,0.0,-,97.7,0.0,24,D
15752,20130119:2000,1.0,-,99.9,0.0,24,D
15752,20130120:2000,0.2,-,102.7,0.0,24,D
15752,20130121:2000,0.0,-,105.5,0.0,24,D
15752,20130122:2000,0.0,-,108.2,0.0,24,D
15752,20130123:2000,2.4,-,108.3,0.0,24,D
15752,20130124:2000,0.0,-,110.8,0.0,24,D
15752,20130125:2000,0.0,-,113.1,0.0,24,D
15752,20130126:2000,0.0,-,115.4,0.0,24,D
15752,20130127:2000,0.0,-,117.4,0.0,24,D
15752,20130128:2000,0.0,-,119.4,0.0,24,D
15752,20130129:2000,0.0,-,121.2,0.0,24,D
15752,20130130:2000,0.0,-,123.0,0.0,24,D
15752,20130131:2000,0.0,-,124.6,0.0,24,D
15752,20130201:2000,0.0,-,125.8,0.0,24,D
15752,20130202:2000,0.0,-,127.0,0.0,24,D
15752,20130203:2000,11.6,-,116.5,0.0,24,D
15752,20130204:2000,14.0,-,104.1,0.0,24,D
15752,20130205:2000,0.8,-,105.6,0.0,24,D
15752,20130206:2000,0.0,-,107.7,0.0,24,D
15752,20130207:2000,0.0,-,109.8,0.0,24,D
15752,20130208:2000,0.0,-,111.8,0.0,24,D
15752,20130209:2000,0.0,-,113.6,0.0,24,D
15752,20130210:2000,0.0,-,115.4,0.0,24,D
15752,20130211:2000,0.0,-,117.1,0.0,24,D
15752,20130212:2000,0.4,-,118.3,0.0,24,D
15752,20130213:2000,0.0,-,119.8,0.0,24,D
15752,20130214:2000,0.0,-,121.3,0.0,24,D
15752,20130215:2000,3.6,-,119.1,0.0,24,D
15752,20130216:2000,0.0,-,120.6,0.0,24,D
15752,20130217:2000,0.0,-,122.0,0.0,24,D
15752,20130218:2000,0.0,-,123.4,0.0,24,D
15752,20130219:2000,0.0,-,124.7,0.0,24,D
15752,20130220:2000,0.2,-,125.7,0.0,24,D
15752,20130221:2000,0.0,-,126.9,0.0,24,D
15752,20130222:2000,0.0,-,128.0,0.0,24,D
15752,20130223:2000,0.0,-,129.1,0.0,24,D
15752,20130224:2000,0.0,-,130.1,0.0,24,D
15752,20130225:2000,0.0,-,131.1,0.0,24,D
15752,20130226:2000,0.0,-,132.0,0.0,24,D
15752,20130227:2000,0.0,-,132.9,0.0,24,D
15752,20130228:2000,0.0,-,133.7,0.0,24,D
15752,20130301:2000,0.2,-,134.0,0.0,24,D
15752,20130302:2000,0.0,-,134.6,0.0,24,D
15752,20130303:2000,0.0,-,135.1,0.0,24,D
15752,20130304:2000,0.8,-,134.8,0.0,24,D
15752,20130305:2000,0.0,-,135.2,0.0,24,D
15752,20130306:2000,6.6,-,129.1,0.0,24,D
15752,20130307:2000,0.0,-,129.8,0.0,24,D
15752,20130308:2000,0.0,-,130.5,0.0,24,D
15752,20130309:2000,0.0,-,131.1,0.0,24,D
15752,20130310:2000,0.0,-,131.7,0.0,24,D
15752,20130311:2000,0.0,-,132.3,0.0,24,D
15752,20130312:2000,0.0,-,132.9,0.0,24,D
15752,20130313:2000,0.0,-,133.4,0.0,24,D
15752,20130314:2000,0.0,-,134.0,0.0,24,D
15752,20130315:2000,0.0,-,134.5,0.0,24,D
15752,20130316:2000,0.0,-,135.0,0.0,24,D
15752,20130317:2000,17.0,-,118.5,0.0,24,D
15752,20130318:2000,0.4,-,119.1,0.0,24,D
15752,20130319:2000,0.0,-,120.1,0.0,24,D
15752,20130320:2000,0.0,-,121.1,0.0,24,D
15752,20130321:2000,0.0,-,122.0,0.0,24,D
15752,20130322:2000,0.0,-,122.9,0.0,24,D
15752,20130323:2000,0.8,-,123.0,0.0,24,D
15752,20130324:2000,0.4,-,123.5,0.0,24,D
15752,20130325:2000,0.0,-,124.3,0.0,24,D
15752,20130326:2000,0.0,-,125.2,0.0,24,D
15752,20130327:2000,0.0,-,126.0,0.0,24,D
15752,20130328:2000,0.0,-,126.7,0.0,24,D
15752,20130329:2000,0.0,-,127.5,0.0,24,D
15752,20130330:2000,0.0,-,128.2,0.0,24,D
15752,20130331:2000,3.6,-,125.3,0.0,24,D
15752,20130401:2000,0.0,-,125.8,0.0,24,D
15752,20130402:2000,0.0,-,126.3,0.0,24,D
15752,20130403:2000,7.0,-,119.8,0.0,24,D
15752,20130404:2000,0.4,-,120.0,0.0,24,D
15752,20130405:2000,0.0,-,120.5,0.0,24,D
15752,20130406:2100,0.0,-,121.1,0.0,24,D
15752,20130407:2100,0.0,-,121.7,0.0,24,D
15752,20130408:2100,2.8,-,119.4,0.0,24,D
15752,20130409:2100,0.0,-,120.0,0.0,24,D
15752,20130410:2100,0.0,-,120.6,0.0,24,D
