Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hamilton, Ruakura,2101,C75731,-37.780,175.313,40,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2101,19580725:2100,12.7,24,-2.1,24,-,-,-,-,-,D
2101,19580726:2100,13.7,24,1.3,24,-,-,-,-,-,D
2101,19580727:2100,14.2,24,-2.8,24,-,-,-,-,-,D
2101,19580728:2100,12.8,24,0.6,24,-,-,-,-,-,D
2101,19580729:2100,13.4,24,4.1,24,-,-,-,-,-,D
2101,19580730:2100,13.1,24,9.6,24,-,-,-,-,-,D
2101,19580731:2100,13.4,24,7.6,24,-,-,-,-,-,D
2101,19580801:2100,13.7,24,6.6,24,-,-,-,-,-,D
2101,19580802:2100,15.2,24,6.3,24,-,-,-,-,-,D
2101,19580803:2100,13.4,24,5.9,24,-,-,-,-,-,D
2101,19580804:2100,12.8,24,-2.4,24,-,-,-,-,-,D
2101,19580805:2100,12.1,24,-3.0,24,-,-,-,-,-,D
2101,19580806:2100,12.3,24,-0.1,24,-,-,-,-,-,D
2101,19580807:2100,13.3,24,1.6,24,-,-,-,-,-,D
2101,19580808:2100,11.2,24,6.9,24,-,-,-,-,-,D
2101,19580809:2100,16.9,24,9.1,24,-,-,-,-,-,D
2101,19580810:2100,15.9,24,9.3,24,-,-,-,-,-,D
2101,19580811:2100,13.6,24,3.9,24,-,-,-,-,-,D
2101,19580812:2100,17.2,24,6.1,24,-,-,-,-,-,D
2101,19580813:2100,16.3,24,6.6,24,-,-,-,-,-,D
2101,19580814:2100,17.5,24,9.1,24,-,-,-,-,-,D
2101,19580815:2100,16.6,24,4.3,24,-,-,-,-,-,D
2101,19580816:2100,12.6,24,-3.9,24,-,-,-,-,-,D
2101,19580817:2100,11.6,24,-4.3,24,-,-,-,-,-,D
2101,19580818:2100,13.5,24,1.1,24,-,-,-,-,-,D
2101,19580819:2100,13.2,24,6.6,24,-,-,-,-,-,D
2101,19580820:2100,18.0,24,9.1,24,-,-,-,-,-,D
2101,19580821:2100,18.4,24,6.8,24,-,-,-,-,-,D
2101,19580822:2100,16.5,24,7.4,24,-,-,-,-,-,D
2101,19580823:2100,14.9,24,6.6,24,-,-,-,-,-,D
2101,19580824:2100,14.6,24,6.9,24,-,-,-,-,-,D
2101,19580825:2100,15.1,24,3.0,24,-,-,-,-,-,D
2101,19580826:2100,15.4,24,-0.8,24,-,-,-,-,-,D
2101,19580827:2100,13.7,24,3.5,24,-,-,-,-,-,D
2101,19580828:2100,17.1,24,7.7,24,-,-,-,-,-,D
2101,19580829:2100,15.7,24,4.3,24,-,-,-,-,-,D
2101,19580830:2100,13.0,24,0.7,24,-,-,-,-,-,D
2101,19580831:2100,12.1,24,4.6,24,-,-,-,-,-,D
2101,19580901:2100,13.7,24,0.7,24,-,-,-,-,-,D
2101,19580902:2100,14.4,24,2.2,24,-,-,-,-,-,D
2101,19580903:2100,15.2,24,3.1,24,-,-,-,-,-,D
2101,19580904:2100,14.6,24,1.8,24,-,-,-,-,-,D
2101,19580905:2100,14.8,24,4.4,24,-,-,-,-,-,D
2101,19580906:2100,14.6,24,7.6,24,-,-,-,-,-,D
2101,19580907:2100,14.6,24,8.6,24,-,-,-,-,-,D
2101,19580908:2100,15.4,24,8.0,24,-,-,-,-,-,D
2101,19580909:2100,12.7,24,9.9,24,-,-,-,-,-,D
2101,19580910:2100,17.3,24,7.4,24,-,-,-,-,-,D
2101,19580911:2100,20.4,24,2.7,24,-,-,-,-,-,D
2101,19580912:2100,18.1,24,5.2,24,-,-,-,-,-,D
2101,19580913:2100,16.1,24,9.4,24,-,-,-,-,-,D
2101,19580914:2100,17.4,24,4.0,24,-,-,-,-,-,D
2101,19580915:2100,19.1,24,5.8,24,-,-,-,-,-,D
2101,19580916:2100,15.7,24,4.4,24,-,-,-,-,-,D
2101,19580917:2100,15.7,24,4.4,24,-,-,-,-,-,D
2101,19580918:2100,16.7,24,2.6,24,-,-,-,-,-,D
2101,19580919:2100,16.3,24,6.6,24,-,-,-,-,-,D
2101,19580920:2100,14.6,24,11.6,24,-,-,-,-,-,D
2101,19580921:2100,19.7,24,9.1,24,-,-,-,-,-,D
2101,19580922:2100,17.9,24,7.6,24,-,-,-,-,-,D
2101,19580923:2100,15.8,24,2.1,24,-,-,-,-,-,D
2101,19580924:2100,13.5,24,2.2,24,-,-,-,-,-,D
2101,19580925:2100,14.9,24,-1.8,24,-,-,-,-,-,D
2101,19580926:2100,16.0,24,-1.8,24,-,-,-,-,-,D
2101,19580927:2100,15.2,24,-0.8,24,-,-,-,-,-,D
2101,19580928:2100,17.4,24,1.9,24,-,-,-,-,-,D
2101,19580929:2100,17.3,24,5.1,24,-,-,-,-,-,D
2101,19580930:2100,16.9,24,9.1,24,-,-,-,-,-,D
2101,19581001:2100,18.4,24,8.1,24,-,-,-,-,-,D
2101,19581002:2100,18.6,24,12.3,24,-,-,-,-,-,D
2101,19581003:2100,16.7,24,12.7,24,-,-,-,-,-,D
2101,19581004:2100,17.9,24,12.0,24,-,-,-,-,-,D
2101,19581005:2100,17.4,24,12.3,24,-,-,-,-,-,D
2101,19581006:2100,21.7,24,9.4,24,-,-,-,-,-,D
2101,19581007:2100,19.9,24,11.1,24,-,-,-,-,-,D
2101,19581008:2100,21.4,24,13.6,24,-,-,-,-,-,D
2101,19581009:2100,19.6,24,9.4,24,-,-,-,-,-,D
2101,19581010:2100,17.7,24,7.8,24,-,-,-,-,-,D
2101,19581011:2100,18.3,24,4.5,24,-,-,-,-,-,D
2101,19581012:2100,14.5,24,6.0,24,-,-,-,-,-,D
2101,19581013:2100,14.6,24,7.8,24,-,-,-,-,-,D
2101,19581014:2100,17.4,24,9.9,24,-,-,-,-,-,D
2101,19581015:2100,17.3,24,12.5,24,-,-,-,-,-,D
2101,19581016:2100,16.6,24,13.9,24,-,-,-,-,-,D
2101,19581017:2100,18.1,24,14.3,24,-,-,-,-,-,D
2101,19581018:2100,19.5,24,9.6,24,-,-,-,-,-,D
2101,19581019:2100,19.6,24,13.8,24,-,-,-,-,-,D
2101,19581020:2100,18.5,24,8.0,24,-,-,-,-,-,D
2101,19581021:2100,17.4,24,11.4,24,-,-,-,-,-,D
2101,19581022:2100,18.2,24,6.5,24,-,-,-,-,-,D
2101,19581023:2100,20.2,24,11.7,24,-,-,-,-,-,D
2101,19581024:2100,20.3,24,12.9,24,-,-,-,-,-,D
2101,19581025:2100,23.1,24,12.4,24,-,-,-,-,-,D
2101,19581026:2100,21.8,24,13.6,24,-,-,-,-,-,D
2101,19581027:2100,16.0,24,7.9,24,-,-,-,-,-,D
2101,19581028:2100,19.7,24,10.8,24,-,-,-,-,-,D
2101,19581029:2100,19.9,24,9.7,24,-,-,-,-,-,D
2101,19581030:2100,18.2,24,6.6,24,-,-,-,-,-,D
2101,19581031:2100,20.9,24,13.3,24,-,-,-,-,-,D
2101,19581101:2100,19.3,24,11.2,24,-,-,-,-,-,D
2101,19581102:2100,22.1,24,12.3,24,-,-,-,-,-,D
2101,19581103:2100,21.8,24,13.7,24,-,-,-,-,-,D
2101,19581104:2100,18.6,24,3.8,24,-,-,-,-,-,D
2101,19581105:2100,22.4,24,7.4,24,-,-,-,-,-,D
2101,19581106:2100,21.1,24,10.4,24,-,-,-,-,-,D
2101,19581107:2100,20.7,24,7.9,24,-,-,-,-,-,D
2101,19581108:2100,22.2,24,9.9,24,-,-,-,-,-,D
2101,19581109:2100,21.0,24,9.7,24,-,-,-,-,-,D
2101,19581110:2100,22.0,24,10.3,24,-,-,-,-,-,D
2101,19581111:2100,21.6,24,9.3,24,-,-,-,-,-,D
2101,19581112:2100,22.7,24,10.5,24,-,-,-,-,-,D
2101,19581113:2100,22.9,24,9.2,24,-,-,-,-,-,D
2101,19581114:2100,22.7,24,9.3,24,-,-,-,-,-,D
2101,19581115:2100,22.9,24,9.6,24,-,-,-,-,-,D
2101,19581116:2100,22.6,24,13.4,24,-,-,-,-,-,D
2101,19581117:2100,19.1,24,3.8,24,-,-,-,-,-,D
2101,19581118:2100,17.4,24,4.8,24,-,-,-,-,-,D
2101,19581119:2100,19.1,24,7.4,24,-,-,-,-,-,D
2101,19581120:2100,21.2,24,5.9,24,-,-,-,-,-,D
2101,19581121:2100,22.4,24,8.0,24,-,-,-,-,-,D
2101,19581122:2100,22.8,24,7.1,24,-,-,-,-,-,D
2101,19581123:2100,20.1,24,8.1,24,-,-,-,-,-,D
2101,19581124:2100,22.6,24,9.1,24,-,-,-,-,-,D
2101,19581125:2100,22.7,24,9.9,24,-,-,-,-,-,D
2101,19581126:2100,22.7,24,9.9,24,-,-,-,-,-,D
2101,19581127:2100,20.4,24,10.8,24,-,-,-,-,-,D
2101,19581128:2100,21.4,24,4.8,24,-,-,-,-,-,D
2101,19581129:2100,20.6,24,11.4,24,-,-,-,-,-,D
2101,19581130:2100,20.9,24,6.2,24,-,-,-,-,-,D
2101,19581201:2100,19.3,24,13.4,24,-,-,-,-,-,D
2101,19581202:2100,20.2,24,13.8,24,-,-,-,-,-,D
2101,19581203:2100,20.4,24,11.2,24,-,-,-,-,-,D
2101,19581204:2100,19.9,24,13.1,24,-,-,-,-,-,D
2101,19581205:2100,21.2,24,11.0,24,-,-,-,-,-,D
2101,19581206:2100,21.0,24,6.6,24,-,-,-,-,-,D
2101,19581207:2100,21.2,24,11.3,24,-,-,-,-,-,D
2101,19581208:2100,19.1,24,16.2,24,-,-,-,-,-,D
2101,19581209:2100,21.2,24,15.7,24,-,-,-,-,-,D
2101,19581210:2100,22.3,24,15.8,24,-,-,-,-,-,D
2101,19581211:2100,24.3,24,17.4,24,-,-,-,-,-,D
2101,19581212:2100,24.7,24,17.4,24,-,-,-,-,-,D
2101,19581213:2100,24.3,24,18.8,24,-,-,-,-,-,D
2101,19581214:2100,22.7,24,17.0,24,-,-,-,-,-,D
2101,19581215:2100,20.7,24,15.1,24,-,-,-,-,-,D
2101,19581216:2100,22.1,24,12.3,24,-,-,-,-,-,D
2101,19581217:2100,21.8,24,13.1,24,-,-,-,-,-,D
2101,19581218:2100,21.9,24,9.9,24,-,-,-,-,-,D
2101,19581219:2100,23.1,24,15.4,24,-,-,-,-,-,D
2101,19581220:2100,23.4,24,15.8,24,-,-,-,-,-,D
2101,19581221:2100,22.5,24,16.5,24,-,-,-,-,-,D
2101,19581222:2100,23.7,24,17.3,24,-,-,-,-,-,D
2101,19581223:2100,21.9,24,17.8,24,-,-,-,-,-,D
2101,19581224:2100,21.9,24,11.8,24,-,-,-,-,-,D
2101,19581225:2100,24.1,24,11.7,24,-,-,-,-,-,D
2101,19581226:2100,21.8,24,14.6,24,-,-,-,-,-,D
2101,19581227:2100,21.7,24,15.4,24,-,-,-,-,-,D
2101,19581228:2100,24.4,24,16.0,24,-,-,-,-,-,D
2101,19581229:2100,25.6,24,14.8,24,-,-,-,-,-,D
2101,19581230:2100,22.2,24,6.1,24,-,-,-,-,-,D
2101,19581231:2100,24.2,24,7.8,24,-,-,-,-,-,D
2101,19590101:2100,23.8,24,8.7,24,-,-,-,-,-,D
2101,19590102:2100,22.6,24,11.2,24,-,-,-,-,-,D
2101,19590103:2100,23.4,24,15.5,24,-,-,-,-,-,D
2101,19590104:2100,22.7,24,15.7,24,-,-,-,-,-,D
2101,19590105:2100,25.8,24,14.9,24,-,-,-,-,-,D
2101,19590106:2100,20.3,24,13.5,24,-,-,-,-,-,D
2101,19590107:2100,18.3,24,11.6,24,-,-,-,-,-,D
2101,19590108:2100,20.7,24,10.5,24,-,-,-,-,-,D
2101,19590109:2100,22.7,24,11.4,24,-,-,-,-,-,D
2101,19590110:2100,22.3,24,14.9,24,-,-,-,-,-,D
2101,19590111:2100,25.2,24,17.9,24,-,-,-,-,-,D
2101,19590112:2100,24.5,24,18.4,24,-,-,-,-,-,D
2101,19590113:2100,23.3,24,18.4,24,-,-,-,-,-,D
2101,19590114:2100,23.1,24,16.9,24,-,-,-,-,-,D
2101,19590115:2100,27.4,24,12.9,24,-,-,-,-,-,D
2101,19590116:2100,27.0,24,11.2,24,-,-,-,-,-,D
2101,19590117:2100,29.1,24,13.5,24,-,-,-,-,-,D
2101,19590118:2100,27.6,24,12.4,24,-,-,-,-,-,D
2101,19590119:2100,26.9,24,15.4,24,-,-,-,-,-,D
2101,19590120:2100,26.4,24,13.2,24,-,-,-,-,-,D
2101,19590121:2100,25.2,24,12.8,24,-,-,-,-,-,D
2101,19590122:2100,24.9,24,13.6,24,-,-,-,-,-,D
2101,19590123:2100,25.5,24,14.9,24,-,-,-,-,-,D
2101,19590124:2100,25.9,24,18.1,24,-,-,-,-,-,D
2101,19590125:2100,25.9,24,8.4,24,-,-,-,-,-,D
2101,19590126:2100,24.8,24,7.4,24,-,-,-,-,-,D
2101,19590127:2100,24.1,24,14.4,24,-,-,-,-,-,D
2101,19590128:2100,26.5,24,14.8,24,-,-,-,-,-,D
2101,19590129:2100,24.7,24,18.6,24,-,-,-,-,-,D
2101,19590130:2100,23.8,24,13.2,24,-,-,-,-,-,D
2101,19590131:2100,22.6,24,9.9,24,-,-,-,-,-,D
2101,19590201:2100,23.8,24,9.4,24,-,-,-,-,-,D
2101,19590202:2100,23.4,24,10.4,24,-,-,-,-,-,D
2101,19590203:2100,23.4,24,15.5,24,-,-,-,-,-,D
2101,19590204:2100,26.2,24,14.7,24,-,-,-,-,-,D
2101,19590205:2100,24.9,24,7.6,24,-,-,-,-,-,D
2101,19590206:2100,25.9,24,13.2,24,-,-,-,-,-,D
2101,19590207:2100,27.2,24,12.6,24,-,-,-,-,-,D
2101,19590208:2100,26.4,24,15.1,24,-,-,-,-,-,D
2101,19590209:2100,27.0,24,17.3,24,-,-,-,-,-,D
2101,19590210:2100,22.7,24,10.8,24,-,-,-,-,-,D
2101,19590211:2100,23.8,24,9.8,24,-,-,-,-,-,D
2101,19590212:2100,24.9,24,14.4,24,-,-,-,-,-,D
2101,19590213:2100,24.7,24,14.6,24,-,-,-,-,-,D
2101,19590214:2100,23.5,24,11.9,24,-,-,-,-,-,D
2101,19590215:2100,23.3,24,13.1,24,-,-,-,-,-,D
2101,19590216:2100,24.1,24,11.8,24,-,-,-,-,-,D
2101,19590217:2100,23.8,24,12.5,24,-,-,-,-,-,D
2101,19590218:2100,26.0,24,12.3,24,-,-,-,-,-,D
2101,19590219:2100,24.6,24,17.2,24,-,-,-,-,-,D
2101,19590220:2100,24.7,24,17.1,24,-,-,-,-,-,D
2101,19590221:2100,24.0,24,13.1,24,-,-,-,-,-,D
2101,19590222:2100,19.6,24,10.3,24,-,-,-,-,-,D
2101,19590223:2100,14.6,24,4.6,24,-,-,-,-,-,D
2101,19590224:2100,21.8,24,7.0,24,-,-,-,-,-,D
2101,19590225:2100,23.8,24,9.6,24,-,-,-,-,-,D
2101,19590226:2100,22.4,24,11.6,24,-,-,-,-,-,D
2101,19590227:2100,24.8,24,8.9,24,-,-,-,-,-,D
2101,19590228:2100,24.6,24,7.2,24,-,-,-,-,-,D
2101,19590301:2100,23.7,24,9.2,24,-,-,-,-,-,D
2101,19590302:2100,23.2,24,7.6,24,-,-,-,-,-,D
2101,19590303:2100,24.8,24,4.4,24,-,-,-,-,-,D
2101,19590304:2100,23.0,24,12.7,24,-,-,-,-,-,D
2101,19590305:2100,17.7,24,13.8,24,-,-,-,-,-,D
2101,19590306:2100,21.6,24,14.1,24,-,-,-,-,-,D
2101,19590307:2100,21.3,24,11.7,24,-,-,-,-,-,D
2101,19590308:2100,22.7,24,9.8,24,-,-,-,-,-,D
2101,19590309:2100,24.9,24,11.8,24,-,-,-,-,-,D
2101,19590310:2100,24.8,24,13.9,24,-,-,-,-,-,D
2101,19590311:2100,25.2,24,13.5,24,-,-,-,-,-,D
2101,19590312:2100,21.3,24,15.4,24,-,-,-,-,-,D
2101,19590313:2100,20.7,24,15.6,24,-,-,-,-,-,D
2101,19590314:2100,21.8,24,17.7,24,-,-,-,-,-,D
2101,19590315:2100,23.3,24,16.3,24,-,-,-,-,-,D
2101,19590316:2100,25.2,24,19.4,24,-,-,-,-,-,D
2101,19590317:2100,23.4,24,16.9,24,-,-,-,-,-,D
2101,19590318:2100,18.8,24,12.2,24,-,-,-,-,-,D
2101,19590319:2100,21.4,24,9.3,24,-,-,-,-,-,D
2101,19590320:2100,19.3,24,11.8,24,-,-,-,-,-,D
2101,19590321:2100,21.6,24,8.5,24,-,-,-,-,-,D
2101,19590322:2100,21.9,24,10.7,24,-,-,-,-,-,D
2101,19590323:2100,23.4,24,9.9,24,-,-,-,-,-,D
2101,19590324:2100,24.4,24,12.6,24,-,-,-,-,-,D
2101,19590325:2100,22.8,24,10.2,24,-,-,-,-,-,D
2101,19590326:2100,23.0,24,11.1,24,-,-,-,-,-,D
2101,19590327:2100,21.5,24,8.8,24,-,-,-,-,-,D
2101,19590328:2100,18.8,24,13.3,24,-,-,-,-,-,D
2101,19590329:2100,20.9,24,10.2,24,-,-,-,-,-,D
2101,19590330:2100,18.1,24,2.6,24,-,-,-,-,-,D
2101,19590331:2100,20.1,24,6.0,24,-,-,-,-,-,D
2101,19590401:2100,21.0,24,7.7,24,-,-,-,-,-,D
2101,19590402:2100,21.0,24,6.5,24,-,-,-,-,-,D
2101,19590403:2100,19.0,24,6.1,24,-,-,-,-,-,D
2101,19590404:2100,21.1,24,8.8,24,-,-,-,-,-,D
2101,19590405:2100,22.7,24,15.1,24,-,-,-,-,-,D
2101,19590406:2100,21.4,24,7.4,24,-,-,-,-,-,D
2101,19590407:2100,21.6,24,9.7,24,-,-,-,-,-,D
2101,19590408:2100,23.3,24,15.7,24,-,-,-,-,-,D
2101,19590409:2100,17.9,24,10.4,24,-,-,-,-,-,D
2101,19590410:2100,18.9,24,7.9,24,-,-,-,-,-,D
2101,19590411:2100,22.3,24,10.4,24,-,-,-,-,-,D
2101,19590412:2100,21.6,24,13.3,24,-,-,-,-,-,D
2101,19590413:2100,19.3,24,7.4,24,-,-,-,-,-,D
2101,19590414:2100,19.8,24,5.2,24,-,-,-,-,-,D
2101,19590415:2100,19.9,24,5.1,24,-,-,-,-,-,D
2101,19590416:2100,19.9,24,8.6,24,-,-,-,-,-,D
2101,19590417:2100,17.7,24,10.9,24,-,-,-,-,-,D
2101,19590418:2100,18.4,24,2.0,24,-,-,-,-,-,D
2101,19590419:2100,16.8,24,0.5,24,-,-,-,-,-,D
2101,19590420:2100,19.1,24,7.7,24,-,-,-,-,-,D
2101,19590421:2100,19.5,24,3.4,24,-,-,-,-,-,D
2101,19590422:2100,19.7,24,4.5,24,-,-,-,-,-,D
2101,19590423:2100,20.2,24,8.6,24,-,-,-,-,-,D
2101,19590424:2100,18.4,24,6.7,24,-,-,-,-,-,D
2101,19590425:2100,19.9,24,4.8,24,-,-,-,-,-,D
2101,19590426:2100,19.9,24,9.3,24,-,-,-,-,-,D
2101,19590427:2100,18.5,24,12.8,24,-,-,-,-,-,D
2101,19590428:2100,17.3,24,8.4,24,-,-,-,-,-,D
2101,19590429:2100,14.0,24,1.5,24,-,-,-,-,-,D
2101,19590430:2100,16.7,24,0.3,24,-,-,-,-,-,D
2101,19590501:2100,16.8,24,7.0,24,-,-,-,-,-,D
2101,19590502:2100,15.9,24,9.4,24,-,-,-,-,-,D
2101,19590503:2100,17.9,24,5.0,24,-,-,-,-,-,D
2101,19590504:2100,13.7,24,2.8,24,-,-,-,-,-,D
2101,19590505:2100,15.7,24,5.4,24,-,-,-,-,-,D
2101,19590506:2100,16.9,24,0.9,24,-,-,-,-,-,D
2101,19590507:2100,16.1,24,1.8,24,-,-,-,-,-,D
2101,19590508:2100,15.5,24,0.1,24,-,-,-,-,-,D
2101,19590509:2100,14.6,24,6.8,24,-,-,-,-,-,D
2101,19590510:2100,17.7,24,7.6,24,-,-,-,-,-,D
2101,19590511:2100,13.8,24,5.4,24,-,-,-,-,-,D
2101,19590512:2100,13.7,24,0.4,24,-,-,-,-,-,D
2101,19590513:2100,16.5,24,4.2,24,-,-,-,-,-,D
2101,19590514:2100,15.2,24,0.9,24,-,-,-,-,-,D
2101,19590515:2100,14.5,24,1.7,24,-,-,-,-,-,D
2101,19590516:2100,14.4,24,-1.2,24,-,-,-,-,-,D
2101,19590517:2100,14.3,24,2.2,24,-,-,-,-,-,D
2101,19590518:2100,13.7,24,5.8,24,-,-,-,-,-,D
2101,19590519:2100,16.3,24,6.4,24,-,-,-,-,-,D
2101,19590520:2100,12.1,24,2.7,24,-,-,-,-,-,D
2101,19590521:2100,14.9,24,0.6,24,-,-,-,-,-,D
2101,19590522:2100,13.3,24,4.7,24,-,-,-,-,-,D
2101,19590523:2100,14.5,24,7.8,24,-,-,-,-,-,D
2101,19590524:2100,15.2,24,3.9,24,-,-,-,-,-,D
2101,19590525:2100,12.7,24,1.4,24,-,-,-,-,-,D
2101,19590526:2100,11.4,24,4.0,24,-,-,-,-,-,D
2101,19590527:2100,13.8,24,7.5,24,-,-,-,-,-,D
2101,19590528:2100,13.6,24,7.8,24,-,-,-,-,-,D
2101,19590529:2100,14.6,24,5.3,24,-,-,-,-,-,D
2101,19590530:2100,12.8,24,1.6,24,-,-,-,-,-,D
2101,19590531:2100,11.4,24,-1.3,24,-,-,-,-,-,D
2101,19590601:2100,11.2,24,-2.9,24,-,-,-,-,-,D
2101,19590602:2100,13.0,24,-0.4,24,-,-,-,-,-,D
2101,19590603:2100,13.4,24,8.6,24,-,-,-,-,-,D
2101,19590604:2100,13.7,24,-2.8,24,-,-,-,-,-,D
2101,19590605:2100,10.7,24,-4.1,24,-,-,-,-,-,D
2101,19590606:2100,10.5,24,0.7,24,-,-,-,-,-,D
2101,19590607:2100,15.1,24,-1.9,24,-,-,-,-,-,D
2101,19590608:2100,10.1,24,-4.7,24,-,-,-,-,-,D
2101,19590609:2100,12.1,24,-4.5,24,-,-,-,-,-,D
2101,19590610:2100,12.9,24,-1.7,24,-,-,-,-,-,D
2101,19590611:2100,14.4,24,-0.6,24,-,-,-,-,-,D
2101,19590612:2100,14.3,24,0.7,24,-,-,-,-,-,D
2101,19590613:2100,16.1,24,8.1,24,-,-,-,-,-,D
2101,19590614:2100,15.7,24,8.6,24,-,-,-,-,-,D
2101,19590615:2100,13.6,24,9.6,24,-,-,-,-,-,D
2101,19590616:2100,14.4,24,8.5,24,-,-,-,-,-,D
2101,19590617:2100,14.3,24,4.4,24,-,-,-,-,-,D
2101,19590618:2100,12.2,24,6.6,24,-,-,-,-,-,D
2101,19590619:2100,13.8,24,7.1,24,-,-,-,-,-,D
2101,19590620:2100,13.6,24,1.3,24,-,-,-,-,-,D
2101,19590621:2100,14.9,24,6.4,24,-,-,-,-,-,D
2101,19590622:2100,14.1,24,5.6,24,-,-,-,-,-,D
2101,19590623:2100,10.8,24,4.1,24,-,-,-,-,-,D
2101,19590624:2100,11.6,24,5.8,24,-,-,-,-,-,D
2101,19590625:2100,13.7,24,8.3,24,-,-,-,-,-,D
2101,19590626:2100,14.7,24,3.6,24,-,-,-,-,-,D
2101,19590627:2100,16.3,24,1.2,24,-,-,-,-,-,D
2101,19590628:2100,13.2,24,-2.9,24,-,-,-,-,-,D
2101,19590629:2100,12.7,24,-5.4,24,-,-,-,-,-,D
2101,19590630:2100,9.2,24,-1.8,24,-,-,-,-,-,D
2101,19590701:2100,14.8,24,9.0,24,-,-,-,-,-,D
2101,19590702:2100,10.9,24,0.7,24,-,-,-,-,-,D
2101,19590703:2100,12.7,24,3.9,24,-,-,-,-,-,D
2101,19590704:2100,14.6,24,8.2,24,-,-,-,-,-,D
2101,19590705:2100,15.4,24,4.1,24,-,-,-,-,-,D
2101,19590706:2100,11.6,24,-3.6,24,-,-,-,-,-,D
2101,19590707:2100,11.7,24,0.1,24,-,-,-,-,-,D
2101,19590708:2100,12.6,24,3.4,24,-,-,-,-,-,D
2101,19590709:2100,13.4,24,6.8,24,-,-,-,-,-,D
2101,19590710:2100,12.1,24,3.0,24,-,-,-,-,-,D
2101,19590711:2100,14.1,24,0.3,24,-,-,-,-,-,D
2101,19590712:2100,13.8,24,-1.2,24,-,-,-,-,-,D
2101,19590713:2100,12.5,24,2.3,24,-,-,-,-,-,D
2101,19590714:2100,13.8,24,3.0,24,-,-,-,-,-,D
2101,19590715:2100,14.6,24,1.1,24,-,-,-,-,-,D
2101,19590716:2100,14.9,24,2.5,24,-,-,-,-,-,D
2101,19590717:2100,15.4,24,4.0,24,-,-,-,-,-,D
2101,19590718:2100,14.6,24,-2.1,24,-,-,-,-,-,D
2101,19590719:2100,12.3,24,-0.6,24,-,-,-,-,-,D
2101,19590720:2100,13.2,24,2.6,24,-,-,-,-,-,D
2101,19590721:2100,14.0,24,-0.7,24,-,-,-,-,-,D
2101,19590722:2100,7.9,24,1.9,24,-,-,-,-,-,D
2101,19590723:2100,9.6,24,5.2,24,-,-,-,-,-,D
2101,19590724:2100,9.3,24,4.9,24,-,-,-,-,-,D
2101,19590725:2100,11.1,24,7.5,24,-,-,-,-,-,D
2101,19590726:2100,12.7,24,9.6,24,-,-,-,-,-,D
2101,19590727:2100,16.3,24,8.9,24,-,-,-,-,-,D
2101,19590728:2100,17.4,24,9.9,24,-,-,-,-,-,D
2101,19590729:2100,15.9,24,7.9,24,-,-,-,-,-,D
2101,19590730:2100,15.3,24,-0.1,24,-,-,-,-,-,D
2101,19590731:2100,14.1,24,0.3,24,-,-,-,-,-,D
2101,19590801:2100,15.1,24,1.6,24,-,-,-,-,-,D
2101,19590802:2100,12.2,24,7.8,24,-,-,-,-,-,D
2101,19590803:2100,17.4,24,9.9,24,-,-,-,-,-,D
2101,19590804:2100,15.1,24,5.1,24,-,-,-,-,-,D
2101,19590805:2100,14.6,24,4.6,24,-,-,-,-,-,D
2101,19590806:2100,15.7,24,4.7,24,-,-,-,-,-,D
2101,19590807:2100,16.9,24,5.7,24,-,-,-,-,-,D
2101,19590808:2100,16.8,24,6.4,24,-,-,-,-,-,D
2101,19590809:2100,15.4,24,8.9,24,-,-,-,-,-,D
2101,19590810:2100,13.3,24,8.2,24,-,-,-,-,-,D
2101,19590811:2100,14.3,24,7.8,24,-,-,-,-,-,D
2101,19590812:2100,14.8,24,5.7,24,-,-,-,-,-,D
2101,19590813:2100,16.3,24,5.1,24,-,-,-,-,-,D
2101,19590814:2100,13.8,24,5.9,24,-,-,-,-,-,D
2101,19590815:2100,14.1,24,3.3,24,-,-,-,-,-,D
2101,19590816:2100,14.2,24,5.5,24,-,-,-,-,-,D
2101,19590817:2100,14.6,24,4.1,24,-,-,-,-,-,D
2101,19590818:2100,12.9,24,7.4,24,-,-,-,-,-,D
2101,19590819:2100,15.7,24,6.1,24,-,-,-,-,-,D
2101,19590820:2100,15.3,24,10.2,24,-,-,-,-,-,D
2101,19590821:2100,13.4,24,6.6,24,-,-,-,-,-,D
2101,19590822:2100,15.4,24,0.8,24,-,-,-,-,-,D
2101,19590823:2100,13.9,24,-1.0,24,-,-,-,-,-,D
2101,19590824:2100,15.1,24,-1.3,24,-,-,-,-,-,D
2101,19590825:2100,15.6,24,-1.1,24,-,-,-,-,-,D
2101,19590826:2100,11.6,24,1.8,24,-,-,-,-,-,D
2101,19590827:2100,14.4,24,0.5,24,-,-,-,-,-,D
2101,19590828:2100,16.3,24,0.2,24,-,-,-,-,-,D
2101,19590829:2100,13.0,24,-1.7,24,-,-,-,-,-,D
2101,19590830:2100,16.8,24,0.7,24,-,-,-,-,-,D
