Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Tauranga Aero,1612,B76621,-37.67242,176.19635,0,H,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
1612,19860804:2100,13.3,24,0.8,24,-3.8,24,-,-,-,D
1612,19860805:2100,14.6,24,2.2,24,-4.3,24,-,-,-,D
1612,19860806:2100,12.6,24,3.7,24,-2.7,24,-,-,-,D
1612,19860807:2100,13.0,24,7.0,24,1.3,24,-,-,-,D
1612,19860808:2100,14.2,24,9.6,24,5.4,24,-,-,-,D
1612,19860809:2100,16.4,24,7.4,24,2.2,24,-,-,-,D
1612,19860810:2100,15.3,24,5.1,24,0.3,24,-,-,-,D
1612,19860811:2100,15.1,24,8.0,24,3.9,24,-,-,-,D
1612,19860812:2100,16.0,24,7.9,24,5.0,24,-,-,-,D
1612,19860813:2100,13.9,24,4.3,24,-1.6,24,-,-,-,D
1612,19860814:2100,13.3,24,2.4,24,-2.3,24,-,-,-,D
1612,19860815:2100,13.4,24,3.0,24,-3.3,24,-,-,-,D
1612,19860816:2100,14.0,24,2.2,24,-4.3,24,-,-,-,D
1612,19860817:2100,14.2,24,2.1,24,-3.7,24,-,-,-,D
1612,19860818:2100,14.6,24,5.4,24,4.8,24,-,-,-,D
1612,19860819:2100,14.4,24,11.9,24,6.5,24,-,-,-,D
1612,19860820:2100,14.7,24,12.4,24,12.0,24,-,-,-,D
1612,19860821:2100,14.7,24,11.7,24,10.7,24,-,-,-,D
1612,19860822:2100,16.0,24,10.3,24,5.3,24,-,-,-,D
1612,19860823:2100,14.0,24,9.7,24,8.4,24,-,-,-,D
1612,19860824:2100,14.6,24,8.3,24,4.8,24,-,-,-,D
1612,19860825:2100,14.4,24,2.3,24,-2.7,24,-,-,-,D
1612,19860826:2100,12.0,24,4.7,24,1.4,24,-,-,-,D
1612,19860827:2100,12.0,24,8.2,24,6.7,24,-,-,-,D
1612,19860828:2100,12.2,24,3.6,24,-1.0,24,-,-,-,D
1612,19860829:2100,15.0,24,4.8,24,-0.5,24,-,-,-,D
1612,19860830:2100,14.0,24,3.7,24,-1.7,24,-,-,-,D
1612,19860831:2100,13.0,24,2.2,24,-2.0,24,-,-,-,D
1612,19860901:2100,12.4,24,5.0,24,4.2,24,-,-,-,D
1612,19860902:2100,15.7,24,8.3,24,4.7,24,-,-,-,D
1612,19860903:2100,14.0,24,6.7,24,2.3,24,-,-,-,D
1612,19860904:2100,16.4,24,4.4,24,-1.7,24,-,-,-,D
1612,19860905:2100,16.7,24,5.6,24,1.2,24,-,-,-,D
1612,19860906:2100,16.2,24,10.4,24,6.6,24,-,-,-,D
1612,19860907:2100,17.3,24,11.1,24,9.1,24,-,-,-,D
1612,19860908:2100,15.0,24,6.4,24,1.3,24,-,-,-,D
1612,19860909:2100,13.4,24,4.3,24,-0.4,24,-,-,-,D
1612,19860910:2100,14.0,24,3.4,24,-1.7,24,-,-,-,D
1612,19860911:2100,16.0,24,8.7,24,4.0,24,-,-,-,D
1612,19860912:2100,16.4,24,4.3,24,-1.7,24,-,-,-,D
1612,19860913:2100,16.7,24,3.7,24,-2.3,24,-,-,-,D
1612,19860914:2100,14.8,24,8.8,24,3.5,24,-,-,-,D
1612,19860915:2100,15.6,24,13.8,24,12.9,24,-,-,-,D
1612,19860916:2100,16.3,24,9.2,24,5.8,24,-,-,-,D
1612,19860917:2100,17.5,24,9.5,24,6.8,24,-,-,-,D
1612,19860918:2100,16.0,24,5.5,24,-0.6,24,-,-,-,D
1612,19860919:2100,14.7,24,8.5,24,7.5,24,-,-,-,D
1612,19860920:2100,15.8,24,11.5,24,8.6,24,-,-,-,D
1612,19860921:2100,18.9,24,6.9,24,2.1,24,-,-,-,D
1612,19860922:2100,17.5,24,9.4,24,5.4,24,-,-,-,D
1612,19860923:2100,17.0,24,11.8,24,6.4,24,-,-,-,D
1612,19860924:2100,17.5,24,7.8,24,2.8,24,-,-,-,D
1612,19860925:2100,16.2,24,7.6,24,2.4,24,-,-,-,D
1612,19860926:2100,16.6,24,5.3,24,-0.3,24,-,-,-,D
1612,19860927:2100,17.8,24,11.7,24,9.8,24,-,-,-,D
1612,19860928:2100,18.5,24,11.6,24,9.6,24,-,-,-,D
1612,19860929:2100,17.1,24,8.0,24,1.1,24,-,-,-,D
1612,19860930:2100,19.0,24,7.9,24,1.8,24,-,-,-,D
1612,19861001:2100,17.4,24,9.2,24,6.2,24,-,-,-,D
1612,19861002:2100,17.1,24,11.4,24,9.5,24,-,-,-,D
1612,19861003:2100,18.3,24,13.9,24,11.8,24,-,-,-,D
1612,19861004:2100,20.4,24,14.5,24,13.1,24,-,-,-,D
1612,19861005:2100,19.5,24,10.2,24,6.2,24,-,-,-,D
1612,19861006:2100,17.8,24,7.3,24,0.9,24,-,-,-,D
1612,19861007:2100,16.1,24,7.0,24,3.4,24,-,-,-,D
1612,19861008:2100,16.7,24,7.7,24,1.7,24,-,-,-,D
1612,19861009:2100,17.1,24,8.8,24,4.0,24,-,-,-,D
1612,19861010:2100,16.2,24,11.7,24,11.4,24,-,-,-,D
1612,19861011:2100,19.1,24,11.4,24,6.0,24,-,-,-,D
1612,19861012:2100,17.9,24,11.1,24,6.1,24,-,-,-,D
1612,19861013:2100,18.6,24,9.0,24,4.4,24,-,-,-,D
1612,19861014:2100,19.7,24,7.5,24,0.2,24,-,-,-,D
1612,19861015:2100,17.8,24,6.9,24,1.0,24,-,-,-,D
1612,19861016:2100,16.8,24,7.7,24,1.6,24,-,-,-,D
1612,19861017:2100,18.7,24,9.7,24,4.4,24,-,-,-,D
1612,19861018:2100,17.2,24,7.1,24,2.6,24,-,-,-,D
1612,19861019:2100,17.6,24,6.0,24,-0.3,24,-,-,-,D
1612,19861020:2100,18.0,24,9.0,24,5.3,24,-,-,-,D
1612,19861021:2100,16.7,24,11.0,24,8.2,24,-,-,-,D
1612,19861022:2100,18.0,24,9.0,24,4.5,24,-,-,-,D
1612,19861023:2100,18.8,24,12.2,24,8.4,24,-,-,-,D
1612,19861024:2100,18.0,24,14.4,24,14.4,24,-,-,-,D
1612,19861025:2000,19.8,24,13.6,24,10.6,24,-,-,-,D
1612,19861026:2000,21.1,24,12.7,24,10.0,24,-,-,-,D
1612,19861027:2000,19.7,24,10.2,24,5.7,24,-,-,-,D
1612,19861028:2000,18.1,24,10.4,24,6.3,24,-,-,-,D
1612,19861029:2000,20.7,24,10.3,24,7.3,24,-,-,-,D
1612,19861030:2000,18.1,24,13.1,24,11.2,24,-,-,-,D
1612,19861031:2000,17.8,24,10.0,24,6.7,24,-,-,-,D
1612,19861101:2000,18.3,24,9.7,24,4.6,24,-,-,-,D
1612,19861102:2000,18.4,24,10.7,24,8.3,24,-,-,-,D
1612,19861103:2000,20.0,24,9.7,24,4.6,24,-,-,-,D
1612,19861104:2000,20.0,24,9.8,24,4.7,24,-,-,-,D
1612,19861105:2000,20.4,24,9.3,24,5.3,24,-,-,-,D
1612,19861106:2000,19.4,24,10.3,24,6.3,24,-,-,-,D
1612,19861107:2000,23.1,24,11.7,24,8.9,24,-,-,-,D
1612,19861108:2000,23.1,24,12.8,24,10.3,24,-,-,-,D
1612,19861109:2000,22.4,24,5.7,24,-0.7,24,-,-,-,D
1612,19861110:2000,23.0,24,9.0,24,2.3,24,-,-,-,D
1612,19861111:2000,20.3,24,13.2,24,13.2,24,-,-,-,D
1612,19861112:2000,21.3,24,11.7,24,8.7,24,-,-,-,D
1612,19861113:2000,19.7,24,10.3,24,6.2,24,-,-,-,D
1612,19861114:2000,19.7,24,8.0,24,1.7,24,-,-,-,D
1612,19861115:2000,18.3,24,11.2,24,10.3,24,-,-,-,D
1612,19861116:2000,18.0,24,13.4,24,12.0,24,-,-,-,D
1612,19861117:2000,18.2,24,10.4,24,7.7,24,-,-,-,D
1612,19861118:2000,19.3,24,10.7,24,6.7,24,-,-,-,D
1612,19861119:2000,21.0,24,8.4,24,3.7,24,-,-,-,D
1612,19861120:2000,18.3,24,7.8,24,2.0,24,-,-,-,D
1612,19861121:2000,18.0,24,8.7,24,2.0,24,-,-,-,D
1612,19861122:2000,18.4,24,12.3,24,8.2,24,-,-,-,D
1612,19861123:2000,18.4,24,15.4,24,13.7,24,-,-,-,D
1612,19861124:2000,21.4,24,11.7,24,7.0,24,-,-,-,D
1612,19861125:2000,20.4,24,9.8,24,5.2,24,-,-,-,D
1612,19861126:2000,19.8,24,8.5,24,3.4,24,-,-,-,D
1612,19861127:2000,19.5,24,12.8,24,7.3,24,-,-,-,D
1612,19861128:2000,20.4,24,11.8,24,10.7,24,-,-,-,D
1612,19861129:2000,20.4,24,5.2,24,-1.2,24,-,-,-,D
1612,19861130:2000,19.7,24,8.8,24,4.3,24,-,-,-,D
1612,19861201:2000,20.0,24,6.2,24,-0.7,24,-,-,-,D
1612,19861202:2000,17.4,24,8.7,24,3.0,24,-,-,-,D
1612,19861203:2000,18.2,24,9.3,24,4.3,24,-,-,-,D
1612,19861204:2000,18.4,24,13.8,24,8.4,24,-,-,-,D
1612,19861205:2000,19.1,24,12.9,24,10.1,24,-,-,-,D
1612,19861206:2000,19.7,24,12.8,24,11.2,24,-,-,-,D
1612,19861207:2000,20.7,24,10.7,24,6.4,24,-,-,-,D
1612,19861208:2000,22.4,24,9.7,24,4.3,24,-,-,-,D
1612,19861209:2000,19.9,24,10.6,24,6.0,24,-,-,-,D
1612,19861210:2000,20.1,24,11.6,24,7.0,24,-,-,-,D
1612,19861211:2000,19.2,24,11.5,24,12.8,24,-,-,-,D
1612,19861212:2000,20.0,24,16.0,24,14.6,24,-,-,-,D
1612,19861213:2000,21.1,24,13.9,24,8.8,24,-,-,-,D
1612,19861214:2000,21.8,24,12.8,24,7.3,24,-,-,-,D
1612,19861215:2000,23.0,24,12.6,24,7.6,24,-,-,-,D
1612,19861216:2000,23.6,24,15.8,24,12.2,24,-,-,-,D
1612,19861217:2000,22.0,24,11.9,24,7.1,24,-,-,-,D
1612,19861218:2000,22.7,24,13.1,24,10.9,24,-,-,-,D
1612,19861219:2000,22.3,24,14.0,24,7.8,24,-,-,-,D
1612,19861220:2000,22.0,24,17.3,24,16.3,24,-,-,-,D
1612,19861221:2000,20.1,24,17.6,24,16.2,24,-,-,-,D
1612,19861222:2000,23.4,24,10.4,24,5.0,24,-,-,-,D
1612,19861223:2000,23.3,24,13.5,24,9.5,24,-,-,-,D
1612,19861224:2000,22.9,24,12.1,24,7.0,24,-,-,-,D
1612,19861225:2000,21.9,24,11.4,24,5.8,24,-,-,-,D
1612,19861226:2000,23.7,24,11.0,24,5.0,24,-,-,-,D
1612,19861227:2000,23.4,24,11.0,24,4.3,24,-,-,-,D
1612,19861228:2000,22.7,24,11.0,24,6.4,24,-,-,-,D
1612,19861229:2000,22.4,24,17.0,24,15.4,24,-,-,-,D
1612,19861230:2000,24.2,24,8.9,24,4.0,24,-,-,-,D
1612,19861231:2000,24.0,24,13.1,24,8.5,24,-,-,-,D
1612,19870101:2000,21.4,24,16.9,24,14.6,24,-,-,-,D
1612,19870102:2000,22.6,24,10.4,24,3.6,24,-,-,-,D
1612,19870103:2000,23.2,24,10.8,24,5.6,24,-,-,-,D
1612,19870104:2000,22.8,24,13.4,24,8.7,24,-,-,-,D
1612,19870105:2000,23.6,24,15.2,24,12.2,24,-,-,-,D
1612,19870106:2000,23.2,24,15.3,24,11.5,24,-,-,-,D
1612,19870107:2000,22.3,24,17.4,24,14.3,24,-,-,-,D
1612,19870108:2000,23.1,24,17.4,24,14.5,24,-,-,-,D
1612,19870109:2000,23.9,24,14.2,24,9.3,24,-,-,-,D
1612,19870110:2000,23.8,24,15.0,24,10.8,24,-,-,-,D
1612,19870111:2000,24.2,24,15.4,24,9.6,24,-,-,-,D
1612,19870112:2000,27.6,24,12.6,24,7.6,24,-,-,-,D
1612,19870113:2000,27.9,24,13.6,24,9.2,24,-,-,-,D
1612,19870114:2000,27.0,24,15.4,24,10.4,24,-,-,-,D
1612,19870115:2000,27.8,24,18.5,24,16.1,24,-,-,-,D
1612,19870116:2000,28.1,24,13.8,24,9.1,24,-,-,-,D
1612,19870117:2000,28.8,24,18.5,24,16.5,24,-,-,-,D
1612,19870118:2000,26.6,24,15.6,24,10.4,24,-,-,-,D
1612,19870119:2000,27.1,24,18.6,24,17.4,24,-,-,-,D
1612,19870120:2000,27.0,24,19.6,24,17.0,24,-,-,-,D
1612,19870121:2000,27.6,24,19.1,24,18.6,24,-,-,-,D
1612,19870122:2000,21.1,24,13.6,24,13.6,24,-,-,-,D
1612,19870123:2000,24.1,24,14.2,24,10.3,24,-,-,-,D
1612,19870124:2000,21.6,24,12.2,24,5.8,24,-,-,-,D
1612,19870125:2000,21.5,24,11.2,24,6.7,24,-,-,-,D
1612,19870126:2000,24.7,24,11.7,24,6.1,24,-,-,-,D
1612,19870127:2000,25.0,24,12.0,24,8.0,24,-,-,-,D
1612,19870128:2000,22.7,24,15.3,24,11.5,24,-,-,-,D
1612,19870129:2000,26.3,24,16.7,24,13.5,24,-,-,-,D
1612,19870130:2000,28.0,24,14.4,24,10.1,24,-,-,-,D
1612,19870131:2000,28.3,24,15.8,24,11.7,24,-,-,-,D
1612,19870201:2000,28.5,24,17.1,24,11.1,24,-,-,-,D
1612,19870202:2000,28.6,24,15.5,24,8.3,24,-,-,-,D
1612,19870203:2000,28.6,24,15.0,24,9.0,24,-,-,-,D
1612,19870204:2000,27.0,24,16.0,24,9.5,24,-,-,-,D
1612,19870205:2000,24.3,24,12.6,24,6.9,24,-,-,-,D
1612,19870206:2000,24.4,24,11.0,24,5.6,24,-,-,-,D
1612,19870207:2000,25.6,24,13.3,24,9.6,24,-,-,-,D
1612,19870208:2000,24.1,24,10.1,24,4.4,24,-,-,-,D
1612,19870209:2000,21.4,24,11.1,24,4.0,24,-,-,-,D
1612,19870210:2000,22.3,24,12.7,24,8.4,24,-,-,-,D
1612,19870211:2000,19.0,24,9.0,24,8.5,24,-,-,-,D
1612,19870212:2000,28.2,24,14.2,24,9.5,24,-,-,-,D
1612,19870213:2000,24.2,24,11.0,24,7.6,24,-,-,-,D
1612,19870214:2000,20.4,24,10.3,24,5.0,24,-,-,-,D
1612,19870215:2000,22.8,24,11.7,24,7.6,24,-,-,-,D
1612,19870216:2000,25.1,24,12.7,24,6.1,24,-,-,-,D
1612,19870217:2000,21.6,24,10.4,24,4.8,24,-,-,-,D
1612,19870218:2000,19.6,24,7.6,24,3.8,24,-,-,-,D
1612,19870219:2000,23.1,24,12.1,24,5.4,24,-,-,-,D
1612,19870220:2000,25.8,24,13.1,24,8.0,24,-,-,-,D
1612,19870221:2000,23.0,24,14.0,24,8.5,24,-,-,-,D
1612,19870222:2000,23.0,24,14.2,24,8.0,24,-,-,-,D
1612,19870223:2000,23.6,24,14.6,24,10.1,24,-,-,-,D
1612,19870224:2000,26.0,24,16.0,24,12.4,24,-,-,-,D
1612,19870225:2000,23.2,24,15.4,24,10.6,24,-,-,-,D
1612,19870226:2000,23.2,24,14.8,24,8.7,24,-,-,-,D
1612,19870227:2000,23.8,24,12.6,24,7.3,24,-,-,-,D
1612,19870228:2100,21.4,24,9.7,24,4.7,24,-,-,-,D
1612,19870301:2100,24.1,24,13.0,24,9.9,24,-,-,-,D
1612,19870302:2100,22.4,24,10.2,24,12.3,24,-,-,-,D
1612,19870303:2100,23.0,24,9.6,24,10.4,24,-,-,-,D
1612,19870304:2100,23.5,24,14.6,24,12.5,24,-,-,-,D
1612,19870305:2100,24.4,24,10.0,24,4.1,24,-,-,-,D
1612,19870306:2100,21.1,24,10.6,24,5.2,24,-,-,-,D
1612,19870307:2100,20.6,24,11.6,24,5.8,24,-,-,-,D
1612,19870308:2100,23.0,24,10.7,24,6.6,24,-,-,-,D
1612,19870309:2100,21.8,24,11.8,24,10.5,24,-,-,-,D
1612,19870310:2100,22.1,24,12.5,24,8.1,24,-,-,-,D
1612,19870311:2100,20.6,24,13.2,24,10.0,24,-,-,-,D
1612,19870312:2100,23.4,24,12.8,24,8.4,24,-,-,-,D
1612,19870313:2100,24.1,24,13.7,24,10.0,24,-,-,-,D
1612,19870314:2100,23.2,24,14.1,24,10.2,24,-,-,-,D
1612,19870315:2100,21.6,24,13.4,24,13.3,24,-,-,-,D
1612,19870316:2100,19.6,24,10.0,24,3.1,24,-,-,-,D
1612,19870317:2100,20.6,24,9.6,24,3.1,24,-,-,-,D
1612,19870318:2100,20.1,24,11.5,24,6.8,24,-,-,-,D
1612,19870319:2100,20.2,24,12.6,24,9.5,24,-,-,-,D
1612,19870320:2100,18.8,24,13.8,24,11.2,24,-,-,-,D
1612,19870321:2100,18.3,24,13.0,24,10.8,24,-,-,-,D
1612,19870322:2100,21.8,24,12.0,24,6.5,24,-,-,-,D
1612,19870323:2100,20.3,24,13.3,24,10.2,24,-,-,-,D
1612,19870324:2100,22.4,24,12.9,24,9.5,24,-,-,-,D
1612,19870325:2100,19.6,24,8.4,24,3.6,24,-,-,-,D
1612,19870326:2100,19.1,24,5.0,24,0.0,24,-,-,-,D
1612,19870327:2100,19.7,24,8.6,24,3.6,24,-,-,-,D
1612,19870328:2100,20.9,24,9.0,24,3.2,24,-,-,-,D
1612,19870329:2100,20.3,24,9.8,24,4.0,24,-,-,-,D
1612,19870330:2100,21.0,24,13.7,24,8.0,24,-,-,-,D
1612,19870331:2100,22.2,24,13.2,24,12.1,24,-,-,-,D
1612,19870401:2100,17.6,24,9.4,24,6.1,24,-,-,-,D
1612,19870402:2100,19.1,24,13.6,24,12.3,24,-,-,-,D
1612,19870403:2100,20.8,24,10.4,24,5.3,24,-,-,-,D
1612,19870404:2100,18.7,24,8.6,24,3.0,24,-,-,-,D
1612,19870405:2100,17.8,24,10.4,24,7.2,24,-,-,-,D
1612,19870406:2100,19.8,24,8.8,24,4.0,24,-,-,-,D
1612,19870407:2100,21.0,24,9.0,24,3.9,24,-,-,-,D
1612,19870408:2100,19.4,24,9.9,24,4.0,24,-,-,-,D
1612,19870409:2100,20.5,24,14.1,24,11.5,24,-,-,-,D
1612,19870410:2100,20.2,24,8.2,24,7.3,24,-,-,-,D
1612,19870411:2100,16.3,24,13.0,24,11.0,24,-,-,-,D
1612,19870412:2100,20.4,24,11.8,24,7.3,24,-,-,-,D
1612,19870413:2100,22.1,24,11.3,24,6.9,24,-,-,-,D
1612,19870414:2100,20.3,24,13.1,24,9.8,24,-,-,-,D
1612,19870415:2100,21.2,24,13.1,24,7.0,24,-,-,-,D
1612,19870416:2100,22.6,24,14.3,24,8.1,24,-,-,-,D
1612,19870417:2100,19.7,24,6.2,24,-1.0,24,-,-,-,D
1612,19870418:2100,20.0,24,11.2,24,6.0,24,-,-,-,D
1612,19870419:2100,20.5,24,13.2,24,13.6,24,-,-,-,D
1612,19870420:2100,20.1,24,17.3,24,16.4,24,-,-,-,D
1612,19870421:2100,19.0,24,11.6,24,11.1,24,-,-,-,D
1612,19870422:2100,18.4,24,10.2,24,4.6,24,-,-,-,D
1612,19870423:2100,18.0,24,7.1,24,2.0,24,-,-,-,D
1612,19870424:2100,15.3,24,2.8,24,-2.4,24,-,-,-,D
1612,19870425:2100,17.2,24,9.2,24,3.4,24,-,-,-,D
1612,19870426:2100,19.6,24,13.8,24,11.4,24,-,-,-,D
1612,19870427:2100,19.7,24,12.2,24,8.5,24,-,-,-,D
1612,19870428:2100,19.2,24,14.6,24,12.4,24,-,-,-,D
1612,19870429:2100,21.3,24,8.6,24,3.0,24,-,-,-,D
1612,19870430:2100,18.8,24,13.2,24,12.1,24,-,-,-,D
1612,19870501:2100,19.6,24,1.4,24,-4.0,24,-,-,-,D
1612,19870502:2100,15.6,24,2.6,24,-2.2,24,-,-,-,D
1612,19870503:2100,16.2,24,3.2,24,-2.0,24,-,-,-,D
1612,19870504:2100,17.0,24,7.0,24,2.9,24,-,-,-,D
1612,19870505:2100,17.2,24,10.0,24,9.6,24,-,-,-,D
1612,19870506:2100,17.8,24,7.4,24,2.1,24,-,-,-,D
1612,19870507:2100,16.1,24,6.7,24,3.2,24,-,-,-,D
1612,19870508:2100,17.0,24,5.2,24,-1.1,24,-,-,-,D
1612,19870509:2100,16.7,24,6.1,24,0.9,24,-,-,-,D
1612,19870510:2100,19.1,24,5.2,24,-1.0,24,-,-,-,D
1612,19870511:2100,16.6,24,5.3,24,4.0,24,-,-,-,D
1612,19870512:2100,16.2,24,9.1,24,4.1,24,-,-,-,D
1612,19870513:2100,17.0,24,8.2,24,3.2,24,-,-,-,D
1612,19870514:2100,19.0,24,10.5,24,6.6,24,-,-,-,D
1612,19870515:2100,17.6,24,7.3,24,1.6,24,-,-,-,D
1612,19870516:2100,17.1,24,6.2,24,0.9,24,-,-,-,D
1612,19870517:2100,18.0,24,8.7,24,6.0,24,-,-,-,D
1612,19870518:2100,17.0,24,11.4,24,10.3,24,-,-,-,D
1612,19870519:2100,18.9,24,13.1,24,10.4,24,-,-,-,D
1612,19870520:2100,18.6,24,11.6,24,8.9,24,-,-,-,D
1612,19870521:2100,18.0,24,9.4,24,5.0,24,-,-,-,D
1612,19870522:2100,16.2,24,8.0,24,4.4,24,-,-,-,D
1612,19870523:2100,17.4,24,5.4,24,0.2,24,-,-,-,D
1612,19870524:2100,15.6,24,4.1,24,-1.2,24,-,-,-,D
1612,19870525:2100,16.6,24,5.3,24,-1.6,24,-,-,-,D
1612,19870526:2100,16.9,24,4.9,24,-1.0,24,-,-,-,D
1612,19870527:2100,15.4,24,6.6,24,6.4,24,-,-,-,D
1612,19870528:2100,16.9,24,14.0,24,10.6,24,-,-,-,D
1612,19870529:2100,17.1,24,13.9,24,13.0,24,-,-,-,D
1612,19870530:2100,17.2,24,13.8,24,13.0,24,-,-,-,D
1612,19870531:2100,15.6,24,8.3,24,4.6,24,-,-,-,D
1612,19870601:2100,15.7,24,4.4,24,-1.3,24,-,-,-,D
1612,19870602:2100,16.2,24,4.4,24,-0.8,24,-,-,-,D
1612,19870603:2100,16.2,24,8.8,24,3.6,24,-,-,-,D
1612,19870604:2100,17.0,24,9.6,24,3.4,24,-,-,-,D
1612,19870605:2100,16.1,24,6.4,24,0.3,24,-,-,-,D
1612,19870606:2100,14.0,24,5.6,24,-0.8,24,-,-,-,D
1612,19870607:2100,16.1,24,4.2,24,-1.8,24,-,-,-,D
1612,19870608:2100,16.3,24,4.6,24,-1.4,24,-,-,-,D
1612,19870609:2100,14.0,24,7.3,24,3.0,24,-,-,-,D
1612,19870610:2100,16.0,24,5.5,24,-1.6,24,-,-,-,D
1612,19870611:2100,15.2,24,6.4,24,0.7,24,-,-,-,D
1612,19870612:2100,15.3,24,7.0,24,3.1,24,-,-,-,D
1612,19870613:2100,16.0,24,8.1,24,5.2,24,-,-,-,D
1612,19870614:2100,15.9,24,9.6,24,9.1,24,-,-,-,D
1612,19870615:2100,17.1,24,4.2,24,-0.3,24,-,-,-,D
1612,19870616:2100,10.7,24,0.9,24,-2.7,24,-,-,-,D
1612,19870617:2100,11.2,24,2.6,24,-1.8,24,-,-,-,D
1612,19870618:2100,13.8,24,4.9,24,-1.6,24,-,-,-,D
1612,19870619:2100,15.6,24,9.1,24,4.8,24,-,-,-,D
1612,19870620:2100,14.2,24,2.5,24,-2.0,24,-,-,-,D
1612,19870621:2100,14.2,24,1.7,24,-5.7,24,-,-,-,D
1612,19870622:2100,13.3,24,1.1,24,-3.0,24,-,-,-,D
1612,19870623:2100,12.9,24,1.4,24,-4.2,24,-,-,-,D
1612,19870624:2100,13.2,24,3.6,24,1.6,24,-,-,-,D
1612,19870625:2100,11.9,24,8.7,24,7.2,24,-,-,-,D
1612,19870626:2100,13.3,24,5.2,24,0.4,24,-,-,-,D
1612,19870627:2100,13.0,24,6.7,24,5.8,24,-,-,-,D
1612,19870628:2100,-,-,4.2,24,0.0,24,-,-,-,D
1612,19870629:2100,-,-,10.2,24,7.6,24,-,-,-,D
1612,19870630:2100,-,-,5.4,24,1.0,24,-,-,-,D
1612,19870701:2100,-,-,2.5,24,-1.4,24,-,-,-,D
1612,19870702:2100,-,-,2.6,24,-2.8,24,-,-,-,D
1612,19870703:2100,-,-,3.0,24,-1.2,24,-,-,-,D
1612,19870704:2100,-,-,2.2,24,-3.9,24,-,-,-,D
1612,19870705:2100,-,-,2.7,24,-3.6,24,-,-,-,D
1612,19870706:2100,-,-,0.4,24,-3.3,24,-,-,-,D
1612,19870707:2100,-,-,2.8,24,-2.4,24,-,-,-,D
1612,19870708:2100,-,-,6.7,24,-1.0,24,-,-,-,D
1612,19870709:2100,-,-,4.1,24,-1.8,24,-,-,-,D
1612,19870710:2100,14.4,312,5.1,24,-0.8,24,-,-,-,D
1612,19870711:2100,13.1,24,4.4,24,0.0,24,-,-,-,D
1612,19870712:2100,15.3,24,2.9,24,-1.6,24,-,-,-,D
1612,19870713:2100,14.8,24,5.4,24,4.6,24,-,-,-,D
1612,19870714:2100,14.0,24,10.4,24,9.5,24,-,-,-,D
1612,19870715:2100,16.4,24,11.4,24,7.8,24,-,-,-,D
1612,19870716:2100,16.0,24,7.2,24,2.7,24,-,-,-,D
1612,19870717:2100,16.2,24,5.7,24,-0.4,24,-,-,-,D
1612,19870718:2100,14.6,24,5.3,24,1.3,24,-,-,-,D
1612,19870719:2100,15.1,24,4.0,24,-1.5,24,-,-,-,D
1612,19870720:2100,14.9,24,5.3,24,0.6,24,-,-,-,D
1612,19870721:2100,15.0,24,5.0,24,0.2,24,-,-,-,D
1612,19870722:2100,13.1,24,3.2,24,-1.3,24,-,-,-,D
1612,19870723:2100,13.4,24,5.3,24,0.6,24,-,-,-,D
1612,19870724:2100,13.6,24,6.4,24,5.8,24,-,-,-,D
1612,19870725:2100,13.0,24,3.9,24,1.0,24,-,-,-,D
1612,19870726:2100,13.7,24,5.6,24,3.6,24,-,-,-,D
1612,19870727:2100,13.8,24,6.3,24,0.1,24,-,-,-,D
1612,19870728:2100,15.7,24,4.4,24,-1.3,24,-,-,-,D
1612,19870729:2100,15.0,24,2.6,24,-3.0,24,-,-,-,D
1612,19870730:2100,14.6,24,1.9,24,-2.2,24,-,-,-,D
1612,19870731:2100,12.5,24,5.0,24,6.2,24,-,-,-,D
1612,19870801:2100,13.8,24,5.7,24,1.0,24,-,-,-,D
1612,19870802:2100,16.2,24,3.8,24,-1.4,24,-,-,-,D
1612,19870803:2100,14.6,24,5.6,24,3.5,24,-,-,-,D
1612,19870804:2100,15.5,24,11.4,24,11.1,24,-,-,-,D
1612,19870805:2100,16.2,24,10.8,24,5.8,24,-,-,-,D
1612,19870806:2100,17.2,24,3.9,24,-1.2,24,-,-,-,D
1612,19870807:2100,14.7,24,8.0,24,5.2,24,-,-,-,D
1612,19870808:2100,16.6,24,6.6,24,2.4,24,-,-,-,D
1612,19870809:2100,16.3,24,4.1,24,-0.6,24,-,-,-,D
1612,19870810:2100,15.0,24,11.4,24,9.1,24,-,-,-,D
1612,19870811:2100,15.7,24,6.3,24,2.2,24,-,-,-,D
1612,19870812:2100,14.8,24,2.0,24,-1.9,24,-,-,-,D
1612,19870813:2100,13.4,24,3.6,24,-2.0,24,-,-,-,D
1612,19870814:2100,15.0,24,1.0,24,-3.3,24,-,-,-,D
1612,19870815:2100,14.6,24,1.8,24,-1.3,24,-,-,-,D
1612,19870816:2100,14.8,24,1.5,24,-1.9,24,-,-,-,D
1612,19870817:2100,14.7,24,5.9,24,0.5,24,-,-,-,D
