Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,027042,1983,12,10,32.9,1,Y
IDCJAC0010,027042,1983,12,11,33.0,1,Y
IDCJAC0010,027042,1983,12,12,34.0,1,Y
IDCJAC0010,027042,1983,12,13,33.5,1,Y
IDCJAC0010,027042,1983,12,14,33.4,1,Y
IDCJAC0010,027042,1983,12,15,32.2,1,Y
IDCJAC0010,027042,1983,12,16,30.0,1,Y
IDCJAC0010,027042,1983,12,17,33.7,1,Y
IDCJAC0010,027042,1983,12,18,30.0,1,Y
IDCJAC0010,027042,1983,12,19,32.4,1,Y
IDCJAC0010,027042,1983,12,20,33.1,1,Y
IDCJAC0010,027042,1983,12,21,33.6,1,Y
IDCJAC0010,027042,1983,12,22,34.2,1,Y
IDCJAC0010,027042,1983,12,23,34.8,1,Y
IDCJAC0010,027042,1983,12,24,33.7,1,Y
IDCJAC0010,027042,1983,12,25,32.9,1,Y
IDCJAC0010,027042,1983,12,26,33.7,1,Y
IDCJAC0010,027042,1983,12,27,34.4,1,Y
IDCJAC0010,027042,1983,12,28,35.5,1,Y
IDCJAC0010,027042,1983,12,29,34.1,1,Y
IDCJAC0010,027042,1983,12,30,34.0,1,Y
IDCJAC0010,027042,1983,12,31,34.8,1,Y
IDCJAC0010,027042,1984,01,01,34.1,1,Y
IDCJAC0010,027042,1984,01,02,33.5,1,Y
IDCJAC0010,027042,1984,01,03,33.0,1,Y
IDCJAC0010,027042,1984,01,04,32.6,1,Y
IDCJAC0010,027042,1984,01,05,33.2,1,Y
IDCJAC0010,027042,1984,01,06,32.1,1,Y
IDCJAC0010,027042,1984,01,07,32.4,1,Y
IDCJAC0010,027042,1984,01,08,34.6,1,Y
IDCJAC0010,027042,1984,01,09,32.8,1,Y
IDCJAC0010,027042,1984,01,10,32.9,1,Y
IDCJAC0010,027042,1984,01,11,33.2,1,Y
IDCJAC0010,027042,1984,01,12,33.1,1,Y
IDCJAC0010,027042,1984,01,13,33.3,1,Y
IDCJAC0010,027042,1984,01,14,33.0,1,Y
IDCJAC0010,027042,1984,01,15,31.0,1,Y
IDCJAC0010,027042,1984,01,16,32.3,1,Y
IDCJAC0010,027042,1984,01,17,32.8,1,Y
IDCJAC0010,027042,1984,01,18,33.0,1,Y
IDCJAC0010,027042,1984,01,19,32.1,1,Y
IDCJAC0010,027042,1984,01,20,33.2,1,Y
IDCJAC0010,027042,1984,01,21,32.3,1,Y
IDCJAC0010,027042,1984,01,22,32.5,1,Y
IDCJAC0010,027042,1984,01,23,33.0,1,Y
IDCJAC0010,027042,1984,01,24,32.7,1,Y
IDCJAC0010,027042,1984,01,25,33.6,1,Y
IDCJAC0010,027042,1984,01,26,34.7,1,Y
IDCJAC0010,027042,1984,01,27,32.8,1,Y
IDCJAC0010,027042,1984,01,28,33.8,1,Y
IDCJAC0010,027042,1984,01,29,31.3,1,Y
IDCJAC0010,027042,1984,01,30,32.3,1,Y
IDCJAC0010,027042,1984,01,31,32.0,1,Y
IDCJAC0010,027042,1984,02,01,33.4,1,Y
IDCJAC0010,027042,1984,02,02,31.4,1,Y
IDCJAC0010,027042,1984,02,03,32.7,1,Y
IDCJAC0010,027042,1984,02,04,32.2,1,Y
IDCJAC0010,027042,1984,02,05,32.7,1,Y
IDCJAC0010,027042,1984,02,06,33.1,1,Y
IDCJAC0010,027042,1984,02,07,29.8,1,Y
IDCJAC0010,027042,1984,02,08,31.4,1,Y
IDCJAC0010,027042,1984,02,09,33.6,1,Y
IDCJAC0010,027042,1984,02,10,33.7,1,Y
IDCJAC0010,027042,1984,02,11,30.9,1,Y
IDCJAC0010,027042,1984,02,12,29.0,1,Y
IDCJAC0010,027042,1984,02,13,31.3,1,Y
IDCJAC0010,027042,1984,02,14,32.1,1,Y
IDCJAC0010,027042,1984,02,15,29.2,1,Y
IDCJAC0010,027042,1984,02,16,30.4,1,Y
IDCJAC0010,027042,1984,02,17,30.4,1,Y
IDCJAC0010,027042,1984,02,18,30.5,1,Y
IDCJAC0010,027042,1984,02,19,29.8,1,Y
IDCJAC0010,027042,1984,02,20,32.0,1,Y
IDCJAC0010,027042,1984,02,21,30.1,1,Y
IDCJAC0010,027042,1984,02,22,30.5,1,Y
IDCJAC0010,027042,1984,02,23,30.7,1,Y
IDCJAC0010,027042,1984,02,24,28.8,1,Y
IDCJAC0010,027042,1984,02,25,30.0,1,Y
IDCJAC0010,027042,1984,02,26,26.8,1,Y
IDCJAC0010,027042,1984,02,27,32.1,1,Y
IDCJAC0010,027042,1984,02,28,32.7,1,Y
IDCJAC0010,027042,1984,02,29,32.4,1,Y
IDCJAC0010,027042,1984,03,01,31.7,1,Y
IDCJAC0010,027042,1984,03,02,31.0,1,Y
IDCJAC0010,027042,1984,03,03,29.8,1,Y
IDCJAC0010,027042,1984,03,04,31.4,1,Y
IDCJAC0010,027042,1984,03,05,33.3,1,Y
IDCJAC0010,027042,1984,03,06,33.0,1,Y
IDCJAC0010,027042,1984,03,07,31.4,1,Y
IDCJAC0010,027042,1984,03,08,26.6,1,Y
IDCJAC0010,027042,1984,03,09,31.1,1,Y
IDCJAC0010,027042,1984,03,10,34.2,1,Y
IDCJAC0010,027042,1984,03,11,34.4,1,Y
IDCJAC0010,027042,1984,03,12,33.7,1,Y
IDCJAC0010,027042,1984,03,13,33.2,1,Y
IDCJAC0010,027042,1984,03,14,31.1,1,Y
IDCJAC0010,027042,1984,03,15,32.2,1,Y
IDCJAC0010,027042,1984,03,16,33.4,1,Y
IDCJAC0010,027042,1984,03,17,32.1,1,Y
IDCJAC0010,027042,1984,03,18,32.7,1,Y
IDCJAC0010,027042,1984,03,19,29.5,1,Y
IDCJAC0010,027042,1984,03,20,28.2,1,Y
IDCJAC0010,027042,1984,03,21,29.5,1,Y
IDCJAC0010,027042,1984,03,22,31.7,1,Y
IDCJAC0010,027042,1984,03,23,31.6,1,Y
IDCJAC0010,027042,1984,03,24,31.8,1,Y
IDCJAC0010,027042,1984,03,25,28.0,1,Y
IDCJAC0010,027042,1984,03,26,31.8,1,Y
IDCJAC0010,027042,1984,03,27,32.5,1,Y
IDCJAC0010,027042,1984,03,28,32.3,1,Y
IDCJAC0010,027042,1984,03,29,31.8,1,Y
IDCJAC0010,027042,1984,03,30,32.6,1,Y
IDCJAC0010,027042,1984,03,31,32.3,1,Y
IDCJAC0010,027042,1984,04,01,31.7,1,Y
IDCJAC0010,027042,1984,04,02,31.9,1,Y
IDCJAC0010,027042,1984,04,03,29.7,1,Y
IDCJAC0010,027042,1984,04,04,32.0,1,Y
IDCJAC0010,027042,1984,04,05,32.0,1,Y
IDCJAC0010,027042,1984,04,06,31.7,1,Y
IDCJAC0010,027042,1984,04,07,32.5,1,Y
IDCJAC0010,027042,1984,04,08,32.2,1,Y
IDCJAC0010,027042,1984,04,09,32.5,1,Y
IDCJAC0010,027042,1984,04,10,34.0,1,Y
IDCJAC0010,027042,1984,04,11,33.1,1,Y
IDCJAC0010,027042,1984,04,12,32.6,1,Y
IDCJAC0010,027042,1984,04,13,33.1,1,Y
IDCJAC0010,027042,1984,04,14,32.7,1,Y
IDCJAC0010,027042,1984,04,15,30.4,1,Y
IDCJAC0010,027042,1984,04,16,30.6,1,Y
IDCJAC0010,027042,1984,04,17,32.8,1,Y
IDCJAC0010,027042,1984,04,18,31.5,1,Y
IDCJAC0010,027042,1984,04,19,32.3,1,Y
IDCJAC0010,027042,1984,04,20,32.8,1,Y
IDCJAC0010,027042,1984,04,21,32.8,1,Y
IDCJAC0010,027042,1984,04,22,32.8,1,Y
IDCJAC0010,027042,1984,04,23,32.9,1,Y
IDCJAC0010,027042,1984,04,24,32.9,1,Y
IDCJAC0010,027042,1984,04,25,32.2,1,Y
IDCJAC0010,027042,1984,04,26,32.4,1,Y
IDCJAC0010,027042,1984,04,27,32.3,1,Y
IDCJAC0010,027042,1984,04,28,32.0,1,Y
IDCJAC0010,027042,1984,04,29,31.8,1,Y
IDCJAC0010,027042,1984,04,30,30.6,1,Y
IDCJAC0010,027042,1984,05,01,32.0,1,Y
IDCJAC0010,027042,1984,05,02,31.9,1,Y
IDCJAC0010,027042,1984,05,03,30.5,1,Y
IDCJAC0010,027042,1984,05,04,32.6,1,Y
IDCJAC0010,027042,1984,05,05,31.2,1,Y
IDCJAC0010,027042,1984,05,06,32.8,1,Y
IDCJAC0010,027042,1984,05,07,31.7,1,Y
IDCJAC0010,027042,1984,05,08,30.6,1,Y
IDCJAC0010,027042,1984,05,09,32.8,1,Y
IDCJAC0010,027042,1984,05,10,32.7,1,Y
IDCJAC0010,027042,1984,05,11,32.7,1,Y
IDCJAC0010,027042,1984,05,12,32.9,1,Y
IDCJAC0010,027042,1984,05,13,32.9,1,Y
IDCJAC0010,027042,1984,05,14,32.1,1,Y
IDCJAC0010,027042,1984,05,15,32.5,1,Y
IDCJAC0010,027042,1984,05,16,31.0,1,Y
IDCJAC0010,027042,1984,05,17,32.7,1,Y
IDCJAC0010,027042,1984,05,18,32.0,1,Y
IDCJAC0010,027042,1984,05,19,32.2,1,Y
IDCJAC0010,027042,1984,05,20,30.8,1,Y
IDCJAC0010,027042,1984,05,21,30.7,1,Y
IDCJAC0010,027042,1984,05,22,31.4,1,Y
IDCJAC0010,027042,1984,05,23,31.2,1,Y
IDCJAC0010,027042,1984,05,24,30.9,1,Y
IDCJAC0010,027042,1984,05,25,30.9,1,Y
IDCJAC0010,027042,1984,05,26,30.1,1,Y
IDCJAC0010,027042,1984,05,27,30.1,1,Y
IDCJAC0010,027042,1984,05,28,31.8,1,Y
IDCJAC0010,027042,1984,05,29,31.4,1,Y
IDCJAC0010,027042,1984,05,30,31.3,1,Y
IDCJAC0010,027042,1984,05,31,31.8,1,Y
IDCJAC0010,027042,1984,06,01,30.7,1,Y
IDCJAC0010,027042,1984,06,02,30.5,1,Y
IDCJAC0010,027042,1984,06,03,30.7,1,Y
IDCJAC0010,027042,1984,06,04,30.7,1,Y
IDCJAC0010,027042,1984,06,05,,,
IDCJAC0010,027042,1984,06,06,,,
IDCJAC0010,027042,1984,06,07,,,
IDCJAC0010,027042,1984,06,08,29.0,,Y
IDCJAC0010,027042,1984,06,09,30.8,1,Y
IDCJAC0010,027042,1984,06,10,28.2,1,Y
IDCJAC0010,027042,1984,06,11,30.5,1,Y
IDCJAC0010,027042,1984,06,12,31.6,1,Y
IDCJAC0010,027042,1984,06,13,29.4,1,Y
IDCJAC0010,027042,1984,06,14,31.6,1,Y
IDCJAC0010,027042,1984,06,15,30.3,1,Y
IDCJAC0010,027042,1984,06,16,29.5,1,Y
IDCJAC0010,027042,1984,06,17,31.6,1,Y
IDCJAC0010,027042,1984,06,18,30.9,1,Y
IDCJAC0010,027042,1984,06,19,30.0,1,Y
IDCJAC0010,027042,1984,06,20,30.1,1,Y
IDCJAC0010,027042,1984,06,21,30.3,1,Y
IDCJAC0010,027042,1984,06,22,29.3,1,Y
IDCJAC0010,027042,1984,06,23,30.2,1,Y
IDCJAC0010,027042,1984,06,24,30.2,1,Y
IDCJAC0010,027042,1984,06,25,29.8,1,Y
IDCJAC0010,027042,1984,06,26,31.4,1,Y
IDCJAC0010,027042,1984,06,27,30.7,1,Y
IDCJAC0010,027042,1984,06,28,29.8,1,Y
IDCJAC0010,027042,1984,06,29,30.2,1,Y
IDCJAC0010,027042,1984,06,30,28.2,1,Y
IDCJAC0010,027042,1984,07,01,29.6,1,Y
IDCJAC0010,027042,1984,07,02,27.7,1,Y
IDCJAC0010,027042,1984,07,03,26.9,1,Y
IDCJAC0010,027042,1984,07,04,27.5,1,Y
IDCJAC0010,027042,1984,07,05,28.0,1,Y
IDCJAC0010,027042,1984,07,06,27.7,1,Y
IDCJAC0010,027042,1984,07,07,27.5,1,Y
IDCJAC0010,027042,1984,07,08,29.2,1,Y
IDCJAC0010,027042,1984,07,09,29.6,1,Y
IDCJAC0010,027042,1984,07,10,30.7,1,Y
IDCJAC0010,027042,1984,07,11,29.8,1,Y
IDCJAC0010,027042,1984,07,12,30.7,1,Y
IDCJAC0010,027042,1984,07,13,28.8,1,Y
IDCJAC0010,027042,1984,07,14,30.9,1,Y
IDCJAC0010,027042,1984,07,15,31.1,1,Y
IDCJAC0010,027042,1984,07,16,31.6,1,Y
IDCJAC0010,027042,1984,07,17,31.0,1,Y
IDCJAC0010,027042,1984,07,18,31.7,1,Y
IDCJAC0010,027042,1984,07,19,31.3,1,Y
IDCJAC0010,027042,1984,07,20,31.4,1,Y
IDCJAC0010,027042,1984,07,21,30.7,1,Y
IDCJAC0010,027042,1984,07,22,29.6,1,Y
IDCJAC0010,027042,1984,07,23,31.0,1,Y
IDCJAC0010,027042,1984,07,24,29.5,1,Y
IDCJAC0010,027042,1984,07,25,29.0,1,Y
IDCJAC0010,027042,1984,07,26,27.4,1,Y
IDCJAC0010,027042,1984,07,27,27.7,1,Y
IDCJAC0010,027042,1984,07,28,28.7,1,Y
IDCJAC0010,027042,1984,07,29,31.6,1,Y
IDCJAC0010,027042,1984,07,30,32.0,1,Y
IDCJAC0010,027042,1984,07,31,29.3,1,Y
IDCJAC0010,027042,1984,08,01,30.3,1,Y
IDCJAC0010,027042,1984,08,02,31.2,1,Y
IDCJAC0010,027042,1984,08,03,31.4,1,Y
IDCJAC0010,027042,1984,08,04,31.7,1,Y
IDCJAC0010,027042,1984,08,05,31.2,1,Y
IDCJAC0010,027042,1984,08,06,30.9,1,Y
IDCJAC0010,027042,1984,08,07,32.5,1,Y
IDCJAC0010,027042,1984,08,08,32.7,1,Y
IDCJAC0010,027042,1984,08,09,32.8,1,Y
IDCJAC0010,027042,1984,08,10,31.8,1,Y
IDCJAC0010,027042,1984,08,11,31.2,1,Y
IDCJAC0010,027042,1984,08,12,31.8,1,Y
IDCJAC0010,027042,1984,08,13,31.8,1,Y
IDCJAC0010,027042,1984,08,14,30.3,1,Y
IDCJAC0010,027042,1984,08,15,28.5,1,Y
IDCJAC0010,027042,1984,08,16,28.7,1,Y
IDCJAC0010,027042,1984,08,17,27.7,1,Y
IDCJAC0010,027042,1984,08,18,32.1,1,Y
IDCJAC0010,027042,1984,08,19,33.0,1,Y
IDCJAC0010,027042,1984,08,20,32.6,1,Y
IDCJAC0010,027042,1984,08,21,30.4,1,Y
IDCJAC0010,027042,1984,08,22,33.7,1,Y
IDCJAC0010,027042,1984,08,23,34.3,1,Y
IDCJAC0010,027042,1984,08,24,32.8,1,Y
IDCJAC0010,027042,1984,08,25,33.6,1,Y
IDCJAC0010,027042,1984,08,26,32.1,1,Y
IDCJAC0010,027042,1984,08,27,33.2,1,Y
IDCJAC0010,027042,1984,08,28,32.6,1,Y
IDCJAC0010,027042,1984,08,29,32.7,1,Y
IDCJAC0010,027042,1984,08,30,31.2,1,Y
IDCJAC0010,027042,1984,08,31,32.8,1,Y
IDCJAC0010,027042,1984,09,01,32.7,1,Y
IDCJAC0010,027042,1984,09,02,32.8,1,Y
IDCJAC0010,027042,1984,09,03,34.2,1,Y
IDCJAC0010,027042,1984,09,04,33.2,1,Y
IDCJAC0010,027042,1984,09,05,32.7,1,Y
IDCJAC0010,027042,1984,09,06,33.0,1,Y
IDCJAC0010,027042,1984,09,07,33.2,1,Y
IDCJAC0010,027042,1984,09,08,33.8,1,Y
IDCJAC0010,027042,1984,09,09,33.9,1,Y
IDCJAC0010,027042,1984,09,10,34.4,1,Y
IDCJAC0010,027042,1984,09,11,32.7,1,Y
IDCJAC0010,027042,1984,09,12,33.6,1,Y
IDCJAC0010,027042,1984,09,13,34.7,1,Y
IDCJAC0010,027042,1984,09,14,34.6,1,Y
IDCJAC0010,027042,1984,09,15,34.4,1,Y
IDCJAC0010,027042,1984,09,16,33.8,1,Y
IDCJAC0010,027042,1984,09,17,30.7,1,Y
IDCJAC0010,027042,1984,09,18,32.5,1,Y
IDCJAC0010,027042,1984,09,19,33.3,1,Y
IDCJAC0010,027042,1984,09,20,33.5,1,Y
IDCJAC0010,027042,1984,09,21,33.1,1,Y
IDCJAC0010,027042,1984,09,22,34.7,1,Y
IDCJAC0010,027042,1984,09,23,34.8,1,Y
IDCJAC0010,027042,1984,09,24,34.7,1,Y
IDCJAC0010,027042,1984,09,25,34.4,1,Y
IDCJAC0010,027042,1984,09,26,35.3,1,Y
IDCJAC0010,027042,1984,09,27,35.0,1,Y
IDCJAC0010,027042,1984,09,28,35.3,1,Y
IDCJAC0010,027042,1984,09,29,35.3,1,Y
IDCJAC0010,027042,1984,09,30,35.2,1,Y
IDCJAC0010,027042,1984,10,01,32.5,1,Y
IDCJAC0010,027042,1984,10,02,33.5,1,Y
IDCJAC0010,027042,1984,10,03,34.2,1,Y
IDCJAC0010,027042,1984,10,04,35.2,1,Y
IDCJAC0010,027042,1984,10,05,35.0,1,Y
IDCJAC0010,027042,1984,10,06,34.5,1,Y
IDCJAC0010,027042,1984,10,07,34.6,1,Y
IDCJAC0010,027042,1984,10,08,35.2,1,Y
IDCJAC0010,027042,1984,10,09,34.4,1,Y
IDCJAC0010,027042,1984,10,10,35.0,1,Y
IDCJAC0010,027042,1984,10,11,34.5,1,Y
IDCJAC0010,027042,1984,10,12,36.4,1,Y
IDCJAC0010,027042,1984,10,13,35.5,1,Y
IDCJAC0010,027042,1984,10,14,36.4,1,Y
IDCJAC0010,027042,1984,10,15,36.1,1,Y
IDCJAC0010,027042,1984,10,16,35.4,1,Y
IDCJAC0010,027042,1984,10,17,32.2,1,Y
IDCJAC0010,027042,1984,10,18,35.5,1,Y
IDCJAC0010,027042,1984,10,19,35.7,1,Y
IDCJAC0010,027042,1984,10,20,34.6,1,Y
IDCJAC0010,027042,1984,10,21,33.8,1,Y
IDCJAC0010,027042,1984,10,22,35.4,1,Y
IDCJAC0010,027042,1984,10,23,34.5,1,Y
IDCJAC0010,027042,1984,10,24,35.0,1,Y
IDCJAC0010,027042,1984,10,25,33.5,1,Y
IDCJAC0010,027042,1984,10,26,35.2,1,Y
IDCJAC0010,027042,1984,10,27,33.0,1,Y
IDCJAC0010,027042,1984,10,28,34.0,1,Y
IDCJAC0010,027042,1984,10,29,32.8,1,Y
IDCJAC0010,027042,1984,10,30,32.7,1,Y
IDCJAC0010,027042,1984,10,31,33.6,1,Y
IDCJAC0010,027042,1984,11,01,34.6,1,Y
IDCJAC0010,027042,1984,11,02,35.3,1,Y
IDCJAC0010,027042,1984,11,03,36.4,1,Y
IDCJAC0010,027042,1984,11,04,34.7,1,Y
IDCJAC0010,027042,1984,11,05,33.3,1,Y
IDCJAC0010,027042,1984,11,06,32.5,1,Y
IDCJAC0010,027042,1984,11,07,32.8,1,Y
IDCJAC0010,027042,1984,11,08,34.8,1,Y
IDCJAC0010,027042,1984,11,09,35.1,1,Y
IDCJAC0010,027042,1984,11,10,35.2,1,Y
IDCJAC0010,027042,1984,11,11,35.2,1,Y
IDCJAC0010,027042,1984,11,12,33.3,1,Y
IDCJAC0010,027042,1984,11,13,33.6,1,Y
IDCJAC0010,027042,1984,11,14,33.2,1,Y
IDCJAC0010,027042,1984,11,15,35.5,1,Y
IDCJAC0010,027042,1984,11,16,36.2,1,Y
IDCJAC0010,027042,1984,11,17,34.5,1,Y
IDCJAC0010,027042,1984,11,18,35.6,1,Y
IDCJAC0010,027042,1984,11,19,35.6,1,Y
IDCJAC0010,027042,1984,11,20,35.7,1,Y
IDCJAC0010,027042,1984,11,21,35.7,1,Y
IDCJAC0010,027042,1984,11,22,35.8,1,Y
IDCJAC0010,027042,1984,11,23,32.4,1,Y
IDCJAC0010,027042,1984,11,24,32.4,1,Y
IDCJAC0010,027042,1984,11,25,35.4,1,Y
IDCJAC0010,027042,1984,11,26,34.8,1,Y
IDCJAC0010,027042,1984,11,27,34.7,1,Y
IDCJAC0010,027042,1984,11,28,35.2,1,Y
IDCJAC0010,027042,1984,11,29,34.5,1,Y
IDCJAC0010,027042,1984,11,30,35.7,1,Y
IDCJAC0010,027042,1984,12,01,33.5,1,Y
IDCJAC0010,027042,1984,12,02,35.7,1,Y
IDCJAC0010,027042,1984,12,03,35.1,1,Y
IDCJAC0010,027042,1984,12,04,34.2,1,Y
IDCJAC0010,027042,1984,12,05,34.6,1,Y
IDCJAC0010,027042,1984,12,06,33.7,1,Y
IDCJAC0010,027042,1984,12,07,37.1,1,Y
IDCJAC0010,027042,1984,12,08,30.0,1,Y
IDCJAC0010,027042,1984,12,09,33.3,1,Y
IDCJAC0010,027042,1984,12,10,33.7,1,Y
IDCJAC0010,027042,1984,12,11,33.0,1,Y
IDCJAC0010,027042,1984,12,12,30.5,1,Y
IDCJAC0010,027042,1984,12,13,29.0,1,Y
IDCJAC0010,027042,1984,12,14,33.7,1,Y
IDCJAC0010,027042,1984,12,15,33.1,1,Y
IDCJAC0010,027042,1984,12,16,32.8,1,Y
IDCJAC0010,027042,1984,12,17,32.0,1,Y
IDCJAC0010,027042,1984,12,18,34.4,1,Y
IDCJAC0010,027042,1984,12,19,33.7,1,Y
IDCJAC0010,027042,1984,12,20,33.4,1,Y
IDCJAC0010,027042,1984,12,21,32.6,1,Y
IDCJAC0010,027042,1984,12,22,29.7,1,Y
IDCJAC0010,027042,1984,12,23,31.7,1,Y
IDCJAC0010,027042,1984,12,24,30.6,1,Y
IDCJAC0010,027042,1984,12,25,31.6,1,Y
IDCJAC0010,027042,1984,12,26,32.1,1,Y
IDCJAC0010,027042,1984,12,27,32.5,1,Y
IDCJAC0010,027042,1984,12,28,33.5,1,Y
IDCJAC0010,027042,1984,12,29,33.3,1,Y
IDCJAC0010,027042,1984,12,30,32.8,1,Y
IDCJAC0010,027042,1984,12,31,33.2,1,Y
IDCJAC0010,027042,1985,01,01,33.2,1,Y
IDCJAC0010,027042,1985,01,02,33.4,1,Y
IDCJAC0010,027042,1985,01,03,33.5,1,Y
IDCJAC0010,027042,1985,01,04,34.0,1,Y
IDCJAC0010,027042,1985,01,05,34.0,1,Y
IDCJAC0010,027042,1985,01,06,34.0,1,Y
IDCJAC0010,027042,1985,01,07,33.7,1,Y
IDCJAC0010,027042,1985,01,08,34.8,1,Y
IDCJAC0010,027042,1985,01,09,34.3,1,Y
IDCJAC0010,027042,1985,01,10,34.5,1,Y
IDCJAC0010,027042,1985,01,11,32.7,1,Y
IDCJAC0010,027042,1985,01,12,29.8,1,Y
IDCJAC0010,027042,1985,01,13,25.8,1,Y
IDCJAC0010,027042,1985,01,14,25.0,1,Y
IDCJAC0010,027042,1985,01,15,26.0,1,Y
IDCJAC0010,027042,1985,01,16,27.9,1,Y
IDCJAC0010,027042,1985,01,17,32.9,1,Y
IDCJAC0010,027042,1985,01,18,32.8,1,Y
IDCJAC0010,027042,1985,01,19,32.6,1,Y
IDCJAC0010,027042,1985,01,20,32.2,1,Y
IDCJAC0010,027042,1985,01,21,32.6,1,Y
IDCJAC0010,027042,1985,01,22,31.2,1,Y
IDCJAC0010,027042,1985,01,23,31.2,1,Y
IDCJAC0010,027042,1985,01,24,31.0,1,Y
IDCJAC0010,027042,1985,01,25,33.4,1,Y
IDCJAC0010,027042,1985,01,26,34.5,1,Y
IDCJAC0010,027042,1985,01,27,33.5,1,Y
IDCJAC0010,027042,1985,01,28,33.9,1,Y
IDCJAC0010,027042,1985,01,29,33.4,1,Y
IDCJAC0010,027042,1985,01,30,32.2,1,Y
IDCJAC0010,027042,1985,01,31,34.2,1,Y
IDCJAC0010,027042,1985,02,01,33.8,1,Y
IDCJAC0010,027042,1985,02,02,29.8,1,Y
IDCJAC0010,027042,1985,02,03,33.8,1,Y
IDCJAC0010,027042,1985,02,04,32.4,1,Y
IDCJAC0010,027042,1985,02,05,32.3,1,Y
IDCJAC0010,027042,1985,02,06,31.4,1,Y
IDCJAC0010,027042,1985,02,07,31.8,1,Y
IDCJAC0010,027042,1985,02,08,32.1,1,Y
IDCJAC0010,027042,1985,02,09,33.2,1,Y
IDCJAC0010,027042,1985,02,10,33.0,1,Y
IDCJAC0010,027042,1985,02,11,31.7,1,Y
IDCJAC0010,027042,1985,02,12,33.1,1,Y
IDCJAC0010,027042,1985,02,13,31.9,1,Y
IDCJAC0010,027042,1985,02,14,32.6,1,Y
IDCJAC0010,027042,1985,02,15,33.7,1,Y
IDCJAC0010,027042,1985,02,16,33.2,1,Y
IDCJAC0010,027042,1985,02,17,32.1,1,Y
IDCJAC0010,027042,1985,02,18,29.2,1,Y
IDCJAC0010,027042,1985,02,19,31.0,1,Y
IDCJAC0010,027042,1985,02,20,30.3,1,Y
IDCJAC0010,027042,1985,02,21,32.5,1,Y
IDCJAC0010,027042,1985,02,22,30.0,1,Y
IDCJAC0010,027042,1985,02,23,30.2,1,Y
IDCJAC0010,027042,1985,02,24,32.1,1,Y
IDCJAC0010,027042,1985,02,25,32.8,1,Y
IDCJAC0010,027042,1985,02,26,32.6,1,Y
IDCJAC0010,027042,1985,02,27,32.2,1,Y
IDCJAC0010,027042,1985,02,28,32.8,1,Y
IDCJAC0010,027042,1985,03,01,32.9,1,Y
IDCJAC0010,027042,1985,03,02,33.5,1,Y
IDCJAC0010,027042,1985,03,03,34.2,1,Y
IDCJAC0010,027042,1985,03,04,33.0,1,Y
IDCJAC0010,027042,1985,03,05,33.0,1,Y
IDCJAC0010,027042,1985,03,06,32.8,1,Y
IDCJAC0010,027042,1985,03,07,32.0,1,Y
IDCJAC0010,027042,1985,03,08,32.8,1,Y
IDCJAC0010,027042,1985,03,09,33.4,1,Y
IDCJAC0010,027042,1985,03,10,33.2,1,Y
IDCJAC0010,027042,1985,03,11,33.4,1,Y
IDCJAC0010,027042,1985,03,12,32.6,1,Y
IDCJAC0010,027042,1985,03,13,32.2,1,Y
IDCJAC0010,027042,1985,03,14,31.8,1,Y
IDCJAC0010,027042,1985,03,15,30.1,1,Y
IDCJAC0010,027042,1985,03,16,33.2,1,Y
IDCJAC0010,027042,1985,03,17,29.1,1,Y
IDCJAC0010,027042,1985,03,18,31.2,1,Y
IDCJAC0010,027042,1985,03,19,30.5,1,Y
IDCJAC0010,027042,1985,03,20,28.6,1,Y
IDCJAC0010,027042,1985,03,21,26.1,1,Y
IDCJAC0010,027042,1985,03,22,29.0,1,Y
IDCJAC0010,027042,1985,03,23,30.1,1,Y
IDCJAC0010,027042,1985,03,24,29.3,1,Y
IDCJAC0010,027042,1985,03,25,31.2,1,Y
IDCJAC0010,027042,1985,03,26,32.5,1,Y
IDCJAC0010,027042,1985,03,27,30.2,1,Y
IDCJAC0010,027042,1985,03,28,30.3,1,Y
IDCJAC0010,027042,1985,03,29,30.2,1,Y
IDCJAC0010,027042,1985,03,30,30.7,1,Y
IDCJAC0010,027042,1985,03,31,30.5,1,Y
IDCJAC0010,027042,1985,04,01,28.9,1,Y
IDCJAC0010,027042,1985,04,02,31.2,1,Y
IDCJAC0010,027042,1985,04,03,33.0,1,Y
IDCJAC0010,027042,1985,04,04,33.9,1,Y
IDCJAC0010,027042,1985,04,05,32.5,1,Y
IDCJAC0010,027042,1985,04,06,33.1,1,Y
IDCJAC0010,027042,1985,04,07,33.6,1,Y
IDCJAC0010,027042,1985,04,08,32.5,1,Y
IDCJAC0010,027042,1985,04,09,30.7,1,Y
IDCJAC0010,027042,1985,04,10,29.0,1,Y
IDCJAC0010,027042,1985,04,11,31.5,1,Y
IDCJAC0010,027042,1985,04,12,32.4,1,Y
IDCJAC0010,027042,1985,04,13,31.8,1,Y
IDCJAC0010,027042,1985,04,14,32.7,1,Y
IDCJAC0010,027042,1985,04,15,32.8,1,Y
IDCJAC0010,027042,1985,04,16,31.7,1,Y
IDCJAC0010,027042,1985,04,17,32.3,1,Y
IDCJAC0010,027042,1985,04,18,31.8,1,Y
IDCJAC0010,027042,1985,04,19,33.4,1,Y
IDCJAC0010,027042,1985,04,20,33.8,1,Y
