Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,066214,2021,04,03,26.9,1,Y
IDCJAC0010,066214,2021,04,04,27.3,1,Y
IDCJAC0010,066214,2021,04,05,28.3,1,Y
IDCJAC0010,066214,2021,04,06,27.5,1,Y
IDCJAC0010,066214,2021,04,07,26.5,1,Y
IDCJAC0010,066214,2021,04,08,26.8,1,Y
IDCJAC0010,066214,2021,04,09,28.8,1,Y
IDCJAC0010,066214,2021,04,10,24.5,1,Y
IDCJAC0010,066214,2021,04,11,19.7,1,Y
IDCJAC0010,066214,2021,04,12,20.5,1,Y
IDCJAC0010,066214,2021,04,13,22.9,1,Y
IDCJAC0010,066214,2021,04,14,27.8,1,Y
IDCJAC0010,066214,2021,04,15,26.7,1,Y
IDCJAC0010,066214,2021,04,16,21.9,1,Y
IDCJAC0010,066214,2021,04,17,18.5,1,Y
IDCJAC0010,066214,2021,04,18,23.1,1,Y
IDCJAC0010,066214,2021,04,19,24.2,1,Y
IDCJAC0010,066214,2021,04,20,22.9,1,Y
IDCJAC0010,066214,2021,04,21,20.9,1,Y
IDCJAC0010,066214,2021,04,22,21.3,1,Y
IDCJAC0010,066214,2021,04,23,23.1,1,Y
IDCJAC0010,066214,2021,04,24,23.5,1,Y
IDCJAC0010,066214,2021,04,25,23.8,1,Y
IDCJAC0010,066214,2021,04,26,23.3,1,Y
IDCJAC0010,066214,2021,04,27,24.4,1,Y
IDCJAC0010,066214,2021,04,28,22.9,1,Y
IDCJAC0010,066214,2021,04,29,22.8,1,Y
IDCJAC0010,066214,2021,04,30,24.1,1,Y
IDCJAC0010,066214,2021,05,01,23.0,1,Y
IDCJAC0010,066214,2021,05,02,24.6,1,Y
IDCJAC0010,066214,2021,05,03,24.7,1,Y
IDCJAC0010,066214,2021,05,04,17.1,1,Y
IDCJAC0010,066214,2021,05,05,19.5,1,Y
IDCJAC0010,066214,2021,05,06,22.0,1,Y
IDCJAC0010,066214,2021,05,07,22.8,1,Y
IDCJAC0010,066214,2021,05,08,26.2,1,Y
IDCJAC0010,066214,2021,05,09,19.4,1,Y
IDCJAC0010,066214,2021,05,10,24.7,1,Y
IDCJAC0010,066214,2021,05,11,23.6,1,Y
IDCJAC0010,066214,2021,05,12,22.5,1,Y
IDCJAC0010,066214,2021,05,13,24.4,1,Y
IDCJAC0010,066214,2021,05,14,20.3,1,Y
IDCJAC0010,066214,2021,05,15,18.6,1,Y
IDCJAC0010,066214,2021,05,16,19.2,1,Y
IDCJAC0010,066214,2021,05,17,20.2,1,Y
IDCJAC0010,066214,2021,05,18,20.6,1,Y
IDCJAC0010,066214,2021,05,19,21.3,1,Y
IDCJAC0010,066214,2021,05,20,21.6,1,Y
IDCJAC0010,066214,2021,05,21,16.4,1,Y
IDCJAC0010,066214,2021,05,22,21.8,1,Y
IDCJAC0010,066214,2021,05,23,20.3,1,Y
IDCJAC0010,066214,2021,05,24,18.7,1,Y
IDCJAC0010,066214,2021,05,25,22.6,1,Y
IDCJAC0010,066214,2021,05,26,22.3,1,Y
IDCJAC0010,066214,2021,05,27,19.6,1,Y
IDCJAC0010,066214,2021,05,28,17.4,1,Y
IDCJAC0010,066214,2021,05,29,16.0,1,Y
IDCJAC0010,066214,2021,05,30,16.2,1,Y
IDCJAC0010,066214,2021,05,31,20.4,1,Y
IDCJAC0010,066214,2021,06,01,20.5,1,Y
IDCJAC0010,066214,2021,06,02,22.0,1,Y
IDCJAC0010,066214,2021,06,03,13.4,1,Y
IDCJAC0010,066214,2021,06,04,20.5,1,Y
IDCJAC0010,066214,2021,06,05,18.0,1,Y
IDCJAC0010,066214,2021,06,06,21.3,1,Y
IDCJAC0010,066214,2021,06,07,20.2,1,Y
IDCJAC0010,066214,2021,06,08,19.1,1,Y
IDCJAC0010,066214,2021,06,09,15.7,1,Y
IDCJAC0010,066214,2021,06,10,10.3,1,Y
IDCJAC0010,066214,2021,06,11,15.4,1,Y
IDCJAC0010,066214,2021,06,12,18.8,1,Y
IDCJAC0010,066214,2021,06,13,19.6,1,Y
IDCJAC0010,066214,2021,06,14,17.8,1,Y
IDCJAC0010,066214,2021,06,15,18.2,1,Y
IDCJAC0010,066214,2021,06,16,20.2,1,Y
IDCJAC0010,066214,2021,06,17,17.9,1,Y
IDCJAC0010,066214,2021,06,18,18.9,1,Y
IDCJAC0010,066214,2021,06,19,14.6,1,Y
IDCJAC0010,066214,2021,06,20,15.3,1,Y
IDCJAC0010,066214,2021,06,21,15.8,1,Y
IDCJAC0010,066214,2021,06,22,18.9,1,Y
IDCJAC0010,066214,2021,06,23,19.2,1,Y
IDCJAC0010,066214,2021,06,24,21.7,1,Y
IDCJAC0010,066214,2021,06,25,19.8,1,Y
IDCJAC0010,066214,2021,06,26,19.1,1,Y
IDCJAC0010,066214,2021,06,27,19.6,1,Y
IDCJAC0010,066214,2021,06,28,17.0,1,Y
IDCJAC0010,066214,2021,06,29,17.2,1,Y
IDCJAC0010,066214,2021,06,30,18.3,1,Y
IDCJAC0010,066214,2021,07,01,17.7,1,Y
IDCJAC0010,066214,2021,07,02,20.7,1,Y
IDCJAC0010,066214,2021,07,03,20.8,1,Y
IDCJAC0010,066214,2021,07,04,16.0,1,Y
IDCJAC0010,066214,2021,07,05,17.5,1,Y
IDCJAC0010,066214,2021,07,06,16.7,1,Y
IDCJAC0010,066214,2021,07,07,19.1,1,Y
IDCJAC0010,066214,2021,07,08,17.2,1,Y
IDCJAC0010,066214,2021,07,09,12.5,1,Y
IDCJAC0010,066214,2021,07,10,14.1,1,Y
IDCJAC0010,066214,2021,07,11,17.5,1,Y
IDCJAC0010,066214,2021,07,12,17.2,1,Y
IDCJAC0010,066214,2021,07,13,19.6,1,Y
IDCJAC0010,066214,2021,07,14,16.4,1,Y
IDCJAC0010,066214,2021,07,15,23.4,1,Y
IDCJAC0010,066214,2021,07,16,19.1,1,Y
IDCJAC0010,066214,2021,07,17,14.6,1,Y
IDCJAC0010,066214,2021,07,18,19.3,1,Y
IDCJAC0010,066214,2021,07,19,16.2,1,Y
IDCJAC0010,066214,2021,07,20,15.9,1,Y
IDCJAC0010,066214,2021,07,21,15.0,1,Y
IDCJAC0010,066214,2021,07,22,18.3,1,Y
IDCJAC0010,066214,2021,07,23,17.5,1,Y
IDCJAC0010,066214,2021,07,24,18.6,1,Y
IDCJAC0010,066214,2021,07,25,16.2,1,Y
IDCJAC0010,066214,2021,07,26,20.6,1,Y
IDCJAC0010,066214,2021,07,27,20.5,1,Y
IDCJAC0010,066214,2021,07,28,25.4,1,Y
IDCJAC0010,066214,2021,07,29,19.4,1,Y
IDCJAC0010,066214,2021,07,30,18.1,1,Y
IDCJAC0010,066214,2021,07,31,23.3,1,Y
IDCJAC0010,066214,2021,08,01,25.6,1,Y
IDCJAC0010,066214,2021,08,02,18.9,1,Y
IDCJAC0010,066214,2021,08,03,20.2,1,Y
IDCJAC0010,066214,2021,08,04,16.6,1,Y
IDCJAC0010,066214,2021,08,05,20.2,1,Y
IDCJAC0010,066214,2021,08,06,21.6,1,Y
IDCJAC0010,066214,2021,08,07,20.0,1,Y
IDCJAC0010,066214,2021,08,08,15.3,1,Y
IDCJAC0010,066214,2021,08,09,20.4,1,Y
IDCJAC0010,066214,2021,08,10,22.8,1,Y
IDCJAC0010,066214,2021,08,11,24.2,1,Y
IDCJAC0010,066214,2021,08,12,21.6,1,Y
IDCJAC0010,066214,2021,08,13,21.6,1,Y
IDCJAC0010,066214,2021,08,14,20.3,1,Y
IDCJAC0010,066214,2021,08,15,22.2,1,Y
IDCJAC0010,066214,2021,08,16,23.2,1,Y
IDCJAC0010,066214,2021,08,17,20.6,1,Y
IDCJAC0010,066214,2021,08,18,20.1,1,Y
IDCJAC0010,066214,2021,08,19,20.1,1,Y
IDCJAC0010,066214,2021,08,20,24.0,1,Y
IDCJAC0010,066214,2021,08,21,24.4,1,Y
IDCJAC0010,066214,2021,08,22,25.4,1,Y
IDCJAC0010,066214,2021,08,23,24.0,1,Y
IDCJAC0010,066214,2021,08,24,11.5,1,Y
IDCJAC0010,066214,2021,08,25,15.7,1,Y
IDCJAC0010,066214,2021,08,26,19.8,1,Y
IDCJAC0010,066214,2021,08,27,21.0,1,Y
IDCJAC0010,066214,2021,08,28,18.4,1,Y
IDCJAC0010,066214,2021,08,29,18.9,1,Y
IDCJAC0010,066214,2021,08,30,20.9,1,Y
IDCJAC0010,066214,2021,08,31,22.6,1,Y
IDCJAC0010,066214,2021,09,01,25.7,1,Y
IDCJAC0010,066214,2021,09,02,22.6,1,Y
IDCJAC0010,066214,2021,09,03,23.5,1,Y
IDCJAC0010,066214,2021,09,04,22.9,1,Y
IDCJAC0010,066214,2021,09,05,19.1,1,Y
IDCJAC0010,066214,2021,09,06,18.9,1,Y
IDCJAC0010,066214,2021,09,07,24.4,1,Y
IDCJAC0010,066214,2021,09,08,21.7,1,Y
IDCJAC0010,066214,2021,09,09,28.3,1,Y
IDCJAC0010,066214,2021,09,10,24.8,1,Y
IDCJAC0010,066214,2021,09,11,29.3,1,Y
IDCJAC0010,066214,2021,09,12,30.1,1,Y
IDCJAC0010,066214,2021,09,13,17.7,1,Y
IDCJAC0010,066214,2021,09,14,15.9,1,Y
IDCJAC0010,066214,2021,09,15,18.0,1,Y
IDCJAC0010,066214,2021,09,16,18.3,1,Y
IDCJAC0010,066214,2021,09,17,21.3,1,Y
IDCJAC0010,066214,2021,09,18,24.3,1,Y
IDCJAC0010,066214,2021,09,19,24.4,1,Y
IDCJAC0010,066214,2021,09,20,26.4,1,Y
IDCJAC0010,066214,2021,09,21,17.4,1,Y
IDCJAC0010,066214,2021,09,22,19.8,1,Y
IDCJAC0010,066214,2021,09,23,26.6,1,Y
IDCJAC0010,066214,2021,09,24,27.1,1,Y
IDCJAC0010,066214,2021,09,25,21.5,1,Y
IDCJAC0010,066214,2021,09,26,16.0,1,Y
IDCJAC0010,066214,2021,09,27,21.0,1,Y
IDCJAC0010,066214,2021,09,28,21.9,1,Y
IDCJAC0010,066214,2021,09,29,21.9,1,Y
IDCJAC0010,066214,2021,09,30,23.7,1,Y
IDCJAC0010,066214,2021,10,01,24.7,1,Y
IDCJAC0010,066214,2021,10,02,24.9,1,Y
IDCJAC0010,066214,2021,10,03,26.0,1,Y
IDCJAC0010,066214,2021,10,04,28.3,1,Y
IDCJAC0010,066214,2021,10,05,22.6,1,Y
IDCJAC0010,066214,2021,10,06,24.9,1,Y
IDCJAC0010,066214,2021,10,07,31.0,1,Y
IDCJAC0010,066214,2021,10,08,22.8,1,Y
IDCJAC0010,066214,2021,10,09,25.6,1,Y
IDCJAC0010,066214,2021,10,10,25.5,1,Y
IDCJAC0010,066214,2021,10,11,15.5,1,Y
IDCJAC0010,066214,2021,10,12,17.3,1,Y
IDCJAC0010,066214,2021,10,13,18.4,1,Y
IDCJAC0010,066214,2021,10,14,24.1,1,Y
IDCJAC0010,066214,2021,10,15,22.1,1,Y
IDCJAC0010,066214,2021,10,16,23.3,1,Y
IDCJAC0010,066214,2021,10,17,23.1,1,Y
IDCJAC0010,066214,2021,10,18,25.1,1,Y
IDCJAC0010,066214,2021,10,19,24.2,1,Y
IDCJAC0010,066214,2021,10,20,23.5,1,Y
IDCJAC0010,066214,2021,10,21,24.8,1,Y
IDCJAC0010,066214,2021,10,22,25.1,1,Y
IDCJAC0010,066214,2021,10,23,25.2,1,Y
IDCJAC0010,066214,2021,10,24,22.8,1,Y
IDCJAC0010,066214,2021,10,25,23.2,1,Y
IDCJAC0010,066214,2021,10,26,23.4,1,Y
IDCJAC0010,066214,2021,10,27,25.4,1,Y
IDCJAC0010,066214,2021,10,28,30.4,1,Y
IDCJAC0010,066214,2021,10,29,33.0,1,Y
IDCJAC0010,066214,2021,10,30,20.9,1,Y
IDCJAC0010,066214,2021,10,31,23.0,1,Y
IDCJAC0010,066214,2021,11,01,24.6,1,Y
IDCJAC0010,066214,2021,11,02,25.9,1,Y
IDCJAC0010,066214,2021,11,03,25.1,1,Y
IDCJAC0010,066214,2021,11,04,20.7,1,Y
IDCJAC0010,066214,2021,11,05,25.0,1,Y
IDCJAC0010,066214,2021,11,06,26.0,1,Y
IDCJAC0010,066214,2021,11,07,26.1,1,Y
IDCJAC0010,066214,2021,11,08,24.8,1,Y
IDCJAC0010,066214,2021,11,09,24.8,1,Y
IDCJAC0010,066214,2021,11,10,21.1,1,Y
IDCJAC0010,066214,2021,11,11,19.4,1,Y
IDCJAC0010,066214,2021,11,12,22.4,1,Y
IDCJAC0010,066214,2021,11,13,21.4,1,Y
IDCJAC0010,066214,2021,11,14,23.2,1,Y
IDCJAC0010,066214,2021,11,15,24.1,1,Y
IDCJAC0010,066214,2021,11,16,21.6,1,Y
IDCJAC0010,066214,2021,11,17,22.5,1,Y
IDCJAC0010,066214,2021,11,18,25.3,1,Y
IDCJAC0010,066214,2021,11,19,30.5,1,Y
IDCJAC0010,066214,2021,11,20,21.0,1,Y
IDCJAC0010,066214,2021,11,21,19.2,1,Y
IDCJAC0010,066214,2021,11,22,22.3,1,Y
IDCJAC0010,066214,2021,11,23,22.7,1,Y
IDCJAC0010,066214,2021,11,24,27.6,1,Y
IDCJAC0010,066214,2021,11,25,24.5,1,Y
IDCJAC0010,066214,2021,11,26,18.7,1,Y
IDCJAC0010,066214,2021,11,27,18.7,1,Y
IDCJAC0010,066214,2021,11,28,21.2,1,Y
IDCJAC0010,066214,2021,11,29,23.3,1,Y
IDCJAC0010,066214,2021,11,30,23.3,1,Y
IDCJAC0010,066214,2021,12,01,26.8,1,Y
IDCJAC0010,066214,2021,12,02,27.4,1,Y
IDCJAC0010,066214,2021,12,03,27.3,1,Y
IDCJAC0010,066214,2021,12,04,23.1,1,Y
IDCJAC0010,066214,2021,12,05,19.7,1,Y
IDCJAC0010,066214,2021,12,06,23.3,1,Y
IDCJAC0010,066214,2021,12,07,26.9,1,Y
IDCJAC0010,066214,2021,12,08,20.1,1,Y
IDCJAC0010,066214,2021,12,09,24.7,1,Y
IDCJAC0010,066214,2021,12,10,22.7,1,Y
IDCJAC0010,066214,2021,12,11,22.6,1,Y
IDCJAC0010,066214,2021,12,12,23.6,1,Y
IDCJAC0010,066214,2021,12,13,24.8,1,Y
IDCJAC0010,066214,2021,12,14,25.8,1,Y
IDCJAC0010,066214,2021,12,15,28.0,1,Y
IDCJAC0010,066214,2021,12,16,25.7,1,Y
IDCJAC0010,066214,2021,12,17,26.4,1,Y
IDCJAC0010,066214,2021,12,18,30.9,1,Y
IDCJAC0010,066214,2021,12,19,34.6,1,Y
IDCJAC0010,066214,2021,12,20,29.1,1,Y
IDCJAC0010,066214,2021,12,21,31.5,1,Y
IDCJAC0010,066214,2021,12,22,28.5,1,Y
IDCJAC0010,066214,2021,12,23,27.0,1,Y
IDCJAC0010,066214,2021,12,24,28.1,1,Y
IDCJAC0010,066214,2021,12,25,29.4,1,Y
IDCJAC0010,066214,2021,12,26,27.3,1,Y
IDCJAC0010,066214,2021,12,27,22.8,1,Y
IDCJAC0010,066214,2021,12,28,22.5,1,Y
IDCJAC0010,066214,2021,12,29,23.8,1,Y
IDCJAC0010,066214,2021,12,30,27.2,1,Y
IDCJAC0010,066214,2021,12,31,28.1,1,Y
IDCJAC0010,066214,2022,01,01,28.2,1,N
IDCJAC0010,066214,2022,01,02,29.2,1,N
IDCJAC0010,066214,2022,01,03,29.6,1,N
IDCJAC0010,066214,2022,01,04,29.1,1,N
IDCJAC0010,066214,2022,01,05,27.2,1,N
IDCJAC0010,066214,2022,01,06,28.7,1,N
IDCJAC0010,066214,2022,01,07,26.3,1,N
IDCJAC0010,066214,2022,01,08,30.2,1,N
IDCJAC0010,066214,2022,01,09,25.6,1,N
IDCJAC0010,066214,2022,01,10,29.4,1,N
IDCJAC0010,066214,2022,01,11,28.1,1,N
IDCJAC0010,066214,2022,01,12,29.1,1,N
IDCJAC0010,066214,2022,01,13,25.0,1,N
IDCJAC0010,066214,2022,01,14,28.9,1,N
IDCJAC0010,066214,2022,01,15,28.1,1,N
IDCJAC0010,066214,2022,01,16,29.3,1,N
IDCJAC0010,066214,2022,01,17,28.6,1,N
IDCJAC0010,066214,2022,01,18,23.8,1,N
IDCJAC0010,066214,2022,01,19,23.8,1,N
