Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Gisborne Aws,2810,D87695,-38.65860,177.98513,5,H,Metservice
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2810,19910118:2000,23.7,24,12.5,24,-,-,-,-,-,D
2810,19910119:2000,20.7,24,14.7,24,-,-,-,-,-,D
2810,19910120:2000,21.4,24,12.2,24,-,-,-,-,-,D
2810,19910121:2000,24.4,24,12.5,24,-,-,-,-,-,D
2810,19910122:2000,26.2,24,13.1,24,-,-,-,-,-,D
2810,19910123:2000,25.1,24,12.5,24,-,-,-,-,-,D
2810,19910124:2000,27.0,24,17.9,24,-,-,-,-,-,D
2810,19910125:2000,23.8,24,14.7,24,-,-,-,-,-,D
2810,19910126:2000,18.8,24,14.7,24,-,-,-,-,-,D
2810,19910127:2000,25.2,24,16.0,24,-,-,-,-,-,D
2810,19910128:2000,26.6,24,19.2,24,-,-,-,-,-,D
2810,19910129:2000,29.0,24,22.7,24,-,-,-,-,-,D
2810,19910130:2000,28.2,24,15.1,24,-,-,-,-,-,D
2810,19910131:2000,26.9,24,15.3,24,-,-,-,-,-,D
2810,19910201:2000,26.6,24,20.3,24,-,-,-,-,-,D
2810,19910202:2000,22.4,24,9.1,24,-,-,-,-,-,D
2810,19910203:2000,21.6,24,7.4,24,-,-,-,-,-,D
2810,19910204:2000,24.2,24,10.5,24,-,-,-,-,-,D
2810,19910205:2000,24.5,24,12.8,24,-,-,-,-,-,D
2810,19910206:2000,32.2,24,14.4,24,-,-,-,-,-,D
2810,19910207:2000,25.8,24,18.8,24,-,-,-,-,-,D
2810,19910208:2000,26.9,24,15.6,24,-,-,-,-,-,D
2810,19910209:2000,28.0,24,10.1,24,-,-,-,-,-,D
2810,19910210:2000,23.7,24,9.5,24,-,-,-,-,-,D
2810,19910211:2000,24.5,24,13.4,24,-,-,-,-,-,D
2810,19910212:2000,26.5,24,14.6,24,-,-,-,-,-,D
2810,19910213:2000,27.2,24,17.1,24,-,-,-,-,-,D
2810,19910214:2000,30.7,24,19.8,24,-,-,-,-,-,D
2810,19910215:2000,32.2,24,18.0,24,-,-,-,-,-,D
2810,19910216:2000,30.3,24,15.9,24,-,-,-,-,-,D
2810,19910217:2000,26.4,24,20.5,24,-,-,-,-,-,D
2810,19910218:2000,29.2,24,12.9,24,-,-,-,-,-,D
2810,19910219:2000,23.0,24,13.9,24,-,-,-,-,-,D
2810,19910220:2000,22.7,24,13.3,24,-,-,-,-,-,D
2810,19910221:2000,21.1,24,8.8,24,-,-,-,-,-,D
2810,19910222:2000,20.8,24,9.0,24,-,-,-,-,-,D
2810,19910223:2000,28.6,24,12.1,24,-,-,-,-,-,D
2810,19910224:2000,24.4,24,11.8,24,-,-,-,-,-,D
2810,19910225:2000,17.3,24,12.2,24,-,-,-,-,-,D
2810,19910226:2000,27.2,24,13.8,24,-,-,-,-,-,D
2810,19910227:2000,28.1,24,11.8,24,-,-,-,-,-,D
2810,19910228:2000,20.7,24,13.5,24,-,-,-,-,-,D
2810,19910301:2000,23.0,24,12.8,24,-,-,-,-,-,D
2810,19910302:2000,26.5,24,13.0,24,-,-,-,-,-,D
2810,19910303:2000,21.6,24,11.5,24,-,-,-,-,-,D
2810,19910304:2000,21.9,24,8.8,24,-,-,-,-,-,D
2810,19910305:2000,27.7,24,14.9,24,-,-,-,-,-,D
2810,19910306:2000,18.8,24,12.7,24,-,-,-,-,-,D
2810,19910307:2000,18.6,24,12.7,24,-,-,-,-,-,D
2810,19910308:2000,19.0,24,13.7,24,-,-,-,-,-,D
2810,19910309:2000,19.2,24,14.3,24,-,-,-,-,-,D
2810,19910310:2000,18.1,24,13.2,24,-,-,-,-,-,D
2810,19910311:2000,19.5,24,12.9,24,-,-,-,-,-,D
2810,19910312:2000,21.0,24,11.1,24,-,-,-,-,-,D
2810,19910313:2000,22.2,24,10.1,24,-,-,-,-,-,D
2810,19910314:2000,24.6,24,14.1,24,-,-,-,-,-,D
2810,19910315:2000,20.5,24,15.7,24,-,-,-,-,-,D
2810,19910316:2100,19.8,24,13.5,24,-,-,-,-,-,D
2810,19910317:2100,19.8,24,13.5,24,-,-,-,-,-,D
2810,19910318:2100,20.6,24,12.1,24,-,-,-,-,-,D
2810,19910319:2100,20.2,24,13.6,24,-,-,-,-,-,D
2810,19910320:2100,20.0,24,13.5,24,-,-,-,-,-,D
2810,19910321:2100,20.1,24,9.5,24,-,-,-,-,-,D
2810,19910322:2100,20.4,24,11.2,24,-,-,-,-,-,D
2810,19910323:2100,20.3,24,9.0,24,-,-,-,-,-,D
2810,19910324:2100,20.0,24,9.7,24,-,-,-,-,-,D
2810,19910325:2100,19.0,24,10.6,24,-,-,-,-,-,D
2810,19910326:2100,21.0,24,13.6,24,-,-,-,-,-,D
2810,19910327:2100,20.9,24,12.4,24,-,-,-,-,-,D
2810,19910328:2100,22.0,24,10.8,24,-,-,-,-,-,D
2810,19910329:2100,24.4,24,12.6,24,-,-,-,-,-,D
2810,19910330:2100,23.0,24,8.3,24,-,-,-,-,-,D
2810,19910331:2100,23.3,24,10.5,24,-,-,-,-,-,D
2810,19910401:2100,22.5,24,9.6,24,-,-,-,-,-,D
2810,19910402:2100,25.7,24,11.4,24,-,-,-,-,-,D
2810,19910403:2100,24.9,24,14.7,24,-,-,-,-,-,D
2810,19910404:2100,24.1,24,14.4,24,-,-,-,-,-,D
2810,19910405:2100,23.9,24,15.3,24,-,-,-,-,-,D
2810,19910406:2100,21.3,24,10.5,24,-,-,-,-,-,D
2810,19910407:2100,20.8,24,13.5,24,-,-,-,-,-,D
2810,19910408:2100,21.6,24,4.4,24,-,-,-,-,-,D
2810,19910409:2100,14.7,24,6.4,24,-,-,-,-,-,D
2810,19910410:2100,14.0,24,8.8,24,-,-,-,-,-,D
2810,19910411:2100,15.8,24,5.0,24,-,-,-,-,-,D
2810,19910412:2100,19.8,24,8.2,24,-,-,-,-,-,D
2810,19910413:2100,16.1,24,8.6,24,-,-,-,-,-,D
2810,19910414:2100,19.6,24,7.8,24,-,-,-,-,-,D
2810,19910415:2100,20.5,24,9.8,24,-,-,-,-,-,D
2810,19910416:2100,21.6,24,8.4,24,-,-,-,-,-,D
2810,19910417:2100,22.6,24,10.3,24,-,-,-,-,-,D
2810,19910418:2100,16.0,24,10.4,24,-,-,-,-,-,D
2810,19910419:2100,21.1,24,6.0,24,-,-,-,-,-,D
2810,19910420:2100,18.6,24,6.6,24,-,-,-,-,-,D
2810,19910421:2100,15.5,24,2.2,24,-,-,-,-,-,D
2810,19910422:2100,16.6,24,4.5,24,-,-,-,-,-,D
2810,19910423:2100,21.3,24,10.9,24,-,-,-,-,-,D
2810,19910424:2100,18.6,24,10.9,24,-,-,-,-,-,D
2810,19910425:2100,19.3,24,11.0,24,-,-,-,-,-,D
2810,19910429:2100,15.2,96,5.6,96,-,-,-,-,-,D
2810,19910430:2100,12.6,24,9.0,24,-,-,-,-,-,D
2810,19910501:2100,15.4,24,9.9,24,-,-,-,-,-,D
2810,19910502:2100,17.1,24,10.2,24,-,-,-,-,-,D
2810,19910503:2100,17.2,24,6.8,24,-,-,-,-,-,D
2810,19910504:2100,16.8,24,6.0,24,-,-,-,-,-,D
2810,19910505:2100,15.9,24,9.6,24,-,-,-,-,-,D
2810,19910506:2100,14.3,24,7.9,24,-,-,-,-,-,D
2810,19910507:2100,15.9,24,7.4,24,-,-,-,-,-,D
2810,19910508:2100,14.5,24,11.3,24,-,-,-,-,-,D
2810,19910509:2100,15.8,24,11.6,24,-,-,-,-,-,D
2810,19910510:2100,19.9,24,8.8,24,-,-,-,-,-,D
2810,19910511:2100,19.3,24,5.2,24,-,-,-,-,-,D
2810,19910512:2100,16.7,24,4.0,24,-,-,-,-,-,D
2810,19910513:2100,18.2,24,3.4,24,-,-,-,-,-,D
2810,19910514:2100,16.3,24,3.4,24,-,-,-,-,-,D
2810,19910515:2100,17.2,24,5.7,24,-,-,-,-,-,D
2810,19910516:2100,17.6,24,9.8,24,-,-,-,-,-,D
2810,19910517:2100,18.9,24,10.0,24,-,-,-,-,-,D
2810,19910518:2100,17.3,24,3.4,24,-,-,-,-,-,D
2810,19910519:2100,16.9,24,4.0,24,-,-,-,-,-,D
2810,19910520:2100,20.5,24,4.8,24,-,-,-,-,-,D
2810,19910521:2100,14.7,24,5.3,24,-,-,-,-,-,D
2810,19910522:2100,17.6,24,9.2,24,-,-,-,-,-,D
2810,19910523:2100,16.0,24,5.1,24,-,-,-,-,-,D
2810,19910524:2100,15.9,24,4.7,24,-,-,-,-,-,D
2810,19910525:2100,16.7,24,2.4,24,-,-,-,-,-,D
2810,19910526:2100,15.4,24,3.8,24,-,-,-,-,-,D
2810,19910527:2100,17.5,24,8.7,24,-,-,-,-,-,D
2810,19910528:2100,17.3,24,10.0,24,-,-,-,-,-,D
2810,19910529:2100,15.8,24,7.3,24,-,-,-,-,-,D
2810,19910530:2100,15.8,24,5.2,24,-,-,-,-,-,D
2810,19910531:2100,16.4,24,7.2,24,-,-,-,-,-,D
2810,19910601:2100,19.0,24,11.1,24,-,-,-,-,-,D
2810,19910602:2100,12.5,24,2.3,24,-,-,-,-,-,D
2810,19910603:2100,14.4,24,1.2,24,-,-,-,-,-,D
2810,19910604:2100,17.7,24,5.8,24,-,-,-,-,-,D
2810,19910605:2100,20.0,24,10.9,24,-,-,-,-,-,D
2810,19910606:2100,15.3,24,8.5,24,-,-,-,-,-,D
2810,19910607:2100,12.4,24,8.2,24,-,-,-,-,-,D
2810,19910608:2100,12.9,24,8.5,24,-,-,-,-,-,D
2810,19910609:2100,12.4,24,3.4,24,-,-,-,-,-,D
2810,19910610:2100,11.0,24,4.4,24,-,-,-,-,-,D
2810,19910611:2100,13.8,24,2.7,24,-,-,-,-,-,D
2810,19910612:2100,17.1,24,2.5,24,-,-,-,-,-,D
2810,19910613:2100,16.9,24,3.3,24,-,-,-,-,-,D
2810,19910614:2100,16.0,24,5.0,24,-,-,-,-,-,D
2810,19910615:2100,12.4,24,7.1,24,-,-,-,-,-,D
2810,19910616:2100,13.1,24,3.6,24,-,-,-,-,-,D
2810,19910617:2100,14.1,24,7.3,24,-,-,-,-,-,D
2810,19910618:2100,12.4,24,9.0,24,-,-,-,-,-,D
2810,19910619:2100,13.7,24,6.0,24,-,-,-,-,-,D
2810,19910620:2100,11.2,24,3.8,24,-,-,-,-,-,D
2810,19910621:2100,9.2,24,-1.0,24,-,-,-,-,-,D
2810,19910622:2100,14.2,24,2.8,24,-,-,-,-,-,D
2810,19910623:2100,11.4,24,6.6,24,-,-,-,-,-,D
2810,19910624:2100,15.5,24,7.8,24,-,-,-,-,-,D
2810,19910625:2100,15.7,24,5.9,24,-,-,-,-,-,D
2810,19910626:2100,13.0,24,-1.0,24,-,-,-,-,-,D
2810,19910627:2100,13.8,24,2.6,24,-,-,-,-,-,D
2810,19910628:2100,12.5,24,5.3,24,-,-,-,-,-,D
2810,19910629:2100,11.5,24,2.2,24,-,-,-,-,-,D
2810,19910630:2100,11.0,24,1.3,24,-,-,-,-,-,D
2810,19910701:2100,10.9,24,4.5,24,-,-,-,-,-,D
2810,19910702:2100,11.5,24,3.7,24,-,-,-,-,-,D
2810,19910703:2100,12.9,24,5.3,24,-,-,-,-,-,D
2810,19910704:2100,11.0,24,2.4,24,-,-,-,-,-,D
2810,19910705:2100,10.4,24,5.6,24,-,-,-,-,-,D
2810,19910706:2100,10.6,24,6.1,24,-,-,-,-,-,D
2810,19910707:2100,13.9,24,-0.2,24,-,-,-,-,-,D
2810,19910708:2100,14.6,24,4.2,24,-,-,-,-,-,D
2810,19910709:2100,14.7,24,7.1,24,-,-,-,-,-,D
2810,19910710:2100,11.3,24,3.3,24,-,-,-,-,-,D
2810,19910711:2100,12.1,24,6.0,24,-,-,-,-,-,D
2810,19910712:2100,11.1,24,5.5,24,-,-,-,-,-,D
2810,19910713:2100,12.0,24,5.7,24,-,-,-,-,-,D
2810,19910714:2100,11.7,24,6.7,24,-,-,-,-,-,D
2810,19910715:2100,11.4,24,2.6,24,-,-,-,-,-,D
2810,19910716:2100,15.0,24,3.2,24,-,-,-,-,-,D
2810,19910717:2100,15.0,24,7.5,24,-,-,-,-,-,D
2810,19910718:2100,17.7,24,4.9,24,-,-,-,-,-,D
2810,19910719:2100,17.6,24,4.2,24,-,-,-,-,-,D
2810,19910720:2100,15.5,24,7.6,24,-,-,-,-,-,D
2810,19910721:2100,15.0,24,8.9,24,-,-,-,-,-,D
2810,19910722:2100,15.1,24,12.0,24,-,-,-,-,-,D
2810,19910723:2100,17.1,24,6.3,24,-,-,-,-,-,D
2810,19910724:2100,13.7,24,7.1,24,-,-,-,-,-,D
2810,19910725:2100,14.6,24,7.5,24,-,-,-,-,-,D
2810,19910726:2100,13.5,24,2.1,24,-,-,-,-,-,D
2810,19910727:2100,14.5,24,3.4,24,-,-,-,-,-,D
2810,19910728:2100,14.6,24,1.6,24,-,-,-,-,-,D
2810,19910729:2100,14.4,24,7.0,24,-,-,-,-,-,D
2810,19910730:2100,17.0,24,5.9,24,-,-,-,-,-,D
2810,19910731:2100,17.8,24,9.5,24,-,-,-,-,-,D
2810,19910801:2100,17.4,24,6.8,24,-,-,-,-,-,D
2810,19910802:2100,14.0,24,5.5,24,-,-,-,-,-,D
2810,19910803:2100,13.3,24,2.3,24,-,-,-,-,-,D
2810,19910804:2100,12.0,24,0.1,24,-,-,-,-,-,D
2810,19910805:2100,15.3,24,8.7,24,-,-,-,-,-,D
2810,19910806:2100,17.7,24,12.5,24,-,-,-,-,-,D
2810,19910807:2100,18.4,24,11.5,24,-,-,-,-,-,D
2810,19910808:2100,18.9,24,12.2,24,-,-,-,-,-,D
2810,19910809:2100,19.8,24,11.0,24,-,-,-,-,-,D
2810,19910810:2100,16.2,24,4.2,24,-,-,-,-,-,D
2810,19910811:2100,14.3,24,0.8,24,-,-,-,-,-,D
2810,19910812:2100,15.0,24,7.1,24,-,-,-,-,-,D
2810,19910813:2100,19.6,24,4.1,24,-,-,-,-,-,D
2810,19910814:2100,18.3,24,11.0,24,-,-,-,-,-,D
2810,19910815:2100,17.3,24,7.2,24,-,-,-,-,-,D
2810,19910816:2100,18.9,24,12.2,24,-,-,-,-,-,D
2810,19910817:2100,17.9,24,6.1,24,-,-,-,-,-,D
2810,19910818:2100,13.6,24,3.4,24,-,-,-,-,-,D
2810,19910819:2100,13.7,24,3.2,24,-,-,-,-,-,D
2810,19910820:2100,15.0,24,0.5,24,-,-,-,-,-,D
2810,19910821:2100,16.1,24,3.6,24,-,-,-,-,-,D
2810,19910822:2100,16.6,24,8.6,24,-,-,-,-,-,D
2810,19910823:2100,17.2,24,8.6,24,-,-,-,-,-,D
2810,19910824:2100,17.0,24,2.4,24,-,-,-,-,-,D
2810,19910825:2100,18.5,24,12.4,24,-,-,-,-,-,D
2810,19910826:2100,15.6,24,11.8,24,-,-,-,-,-,D
2810,19910827:2100,15.2,24,5.9,24,-,-,-,-,-,D
2810,19910828:2100,15.4,24,9.6,24,-,-,-,-,-,D
2810,19910829:2100,15.5,24,8.1,24,-,-,-,-,-,D
2810,19910830:2100,17.5,24,4.7,24,-,-,-,-,-,D
2810,19910831:2100,17.4,24,6.4,24,-,-,-,-,-,D
2810,19910901:2100,18.7,24,9.9,24,-,-,-,-,-,D
2810,19910902:2100,16.9,24,10.2,24,-,-,-,-,-,D
2810,19910903:2100,17.3,24,4.4,24,-,-,-,-,-,D
2810,19910904:2100,15.5,24,6.2,24,-,-,-,-,-,D
2810,19910905:2100,13.8,24,5.2,24,-,-,-,-,-,D
2810,19910906:2100,13.4,24,0.9,24,-,-,-,-,-,D
2810,19910907:2100,15.2,24,3.4,24,-,-,-,-,-,D
2810,19910908:2100,14.8,24,3.8,24,-,-,-,-,-,D
2810,19910909:2100,19.9,24,2.0,24,-,-,-,-,-,D
2810,19910910:2100,15.0,24,2.1,24,-,-,-,-,-,D
2810,19910911:2100,17.0,24,8.1,24,-,-,-,-,-,D
2810,19910912:2100,17.1,24,8.2,24,-,-,-,-,-,D
2810,19910913:2100,19.5,24,11.6,24,-,-,-,-,-,D
2810,19910914:2100,19.3,24,6.2,24,-,-,-,-,-,D
2810,19910915:2100,20.7,24,8.2,24,-,-,-,-,-,D
2810,19910916:2100,19.3,24,7.6,24,-,-,-,-,-,D
2810,19910917:2100,16.3,24,10.2,24,-,-,-,-,-,D
2810,19910918:2100,16.8,24,8.4,24,-,-,-,-,-,D
2810,19910919:2100,19.8,24,11.0,24,-,-,-,-,-,D
2810,19910920:2100,19.1,24,10.2,24,-,-,-,-,-,D
2810,19910921:2100,18.1,24,8.5,24,-,-,-,-,-,D
2810,19910922:2100,19.3,24,5.4,24,-,-,-,-,-,D
2810,19910923:2100,19.1,24,9.8,24,-,-,-,-,-,D
2810,19910924:2100,18.5,24,4.5,24,-,-,-,-,-,D
2810,19910925:2100,16.3,24,5.9,24,-,-,-,-,-,D
2810,19910926:2100,15.4,24,6.1,24,-,-,-,-,-,D
2810,19910927:2100,17.4,24,4.6,24,-,-,-,-,-,D
2810,19910928:2100,12.9,24,7.8,24,-,-,-,-,-,D
2810,19910929:2100,16.6,24,9.5,24,-,-,-,-,-,D
2810,19910930:2100,19.3,24,11.5,24,-,-,-,-,-,D
2810,19911001:2100,17.3,24,8.5,24,-,-,-,-,-,D
2810,19911002:2100,14.5,24,4.7,24,-,-,-,-,-,D
2810,19911003:2100,15.6,24,4.3,24,-,-,-,-,-,D
2810,19911004:2100,17.0,24,7.9,24,-,-,-,-,-,D
2810,19911005:2000,14.4,24,2.9,24,-,-,-,-,-,D
2810,19911006:2000,14.8,24,5.4,24,-,-,-,-,-,D
2810,19911007:2000,19.8,24,11.8,24,-,-,-,-,-,D
2810,19911008:2000,22.6,24,11.8,24,-,-,-,-,-,D
2810,19911009:2000,20.9,24,15.1,24,-,-,-,-,-,D
2810,19911010:2000,19.0,24,6.9,24,-,-,-,-,-,D
2810,19911011:2000,14.4,24,8.2,24,-,-,-,-,-,D
2810,19911012:2000,15.6,24,5.3,24,-,-,-,-,-,D
2810,19911013:2000,17.5,24,7.2,24,-,-,-,-,-,D
2810,19911014:2000,16.0,24,5.0,24,-,-,-,-,-,D
2810,19911015:2000,22.9,24,7.4,24,-,-,-,-,-,D
2810,19911016:2000,29.2,24,7.3,24,-,-,-,-,-,D
2810,19911017:2000,25.6,24,12.1,24,-,-,-,-,-,D
2810,19911018:2000,19.5,24,8.4,24,-,-,-,-,-,D
2810,19911019:2000,18.9,24,6.7,24,-,-,-,-,-,D
2810,19911020:2000,18.0,24,6.2,24,-,-,-,-,-,D
2810,19911021:2000,17.2,24,6.3,24,-,-,-,-,-,D
2810,19911022:2000,20.9,24,11.1,24,-,-,-,-,-,D
2810,19911023:2000,21.7,24,10.6,24,-,-,-,-,-,D
2810,19911024:2000,20.5,24,10.0,24,-,-,-,-,-,D
2810,19911025:2000,15.7,24,3.7,24,-,-,-,-,-,D
2810,19911026:2000,17.7,24,8.6,24,-,-,-,-,-,D
2810,19911027:2000,22.8,24,11.4,24,-,-,-,-,-,D
2810,19911028:2000,21.2,24,13.4,24,-,-,-,-,-,D
2810,19911029:2000,17.2,24,8.6,24,-,-,-,-,-,D
2810,19911030:2000,13.9,24,9.8,24,-,-,-,-,-,D
2810,19911031:2000,16.0,24,5.0,24,-,-,-,-,-,D
2810,19911101:2000,18.8,24,10.4,24,-,-,-,-,-,D
2810,19911102:2000,20.0,24,11.0,24,-,-,-,-,-,D
2810,19911103:2000,16.2,24,10.6,24,-,-,-,-,-,D
2810,19911104:2000,15.9,24,11.2,24,-,-,-,-,-,D
2810,19911105:2000,17.0,24,11.3,24,-,-,-,-,-,D
2810,19911106:2000,18.0,24,10.4,24,-,-,-,-,-,D
2810,19911107:2000,16.4,24,9.9,24,-,-,-,-,-,D
2810,19911108:2000,17.5,24,10.4,24,-,-,-,-,-,D
2810,19911109:2000,17.2,24,7.7,24,-,-,-,-,-,D
2810,19911110:2000,20.3,24,8.1,24,-,-,-,-,-,D
2810,19911111:2000,17.3,24,9.5,24,-,-,-,-,-,D
2810,19911112:2000,18.8,24,11.1,24,-,-,-,-,-,D
2810,19911113:2000,19.5,24,11.8,24,-,-,-,-,-,D
2810,19911114:2000,20.3,24,10.4,24,-,-,-,-,-,D
2810,19911115:2000,15.8,24,5.1,24,-,-,-,-,-,D
2810,19911116:2000,17.7,24,4.8,24,-,-,-,-,-,D
2810,19911117:2000,20.4,24,10.5,24,-,-,-,-,-,D
2810,19911118:2000,18.7,24,11.5,24,-,-,-,-,-,D
2810,19911119:2000,23.1,24,9.0,24,-,-,-,-,-,D
2810,19911120:2000,18.2,24,13.2,24,-,-,-,-,-,D
2810,19911121:2000,21.0,24,7.2,24,-,-,-,-,-,D
2810,19911122:2000,20.1,24,10.9,24,-,-,-,-,-,D
2810,19911123:2000,24.8,24,7.2,24,-,-,-,-,-,D
2810,19911124:2000,21.9,24,6.9,24,-,-,-,-,-,D
2810,19911125:2000,17.2,24,8.0,24,-,-,-,-,-,D
2810,19911126:2000,20.1,24,5.6,24,-,-,-,-,-,D
2810,19911127:2000,16.1,24,6.2,24,-,-,-,-,-,D
2810,19911128:2000,22.5,24,13.8,24,-,-,-,-,-,D
2810,19911129:2000,17.2,24,6.4,24,-,-,-,-,-,D
2810,19911130:2000,17.1,24,6.4,24,-,-,-,-,-,D
2810,19911201:2000,22.8,24,15.4,24,-,-,-,-,-,D
2810,19911202:2000,23.6,24,7.1,24,-,-,-,-,-,D
2810,19911203:2000,21.1,24,6.5,24,-,-,-,-,-,D
2810,19911204:2000,20.5,24,8.5,24,-,-,-,-,-,D
2810,19911205:2000,18.0,24,6.4,24,-,-,-,-,-,D
2810,19911206:2000,21.5,24,11.0,24,-,-,-,-,-,D
2810,19911207:2000,24.2,24,11.7,24,-,-,-,-,-,D
2810,19911208:2000,23.3,24,9.0,24,-,-,-,-,-,D
2810,19911209:2000,21.6,24,7.4,24,-,-,-,-,-,D
2810,19911211:2000,19.8,48,5.6,48,-,-,-,-,-,D
2810,19911212:2000,25.3,24,14.2,24,-,-,-,-,-,D
2810,19911213:2000,17.3,24,8.2,24,-,-,-,-,-,D
2810,19911214:2000,18.1,24,12.4,24,-,-,-,-,-,D
2810,19911215:2000,16.2,24,6.3,24,-,-,-,-,-,D
2810,19911216:2000,16.4,24,7.9,24,-,-,-,-,-,D
2810,19911217:2000,16.4,24,9.7,24,-,-,-,-,-,D
2810,19911218:2000,19.3,24,7.9,24,-,-,-,-,-,D
2810,19911219:2000,28.6,24,8.2,24,-,-,-,-,-,D
2810,19911220:2000,27.5,24,16.1,24,-,-,-,-,-,D
2810,19911221:2000,27.2,24,16.2,24,-,-,-,-,-,D
2810,19911222:2000,26.0,24,18.0,24,-,-,-,-,-,D
2810,19911223:2000,27.7,24,16.2,24,-,-,-,-,-,D
2810,19911224:2000,27.5,24,18.3,24,-,-,-,-,-,D
2810,19911225:2000,22.1,24,13.9,24,-,-,-,-,-,D
2810,19911226:2000,27.4,24,16.1,24,-,-,-,-,-,D
2810,19911227:2000,29.3,24,18.2,24,-,-,-,-,-,D
2810,19911228:2000,30.0,24,15.3,24,-,-,-,-,-,D
2810,19911229:2000,24.7,24,17.7,24,-,-,-,-,-,D
2810,19911230:2000,26.9,24,17.1,24,-,-,-,-,-,D
2810,19911231:2000,24.4,24,15.8,24,-,-,-,-,-,D
2810,19920101:2000,18.7,24,10.5,24,-,-,-,-,-,D
2810,19920102:2000,16.5,24,8.7,24,-,-,-,-,-,D
2810,19920103:2000,16.7,24,5.8,24,-,-,-,-,-,D
2810,19920104:2000,21.6,24,11.1,24,-,-,-,-,-,D
2810,19920105:2000,26.1,24,13.4,24,-,-,-,-,-,D
2810,19920106:2000,27.6,24,13.8,24,-,-,-,-,-,D
2810,19920107:2000,26.5,24,18.8,24,-,-,-,-,-,D
2810,19920108:2000,27.9,24,17.5,24,-,-,-,-,-,D
2810,19920109:2000,27.7,24,13.3,24,-,-,-,-,-,D
2810,19920110:2000,22.1,24,14.9,24,-,-,-,-,-,D
2810,19920111:2000,23.0,24,13.7,24,-,-,-,-,-,D
2810,19920112:2000,27.1,24,15.7,24,-,-,-,-,-,D
2810,19920113:2000,23.4,24,16.3,24,-,-,-,-,-,D
2810,19920114:2000,28.0,24,18.4,24,-,-,-,-,-,D
2810,19920115:2000,24.7,24,17.1,24,-,-,-,-,-,D
2810,19920116:2000,21.3,24,14.3,24,-,-,-,-,-,D
2810,19920117:2000,26.9,24,17.8,24,-,-,-,-,-,D
2810,19920118:2000,19.0,24,12.4,24,-,-,-,-,-,D
2810,19920119:2000,22.6,24,10.0,24,-,-,-,-,-,D
2810,19920120:2000,20.1,24,8.9,24,-,-,-,-,-,D
2810,19920121:2000,20.0,24,8.8,24,-,-,-,-,-,D
2810,19920122:2000,23.3,24,9.5,24,-,-,-,-,-,D
2810,19920123:2000,23.6,24,15.4,24,-,-,-,-,-,D
2810,19920124:2000,26.2,24,17.5,24,-,-,-,-,-,D
2810,19920125:2000,24.9,24,17.4,24,-,-,-,-,-,D
2810,19920126:2000,21.0,24,17.9,24,-,-,-,-,-,D
2810,19920127:2000,25.2,24,14.3,24,-,-,-,-,-,D
2810,19920128:2000,25.8,24,15.9,24,-,-,-,-,-,D
2810,19920129:2000,27.6,24,17.8,24,-,-,-,-,-,D
2810,19920130:2000,25.5,24,13.3,24,-,-,-,-,-,D
2810,19920131:2000,21.9,24,13.8,24,-,-,-,-,-,D
2810,19920201:2000,27.9,24,14.7,24,-,-,-,-,-,D
2810,19920202:2000,25.1,24,13.2,24,-,-,-,-,-,D
2810,19920203:2000,23.1,24,9.3,24,-,-,-,-,-,D
2810,19920204:2000,24.6,24,14.6,24,-,-,-,-,-,D
2810,19920205:2000,25.3,24,15.0,24,-,-,-,-,-,D
2810,19920206:2000,19.0,24,14.2,24,-,-,-,-,-,D
2810,19920207:2000,21.5,24,14.3,24,-,-,-,-,-,D
2810,19920208:2000,21.3,24,16.9,24,-,-,-,-,-,D
2810,19920209:2000,21.7,24,15.6,24,-,-,-,-,-,D
2810,19920210:2000,25.2,24,13.0,24,-,-,-,-,-,D
2810,19920211:2000,20.3,24,9.8,24,-,-,-,-,-,D
2810,19920212:2000,20.9,24,11.7,24,-,-,-,-,-,D
2810,19920213:2000,27.5,24,16.2,24,-,-,-,-,-,D
2810,19920214:2000,26.0,24,20.1,24,-,-,-,-,-,D
2810,19920215:2000,28.9,24,14.6,24,-,-,-,-,-,D
2810,19920216:2000,18.4,24,11.2,24,-,-,-,-,-,D
2810,19920217:2000,24.3,24,13.2,24,-,-,-,-,-,D
2810,19920218:2000,27.5,24,15.1,24,-,-,-,-,-,D
2810,19920219:2000,27.1,24,12.2,24,-,-,-,-,-,D
2810,19920220:2000,23.1,24,12.0,24,-,-,-,-,-,D
2810,19920222:2000,22.1,48,15.3,48,-,-,-,-,-,D
2810,19920223:2000,27.3,24,16.2,24,-,-,-,-,-,D
2810,19920224:2000,26.5,24,20.2,24,-,-,-,-,-,D
2810,19920225:2000,27.9,24,15.2,24,-,-,-,-,-,D
2810,19920226:2000,20.1,24,8.8,24,-,-,-,-,-,D
2810,19920227:2000,25.0,24,14.3,24,-,-,-,-,-,D
2810,19920228:2000,23.6,24,9.0,24,-,-,-,-,-,D
2810,19920229:2000,17.3,24,10.0,24,-,-,-,-,-,D
