Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,008315,2021,08,04,17.9,1,N
IDCJAC0010,008315,2021,08,05,20.4,1,N
IDCJAC0010,008315,2021,08,06,22.2,1,N
IDCJAC0010,008315,2021,08,07,23.0,1,N
IDCJAC0010,008315,2021,08,08,22.4,1,N
IDCJAC0010,008315,2021,08,09,20.1,1,N
IDCJAC0010,008315,2021,08,10,17.3,1,N
IDCJAC0010,008315,2021,08,11,18.1,1,N
IDCJAC0010,008315,2021,08,12,18.3,1,N
IDCJAC0010,008315,2021,08,13,22.3,1,N
IDCJAC0010,008315,2021,08,14,19.8,1,N
IDCJAC0010,008315,2021,08,15,24.0,1,N
IDCJAC0010,008315,2021,08,16,26.7,1,N
IDCJAC0010,008315,2021,08,17,23.0,1,N
IDCJAC0010,008315,2021,08,18,21.9,1,N
IDCJAC0010,008315,2021,08,19,21.2,1,N
IDCJAC0010,008315,2021,08,20,20.3,1,N
IDCJAC0010,008315,2021,08,21,19.6,1,N
IDCJAC0010,008315,2021,08,22,19.7,1,N
IDCJAC0010,008315,2021,08,23,22.3,1,N
IDCJAC0010,008315,2021,08,24,25.3,1,N
IDCJAC0010,008315,2021,08,25,25.5,1,N
IDCJAC0010,008315,2021,08,26,20.3,1,N
IDCJAC0010,008315,2021,08,27,19.7,1,N
IDCJAC0010,008315,2021,08,28,20.9,1,N
IDCJAC0010,008315,2021,08,29,20.6,1,N
IDCJAC0010,008315,2021,08,30,21.9,1,N
IDCJAC0010,008315,2021,08,31,21.7,1,N
IDCJAC0010,008315,2021,09,01,21.3,1,N
IDCJAC0010,008315,2021,09,02,18.4,1,N
IDCJAC0010,008315,2021,09,03,18.8,1,N
IDCJAC0010,008315,2021,09,04,21.4,1,N
IDCJAC0010,008315,2021,09,05,24.4,1,N
IDCJAC0010,008315,2021,09,06,29.6,1,N
IDCJAC0010,008315,2021,09,07,32.1,1,N
IDCJAC0010,008315,2021,09,08,27.5,1,N
IDCJAC0010,008315,2021,09,09,24.7,1,N
IDCJAC0010,008315,2021,09,10,21.5,1,N
IDCJAC0010,008315,2021,09,11,20.3,1,N
IDCJAC0010,008315,2021,09,12,22.8,1,N
IDCJAC0010,008315,2021,09,13,22.4,1,N
IDCJAC0010,008315,2021,09,14,23.8,1,N
IDCJAC0010,008315,2021,09,15,22.4,1,N
IDCJAC0010,008315,2021,09,16,19.6,1,N
IDCJAC0010,008315,2021,09,17,20.1,1,N
IDCJAC0010,008315,2021,09,18,21.8,1,N
IDCJAC0010,008315,2021,09,19,24.0,1,N
IDCJAC0010,008315,2021,09,20,30.0,1,N
IDCJAC0010,008315,2021,09,21,31.9,1,N
IDCJAC0010,008315,2021,09,22,33.5,1,N
IDCJAC0010,008315,2021,09,23,26.9,1,N
IDCJAC0010,008315,2021,09,24,27.2,1,N
IDCJAC0010,008315,2021,09,25,23.4,1,N
IDCJAC0010,008315,2021,09,26,21.3,1,N
IDCJAC0010,008315,2021,09,27,21.7,1,N
IDCJAC0010,008315,2021,09,28,26.0,1,N
IDCJAC0010,008315,2021,09,29,25.5,1,N
IDCJAC0010,008315,2021,09,30,25.4,1,N
IDCJAC0010,008315,2021,10,01,20.2,1,N
IDCJAC0010,008315,2021,10,02,21.1,1,N
IDCJAC0010,008315,2021,10,03,22.1,1,N
IDCJAC0010,008315,2021,10,04,21.0,1,N
IDCJAC0010,008315,2021,10,05,21.4,1,N
IDCJAC0010,008315,2021,10,06,21.3,1,N
IDCJAC0010,008315,2021,10,07,22.4,1,N
IDCJAC0010,008315,2021,10,08,23.3,1,N
IDCJAC0010,008315,2021,10,09,22.7,1,N
IDCJAC0010,008315,2021,10,10,25.7,1,N
IDCJAC0010,008315,2021,10,11,22.7,1,N
IDCJAC0010,008315,2021,10,12,21.7,1,N
IDCJAC0010,008315,2021,10,13,25.7,1,N
IDCJAC0010,008315,2021,10,14,33.1,1,N
IDCJAC0010,008315,2021,10,15,36.2,1,N
IDCJAC0010,008315,2021,10,16,23.8,1,N
IDCJAC0010,008315,2021,10,17,23.5,1,N
IDCJAC0010,008315,2021,10,18,26.7,1,N
IDCJAC0010,008315,2021,10,19,21.5,1,N
IDCJAC0010,008315,2021,10,20,22.1,1,N
IDCJAC0010,008315,2021,10,21,22.9,1,N
IDCJAC0010,008315,2021,10,22,24.4,1,N
IDCJAC0010,008315,2021,10,23,27.3,1,N
IDCJAC0010,008315,2021,10,24,30.3,1,N
IDCJAC0010,008315,2021,10,25,20.2,1,N
IDCJAC0010,008315,2021,10,26,20.1,1,N
IDCJAC0010,008315,2021,10,27,20.8,1,N
IDCJAC0010,008315,2021,10,28,21.1,1,N
IDCJAC0010,008315,2021,10,29,25.0,1,N
IDCJAC0010,008315,2021,10,30,28.0,1,N
IDCJAC0010,008315,2021,10,31,25.4,1,N
IDCJAC0010,008315,2021,11,01,,,
IDCJAC0010,008315,2021,11,02,21.4,1,N
IDCJAC0010,008315,2021,11,03,25.5,1,Y
IDCJAC0010,008315,2021,11,04,23.6,1,Y
IDCJAC0010,008315,2021,11,05,24.2,1,N
IDCJAC0010,008315,2021,11,06,23.9,1,N
IDCJAC0010,008315,2021,11,07,23.3,1,N
IDCJAC0010,008315,2021,11,08,23.9,1,N
IDCJAC0010,008315,2021,11,09,23.9,1,N
IDCJAC0010,008315,2021,11,10,23.7,1,N
IDCJAC0010,008315,2021,11,11,29.0,1,N
IDCJAC0010,008315,2021,11,12,32.7,1,N
IDCJAC0010,008315,2021,11,13,29.4,1,N
IDCJAC0010,008315,2021,11,14,26.4,1,N
IDCJAC0010,008315,2021,11,15,25.1,1,N
IDCJAC0010,008315,2021,11,16,25.2,1,N
IDCJAC0010,008315,2021,11,17,25.3,1,N
IDCJAC0010,008315,2021,11,18,25.2,1,N
IDCJAC0010,008315,2021,11,19,29.1,1,N
IDCJAC0010,008315,2021,11,20,33.1,1,N
IDCJAC0010,008315,2021,11,21,24.9,1,N
IDCJAC0010,008315,2021,11,22,24.4,1,N
IDCJAC0010,008315,2021,11,23,29.8,1,N
IDCJAC0010,008315,2021,11,24,34.6,1,N
IDCJAC0010,008315,2021,11,25,37.1,1,N
IDCJAC0010,008315,2021,11,26,39.5,1,N
IDCJAC0010,008315,2021,11,27,40.0,1,N
IDCJAC0010,008315,2021,11,28,39.5,1,N
IDCJAC0010,008315,2021,11,29,27.3,1,N
IDCJAC0010,008315,2021,11,30,26.0,1,N
IDCJAC0010,008315,2021,12,01,24.9,1,N
IDCJAC0010,008315,2021,12,02,25.5,1,N
IDCJAC0010,008315,2021,12,03,32.4,1,N
IDCJAC0010,008315,2021,12,04,38.1,1,N
IDCJAC0010,008315,2021,12,05,33.5,1,N
IDCJAC0010,008315,2021,12,06,36.0,1,N
IDCJAC0010,008315,2021,12,07,41.4,1,N
IDCJAC0010,008315,2021,12,08,29.2,1,N
IDCJAC0010,008315,2021,12,09,26.9,1,N
IDCJAC0010,008315,2021,12,10,26.5,1,N
IDCJAC0010,008315,2021,12,11,26.2,1,N
IDCJAC0010,008315,2021,12,12,26.9,1,N
IDCJAC0010,008315,2021,12,13,27.5,1,N
IDCJAC0010,008315,2021,12,14,25.1,1,N
IDCJAC0010,008315,2021,12,15,27.2,1,N
IDCJAC0010,008315,2021,12,16,25.2,1,N
IDCJAC0010,008315,2021,12,17,25.9,1,N
IDCJAC0010,008315,2021,12,18,25.8,1,N
IDCJAC0010,008315,2021,12,19,28.5,1,N
IDCJAC0010,008315,2021,12,20,29.0,1,N
IDCJAC0010,008315,2021,12,21,27.4,1,N
IDCJAC0010,008315,2021,12,22,27.8,1,N
IDCJAC0010,008315,2021,12,23,38.3,1,N
IDCJAC0010,008315,2021,12,24,44.0,1,N
IDCJAC0010,008315,2021,12,25,47.3,1,N
IDCJAC0010,008315,2021,12,26,44.7,1,N
IDCJAC0010,008315,2021,12,27,43.8,1,N
IDCJAC0010,008315,2021,12,28,43.7,1,N
IDCJAC0010,008315,2021,12,29,41.9,1,N
IDCJAC0010,008315,2021,12,30,29.0,1,N
IDCJAC0010,008315,2021,12,31,29.6,1,N
IDCJAC0010,008315,2022,01,01,30.8,1,Y
IDCJAC0010,008315,2022,01,02,31.0,1,Y
IDCJAC0010,008315,2022,01,03,30.0,1,Y
IDCJAC0010,008315,2022,01,04,33.1,1,Y
IDCJAC0010,008315,2022,01,05,40.0,1,Y
IDCJAC0010,008315,2022,01,06,29.8,1,Y
IDCJAC0010,008315,2022,01,07,31.6,1,Y
IDCJAC0010,008315,2022,01,08,28.0,1,Y
IDCJAC0010,008315,2022,01,09,27.7,1,Y
IDCJAC0010,008315,2022,01,10,34.9,1,Y
IDCJAC0010,008315,2022,01,11,39.3,1,Y
IDCJAC0010,008315,2022,01,12,29.2,1,Y
IDCJAC0010,008315,2022,01,13,28.2,1,Y
IDCJAC0010,008315,2022,01,14,28.6,1,Y
IDCJAC0010,008315,2022,01,15,27.7,1,Y
IDCJAC0010,008315,2022,01,16,30.7,1,Y
IDCJAC0010,008315,2022,01,17,36.9,1,Y
IDCJAC0010,008315,2022,01,18,43.8,1,Y
IDCJAC0010,008315,2022,01,19,44.2,1,Y
IDCJAC0010,008315,2022,01,20,43.0,1,Y
IDCJAC0010,008315,2022,01,21,43.9,1,Y
IDCJAC0010,008315,2022,01,22,44.7,1,Y
IDCJAC0010,008315,2022,01,23,43.8,1,Y
IDCJAC0010,008315,2022,01,24,30.4,1,Y
IDCJAC0010,008315,2022,01,25,29.7,1,Y
IDCJAC0010,008315,2022,01,26,33.5,1,Y
IDCJAC0010,008315,2022,01,27,31.6,1,Y
IDCJAC0010,008315,2022,01,28,37.7,1,Y
IDCJAC0010,008315,2022,01,29,41.3,1,Y
IDCJAC0010,008315,2022,01,30,31.9,1,Y
IDCJAC0010,008315,2022,01,31,31.3,1,Y
IDCJAC0010,008315,2022,02,01,37.1,1,Y
IDCJAC0010,008315,2022,02,02,44.6,1,Y
IDCJAC0010,008315,2022,02,03,42.8,1,Y
IDCJAC0010,008315,2022,02,04,42.9,1,Y
IDCJAC0010,008315,2022,02,05,44.7,1,Y
IDCJAC0010,008315,2022,02,06,28.9,1,Y
IDCJAC0010,008315,2022,02,07,27.2,1,Y
IDCJAC0010,008315,2022,02,08,29.0,1,Y
IDCJAC0010,008315,2022,02,09,30.8,1,Y
IDCJAC0010,008315,2022,02,10,39.7,1,Y
IDCJAC0010,008315,2022,02,11,35.4,1,Y
IDCJAC0010,008315,2022,02,12,30.5,1,Y
IDCJAC0010,008315,2022,02,13,32.2,1,Y
IDCJAC0010,008315,2022,02,14,32.6,1,Y
IDCJAC0010,008315,2022,02,15,36.9,1,Y
IDCJAC0010,008315,2022,02,16,41.6,1,Y
IDCJAC0010,008315,2022,02,17,42.2,1,Y
IDCJAC0010,008315,2022,02,18,41.1,1,Y
IDCJAC0010,008315,2022,02,19,42.2,1,Y
IDCJAC0010,008315,2022,02,20,35.9,1,Y
IDCJAC0010,008315,2022,02,21,39.5,1,Y
IDCJAC0010,008315,2022,02,22,31.9,1,Y
IDCJAC0010,008315,2022,02,23,30.3,1,Y
IDCJAC0010,008315,2022,02,24,30.6,1,Y
IDCJAC0010,008315,2022,02,25,29.2,1,Y
IDCJAC0010,008315,2022,02,26,28.5,1,Y
IDCJAC0010,008315,2022,02,27,28.7,1,Y
IDCJAC0010,008315,2022,02,28,29.0,1,Y
IDCJAC0010,008315,2022,03,01,28.8,1,N
IDCJAC0010,008315,2022,03,02,26.9,1,N
IDCJAC0010,008315,2022,03,03,27.8,1,Y
IDCJAC0010,008315,2022,03,04,34.9,1,N
IDCJAC0010,008315,2022,03,05,37.4,1,N
IDCJAC0010,008315,2022,03,06,37.1,1,N
IDCJAC0010,008315,2022,03,07,40.0,1,N
IDCJAC0010,008315,2022,03,08,38.9,1,N
IDCJAC0010,008315,2022,03,09,40.5,1,N
IDCJAC0010,008315,2022,03,10,40.0,1,N
IDCJAC0010,008315,2022,03,11,33.9,1,N
IDCJAC0010,008315,2022,03,12,28.5,1,N
IDCJAC0010,008315,2022,03,13,28.8,1,N
IDCJAC0010,008315,2022,03,14,28.5,1,N
IDCJAC0010,008315,2022,03,15,28.6,1,N
IDCJAC0010,008315,2022,03,16,28.7,1,N
IDCJAC0010,008315,2022,03,17,33.3,1,N
IDCJAC0010,008315,2022,03,18,32.6,1,N
IDCJAC0010,008315,2022,03,19,33.9,1,N
IDCJAC0010,008315,2022,03,20,28.7,1,N
IDCJAC0010,008315,2022,03,21,27.4,1,N
IDCJAC0010,008315,2022,03,22,30.3,1,N
IDCJAC0010,008315,2022,03,23,33.9,1,N
IDCJAC0010,008315,2022,03,24,39.5,1,N
IDCJAC0010,008315,2022,03,25,37.1,1,N
IDCJAC0010,008315,2022,03,26,29.4,1,N
IDCJAC0010,008315,2022,03,27,29.0,1,N
IDCJAC0010,008315,2022,03,28,35.2,1,N
IDCJAC0010,008315,2022,03,29,33.9,1,N
IDCJAC0010,008315,2022,03,30,33.0,1,N
IDCJAC0010,008315,2022,03,31,33.7,1,N
IDCJAC0010,008315,2022,04,01,27.4,1,N
IDCJAC0010,008315,2022,04,02,32.0,1,N
IDCJAC0010,008315,2022,04,03,28.1,1,N
IDCJAC0010,008315,2022,04,04,26.9,1,N
IDCJAC0010,008315,2022,04,05,28.5,1,N
IDCJAC0010,008315,2022,04,06,32.4,1,N
IDCJAC0010,008315,2022,04,07,36.2,1,N
IDCJAC0010,008315,2022,04,08,26.7,1,N
IDCJAC0010,008315,2022,04,09,23.9,1,N
IDCJAC0010,008315,2022,04,10,23.5,1,N
IDCJAC0010,008315,2022,04,11,22.9,1,N
IDCJAC0010,008315,2022,04,12,23.6,1,N
IDCJAC0010,008315,2022,04,13,24.4,1,Y
IDCJAC0010,008315,2022,04,14,28.1,1,N
IDCJAC0010,008315,2022,04,15,32.3,1,N
IDCJAC0010,008315,2022,04,16,26.0,1,N
IDCJAC0010,008315,2022,04,17,24.8,1,N
IDCJAC0010,008315,2022,04,18,27.0,1,N
IDCJAC0010,008315,2022,04,19,28.2,1,N
IDCJAC0010,008315,2022,04,20,29.8,1,N
IDCJAC0010,008315,2022,04,21,31.1,1,N
IDCJAC0010,008315,2022,04,22,31.4,1,N
IDCJAC0010,008315,2022,04,23,31.2,1,N
IDCJAC0010,008315,2022,04,24,31.8,1,N
IDCJAC0010,008315,2022,04,25,30.1,1,N
IDCJAC0010,008315,2022,04,26,24.0,1,N
IDCJAC0010,008315,2022,04,27,23.0,1,Y
IDCJAC0010,008315,2022,04,28,22.9,1,Y
IDCJAC0010,008315,2022,04,29,24.0,1,N
IDCJAC0010,008315,2022,04,30,28.2,1,N
IDCJAC0010,008315,2022,05,01,28.9,1,N
IDCJAC0010,008315,2022,05,02,25.4,1,N
IDCJAC0010,008315,2022,05,03,26.3,1,N
IDCJAC0010,008315,2022,05,04,26.4,1,N
IDCJAC0010,008315,2022,05,05,26.6,1,N
IDCJAC0010,008315,2022,05,06,27.2,1,N
IDCJAC0010,008315,2022,05,07,28.7,1,N
IDCJAC0010,008315,2022,05,08,29.7,1,N
IDCJAC0010,008315,2022,05,09,29.6,1,N
IDCJAC0010,008315,2022,05,10,25.3,1,N
IDCJAC0010,008315,2022,05,11,24.4,1,N
IDCJAC0010,008315,2022,05,12,19.1,1,N
IDCJAC0010,008315,2022,05,13,20.2,1,N
IDCJAC0010,008315,2022,05,14,21.7,1,N
IDCJAC0010,008315,2022,05,15,23.5,1,N
IDCJAC0010,008315,2022,05,16,25.5,1,N
IDCJAC0010,008315,2022,05,17,24.2,1,N
IDCJAC0010,008315,2022,05,18,23.5,1,N
IDCJAC0010,008315,2022,05,19,24.1,1,N
IDCJAC0010,008315,2022,05,20,23.0,1,N
IDCJAC0010,008315,2022,05,21,26.1,1,N
IDCJAC0010,008315,2022,05,22,26.6,1,N
IDCJAC0010,008315,2022,05,23,22.4,1,N
IDCJAC0010,008315,2022,05,24,23.2,1,N
IDCJAC0010,008315,2022,05,25,23.9,1,N
IDCJAC0010,008315,2022,05,26,26.5,1,N
IDCJAC0010,008315,2022,05,27,26.4,1,N
IDCJAC0010,008315,2022,05,28,25.2,1,N
IDCJAC0010,008315,2022,05,29,19.4,1,N
IDCJAC0010,008315,2022,05,30,20.1,1,N
IDCJAC0010,008315,2022,05,31,21.7,1,N
IDCJAC0010,008315,2022,06,01,20.8,1,N
IDCJAC0010,008315,2022,06,02,22.5,1,N
IDCJAC0010,008315,2022,06,03,22.7,1,N
IDCJAC0010,008315,2022,06,04,22.1,1,N
IDCJAC0010,008315,2022,06,05,22.4,1,N
IDCJAC0010,008315,2022,06,06,23.8,1,N
IDCJAC0010,008315,2022,06,07,25.9,1,N
IDCJAC0010,008315,2022,06,08,26.8,1,N
IDCJAC0010,008315,2022,06,09,24.7,1,N
IDCJAC0010,008315,2022,06,10,22.5,1,N
IDCJAC0010,008315,2022,06,11,23.3,1,N
IDCJAC0010,008315,2022,06,12,22.9,1,N
IDCJAC0010,008315,2022,06,13,20.7,1,N
IDCJAC0010,008315,2022,06,14,21.8,1,Y
IDCJAC0010,008315,2022,06,15,22.2,1,Y
IDCJAC0010,008315,2022,06,16,23.8,1,N
IDCJAC0010,008315,2022,06,17,23.3,1,N
IDCJAC0010,008315,2022,06,18,20.7,1,N
IDCJAC0010,008315,2022,06,19,20.9,1,N
IDCJAC0010,008315,2022,06,20,21.0,1,N
IDCJAC0010,008315,2022,06,21,23.9,1,N
IDCJAC0010,008315,2022,06,22,23.4,1,Y
IDCJAC0010,008315,2022,06,23,22.3,1,Y
IDCJAC0010,008315,2022,06,24,21.8,1,N
IDCJAC0010,008315,2022,06,25,21.5,1,N
IDCJAC0010,008315,2022,06,26,24.9,1,N
IDCJAC0010,008315,2022,06,27,23.4,1,N
IDCJAC0010,008315,2022,06,28,21.0,1,N
IDCJAC0010,008315,2022,06,29,20.4,1,N
IDCJAC0010,008315,2022,06,30,20.3,1,N
IDCJAC0010,008315,2022,07,01,21.6,1,N
IDCJAC0010,008315,2022,07,02,20.6,1,N
IDCJAC0010,008315,2022,07,03,20.9,1,N
IDCJAC0010,008315,2022,07,04,21.6,1,N
IDCJAC0010,008315,2022,07,05,22.6,1,N
IDCJAC0010,008315,2022,07,06,22.5,1,N
IDCJAC0010,008315,2022,07,07,25.0,1,N
IDCJAC0010,008315,2022,07,08,25.7,1,N
IDCJAC0010,008315,2022,07,09,24.8,1,N
IDCJAC0010,008315,2022,07,10,19.7,1,N
IDCJAC0010,008315,2022,07,11,19.0,1,N
IDCJAC0010,008315,2022,07,12,19.9,1,N
IDCJAC0010,008315,2022,07,13,23.3,1,N
IDCJAC0010,008315,2022,07,14,22.3,1,N
IDCJAC0010,008315,2022,07,15,20.7,1,N
IDCJAC0010,008315,2022,07,16,21.8,1,N
IDCJAC0010,008315,2022,07,17,21.3,1,N
IDCJAC0010,008315,2022,07,18,20.8,1,N
IDCJAC0010,008315,2022,07,19,21.0,1,N
IDCJAC0010,008315,2022,07,20,24.3,1,N
IDCJAC0010,008315,2022,07,21,19.1,1,N
IDCJAC0010,008315,2022,07,22,20.4,1,N
IDCJAC0010,008315,2022,07,23,20.5,1,N
IDCJAC0010,008315,2022,07,24,18.0,1,N
IDCJAC0010,008315,2022,07,25,17.7,1,N
IDCJAC0010,008315,2022,07,26,20.6,1,N
IDCJAC0010,008315,2022,07,27,23.6,1,N
IDCJAC0010,008315,2022,07,28,22.5,1,N
IDCJAC0010,008315,2022,07,29,18.9,1,N
IDCJAC0010,008315,2022,07,30,19.0,1,N
IDCJAC0010,008315,2022,07,31,19.7,1,N
IDCJAC0010,008315,2022,08,01,22.3,1,N
IDCJAC0010,008315,2022,08,02,19.5,1,N
IDCJAC0010,008315,2022,08,03,18.5,1,N
IDCJAC0010,008315,2022,08,04,18.7,1,N
IDCJAC0010,008315,2022,08,05,18.7,1,N
IDCJAC0010,008315,2022,08,06,19.0,1,N
IDCJAC0010,008315,2022,08,07,20.4,1,N
IDCJAC0010,008315,2022,08,08,20.4,1,N
IDCJAC0010,008315,2022,08,09,16.6,1,N
IDCJAC0010,008315,2022,08,10,17.4,1,N
IDCJAC0010,008315,2022,08,11,19.6,1,N
IDCJAC0010,008315,2022,08,12,22.8,1,N
IDCJAC0010,008315,2022,08,13,19.9,1,N
IDCJAC0010,008315,2022,08,14,20.4,1,N
IDCJAC0010,008315,2022,08,15,24.0,1,N
IDCJAC0010,008315,2022,08,16,18.4,1,N
IDCJAC0010,008315,2022,08,17,18.6,1,N
IDCJAC0010,008315,2022,08,18,18.7,1,N
IDCJAC0010,008315,2022,08,19,20.4,1,N
IDCJAC0010,008315,2022,08,20,23.9,1,N
IDCJAC0010,008315,2022,08,21,21.3,1,N
IDCJAC0010,008315,2022,08,22,20.0,1,N
IDCJAC0010,008315,2022,08,23,20.8,1,N
IDCJAC0010,008315,2022,08,24,22.5,1,N
IDCJAC0010,008315,2022,08,25,24.5,1,N
IDCJAC0010,008315,2022,08,26,21.0,1,N
IDCJAC0010,008315,2022,08,27,20.3,1,N
IDCJAC0010,008315,2022,08,28,18.4,1,N
IDCJAC0010,008315,2022,08,29,20.0,1,N
IDCJAC0010,008315,2022,08,30,22.2,1,N
IDCJAC0010,008315,2022,08,31,21.0,1,N
IDCJAC0010,008315,2022,09,01,26.3,1,Y
IDCJAC0010,008315,2022,09,02,18.1,1,Y
IDCJAC0010,008315,2022,09,03,22.2,1,Y
IDCJAC0010,008315,2022,09,04,21.3,1,Y
IDCJAC0010,008315,2022,09,05,19.7,1,Y
IDCJAC0010,008315,2022,09,06,19.8,1,Y
IDCJAC0010,008315,2022,09,07,20.0,1,Y
IDCJAC0010,008315,2022,09,08,19.5,1,Y
IDCJAC0010,008315,2022,09,09,21.6,1,Y
IDCJAC0010,008315,2022,09,10,22.8,1,Y
IDCJAC0010,008315,2022,09,11,25.4,1,Y
IDCJAC0010,008315,2022,09,12,23.3,1,Y
IDCJAC0010,008315,2022,09,13,20.9,1,Y
IDCJAC0010,008315,2022,09,14,20.2,1,Y
IDCJAC0010,008315,2022,09,15,20.5,1,Y
IDCJAC0010,008315,2022,09,16,21.4,1,Y
IDCJAC0010,008315,2022,09,17,22.3,1,Y
IDCJAC0010,008315,2022,09,18,22.0,1,Y
IDCJAC0010,008315,2022,09,19,18.9,1,Y
IDCJAC0010,008315,2022,09,20,19.8,1,Y
IDCJAC0010,008315,2022,09,21,21.2,1,Y
IDCJAC0010,008315,2022,09,22,22.4,1,Y
IDCJAC0010,008315,2022,09,23,22.7,1,Y
IDCJAC0010,008315,2022,09,24,20.1,1,Y
IDCJAC0010,008315,2022,09,25,20.3,1,Y
IDCJAC0010,008315,2022,09,26,23.9,1,Y
IDCJAC0010,008315,2022,09,27,28.1,1,Y
IDCJAC0010,008315,2022,09,28,29.6,1,Y
IDCJAC0010,008315,2022,09,29,31.6,1,Y
IDCJAC0010,008315,2022,09,30,30.6,1,Y
IDCJAC0010,008315,2022,10,01,26.0,1,N
IDCJAC0010,008315,2022,10,02,24.8,1,N
IDCJAC0010,008315,2022,10,03,25.2,1,N
IDCJAC0010,008315,2022,10,04,25.5,1,N
IDCJAC0010,008315,2022,10,05,22.0,1,N
IDCJAC0010,008315,2022,10,06,21.3,1,N
IDCJAC0010,008315,2022,10,07,22.7,1,N
IDCJAC0010,008315,2022,10,08,27.5,1,N
IDCJAC0010,008315,2022,10,09,21.9,1,N
IDCJAC0010,008315,2022,10,10,21.5,1,N
IDCJAC0010,008315,2022,10,11,21.4,1,N
IDCJAC0010,008315,2022,10,12,21.3,1,N
IDCJAC0010,008315,2022,10,13,23.9,1,N
IDCJAC0010,008315,2022,10,14,23.4,1,N
IDCJAC0010,008315,2022,10,15,24.2,1,N
IDCJAC0010,008315,2022,10,16,22.1,1,N
IDCJAC0010,008315,2022,10,17,22.6,1,N
IDCJAC0010,008315,2022,10,18,29.6,1,N
IDCJAC0010,008315,2022,10,19,29.0,1,N
IDCJAC0010,008315,2022,10,20,24.5,1,N
IDCJAC0010,008315,2022,10,21,26.3,1,N
IDCJAC0010,008315,2022,10,22,25.4,1,N
IDCJAC0010,008315,2022,10,23,25.9,1,N
IDCJAC0010,008315,2022,10,24,23.4,1,N
IDCJAC0010,008315,2022,10,25,,,
IDCJAC0010,008315,2022,10,26,23.8,1,N
IDCJAC0010,008315,2022,10,27,24.8,1,N
IDCJAC0010,008315,2022,10,28,22.4,1,N
IDCJAC0010,008315,2022,10,29,21.2,1,N
IDCJAC0010,008315,2022,10,30,19.5,1,N
IDCJAC0010,008315,2022,10,31,22.0,1,N
IDCJAC0010,008315,2022,11,01,26.1,1,N
IDCJAC0010,008315,2022,11,02,30.6,1,N
IDCJAC0010,008315,2022,11,03,34.6,1,N
IDCJAC0010,008315,2022,11,04,24.4,1,N
IDCJAC0010,008315,2022,11,05,24.8,1,N
IDCJAC0010,008315,2022,11,06,25.5,1,N
IDCJAC0010,008315,2022,11,07,23.3,1,N
IDCJAC0010,008315,2022,11,08,24.3,1,N
IDCJAC0010,008315,2022,11,09,24.2,1,N
IDCJAC0010,008315,2022,11,10,23.9,1,N
IDCJAC0010,008315,2022,11,11,21.9,1,N
IDCJAC0010,008315,2022,11,12,22.4,1,N
IDCJAC0010,008315,2022,11,13,25.1,1,N
IDCJAC0010,008315,2022,11,14,31.3,1,N
IDCJAC0010,008315,2022,11,15,35.2,1,N
IDCJAC0010,008315,2022,11,16,27.2,1,N
IDCJAC0010,008315,2022,11,17,22.0,1,N
IDCJAC0010,008315,2022,11,18,20.4,1,N
IDCJAC0010,008315,2022,11,19,22.3,1,N
IDCJAC0010,008315,2022,11,20,29.7,1,N
IDCJAC0010,008315,2022,11,21,36.9,1,N
IDCJAC0010,008315,2022,11,22,39.7,1,N
IDCJAC0010,008315,2022,11,23,25.2,1,N
IDCJAC0010,008315,2022,11,24,25.2,1,N
IDCJAC0010,008315,2022,11,25,25.2,1,N
IDCJAC0010,008315,2022,11,26,25.3,1,N
IDCJAC0010,008315,2022,11,27,30.2,1,N
IDCJAC0010,008315,2022,11,28,36.0,1,N
IDCJAC0010,008315,2022,11,29,41.3,1,N
IDCJAC0010,008315,2022,11,30,25.6,1,N
IDCJAC0010,008315,2022,12,01,25.4,1,N
IDCJAC0010,008315,2022,12,02,25.7,1,N
IDCJAC0010,008315,2022,12,03,25.8,1,N
IDCJAC0010,008315,2022,12,04,26.3,1,N
IDCJAC0010,008315,2022,12,05,26.3,1,N
IDCJAC0010,008315,2022,12,06,31.2,1,N
IDCJAC0010,008315,2022,12,07,37.6,1,N
IDCJAC0010,008315,2022,12,08,25.6,1,N
IDCJAC0010,008315,2022,12,09,24.8,1,N
IDCJAC0010,008315,2022,12,10,26.5,1,N
IDCJAC0010,008315,2022,12,11,30.5,1,N
IDCJAC0010,008315,2022,12,12,36.5,1,N
IDCJAC0010,008315,2022,12,13,38.4,1,N
IDCJAC0010,008315,2022,12,14,29.6,1,N
IDCJAC0010,008315,2022,12,15,29.6,1,N
IDCJAC0010,008315,2022,12,16,34.3,1,N
IDCJAC0010,008315,2022,12,17,34.0,1,N
IDCJAC0010,008315,2022,12,18,37.0,1,N
IDCJAC0010,008315,2022,12,19,39.7,1,N
IDCJAC0010,008315,2022,12,20,35.0,1,N
IDCJAC0010,008315,2022,12,21,36.4,1,N
IDCJAC0010,008315,2022,12,22,38.6,1,N
IDCJAC0010,008315,2022,12,23,41.5,1,N
IDCJAC0010,008315,2022,12,24,35.2,1,N
IDCJAC0010,008315,2022,12,25,28.3,1,N
IDCJAC0010,008315,2022,12,26,26.3,1,N
IDCJAC0010,008315,2022,12,27,28.7,1,N
IDCJAC0010,008315,2022,12,28,36.8,1,N
IDCJAC0010,008315,2022,12,29,36.6,1,N
