Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,001019,2018,08,17,34.4,1,N
IDCJAC0010,001019,2018,08,18,33.1,1,N
IDCJAC0010,001019,2018,08,19,36.5,1,N
IDCJAC0010,001019,2018,08,20,33.5,1,N
IDCJAC0010,001019,2018,08,21,34.5,1,N
IDCJAC0010,001019,2018,08,22,35.6,1,N
IDCJAC0010,001019,2018,08,23,35.8,1,N
IDCJAC0010,001019,2018,08,24,35.1,1,N
IDCJAC0010,001019,2018,08,25,34.8,1,N
IDCJAC0010,001019,2018,08,26,34.6,1,N
IDCJAC0010,001019,2018,08,27,36.8,1,N
IDCJAC0010,001019,2018,08,28,35.1,1,N
IDCJAC0010,001019,2018,08,29,35.2,1,N
IDCJAC0010,001019,2018,08,30,35.5,1,Y
IDCJAC0010,001019,2018,08,31,35.7,1,N
IDCJAC0010,001019,2018,09,01,35.7,1,N
IDCJAC0010,001019,2018,09,02,38.1,1,N
IDCJAC0010,001019,2018,09,03,37.8,1,N
IDCJAC0010,001019,2018,09,04,36.2,1,N
IDCJAC0010,001019,2018,09,05,35.7,1,N
IDCJAC0010,001019,2018,09,06,36.3,1,N
IDCJAC0010,001019,2018,09,07,39.0,1,N
IDCJAC0010,001019,2018,09,08,38.5,1,N
IDCJAC0010,001019,2018,09,09,35.0,1,N
IDCJAC0010,001019,2018,09,10,36.2,1,N
IDCJAC0010,001019,2018,09,11,37.6,1,N
IDCJAC0010,001019,2018,09,12,38.1,1,N
IDCJAC0010,001019,2018,09,13,35.1,1,N
IDCJAC0010,001019,2018,09,14,36.2,1,N
IDCJAC0010,001019,2018,09,15,39.2,1,N
IDCJAC0010,001019,2018,09,16,36.9,1,N
IDCJAC0010,001019,2018,09,17,37.1,1,N
IDCJAC0010,001019,2018,09,18,36.2,1,N
IDCJAC0010,001019,2018,09,19,37.4,1,N
IDCJAC0010,001019,2018,09,20,34.4,1,N
IDCJAC0010,001019,2018,09,21,37.9,1,N
IDCJAC0010,001019,2018,09,22,39.3,1,N
IDCJAC0010,001019,2018,09,23,40.0,1,N
IDCJAC0010,001019,2018,09,24,40.0,1,N
IDCJAC0010,001019,2018,09,25,39.9,1,N
IDCJAC0010,001019,2018,09,26,36.9,1,N
IDCJAC0010,001019,2018,09,27,35.8,1,N
IDCJAC0010,001019,2018,09,28,35.6,1,N
IDCJAC0010,001019,2018,09,29,35.9,1,Y
IDCJAC0010,001019,2018,09,30,38.1,1,N
IDCJAC0010,001019,2018,10,01,39.2,1,N
IDCJAC0010,001019,2018,10,02,34.9,1,N
IDCJAC0010,001019,2018,10,03,35.7,1,N
IDCJAC0010,001019,2018,10,04,37.3,1,N
IDCJAC0010,001019,2018,10,05,38.0,1,N
IDCJAC0010,001019,2018,10,06,38.7,1,N
IDCJAC0010,001019,2018,10,07,38.4,1,N
IDCJAC0010,001019,2018,10,08,36.8,1,N
IDCJAC0010,001019,2018,10,09,38.0,1,N
IDCJAC0010,001019,2018,10,10,36.6,1,N
IDCJAC0010,001019,2018,10,11,39.0,1,N
IDCJAC0010,001019,2018,10,12,40.9,1,N
IDCJAC0010,001019,2018,10,13,40.2,1,N
IDCJAC0010,001019,2018,10,14,40.0,1,N
IDCJAC0010,001019,2018,10,15,43.4,1,N
IDCJAC0010,001019,2018,10,16,42.7,1,Y
IDCJAC0010,001019,2018,10,17,37.6,1,N
IDCJAC0010,001019,2018,10,18,36.5,1,N
IDCJAC0010,001019,2018,10,19,37.9,1,N
IDCJAC0010,001019,2018,10,20,40.4,1,N
IDCJAC0010,001019,2018,10,21,38.0,1,N
IDCJAC0010,001019,2018,10,22,37.6,1,N
IDCJAC0010,001019,2018,10,23,38.1,1,N
IDCJAC0010,001019,2018,10,24,39.3,1,N
IDCJAC0010,001019,2018,10,25,36.1,1,N
IDCJAC0010,001019,2018,10,26,38.4,1,N
IDCJAC0010,001019,2018,10,27,42.2,1,N
IDCJAC0010,001019,2018,10,28,43.1,1,N
IDCJAC0010,001019,2018,10,29,38.3,1,N
IDCJAC0010,001019,2018,10,30,38.6,1,Y
IDCJAC0010,001019,2018,10,31,38.4,1,N
IDCJAC0010,001019,2018,11,01,40.2,1,N
IDCJAC0010,001019,2018,11,02,40.0,1,N
IDCJAC0010,001019,2018,11,03,36.1,1,N
IDCJAC0010,001019,2018,11,04,40.6,1,N
IDCJAC0010,001019,2018,11,05,39.0,1,N
IDCJAC0010,001019,2018,11,06,38.8,1,N
IDCJAC0010,001019,2018,11,07,38.7,1,N
IDCJAC0010,001019,2018,11,08,39.5,1,N
IDCJAC0010,001019,2018,11,09,40.4,1,Y
IDCJAC0010,001019,2018,11,10,41.6,1,N
IDCJAC0010,001019,2018,11,11,39.6,1,N
IDCJAC0010,001019,2018,11,12,39.4,1,N
IDCJAC0010,001019,2018,11,13,39.0,1,N
IDCJAC0010,001019,2018,11,14,38.2,1,N
IDCJAC0010,001019,2018,11,15,39.0,1,N
IDCJAC0010,001019,2018,11,16,38.9,1,N
IDCJAC0010,001019,2018,11,17,,,
IDCJAC0010,001019,2018,11,18,36.7,1,N
IDCJAC0010,001019,2018,11,19,36.6,1,Y
IDCJAC0010,001019,2018,11,20,37.0,1,N
IDCJAC0010,001019,2018,11,21,37.6,1,N
IDCJAC0010,001019,2018,11,22,38.1,1,N
IDCJAC0010,001019,2018,11,23,38.6,1,N
IDCJAC0010,001019,2018,11,24,38.6,1,N
IDCJAC0010,001019,2018,11,25,38.3,1,N
IDCJAC0010,001019,2018,11,26,40.0,1,N
IDCJAC0010,001019,2018,11,27,41.0,1,N
IDCJAC0010,001019,2018,11,28,39.1,1,
IDCJAC0010,001019,2018,11,29,37.1,1,N
IDCJAC0010,001019,2018,11,30,39.3,1,N
IDCJAC0010,001019,2018,12,01,39.6,1,N
IDCJAC0010,001019,2018,12,02,40.1,1,N
IDCJAC0010,001019,2018,12,03,40.5,1,N
IDCJAC0010,001019,2018,12,04,39.8,1,N
IDCJAC0010,001019,2018,12,05,39.9,1,N
IDCJAC0010,001019,2018,12,06,42.2,1,N
IDCJAC0010,001019,2018,12,07,39.1,1,N
IDCJAC0010,001019,2018,12,08,36.7,1,Y
IDCJAC0010,001019,2018,12,09,39.0,1,Y
IDCJAC0010,001019,2018,12,10,39.7,1,N
IDCJAC0010,001019,2018,12,11,38.9,1,N
IDCJAC0010,001019,2018,12,12,40.2,1,Y
IDCJAC0010,001019,2018,12,13,35.3,1,N
IDCJAC0010,001019,2018,12,14,37.8,1,N
IDCJAC0010,001019,2018,12,15,38.5,1,N
IDCJAC0010,001019,2018,12,16,39.0,1,N
IDCJAC0010,001019,2018,12,17,40.9,1,N
IDCJAC0010,001019,2018,12,18,39.1,1,N
IDCJAC0010,001019,2018,12,19,39.3,1,N
IDCJAC0010,001019,2018,12,20,42.6,1,N
IDCJAC0010,001019,2018,12,21,42.2,1,N
IDCJAC0010,001019,2018,12,22,40.4,1,N
IDCJAC0010,001019,2018,12,23,40.0,1,N
IDCJAC0010,001019,2018,12,24,42.0,1,N
IDCJAC0010,001019,2018,12,25,42.1,1,N
IDCJAC0010,001019,2018,12,26,40.4,1,N
IDCJAC0010,001019,2018,12,27,37.6,1,N
IDCJAC0010,001019,2018,12,28,39.3,1,N
IDCJAC0010,001019,2018,12,29,41.2,1,N
IDCJAC0010,001019,2018,12,30,39.9,1,N
IDCJAC0010,001019,2018,12,31,33.5,1,N
IDCJAC0010,001019,2019,01,01,36.9,1,Y
IDCJAC0010,001019,2019,01,02,37.6,1,Y
IDCJAC0010,001019,2019,01,03,38.7,1,Y
IDCJAC0010,001019,2019,01,04,37.4,1,Y
IDCJAC0010,001019,2019,01,05,39.5,1,Y
IDCJAC0010,001019,2019,01,06,37.1,1,Y
IDCJAC0010,001019,2019,01,07,40.3,1,Y
IDCJAC0010,001019,2019,01,08,40.0,1,Y
IDCJAC0010,001019,2019,01,09,37.5,1,Y
IDCJAC0010,001019,2019,01,10,37.3,1,Y
IDCJAC0010,001019,2019,01,11,39.5,1,Y
IDCJAC0010,001019,2019,01,12,39.9,1,Y
IDCJAC0010,001019,2019,01,13,36.8,1,Y
IDCJAC0010,001019,2019,01,14,35.3,1,Y
IDCJAC0010,001019,2019,01,15,34.5,1,Y
IDCJAC0010,001019,2019,01,16,35.0,1,Y
IDCJAC0010,001019,2019,01,17,37.5,1,Y
IDCJAC0010,001019,2019,01,18,38.4,1,Y
IDCJAC0010,001019,2019,01,19,37.2,1,Y
IDCJAC0010,001019,2019,01,20,39.3,1,Y
IDCJAC0010,001019,2019,01,21,36.6,1,Y
IDCJAC0010,001019,2019,01,22,34.4,1,Y
IDCJAC0010,001019,2019,01,23,31.5,1,Y
IDCJAC0010,001019,2019,01,24,29.0,1,Y
IDCJAC0010,001019,2019,01,25,29.2,1,Y
IDCJAC0010,001019,2019,01,26,32.6,1,Y
IDCJAC0010,001019,2019,01,27,36.2,1,Y
IDCJAC0010,001019,2019,01,28,34.8,1,Y
IDCJAC0010,001019,2019,01,29,37.7,1,Y
IDCJAC0010,001019,2019,01,30,37.4,1,Y
IDCJAC0010,001019,2019,01,31,34.5,1,Y
IDCJAC0010,001019,2019,02,01,35.5,1,Y
IDCJAC0010,001019,2019,02,02,35.3,1,
IDCJAC0010,001019,2019,02,03,,,
IDCJAC0010,001019,2019,02,04,,,
IDCJAC0010,001019,2019,02,05,,,
IDCJAC0010,001019,2019,02,06,,,
IDCJAC0010,001019,2019,02,07,,,
IDCJAC0010,001019,2019,02,08,,,
IDCJAC0010,001019,2019,02,09,,,
IDCJAC0010,001019,2019,02,10,,,
IDCJAC0010,001019,2019,02,11,,,
IDCJAC0010,001019,2019,02,12,,,
IDCJAC0010,001019,2019,02,13,,,
IDCJAC0010,001019,2019,02,14,,,
IDCJAC0010,001019,2019,02,15,,,
IDCJAC0010,001019,2019,02,16,,,
IDCJAC0010,001019,2019,02,17,,,
IDCJAC0010,001019,2019,02,18,,,
IDCJAC0010,001019,2019,02,19,,,
IDCJAC0010,001019,2019,02,20,,,
IDCJAC0010,001019,2019,02,21,,,
IDCJAC0010,001019,2019,02,22,,,
IDCJAC0010,001019,2019,02,23,,,
IDCJAC0010,001019,2019,02,24,,,
IDCJAC0010,001019,2019,02,25,,,
IDCJAC0010,001019,2019,02,26,,,
IDCJAC0010,001019,2019,02,27,,,
IDCJAC0010,001019,2019,02,28,,,
IDCJAC0010,001019,2019,03,01,,,
IDCJAC0010,001019,2019,03,02,,,
IDCJAC0010,001019,2019,03,03,,,
IDCJAC0010,001019,2019,03,04,,,
IDCJAC0010,001019,2019,03,05,,,
IDCJAC0010,001019,2019,03,06,,,
IDCJAC0010,001019,2019,03,07,,,
IDCJAC0010,001019,2019,03,08,,,
IDCJAC0010,001019,2019,03,09,,,
IDCJAC0010,001019,2019,03,10,,,
IDCJAC0010,001019,2019,03,11,,,
IDCJAC0010,001019,2019,03,12,,,
IDCJAC0010,001019,2019,03,13,,,
IDCJAC0010,001019,2019,03,14,37.6,1,N
IDCJAC0010,001019,2019,03,15,32.5,1,N
IDCJAC0010,001019,2019,03,16,36.5,1,N
IDCJAC0010,001019,2019,03,17,30.7,1,N
IDCJAC0010,001019,2019,03,18,33.0,1,N
IDCJAC0010,001019,2019,03,19,34.1,1,Y
IDCJAC0010,001019,2019,03,20,35.2,1,N
IDCJAC0010,001019,2019,03,21,36.3,1,N
IDCJAC0010,001019,2019,03,22,36.1,1,N
IDCJAC0010,001019,2019,03,23,35.3,1,N
IDCJAC0010,001019,2019,03,24,35.3,1,N
IDCJAC0010,001019,2019,03,25,36.3,1,N
IDCJAC0010,001019,2019,03,26,36.7,1,N
IDCJAC0010,001019,2019,03,27,38.3,1,N
IDCJAC0010,001019,2019,03,28,38.4,1,N
IDCJAC0010,001019,2019,03,29,37.9,1,N
IDCJAC0010,001019,2019,03,30,38.0,1,N
IDCJAC0010,001019,2019,03,31,37.9,1,N
IDCJAC0010,001019,2019,04,01,36.9,1,N
IDCJAC0010,001019,2019,04,02,36.5,1,N
IDCJAC0010,001019,2019,04,03,36.7,1,N
IDCJAC0010,001019,2019,04,04,36.6,1,N
IDCJAC0010,001019,2019,04,05,34.1,1,N
IDCJAC0010,001019,2019,04,06,32.1,1,N
IDCJAC0010,001019,2019,04,07,34.9,1,N
IDCJAC0010,001019,2019,04,08,34.9,1,N
IDCJAC0010,001019,2019,04,09,30.7,1,N
IDCJAC0010,001019,2019,04,10,32.4,1,N
IDCJAC0010,001019,2019,04,11,35.5,1,N
IDCJAC0010,001019,2019,04,12,35.1,1,N
IDCJAC0010,001019,2019,04,13,36.3,1,N
IDCJAC0010,001019,2019,04,14,36.9,1,N
IDCJAC0010,001019,2019,04,15,37.0,1,N
IDCJAC0010,001019,2019,04,16,36.2,1,N
IDCJAC0010,001019,2019,04,17,37.5,1,N
IDCJAC0010,001019,2019,04,18,37.2,1,N
IDCJAC0010,001019,2019,04,19,36.5,1,N
IDCJAC0010,001019,2019,04,20,36.5,1,N
IDCJAC0010,001019,2019,04,21,37.0,1,N
IDCJAC0010,001019,2019,04,22,37.0,1,N
IDCJAC0010,001019,2019,04,23,35.8,1,N
IDCJAC0010,001019,2019,04,24,36.0,1,N
IDCJAC0010,001019,2019,04,25,36.2,1,N
IDCJAC0010,001019,2019,04,26,35.4,1,N
IDCJAC0010,001019,2019,04,27,32.8,1,N
IDCJAC0010,001019,2019,04,28,26.3,1,N
IDCJAC0010,001019,2019,04,29,32.5,1,N
IDCJAC0010,001019,2019,04,30,35.7,1,N
IDCJAC0010,001019,2019,05,01,35.2,1,N
IDCJAC0010,001019,2019,05,02,35.2,1,N
IDCJAC0010,001019,2019,05,03,35.9,1,N
IDCJAC0010,001019,2019,05,04,34.8,1,N
IDCJAC0010,001019,2019,05,05,35.4,1,N
IDCJAC0010,001019,2019,05,06,33.3,1,N
IDCJAC0010,001019,2019,05,07,33.5,1,N
IDCJAC0010,001019,2019,05,08,34.3,1,N
IDCJAC0010,001019,2019,05,09,33.0,1,N
IDCJAC0010,001019,2019,05,10,31.4,1,N
IDCJAC0010,001019,2019,05,11,28.6,1,N
IDCJAC0010,001019,2019,05,12,29.4,1,N
IDCJAC0010,001019,2019,05,13,33.6,1,N
IDCJAC0010,001019,2019,05,14,34.7,1,N
IDCJAC0010,001019,2019,05,15,34.6,1,N
IDCJAC0010,001019,2019,05,16,36.3,1,N
IDCJAC0010,001019,2019,05,17,37.2,1,N
IDCJAC0010,001019,2019,05,18,36.3,1,N
IDCJAC0010,001019,2019,05,19,36.7,1,N
IDCJAC0010,001019,2019,05,20,34.5,1,N
IDCJAC0010,001019,2019,05,21,36.6,1,N
IDCJAC0010,001019,2019,05,22,35.6,1,N
IDCJAC0010,001019,2019,05,23,35.0,1,N
IDCJAC0010,001019,2019,05,24,35.3,1,N
IDCJAC0010,001019,2019,05,25,35.2,1,Y
IDCJAC0010,001019,2019,05,26,35.4,1,N
IDCJAC0010,001019,2019,05,27,34.8,1,N
IDCJAC0010,001019,2019,05,28,33.2,1,N
IDCJAC0010,001019,2019,05,29,32.8,1,N
IDCJAC0010,001019,2019,05,30,32.1,1,N
IDCJAC0010,001019,2019,05,31,30.0,1,N
IDCJAC0010,001019,2019,06,01,29.3,1,N
IDCJAC0010,001019,2019,06,02,30.6,1,N
IDCJAC0010,001019,2019,06,03,27.6,1,N
IDCJAC0010,001019,2019,06,04,28.7,1,N
IDCJAC0010,001019,2019,06,05,28.5,1,N
IDCJAC0010,001019,2019,06,06,28.5,1,N
IDCJAC0010,001019,2019,06,07,30.6,1,N
IDCJAC0010,001019,2019,06,08,32.2,1,N
IDCJAC0010,001019,2019,06,09,33.3,1,N
IDCJAC0010,001019,2019,06,10,35.1,1,N
IDCJAC0010,001019,2019,06,11,35.1,1,N
IDCJAC0010,001019,2019,06,12,36.2,1,N
IDCJAC0010,001019,2019,06,13,33.6,1,N
IDCJAC0010,001019,2019,06,14,35.2,1,N
IDCJAC0010,001019,2019,06,15,34.2,1,N
IDCJAC0010,001019,2019,06,16,34.4,1,N
IDCJAC0010,001019,2019,06,17,35.1,1,N
IDCJAC0010,001019,2019,06,18,32.7,1,Y
IDCJAC0010,001019,2019,06,19,32.2,1,N
IDCJAC0010,001019,2019,06,20,31.5,1,N
IDCJAC0010,001019,2019,06,21,31.2,1,N
IDCJAC0010,001019,2019,06,22,30.5,1,N
IDCJAC0010,001019,2019,06,23,31.1,1,N
IDCJAC0010,001019,2019,06,24,31.3,1,N
IDCJAC0010,001019,2019,06,25,32.0,1,N
IDCJAC0010,001019,2019,06,26,31.3,1,N
IDCJAC0010,001019,2019,06,27,32.1,1,N
IDCJAC0010,001019,2019,06,28,33.3,1,N
IDCJAC0010,001019,2019,06,29,33.4,1,N
IDCJAC0010,001019,2019,06,30,34.1,1,N
IDCJAC0010,001019,2019,07,01,34.7,1,Y
IDCJAC0010,001019,2019,07,02,34.1,1,Y
IDCJAC0010,001019,2019,07,03,33.3,1,Y
IDCJAC0010,001019,2019,07,04,32.9,1,Y
IDCJAC0010,001019,2019,07,05,32.2,1,Y
IDCJAC0010,001019,2019,07,06,33.2,1,Y
IDCJAC0010,001019,2019,07,07,33.0,1,Y
IDCJAC0010,001019,2019,07,08,33.8,1,Y
IDCJAC0010,001019,2019,07,09,33.9,1,Y
IDCJAC0010,001019,2019,07,10,32.9,1,Y
IDCJAC0010,001019,2019,07,11,32.8,1,Y
IDCJAC0010,001019,2019,07,12,33.8,1,Y
IDCJAC0010,001019,2019,07,13,32.7,1,Y
IDCJAC0010,001019,2019,07,14,31.2,1,Y
IDCJAC0010,001019,2019,07,15,29.7,1,Y
IDCJAC0010,001019,2019,07,16,30.8,1,Y
IDCJAC0010,001019,2019,07,17,31.6,1,Y
IDCJAC0010,001019,2019,07,18,33.3,1,Y
IDCJAC0010,001019,2019,07,19,34.1,1,Y
IDCJAC0010,001019,2019,07,20,34.0,1,Y
IDCJAC0010,001019,2019,07,21,32.3,1,Y
IDCJAC0010,001019,2019,07,22,34.2,1,Y
IDCJAC0010,001019,2019,07,23,34.8,1,Y
IDCJAC0010,001019,2019,07,24,33.6,1,Y
IDCJAC0010,001019,2019,07,25,34.9,1,Y
IDCJAC0010,001019,2019,07,26,34.7,1,Y
IDCJAC0010,001019,2019,07,27,35.2,1,Y
IDCJAC0010,001019,2019,07,28,34.7,1,Y
IDCJAC0010,001019,2019,07,29,35.3,1,Y
IDCJAC0010,001019,2019,07,30,36.4,1,Y
IDCJAC0010,001019,2019,07,31,35.2,1,Y
IDCJAC0010,001019,2019,08,01,34.6,1,Y
IDCJAC0010,001019,2019,08,02,31.8,1,Y
IDCJAC0010,001019,2019,08,03,30.8,1,Y
IDCJAC0010,001019,2019,08,04,32.7,1,Y
IDCJAC0010,001019,2019,08,05,34.8,1,Y
IDCJAC0010,001019,2019,08,06,35.4,1,Y
IDCJAC0010,001019,2019,08,07,35.9,1,Y
IDCJAC0010,001019,2019,08,08,36.0,1,Y
IDCJAC0010,001019,2019,08,09,36.5,1,Y
IDCJAC0010,001019,2019,08,10,35.6,1,Y
IDCJAC0010,001019,2019,08,11,33.9,1,Y
IDCJAC0010,001019,2019,08,12,34.4,1,Y
IDCJAC0010,001019,2019,08,13,32.4,1,Y
IDCJAC0010,001019,2019,08,14,32.9,1,Y
IDCJAC0010,001019,2019,08,15,34.0,1,Y
IDCJAC0010,001019,2019,08,16,34.6,1,Y
IDCJAC0010,001019,2019,08,17,36.0,1,Y
IDCJAC0010,001019,2019,08,18,36.9,1,Y
IDCJAC0010,001019,2019,08,19,37.9,1,Y
IDCJAC0010,001019,2019,08,20,34.5,1,Y
IDCJAC0010,001019,2019,08,21,32.2,1,Y
IDCJAC0010,001019,2019,08,22,34.1,1,Y
IDCJAC0010,001019,2019,08,23,35.6,1,Y
IDCJAC0010,001019,2019,08,24,37.0,1,Y
IDCJAC0010,001019,2019,08,25,36.3,1,Y
IDCJAC0010,001019,2019,08,26,33.2,1,Y
IDCJAC0010,001019,2019,08,27,34.2,1,Y
IDCJAC0010,001019,2019,08,28,35.3,1,Y
IDCJAC0010,001019,2019,08,29,34.8,1,Y
IDCJAC0010,001019,2019,08,30,33.8,1,Y
IDCJAC0010,001019,2019,08,31,35.8,1,Y
IDCJAC0010,001019,2019,09,01,36.6,1,N
IDCJAC0010,001019,2019,09,02,33.4,1,N
IDCJAC0010,001019,2019,09,03,33.1,1,N
IDCJAC0010,001019,2019,09,04,32.9,1,N
IDCJAC0010,001019,2019,09,05,33.5,1,Y
IDCJAC0010,001019,2019,09,06,35.3,1,N
IDCJAC0010,001019,2019,09,07,34.8,1,N
IDCJAC0010,001019,2019,09,08,34.2,1,N
IDCJAC0010,001019,2019,09,09,37.7,1,N
IDCJAC0010,001019,2019,09,10,34.4,1,N
IDCJAC0010,001019,2019,09,11,34.5,1,N
IDCJAC0010,001019,2019,09,12,35.0,1,N
IDCJAC0010,001019,2019,09,13,35.2,1,N
IDCJAC0010,001019,2019,09,14,35.2,1,N
IDCJAC0010,001019,2019,09,15,33.1,1,N
IDCJAC0010,001019,2019,09,16,32.9,1,N
IDCJAC0010,001019,2019,09,17,34.5,1,N
IDCJAC0010,001019,2019,09,18,34.1,1,N
IDCJAC0010,001019,2019,09,19,33.5,1,N
IDCJAC0010,001019,2019,09,20,35.2,1,N
IDCJAC0010,001019,2019,09,21,37.6,1,N
IDCJAC0010,001019,2019,09,22,34.6,1,N
IDCJAC0010,001019,2019,09,23,35.0,1,N
IDCJAC0010,001019,2019,09,24,37.5,1,N
IDCJAC0010,001019,2019,09,25,38.4,1,N
IDCJAC0010,001019,2019,09,26,36.1,1,N
IDCJAC0010,001019,2019,09,27,36.1,1,N
IDCJAC0010,001019,2019,09,28,34.6,1,N
IDCJAC0010,001019,2019,09,29,35.3,1,N
IDCJAC0010,001019,2019,09,30,36.7,1,N
IDCJAC0010,001019,2019,10,01,36.8,1,Y
IDCJAC0010,001019,2019,10,02,38.9,1,Y
IDCJAC0010,001019,2019,10,03,41.8,1,Y
IDCJAC0010,001019,2019,10,04,36.6,1,Y
IDCJAC0010,001019,2019,10,05,35.7,1,Y
IDCJAC0010,001019,2019,10,06,35.8,1,Y
IDCJAC0010,001019,2019,10,07,38.3,1,Y
IDCJAC0010,001019,2019,10,08,36.5,1,Y
IDCJAC0010,001019,2019,10,09,37.6,1,Y
IDCJAC0010,001019,2019,10,10,41.5,1,Y
IDCJAC0010,001019,2019,10,11,42.4,1,Y
IDCJAC0010,001019,2019,10,12,39.0,1,Y
IDCJAC0010,001019,2019,10,13,40.0,1,Y
IDCJAC0010,001019,2019,10,14,38.1,1,Y
IDCJAC0010,001019,2019,10,15,38.0,1,Y
IDCJAC0010,001019,2019,10,16,37.4,1,Y
IDCJAC0010,001019,2019,10,17,42.4,1,Y
IDCJAC0010,001019,2019,10,18,36.3,1,Y
IDCJAC0010,001019,2019,10,19,40.0,1,Y
IDCJAC0010,001019,2019,10,20,39.4,1,Y
IDCJAC0010,001019,2019,10,21,38.6,1,Y
IDCJAC0010,001019,2019,10,22,41.8,1,Y
IDCJAC0010,001019,2019,10,23,37.5,1,Y
IDCJAC0010,001019,2019,10,24,37.0,1,Y
IDCJAC0010,001019,2019,10,25,37.3,1,Y
IDCJAC0010,001019,2019,10,26,40.3,1,Y
IDCJAC0010,001019,2019,10,27,38.4,1,Y
IDCJAC0010,001019,2019,10,28,37.6,1,Y
IDCJAC0010,001019,2019,10,29,37.5,1,Y
IDCJAC0010,001019,2019,10,30,39.3,1,Y
IDCJAC0010,001019,2019,10,31,36.8,1,Y
IDCJAC0010,001019,2019,11,01,39.2,1,N
IDCJAC0010,001019,2019,11,02,39.3,1,N
IDCJAC0010,001019,2019,11,03,38.9,1,N
IDCJAC0010,001019,2019,11,04,40.0,1,N
IDCJAC0010,001019,2019,11,05,37.0,1,N
IDCJAC0010,001019,2019,11,06,40.6,1,N
IDCJAC0010,001019,2019,11,07,41.5,1,N
IDCJAC0010,001019,2019,11,08,39.9,1,N
IDCJAC0010,001019,2019,11,09,40.0,1,N
IDCJAC0010,001019,2019,11,10,39.3,1,N
IDCJAC0010,001019,2019,11,11,39.1,1,N
IDCJAC0010,001019,2019,11,12,40.1,1,N
IDCJAC0010,001019,2019,11,13,41.5,1,N
IDCJAC0010,001019,2019,11,14,38.5,1,N
IDCJAC0010,001019,2019,11,15,41.3,1,N
IDCJAC0010,001019,2019,11,16,39.0,1,N
IDCJAC0010,001019,2019,11,17,41.6,1,N
IDCJAC0010,001019,2019,11,18,38.8,1,N
IDCJAC0010,001019,2019,11,19,39.3,1,N
IDCJAC0010,001019,2019,11,20,40.2,1,N
IDCJAC0010,001019,2019,11,21,38.9,1,N
IDCJAC0010,001019,2019,11,22,41.9,1,N
IDCJAC0010,001019,2019,11,23,36.8,1,N
IDCJAC0010,001019,2019,11,24,37.6,1,N
IDCJAC0010,001019,2019,11,25,37.9,1,N
IDCJAC0010,001019,2019,11,26,38.3,1,N
IDCJAC0010,001019,2019,11,27,39.9,1,N
IDCJAC0010,001019,2019,11,28,40.6,1,N
IDCJAC0010,001019,2019,11,29,41.5,1,N
IDCJAC0010,001019,2019,11,30,38.6,1,N
IDCJAC0010,001019,2019,12,01,39.2,1,Y
IDCJAC0010,001019,2019,12,02,39.5,1,Y
IDCJAC0010,001019,2019,12,03,40.0,1,Y
IDCJAC0010,001019,2019,12,04,39.1,1,Y
IDCJAC0010,001019,2019,12,05,40.7,1,Y
IDCJAC0010,001019,2019,12,06,42.9,1,Y
IDCJAC0010,001019,2019,12,07,42.4,1,Y
IDCJAC0010,001019,2019,12,08,36.9,1,Y
IDCJAC0010,001019,2019,12,09,38.7,1,Y
IDCJAC0010,001019,2019,12,10,39.2,1,Y
IDCJAC0010,001019,2019,12,11,39.8,1,Y
IDCJAC0010,001019,2019,12,12,40.8,1,Y
IDCJAC0010,001019,2019,12,13,39.3,1,Y
IDCJAC0010,001019,2019,12,14,38.4,1,Y
IDCJAC0010,001019,2019,12,15,40.1,1,Y
IDCJAC0010,001019,2019,12,16,40.7,1,Y
IDCJAC0010,001019,2019,12,17,39.3,1,Y
IDCJAC0010,001019,2019,12,18,39.4,1,Y
IDCJAC0010,001019,2019,12,19,41.2,1,Y
IDCJAC0010,001019,2019,12,20,38.8,1,Y
IDCJAC0010,001019,2019,12,21,39.3,1,Y
IDCJAC0010,001019,2019,12,22,38.7,1,Y
IDCJAC0010,001019,2019,12,23,38.7,1,Y
IDCJAC0010,001019,2019,12,24,40.2,1,Y
IDCJAC0010,001019,2019,12,25,38.7,1,Y
IDCJAC0010,001019,2019,12,26,40.1,1,Y
IDCJAC0010,001019,2019,12,27,40.8,1,Y
IDCJAC0010,001019,2019,12,28,41.8,1,Y
IDCJAC0010,001019,2019,12,29,37.6,1,Y
IDCJAC0010,001019,2019,12,30,40.6,1,Y
IDCJAC0010,001019,2019,12,31,39.5,1,Y
IDCJAC0010,001019,2020,01,01,38.6,1,N
IDCJAC0010,001019,2020,01,02,38.8,1,N
IDCJAC0010,001019,2020,01,03,37.9,1,N
IDCJAC0010,001019,2020,01,04,34.3,1,N
IDCJAC0010,001019,2020,01,05,35.4,1,N
IDCJAC0010,001019,2020,01,06,27.5,1,N
IDCJAC0010,001019,2020,01,07,31.6,1,N
IDCJAC0010,001019,2020,01,08,32.7,1,N
IDCJAC0010,001019,2020,01,09,34.2,1,N
IDCJAC0010,001019,2020,01,10,35.4,1,N
IDCJAC0010,001019,2020,01,11,32.9,1,N
IDCJAC0010,001019,2020,01,12,33.0,1,N
IDCJAC0010,001019,2020,01,13,34.8,1,N
IDCJAC0010,001019,2020,01,14,35.5,1,N
IDCJAC0010,001019,2020,01,15,36.0,1,N
