Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,045025,2013,09,24,37.0,1,Y
IDCJAC0010,045025,2013,09,25,37.5,1,Y
IDCJAC0010,045025,2013,09,26,30.8,1,Y
IDCJAC0010,045025,2013,09,27,34.0,1,Y
IDCJAC0010,045025,2013,09,28,33.4,1,Y
IDCJAC0010,045025,2013,09,29,32.2,1,Y
IDCJAC0010,045025,2013,09,30,36.8,1,Y
IDCJAC0010,045025,2013,10,01,29.0,1,Y
IDCJAC0010,045025,2013,10,02,29.4,1,Y
IDCJAC0010,045025,2013,10,03,25.1,1,Y
IDCJAC0010,045025,2013,10,04,26.9,1,Y
IDCJAC0010,045025,2013,10,05,32.4,1,Y
IDCJAC0010,045025,2013,10,06,36.3,1,Y
IDCJAC0010,045025,2013,10,07,34.3,1,Y
IDCJAC0010,045025,2013,10,08,32.7,1,Y
IDCJAC0010,045025,2013,10,09,34.9,1,Y
IDCJAC0010,045025,2013,10,10,39.8,1,Y
IDCJAC0010,045025,2013,10,11,31.6,1,Y
IDCJAC0010,045025,2013,10,12,36.3,1,Y
IDCJAC0010,045025,2013,10,13,38.3,1,Y
IDCJAC0010,045025,2013,10,14,25.7,1,Y
IDCJAC0010,045025,2013,10,15,27.5,1,Y
IDCJAC0010,045025,2013,10,16,35.1,1,Y
IDCJAC0010,045025,2013,10,17,35.3,1,Y
IDCJAC0010,045025,2013,10,18,29.0,1,Y
IDCJAC0010,045025,2013,10,19,35.4,1,Y
IDCJAC0010,045025,2013,10,20,39.5,1,Y
IDCJAC0010,045025,2013,10,21,40.8,1,Y
IDCJAC0010,045025,2013,10,22,40.6,1,Y
IDCJAC0010,045025,2013,10,23,32.1,1,Y
IDCJAC0010,045025,2013,10,24,28.5,1,Y
IDCJAC0010,045025,2013,10,25,28.7,1,Y
IDCJAC0010,045025,2013,10,26,30.1,1,Y
IDCJAC0010,045025,2013,10,27,32.5,1,Y
IDCJAC0010,045025,2013,10,28,39.4,1,Y
IDCJAC0010,045025,2013,10,29,30.3,1,Y
IDCJAC0010,045025,2013,10,30,29.7,1,Y
IDCJAC0010,045025,2013,10,31,32.9,1,Y
IDCJAC0010,045025,2013,11,01,35.6,1,Y
IDCJAC0010,045025,2013,11,02,36.5,1,Y
IDCJAC0010,045025,2013,11,03,40.4,1,Y
IDCJAC0010,045025,2013,11,04,31.2,1,Y
IDCJAC0010,045025,2013,11,05,32.9,1,Y
IDCJAC0010,045025,2013,11,06,37.2,1,Y
IDCJAC0010,045025,2013,11,07,38.9,1,Y
IDCJAC0010,045025,2013,11,08,40.3,1,Y
IDCJAC0010,045025,2013,11,09,32.4,1,Y
IDCJAC0010,045025,2013,11,10,30.1,1,Y
IDCJAC0010,045025,2013,11,11,28.6,1,Y
IDCJAC0010,045025,2013,11,12,29.5,1,Y
IDCJAC0010,045025,2013,11,13,31.8,1,Y
IDCJAC0010,045025,2013,11,14,32.5,1,Y
IDCJAC0010,045025,2013,11,15,34.1,1,Y
IDCJAC0010,045025,2013,11,16,33.2,1,Y
IDCJAC0010,045025,2013,11,17,32.9,1,Y
IDCJAC0010,045025,2013,11,18,33.7,1,Y
IDCJAC0010,045025,2013,11,19,36.1,1,Y
IDCJAC0010,045025,2013,11,20,40.1,1,Y
IDCJAC0010,045025,2013,11,21,40.5,1,Y
IDCJAC0010,045025,2013,11,22,37.3,1,Y
IDCJAC0010,045025,2013,11,23,33.6,1,Y
IDCJAC0010,045025,2013,11,24,33.1,1,Y
IDCJAC0010,045025,2013,11,25,34.2,1,Y
IDCJAC0010,045025,2013,11,26,36.5,1,Y
IDCJAC0010,045025,2013,11,27,39.1,1,Y
IDCJAC0010,045025,2013,11,28,42.6,1,Y
IDCJAC0010,045025,2013,11,29,35.2,1,Y
IDCJAC0010,045025,2013,11,30,33.7,1,Y
IDCJAC0010,045025,2013,12,01,37.3,1,Y
IDCJAC0010,045025,2013,12,02,39.6,1,Y
IDCJAC0010,045025,2013,12,03,39.5,1,Y
IDCJAC0010,045025,2013,12,04,39.2,1,Y
IDCJAC0010,045025,2013,12,05,27.3,1,Y
IDCJAC0010,045025,2013,12,06,28.9,1,Y
IDCJAC0010,045025,2013,12,07,34.3,1,Y
IDCJAC0010,045025,2013,12,08,39.9,1,Y
IDCJAC0010,045025,2013,12,09,44.1,1,Y
IDCJAC0010,045025,2013,12,10,35.0,1,Y
IDCJAC0010,045025,2013,12,11,32.6,1,Y
IDCJAC0010,045025,2013,12,12,35.0,1,Y
IDCJAC0010,045025,2013,12,13,37.0,1,Y
IDCJAC0010,045025,2013,12,14,37.7,1,Y
IDCJAC0010,045025,2013,12,15,39.0,1,Y
IDCJAC0010,045025,2013,12,16,40.4,1,Y
IDCJAC0010,045025,2013,12,17,40.9,1,Y
IDCJAC0010,045025,2013,12,18,39.3,1,Y
IDCJAC0010,045025,2013,12,19,39.6,1,Y
IDCJAC0010,045025,2013,12,20,39.7,1,Y
IDCJAC0010,045025,2013,12,21,41.4,1,Y
IDCJAC0010,045025,2013,12,22,42.0,1,Y
IDCJAC0010,045025,2013,12,23,38.9,1,Y
IDCJAC0010,045025,2013,12,24,35.6,1,Y
IDCJAC0010,045025,2013,12,25,29.2,1,Y
IDCJAC0010,045025,2013,12,26,37.1,1,Y
IDCJAC0010,045025,2013,12,27,40.9,1,Y
IDCJAC0010,045025,2013,12,28,44.6,1,Y
IDCJAC0010,045025,2013,12,29,44.1,1,Y
IDCJAC0010,045025,2013,12,30,40.7,1,Y
IDCJAC0010,045025,2013,12,31,39.9,1,Y
IDCJAC0010,045025,2014,01,01,41.4,1,Y
IDCJAC0010,045025,2014,01,02,46.9,1,Y
IDCJAC0010,045025,2014,01,03,45.6,1,Y
IDCJAC0010,045025,2014,01,04,35.3,1,Y
IDCJAC0010,045025,2014,01,05,36.8,1,Y
IDCJAC0010,045025,2014,01,06,35.1,1,Y
IDCJAC0010,045025,2014,01,07,34.0,1,Y
IDCJAC0010,045025,2014,01,08,39.8,1,Y
IDCJAC0010,045025,2014,01,09,37.7,1,Y
IDCJAC0010,045025,2014,01,10,36.4,1,Y
IDCJAC0010,045025,2014,01,11,36.9,1,Y
IDCJAC0010,045025,2014,01,12,39.1,1,Y
IDCJAC0010,045025,2014,01,13,41.6,1,Y
IDCJAC0010,045025,2014,01,14,39.4,1,Y
IDCJAC0010,045025,2014,01,15,39.5,1,Y
IDCJAC0010,045025,2014,01,16,40.0,1,Y
IDCJAC0010,045025,2014,01,17,40.6,1,Y
IDCJAC0010,045025,2014,01,18,42.3,1,Y
IDCJAC0010,045025,2014,01,19,44.2,1,Y
IDCJAC0010,045025,2014,01,20,44.6,1,Y
IDCJAC0010,045025,2014,01,21,43.0,1,Y
IDCJAC0010,045025,2014,01,22,42.4,1,Y
IDCJAC0010,045025,2014,01,23,39.3,1,Y
IDCJAC0010,045025,2014,01,24,40.2,1,Y
IDCJAC0010,045025,2014,01,25,34.3,1,Y
IDCJAC0010,045025,2014,01,26,38.7,1,Y
IDCJAC0010,045025,2014,01,27,38.5,1,Y
IDCJAC0010,045025,2014,01,28,39.1,1,Y
IDCJAC0010,045025,2014,01,29,38.8,1,Y
IDCJAC0010,045025,2014,01,30,38.1,1,Y
IDCJAC0010,045025,2014,01,31,38.2,1,Y
IDCJAC0010,045025,2014,02,01,37.0,1,Y
IDCJAC0010,045025,2014,02,02,39.8,1,Y
IDCJAC0010,045025,2014,02,03,38.4,1,Y
IDCJAC0010,045025,2014,02,04,40.7,1,Y
IDCJAC0010,045025,2014,02,05,39.2,1,Y
IDCJAC0010,045025,2014,02,06,39.0,1,Y
IDCJAC0010,045025,2014,02,07,39.9,1,Y
IDCJAC0010,045025,2014,02,08,40.0,1,Y
IDCJAC0010,045025,2014,02,09,39.9,1,Y
IDCJAC0010,045025,2014,02,10,42.1,1,Y
IDCJAC0010,045025,2014,02,11,41.7,1,Y
IDCJAC0010,045025,2014,02,12,41.7,1,Y
IDCJAC0010,045025,2014,02,13,43.6,1,Y
IDCJAC0010,045025,2014,02,14,43.8,1,Y
IDCJAC0010,045025,2014,02,15,38.5,1,Y
IDCJAC0010,045025,2014,02,16,30.5,1,Y
IDCJAC0010,045025,2014,02,17,34.7,1,Y
IDCJAC0010,045025,2014,02,18,35.7,1,Y
IDCJAC0010,045025,2014,02,19,34.9,1,Y
IDCJAC0010,045025,2014,02,20,30.1,1,Y
IDCJAC0010,045025,2014,02,21,29.2,1,Y
IDCJAC0010,045025,2014,02,22,32.0,1,Y
IDCJAC0010,045025,2014,02,23,34.6,1,Y
IDCJAC0010,045025,2014,02,24,35.2,1,Y
IDCJAC0010,045025,2014,02,25,34.6,1,Y
IDCJAC0010,045025,2014,02,26,27.4,1,Y
IDCJAC0010,045025,2014,02,27,27.9,1,Y
IDCJAC0010,045025,2014,02,28,25.3,1,Y
IDCJAC0010,045025,2014,03,01,25.9,1,Y
IDCJAC0010,045025,2014,03,02,30.6,1,Y
IDCJAC0010,045025,2014,03,03,29.2,1,Y
IDCJAC0010,045025,2014,03,04,26.0,1,Y
IDCJAC0010,045025,2014,03,05,32.1,1,Y
IDCJAC0010,045025,2014,03,06,33.9,1,Y
IDCJAC0010,045025,2014,03,07,35.2,1,Y
IDCJAC0010,045025,2014,03,08,35.0,1,Y
IDCJAC0010,045025,2014,03,09,34.5,1,Y
IDCJAC0010,045025,2014,03,10,34.1,1,Y
IDCJAC0010,045025,2014,03,11,34.8,1,Y
IDCJAC0010,045025,2014,03,12,34.8,1,Y
IDCJAC0010,045025,2014,03,13,35.7,1,Y
IDCJAC0010,045025,2014,03,14,35.3,1,Y
IDCJAC0010,045025,2014,03,15,37.6,1,Y
IDCJAC0010,045025,2014,03,16,32.8,1,Y
IDCJAC0010,045025,2014,03,17,32.1,1,Y
IDCJAC0010,045025,2014,03,18,33.2,1,Y
IDCJAC0010,045025,2014,03,19,35.6,1,Y
IDCJAC0010,045025,2014,03,20,35.3,1,Y
IDCJAC0010,045025,2014,03,21,33.4,1,Y
IDCJAC0010,045025,2014,03,22,34.6,1,Y
IDCJAC0010,045025,2014,03,23,35.4,1,Y
IDCJAC0010,045025,2014,03,24,28.4,1,Y
IDCJAC0010,045025,2014,03,25,29.9,1,Y
IDCJAC0010,045025,2014,03,26,31.9,1,Y
IDCJAC0010,045025,2014,03,27,33.2,1,Y
IDCJAC0010,045025,2014,03,28,30.4,1,Y
IDCJAC0010,045025,2014,03,29,33.1,1,Y
IDCJAC0010,045025,2014,03,30,34.2,1,Y
IDCJAC0010,045025,2014,03,31,34.7,1,Y
IDCJAC0010,045025,2014,04,01,33.7,1,Y
IDCJAC0010,045025,2014,04,02,37.3,1,Y
IDCJAC0010,045025,2014,04,03,37.2,1,Y
IDCJAC0010,045025,2014,04,04,27.0,1,Y
IDCJAC0010,045025,2014,04,05,29.3,1,Y
IDCJAC0010,045025,2014,04,06,30.7,1,Y
IDCJAC0010,045025,2014,04,07,31.6,1,Y
IDCJAC0010,045025,2014,04,08,34.0,1,Y
IDCJAC0010,045025,2014,04,09,34.3,1,Y
IDCJAC0010,045025,2014,04,10,34.3,1,Y
IDCJAC0010,045025,2014,04,11,30.6,1,Y
IDCJAC0010,045025,2014,04,12,27.9,1,Y
IDCJAC0010,045025,2014,04,13,30.0,1,Y
IDCJAC0010,045025,2014,04,14,29.6,1,Y
IDCJAC0010,045025,2014,04,15,29.6,1,Y
IDCJAC0010,045025,2014,04,16,28.3,1,Y
IDCJAC0010,045025,2014,04,17,28.7,1,Y
IDCJAC0010,045025,2014,04,18,29.4,1,Y
IDCJAC0010,045025,2014,04,19,27.5,1,Y
IDCJAC0010,045025,2014,04,20,27.4,1,Y
IDCJAC0010,045025,2014,04,21,28.0,1,Y
IDCJAC0010,045025,2014,04,22,31.7,1,Y
IDCJAC0010,045025,2014,04,23,33.2,1,Y
IDCJAC0010,045025,2014,04,24,32.9,1,Y
IDCJAC0010,045025,2014,04,25,34.1,1,Y
IDCJAC0010,045025,2014,04,26,30.4,1,Y
IDCJAC0010,045025,2014,04,27,29.2,1,Y
IDCJAC0010,045025,2014,04,28,29.3,1,Y
IDCJAC0010,045025,2014,04,29,32.9,1,Y
IDCJAC0010,045025,2014,04,30,23.6,1,Y
IDCJAC0010,045025,2014,05,01,22.7,1,Y
IDCJAC0010,045025,2014,05,02,22.5,1,Y
IDCJAC0010,045025,2014,05,03,17.7,1,Y
IDCJAC0010,045025,2014,05,04,19.5,1,Y
IDCJAC0010,045025,2014,05,05,20.5,1,Y
IDCJAC0010,045025,2014,05,06,19.9,1,Y
IDCJAC0010,045025,2014,05,07,22.7,1,Y
IDCJAC0010,045025,2014,05,08,24.3,1,Y
IDCJAC0010,045025,2014,05,09,26.2,1,Y
IDCJAC0010,045025,2014,05,10,29.9,1,Y
IDCJAC0010,045025,2014,05,11,26.8,1,Y
IDCJAC0010,045025,2014,05,12,25.7,1,Y
IDCJAC0010,045025,2014,05,13,29.2,1,Y
IDCJAC0010,045025,2014,05,14,27.7,1,Y
IDCJAC0010,045025,2014,05,15,27.7,1,Y
IDCJAC0010,045025,2014,05,16,28.0,1,Y
IDCJAC0010,045025,2014,05,17,27.9,1,Y
IDCJAC0010,045025,2014,05,18,28.0,1,Y
IDCJAC0010,045025,2014,05,19,27.8,1,Y
IDCJAC0010,045025,2014,05,20,23.9,1,Y
IDCJAC0010,045025,2014,05,21,28.1,1,Y
IDCJAC0010,045025,2014,05,22,28.1,1,Y
IDCJAC0010,045025,2014,05,23,27.3,1,Y
IDCJAC0010,045025,2014,05,24,28.7,1,Y
IDCJAC0010,045025,2014,05,25,29.2,1,Y
IDCJAC0010,045025,2014,05,26,31.3,1,Y
IDCJAC0010,045025,2014,05,27,30.4,1,Y
IDCJAC0010,045025,2014,05,28,24.5,1,Y
IDCJAC0010,045025,2014,05,29,24.2,1,Y
IDCJAC0010,045025,2014,05,30,25.0,1,Y
IDCJAC0010,045025,2014,05,31,28.1,1,Y
IDCJAC0010,045025,2014,06,01,20.3,1,Y
IDCJAC0010,045025,2014,06,02,18.6,1,Y
IDCJAC0010,045025,2014,06,03,20.2,1,Y
IDCJAC0010,045025,2014,06,04,20.3,1,Y
IDCJAC0010,045025,2014,06,05,20.0,1,Y
IDCJAC0010,045025,2014,06,06,20.5,1,Y
IDCJAC0010,045025,2014,06,07,20.9,1,Y
IDCJAC0010,045025,2014,06,08,20.2,1,Y
IDCJAC0010,045025,2014,06,09,19.1,1,Y
IDCJAC0010,045025,2014,06,10,21.6,1,Y
IDCJAC0010,045025,2014,06,11,24.8,1,Y
IDCJAC0010,045025,2014,06,12,26.4,1,Y
IDCJAC0010,045025,2014,06,13,16.2,1,Y
IDCJAC0010,045025,2014,06,14,16.9,1,Y
IDCJAC0010,045025,2014,06,15,16.1,1,Y
IDCJAC0010,045025,2014,06,16,17.2,1,Y
IDCJAC0010,045025,2014,06,17,18.6,1,Y
IDCJAC0010,045025,2014,06,18,18.8,1,Y
IDCJAC0010,045025,2014,06,19,22.3,1,Y
IDCJAC0010,045025,2014,06,20,23.5,1,Y
IDCJAC0010,045025,2014,06,21,22.3,1,Y
IDCJAC0010,045025,2014,06,22,22.2,1,Y
IDCJAC0010,045025,2014,06,23,23.7,1,Y
IDCJAC0010,045025,2014,06,24,17.2,1,Y
IDCJAC0010,045025,2014,06,25,19.5,1,Y
IDCJAC0010,045025,2014,06,26,19.4,1,Y
IDCJAC0010,045025,2014,06,27,24.2,1,Y
IDCJAC0010,045025,2014,06,28,18.6,1,Y
IDCJAC0010,045025,2014,06,29,18.2,1,Y
IDCJAC0010,045025,2014,06,30,16.7,1,Y
IDCJAC0010,045025,2014,07,01,17.6,1,Y
IDCJAC0010,045025,2014,07,02,17.6,1,Y
IDCJAC0010,045025,2014,07,03,21.5,1,Y
IDCJAC0010,045025,2014,07,04,23.9,1,Y
IDCJAC0010,045025,2014,07,05,19.7,1,Y
IDCJAC0010,045025,2014,07,06,17.3,1,Y
IDCJAC0010,045025,2014,07,07,18.8,1,Y
IDCJAC0010,045025,2014,07,08,22.1,1,Y
IDCJAC0010,045025,2014,07,09,19.3,1,Y
IDCJAC0010,045025,2014,07,10,16.8,1,Y
IDCJAC0010,045025,2014,07,11,18.1,1,Y
IDCJAC0010,045025,2014,07,12,18.6,1,Y
IDCJAC0010,045025,2014,07,13,15.6,1,Y
IDCJAC0010,045025,2014,07,14,19.4,1,Y
IDCJAC0010,045025,2014,07,15,22.4,1,Y
IDCJAC0010,045025,2014,07,16,19.5,1,Y
IDCJAC0010,045025,2014,07,17,20.7,1,Y
IDCJAC0010,045025,2014,07,18,15.9,1,Y
IDCJAC0010,045025,2014,07,19,16.3,1,Y
IDCJAC0010,045025,2014,07,20,18.0,1,Y
IDCJAC0010,045025,2014,07,21,20.9,1,Y
IDCJAC0010,045025,2014,07,22,21.3,1,Y
IDCJAC0010,045025,2014,07,23,19.5,1,Y
IDCJAC0010,045025,2014,07,24,27.3,1,Y
IDCJAC0010,045025,2014,07,25,24.7,1,Y
IDCJAC0010,045025,2014,07,26,22.2,1,Y
IDCJAC0010,045025,2014,07,27,22.7,1,Y
IDCJAC0010,045025,2014,07,28,24.1,1,Y
IDCJAC0010,045025,2014,07,29,24.4,1,Y
IDCJAC0010,045025,2014,07,30,25.1,1,Y
IDCJAC0010,045025,2014,07,31,27.0,1,Y
IDCJAC0010,045025,2014,08,01,18.4,1,Y
IDCJAC0010,045025,2014,08,02,16.4,1,Y
IDCJAC0010,045025,2014,08,03,17.5,1,Y
IDCJAC0010,045025,2014,08,04,23.3,1,Y
IDCJAC0010,045025,2014,08,05,23.6,1,Y
IDCJAC0010,045025,2014,08,06,24.0,1,Y
IDCJAC0010,045025,2014,08,07,23.2,1,Y
IDCJAC0010,045025,2014,08,08,22.5,1,Y
IDCJAC0010,045025,2014,08,09,24.4,1,Y
IDCJAC0010,045025,2014,08,10,24.2,1,Y
IDCJAC0010,045025,2014,08,11,19.6,1,Y
IDCJAC0010,045025,2014,08,12,16.3,1,Y
IDCJAC0010,045025,2014,08,13,19.0,1,Y
IDCJAC0010,045025,2014,08,14,14.6,1,Y
IDCJAC0010,045025,2014,08,15,14.7,1,Y
IDCJAC0010,045025,2014,08,16,17.9,1,Y
IDCJAC0010,045025,2014,08,17,17.3,1,Y
IDCJAC0010,045025,2014,08,18,17.0,1,Y
IDCJAC0010,045025,2014,08,19,19.0,1,Y
IDCJAC0010,045025,2014,08,20,20.4,1,Y
IDCJAC0010,045025,2014,08,21,21.3,1,Y
IDCJAC0010,045025,2014,08,22,23.8,1,Y
IDCJAC0010,045025,2014,08,23,23.8,1,Y
IDCJAC0010,045025,2014,08,24,24.4,1,Y
IDCJAC0010,045025,2014,08,25,23.8,1,Y
IDCJAC0010,045025,2014,08,26,21.0,1,Y
IDCJAC0010,045025,2014,08,27,22.7,1,Y
IDCJAC0010,045025,2014,08,28,23.4,1,Y
IDCJAC0010,045025,2014,08,29,23.4,1,Y
IDCJAC0010,045025,2014,08,30,24.2,1,Y
IDCJAC0010,045025,2014,08,31,25.5,1,Y
IDCJAC0010,045025,2014,09,01,29.5,1,Y
IDCJAC0010,045025,2014,09,02,19.0,1,Y
IDCJAC0010,045025,2014,09,03,20.3,1,Y
IDCJAC0010,045025,2014,09,04,22.0,1,Y
IDCJAC0010,045025,2014,09,05,23.6,1,Y
IDCJAC0010,045025,2014,09,06,23.9,1,Y
IDCJAC0010,045025,2014,09,07,24.3,1,Y
IDCJAC0010,045025,2014,09,08,24.8,1,Y
IDCJAC0010,045025,2014,09,09,32.0,1,Y
IDCJAC0010,045025,2014,09,10,24.9,1,Y
IDCJAC0010,045025,2014,09,11,27.2,1,Y
IDCJAC0010,045025,2014,09,12,27.4,1,Y
IDCJAC0010,045025,2014,09,13,27.7,1,Y
IDCJAC0010,045025,2014,09,14,29.2,1,Y
IDCJAC0010,045025,2014,09,15,32.9,1,Y
IDCJAC0010,045025,2014,09,16,25.3,1,Y
IDCJAC0010,045025,2014,09,17,25.4,1,Y
IDCJAC0010,045025,2014,09,18,24.0,1,Y
IDCJAC0010,045025,2014,09,19,25.1,1,Y
IDCJAC0010,045025,2014,09,20,23.1,1,Y
IDCJAC0010,045025,2014,09,21,26.9,1,Y
IDCJAC0010,045025,2014,09,22,25.7,1,Y
IDCJAC0010,045025,2014,09,23,28.3,1,Y
IDCJAC0010,045025,2014,09,24,33.7,1,Y
IDCJAC0010,045025,2014,09,25,27.9,1,Y
IDCJAC0010,045025,2014,09,26,27.1,1,Y
IDCJAC0010,045025,2014,09,27,28.6,1,Y
IDCJAC0010,045025,2014,09,28,30.5,1,Y
IDCJAC0010,045025,2014,09,29,35.2,1,Y
IDCJAC0010,045025,2014,09,30,37.0,1,Y
IDCJAC0010,045025,2014,10,01,29.3,1,Y
IDCJAC0010,045025,2014,10,02,26.9,1,Y
IDCJAC0010,045025,2014,10,03,29.8,1,Y
IDCJAC0010,045025,2014,10,04,33.8,1,Y
IDCJAC0010,045025,2014,10,05,34.0,1,Y
IDCJAC0010,045025,2014,10,06,36.1,1,Y
IDCJAC0010,045025,2014,10,07,31.6,1,Y
IDCJAC0010,045025,2014,10,08,30.0,1,Y
IDCJAC0010,045025,2014,10,09,31.5,1,Y
IDCJAC0010,045025,2014,10,10,36.6,1,Y
IDCJAC0010,045025,2014,10,11,37.0,1,Y
IDCJAC0010,045025,2014,10,12,38.3,1,Y
IDCJAC0010,045025,2014,10,13,30.6,1,Y
IDCJAC0010,045025,2014,10,14,21.3,1,Y
IDCJAC0010,045025,2014,10,15,25.3,1,Y
IDCJAC0010,045025,2014,10,16,27.4,1,Y
IDCJAC0010,045025,2014,10,17,29.5,1,Y
IDCJAC0010,045025,2014,10,18,31.4,1,Y
IDCJAC0010,045025,2014,10,19,34.7,1,Y
IDCJAC0010,045025,2014,10,20,36.5,1,Y
IDCJAC0010,045025,2014,10,21,37.7,1,Y
IDCJAC0010,045025,2014,10,22,35.0,1,Y
IDCJAC0010,045025,2014,10,23,38.1,1,Y
IDCJAC0010,045025,2014,10,24,40.6,1,
IDCJAC0010,045025,2014,10,25,41.2,1,Y
IDCJAC0010,045025,2014,10,26,42.8,1,Y
IDCJAC0010,045025,2014,10,27,38.6,1,Y
IDCJAC0010,045025,2014,10,28,33.6,1,Y
IDCJAC0010,045025,2014,10,29,34.8,1,Y
IDCJAC0010,045025,2014,10,30,37.3,1,Y
IDCJAC0010,045025,2014,10,31,39.6,1,Y
IDCJAC0010,045025,2014,11,01,36.4,1,Y
IDCJAC0010,045025,2014,11,02,29.3,1,Y
IDCJAC0010,045025,2014,11,03,31.8,1,Y
IDCJAC0010,045025,2014,11,04,35.5,1,Y
IDCJAC0010,045025,2014,11,05,38.2,1,Y
IDCJAC0010,045025,2014,11,06,34.7,1,Y
IDCJAC0010,045025,2014,11,07,38.1,1,Y
IDCJAC0010,045025,2014,11,08,40.3,1,Y
IDCJAC0010,045025,2014,11,09,41.9,1,Y
IDCJAC0010,045025,2014,11,10,39.8,1,Y
IDCJAC0010,045025,2014,11,11,38.6,1,Y
IDCJAC0010,045025,2014,11,12,39.8,1,Y
IDCJAC0010,045025,2014,11,13,42.1,1,Y
IDCJAC0010,045025,2014,11,14,45.2,1,Y
IDCJAC0010,045025,2014,11,15,42.0,1,Y
IDCJAC0010,045025,2014,11,16,31.6,1,Y
IDCJAC0010,045025,2014,11,17,33.0,1,Y
IDCJAC0010,045025,2014,11,18,33.0,1,Y
IDCJAC0010,045025,2014,11,19,36.5,1,Y
IDCJAC0010,045025,2014,11,20,40.8,1,Y
IDCJAC0010,045025,2014,11,21,41.1,1,Y
IDCJAC0010,045025,2014,11,22,44.2,1,Y
IDCJAC0010,045025,2014,11,23,44.3,1,Y
IDCJAC0010,045025,2014,11,24,37.8,1,Y
IDCJAC0010,045025,2014,11,25,32.9,1,Y
IDCJAC0010,045025,2014,11,26,36.4,1,Y
IDCJAC0010,045025,2014,11,27,37.7,1,Y
IDCJAC0010,045025,2014,11,28,39.1,1,Y
IDCJAC0010,045025,2014,11,29,37.8,1,Y
IDCJAC0010,045025,2014,11,30,35.3,1,Y
IDCJAC0010,045025,2014,12,01,36.2,1,Y
IDCJAC0010,045025,2014,12,02,40.3,1,Y
IDCJAC0010,045025,2014,12,03,40.0,1,Y
IDCJAC0010,045025,2014,12,04,40.3,1,Y
IDCJAC0010,045025,2014,12,05,38.9,1,Y
IDCJAC0010,045025,2014,12,06,36.6,1,Y
IDCJAC0010,045025,2014,12,07,37.7,1,Y
IDCJAC0010,045025,2014,12,08,38.4,1,Y
IDCJAC0010,045025,2014,12,09,41.0,1,Y
IDCJAC0010,045025,2014,12,10,43.5,1,Y
IDCJAC0010,045025,2014,12,11,38.5,1,Y
IDCJAC0010,045025,2014,12,12,32.4,1,Y
IDCJAC0010,045025,2014,12,13,32.5,1,Y
IDCJAC0010,045025,2014,12,14,36.5,1,Y
IDCJAC0010,045025,2014,12,15,41.1,1,Y
IDCJAC0010,045025,2014,12,16,42.5,1,Y
IDCJAC0010,045025,2014,12,17,42.5,1,Y
IDCJAC0010,045025,2014,12,18,33.0,1,Y
IDCJAC0010,045025,2014,12,19,37.8,1,Y
IDCJAC0010,045025,2014,12,20,36.9,1,Y
IDCJAC0010,045025,2014,12,21,41.3,1,Y
IDCJAC0010,045025,2014,12,22,42.0,1,Y
IDCJAC0010,045025,2014,12,23,40.1,1,Y
IDCJAC0010,045025,2014,12,24,39.2,1,Y
IDCJAC0010,045025,2014,12,25,28.9,1,Y
IDCJAC0010,045025,2014,12,26,31.2,1,Y
IDCJAC0010,045025,2014,12,27,27.5,1,Y
IDCJAC0010,045025,2014,12,28,31.5,1,Y
IDCJAC0010,045025,2014,12,29,38.0,1,Y
IDCJAC0010,045025,2014,12,30,37.8,1,Y
IDCJAC0010,045025,2014,12,31,38.3,1,Y
IDCJAC0010,045025,2015,01,01,42.2,1,Y
IDCJAC0010,045025,2015,01,02,41.1,1,Y
IDCJAC0010,045025,2015,01,03,39.4,1,Y
IDCJAC0010,045025,2015,01,04,35.0,1,Y
IDCJAC0010,045025,2015,01,05,28.8,1,Y
IDCJAC0010,045025,2015,01,06,34.9,1,Y
IDCJAC0010,045025,2015,01,07,35.5,1,Y
IDCJAC0010,045025,2015,01,08,36.8,1,Y
IDCJAC0010,045025,2015,01,09,36.2,1,Y
IDCJAC0010,045025,2015,01,10,35.3,1,Y
IDCJAC0010,045025,2015,01,11,37.5,1,Y
IDCJAC0010,045025,2015,01,12,40.3,1,Y
IDCJAC0010,045025,2015,01,13,39.0,1,Y
IDCJAC0010,045025,2015,01,14,34.2,1,Y
IDCJAC0010,045025,2015,01,15,34.1,1,Y
IDCJAC0010,045025,2015,01,16,35.7,1,Y
IDCJAC0010,045025,2015,01,17,38.3,1,Y
IDCJAC0010,045025,2015,01,18,39.1,1,Y
IDCJAC0010,045025,2015,01,19,37.0,1,Y
IDCJAC0010,045025,2015,01,20,36.4,1,Y
IDCJAC0010,045025,2015,01,21,34.4,1,Y
IDCJAC0010,045025,2015,01,22,35.1,1,Y
IDCJAC0010,045025,2015,01,23,37.4,1,Y
IDCJAC0010,045025,2015,01,24,40.2,1,Y
IDCJAC0010,045025,2015,01,25,40.5,1,Y
IDCJAC0010,045025,2015,01,26,36.1,1,Y
IDCJAC0010,045025,2015,01,27,35.1,1,Y
IDCJAC0010,045025,2015,01,28,35.5,1,Y
IDCJAC0010,045025,2015,01,29,35.4,1,Y
IDCJAC0010,045025,2015,01,30,36.3,1,Y
IDCJAC0010,045025,2015,01,31,35.8,1,Y
IDCJAC0010,045025,2015,02,01,35.7,1,Y
IDCJAC0010,045025,2015,02,02,32.5,1,Y
IDCJAC0010,045025,2015,02,03,34.7,1,Y
