Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,059151,2015,11,10,24.3,1,Y
IDCJAC0010,059151,2015,11,11,24.5,1,Y
IDCJAC0010,059151,2015,11,12,25.0,1,Y
IDCJAC0010,059151,2015,11,13,28.5,1,Y
IDCJAC0010,059151,2015,11,14,24.1,1,Y
IDCJAC0010,059151,2015,11,15,23.7,1,Y
IDCJAC0010,059151,2015,11,16,23.7,1,Y
IDCJAC0010,059151,2015,11,17,24.6,1,Y
IDCJAC0010,059151,2015,11,18,27.3,1,Y
IDCJAC0010,059151,2015,11,19,29.5,1,Y
IDCJAC0010,059151,2015,11,20,30.6,1,Y
IDCJAC0010,059151,2015,11,21,25.7,1,Y
IDCJAC0010,059151,2015,11,22,25.3,1,Y
IDCJAC0010,059151,2015,11,23,29.1,1,Y
IDCJAC0010,059151,2015,11,24,26.9,1,Y
IDCJAC0010,059151,2015,11,25,30.1,1,Y
IDCJAC0010,059151,2015,11,26,33.8,1,Y
IDCJAC0010,059151,2015,11,27,22.6,1,Y
IDCJAC0010,059151,2015,11,28,23.2,1,Y
IDCJAC0010,059151,2015,11,29,26.3,1,Y
IDCJAC0010,059151,2015,11,30,27.9,1,Y
IDCJAC0010,059151,2015,12,01,31.5,1,Y
IDCJAC0010,059151,2015,12,02,28.6,1,Y
IDCJAC0010,059151,2015,12,03,22.7,1,Y
IDCJAC0010,059151,2015,12,04,24.0,1,Y
IDCJAC0010,059151,2015,12,05,24.4,1,Y
IDCJAC0010,059151,2015,12,06,24.7,1,
IDCJAC0010,059151,2015,12,07,26.3,1,Y
IDCJAC0010,059151,2015,12,08,28.4,1,Y
IDCJAC0010,059151,2015,12,09,29.9,1,Y
IDCJAC0010,059151,2015,12,10,29.3,1,Y
IDCJAC0010,059151,2015,12,11,31.4,1,Y
IDCJAC0010,059151,2015,12,12,25.3,1,Y
IDCJAC0010,059151,2015,12,13,26.0,1,Y
IDCJAC0010,059151,2015,12,14,28.4,1,Y
IDCJAC0010,059151,2015,12,15,27.9,1,Y
IDCJAC0010,059151,2015,12,16,27.4,1,Y
IDCJAC0010,059151,2015,12,17,26.4,1,Y
IDCJAC0010,059151,2015,12,18,26.7,1,Y
IDCJAC0010,059151,2015,12,19,27.7,1,Y
IDCJAC0010,059151,2015,12,20,30.4,1,Y
IDCJAC0010,059151,2015,12,21,30.3,1,Y
IDCJAC0010,059151,2015,12,22,28.0,1,Y
IDCJAC0010,059151,2015,12,23,24.0,1,Y
IDCJAC0010,059151,2015,12,24,24.9,1,Y
IDCJAC0010,059151,2015,12,25,25.1,1,Y
IDCJAC0010,059151,2015,12,26,27.5,1,Y
IDCJAC0010,059151,2015,12,27,26.3,1,Y
IDCJAC0010,059151,2015,12,28,25.3,1,Y
IDCJAC0010,059151,2015,12,29,24.6,1,Y
IDCJAC0010,059151,2015,12,30,25.9,1,Y
IDCJAC0010,059151,2015,12,31,26.1,1,Y
IDCJAC0010,059151,2016,01,01,26.1,1,Y
IDCJAC0010,059151,2016,01,02,24.7,1,Y
IDCJAC0010,059151,2016,01,03,22.0,1,Y
IDCJAC0010,059151,2016,01,04,26.4,1,Y
IDCJAC0010,059151,2016,01,05,24.0,1,Y
IDCJAC0010,059151,2016,01,06,27.6,1,Y
IDCJAC0010,059151,2016,01,07,27.7,1,Y
IDCJAC0010,059151,2016,01,08,25.8,1,Y
IDCJAC0010,059151,2016,01,09,25.8,1,Y
IDCJAC0010,059151,2016,01,10,26.5,1,Y
IDCJAC0010,059151,2016,01,11,29.0,1,Y
IDCJAC0010,059151,2016,01,12,29.9,1,Y
IDCJAC0010,059151,2016,01,13,28.6,1,Y
IDCJAC0010,059151,2016,01,14,30.2,1,Y
IDCJAC0010,059151,2016,01,15,22.9,1,Y
IDCJAC0010,059151,2016,01,16,25.6,1,Y
IDCJAC0010,059151,2016,01,17,24.9,1,Y
IDCJAC0010,059151,2016,01,18,25.5,1,Y
IDCJAC0010,059151,2016,01,19,27.4,1,Y
IDCJAC0010,059151,2016,01,20,28.3,1,Y
IDCJAC0010,059151,2016,01,21,29.5,1,Y
IDCJAC0010,059151,2016,01,22,30.3,1,Y
IDCJAC0010,059151,2016,01,23,30.5,1,Y
IDCJAC0010,059151,2016,01,24,27.3,1,Y
IDCJAC0010,059151,2016,01,25,28.3,1,Y
IDCJAC0010,059151,2016,01,26,24.9,1,Y
IDCJAC0010,059151,2016,01,27,25.6,1,Y
IDCJAC0010,059151,2016,01,28,26.4,1,Y
IDCJAC0010,059151,2016,01,29,30.3,1,Y
IDCJAC0010,059151,2016,01,30,33.0,1,Y
IDCJAC0010,059151,2016,01,31,34.9,1,Y
IDCJAC0010,059151,2016,02,01,33.8,1,Y
IDCJAC0010,059151,2016,02,02,27.5,1,Y
IDCJAC0010,059151,2016,02,03,,,
IDCJAC0010,059151,2016,02,04,27.0,1,Y
IDCJAC0010,059151,2016,02,05,26.6,1,Y
IDCJAC0010,059151,2016,02,06,24.8,1,Y
IDCJAC0010,059151,2016,02,07,27.4,1,Y
IDCJAC0010,059151,2016,02,08,27.5,1,Y
IDCJAC0010,059151,2016,02,09,27.3,1,Y
IDCJAC0010,059151,2016,02,10,27.0,1,Y
IDCJAC0010,059151,2016,02,11,27.7,1,Y
IDCJAC0010,059151,2016,02,12,27.8,1,Y
IDCJAC0010,059151,2016,02,13,27.7,1,Y
IDCJAC0010,059151,2016,02,14,27.6,1,Y
IDCJAC0010,059151,2016,02,15,28.2,1,Y
IDCJAC0010,059151,2016,02,16,30.0,1,Y
IDCJAC0010,059151,2016,02,17,28.0,1,Y
IDCJAC0010,059151,2016,02,18,30.4,1,Y
IDCJAC0010,059151,2016,02,19,30.2,1,Y
IDCJAC0010,059151,2016,02,20,30.3,1,Y
IDCJAC0010,059151,2016,02,21,28.5,1,Y
IDCJAC0010,059151,2016,02,22,28.1,1,Y
IDCJAC0010,059151,2016,02,23,27.9,1,Y
IDCJAC0010,059151,2016,02,24,28.7,1,Y
IDCJAC0010,059151,2016,02,25,30.6,1,Y
IDCJAC0010,059151,2016,02,26,29.8,1,Y
IDCJAC0010,059151,2016,02,27,28.9,1,Y
IDCJAC0010,059151,2016,02,28,28.9,1,Y
IDCJAC0010,059151,2016,02,29,28.6,1,Y
IDCJAC0010,059151,2016,03,01,27.4,1,N
IDCJAC0010,059151,2016,03,02,28.1,1,N
IDCJAC0010,059151,2016,03,03,27.7,1,N
IDCJAC0010,059151,2016,03,04,26.1,1,N
IDCJAC0010,059151,2016,03,05,27.6,1,N
IDCJAC0010,059151,2016,03,06,27.8,1,N
IDCJAC0010,059151,2016,03,07,28.7,1,N
IDCJAC0010,059151,2016,03,08,28.2,1,N
IDCJAC0010,059151,2016,03,09,28.8,1,N
IDCJAC0010,059151,2016,03,10,30.2,1,N
IDCJAC0010,059151,2016,03,11,28.0,1,N
IDCJAC0010,059151,2016,03,12,28.7,1,N
IDCJAC0010,059151,2016,03,13,27.3,1,N
IDCJAC0010,059151,2016,03,14,28.6,1,N
IDCJAC0010,059151,2016,03,15,28.3,1,N
IDCJAC0010,059151,2016,03,16,27.2,1,N
IDCJAC0010,059151,2016,03,17,27.5,1,Y
IDCJAC0010,059151,2016,03,18,31.5,1,N
IDCJAC0010,059151,2016,03,19,25.6,1,N
IDCJAC0010,059151,2016,03,20,25.9,1,N
IDCJAC0010,059151,2016,03,21,24.2,1,N
IDCJAC0010,059151,2016,03,22,25.2,1,N
IDCJAC0010,059151,2016,03,23,26.2,1,N
IDCJAC0010,059151,2016,03,24,26.5,1,N
IDCJAC0010,059151,2016,03,25,28.2,1,N
IDCJAC0010,059151,2016,03,26,27.1,1,N
IDCJAC0010,059151,2016,03,27,25.7,1,N
IDCJAC0010,059151,2016,03,28,27.6,1,N
IDCJAC0010,059151,2016,03,29,30.7,1,N
IDCJAC0010,059151,2016,03,30,24.7,1,N
IDCJAC0010,059151,2016,03,31,26.8,1,N
IDCJAC0010,059151,2016,04,01,27.3,1,Y
IDCJAC0010,059151,2016,04,02,31.0,1,Y
IDCJAC0010,059151,2016,04,03,27.4,1,Y
IDCJAC0010,059151,2016,04,04,27.7,1,Y
IDCJAC0010,059151,2016,04,05,26.4,1,Y
IDCJAC0010,059151,2016,04,06,30.1,1,Y
IDCJAC0010,059151,2016,04,07,27.3,1,Y
IDCJAC0010,059151,2016,04,08,24.7,1,Y
IDCJAC0010,059151,2016,04,09,28.8,1,Y
IDCJAC0010,059151,2016,04,10,27.3,1,Y
IDCJAC0010,059151,2016,04,11,26.2,1,Y
IDCJAC0010,059151,2016,04,12,25.8,1,Y
IDCJAC0010,059151,2016,04,13,25.8,1,Y
IDCJAC0010,059151,2016,04,14,25.4,1,Y
IDCJAC0010,059151,2016,04,15,24.7,1,Y
IDCJAC0010,059151,2016,04,16,24.8,1,Y
IDCJAC0010,059151,2016,04,17,24.9,1,Y
IDCJAC0010,059151,2016,04,18,23.5,1,Y
IDCJAC0010,059151,2016,04,19,24.8,1,Y
IDCJAC0010,059151,2016,04,20,25.6,1,Y
IDCJAC0010,059151,2016,04,21,24.4,1,Y
IDCJAC0010,059151,2016,04,22,25.5,1,Y
IDCJAC0010,059151,2016,04,23,25.6,1,Y
IDCJAC0010,059151,2016,04,24,23.9,1,Y
IDCJAC0010,059151,2016,04,25,23.3,1,Y
IDCJAC0010,059151,2016,04,26,24.5,1,Y
IDCJAC0010,059151,2016,04,27,23.9,1,Y
IDCJAC0010,059151,2016,04,28,24.2,1,Y
IDCJAC0010,059151,2016,04,29,25.8,1,Y
IDCJAC0010,059151,2016,04,30,27.3,1,Y
IDCJAC0010,059151,2016,05,01,27.2,1,N
IDCJAC0010,059151,2016,05,02,25.6,1,N
IDCJAC0010,059151,2016,05,03,26.2,1,N
IDCJAC0010,059151,2016,05,04,25.1,1,N
IDCJAC0010,059151,2016,05,05,26.0,1,N
IDCJAC0010,059151,2016,05,06,24.6,1,N
IDCJAC0010,059151,2016,05,07,24.5,1,N
IDCJAC0010,059151,2016,05,08,25.6,1,N
IDCJAC0010,059151,2016,05,09,27.8,1,N
IDCJAC0010,059151,2016,05,10,26.6,1,N
IDCJAC0010,059151,2016,05,11,24.8,1,N
IDCJAC0010,059151,2016,05,12,25.4,1,N
IDCJAC0010,059151,2016,05,13,23.8,1,N
IDCJAC0010,059151,2016,05,14,25.0,1,N
IDCJAC0010,059151,2016,05,15,25.9,1,N
IDCJAC0010,059151,2016,05,16,25.2,1,N
IDCJAC0010,059151,2016,05,17,25.2,1,N
IDCJAC0010,059151,2016,05,18,24.8,1,N
IDCJAC0010,059151,2016,05,19,24.3,1,N
IDCJAC0010,059151,2016,05,20,23.9,1,N
IDCJAC0010,059151,2016,05,21,23.1,1,N
IDCJAC0010,059151,2016,05,22,25.2,1,N
IDCJAC0010,059151,2016,05,23,26.1,1,N
IDCJAC0010,059151,2016,05,24,21.6,1,N
IDCJAC0010,059151,2016,05,25,21.2,1,N
IDCJAC0010,059151,2016,05,26,21.4,1,N
IDCJAC0010,059151,2016,05,27,24.7,1,Y
IDCJAC0010,059151,2016,05,28,22.3,1,N
IDCJAC0010,059151,2016,05,29,19.6,1,N
IDCJAC0010,059151,2016,05,30,19.5,1,N
IDCJAC0010,059151,2016,05,31,19.6,1,N
IDCJAC0010,059151,2016,06,01,20.4,1,N
IDCJAC0010,059151,2016,06,02,20.1,1,
IDCJAC0010,059151,2016,06,03,21.2,1,N
IDCJAC0010,059151,2016,06,04,20.7,1,N
IDCJAC0010,059151,2016,06,05,19.2,1,N
IDCJAC0010,059151,2016,06,06,21.8,1,N
IDCJAC0010,059151,2016,06,07,21.6,1,N
IDCJAC0010,059151,2016,06,08,21.8,1,N
IDCJAC0010,059151,2016,06,09,27.9,1,N
IDCJAC0010,059151,2016,06,10,22.6,1,N
IDCJAC0010,059151,2016,06,11,20.4,1,N
IDCJAC0010,059151,2016,06,12,20.2,1,N
IDCJAC0010,059151,2016,06,13,19.8,1,N
IDCJAC0010,059151,2016,06,14,19.8,1,Y
IDCJAC0010,059151,2016,06,15,20.4,1,N
IDCJAC0010,059151,2016,06,16,22.4,1,N
IDCJAC0010,059151,2016,06,17,22.2,1,N
IDCJAC0010,059151,2016,06,18,23.2,1,N
IDCJAC0010,059151,2016,06,19,21.3,1,N
IDCJAC0010,059151,2016,06,20,22.2,1,N
IDCJAC0010,059151,2016,06,21,19.7,1,N
IDCJAC0010,059151,2016,06,22,22.9,1,Y
IDCJAC0010,059151,2016,06,23,20.0,1,N
IDCJAC0010,059151,2016,06,24,25.1,1,Y
IDCJAC0010,059151,2016,06,25,16.8,1,N
IDCJAC0010,059151,2016,06,26,16.8,1,N
IDCJAC0010,059151,2016,06,27,18.5,1,N
IDCJAC0010,059151,2016,06,28,19.2,1,N
IDCJAC0010,059151,2016,06,29,19.5,1,N
IDCJAC0010,059151,2016,06,30,20.9,1,N
IDCJAC0010,059151,2016,07,01,19.8,1,N
IDCJAC0010,059151,2016,07,02,18.3,1,N
IDCJAC0010,059151,2016,07,03,20.5,1,N
IDCJAC0010,059151,2016,07,04,20.8,1,N
IDCJAC0010,059151,2016,07,05,19.7,1,N
IDCJAC0010,059151,2016,07,06,18.3,1,N
IDCJAC0010,059151,2016,07,07,22.5,1,N
IDCJAC0010,059151,2016,07,08,20.9,1,N
IDCJAC0010,059151,2016,07,09,19.7,1,N
IDCJAC0010,059151,2016,07,10,19.1,1,N
IDCJAC0010,059151,2016,07,11,20.3,1,N
IDCJAC0010,059151,2016,07,12,22.6,1,N
IDCJAC0010,059151,2016,07,13,16.7,1,N
IDCJAC0010,059151,2016,07,14,14.8,1,N
IDCJAC0010,059151,2016,07,15,17.2,1,N
IDCJAC0010,059151,2016,07,16,18.4,1,N
IDCJAC0010,059151,2016,07,17,20.2,1,N
IDCJAC0010,059151,2016,07,18,22.7,1,N
IDCJAC0010,059151,2016,07,19,23.0,1,N
IDCJAC0010,059151,2016,07,20,25.1,1,N
IDCJAC0010,059151,2016,07,21,18.8,1,N
IDCJAC0010,059151,2016,07,22,26.3,1,N
IDCJAC0010,059151,2016,07,23,27.9,1,N
IDCJAC0010,059151,2016,07,24,15.6,1,N
IDCJAC0010,059151,2016,07,25,18.7,1,N
IDCJAC0010,059151,2016,07,26,20.0,1,N
IDCJAC0010,059151,2016,07,27,19.1,1,N
IDCJAC0010,059151,2016,07,28,18.2,1,N
IDCJAC0010,059151,2016,07,29,19.6,1,N
IDCJAC0010,059151,2016,07,30,19.0,1,N
IDCJAC0010,059151,2016,07,31,21.0,1,N
IDCJAC0010,059151,2016,08,01,22.5,1,N
IDCJAC0010,059151,2016,08,02,23.6,1,N
IDCJAC0010,059151,2016,08,03,16.8,1,Y
IDCJAC0010,059151,2016,08,04,18.1,1,N
IDCJAC0010,059151,2016,08,05,18.8,1,N
IDCJAC0010,059151,2016,08,06,18.8,1,N
IDCJAC0010,059151,2016,08,07,18.6,1,N
IDCJAC0010,059151,2016,08,08,19.4,1,N
IDCJAC0010,059151,2016,08,09,20.8,1,N
IDCJAC0010,059151,2016,08,10,24.3,1,N
IDCJAC0010,059151,2016,08,11,20.1,1,N
IDCJAC0010,059151,2016,08,12,19.3,1,N
IDCJAC0010,059151,2016,08,13,19.8,1,N
IDCJAC0010,059151,2016,08,14,20.2,1,N
IDCJAC0010,059151,2016,08,15,20.7,1,N
IDCJAC0010,059151,2016,08,16,21.2,1,N
IDCJAC0010,059151,2016,08,17,21.8,1,N
IDCJAC0010,059151,2016,08,18,21.7,1,N
IDCJAC0010,059151,2016,08,19,22.8,1,N
IDCJAC0010,059151,2016,08,20,25.8,1,N
IDCJAC0010,059151,2016,08,21,17.9,1,N
IDCJAC0010,059151,2016,08,22,22.1,1,N
IDCJAC0010,059151,2016,08,23,22.8,1,N
IDCJAC0010,059151,2016,08,24,16.6,1,N
IDCJAC0010,059151,2016,08,25,20.0,1,N
IDCJAC0010,059151,2016,08,26,17.5,1,N
IDCJAC0010,059151,2016,08,27,19.4,1,N
IDCJAC0010,059151,2016,08,28,20.7,1,N
IDCJAC0010,059151,2016,08,29,21.0,1,N
IDCJAC0010,059151,2016,08,30,22.4,1,N
IDCJAC0010,059151,2016,08,31,21.0,1,N
IDCJAC0010,059151,2016,09,01,22.7,1,N
IDCJAC0010,059151,2016,09,02,26.1,1,N
IDCJAC0010,059151,2016,09,03,26.1,1,N
IDCJAC0010,059151,2016,09,04,22.1,1,N
IDCJAC0010,059151,2016,09,05,21.3,1,N
IDCJAC0010,059151,2016,09,06,21.4,1,N
IDCJAC0010,059151,2016,09,07,,,
IDCJAC0010,059151,2016,09,08,23.3,1,N
IDCJAC0010,059151,2016,09,09,22.5,1,N
IDCJAC0010,059151,2016,09,10,23.6,1,N
IDCJAC0010,059151,2016,09,11,21.1,1,N
IDCJAC0010,059151,2016,09,12,23.3,1,N
IDCJAC0010,059151,2016,09,13,24.8,1,N
IDCJAC0010,059151,2016,09,14,22.3,1,N
IDCJAC0010,059151,2016,09,15,22.7,1,N
IDCJAC0010,059151,2016,09,16,20.3,1,N
IDCJAC0010,059151,2016,09,17,21.4,1,N
IDCJAC0010,059151,2016,09,18,21.6,1,N
IDCJAC0010,059151,2016,09,19,23.6,1,N
IDCJAC0010,059151,2016,09,20,21.2,1,N
IDCJAC0010,059151,2016,09,21,22.0,1,N
IDCJAC0010,059151,2016,09,22,23.7,1,N
IDCJAC0010,059151,2016,09,23,25.1,1,N
IDCJAC0010,059151,2016,09,24,23.6,1,N
IDCJAC0010,059151,2016,09,25,23.9,1,N
IDCJAC0010,059151,2016,09,26,22.5,1,N
IDCJAC0010,059151,2016,09,27,22.0,1,N
IDCJAC0010,059151,2016,09,28,21.0,1,N
IDCJAC0010,059151,2016,09,29,25.9,1,N
IDCJAC0010,059151,2016,09,30,24.3,1,N
IDCJAC0010,059151,2016,10,01,22.4,1,N
IDCJAC0010,059151,2016,10,02,23.8,1,N
IDCJAC0010,059151,2016,10,03,25.1,1,N
IDCJAC0010,059151,2016,10,04,23.3,1,N
IDCJAC0010,059151,2016,10,05,23.9,1,N
IDCJAC0010,059151,2016,10,06,24.0,1,N
IDCJAC0010,059151,2016,10,07,25.7,1,N
IDCJAC0010,059151,2016,10,08,28.8,1,N
IDCJAC0010,059151,2016,10,09,21.6,1,N
IDCJAC0010,059151,2016,10,10,28.3,1,N
IDCJAC0010,059151,2016,10,11,21.9,1,N
IDCJAC0010,059151,2016,10,12,21.6,1,N
IDCJAC0010,059151,2016,10,13,21.1,1,N
IDCJAC0010,059151,2016,10,14,20.5,1,N
IDCJAC0010,059151,2016,10,15,22.0,1,N
IDCJAC0010,059151,2016,10,16,25.6,1,N
IDCJAC0010,059151,2016,10,17,27.5,1,N
IDCJAC0010,059151,2016,10,18,21.9,1,N
IDCJAC0010,059151,2016,10,19,25.6,1,N
IDCJAC0010,059151,2016,10,20,22.5,1,N
IDCJAC0010,059151,2016,10,21,25.8,1,N
IDCJAC0010,059151,2016,10,22,24.3,1,N
IDCJAC0010,059151,2016,10,23,20.2,1,N
IDCJAC0010,059151,2016,10,24,21.4,1,N
IDCJAC0010,059151,2016,10,25,23.7,1,N
IDCJAC0010,059151,2016,10,26,27.2,1,N
IDCJAC0010,059151,2016,10,27,29.3,1,N
IDCJAC0010,059151,2016,10,28,25.0,1,N
IDCJAC0010,059151,2016,10,29,25.1,1,N
IDCJAC0010,059151,2016,10,30,27.6,1,N
IDCJAC0010,059151,2016,10,31,29.4,1,N
IDCJAC0010,059151,2016,11,01,24.7,1,N
IDCJAC0010,059151,2016,11,02,23.9,1,N
IDCJAC0010,059151,2016,11,03,25.7,1,N
IDCJAC0010,059151,2016,11,04,27.0,1,N
IDCJAC0010,059151,2016,11,05,35.0,1,N
IDCJAC0010,059151,2016,11,06,24.7,1,N
IDCJAC0010,059151,2016,11,07,27.9,1,N
IDCJAC0010,059151,2016,11,08,30.0,1,N
IDCJAC0010,059151,2016,11,09,30.0,1,N
IDCJAC0010,059151,2016,11,10,24.7,1,N
IDCJAC0010,059151,2016,11,11,24.6,1,N
IDCJAC0010,059151,2016,11,12,27.9,1,N
IDCJAC0010,059151,2016,11,13,37.4,1,N
IDCJAC0010,059151,2016,11,14,26.7,1,N
IDCJAC0010,059151,2016,11,15,23.3,1,N
IDCJAC0010,059151,2016,11,16,24.9,1,N
IDCJAC0010,059151,2016,11,17,24.8,1,N
IDCJAC0010,059151,2016,11,18,25.9,1,N
IDCJAC0010,059151,2016,11,19,27.3,1,N
IDCJAC0010,059151,2016,11,20,26.2,1,N
IDCJAC0010,059151,2016,11,21,26.3,1,N
IDCJAC0010,059151,2016,11,22,25.9,1,N
IDCJAC0010,059151,2016,11,23,,,
IDCJAC0010,059151,2016,11,24,24.1,1,N
IDCJAC0010,059151,2016,11,25,25.6,1,N
IDCJAC0010,059151,2016,11,26,26.3,1,N
IDCJAC0010,059151,2016,11,27,26.6,1,N
IDCJAC0010,059151,2016,11,28,28.6,1,N
IDCJAC0010,059151,2016,11,29,27.9,1,N
IDCJAC0010,059151,2016,11,30,25.3,1,N
IDCJAC0010,059151,2016,12,01,26.7,1,N
IDCJAC0010,059151,2016,12,02,31.2,1,N
IDCJAC0010,059151,2016,12,03,31.8,1,N
IDCJAC0010,059151,2016,12,04,28.0,1,N
IDCJAC0010,059151,2016,12,05,30.6,1,N
IDCJAC0010,059151,2016,12,06,35.3,1,N
IDCJAC0010,059151,2016,12,07,23.6,1,N
IDCJAC0010,059151,2016,12,08,25.5,1,N
IDCJAC0010,059151,2016,12,09,28.6,1,N
IDCJAC0010,059151,2016,12,10,24.0,1,Y
IDCJAC0010,059151,2016,12,11,26.1,1,N
IDCJAC0010,059151,2016,12,12,26.0,1,N
IDCJAC0010,059151,2016,12,13,28.2,1,N
IDCJAC0010,059151,2016,12,14,30.7,1,N
IDCJAC0010,059151,2016,12,15,26.6,1,N
IDCJAC0010,059151,2016,12,16,25.9,1,N
IDCJAC0010,059151,2016,12,17,29.5,1,N
IDCJAC0010,059151,2016,12,18,23.6,1,N
IDCJAC0010,059151,2016,12,19,24.5,1,N
IDCJAC0010,059151,2016,12,20,28.3,1,N
IDCJAC0010,059151,2016,12,21,30.4,1,N
IDCJAC0010,059151,2016,12,22,24.3,1,N
IDCJAC0010,059151,2016,12,23,26.4,1,N
IDCJAC0010,059151,2016,12,24,27.2,1,N
IDCJAC0010,059151,2016,12,25,28.4,1,N
IDCJAC0010,059151,2016,12,26,28.0,1,N
IDCJAC0010,059151,2016,12,27,28.4,1,N
IDCJAC0010,059151,2016,12,28,28.9,1,N
IDCJAC0010,059151,2016,12,29,32.0,1,N
IDCJAC0010,059151,2016,12,30,29.2,1,N
IDCJAC0010,059151,2016,12,31,31.1,1,N
IDCJAC0010,059151,2017,01,01,28.3,1,N
IDCJAC0010,059151,2017,01,02,29.3,1,N
IDCJAC0010,059151,2017,01,03,27.1,1,N
IDCJAC0010,059151,2017,01,04,26.5,1,N
IDCJAC0010,059151,2017,01,05,25.4,1,N
IDCJAC0010,059151,2017,01,06,25.7,1,N
IDCJAC0010,059151,2017,01,07,26.7,1,N
IDCJAC0010,059151,2017,01,08,27.8,1,N
IDCJAC0010,059151,2017,01,09,29.4,1,N
IDCJAC0010,059151,2017,01,10,30.3,1,N
IDCJAC0010,059151,2017,01,11,30.4,1,N
IDCJAC0010,059151,2017,01,12,28.4,1,N
IDCJAC0010,059151,2017,01,13,32.0,1,N
IDCJAC0010,059151,2017,01,14,38.9,1,N
IDCJAC0010,059151,2017,01,15,24.0,1,N
IDCJAC0010,059151,2017,01,16,27.5,1,N
IDCJAC0010,059151,2017,01,17,32.9,1,N
IDCJAC0010,059151,2017,01,18,35.4,1,N
IDCJAC0010,059151,2017,01,19,24.8,1,N
IDCJAC0010,059151,2017,01,20,29.8,1,N
IDCJAC0010,059151,2017,01,21,27.2,1,N
IDCJAC0010,059151,2017,01,22,27.2,1,N
IDCJAC0010,059151,2017,01,23,27.7,1,N
IDCJAC0010,059151,2017,01,24,33.8,1,N
IDCJAC0010,059151,2017,01,25,27.7,1,N
IDCJAC0010,059151,2017,01,26,26.9,1,N
IDCJAC0010,059151,2017,01,27,28.6,1,N
IDCJAC0010,059151,2017,01,28,29.5,1,N
IDCJAC0010,059151,2017,01,29,30.1,1,N
IDCJAC0010,059151,2017,01,30,29.4,1,N
IDCJAC0010,059151,2017,01,31,30.5,1,N
IDCJAC0010,059151,2017,02,01,29.7,1,N
IDCJAC0010,059151,2017,02,02,31.8,1,N
IDCJAC0010,059151,2017,02,03,29.2,1,N
IDCJAC0010,059151,2017,02,04,29.7,1,N
IDCJAC0010,059151,2017,02,05,30.4,1,N
IDCJAC0010,059151,2017,02,06,30.4,1,N
IDCJAC0010,059151,2017,02,07,30.1,1,N
IDCJAC0010,059151,2017,02,08,29.0,1,N
IDCJAC0010,059151,2017,02,09,28.2,1,N
IDCJAC0010,059151,2017,02,10,31.3,1,N
IDCJAC0010,059151,2017,02,11,33.0,1,N
IDCJAC0010,059151,2017,02,12,35.1,1,N
IDCJAC0010,059151,2017,02,13,26.1,1,N
IDCJAC0010,059151,2017,02,14,26.5,1,N
IDCJAC0010,059151,2017,02,15,26.3,1,N
IDCJAC0010,059151,2017,02,16,29.8,1,N
IDCJAC0010,059151,2017,02,17,29.3,1,N
IDCJAC0010,059151,2017,02,18,30.2,1,N
IDCJAC0010,059151,2017,02,19,26.8,1,N
IDCJAC0010,059151,2017,02,20,27.1,1,N
IDCJAC0010,059151,2017,02,21,26.1,1,N
IDCJAC0010,059151,2017,02,22,27.2,1,N
IDCJAC0010,059151,2017,02,23,27.8,1,N
IDCJAC0010,059151,2017,02,24,27.2,1,N
IDCJAC0010,059151,2017,02,25,27.8,1,N
IDCJAC0010,059151,2017,02,26,27.1,1,N
IDCJAC0010,059151,2017,02,27,23.1,1,N
IDCJAC0010,059151,2017,02,28,23.2,1,N
IDCJAC0010,059151,2017,03,01,26.1,1,N
IDCJAC0010,059151,2017,03,02,26.8,1,N
IDCJAC0010,059151,2017,03,03,27.9,1,N
IDCJAC0010,059151,2017,03,04,27.5,1,N
IDCJAC0010,059151,2017,03,05,26.9,1,N
IDCJAC0010,059151,2017,03,06,28.6,1,N
IDCJAC0010,059151,2017,03,07,27.0,1,N
IDCJAC0010,059151,2017,03,08,25.9,1,N
IDCJAC0010,059151,2017,03,09,26.0,1,N
IDCJAC0010,059151,2017,03,10,27.0,1,N
IDCJAC0010,059151,2017,03,11,26.2,1,N
IDCJAC0010,059151,2017,03,12,26.7,1,N
IDCJAC0010,059151,2017,03,13,24.9,1,N
IDCJAC0010,059151,2017,03,14,23.4,1,N
IDCJAC0010,059151,2017,03,15,22.2,1,N
IDCJAC0010,059151,2017,03,16,26.8,1,N
IDCJAC0010,059151,2017,03,17,28.1,1,N
IDCJAC0010,059151,2017,03,18,26.1,1,N
IDCJAC0010,059151,2017,03,19,26.9,1,N
IDCJAC0010,059151,2017,03,20,26.6,1,N
IDCJAC0010,059151,2017,03,21,27.0,1,N
IDCJAC0010,059151,2017,03,22,28.9,1,N
IDCJAC0010,059151,2017,03,23,27.9,1,N
IDCJAC0010,059151,2017,03,24,23.2,1,N
IDCJAC0010,059151,2017,03,25,25.6,1,N
IDCJAC0010,059151,2017,03,26,27.6,1,N
IDCJAC0010,059151,2017,03,27,26.8,1,N
IDCJAC0010,059151,2017,03,28,29.0,1,N
IDCJAC0010,059151,2017,03,29,30.1,1,N
IDCJAC0010,059151,2017,03,30,24.6,1,N
IDCJAC0010,059151,2017,03,31,25.1,1,N
IDCJAC0010,059151,2017,04,01,25.3,1,N
IDCJAC0010,059151,2017,04,02,24.4,1,N
IDCJAC0010,059151,2017,04,03,22.6,1,N
