Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,007046,1936,10,27,30.8,1,Y
IDCJAC0010,007046,1936,10,28,34.5,1,Y
IDCJAC0010,007046,1936,10,29,37.0,1,Y
IDCJAC0010,007046,1936,10,30,38.6,1,Y
IDCJAC0010,007046,1936,10,31,34.2,1,Y
IDCJAC0010,007046,1936,11,01,37.9,1,Y
IDCJAC0010,007046,1936,11,02,38.9,1,Y
IDCJAC0010,007046,1936,11,03,39.1,1,Y
IDCJAC0010,007046,1936,11,04,36.3,1,Y
IDCJAC0010,007046,1936,11,05,30.0,1,Y
IDCJAC0010,007046,1936,11,06,26.7,1,Y
IDCJAC0010,007046,1936,11,07,29.6,1,Y
IDCJAC0010,007046,1936,11,08,28.3,1,Y
IDCJAC0010,007046,1936,11,09,32.3,1,Y
IDCJAC0010,007046,1936,11,10,32.9,1,Y
IDCJAC0010,007046,1936,11,11,36.3,1,Y
IDCJAC0010,007046,1936,11,12,31.8,1,Y
IDCJAC0010,007046,1936,11,13,32.9,1,Y
IDCJAC0010,007046,1936,11,14,33.4,1,Y
IDCJAC0010,007046,1936,11,15,36.8,1,Y
IDCJAC0010,007046,1936,11,16,38.4,1,Y
IDCJAC0010,007046,1936,11,17,37.9,1,Y
IDCJAC0010,007046,1936,11,18,34.4,1,Y
IDCJAC0010,007046,1936,11,19,36.8,1,Y
IDCJAC0010,007046,1936,11,20,37.8,1,Y
IDCJAC0010,007046,1936,11,21,36.8,1,Y
IDCJAC0010,007046,1936,11,22,36.8,1,Y
IDCJAC0010,007046,1936,11,23,35.6,1,Y
IDCJAC0010,007046,1936,11,24,38.4,1,Y
IDCJAC0010,007046,1936,11,25,31.7,1,Y
IDCJAC0010,007046,1936,11,26,34.6,1,Y
IDCJAC0010,007046,1936,11,27,37.2,1,Y
IDCJAC0010,007046,1936,11,28,36.8,1,Y
IDCJAC0010,007046,1936,11,29,36.3,1,Y
IDCJAC0010,007046,1936,11,30,37.3,1,Y
IDCJAC0010,007046,1936,12,01,37.8,1,Y
IDCJAC0010,007046,1936,12,02,33.9,1,Y
IDCJAC0010,007046,1936,12,03,33.0,1,Y
IDCJAC0010,007046,1936,12,04,36.1,1,Y
IDCJAC0010,007046,1936,12,05,37.8,1,Y
IDCJAC0010,007046,1936,12,06,36.8,1,Y
IDCJAC0010,007046,1936,12,07,33.9,1,Y
IDCJAC0010,007046,1936,12,08,35.8,1,Y
IDCJAC0010,007046,1936,12,09,38.3,1,Y
IDCJAC0010,007046,1936,12,10,37.8,1,Y
IDCJAC0010,007046,1936,12,11,36.2,1,Y
IDCJAC0010,007046,1936,12,12,37.3,1,Y
IDCJAC0010,007046,1936,12,13,39.4,1,Y
IDCJAC0010,007046,1936,12,14,41.7,1,Y
IDCJAC0010,007046,1936,12,15,40.6,1,Y
IDCJAC0010,007046,1936,12,16,40.1,1,Y
IDCJAC0010,007046,1936,12,17,34.4,1,Y
IDCJAC0010,007046,1936,12,18,34.8,1,Y
IDCJAC0010,007046,1936,12,19,37.2,1,Y
IDCJAC0010,007046,1936,12,20,37.4,1,Y
IDCJAC0010,007046,1936,12,21,37.2,1,Y
IDCJAC0010,007046,1936,12,22,38.3,1,Y
IDCJAC0010,007046,1936,12,23,40.1,1,Y
IDCJAC0010,007046,1936,12,24,41.9,1,Y
IDCJAC0010,007046,1936,12,25,37.2,1,Y
IDCJAC0010,007046,1936,12,26,36.3,1,Y
IDCJAC0010,007046,1936,12,27,33.9,1,Y
IDCJAC0010,007046,1936,12,28,37.2,1,Y
IDCJAC0010,007046,1936,12,29,38.9,1,Y
IDCJAC0010,007046,1936,12,30,36.8,1,Y
IDCJAC0010,007046,1936,12,31,39.4,1,Y
IDCJAC0010,007046,1937,01,01,36.7,1,Y
IDCJAC0010,007046,1937,01,02,35.0,1,Y
IDCJAC0010,007046,1937,01,03,36.1,1,Y
IDCJAC0010,007046,1937,01,04,35.7,1,Y
IDCJAC0010,007046,1937,01,05,26.9,1,Y
IDCJAC0010,007046,1937,01,06,25.7,1,Y
IDCJAC0010,007046,1937,01,07,25.8,1,Y
IDCJAC0010,007046,1937,01,08,32.8,1,Y
IDCJAC0010,007046,1937,01,09,35.1,1,Y
IDCJAC0010,007046,1937,01,10,36.8,1,Y
IDCJAC0010,007046,1937,01,11,40.0,1,Y
IDCJAC0010,007046,1937,01,12,33.5,1,Y
IDCJAC0010,007046,1937,01,13,32.8,1,Y
IDCJAC0010,007046,1937,01,14,36.1,1,Y
IDCJAC0010,007046,1937,01,15,37.8,1,Y
IDCJAC0010,007046,1937,01,16,40.2,1,Y
IDCJAC0010,007046,1937,01,17,37.8,1,Y
IDCJAC0010,007046,1937,01,18,26.9,1,Y
IDCJAC0010,007046,1937,01,19,29.4,1,Y
IDCJAC0010,007046,1937,01,20,35.0,1,Y
IDCJAC0010,007046,1937,01,21,37.2,1,Y
IDCJAC0010,007046,1937,01,22,38.0,1,Y
IDCJAC0010,007046,1937,01,23,38.4,1,Y
IDCJAC0010,007046,1937,01,24,36.2,1,Y
IDCJAC0010,007046,1937,01,25,38.6,1,Y
IDCJAC0010,007046,1937,01,26,41.3,1,Y
IDCJAC0010,007046,1937,01,27,41.8,1,Y
IDCJAC0010,007046,1937,01,28,42.2,1,Y
IDCJAC0010,007046,1937,01,29,41.1,1,Y
IDCJAC0010,007046,1937,01,30,41.7,1,Y
IDCJAC0010,007046,1937,01,31,40.0,1,Y
IDCJAC0010,007046,1937,02,01,32.3,1,Y
IDCJAC0010,007046,1937,02,02,33.9,1,Y
IDCJAC0010,007046,1937,02,03,39.4,1,Y
IDCJAC0010,007046,1937,02,04,40.1,1,Y
IDCJAC0010,007046,1937,02,05,38.0,1,Y
IDCJAC0010,007046,1937,02,06,36.1,1,Y
IDCJAC0010,007046,1937,02,07,38.6,1,Y
IDCJAC0010,007046,1937,02,08,38.6,1,Y
IDCJAC0010,007046,1937,02,09,36.2,1,Y
IDCJAC0010,007046,1937,02,10,32.2,1,Y
IDCJAC0010,007046,1937,02,11,32.2,1,Y
IDCJAC0010,007046,1937,02,12,35.0,1,Y
IDCJAC0010,007046,1937,02,13,37.3,1,Y
IDCJAC0010,007046,1937,02,14,37.2,1,Y
IDCJAC0010,007046,1937,02,15,39.6,1,Y
IDCJAC0010,007046,1937,02,16,40.0,1,Y
IDCJAC0010,007046,1937,02,17,36.7,1,Y
IDCJAC0010,007046,1937,02,18,36.2,1,Y
IDCJAC0010,007046,1937,02,19,34.6,1,Y
IDCJAC0010,007046,1937,02,20,37.2,1,Y
IDCJAC0010,007046,1937,02,21,39.0,1,Y
IDCJAC0010,007046,1937,02,22,40.7,1,Y
IDCJAC0010,007046,1937,02,23,33.9,1,Y
IDCJAC0010,007046,1937,02,24,35.2,1,Y
IDCJAC0010,007046,1937,02,25,38.4,1,Y
IDCJAC0010,007046,1937,02,26,37.8,1,Y
IDCJAC0010,007046,1937,02,27,38.9,1,Y
IDCJAC0010,007046,1937,02,28,38.3,1,Y
IDCJAC0010,007046,1937,03,01,37.2,1,Y
IDCJAC0010,007046,1937,03,02,36.2,1,Y
IDCJAC0010,007046,1937,03,03,35.6,1,Y
IDCJAC0010,007046,1937,03,04,36.3,1,Y
IDCJAC0010,007046,1937,03,05,31.1,1,Y
IDCJAC0010,007046,1937,03,06,32.4,1,Y
IDCJAC0010,007046,1937,03,07,33.6,1,Y
IDCJAC0010,007046,1937,03,08,37.2,1,Y
IDCJAC0010,007046,1937,03,09,38.4,1,Y
IDCJAC0010,007046,1937,03,10,38.4,1,Y
IDCJAC0010,007046,1937,03,11,40.1,1,Y
IDCJAC0010,007046,1937,03,12,39.4,1,Y
IDCJAC0010,007046,1937,03,13,40.6,1,Y
IDCJAC0010,007046,1937,03,14,39.6,1,Y
IDCJAC0010,007046,1937,03,15,39.1,1,Y
IDCJAC0010,007046,1937,03,16,36.9,1,Y
IDCJAC0010,007046,1937,03,17,33.5,1,Y
IDCJAC0010,007046,1937,03,18,37.9,1,Y
IDCJAC0010,007046,1937,03,19,27.2,1,Y
IDCJAC0010,007046,1937,03,20,32.4,1,Y
IDCJAC0010,007046,1937,03,21,26.3,1,Y
IDCJAC0010,007046,1937,03,22,31.8,1,Y
IDCJAC0010,007046,1937,03,23,35.6,1,Y
IDCJAC0010,007046,1937,03,24,32.8,1,Y
IDCJAC0010,007046,1937,03,25,33.9,1,Y
IDCJAC0010,007046,1937,03,26,34.0,1,Y
IDCJAC0010,007046,1937,03,27,33.3,1,Y
IDCJAC0010,007046,1937,03,28,33.4,1,Y
IDCJAC0010,007046,1937,03,29,35.0,1,Y
IDCJAC0010,007046,1937,03,30,32.2,1,Y
IDCJAC0010,007046,1937,03,31,33.3,1,Y
IDCJAC0010,007046,1937,04,01,33.9,1,Y
IDCJAC0010,007046,1937,04,02,34.4,1,Y
IDCJAC0010,007046,1937,04,03,34.4,1,Y
IDCJAC0010,007046,1937,04,04,35.7,1,Y
IDCJAC0010,007046,1937,04,05,35.1,1,Y
IDCJAC0010,007046,1937,04,06,35.0,1,Y
IDCJAC0010,007046,1937,04,07,33.9,1,Y
IDCJAC0010,007046,1937,04,08,31.2,1,Y
IDCJAC0010,007046,1937,04,09,31.2,1,Y
IDCJAC0010,007046,1937,04,10,31.7,1,Y
IDCJAC0010,007046,1937,04,11,31.2,1,Y
IDCJAC0010,007046,1937,04,12,30.6,1,Y
IDCJAC0010,007046,1937,04,13,31.1,1,Y
IDCJAC0010,007046,1937,04,14,31.2,1,Y
IDCJAC0010,007046,1937,04,15,31.7,1,Y
IDCJAC0010,007046,1937,04,16,31.8,1,Y
IDCJAC0010,007046,1937,04,17,31.8,1,Y
IDCJAC0010,007046,1937,04,18,,,
IDCJAC0010,007046,1937,04,19,21.1,1,Y
IDCJAC0010,007046,1937,04,20,26.1,1,Y
IDCJAC0010,007046,1937,04,21,27.3,1,Y
IDCJAC0010,007046,1937,04,22,27.9,1,Y
IDCJAC0010,007046,1937,04,23,27.8,1,Y
IDCJAC0010,007046,1937,04,24,23.9,1,Y
IDCJAC0010,007046,1937,04,25,25.2,1,Y
IDCJAC0010,007046,1937,04,26,26.1,1,Y
IDCJAC0010,007046,1937,04,27,25.7,1,Y
IDCJAC0010,007046,1937,04,28,26.2,1,Y
IDCJAC0010,007046,1937,04,29,27.9,1,Y
IDCJAC0010,007046,1937,04,30,30.0,1,Y
IDCJAC0010,007046,1937,05,01,30.6,1,Y
IDCJAC0010,007046,1937,05,02,31.2,1,Y
IDCJAC0010,007046,1937,05,03,31.7,1,Y
IDCJAC0010,007046,1937,05,04,29.0,1,Y
IDCJAC0010,007046,1937,05,05,23.9,1,Y
IDCJAC0010,007046,1937,05,06,22.2,1,Y
IDCJAC0010,007046,1937,05,07,25.7,1,Y
IDCJAC0010,007046,1937,05,08,27.3,1,Y
IDCJAC0010,007046,1937,05,09,27.8,1,Y
IDCJAC0010,007046,1937,05,10,29.0,1,Y
IDCJAC0010,007046,1937,05,11,28.0,1,Y
IDCJAC0010,007046,1937,05,12,21.8,1,Y
IDCJAC0010,007046,1937,05,13,26.1,1,Y
IDCJAC0010,007046,1937,05,14,20.0,1,Y
IDCJAC0010,007046,1937,05,15,21.1,1,Y
IDCJAC0010,007046,1937,05,16,26.8,1,Y
IDCJAC0010,007046,1937,05,17,22.2,1,Y
IDCJAC0010,007046,1937,05,18,19.0,1,Y
IDCJAC0010,007046,1937,05,19,18.9,1,Y
IDCJAC0010,007046,1937,05,20,21.1,1,Y
IDCJAC0010,007046,1937,05,21,22.4,1,Y
IDCJAC0010,007046,1937,05,22,24.4,1,Y
IDCJAC0010,007046,1937,05,23,22.3,1,Y
IDCJAC0010,007046,1937,05,24,25.7,1,Y
IDCJAC0010,007046,1937,05,25,22.8,1,Y
IDCJAC0010,007046,1937,05,26,21.2,1,Y
IDCJAC0010,007046,1937,05,27,24.6,1,Y
IDCJAC0010,007046,1937,05,28,24.7,1,Y
IDCJAC0010,007046,1937,05,29,27.2,1,Y
IDCJAC0010,007046,1937,05,30,26.1,1,Y
IDCJAC0010,007046,1937,05,31,23.9,1,Y
IDCJAC0010,007046,1937,06,01,23.4,1,Y
IDCJAC0010,007046,1937,06,02,24.0,1,Y
IDCJAC0010,007046,1937,06,03,22.2,1,Y
IDCJAC0010,007046,1937,06,04,22.8,1,Y
IDCJAC0010,007046,1937,06,05,24.4,1,Y
IDCJAC0010,007046,1937,06,06,22.2,1,Y
IDCJAC0010,007046,1937,06,07,20.1,1,Y
IDCJAC0010,007046,1937,06,08,21.8,1,Y
IDCJAC0010,007046,1937,06,09,18.3,1,Y
IDCJAC0010,007046,1937,06,10,18.3,1,Y
IDCJAC0010,007046,1937,06,11,18.4,1,Y
IDCJAC0010,007046,1937,06,12,19.6,1,Y
IDCJAC0010,007046,1937,06,13,20.7,1,Y
IDCJAC0010,007046,1937,06,14,19.4,1,Y
IDCJAC0010,007046,1937,06,15,20.6,1,Y
IDCJAC0010,007046,1937,06,16,21.1,1,Y
IDCJAC0010,007046,1937,06,17,21.1,1,Y
IDCJAC0010,007046,1937,06,18,22.4,1,Y
IDCJAC0010,007046,1937,06,19,24.6,1,Y
IDCJAC0010,007046,1937,06,20,21.1,1,Y
IDCJAC0010,007046,1937,06,21,21.8,1,Y
IDCJAC0010,007046,1937,06,22,18.9,1,Y
IDCJAC0010,007046,1937,06,23,21.2,1,Y
IDCJAC0010,007046,1937,06,24,24.4,1,Y
IDCJAC0010,007046,1937,06,25,25.6,1,Y
IDCJAC0010,007046,1937,06,26,23.4,1,Y
IDCJAC0010,007046,1937,06,27,17.8,1,Y
IDCJAC0010,007046,1937,06,28,19.1,1,Y
IDCJAC0010,007046,1937,06,29,16.9,1,Y
IDCJAC0010,007046,1937,06,30,16.1,1,Y
IDCJAC0010,007046,1937,07,01,17.2,1,Y
IDCJAC0010,007046,1937,07,02,20.1,1,Y
IDCJAC0010,007046,1937,07,03,18.9,1,Y
IDCJAC0010,007046,1937,07,04,19.1,1,Y
IDCJAC0010,007046,1937,07,05,19.4,1,Y
IDCJAC0010,007046,1937,07,06,20.1,1,Y
IDCJAC0010,007046,1937,07,07,23.4,1,Y
IDCJAC0010,007046,1937,07,08,21.7,1,Y
IDCJAC0010,007046,1937,07,09,22.2,1,Y
IDCJAC0010,007046,1937,07,10,23.3,1,Y
IDCJAC0010,007046,1937,07,11,23.4,1,Y
IDCJAC0010,007046,1937,07,12,22.8,1,Y
IDCJAC0010,007046,1937,07,13,21.9,1,Y
IDCJAC0010,007046,1937,07,14,22.8,1,Y
IDCJAC0010,007046,1937,07,15,19.4,1,Y
IDCJAC0010,007046,1937,07,16,20.0,1,Y
IDCJAC0010,007046,1937,07,17,19.0,1,Y
IDCJAC0010,007046,1937,07,18,20.6,1,Y
IDCJAC0010,007046,1937,07,19,22.8,1,Y
IDCJAC0010,007046,1937,07,20,21.1,1,Y
IDCJAC0010,007046,1937,07,21,17.8,1,Y
IDCJAC0010,007046,1937,07,22,17.2,1,Y
IDCJAC0010,007046,1937,07,23,17.2,1,Y
IDCJAC0010,007046,1937,07,24,17.8,1,Y
IDCJAC0010,007046,1937,07,25,18.9,1,Y
IDCJAC0010,007046,1937,07,26,18.3,1,Y
IDCJAC0010,007046,1937,07,27,20.6,1,Y
IDCJAC0010,007046,1937,07,28,21.8,1,Y
IDCJAC0010,007046,1937,07,29,22.8,1,Y
IDCJAC0010,007046,1937,07,30,22.2,1,Y
IDCJAC0010,007046,1937,07,31,20.6,1,Y
IDCJAC0010,007046,1937,08,01,19.6,1,Y
IDCJAC0010,007046,1937,08,02,20.7,1,Y
IDCJAC0010,007046,1937,08,03,20.0,1,Y
IDCJAC0010,007046,1937,08,04,20.0,1,Y
IDCJAC0010,007046,1937,08,05,20.0,1,Y
IDCJAC0010,007046,1937,08,06,22.9,1,Y
IDCJAC0010,007046,1937,08,07,24.0,1,Y
IDCJAC0010,007046,1937,08,08,20.0,1,Y
IDCJAC0010,007046,1937,08,09,20.0,1,Y
IDCJAC0010,007046,1937,08,10,19.4,1,Y
IDCJAC0010,007046,1937,08,11,20.6,1,Y
IDCJAC0010,007046,1937,08,12,21.2,1,Y
IDCJAC0010,007046,1937,08,13,25.0,1,Y
IDCJAC0010,007046,1937,08,14,20.6,1,Y
IDCJAC0010,007046,1937,08,15,19.6,1,Y
IDCJAC0010,007046,1937,08,16,21.1,1,Y
IDCJAC0010,007046,1937,08,17,25.0,1,Y
IDCJAC0010,007046,1937,08,18,23.3,1,Y
IDCJAC0010,007046,1937,08,19,22.3,1,Y
IDCJAC0010,007046,1937,08,20,20.7,1,Y
IDCJAC0010,007046,1937,08,21,23.9,1,Y
IDCJAC0010,007046,1937,08,22,26.1,1,Y
IDCJAC0010,007046,1937,08,23,20.0,1,Y
IDCJAC0010,007046,1937,08,24,20.1,1,Y
IDCJAC0010,007046,1937,08,25,22.9,1,Y
IDCJAC0010,007046,1937,08,26,25.2,1,Y
IDCJAC0010,007046,1937,08,27,20.7,1,Y
IDCJAC0010,007046,1937,08,28,20.0,1,Y
IDCJAC0010,007046,1937,08,29,20.6,1,Y
IDCJAC0010,007046,1937,08,30,19.4,1,Y
IDCJAC0010,007046,1937,08,31,16.7,1,Y
IDCJAC0010,007046,1937,09,01,21.1,1,Y
IDCJAC0010,007046,1937,09,02,24.1,1,Y
IDCJAC0010,007046,1937,09,03,23.4,1,Y
IDCJAC0010,007046,1937,09,04,27.8,1,Y
IDCJAC0010,007046,1937,09,05,31.1,1,Y
IDCJAC0010,007046,1937,09,06,22.2,1,Y
IDCJAC0010,007046,1937,09,07,20.0,1,Y
IDCJAC0010,007046,1937,09,08,22.8,1,Y
IDCJAC0010,007046,1937,09,09,19.0,1,Y
IDCJAC0010,007046,1937,09,10,23.9,1,Y
IDCJAC0010,007046,1937,09,11,27.2,1,Y
IDCJAC0010,007046,1937,09,12,29.6,1,Y
IDCJAC0010,007046,1937,09,13,29.6,1,Y
IDCJAC0010,007046,1937,09,14,22.4,1,Y
IDCJAC0010,007046,1937,09,15,25.0,1,Y
IDCJAC0010,007046,1937,09,16,16.7,1,Y
IDCJAC0010,007046,1937,09,17,17.9,1,Y
IDCJAC0010,007046,1937,09,18,18.9,1,Y
IDCJAC0010,007046,1937,09,19,21.8,1,Y
IDCJAC0010,007046,1937,09,20,25.6,1,Y
IDCJAC0010,007046,1937,09,21,23.9,1,Y
IDCJAC0010,007046,1937,09,22,27.8,1,Y
IDCJAC0010,007046,1937,09,23,31.7,1,Y
IDCJAC0010,007046,1937,09,24,32.2,1,Y
IDCJAC0010,007046,1937,09,25,31.7,1,Y
IDCJAC0010,007046,1937,09,26,31.1,1,Y
IDCJAC0010,007046,1937,09,27,26.2,1,Y
IDCJAC0010,007046,1937,09,28,27.2,1,Y
IDCJAC0010,007046,1937,09,29,26.7,1,Y
IDCJAC0010,007046,1937,09,30,25.6,1,Y
IDCJAC0010,007046,1937,10,01,23.4,1,Y
IDCJAC0010,007046,1937,10,02,26.7,1,Y
IDCJAC0010,007046,1937,10,03,31.1,1,Y
IDCJAC0010,007046,1937,10,04,32.3,1,Y
IDCJAC0010,007046,1937,10,05,31.1,1,Y
IDCJAC0010,007046,1937,10,06,31.2,1,Y
IDCJAC0010,007046,1937,10,07,26.8,1,Y
IDCJAC0010,007046,1937,10,08,24.6,1,Y
IDCJAC0010,007046,1937,10,09,29.0,1,Y
IDCJAC0010,007046,1937,10,10,33.3,1,Y
IDCJAC0010,007046,1937,10,11,36.7,1,Y
IDCJAC0010,007046,1937,10,12,31.7,1,Y
IDCJAC0010,007046,1937,10,13,24.6,1,Y
IDCJAC0010,007046,1937,10,14,21.8,1,Y
IDCJAC0010,007046,1937,10,15,24.7,1,Y
IDCJAC0010,007046,1937,10,16,27.2,1,Y
IDCJAC0010,007046,1937,10,17,29.4,1,Y
IDCJAC0010,007046,1937,10,18,32.8,1,Y
IDCJAC0010,007046,1937,10,19,35.1,1,Y
IDCJAC0010,007046,1937,10,20,32.3,1,Y
IDCJAC0010,007046,1937,10,21,32.9,1,Y
IDCJAC0010,007046,1937,10,22,27.8,1,Y
IDCJAC0010,007046,1937,10,23,34.4,1,Y
IDCJAC0010,007046,1937,10,24,33.3,1,Y
IDCJAC0010,007046,1937,10,25,34.6,1,Y
IDCJAC0010,007046,1937,10,26,38.3,1,Y
IDCJAC0010,007046,1937,10,27,39.4,1,Y
IDCJAC0010,007046,1937,10,28,27.8,1,Y
IDCJAC0010,007046,1937,10,29,31.2,1,Y
IDCJAC0010,007046,1937,10,30,34.6,1,Y
IDCJAC0010,007046,1937,10,31,35.6,1,Y
IDCJAC0010,007046,1937,11,01,35.6,1,Y
IDCJAC0010,007046,1937,11,02,35.7,1,Y
IDCJAC0010,007046,1937,11,03,33.3,1,Y
IDCJAC0010,007046,1937,11,04,32.2,1,Y
IDCJAC0010,007046,1937,11,05,32.9,1,Y
IDCJAC0010,007046,1937,11,06,36.8,1,Y
IDCJAC0010,007046,1937,11,07,37.3,1,Y
IDCJAC0010,007046,1937,11,08,27.2,1,Y
IDCJAC0010,007046,1937,11,09,34.4,1,Y
IDCJAC0010,007046,1937,11,10,36.1,1,Y
IDCJAC0010,007046,1937,11,11,37.2,1,Y
IDCJAC0010,007046,1937,11,12,35.7,1,Y
IDCJAC0010,007046,1937,11,13,28.9,1,Y
IDCJAC0010,007046,1937,11,14,31.2,1,Y
IDCJAC0010,007046,1937,11,15,33.3,1,Y
IDCJAC0010,007046,1937,11,16,35.0,1,Y
IDCJAC0010,007046,1937,11,17,36.3,1,Y
IDCJAC0010,007046,1937,11,18,35.7,1,Y
IDCJAC0010,007046,1937,11,19,37.8,1,Y
IDCJAC0010,007046,1937,11,20,35.6,1,Y
IDCJAC0010,007046,1937,11,21,36.8,1,Y
IDCJAC0010,007046,1937,11,22,37.9,1,Y
IDCJAC0010,007046,1937,11,23,37.3,1,Y
IDCJAC0010,007046,1937,11,24,32.8,1,Y
IDCJAC0010,007046,1937,11,25,33.9,1,Y
IDCJAC0010,007046,1937,11,26,33.9,1,Y
IDCJAC0010,007046,1937,11,27,32.2,1,Y
IDCJAC0010,007046,1937,11,28,30.0,1,Y
IDCJAC0010,007046,1937,11,29,31.7,1,Y
IDCJAC0010,007046,1937,11,30,34.0,1,Y
IDCJAC0010,007046,1937,12,01,33.6,1,Y
IDCJAC0010,007046,1937,12,02,35.6,1,Y
IDCJAC0010,007046,1937,12,03,37.4,1,Y
IDCJAC0010,007046,1937,12,04,34.4,1,Y
IDCJAC0010,007046,1937,12,05,33.3,1,Y
IDCJAC0010,007046,1937,12,06,33.3,1,Y
IDCJAC0010,007046,1937,12,07,35.6,1,Y
IDCJAC0010,007046,1937,12,08,39.4,1,Y
IDCJAC0010,007046,1937,12,09,34.4,1,Y
IDCJAC0010,007046,1937,12,10,35.6,1,Y
IDCJAC0010,007046,1937,12,11,38.9,1,Y
IDCJAC0010,007046,1937,12,12,35.0,1,Y
IDCJAC0010,007046,1937,12,13,40.0,1,Y
IDCJAC0010,007046,1937,12,14,37.2,1,Y
IDCJAC0010,007046,1937,12,15,40.6,1,Y
IDCJAC0010,007046,1937,12,16,38.9,1,Y
IDCJAC0010,007046,1937,12,17,37.8,1,Y
IDCJAC0010,007046,1937,12,18,38.6,1,Y
IDCJAC0010,007046,1937,12,19,39.0,1,Y
IDCJAC0010,007046,1937,12,20,41.1,1,Y
IDCJAC0010,007046,1937,12,21,39.4,1,Y
IDCJAC0010,007046,1937,12,22,36.7,1,Y
IDCJAC0010,007046,1937,12,23,38.3,1,Y
IDCJAC0010,007046,1937,12,24,37.9,1,Y
IDCJAC0010,007046,1937,12,25,36.7,1,Y
IDCJAC0010,007046,1937,12,26,38.9,1,Y
IDCJAC0010,007046,1937,12,27,37.8,1,Y
IDCJAC0010,007046,1937,12,28,41.1,1,Y
IDCJAC0010,007046,1937,12,29,39.4,1,Y
IDCJAC0010,007046,1937,12,30,33.6,1,Y
IDCJAC0010,007046,1937,12,31,33.4,1,Y
IDCJAC0010,007046,1938,01,01,32.8,1,Y
IDCJAC0010,007046,1938,01,02,34.0,1,Y
IDCJAC0010,007046,1938,01,03,34.0,1,Y
IDCJAC0010,007046,1938,01,04,36.1,1,Y
IDCJAC0010,007046,1938,01,05,38.9,1,Y
IDCJAC0010,007046,1938,01,06,39.4,1,Y
IDCJAC0010,007046,1938,01,07,34.4,1,Y
IDCJAC0010,007046,1938,01,08,37.3,1,Y
IDCJAC0010,007046,1938,01,09,41.1,1,Y
IDCJAC0010,007046,1938,01,10,40.0,1,Y
IDCJAC0010,007046,1938,01,11,36.7,1,Y
IDCJAC0010,007046,1938,01,12,37.2,1,Y
IDCJAC0010,007046,1938,01,13,38.4,1,Y
IDCJAC0010,007046,1938,01,14,38.6,1,Y
IDCJAC0010,007046,1938,01,15,40.6,1,Y
IDCJAC0010,007046,1938,01,16,38.9,1,Y
IDCJAC0010,007046,1938,01,17,32.8,1,Y
IDCJAC0010,007046,1938,01,18,29.4,1,Y
IDCJAC0010,007046,1938,01,19,30.7,1,Y
IDCJAC0010,007046,1938,01,20,32.8,1,Y
IDCJAC0010,007046,1938,01,21,32.8,1,Y
IDCJAC0010,007046,1938,01,22,33.9,1,Y
IDCJAC0010,007046,1938,01,23,36.2,1,Y
IDCJAC0010,007046,1938,01,24,40.2,1,Y
IDCJAC0010,007046,1938,01,25,31.8,1,Y
IDCJAC0010,007046,1938,01,26,36.1,1,Y
IDCJAC0010,007046,1938,01,27,35.2,1,Y
IDCJAC0010,007046,1938,01,28,35.6,1,Y
IDCJAC0010,007046,1938,01,29,36.8,1,Y
IDCJAC0010,007046,1938,01,30,38.3,1,Y
IDCJAC0010,007046,1938,01,31,40.6,1,Y
IDCJAC0010,007046,1938,02,01,40.7,1,Y
IDCJAC0010,007046,1938,02,02,37.4,1,Y
IDCJAC0010,007046,1938,02,03,32.2,1,Y
IDCJAC0010,007046,1938,02,04,33.4,1,Y
IDCJAC0010,007046,1938,02,05,35.0,1,Y
IDCJAC0010,007046,1938,02,06,33.3,1,Y
IDCJAC0010,007046,1938,02,07,39.4,1,Y
IDCJAC0010,007046,1938,02,08,40.7,1,Y
IDCJAC0010,007046,1938,02,09,42.4,1,Y
IDCJAC0010,007046,1938,02,10,41.9,1,Y
IDCJAC0010,007046,1938,02,11,42.2,1,Y
IDCJAC0010,007046,1938,02,12,40.6,1,Y
IDCJAC0010,007046,1938,02,13,41.1,1,Y
IDCJAC0010,007046,1938,02,14,41.1,1,Y
IDCJAC0010,007046,1938,02,15,42.3,1,Y
IDCJAC0010,007046,1938,02,16,42.8,1,Y
IDCJAC0010,007046,1938,02,17,39.1,1,Y
IDCJAC0010,007046,1938,02,18,34.4,1,Y
IDCJAC0010,007046,1938,02,19,32.2,1,Y
IDCJAC0010,007046,1938,02,20,32.3,1,Y
IDCJAC0010,007046,1938,02,21,36.2,1,Y
IDCJAC0010,007046,1938,02,22,32.2,1,Y
IDCJAC0010,007046,1938,02,23,34.0,1,Y
IDCJAC0010,007046,1938,02,24,37.8,1,Y
IDCJAC0010,007046,1938,02,25,37.9,1,Y
IDCJAC0010,007046,1938,02,26,38.3,1,Y
IDCJAC0010,007046,1938,02,27,39.4,1,Y
IDCJAC0010,007046,1938,02,28,35.0,1,Y
IDCJAC0010,007046,1938,03,01,37.2,1,Y
IDCJAC0010,007046,1938,03,02,40.6,1,Y
IDCJAC0010,007046,1938,03,03,40.6,1,Y
IDCJAC0010,007046,1938,03,04,32.3,1,Y
IDCJAC0010,007046,1938,03,05,30.6,1,Y
IDCJAC0010,007046,1938,03,06,36.1,1,Y
IDCJAC0010,007046,1938,03,07,39.7,1,Y
IDCJAC0010,007046,1938,03,08,31.8,1,Y
