Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,017024,1932,07,07,15.6,1,Y
IDCJAC0010,017024,1932,07,08,14.9,1,Y
IDCJAC0010,017024,1932,07,09,12.5,1,Y
IDCJAC0010,017024,1932,07,10,14.4,1,Y
IDCJAC0010,017024,1932,07,11,16.1,1,Y
IDCJAC0010,017024,1932,07,12,14.0,1,Y
IDCJAC0010,017024,1932,07,13,15.5,1,Y
IDCJAC0010,017024,1932,07,14,15.8,1,Y
IDCJAC0010,017024,1932,07,15,16.7,1,Y
IDCJAC0010,017024,1932,07,16,17.8,1,Y
IDCJAC0010,017024,1932,07,17,19.2,1,Y
IDCJAC0010,017024,1932,07,18,21.6,1,Y
IDCJAC0010,017024,1932,07,19,20.6,1,Y
IDCJAC0010,017024,1932,07,20,21.9,1,Y
IDCJAC0010,017024,1932,07,21,15.6,1,Y
IDCJAC0010,017024,1932,07,22,17.3,1,Y
IDCJAC0010,017024,1932,07,23,18.6,1,Y
IDCJAC0010,017024,1932,07,24,18.1,1,Y
IDCJAC0010,017024,1932,07,25,17.9,1,Y
IDCJAC0010,017024,1932,07,26,19.7,1,Y
IDCJAC0010,017024,1932,07,27,20.3,1,Y
IDCJAC0010,017024,1932,07,28,19.4,1,Y
IDCJAC0010,017024,1932,07,29,19.9,1,Y
IDCJAC0010,017024,1932,07,30,16.6,1,Y
IDCJAC0010,017024,1932,07,31,16.1,1,Y
IDCJAC0010,017024,1932,08,01,16.1,1,Y
IDCJAC0010,017024,1932,08,02,17.1,1,Y
IDCJAC0010,017024,1932,08,03,19.7,1,Y
IDCJAC0010,017024,1932,08,04,19.9,1,Y
IDCJAC0010,017024,1932,08,05,19.6,1,Y
IDCJAC0010,017024,1932,08,06,16.9,1,Y
IDCJAC0010,017024,1932,08,07,16.1,1,Y
IDCJAC0010,017024,1932,08,08,15.3,1,Y
IDCJAC0010,017024,1932,08,09,20.0,1,Y
IDCJAC0010,017024,1932,08,10,20.0,1,Y
IDCJAC0010,017024,1932,08,11,17.9,1,Y
IDCJAC0010,017024,1932,08,12,16.7,1,Y
IDCJAC0010,017024,1932,08,13,17.2,1,Y
IDCJAC0010,017024,1932,08,14,14.2,1,Y
IDCJAC0010,017024,1932,08,15,15.1,1,Y
IDCJAC0010,017024,1932,08,16,15.7,1,Y
IDCJAC0010,017024,1932,08,17,17.2,1,Y
IDCJAC0010,017024,1932,08,18,20.0,1,Y
IDCJAC0010,017024,1932,08,19,21.1,1,Y
IDCJAC0010,017024,1932,08,20,21.4,1,Y
IDCJAC0010,017024,1932,08,21,23.3,1,Y
IDCJAC0010,017024,1932,08,22,28.1,1,Y
IDCJAC0010,017024,1932,08,23,20.3,1,Y
IDCJAC0010,017024,1932,08,24,24.9,1,Y
IDCJAC0010,017024,1932,08,25,30.4,1,Y
IDCJAC0010,017024,1932,08,26,31.1,1,Y
IDCJAC0010,017024,1932,08,27,29.8,1,Y
IDCJAC0010,017024,1932,08,28,28.4,1,Y
IDCJAC0010,017024,1932,08,29,22.5,1,Y
IDCJAC0010,017024,1932,08,30,17.1,1,Y
IDCJAC0010,017024,1932,08,31,18.1,1,Y
IDCJAC0010,017024,1932,09,01,21.4,1,Y
IDCJAC0010,017024,1932,09,02,23.1,1,Y
IDCJAC0010,017024,1932,09,03,28.9,1,Y
IDCJAC0010,017024,1932,09,04,21.7,1,Y
IDCJAC0010,017024,1932,09,05,20.5,1,Y
IDCJAC0010,017024,1932,09,06,21.6,1,Y
IDCJAC0010,017024,1932,09,07,23.3,1,Y
IDCJAC0010,017024,1932,09,08,25.0,1,Y
IDCJAC0010,017024,1932,09,09,25.7,1,Y
IDCJAC0010,017024,1932,09,10,26.6,1,Y
IDCJAC0010,017024,1932,09,11,27.3,1,Y
IDCJAC0010,017024,1932,09,12,26.1,1,Y
IDCJAC0010,017024,1932,09,13,29.4,1,Y
IDCJAC0010,017024,1932,09,14,15.0,1,Y
IDCJAC0010,017024,1932,09,15,15.0,1,Y
IDCJAC0010,017024,1932,09,16,19.7,1,Y
IDCJAC0010,017024,1932,09,17,23.3,1,Y
IDCJAC0010,017024,1932,09,18,24.3,1,Y
IDCJAC0010,017024,1932,09,19,23.8,1,Y
IDCJAC0010,017024,1932,09,20,16.9,1,Y
IDCJAC0010,017024,1932,09,21,21.2,1,Y
IDCJAC0010,017024,1932,09,22,17.8,1,Y
IDCJAC0010,017024,1932,09,23,18.8,1,Y
IDCJAC0010,017024,1932,09,24,18.7,1,Y
IDCJAC0010,017024,1932,09,25,22.1,1,Y
IDCJAC0010,017024,1932,09,26,24.2,1,Y
IDCJAC0010,017024,1932,09,27,24.0,1,Y
IDCJAC0010,017024,1932,09,28,23.8,1,Y
IDCJAC0010,017024,1932,09,29,24.1,1,Y
IDCJAC0010,017024,1932,09,30,21.8,1,Y
IDCJAC0010,017024,1932,10,01,23.9,1,Y
IDCJAC0010,017024,1932,10,02,26.2,1,Y
IDCJAC0010,017024,1932,10,03,26.9,1,Y
IDCJAC0010,017024,1932,10,04,26.8,1,Y
IDCJAC0010,017024,1932,10,05,23.3,1,Y
IDCJAC0010,017024,1932,10,06,25.7,1,Y
IDCJAC0010,017024,1932,10,07,30.3,1,Y
IDCJAC0010,017024,1932,10,08,19.7,1,Y
IDCJAC0010,017024,1932,10,09,19.8,1,Y
IDCJAC0010,017024,1932,10,10,27.7,1,Y
IDCJAC0010,017024,1932,10,11,25.5,1,Y
IDCJAC0010,017024,1932,10,12,20.8,1,Y
IDCJAC0010,017024,1932,10,13,20.0,1,Y
IDCJAC0010,017024,1932,10,14,21.1,1,Y
IDCJAC0010,017024,1932,10,15,23.3,1,Y
IDCJAC0010,017024,1932,10,16,23.4,1,Y
IDCJAC0010,017024,1932,10,17,23.1,1,Y
IDCJAC0010,017024,1932,10,18,21.8,1,Y
IDCJAC0010,017024,1932,10,19,20.4,1,Y
IDCJAC0010,017024,1932,10,20,23.1,1,Y
IDCJAC0010,017024,1932,10,21,28.3,1,Y
IDCJAC0010,017024,1932,10,22,27.1,1,Y
IDCJAC0010,017024,1932,10,23,29.8,1,Y
IDCJAC0010,017024,1932,10,24,32.6,1,Y
IDCJAC0010,017024,1932,10,25,23.8,1,Y
IDCJAC0010,017024,1932,10,26,22.2,1,Y
IDCJAC0010,017024,1932,10,27,23.7,1,Y
IDCJAC0010,017024,1932,10,28,25.0,1,Y
IDCJAC0010,017024,1932,10,29,31.1,1,Y
IDCJAC0010,017024,1932,10,30,29.2,1,Y
IDCJAC0010,017024,1932,10,31,23.8,1,Y
IDCJAC0010,017024,1932,11,01,23.8,1,Y
IDCJAC0010,017024,1932,11,02,28.1,1,Y
IDCJAC0010,017024,1932,11,03,31.9,1,Y
IDCJAC0010,017024,1932,11,04,22.7,1,Y
IDCJAC0010,017024,1932,11,05,27.4,1,Y
IDCJAC0010,017024,1932,11,06,30.9,1,Y
IDCJAC0010,017024,1932,11,07,33.1,1,Y
IDCJAC0010,017024,1932,11,08,34.8,1,Y
IDCJAC0010,017024,1932,11,09,36.3,1,Y
IDCJAC0010,017024,1932,11,10,38.6,1,Y
IDCJAC0010,017024,1932,11,11,29.4,1,Y
IDCJAC0010,017024,1932,11,12,27.9,1,Y
IDCJAC0010,017024,1932,11,13,28.6,1,Y
IDCJAC0010,017024,1932,11,14,31.4,1,Y
IDCJAC0010,017024,1932,11,15,36.1,1,Y
IDCJAC0010,017024,1932,11,16,33.9,1,Y
IDCJAC0010,017024,1932,11,17,29.8,1,Y
IDCJAC0010,017024,1932,11,18,31.4,1,Y
IDCJAC0010,017024,1932,11,19,32.3,1,Y
IDCJAC0010,017024,1932,11,20,34.0,1,Y
IDCJAC0010,017024,1932,11,21,22.8,1,Y
IDCJAC0010,017024,1932,11,22,23.8,1,Y
IDCJAC0010,017024,1932,11,23,25.6,1,Y
IDCJAC0010,017024,1932,11,24,30.6,1,Y
IDCJAC0010,017024,1932,11,25,33.9,1,Y
IDCJAC0010,017024,1932,11,26,35.7,1,Y
IDCJAC0010,017024,1932,11,27,37.9,1,Y
IDCJAC0010,017024,1932,11,28,35.7,1,Y
IDCJAC0010,017024,1932,11,29,30.2,1,Y
IDCJAC0010,017024,1932,11,30,36.9,1,Y
IDCJAC0010,017024,1932,12,01,27.7,1,Y
IDCJAC0010,017024,1932,12,02,28.7,1,Y
IDCJAC0010,017024,1932,12,03,32.7,1,Y
IDCJAC0010,017024,1932,12,04,35.3,1,Y
IDCJAC0010,017024,1932,12,05,37.3,1,Y
IDCJAC0010,017024,1932,12,06,38.4,1,Y
IDCJAC0010,017024,1932,12,07,30.5,1,Y
IDCJAC0010,017024,1932,12,08,31.9,1,Y
IDCJAC0010,017024,1932,12,09,34.6,1,Y
IDCJAC0010,017024,1932,12,10,38.1,1,Y
IDCJAC0010,017024,1932,12,11,38.9,1,Y
IDCJAC0010,017024,1932,12,12,36.7,1,Y
IDCJAC0010,017024,1932,12,13,39.2,1,Y
IDCJAC0010,017024,1932,12,14,41.6,1,Y
IDCJAC0010,017024,1932,12,15,37.8,1,Y
IDCJAC0010,017024,1932,12,16,30.7,1,Y
IDCJAC0010,017024,1932,12,17,30.6,1,Y
IDCJAC0010,017024,1932,12,18,32.1,1,Y
IDCJAC0010,017024,1932,12,19,34.6,1,Y
IDCJAC0010,017024,1932,12,20,32.2,1,Y
IDCJAC0010,017024,1932,12,21,37.0,1,Y
IDCJAC0010,017024,1932,12,22,38.1,1,Y
IDCJAC0010,017024,1932,12,23,25.9,1,Y
IDCJAC0010,017024,1932,12,24,25.8,1,Y
IDCJAC0010,017024,1932,12,25,30.6,1,Y
IDCJAC0010,017024,1932,12,26,32.5,1,Y
IDCJAC0010,017024,1932,12,27,36.7,1,Y
IDCJAC0010,017024,1932,12,28,33.1,1,Y
IDCJAC0010,017024,1932,12,29,33.3,1,Y
IDCJAC0010,017024,1932,12,30,36.0,1,Y
IDCJAC0010,017024,1932,12,31,30.6,1,Y
IDCJAC0010,017024,1933,01,01,31.2,1,Y
IDCJAC0010,017024,1933,01,02,35.6,1,Y
IDCJAC0010,017024,1933,01,03,39.9,1,Y
IDCJAC0010,017024,1933,01,04,28.8,1,Y
IDCJAC0010,017024,1933,01,05,28.6,1,Y
IDCJAC0010,017024,1933,01,06,34.4,1,Y
IDCJAC0010,017024,1933,01,07,30.5,1,Y
IDCJAC0010,017024,1933,01,08,38.6,1,Y
IDCJAC0010,017024,1933,01,09,42.0,1,Y
IDCJAC0010,017024,1933,01,10,39.9,1,Y
IDCJAC0010,017024,1933,01,11,31.1,1,Y
IDCJAC0010,017024,1933,01,12,32.2,1,Y
IDCJAC0010,017024,1933,01,13,32.5,1,Y
IDCJAC0010,017024,1933,01,14,32.5,1,Y
IDCJAC0010,017024,1933,01,15,30.7,1,Y
IDCJAC0010,017024,1933,01,16,31.8,1,Y
IDCJAC0010,017024,1933,01,17,34.4,1,Y
IDCJAC0010,017024,1933,01,18,36.4,1,Y
IDCJAC0010,017024,1933,01,19,32.5,1,Y
IDCJAC0010,017024,1933,01,20,28.7,1,Y
IDCJAC0010,017024,1933,01,21,29.4,1,Y
IDCJAC0010,017024,1933,01,22,30.3,1,Y
IDCJAC0010,017024,1933,01,23,32.8,1,Y
IDCJAC0010,017024,1933,01,24,38.3,1,Y
IDCJAC0010,017024,1933,01,25,39.7,1,Y
IDCJAC0010,017024,1933,01,26,36.6,1,Y
IDCJAC0010,017024,1933,01,27,31.1,1,Y
IDCJAC0010,017024,1933,01,28,31.1,1,Y
IDCJAC0010,017024,1933,01,29,29.2,1,Y
IDCJAC0010,017024,1933,01,30,28.3,1,Y
IDCJAC0010,017024,1933,01,31,30.3,1,Y
IDCJAC0010,017024,1933,02,01,31.7,1,Y
IDCJAC0010,017024,1933,02,02,34.2,1,Y
IDCJAC0010,017024,1933,02,03,36.0,1,Y
IDCJAC0010,017024,1933,02,04,36.7,1,Y
IDCJAC0010,017024,1933,02,05,36.4,1,Y
IDCJAC0010,017024,1933,02,06,37.7,1,Y
IDCJAC0010,017024,1933,02,07,37.5,1,Y
IDCJAC0010,017024,1933,02,08,37.7,1,Y
IDCJAC0010,017024,1933,02,09,37.7,1,Y
IDCJAC0010,017024,1933,02,10,41.7,1,Y
IDCJAC0010,017024,1933,02,11,43.6,1,Y
IDCJAC0010,017024,1933,02,12,42.8,1,Y
IDCJAC0010,017024,1933,02,13,44.4,1,Y
IDCJAC0010,017024,1933,02,14,40.3,1,Y
IDCJAC0010,017024,1933,02,15,35.6,1,Y
IDCJAC0010,017024,1933,02,16,33.6,1,Y
IDCJAC0010,017024,1933,02,17,34.7,1,Y
IDCJAC0010,017024,1933,02,18,38.1,1,Y
IDCJAC0010,017024,1933,02,19,33.3,1,Y
IDCJAC0010,017024,1933,02,20,31.1,1,Y
IDCJAC0010,017024,1933,02,21,31.4,1,Y
IDCJAC0010,017024,1933,02,22,34.8,1,Y
IDCJAC0010,017024,1933,02,23,33.3,1,Y
IDCJAC0010,017024,1933,02,24,29.7,1,Y
IDCJAC0010,017024,1933,02,25,34.0,1,Y
IDCJAC0010,017024,1933,02,26,38.1,1,Y
IDCJAC0010,017024,1933,02,27,41.6,1,Y
IDCJAC0010,017024,1933,02,28,38.8,1,Y
IDCJAC0010,017024,1933,03,01,29.2,1,Y
IDCJAC0010,017024,1933,03,02,35.1,1,Y
IDCJAC0010,017024,1933,03,03,35.1,1,Y
IDCJAC0010,017024,1933,03,04,33.1,1,Y
IDCJAC0010,017024,1933,03,05,26.0,1,Y
IDCJAC0010,017024,1933,03,06,30.0,1,Y
IDCJAC0010,017024,1933,03,07,35.1,1,Y
IDCJAC0010,017024,1933,03,08,34.6,1,Y
IDCJAC0010,017024,1933,03,09,32.8,1,Y
IDCJAC0010,017024,1933,03,10,32.2,1,Y
IDCJAC0010,017024,1933,03,11,34.9,1,Y
IDCJAC0010,017024,1933,03,12,36.9,1,Y
IDCJAC0010,017024,1933,03,13,31.2,1,Y
IDCJAC0010,017024,1933,03,14,33.6,1,Y
IDCJAC0010,017024,1933,03,15,34.0,1,Y
IDCJAC0010,017024,1933,03,16,37.7,1,Y
IDCJAC0010,017024,1933,03,17,32.5,1,Y
IDCJAC0010,017024,1933,03,18,32.2,1,Y
IDCJAC0010,017024,1933,03,19,31.1,1,Y
IDCJAC0010,017024,1933,03,20,25.6,1,Y
IDCJAC0010,017024,1933,03,21,24.5,1,Y
IDCJAC0010,017024,1933,03,22,31.2,1,Y
IDCJAC0010,017024,1933,03,23,31.4,1,Y
IDCJAC0010,017024,1933,03,24,29.4,1,Y
IDCJAC0010,017024,1933,03,25,29.8,1,Y
IDCJAC0010,017024,1933,03,26,28.8,1,Y
IDCJAC0010,017024,1933,03,27,31.1,1,Y
IDCJAC0010,017024,1933,03,28,36.6,1,Y
IDCJAC0010,017024,1933,03,29,25.9,1,Y
IDCJAC0010,017024,1933,03,30,24.8,1,Y
IDCJAC0010,017024,1933,03,31,26.1,1,Y
IDCJAC0010,017024,1933,04,01,25.1,1,Y
IDCJAC0010,017024,1933,04,02,27.5,1,Y
IDCJAC0010,017024,1933,04,03,28.3,1,Y
IDCJAC0010,017024,1933,04,04,30.3,1,Y
IDCJAC0010,017024,1933,04,05,30.2,1,Y
IDCJAC0010,017024,1933,04,06,30.8,1,Y
IDCJAC0010,017024,1933,04,07,33.8,1,Y
IDCJAC0010,017024,1933,04,08,34.7,1,Y
IDCJAC0010,017024,1933,04,09,37.5,1,Y
IDCJAC0010,017024,1933,04,10,38.9,1,Y
IDCJAC0010,017024,1933,04,11,23.9,1,Y
IDCJAC0010,017024,1933,04,12,21.1,1,Y
IDCJAC0010,017024,1933,04,13,22.5,1,Y
IDCJAC0010,017024,1933,04,14,24.3,1,Y
IDCJAC0010,017024,1933,04,15,26.9,1,Y
IDCJAC0010,017024,1933,04,16,29.7,1,Y
IDCJAC0010,017024,1933,04,17,31.9,1,Y
IDCJAC0010,017024,1933,04,18,31.9,1,Y
IDCJAC0010,017024,1933,04,19,25.3,1,Y
IDCJAC0010,017024,1933,04,20,23.9,1,Y
IDCJAC0010,017024,1933,04,21,25.6,1,Y
IDCJAC0010,017024,1933,04,22,25.6,1,Y
IDCJAC0010,017024,1933,04,23,26.7,1,Y
IDCJAC0010,017024,1933,04,24,25.3,1,Y
IDCJAC0010,017024,1933,04,25,24.8,1,Y
IDCJAC0010,017024,1933,04,26,22.8,1,Y
IDCJAC0010,017024,1933,04,27,22.8,1,Y
IDCJAC0010,017024,1933,04,28,23.8,1,Y
IDCJAC0010,017024,1933,04,29,25.3,1,Y
IDCJAC0010,017024,1933,04,30,24.7,1,Y
IDCJAC0010,017024,1933,05,01,19.4,1,Y
IDCJAC0010,017024,1933,05,02,19.2,1,Y
IDCJAC0010,017024,1933,05,03,22.2,1,Y
IDCJAC0010,017024,1933,05,04,23.6,1,Y
IDCJAC0010,017024,1933,05,05,23.5,1,Y
IDCJAC0010,017024,1933,05,06,23.8,1,Y
IDCJAC0010,017024,1933,05,07,24.2,1,Y
IDCJAC0010,017024,1933,05,08,26.4,1,Y
IDCJAC0010,017024,1933,05,09,28.1,1,Y
IDCJAC0010,017024,1933,05,10,28.7,1,Y
IDCJAC0010,017024,1933,05,11,27.9,1,Y
IDCJAC0010,017024,1933,05,12,28.3,1,Y
IDCJAC0010,017024,1933,05,13,17.8,1,Y
IDCJAC0010,017024,1933,05,14,18.4,1,Y
IDCJAC0010,017024,1933,05,15,19.4,1,Y
IDCJAC0010,017024,1933,05,16,20.8,1,Y
IDCJAC0010,017024,1933,05,17,20.3,1,Y
IDCJAC0010,017024,1933,05,18,19.8,1,Y
IDCJAC0010,017024,1933,05,19,20.8,1,Y
IDCJAC0010,017024,1933,05,20,20.8,1,Y
IDCJAC0010,017024,1933,05,21,21.4,1,Y
IDCJAC0010,017024,1933,05,22,21.0,1,Y
IDCJAC0010,017024,1933,05,23,17.7,1,Y
IDCJAC0010,017024,1933,05,24,16.1,1,Y
IDCJAC0010,017024,1933,05,25,17.8,1,Y
IDCJAC0010,017024,1933,05,26,19.7,1,Y
IDCJAC0010,017024,1933,05,27,21.4,1,Y
IDCJAC0010,017024,1933,05,28,23.3,1,Y
IDCJAC0010,017024,1933,05,29,17.5,1,Y
IDCJAC0010,017024,1933,05,30,15.5,1,Y
IDCJAC0010,017024,1933,05,31,17.5,1,Y
IDCJAC0010,017024,1933,06,01,19.7,1,Y
IDCJAC0010,017024,1933,06,02,19.6,1,Y
IDCJAC0010,017024,1933,06,03,20.8,1,Y
IDCJAC0010,017024,1933,06,04,22.1,1,Y
IDCJAC0010,017024,1933,06,05,21.8,1,Y
IDCJAC0010,017024,1933,06,06,22.2,1,Y
IDCJAC0010,017024,1933,06,07,22.1,1,Y
IDCJAC0010,017024,1933,06,08,20.6,1,Y
IDCJAC0010,017024,1933,06,09,21.7,1,Y
IDCJAC0010,017024,1933,06,10,22.5,1,Y
IDCJAC0010,017024,1933,06,11,23.2,1,Y
IDCJAC0010,017024,1933,06,12,23.7,1,Y
IDCJAC0010,017024,1933,06,13,24.2,1,Y
IDCJAC0010,017024,1933,06,14,24.4,1,Y
IDCJAC0010,017024,1933,06,15,23.1,1,Y
IDCJAC0010,017024,1933,06,16,20.3,1,Y
IDCJAC0010,017024,1933,06,17,18.1,1,Y
IDCJAC0010,017024,1933,06,18,18.3,1,Y
IDCJAC0010,017024,1933,06,19,19.8,1,Y
IDCJAC0010,017024,1933,06,20,18.9,1,Y
IDCJAC0010,017024,1933,06,21,16.6,1,Y
IDCJAC0010,017024,1933,06,22,14.8,1,Y
IDCJAC0010,017024,1933,06,23,14.7,1,Y
IDCJAC0010,017024,1933,06,24,15.0,1,Y
IDCJAC0010,017024,1933,06,25,15.8,1,Y
IDCJAC0010,017024,1933,06,26,18.6,1,Y
IDCJAC0010,017024,1933,06,27,19.2,1,Y
IDCJAC0010,017024,1933,06,28,21.3,1,Y
IDCJAC0010,017024,1933,06,29,17.9,1,Y
IDCJAC0010,017024,1933,06,30,18.3,1,Y
IDCJAC0010,017024,1933,07,01,16.9,1,Y
IDCJAC0010,017024,1933,07,02,17.5,1,Y
IDCJAC0010,017024,1933,07,03,18.9,1,Y
IDCJAC0010,017024,1933,07,04,20.8,1,Y
IDCJAC0010,017024,1933,07,05,20.2,1,Y
IDCJAC0010,017024,1933,07,06,20.3,1,Y
IDCJAC0010,017024,1933,07,07,18.6,1,Y
IDCJAC0010,017024,1933,07,08,13.2,1,Y
IDCJAC0010,017024,1933,07,09,20.6,1,Y
IDCJAC0010,017024,1933,07,10,19.7,1,Y
IDCJAC0010,017024,1933,07,11,20.5,1,Y
IDCJAC0010,017024,1933,07,12,21.1,1,Y
IDCJAC0010,017024,1933,07,13,17.8,1,Y
IDCJAC0010,017024,1933,07,14,14.8,1,Y
IDCJAC0010,017024,1933,07,15,16.4,1,Y
IDCJAC0010,017024,1933,07,16,15.9,1,Y
IDCJAC0010,017024,1933,07,17,15.8,1,Y
IDCJAC0010,017024,1933,07,18,13.6,1,Y
IDCJAC0010,017024,1933,07,19,14.2,1,Y
IDCJAC0010,017024,1933,07,20,14.7,1,Y
IDCJAC0010,017024,1933,07,21,16.4,1,Y
IDCJAC0010,017024,1933,07,22,16.9,1,Y
IDCJAC0010,017024,1933,07,23,16.4,1,Y
IDCJAC0010,017024,1933,07,24,16.2,1,Y
IDCJAC0010,017024,1933,07,25,17.7,1,Y
IDCJAC0010,017024,1933,07,26,17.2,1,Y
IDCJAC0010,017024,1933,07,27,13.3,1,Y
IDCJAC0010,017024,1933,07,28,14.4,1,Y
IDCJAC0010,017024,1933,07,29,14.9,1,Y
IDCJAC0010,017024,1933,07,30,15.5,1,Y
IDCJAC0010,017024,1933,07,31,16.4,1,Y
IDCJAC0010,017024,1933,08,01,16.1,1,Y
IDCJAC0010,017024,1933,08,02,14.7,1,Y
IDCJAC0010,017024,1933,08,03,15.6,1,Y
IDCJAC0010,017024,1933,08,04,16.1,1,Y
IDCJAC0010,017024,1933,08,05,17.2,1,Y
IDCJAC0010,017024,1933,08,06,19.1,1,Y
IDCJAC0010,017024,1933,08,07,20.4,1,Y
IDCJAC0010,017024,1933,08,08,19.4,1,Y
IDCJAC0010,017024,1933,08,09,15.6,1,Y
IDCJAC0010,017024,1933,08,10,16.1,1,Y
IDCJAC0010,017024,1933,08,11,16.1,1,Y
IDCJAC0010,017024,1933,08,12,19.1,1,Y
IDCJAC0010,017024,1933,08,13,19.0,1,Y
IDCJAC0010,017024,1933,08,14,19.7,1,Y
IDCJAC0010,017024,1933,08,15,19.3,1,Y
IDCJAC0010,017024,1933,08,16,15.6,1,Y
IDCJAC0010,017024,1933,08,17,17.2,1,Y
IDCJAC0010,017024,1933,08,18,18.4,1,Y
IDCJAC0010,017024,1933,08,19,18.9,1,Y
IDCJAC0010,017024,1933,08,20,16.4,1,Y
IDCJAC0010,017024,1933,08,21,19.6,1,Y
IDCJAC0010,017024,1933,08,22,15.8,1,Y
IDCJAC0010,017024,1933,08,23,15.8,1,Y
IDCJAC0010,017024,1933,08,24,17.3,1,Y
IDCJAC0010,017024,1933,08,25,17.8,1,Y
IDCJAC0010,017024,1933,08,26,23.1,1,Y
IDCJAC0010,017024,1933,08,27,23.1,1,Y
IDCJAC0010,017024,1933,08,28,19.9,1,Y
IDCJAC0010,017024,1933,08,29,20.7,1,Y
IDCJAC0010,017024,1933,08,30,26.1,1,Y
IDCJAC0010,017024,1933,08,31,16.8,1,Y
IDCJAC0010,017024,1933,09,01,18.2,1,Y
IDCJAC0010,017024,1933,09,02,19.4,1,Y
IDCJAC0010,017024,1933,09,03,20.0,1,Y
IDCJAC0010,017024,1933,09,04,20.4,1,Y
IDCJAC0010,017024,1933,09,05,22.8,1,Y
IDCJAC0010,017024,1933,09,06,26.1,1,Y
IDCJAC0010,017024,1933,09,07,20.6,1,Y
IDCJAC0010,017024,1933,09,08,17.2,1,Y
IDCJAC0010,017024,1933,09,09,21.2,1,Y
IDCJAC0010,017024,1933,09,10,19.0,1,Y
IDCJAC0010,017024,1933,09,11,20.2,1,Y
IDCJAC0010,017024,1933,09,12,20.8,1,Y
IDCJAC0010,017024,1933,09,13,22.2,1,Y
IDCJAC0010,017024,1933,09,14,25.4,1,Y
IDCJAC0010,017024,1933,09,15,30.2,1,Y
IDCJAC0010,017024,1933,09,16,25.1,1,Y
IDCJAC0010,017024,1933,09,17,21.1,1,Y
IDCJAC0010,017024,1933,09,18,25.5,1,Y
IDCJAC0010,017024,1933,09,19,20.8,1,Y
IDCJAC0010,017024,1933,09,20,20.0,1,Y
IDCJAC0010,017024,1933,09,21,18.4,1,Y
IDCJAC0010,017024,1933,09,22,21.4,1,Y
IDCJAC0010,017024,1933,09,23,23.1,1,Y
IDCJAC0010,017024,1933,09,24,20.8,1,Y
IDCJAC0010,017024,1933,09,25,22.1,1,Y
IDCJAC0010,017024,1933,09,26,23.8,1,Y
IDCJAC0010,017024,1933,09,27,23.1,1,Y
IDCJAC0010,017024,1933,09,28,23.3,1,Y
IDCJAC0010,017024,1933,09,29,26.8,1,Y
IDCJAC0010,017024,1933,09,30,25.1,1,Y
IDCJAC0010,017024,1933,10,01,26.1,1,Y
IDCJAC0010,017024,1933,10,02,29.0,1,Y
IDCJAC0010,017024,1933,10,03,37.2,1,Y
IDCJAC0010,017024,1933,10,04,25.1,1,Y
IDCJAC0010,017024,1933,10,05,24.9,1,Y
IDCJAC0010,017024,1933,10,06,28.1,1,Y
IDCJAC0010,017024,1933,10,07,31.0,1,Y
IDCJAC0010,017024,1933,10,08,23.1,1,Y
IDCJAC0010,017024,1933,10,09,21.2,1,Y
IDCJAC0010,017024,1933,10,10,22.7,1,Y
IDCJAC0010,017024,1933,10,11,22.8,1,Y
IDCJAC0010,017024,1933,10,12,22.5,1,Y
IDCJAC0010,017024,1933,10,13,23.6,1,Y
IDCJAC0010,017024,1933,10,14,25.3,1,Y
IDCJAC0010,017024,1933,10,15,27.5,1,Y
IDCJAC0010,017024,1933,10,16,29.7,1,Y
IDCJAC0010,017024,1933,10,17,33.3,1,Y
IDCJAC0010,017024,1933,10,18,36.1,1,Y
IDCJAC0010,017024,1933,10,19,36.9,1,Y
IDCJAC0010,017024,1933,10,20,30.3,1,Y
IDCJAC0010,017024,1933,10,21,33.9,1,Y
IDCJAC0010,017024,1933,10,22,39.8,1,Y
IDCJAC0010,017024,1933,10,23,36.0,1,Y
IDCJAC0010,017024,1933,10,24,20.3,1,Y
IDCJAC0010,017024,1933,10,25,21.9,1,Y
IDCJAC0010,017024,1933,10,26,24.1,1,Y
IDCJAC0010,017024,1933,10,27,31.3,1,Y
IDCJAC0010,017024,1933,10,28,34.9,1,Y
IDCJAC0010,017024,1933,10,29,37.8,1,Y
IDCJAC0010,017024,1933,10,30,32.2,1,Y
IDCJAC0010,017024,1933,10,31,34.7,1,Y
IDCJAC0010,017024,1933,11,01,42.2,1,Y
IDCJAC0010,017024,1933,11,02,22.8,1,Y
IDCJAC0010,017024,1933,11,03,23.8,1,Y
IDCJAC0010,017024,1933,11,04,19.3,1,Y
IDCJAC0010,017024,1933,11,05,27.5,1,Y
IDCJAC0010,017024,1933,11,06,29.5,1,Y
IDCJAC0010,017024,1933,11,07,31.8,1,Y
IDCJAC0010,017024,1933,11,08,30.0,1,Y
IDCJAC0010,017024,1933,11,09,25.6,1,Y
IDCJAC0010,017024,1933,11,10,27.2,1,Y
IDCJAC0010,017024,1933,11,11,27.4,1,Y
IDCJAC0010,017024,1933,11,12,29.4,1,Y
IDCJAC0010,017024,1933,11,13,30.6,1,Y
IDCJAC0010,017024,1933,11,14,32.2,1,Y
IDCJAC0010,017024,1933,11,15,34.2,1,Y
