Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,070099,1930,07,09,12.2,1,N
IDCJAC0010,070099,1930,07,10,14.0,1,N
IDCJAC0010,070099,1930,07,11,10.1,1,N
IDCJAC0010,070099,1930,07,12,9.1,1,N
IDCJAC0010,070099,1930,07,13,11.8,1,N
IDCJAC0010,070099,1930,07,14,11.7,1,N
IDCJAC0010,070099,1930,07,15,12.6,1,N
IDCJAC0010,070099,1930,07,16,12.1,1,N
IDCJAC0010,070099,1930,07,17,13.1,1,N
IDCJAC0010,070099,1930,07,18,9.9,1,N
IDCJAC0010,070099,1930,07,19,12.9,1,N
IDCJAC0010,070099,1930,07,20,12.9,1,N
IDCJAC0010,070099,1930,07,21,10.4,1,N
IDCJAC0010,070099,1930,07,22,11.9,1,N
IDCJAC0010,070099,1930,07,23,11.7,1,N
IDCJAC0010,070099,1930,07,24,9.4,1,N
IDCJAC0010,070099,1930,07,25,12.4,1,N
IDCJAC0010,070099,1930,07,26,11.1,1,N
IDCJAC0010,070099,1930,07,27,12.3,1,N
IDCJAC0010,070099,1930,07,28,12.2,1,N
IDCJAC0010,070099,1930,07,29,12.8,1,N
IDCJAC0010,070099,1930,07,30,11.7,1,N
IDCJAC0010,070099,1930,07,31,12.2,1,N
IDCJAC0010,070099,1930,08,01,10.0,1,N
IDCJAC0010,070099,1930,08,02,6.8,1,N
IDCJAC0010,070099,1930,08,03,12.3,1,N
IDCJAC0010,070099,1930,08,04,13.4,1,N
IDCJAC0010,070099,1930,08,05,12.9,1,N
IDCJAC0010,070099,1930,08,06,10.3,1,N
IDCJAC0010,070099,1930,08,07,11.3,1,N
IDCJAC0010,070099,1930,08,08,12.6,1,N
IDCJAC0010,070099,1930,08,09,10.1,1,N
IDCJAC0010,070099,1930,08,10,11.2,1,N
IDCJAC0010,070099,1930,08,11,11.3,1,N
IDCJAC0010,070099,1930,08,12,10.6,1,N
IDCJAC0010,070099,1930,08,13,11.5,1,N
IDCJAC0010,070099,1930,08,14,8.4,1,N
IDCJAC0010,070099,1930,08,15,10.6,1,N
IDCJAC0010,070099,1930,08,16,12.9,1,N
IDCJAC0010,070099,1930,08,17,12.0,1,N
IDCJAC0010,070099,1930,08,18,13.9,1,N
IDCJAC0010,070099,1930,08,19,16.1,1,N
IDCJAC0010,070099,1930,08,20,18.3,1,N
IDCJAC0010,070099,1930,08,21,14.0,1,N
IDCJAC0010,070099,1930,08,22,13.9,1,N
IDCJAC0010,070099,1930,08,23,15.3,1,N
IDCJAC0010,070099,1930,08,24,15.0,1,N
IDCJAC0010,070099,1930,08,25,14.4,1,N
IDCJAC0010,070099,1930,08,26,16.0,1,N
IDCJAC0010,070099,1930,08,27,15.2,1,N
IDCJAC0010,070099,1930,08,28,16.6,1,N
IDCJAC0010,070099,1930,08,29,17.2,1,N
IDCJAC0010,070099,1930,08,30,14.0,1,N
IDCJAC0010,070099,1930,08,31,12.8,1,N
IDCJAC0010,070099,1930,09,01,13.6,1,N
IDCJAC0010,070099,1930,09,02,13.2,1,N
IDCJAC0010,070099,1930,09,03,15.0,1,N
IDCJAC0010,070099,1930,09,04,16.0,1,N
IDCJAC0010,070099,1930,09,05,16.8,1,N
IDCJAC0010,070099,1930,09,06,12.8,1,N
IDCJAC0010,070099,1930,09,07,18.4,1,N
IDCJAC0010,070099,1930,09,08,15.5,1,N
IDCJAC0010,070099,1930,09,09,19.6,1,N
IDCJAC0010,070099,1930,09,10,12.1,1,N
IDCJAC0010,070099,1930,09,11,16.5,1,N
IDCJAC0010,070099,1930,09,12,13.8,1,N
IDCJAC0010,070099,1930,09,13,13.7,1,N
IDCJAC0010,070099,1930,09,14,9.6,1,N
IDCJAC0010,070099,1930,09,15,14.0,1,N
IDCJAC0010,070099,1930,09,16,15.0,1,N
IDCJAC0010,070099,1930,09,17,13.4,1,N
IDCJAC0010,070099,1930,09,18,17.8,1,N
IDCJAC0010,070099,1930,09,19,18.3,1,N
IDCJAC0010,070099,1930,09,20,18.4,1,N
IDCJAC0010,070099,1930,09,21,20.3,1,N
IDCJAC0010,070099,1930,09,22,20.9,1,N
IDCJAC0010,070099,1930,09,23,11.3,1,N
IDCJAC0010,070099,1930,09,24,9.9,1,N
IDCJAC0010,070099,1930,09,25,12.3,1,N
IDCJAC0010,070099,1930,09,26,14.7,1,N
IDCJAC0010,070099,1930,09,27,15.3,1,N
IDCJAC0010,070099,1930,09,28,17.2,1,N
IDCJAC0010,070099,1930,09,29,17.0,1,N
IDCJAC0010,070099,1930,09,30,18.4,1,N
IDCJAC0010,070099,1930,10,01,22.3,1,N
IDCJAC0010,070099,1930,10,02,23.7,1,N
IDCJAC0010,070099,1930,10,03,24.8,1,N
IDCJAC0010,070099,1930,10,04,23.9,1,N
IDCJAC0010,070099,1930,10,05,15.8,1,N
IDCJAC0010,070099,1930,10,06,22.2,1,N
IDCJAC0010,070099,1930,10,07,18.5,1,N
IDCJAC0010,070099,1930,10,08,17.1,1,N
IDCJAC0010,070099,1930,10,09,17.9,1,N
IDCJAC0010,070099,1930,10,10,21.1,1,N
IDCJAC0010,070099,1930,10,11,15.7,1,N
IDCJAC0010,070099,1930,10,12,18.5,1,N
IDCJAC0010,070099,1930,10,13,16.1,1,N
IDCJAC0010,070099,1930,10,14,20.6,1,N
IDCJAC0010,070099,1930,10,15,19.3,1,N
IDCJAC0010,070099,1930,10,16,23.6,1,N
IDCJAC0010,070099,1930,10,17,22.8,1,N
IDCJAC0010,070099,1930,10,18,23.8,1,N
IDCJAC0010,070099,1930,10,19,29.6,1,N
IDCJAC0010,070099,1930,10,20,27.0,1,N
IDCJAC0010,070099,1930,10,21,19.8,1,N
IDCJAC0010,070099,1930,10,22,19.0,1,N
IDCJAC0010,070099,1930,10,23,18.4,1,N
IDCJAC0010,070099,1930,10,24,14.6,1,N
IDCJAC0010,070099,1930,10,25,18.2,1,N
IDCJAC0010,070099,1930,10,26,23.0,1,N
IDCJAC0010,070099,1930,10,27,22.0,1,N
IDCJAC0010,070099,1930,10,28,18.8,1,N
IDCJAC0010,070099,1930,10,29,17.7,1,N
IDCJAC0010,070099,1930,10,30,18.8,1,N
IDCJAC0010,070099,1930,10,31,19.3,1,N
IDCJAC0010,070099,1930,11,01,24.6,1,N
IDCJAC0010,070099,1930,11,02,28.3,1,N
IDCJAC0010,070099,1930,11,03,29.5,1,N
IDCJAC0010,070099,1930,11,04,16.1,1,N
IDCJAC0010,070099,1930,11,05,17.7,1,N
IDCJAC0010,070099,1930,11,06,20.0,1,N
IDCJAC0010,070099,1930,11,07,24.3,1,N
IDCJAC0010,070099,1930,11,08,26.1,1,N
IDCJAC0010,070099,1930,11,09,25.4,1,N
IDCJAC0010,070099,1930,11,10,25.6,1,N
IDCJAC0010,070099,1930,11,11,26.8,1,N
IDCJAC0010,070099,1930,11,12,23.8,1,N
IDCJAC0010,070099,1930,11,13,20.0,1,N
IDCJAC0010,070099,1930,11,14,15.0,1,N
IDCJAC0010,070099,1930,11,15,20.1,1,N
IDCJAC0010,070099,1930,11,16,24.9,1,N
IDCJAC0010,070099,1930,11,17,20.9,1,N
IDCJAC0010,070099,1930,11,18,19.4,1,N
IDCJAC0010,070099,1930,11,19,24.4,1,N
IDCJAC0010,070099,1930,11,20,28.4,1,N
IDCJAC0010,070099,1930,11,21,24.8,1,N
IDCJAC0010,070099,1930,11,22,22.2,1,N
IDCJAC0010,070099,1930,11,23,22.8,1,N
IDCJAC0010,070099,1930,11,24,21.8,1,N
IDCJAC0010,070099,1930,11,25,18.7,1,N
IDCJAC0010,070099,1930,11,26,22.4,1,N
IDCJAC0010,070099,1930,11,27,27.2,1,N
IDCJAC0010,070099,1930,11,28,23.9,1,N
IDCJAC0010,070099,1930,11,29,26.3,1,N
IDCJAC0010,070099,1930,11,30,27.2,1,N
IDCJAC0010,070099,1930,12,01,24.6,1,N
IDCJAC0010,070099,1930,12,02,30.2,1,N
IDCJAC0010,070099,1930,12,03,23.3,1,N
IDCJAC0010,070099,1930,12,04,27.9,1,N
IDCJAC0010,070099,1930,12,05,29.6,1,N
IDCJAC0010,070099,1930,12,06,30.1,1,N
IDCJAC0010,070099,1930,12,07,23.9,1,N
IDCJAC0010,070099,1930,12,08,21.3,1,N
IDCJAC0010,070099,1930,12,09,24.4,1,N
IDCJAC0010,070099,1930,12,10,25.0,1,N
IDCJAC0010,070099,1930,12,11,29.3,1,N
IDCJAC0010,070099,1930,12,12,32.3,1,N
IDCJAC0010,070099,1930,12,13,31.1,1,N
IDCJAC0010,070099,1930,12,14,23.3,1,N
IDCJAC0010,070099,1930,12,15,17.4,1,N
IDCJAC0010,070099,1930,12,16,22.9,1,N
IDCJAC0010,070099,1930,12,17,24.0,1,N
IDCJAC0010,070099,1930,12,18,25.6,1,N
IDCJAC0010,070099,1930,12,19,24.4,1,N
IDCJAC0010,070099,1930,12,20,27.4,1,N
IDCJAC0010,070099,1930,12,21,31.9,1,N
IDCJAC0010,070099,1930,12,22,35.8,1,N
IDCJAC0010,070099,1930,12,23,35.1,1,N
IDCJAC0010,070099,1930,12,24,32.3,1,N
IDCJAC0010,070099,1930,12,25,20.7,1,N
IDCJAC0010,070099,1930,12,26,18.1,1,N
IDCJAC0010,070099,1930,12,27,,1,
IDCJAC0010,070099,1930,12,28,,,
IDCJAC0010,070099,1930,12,29,23.3,3,N
IDCJAC0010,070099,1930,12,30,27.9,1,N
IDCJAC0010,070099,1930,12,31,32.7,1,N
IDCJAC0010,070099,1931,01,01,30.9,1,N
IDCJAC0010,070099,1931,01,02,22.2,1,N
IDCJAC0010,070099,1931,01,03,26.8,1,N
IDCJAC0010,070099,1931,01,04,29.1,1,N
IDCJAC0010,070099,1931,01,05,28.3,1,N
IDCJAC0010,070099,1931,01,06,27.7,1,N
IDCJAC0010,070099,1931,01,07,31.6,1,N
IDCJAC0010,070099,1931,01,08,31.2,1,N
IDCJAC0010,070099,1931,01,09,28.8,1,N
IDCJAC0010,070099,1931,01,10,28.3,1,N
IDCJAC0010,070099,1931,01,11,25.7,1,N
IDCJAC0010,070099,1931,01,12,29.7,1,N
IDCJAC0010,070099,1931,01,13,31.3,1,N
IDCJAC0010,070099,1931,01,14,25.5,1,N
IDCJAC0010,070099,1931,01,15,27.8,1,N
IDCJAC0010,070099,1931,01,16,29.1,1,N
IDCJAC0010,070099,1931,01,17,34.4,1,N
IDCJAC0010,070099,1931,01,18,23.4,1,N
IDCJAC0010,070099,1931,01,19,21.8,1,N
IDCJAC0010,070099,1931,01,20,26.2,1,N
IDCJAC0010,070099,1931,01,21,26.2,1,N
IDCJAC0010,070099,1931,01,22,28.6,1,N
IDCJAC0010,070099,1931,01,23,35.4,1,N
IDCJAC0010,070099,1931,01,24,23.8,1,N
IDCJAC0010,070099,1931,01,25,21.8,1,N
IDCJAC0010,070099,1931,01,26,23.3,1,N
IDCJAC0010,070099,1931,01,27,26.9,1,N
IDCJAC0010,070099,1931,01,28,26.1,1,N
IDCJAC0010,070099,1931,01,29,30.3,1,N
IDCJAC0010,070099,1931,01,30,30.6,1,N
IDCJAC0010,070099,1931,01,31,30.9,1,N
IDCJAC0010,070099,1931,02,01,27.2,1,N
IDCJAC0010,070099,1931,02,02,25.0,1,N
IDCJAC0010,070099,1931,02,03,28.6,1,N
IDCJAC0010,070099,1931,02,04,28.6,1,N
IDCJAC0010,070099,1931,02,05,34.1,1,N
IDCJAC0010,070099,1931,02,06,29.3,1,N
IDCJAC0010,070099,1931,02,07,32.2,1,N
IDCJAC0010,070099,1931,02,08,33.3,1,N
IDCJAC0010,070099,1931,02,09,35.0,1,N
IDCJAC0010,070099,1931,02,10,35.0,1,N
IDCJAC0010,070099,1931,02,11,29.3,1,N
IDCJAC0010,070099,1931,02,12,29.7,1,N
IDCJAC0010,070099,1931,02,13,32.9,1,N
IDCJAC0010,070099,1931,02,14,27.4,1,N
IDCJAC0010,070099,1931,02,15,26.8,1,N
IDCJAC0010,070099,1931,02,16,27.7,1,N
IDCJAC0010,070099,1931,02,17,32.2,1,N
IDCJAC0010,070099,1931,02,18,31.9,1,N
IDCJAC0010,070099,1931,02,19,35.0,1,N
IDCJAC0010,070099,1931,02,20,27.9,1,N
IDCJAC0010,070099,1931,02,21,17.0,1,N
IDCJAC0010,070099,1931,02,22,22.8,1,N
IDCJAC0010,070099,1931,02,23,28.9,1,N
IDCJAC0010,070099,1931,02,24,31.1,1,N
IDCJAC0010,070099,1931,02,25,31.1,1,N
IDCJAC0010,070099,1931,02,26,32.3,1,N
IDCJAC0010,070099,1931,02,27,27.9,1,N
IDCJAC0010,070099,1931,02,28,20.0,1,N
IDCJAC0010,070099,1931,03,01,25.2,1,N
IDCJAC0010,070099,1931,03,02,21.3,1,N
IDCJAC0010,070099,1931,03,03,28.8,1,N
IDCJAC0010,070099,1931,03,04,28.3,1,N
IDCJAC0010,070099,1931,03,05,23.0,1,N
IDCJAC0010,070099,1931,03,06,23.7,1,N
IDCJAC0010,070099,1931,03,07,24.1,1,N
IDCJAC0010,070099,1931,03,08,27.6,1,N
IDCJAC0010,070099,1931,03,09,27.8,1,N
IDCJAC0010,070099,1931,03,10,26.9,1,N
IDCJAC0010,070099,1931,03,11,28.3,1,N
IDCJAC0010,070099,1931,03,12,30.0,1,N
IDCJAC0010,070099,1931,03,13,28.3,1,N
IDCJAC0010,070099,1931,03,14,23.9,1,N
IDCJAC0010,070099,1931,03,15,17.9,1,N
IDCJAC0010,070099,1931,03,16,25.6,1,N
IDCJAC0010,070099,1931,03,17,23.6,1,N
IDCJAC0010,070099,1931,03,18,25.4,1,N
IDCJAC0010,070099,1931,03,19,20.4,1,N
IDCJAC0010,070099,1931,03,20,21.8,1,N
IDCJAC0010,070099,1931,03,21,11.9,1,N
IDCJAC0010,070099,1931,03,22,19.1,1,N
IDCJAC0010,070099,1931,03,23,21.2,1,N
IDCJAC0010,070099,1931,03,24,23.3,1,N
IDCJAC0010,070099,1931,03,25,23.6,1,N
IDCJAC0010,070099,1931,03,26,23.3,1,N
IDCJAC0010,070099,1931,03,27,22.9,1,N
IDCJAC0010,070099,1931,03,28,24.9,1,N
IDCJAC0010,070099,1931,03,29,24.3,1,N
IDCJAC0010,070099,1931,03,30,26.0,1,N
IDCJAC0010,070099,1931,03,31,24.4,1,N
IDCJAC0010,070099,1931,04,01,21.1,1,N
IDCJAC0010,070099,1931,04,02,15.2,1,N
IDCJAC0010,070099,1931,04,03,16.7,1,N
IDCJAC0010,070099,1931,04,04,17.8,1,N
IDCJAC0010,070099,1931,04,05,19.4,1,N
IDCJAC0010,070099,1931,04,06,18.9,1,N
IDCJAC0010,070099,1931,04,07,16.5,1,N
IDCJAC0010,070099,1931,04,08,15.8,1,N
IDCJAC0010,070099,1931,04,09,18.6,1,N
IDCJAC0010,070099,1931,04,10,19.4,1,N
IDCJAC0010,070099,1931,04,11,21.8,1,N
IDCJAC0010,070099,1931,04,12,22.2,1,N
IDCJAC0010,070099,1931,04,13,19.8,1,N
IDCJAC0010,070099,1931,04,14,19.0,1,N
IDCJAC0010,070099,1931,04,15,17.8,1,N
IDCJAC0010,070099,1931,04,16,18.3,1,N
IDCJAC0010,070099,1931,04,17,18.3,1,N
IDCJAC0010,070099,1931,04,18,18.0,1,N
IDCJAC0010,070099,1931,04,19,16.2,1,N
IDCJAC0010,070099,1931,04,20,15.6,1,N
IDCJAC0010,070099,1931,04,21,17.4,1,N
IDCJAC0010,070099,1931,04,22,15.9,1,N
IDCJAC0010,070099,1931,04,23,16.4,1,N
IDCJAC0010,070099,1931,04,24,18.4,1,N
IDCJAC0010,070099,1931,04,25,17.8,1,N
IDCJAC0010,070099,1931,04,26,17.8,1,N
IDCJAC0010,070099,1931,04,27,20.1,1,N
IDCJAC0010,070099,1931,04,28,19.4,1,N
IDCJAC0010,070099,1931,04,29,16.1,1,N
IDCJAC0010,070099,1931,04,30,19.1,1,N
IDCJAC0010,070099,1931,05,01,19.0,1,N
IDCJAC0010,070099,1931,05,02,18.0,1,N
IDCJAC0010,070099,1931,05,03,18.3,1,N
IDCJAC0010,070099,1931,05,04,13.4,1,N
IDCJAC0010,070099,1931,05,05,16.1,1,N
IDCJAC0010,070099,1931,05,06,17.8,1,N
IDCJAC0010,070099,1931,05,07,19.1,1,N
IDCJAC0010,070099,1931,05,08,14.4,1,N
IDCJAC0010,070099,1931,05,09,19.3,1,N
IDCJAC0010,070099,1931,05,10,18.2,1,N
IDCJAC0010,070099,1931,05,11,17.1,1,N
IDCJAC0010,070099,1931,05,12,20.0,1,N
IDCJAC0010,070099,1931,05,13,19.9,1,N
IDCJAC0010,070099,1931,05,14,13.3,1,N
IDCJAC0010,070099,1931,05,15,13.2,1,N
IDCJAC0010,070099,1931,05,16,11.9,1,N
IDCJAC0010,070099,1931,05,17,13.2,1,N
IDCJAC0010,070099,1931,05,18,15.6,1,N
IDCJAC0010,070099,1931,05,19,15.4,1,N
IDCJAC0010,070099,1931,05,20,16.9,1,N
IDCJAC0010,070099,1931,05,21,15.1,1,N
IDCJAC0010,070099,1931,05,22,17.9,1,N
IDCJAC0010,070099,1931,05,23,12.9,1,N
IDCJAC0010,070099,1931,05,24,13.7,1,N
IDCJAC0010,070099,1931,05,25,12.6,1,N
IDCJAC0010,070099,1931,05,26,10.1,1,N
IDCJAC0010,070099,1931,05,27,9.4,1,N
IDCJAC0010,070099,1931,05,28,9.4,1,N
IDCJAC0010,070099,1931,05,29,10.6,1,N
IDCJAC0010,070099,1931,05,30,9.8,1,N
IDCJAC0010,070099,1931,05,31,12.1,1,N
IDCJAC0010,070099,1931,06,01,12.3,1,N
IDCJAC0010,070099,1931,06,02,15.0,1,N
IDCJAC0010,070099,1931,06,03,13.3,1,N
IDCJAC0010,070099,1931,06,04,12.8,1,N
IDCJAC0010,070099,1931,06,05,11.9,1,N
IDCJAC0010,070099,1931,06,06,12.2,1,N
IDCJAC0010,070099,1931,06,07,12.1,1,N
IDCJAC0010,070099,1931,06,08,12.2,1,N
IDCJAC0010,070099,1931,06,09,9.3,1,N
IDCJAC0010,070099,1931,06,10,13.5,1,N
IDCJAC0010,070099,1931,06,11,13.3,1,N
IDCJAC0010,070099,1931,06,12,11.2,1,N
IDCJAC0010,070099,1931,06,13,11.7,1,N
IDCJAC0010,070099,1931,06,14,10.4,1,N
IDCJAC0010,070099,1931,06,15,9.4,1,N
IDCJAC0010,070099,1931,06,16,9.4,1,N
IDCJAC0010,070099,1931,06,17,10.4,1,N
IDCJAC0010,070099,1931,06,18,11.1,1,N
IDCJAC0010,070099,1931,06,19,9.1,1,N
IDCJAC0010,070099,1931,06,20,11.6,1,N
IDCJAC0010,070099,1931,06,21,7.7,1,N
IDCJAC0010,070099,1931,06,22,13.3,1,N
IDCJAC0010,070099,1931,06,23,11.7,1,N
IDCJAC0010,070099,1931,06,24,12.1,1,N
IDCJAC0010,070099,1931,06,25,13.2,1,N
IDCJAC0010,070099,1931,06,26,11.8,1,N
IDCJAC0010,070099,1931,06,27,7.3,1,N
IDCJAC0010,070099,1931,06,28,10.2,1,N
IDCJAC0010,070099,1931,06,29,13.9,1,N
IDCJAC0010,070099,1931,06,30,8.8,1,N
IDCJAC0010,070099,1931,07,01,9.5,1,N
IDCJAC0010,070099,1931,07,02,13.2,1,N
IDCJAC0010,070099,1931,07,03,12.1,1,N
IDCJAC0010,070099,1931,07,04,11.8,1,N
IDCJAC0010,070099,1931,07,05,8.3,1,N
IDCJAC0010,070099,1931,07,06,7.2,1,N
IDCJAC0010,070099,1931,07,07,9.4,1,N
IDCJAC0010,070099,1931,07,08,11.0,1,N
IDCJAC0010,070099,1931,07,09,8.9,1,N
IDCJAC0010,070099,1931,07,10,8.3,1,N
IDCJAC0010,070099,1931,07,11,9.6,1,N
IDCJAC0010,070099,1931,07,12,6.5,1,N
IDCJAC0010,070099,1931,07,13,10.6,1,N
IDCJAC0010,070099,1931,07,14,9.4,1,N
IDCJAC0010,070099,1931,07,15,7.8,1,N
IDCJAC0010,070099,1931,07,16,11.1,1,N
IDCJAC0010,070099,1931,07,17,10.7,1,N
IDCJAC0010,070099,1931,07,18,6.9,1,N
IDCJAC0010,070099,1931,07,19,5.0,1,N
IDCJAC0010,070099,1931,07,20,11.1,1,N
IDCJAC0010,070099,1931,07,21,14.8,1,N
IDCJAC0010,070099,1931,07,22,10.6,1,N
IDCJAC0010,070099,1931,07,23,11.7,1,N
IDCJAC0010,070099,1931,07,24,12.3,1,N
IDCJAC0010,070099,1931,07,25,14.4,1,N
IDCJAC0010,070099,1931,07,26,15.4,1,N
IDCJAC0010,070099,1931,07,27,12.3,1,N
IDCJAC0010,070099,1931,07,28,9.3,1,N
IDCJAC0010,070099,1931,07,29,7.1,1,N
IDCJAC0010,070099,1931,07,30,8.2,1,N
IDCJAC0010,070099,1931,07,31,8.9,1,N
IDCJAC0010,070099,1931,08,01,11.1,1,N
IDCJAC0010,070099,1931,08,02,12.5,1,N
IDCJAC0010,070099,1931,08,03,12.6,1,N
IDCJAC0010,070099,1931,08,04,14.3,1,N
IDCJAC0010,070099,1931,08,05,14.2,1,N
IDCJAC0010,070099,1931,08,06,14.1,1,N
IDCJAC0010,070099,1931,08,07,8.2,1,N
IDCJAC0010,070099,1931,08,08,9.9,1,N
IDCJAC0010,070099,1931,08,09,13.9,1,N
IDCJAC0010,070099,1931,08,10,14.0,1,N
IDCJAC0010,070099,1931,08,11,13.9,1,N
IDCJAC0010,070099,1931,08,12,13.2,1,N
IDCJAC0010,070099,1931,08,13,12.9,1,N
IDCJAC0010,070099,1931,08,14,15.3,1,N
IDCJAC0010,070099,1931,08,15,13.3,1,N
IDCJAC0010,070099,1931,08,16,12.1,1,N
IDCJAC0010,070099,1931,08,17,10.7,1,N
IDCJAC0010,070099,1931,08,18,12.9,1,N
IDCJAC0010,070099,1931,08,19,13.4,1,N
IDCJAC0010,070099,1931,08,20,13.3,1,N
IDCJAC0010,070099,1931,08,21,14.9,1,N
IDCJAC0010,070099,1931,08,22,,1,
IDCJAC0010,070099,1931,08,23,9.4,2,N
IDCJAC0010,070099,1931,08,24,11.7,1,N
IDCJAC0010,070099,1931,08,25,12.2,1,N
IDCJAC0010,070099,1931,08,26,15.3,1,N
IDCJAC0010,070099,1931,08,27,17.2,1,N
IDCJAC0010,070099,1931,08,28,8.8,1,N
IDCJAC0010,070099,1931,08,29,8.9,1,N
IDCJAC0010,070099,1931,08,30,14.7,1,N
IDCJAC0010,070099,1931,08,31,12.8,1,N
IDCJAC0010,070099,1931,09,01,8.9,1,N
IDCJAC0010,070099,1931,09,02,12.2,1,N
IDCJAC0010,070099,1931,09,03,12.8,1,N
IDCJAC0010,070099,1931,09,04,10.7,1,N
IDCJAC0010,070099,1931,09,05,12.7,1,N
IDCJAC0010,070099,1931,09,06,13.8,1,N
IDCJAC0010,070099,1931,09,07,13.8,1,N
IDCJAC0010,070099,1931,09,08,13.8,1,N
IDCJAC0010,070099,1931,09,09,12.8,1,N
IDCJAC0010,070099,1931,09,10,15.9,1,N
IDCJAC0010,070099,1931,09,11,15.0,1,N
IDCJAC0010,070099,1931,09,12,10.5,1,N
IDCJAC0010,070099,1931,09,13,15.4,1,N
IDCJAC0010,070099,1931,09,14,12.1,1,N
IDCJAC0010,070099,1931,09,15,13.9,1,N
IDCJAC0010,070099,1931,09,16,14.4,1,N
IDCJAC0010,070099,1931,09,17,16.3,1,N
IDCJAC0010,070099,1931,09,18,20.1,1,N
IDCJAC0010,070099,1931,09,19,19.1,1,N
IDCJAC0010,070099,1931,09,20,21.7,1,N
IDCJAC0010,070099,1931,09,21,20.1,1,N
IDCJAC0010,070099,1931,09,22,18.9,1,N
IDCJAC0010,070099,1931,09,23,21.1,1,N
IDCJAC0010,070099,1931,09,24,21.5,1,N
IDCJAC0010,070099,1931,09,25,15.7,1,N
IDCJAC0010,070099,1931,09,26,9.3,1,N
IDCJAC0010,070099,1931,09,27,15.2,1,N
IDCJAC0010,070099,1931,09,28,17.7,1,N
IDCJAC0010,070099,1931,09,29,21.8,1,N
IDCJAC0010,070099,1931,09,30,9.1,1,N
IDCJAC0010,070099,1931,10,01,14.4,1,N
IDCJAC0010,070099,1931,10,02,18.4,1,N
IDCJAC0010,070099,1931,10,03,16.7,1,N
IDCJAC0010,070099,1931,10,04,14.3,1,N
IDCJAC0010,070099,1931,10,05,12.7,1,N
IDCJAC0010,070099,1931,10,06,19.3,1,N
IDCJAC0010,070099,1931,10,07,23.9,1,N
IDCJAC0010,070099,1931,10,08,23.4,1,N
IDCJAC0010,070099,1931,10,09,19.3,1,N
IDCJAC0010,070099,1931,10,10,14.6,1,N
IDCJAC0010,070099,1931,10,11,16.6,1,N
IDCJAC0010,070099,1931,10,12,18.5,1,N
IDCJAC0010,070099,1931,10,13,19.9,1,N
IDCJAC0010,070099,1931,10,14,22.1,1,N
IDCJAC0010,070099,1931,10,15,24.7,1,N
IDCJAC0010,070099,1931,10,16,28.3,1,N
IDCJAC0010,070099,1931,10,17,11.3,1,N
IDCJAC0010,070099,1931,10,18,,,
IDCJAC0010,070099,1931,10,19,17.8,2,N
IDCJAC0010,070099,1931,10,20,18.3,1,N
IDCJAC0010,070099,1931,10,21,18.6,1,N
IDCJAC0010,070099,1931,10,22,21.6,1,N
IDCJAC0010,070099,1931,10,23,12.9,1,N
IDCJAC0010,070099,1931,10,24,16.3,1,N
IDCJAC0010,070099,1931,10,25,21.1,1,N
IDCJAC0010,070099,1931,10,26,23.7,1,N
IDCJAC0010,070099,1931,10,27,25.0,1,N
IDCJAC0010,070099,1931,10,28,26.2,1,N
IDCJAC0010,070099,1931,10,29,28.8,1,N
IDCJAC0010,070099,1931,10,30,21.0,1,N
IDCJAC0010,070099,1931,10,31,20.0,1,N
IDCJAC0010,070099,1931,11,01,21.0,1,N
IDCJAC0010,070099,1931,11,02,21.0,1,N
IDCJAC0010,070099,1931,11,03,21.3,1,N
IDCJAC0010,070099,1931,11,04,20.0,1,N
IDCJAC0010,070099,1931,11,05,23.2,1,N
IDCJAC0010,070099,1931,11,06,26.0,1,N
IDCJAC0010,070099,1931,11,07,28.3,1,N
IDCJAC0010,070099,1931,11,08,22.3,1,N
IDCJAC0010,070099,1931,11,09,21.5,1,N
IDCJAC0010,070099,1931,11,10,22.4,1,N
IDCJAC0010,070099,1931,11,11,22.3,1,N
IDCJAC0010,070099,1931,11,12,24.9,1,N
IDCJAC0010,070099,1931,11,13,26.1,1,N
IDCJAC0010,070099,1931,11,14,28.4,1,N
IDCJAC0010,070099,1931,11,15,28.2,1,N
IDCJAC0010,070099,1931,11,16,18.7,1,N
IDCJAC0010,070099,1931,11,17,18.7,1,N
IDCJAC0010,070099,1931,11,18,21.7,1,N
IDCJAC0010,070099,1931,11,19,20.6,1,N
IDCJAC0010,070099,1931,11,20,14.4,1,N
IDCJAC0010,070099,1931,11,21,19.1,1,N
IDCJAC0010,070099,1931,11,22,22.6,1,N
IDCJAC0010,070099,1931,11,23,22.1,1,N
IDCJAC0010,070099,1931,11,24,22.2,1,N
IDCJAC0010,070099,1931,11,25,23.7,1,N
IDCJAC0010,070099,1931,11,26,26.8,1,N
IDCJAC0010,070099,1931,11,27,28.9,1,N
IDCJAC0010,070099,1931,11,28,31.1,1,N
IDCJAC0010,070099,1931,11,29,29.9,1,N
IDCJAC0010,070099,1931,11,30,15.7,1,N
IDCJAC0010,070099,1931,12,01,24.6,1,N
IDCJAC0010,070099,1931,12,02,21.7,1,N
IDCJAC0010,070099,1931,12,03,20.7,1,N
IDCJAC0010,070099,1931,12,04,25.0,1,N
IDCJAC0010,070099,1931,12,05,22.3,1,N
IDCJAC0010,070099,1931,12,06,24.4,1,N
IDCJAC0010,070099,1931,12,07,28.4,1,N
