Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,004002,1927,01,22,23.9,1,Y
IDCJAC0011,004002,1927,01,23,26.7,1,Y
IDCJAC0011,004002,1927,01,24,27.2,1,Y
IDCJAC0011,004002,1927,01,25,25.6,1,Y
IDCJAC0011,004002,1927,01,26,26.7,1,Y
IDCJAC0011,004002,1927,01,27,27.8,1,Y
IDCJAC0011,004002,1927,01,28,27.2,1,Y
IDCJAC0011,004002,1927,01,29,27.8,1,Y
IDCJAC0011,004002,1927,01,30,27.8,1,Y
IDCJAC0011,004002,1927,01,31,27.8,1,Y
IDCJAC0011,004002,1927,02,01,27.8,1,Y
IDCJAC0011,004002,1927,02,02,26.1,1,Y
IDCJAC0011,004002,1927,02,03,27.8,1,Y
IDCJAC0011,004002,1927,02,04,26.1,1,Y
IDCJAC0011,004002,1927,02,05,26.1,1,Y
IDCJAC0011,004002,1927,02,06,26.1,1,Y
IDCJAC0011,004002,1927,02,07,25.6,1,Y
IDCJAC0011,004002,1927,02,08,25.6,1,Y
IDCJAC0011,004002,1927,02,09,26.7,1,Y
IDCJAC0011,004002,1927,02,10,27.2,1,Y
IDCJAC0011,004002,1927,02,11,26.7,1,Y
IDCJAC0011,004002,1927,02,12,27.8,1,Y
IDCJAC0011,004002,1927,02,13,25.0,1,Y
IDCJAC0011,004002,1927,02,14,25.6,1,Y
IDCJAC0011,004002,1927,02,15,27.2,1,Y
IDCJAC0011,004002,1927,02,16,26.7,1,Y
IDCJAC0011,004002,1927,02,17,27.8,1,Y
IDCJAC0011,004002,1927,02,18,27.2,1,Y
IDCJAC0011,004002,1927,02,19,27.2,1,Y
IDCJAC0011,004002,1927,02,20,28.3,1,Y
IDCJAC0011,004002,1927,02,21,24.4,1,Y
IDCJAC0011,004002,1927,02,22,23.9,1,Y
IDCJAC0011,004002,1927,02,23,27.2,1,Y
IDCJAC0011,004002,1927,02,24,26.1,1,Y
IDCJAC0011,004002,1927,02,25,23.9,1,Y
IDCJAC0011,004002,1927,02,26,25.0,1,Y
IDCJAC0011,004002,1927,02,27,26.1,1,Y
IDCJAC0011,004002,1927,02,28,26.1,1,Y
IDCJAC0011,004002,1927,03,01,25.6,1,Y
IDCJAC0011,004002,1927,03,02,26.1,1,Y
IDCJAC0011,004002,1927,03,03,26.7,1,Y
IDCJAC0011,004002,1927,03,04,26.7,1,Y
IDCJAC0011,004002,1927,03,05,27.2,1,Y
IDCJAC0011,004002,1927,03,06,26.1,1,Y
IDCJAC0011,004002,1927,03,07,26.1,1,Y
IDCJAC0011,004002,1927,03,08,26.1,1,Y
IDCJAC0011,004002,1927,03,09,27.2,1,Y
IDCJAC0011,004002,1927,03,10,27.2,1,Y
IDCJAC0011,004002,1927,03,11,26.7,1,Y
IDCJAC0011,004002,1927,03,12,27.8,1,Y
IDCJAC0011,004002,1927,03,13,27.2,1,Y
IDCJAC0011,004002,1927,03,14,27.2,1,Y
IDCJAC0011,004002,1927,03,15,27.2,1,Y
IDCJAC0011,004002,1927,03,16,27.8,1,Y
IDCJAC0011,004002,1927,03,17,25.6,1,Y
IDCJAC0011,004002,1927,03,18,27.2,1,Y
IDCJAC0011,004002,1927,03,19,27.2,1,Y
IDCJAC0011,004002,1927,03,20,27.8,1,Y
IDCJAC0011,004002,1927,03,21,26.1,1,Y
IDCJAC0011,004002,1927,03,22,25.0,1,Y
IDCJAC0011,004002,1927,03,23,25.6,1,Y
IDCJAC0011,004002,1927,03,24,25.6,1,Y
IDCJAC0011,004002,1927,03,25,26.1,1,Y
IDCJAC0011,004002,1927,03,26,26.1,1,Y
IDCJAC0011,004002,1927,03,27,26.7,1,Y
IDCJAC0011,004002,1927,03,28,27.2,1,Y
IDCJAC0011,004002,1927,03,29,26.1,1,Y
IDCJAC0011,004002,1927,03,30,27.8,1,Y
IDCJAC0011,004002,1927,03,31,27.8,1,Y
IDCJAC0011,004002,1927,04,01,21.1,1,Y
IDCJAC0011,004002,1927,04,02,24.4,1,Y
IDCJAC0011,004002,1927,04,03,25.0,1,Y
IDCJAC0011,004002,1927,04,04,27.2,1,Y
IDCJAC0011,004002,1927,04,05,27.2,1,Y
IDCJAC0011,004002,1927,04,06,25.6,1,Y
IDCJAC0011,004002,1927,04,07,23.9,1,Y
IDCJAC0011,004002,1927,04,08,23.9,1,Y
IDCJAC0011,004002,1927,04,09,24.4,1,Y
IDCJAC0011,004002,1927,04,10,23.9,1,Y
IDCJAC0011,004002,1927,04,11,23.3,1,Y
IDCJAC0011,004002,1927,04,12,23.3,1,Y
IDCJAC0011,004002,1927,04,13,23.3,1,Y
IDCJAC0011,004002,1927,04,14,23.3,1,Y
IDCJAC0011,004002,1927,04,15,21.1,1,Y
IDCJAC0011,004002,1927,04,16,18.9,1,Y
IDCJAC0011,004002,1927,04,17,20.6,1,Y
IDCJAC0011,004002,1927,04,18,20.6,1,Y
IDCJAC0011,004002,1927,04,19,17.8,1,Y
IDCJAC0011,004002,1927,04,20,17.8,1,Y
IDCJAC0011,004002,1927,04,21,18.9,1,Y
IDCJAC0011,004002,1927,04,22,18.3,1,Y
IDCJAC0011,004002,1927,04,23,17.8,1,Y
IDCJAC0011,004002,1927,04,24,18.3,1,Y
IDCJAC0011,004002,1927,04,25,17.8,1,Y
IDCJAC0011,004002,1927,04,26,17.8,1,Y
IDCJAC0011,004002,1927,04,27,18.3,1,Y
IDCJAC0011,004002,1927,04,28,18.9,1,Y
IDCJAC0011,004002,1927,04,29,20.0,1,Y
IDCJAC0011,004002,1927,04,30,18.3,1,Y
IDCJAC0011,004002,1927,05,01,18.9,1,Y
IDCJAC0011,004002,1927,05,02,17.8,1,Y
IDCJAC0011,004002,1927,05,03,16.7,1,Y
IDCJAC0011,004002,1927,05,04,16.7,1,Y
IDCJAC0011,004002,1927,05,05,15.6,1,Y
IDCJAC0011,004002,1927,05,06,16.7,1,Y
IDCJAC0011,004002,1927,05,07,18.9,1,Y
IDCJAC0011,004002,1927,05,08,19.4,1,Y
IDCJAC0011,004002,1927,05,09,15.0,1,Y
IDCJAC0011,004002,1927,05,10,13.9,1,Y
IDCJAC0011,004002,1927,05,11,11.1,1,Y
IDCJAC0011,004002,1927,05,12,14.4,1,Y
IDCJAC0011,004002,1927,05,13,15.6,1,Y
IDCJAC0011,004002,1927,05,14,16.7,1,Y
IDCJAC0011,004002,1927,05,15,16.7,1,Y
IDCJAC0011,004002,1927,05,16,18.9,1,Y
IDCJAC0011,004002,1927,05,17,21.1,1,Y
IDCJAC0011,004002,1927,05,18,19.4,1,Y
IDCJAC0011,004002,1927,05,19,20.6,1,Y
IDCJAC0011,004002,1927,05,20,17.2,1,Y
IDCJAC0011,004002,1927,05,21,17.2,1,Y
IDCJAC0011,004002,1927,05,22,17.2,1,Y
IDCJAC0011,004002,1927,05,23,18.3,1,Y
IDCJAC0011,004002,1927,05,24,18.3,1,Y
IDCJAC0011,004002,1927,05,25,17.8,1,Y
IDCJAC0011,004002,1927,05,26,18.3,1,Y
IDCJAC0011,004002,1927,05,27,15.6,1,Y
IDCJAC0011,004002,1927,05,28,12.2,1,Y
IDCJAC0011,004002,1927,05,29,10.0,1,Y
IDCJAC0011,004002,1927,05,30,8.9,1,Y
IDCJAC0011,004002,1927,05,31,9.4,1,Y
IDCJAC0011,004002,1927,06,01,8.9,1,Y
IDCJAC0011,004002,1927,06,02,10.0,1,Y
IDCJAC0011,004002,1927,06,03,10.6,1,Y
IDCJAC0011,004002,1927,06,04,11.1,1,Y
IDCJAC0011,004002,1927,06,05,17.8,1,Y
IDCJAC0011,004002,1927,06,06,19.4,1,Y
IDCJAC0011,004002,1927,06,07,17.8,1,Y
IDCJAC0011,004002,1927,06,08,14.4,1,Y
IDCJAC0011,004002,1927,06,09,13.9,1,Y
IDCJAC0011,004002,1927,06,10,13.9,1,Y
IDCJAC0011,004002,1927,06,11,12.2,1,Y
IDCJAC0011,004002,1927,06,12,12.8,1,Y
IDCJAC0011,004002,1927,06,13,15.6,1,Y
IDCJAC0011,004002,1927,06,14,17.2,1,Y
IDCJAC0011,004002,1927,06,15,19.4,1,Y
IDCJAC0011,004002,1927,06,16,19.4,1,Y
IDCJAC0011,004002,1927,06,17,18.3,1,Y
IDCJAC0011,004002,1927,06,18,18.3,1,Y
IDCJAC0011,004002,1927,06,19,17.2,1,Y
IDCJAC0011,004002,1927,06,20,14.4,1,Y
IDCJAC0011,004002,1927,06,21,10.0,1,Y
IDCJAC0011,004002,1927,06,22,14.4,1,Y
IDCJAC0011,004002,1927,06,23,17.8,1,Y
IDCJAC0011,004002,1927,06,24,20.0,1,Y
IDCJAC0011,004002,1927,06,25,21.1,1,Y
IDCJAC0011,004002,1927,06,26,18.3,1,Y
IDCJAC0011,004002,1927,06,27,17.2,1,Y
IDCJAC0011,004002,1927,06,28,15.6,1,Y
IDCJAC0011,004002,1927,06,29,16.1,1,Y
IDCJAC0011,004002,1927,06,30,16.1,1,Y
IDCJAC0011,004002,1927,07,01,15.6,1,Y
IDCJAC0011,004002,1927,07,02,15.6,1,Y
IDCJAC0011,004002,1927,07,03,15.6,1,Y
IDCJAC0011,004002,1927,07,04,15.6,1,Y
IDCJAC0011,004002,1927,07,05,16.7,1,Y
IDCJAC0011,004002,1927,07,06,19.4,1,Y
IDCJAC0011,004002,1927,07,07,15.0,1,Y
IDCJAC0011,004002,1927,07,08,12.2,1,Y
IDCJAC0011,004002,1927,07,09,11.1,1,Y
IDCJAC0011,004002,1927,07,10,13.9,1,Y
IDCJAC0011,004002,1927,07,11,11.7,1,Y
IDCJAC0011,004002,1927,07,12,12.8,1,Y
IDCJAC0011,004002,1927,07,13,12.8,1,Y
IDCJAC0011,004002,1927,07,14,12.2,1,Y
IDCJAC0011,004002,1927,07,15,10.0,1,Y
IDCJAC0011,004002,1927,07,16,10.0,1,Y
IDCJAC0011,004002,1927,07,17,11.7,1,Y
IDCJAC0011,004002,1927,07,18,12.8,1,Y
IDCJAC0011,004002,1927,07,19,15.6,1,Y
IDCJAC0011,004002,1927,07,20,15.6,1,Y
IDCJAC0011,004002,1927,07,21,14.4,1,Y
IDCJAC0011,004002,1927,07,22,10.0,1,Y
IDCJAC0011,004002,1927,07,23,8.9,1,Y
IDCJAC0011,004002,1927,07,24,8.3,1,Y
IDCJAC0011,004002,1927,07,25,7.8,1,Y
IDCJAC0011,004002,1927,07,26,8.3,1,Y
IDCJAC0011,004002,1927,07,27,12.8,1,Y
IDCJAC0011,004002,1927,07,28,15.0,1,Y
IDCJAC0011,004002,1927,07,29,16.7,1,Y
IDCJAC0011,004002,1927,07,30,20.0,1,Y
IDCJAC0011,004002,1927,07,31,18.3,1,Y
IDCJAC0011,004002,1927,08,01,18.3,1,Y
IDCJAC0011,004002,1927,08,02,13.9,1,Y
IDCJAC0011,004002,1927,08,03,12.2,1,Y
IDCJAC0011,004002,1927,08,04,12.8,1,Y
IDCJAC0011,004002,1927,08,05,12.2,1,Y
IDCJAC0011,004002,1927,08,06,12.2,1,Y
IDCJAC0011,004002,1927,08,07,12.8,1,Y
IDCJAC0011,004002,1927,08,08,12.2,1,Y
IDCJAC0011,004002,1927,08,09,13.3,1,Y
IDCJAC0011,004002,1927,08,10,14.4,1,Y
IDCJAC0011,004002,1927,08,11,15.0,1,Y
IDCJAC0011,004002,1927,08,12,13.9,1,Y
IDCJAC0011,004002,1927,08,13,12.8,1,Y
IDCJAC0011,004002,1927,08,14,13.9,1,Y
IDCJAC0011,004002,1927,08,15,13.9,1,Y
IDCJAC0011,004002,1927,08,16,14.4,1,Y
IDCJAC0011,004002,1927,08,17,13.3,1,Y
IDCJAC0011,004002,1927,08,18,17.2,1,Y
IDCJAC0011,004002,1927,08,19,15.6,1,Y
IDCJAC0011,004002,1927,08,20,13.3,1,Y
IDCJAC0011,004002,1927,08,21,16.7,1,Y
IDCJAC0011,004002,1927,08,22,20.0,1,Y
IDCJAC0011,004002,1927,08,23,20.0,1,Y
IDCJAC0011,004002,1927,08,24,19.4,1,Y
IDCJAC0011,004002,1927,08,25,17.8,1,Y
IDCJAC0011,004002,1927,08,26,19.4,1,Y
IDCJAC0011,004002,1927,08,27,20.6,1,Y
IDCJAC0011,004002,1927,08,28,19.4,1,Y
IDCJAC0011,004002,1927,08,29,17.2,1,Y
IDCJAC0011,004002,1927,08,30,20.0,1,Y
IDCJAC0011,004002,1927,08,31,17.8,1,Y
IDCJAC0011,004002,1927,09,01,17.2,1,Y
IDCJAC0011,004002,1927,09,02,17.2,1,Y
IDCJAC0011,004002,1927,09,03,17.8,1,Y
IDCJAC0011,004002,1927,09,04,20.0,1,Y
IDCJAC0011,004002,1927,09,05,18.3,1,Y
IDCJAC0011,004002,1927,09,06,17.8,1,Y
IDCJAC0011,004002,1927,09,07,20.6,1,Y
IDCJAC0011,004002,1927,09,08,17.8,1,Y
IDCJAC0011,004002,1927,09,09,17.8,1,Y
IDCJAC0011,004002,1927,09,10,18.9,1,Y
IDCJAC0011,004002,1927,09,11,18.9,1,Y
IDCJAC0011,004002,1927,09,12,19.4,1,Y
IDCJAC0011,004002,1927,09,13,21.1,1,Y
IDCJAC0011,004002,1927,09,14,20.6,1,Y
IDCJAC0011,004002,1927,09,15,17.8,1,Y
IDCJAC0011,004002,1927,09,16,18.3,1,Y
IDCJAC0011,004002,1927,09,17,19.4,1,Y
IDCJAC0011,004002,1927,09,18,21.1,1,Y
IDCJAC0011,004002,1927,09,19,19.4,1,Y
IDCJAC0011,004002,1927,09,20,18.9,1,Y
IDCJAC0011,004002,1927,09,21,20.0,1,Y
IDCJAC0011,004002,1927,09,22,16.7,1,Y
IDCJAC0011,004002,1927,09,23,18.3,1,Y
IDCJAC0011,004002,1927,09,24,17.2,1,Y
IDCJAC0011,004002,1927,09,25,16.7,1,Y
IDCJAC0011,004002,1927,09,26,16.7,1,Y
IDCJAC0011,004002,1927,09,27,18.9,1,Y
IDCJAC0011,004002,1927,09,28,19.4,1,Y
IDCJAC0011,004002,1927,09,29,17.8,1,Y
IDCJAC0011,004002,1927,09,30,17.8,1,Y
IDCJAC0011,004002,1927,10,01,21.7,1,Y
IDCJAC0011,004002,1927,10,02,22.8,1,Y
IDCJAC0011,004002,1927,10,03,21.1,1,Y
IDCJAC0011,004002,1927,10,04,17.8,1,Y
IDCJAC0011,004002,1927,10,05,17.2,1,Y
IDCJAC0011,004002,1927,10,06,16.7,1,Y
IDCJAC0011,004002,1927,10,07,18.3,1,Y
IDCJAC0011,004002,1927,10,08,18.9,1,Y
IDCJAC0011,004002,1927,10,09,21.1,1,Y
IDCJAC0011,004002,1927,10,10,22.8,1,Y
IDCJAC0011,004002,1927,10,11,19.4,1,Y
IDCJAC0011,004002,1927,10,12,19.4,1,Y
IDCJAC0011,004002,1927,10,13,19.4,1,Y
IDCJAC0011,004002,1927,10,14,19.4,1,Y
IDCJAC0011,004002,1927,10,15,18.9,1,Y
IDCJAC0011,004002,1927,10,16,20.0,1,Y
IDCJAC0011,004002,1927,10,17,21.1,1,Y
IDCJAC0011,004002,1927,10,18,23.3,1,Y
IDCJAC0011,004002,1927,10,19,23.3,1,Y
IDCJAC0011,004002,1927,10,20,20.0,1,Y
IDCJAC0011,004002,1927,10,21,20.0,1,Y
IDCJAC0011,004002,1927,10,22,20.6,1,Y
IDCJAC0011,004002,1927,10,23,20.0,1,Y
IDCJAC0011,004002,1927,10,24,23.3,1,Y
IDCJAC0011,004002,1927,10,25,23.9,1,Y
IDCJAC0011,004002,1927,10,26,21.7,1,Y
IDCJAC0011,004002,1927,10,27,22.2,1,Y
IDCJAC0011,004002,1927,10,28,22.8,1,Y
IDCJAC0011,004002,1927,10,29,22.2,1,Y
IDCJAC0011,004002,1927,10,30,23.3,1,Y
IDCJAC0011,004002,1927,10,31,21.7,1,Y
IDCJAC0011,004002,1927,11,01,21.1,1,Y
IDCJAC0011,004002,1927,11,02,20.6,1,Y
IDCJAC0011,004002,1927,11,03,20.6,1,Y
IDCJAC0011,004002,1927,11,04,21.1,1,Y
IDCJAC0011,004002,1927,11,05,22.2,1,Y
IDCJAC0011,004002,1927,11,06,22.8,1,Y
IDCJAC0011,004002,1927,11,07,22.8,1,Y
IDCJAC0011,004002,1927,11,08,22.2,1,Y
IDCJAC0011,004002,1927,11,09,23.3,1,Y
IDCJAC0011,004002,1927,11,10,22.2,1,Y
IDCJAC0011,004002,1927,11,11,22.8,1,Y
IDCJAC0011,004002,1927,11,12,21.1,1,Y
IDCJAC0011,004002,1927,11,13,21.7,1,Y
IDCJAC0011,004002,1927,11,14,23.3,1,Y
IDCJAC0011,004002,1927,11,15,21.1,1,Y
IDCJAC0011,004002,1927,11,16,23.9,1,Y
IDCJAC0011,004002,1927,11,17,25.6,1,Y
IDCJAC0011,004002,1927,11,18,23.9,1,Y
IDCJAC0011,004002,1927,11,19,23.9,1,Y
IDCJAC0011,004002,1927,11,20,24.4,1,Y
IDCJAC0011,004002,1927,11,21,23.3,1,Y
IDCJAC0011,004002,1927,11,22,23.9,1,Y
IDCJAC0011,004002,1927,11,23,25.0,1,Y
IDCJAC0011,004002,1927,11,24,23.9,1,Y
IDCJAC0011,004002,1927,11,25,25.0,1,Y
IDCJAC0011,004002,1927,11,26,25.0,1,Y
IDCJAC0011,004002,1927,11,27,25.6,1,Y
IDCJAC0011,004002,1927,11,28,25.0,1,Y
IDCJAC0011,004002,1927,11,29,26.1,1,Y
IDCJAC0011,004002,1927,11,30,26.7,1,Y
IDCJAC0011,004002,1927,12,01,26.7,1,Y
IDCJAC0011,004002,1927,12,02,24.4,1,Y
IDCJAC0011,004002,1927,12,03,26.1,1,Y
IDCJAC0011,004002,1927,12,04,25.0,1,Y
IDCJAC0011,004002,1927,12,05,23.9,1,Y
IDCJAC0011,004002,1927,12,06,23.9,1,Y
IDCJAC0011,004002,1927,12,07,23.3,1,Y
IDCJAC0011,004002,1927,12,08,22.2,1,Y
IDCJAC0011,004002,1927,12,09,23.9,1,Y
IDCJAC0011,004002,1927,12,10,23.9,1,Y
IDCJAC0011,004002,1927,12,11,25.6,1,Y
IDCJAC0011,004002,1927,12,12,28.3,1,Y
IDCJAC0011,004002,1927,12,13,26.1,1,Y
IDCJAC0011,004002,1927,12,14,26.1,1,Y
IDCJAC0011,004002,1927,12,15,25.6,1,Y
IDCJAC0011,004002,1927,12,16,25.0,1,Y
IDCJAC0011,004002,1927,12,17,26.7,1,Y
IDCJAC0011,004002,1927,12,18,25.0,1,Y
IDCJAC0011,004002,1927,12,19,22.2,1,Y
IDCJAC0011,004002,1927,12,20,23.3,1,Y
IDCJAC0011,004002,1927,12,21,26.1,1,Y
IDCJAC0011,004002,1927,12,22,25.6,1,Y
IDCJAC0011,004002,1927,12,23,25.6,1,Y
IDCJAC0011,004002,1927,12,24,25.6,1,Y
IDCJAC0011,004002,1927,12,25,25.0,1,Y
IDCJAC0011,004002,1927,12,26,25.6,1,Y
IDCJAC0011,004002,1927,12,27,25.6,1,Y
IDCJAC0011,004002,1927,12,28,26.1,1,Y
IDCJAC0011,004002,1927,12,29,25.6,1,Y
IDCJAC0011,004002,1927,12,30,27.2,1,Y
IDCJAC0011,004002,1927,12,31,27.8,1,Y
IDCJAC0011,004002,1928,01,01,26.7,1,Y
IDCJAC0011,004002,1928,01,02,25.6,1,Y
IDCJAC0011,004002,1928,01,03,25.0,1,Y
IDCJAC0011,004002,1928,01,04,26.7,1,Y
IDCJAC0011,004002,1928,01,05,27.8,1,Y
IDCJAC0011,004002,1928,01,06,30.6,1,Y
IDCJAC0011,004002,1928,01,07,28.9,1,Y
IDCJAC0011,004002,1928,01,08,29.4,1,Y
IDCJAC0011,004002,1928,01,09,27.8,1,Y
IDCJAC0011,004002,1928,01,10,26.7,1,Y
IDCJAC0011,004002,1928,01,11,26.7,1,Y
IDCJAC0011,004002,1928,01,12,24.4,1,Y
IDCJAC0011,004002,1928,01,13,27.8,1,Y
IDCJAC0011,004002,1928,01,14,26.1,1,Y
IDCJAC0011,004002,1928,01,15,27.2,1,Y
IDCJAC0011,004002,1928,01,16,27.8,1,Y
IDCJAC0011,004002,1928,01,17,27.2,1,Y
IDCJAC0011,004002,1928,01,18,24.4,1,Y
IDCJAC0011,004002,1928,01,19,24.4,1,Y
IDCJAC0011,004002,1928,01,20,24.4,1,Y
IDCJAC0011,004002,1928,01,21,24.4,1,Y
IDCJAC0011,004002,1928,01,22,27.2,1,Y
IDCJAC0011,004002,1928,01,23,26.7,1,Y
IDCJAC0011,004002,1928,01,24,28.3,1,Y
IDCJAC0011,004002,1928,01,25,27.8,1,Y
IDCJAC0011,004002,1928,01,26,27.2,1,Y
IDCJAC0011,004002,1928,01,27,26.7,1,Y
IDCJAC0011,004002,1928,01,28,26.1,1,Y
IDCJAC0011,004002,1928,01,29,27.2,1,Y
IDCJAC0011,004002,1928,01,30,27.2,1,Y
IDCJAC0011,004002,1928,01,31,26.7,1,Y
IDCJAC0011,004002,1928,02,01,26.1,1,Y
IDCJAC0011,004002,1928,02,02,26.1,1,Y
IDCJAC0011,004002,1928,02,03,25.6,1,Y
IDCJAC0011,004002,1928,02,04,25.6,1,Y
IDCJAC0011,004002,1928,02,05,25.6,1,Y
IDCJAC0011,004002,1928,02,06,25.6,1,Y
IDCJAC0011,004002,1928,02,07,26.7,1,Y
IDCJAC0011,004002,1928,02,08,28.3,1,Y
IDCJAC0011,004002,1928,02,09,28.3,1,Y
IDCJAC0011,004002,1928,02,10,26.7,1,Y
IDCJAC0011,004002,1928,02,11,24.4,1,Y
IDCJAC0011,004002,1928,02,12,23.9,1,Y
IDCJAC0011,004002,1928,02,13,27.8,1,Y
IDCJAC0011,004002,1928,02,14,26.1,1,Y
IDCJAC0011,004002,1928,02,15,23.3,1,Y
IDCJAC0011,004002,1928,02,16,25.0,1,Y
IDCJAC0011,004002,1928,02,17,23.9,1,Y
IDCJAC0011,004002,1928,02,18,24.4,1,Y
IDCJAC0011,004002,1928,02,19,23.3,1,Y
IDCJAC0011,004002,1928,02,20,23.9,1,Y
IDCJAC0011,004002,1928,02,21,25.6,1,Y
IDCJAC0011,004002,1928,02,22,24.4,1,Y
IDCJAC0011,004002,1928,02,23,28.3,1,Y
IDCJAC0011,004002,1928,02,24,25.6,1,Y
IDCJAC0011,004002,1928,02,25,23.3,1,Y
IDCJAC0011,004002,1928,02,26,23.3,1,Y
IDCJAC0011,004002,1928,02,27,23.9,1,Y
IDCJAC0011,004002,1928,02,28,26.1,1,Y
IDCJAC0011,004002,1928,02,29,27.2,1,Y
IDCJAC0011,004002,1928,03,01,26.7,1,Y
IDCJAC0011,004002,1928,03,02,27.2,1,Y
IDCJAC0011,004002,1928,03,03,27.2,1,Y
IDCJAC0011,004002,1928,03,04,26.7,1,Y
IDCJAC0011,004002,1928,03,05,27.2,1,Y
IDCJAC0011,004002,1928,03,06,27.8,1,Y
IDCJAC0011,004002,1928,03,07,25.0,1,Y
IDCJAC0011,004002,1928,03,08,27.2,1,Y
IDCJAC0011,004002,1928,03,09,27.2,1,Y
IDCJAC0011,004002,1928,03,10,27.8,1,Y
IDCJAC0011,004002,1928,03,11,26.1,1,Y
IDCJAC0011,004002,1928,03,12,26.7,1,Y
IDCJAC0011,004002,1928,03,13,26.7,1,Y
IDCJAC0011,004002,1928,03,14,26.1,1,Y
IDCJAC0011,004002,1928,03,15,25.6,1,Y
IDCJAC0011,004002,1928,03,16,26.1,1,Y
IDCJAC0011,004002,1928,03,17,26.1,1,Y
IDCJAC0011,004002,1928,03,18,26.1,1,Y
IDCJAC0011,004002,1928,03,19,26.7,1,Y
IDCJAC0011,004002,1928,03,20,26.1,1,Y
IDCJAC0011,004002,1928,03,21,23.3,1,Y
IDCJAC0011,004002,1928,03,22,23.3,1,Y
IDCJAC0011,004002,1928,03,23,26.1,1,Y
IDCJAC0011,004002,1928,03,24,25.6,1,Y
IDCJAC0011,004002,1928,03,25,28.9,1,Y
IDCJAC0011,004002,1928,03,26,27.2,1,Y
IDCJAC0011,004002,1928,03,27,26.1,1,Y
IDCJAC0011,004002,1928,03,28,25.6,1,Y
IDCJAC0011,004002,1928,03,29,27.2,1,Y
IDCJAC0011,004002,1928,03,30,26.7,1,Y
IDCJAC0011,004002,1928,03,31,26.7,1,Y
IDCJAC0011,004002,1928,04,01,28.3,1,Y
IDCJAC0011,004002,1928,04,02,29.4,1,Y
IDCJAC0011,004002,1928,04,03,28.3,1,Y
IDCJAC0011,004002,1928,04,04,27.8,1,Y
IDCJAC0011,004002,1928,04,05,27.8,1,Y
IDCJAC0011,004002,1928,04,06,26.1,1,Y
IDCJAC0011,004002,1928,04,07,28.9,1,Y
IDCJAC0011,004002,1928,04,08,25.6,1,Y
IDCJAC0011,004002,1928,04,09,25.6,1,Y
IDCJAC0011,004002,1928,04,10,23.9,1,Y
IDCJAC0011,004002,1928,04,11,25.0,1,Y
IDCJAC0011,004002,1928,04,12,27.2,1,Y
IDCJAC0011,004002,1928,04,13,25.6,1,Y
IDCJAC0011,004002,1928,04,14,23.3,1,Y
IDCJAC0011,004002,1928,04,15,22.8,1,Y
IDCJAC0011,004002,1928,04,16,22.8,1,Y
IDCJAC0011,004002,1928,04,17,19.4,1,Y
IDCJAC0011,004002,1928,04,18,20.6,1,Y
IDCJAC0011,004002,1928,04,19,21.1,1,Y
IDCJAC0011,004002,1928,04,20,21.7,1,Y
IDCJAC0011,004002,1928,04,21,22.2,1,Y
IDCJAC0011,004002,1928,04,22,21.7,1,Y
IDCJAC0011,004002,1928,04,23,21.1,1,Y
IDCJAC0011,004002,1928,04,24,22.8,1,Y
IDCJAC0011,004002,1928,04,25,22.2,1,Y
IDCJAC0011,004002,1928,04,26,22.2,1,Y
IDCJAC0011,004002,1928,04,27,22.2,1,Y
IDCJAC0011,004002,1928,04,28,22.8,1,Y
IDCJAC0011,004002,1928,04,29,24.4,1,Y
IDCJAC0011,004002,1928,04,30,25.6,1,Y
IDCJAC0011,004002,1928,05,01,25.0,1,Y
IDCJAC0011,004002,1928,05,02,23.9,1,Y
IDCJAC0011,004002,1928,05,03,22.8,1,Y
IDCJAC0011,004002,1928,05,04,16.1,1,Y
IDCJAC0011,004002,1928,05,05,16.1,1,Y
IDCJAC0011,004002,1928,05,06,15.0,1,Y
IDCJAC0011,004002,1928,05,07,15.6,1,Y
IDCJAC0011,004002,1928,05,08,16.7,1,Y
IDCJAC0011,004002,1928,05,09,16.7,1,Y
IDCJAC0011,004002,1928,05,10,17.2,1,Y
IDCJAC0011,004002,1928,05,11,15.0,1,Y
IDCJAC0011,004002,1928,05,12,14.4,1,Y
IDCJAC0011,004002,1928,05,13,16.1,1,Y
IDCJAC0011,004002,1928,05,14,12.8,1,Y
IDCJAC0011,004002,1928,05,15,14.4,1,Y
IDCJAC0011,004002,1928,05,16,11.7,1,Y
IDCJAC0011,004002,1928,05,17,12.8,1,Y
IDCJAC0011,004002,1928,05,18,14.4,1,Y
IDCJAC0011,004002,1928,05,19,13.9,1,Y
IDCJAC0011,004002,1928,05,20,11.1,1,Y
IDCJAC0011,004002,1928,05,21,16.7,1,Y
IDCJAC0011,004002,1928,05,22,15.0,1,Y
IDCJAC0011,004002,1928,05,23,18.3,1,Y
IDCJAC0011,004002,1928,05,24,21.1,1,Y
IDCJAC0011,004002,1928,05,25,20.0,1,Y
IDCJAC0011,004002,1928,05,26,22.8,1,Y
IDCJAC0011,004002,1928,05,27,21.1,1,Y
IDCJAC0011,004002,1928,05,28,20.6,1,Y
IDCJAC0011,004002,1928,05,29,20.6,1,Y
IDCJAC0011,004002,1928,05,30,17.8,1,Y
IDCJAC0011,004002,1928,05,31,18.3,1,Y
IDCJAC0011,004002,1928,06,01,20.0,1,Y
