Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,027021,1994,11,25,26.5,1,Y
IDCJAC0011,027021,1994,11,26,26.5,1,Y
IDCJAC0011,027021,1994,11,27,26.6,1,Y
IDCJAC0011,027021,1994,11,28,26.5,1,Y
IDCJAC0011,027021,1994,11,29,26.2,1,Y
IDCJAC0011,027021,1994,11,30,26.2,1,Y
IDCJAC0011,027021,1994,12,01,26.4,1,Y
IDCJAC0011,027021,1994,12,02,25.5,1,Y
IDCJAC0011,027021,1994,12,03,23.8,1,Y
IDCJAC0011,027021,1994,12,04,24.2,1,Y
IDCJAC0011,027021,1994,12,05,25.5,1,Y
IDCJAC0011,027021,1994,12,06,26.2,1,Y
IDCJAC0011,027021,1994,12,07,26.2,1,Y
IDCJAC0011,027021,1994,12,08,26.2,1,Y
IDCJAC0011,027021,1994,12,09,26.2,1,Y
IDCJAC0011,027021,1994,12,10,26.6,1,Y
IDCJAC0011,027021,1994,12,11,25.4,1,Y
IDCJAC0011,027021,1994,12,12,25.1,1,Y
IDCJAC0011,027021,1994,12,13,26.6,1,Y
IDCJAC0011,027021,1994,12,14,26.6,1,Y
IDCJAC0011,027021,1994,12,15,26.6,1,Y
IDCJAC0011,027021,1994,12,16,25.2,1,Y
IDCJAC0011,027021,1994,12,17,26.0,1,Y
IDCJAC0011,027021,1994,12,18,25.4,1,Y
IDCJAC0011,027021,1994,12,19,25.0,1,Y
IDCJAC0011,027021,1994,12,20,24.4,1,Y
IDCJAC0011,027021,1994,12,21,25.2,1,Y
IDCJAC0011,027021,1994,12,22,25.0,1,Y
IDCJAC0011,027021,1994,12,23,25.0,1,Y
IDCJAC0011,027021,1994,12,24,25.2,1,Y
IDCJAC0011,027021,1994,12,25,24.8,1,Y
IDCJAC0011,027021,1994,12,26,25.2,1,Y
IDCJAC0011,027021,1994,12,27,25.6,1,Y
IDCJAC0011,027021,1994,12,28,27.1,1,Y
IDCJAC0011,027021,1994,12,29,26.4,1,Y
IDCJAC0011,027021,1994,12,30,25.8,1,Y
IDCJAC0011,027021,1994,12,31,25.2,1,Y
IDCJAC0011,027021,1995,01,01,26.2,1,Y
IDCJAC0011,027021,1995,01,02,26.2,1,Y
IDCJAC0011,027021,1995,01,03,25.8,1,Y
IDCJAC0011,027021,1995,01,04,26.3,1,Y
IDCJAC0011,027021,1995,01,05,25.9,1,Y
IDCJAC0011,027021,1995,01,06,26.2,1,Y
IDCJAC0011,027021,1995,01,07,25.5,1,Y
IDCJAC0011,027021,1995,01,08,25.7,1,Y
IDCJAC0011,027021,1995,01,09,26.5,1,Y
IDCJAC0011,027021,1995,01,10,26.5,1,Y
IDCJAC0011,027021,1995,01,11,27.0,1,Y
IDCJAC0011,027021,1995,01,12,25.6,1,Y
IDCJAC0011,027021,1995,01,13,25.1,1,Y
IDCJAC0011,027021,1995,01,14,24.6,1,Y
IDCJAC0011,027021,1995,01,15,24.7,1,Y
IDCJAC0011,027021,1995,01,16,24.4,1,Y
IDCJAC0011,027021,1995,01,17,24.8,1,Y
IDCJAC0011,027021,1995,01,18,26.0,1,Y
IDCJAC0011,027021,1995,01,19,26.7,1,Y
IDCJAC0011,027021,1995,01,20,27.1,1,Y
IDCJAC0011,027021,1995,01,21,27.9,1,Y
IDCJAC0011,027021,1995,01,22,24.3,1,Y
IDCJAC0011,027021,1995,01,23,23.9,1,Y
IDCJAC0011,027021,1995,01,24,24.0,1,Y
IDCJAC0011,027021,1995,01,25,24.9,1,Y
IDCJAC0011,027021,1995,01,26,24.2,1,Y
IDCJAC0011,027021,1995,01,27,24.8,1,Y
IDCJAC0011,027021,1995,01,28,23.5,1,Y
IDCJAC0011,027021,1995,01,29,25.2,1,Y
IDCJAC0011,027021,1995,01,30,24.4,1,Y
IDCJAC0011,027021,1995,01,31,25.5,1,Y
IDCJAC0011,027021,1995,02,01,25.8,1,Y
IDCJAC0011,027021,1995,02,02,26.7,1,Y
IDCJAC0011,027021,1995,02,03,24.8,1,Y
IDCJAC0011,027021,1995,02,04,25.5,1,Y
IDCJAC0011,027021,1995,02,05,25.8,1,Y
IDCJAC0011,027021,1995,02,06,25.5,1,Y
IDCJAC0011,027021,1995,02,07,27.0,1,Y
IDCJAC0011,027021,1995,02,08,24.9,1,Y
IDCJAC0011,027021,1995,02,09,24.5,1,Y
IDCJAC0011,027021,1995,02,10,24.2,1,Y
IDCJAC0011,027021,1995,02,11,23.4,1,Y
IDCJAC0011,027021,1995,02,12,24.0,1,Y
IDCJAC0011,027021,1995,02,13,25.5,1,Y
IDCJAC0011,027021,1995,02,14,25.1,1,Y
IDCJAC0011,027021,1995,02,15,24.6,1,Y
IDCJAC0011,027021,1995,02,16,24.5,1,Y
IDCJAC0011,027021,1995,02,17,24.6,1,Y
IDCJAC0011,027021,1995,02,18,24.6,1,Y
IDCJAC0011,027021,1995,02,19,25.3,1,Y
IDCJAC0011,027021,1995,02,20,25.1,1,Y
IDCJAC0011,027021,1995,02,21,24.9,1,Y
IDCJAC0011,027021,1995,02,22,24.5,1,Y
IDCJAC0011,027021,1995,02,23,26.0,1,Y
IDCJAC0011,027021,1995,02,24,26.0,1,Y
IDCJAC0011,027021,1995,02,25,24.9,1,Y
IDCJAC0011,027021,1995,02,26,24.9,1,Y
IDCJAC0011,027021,1995,02,27,24.1,1,Y
IDCJAC0011,027021,1995,02,28,25.0,1,Y
IDCJAC0011,027021,1995,03,01,23.6,1,Y
IDCJAC0011,027021,1995,03,02,24.8,1,Y
IDCJAC0011,027021,1995,03,03,24.1,1,Y
IDCJAC0011,027021,1995,03,04,,,
IDCJAC0011,027021,1995,03,05,,,
IDCJAC0011,027021,1995,03,06,24.1,1,Y
IDCJAC0011,027021,1995,03,07,23.5,1,Y
IDCJAC0011,027021,1995,03,08,25.5,1,Y
IDCJAC0011,027021,1995,03,09,24.6,1,Y
IDCJAC0011,027021,1995,03,10,24.3,1,Y
IDCJAC0011,027021,1995,03,11,24.5,1,Y
IDCJAC0011,027021,1995,03,12,25.2,1,Y
IDCJAC0011,027021,1995,03,13,23.9,1,Y
IDCJAC0011,027021,1995,03,14,24.5,1,Y
IDCJAC0011,027021,1995,03,15,25.1,1,Y
IDCJAC0011,027021,1995,03,16,24.9,1,Y
IDCJAC0011,027021,1995,03,17,25.1,1,Y
IDCJAC0011,027021,1995,03,18,25.2,1,Y
IDCJAC0011,027021,1995,03,19,25.2,1,Y
IDCJAC0011,027021,1995,03,20,24.8,1,Y
IDCJAC0011,027021,1995,03,21,26.0,1,Y
IDCJAC0011,027021,1995,03,22,25.0,1,Y
IDCJAC0011,027021,1995,03,23,25.2,1,Y
IDCJAC0011,027021,1995,03,24,25.0,1,Y
IDCJAC0011,027021,1995,03,25,25.0,1,Y
IDCJAC0011,027021,1995,03,26,24.0,1,Y
IDCJAC0011,027021,1995,03,27,24.7,1,Y
IDCJAC0011,027021,1995,03,28,25.7,1,Y
IDCJAC0011,027021,1995,03,29,25.2,1,Y
IDCJAC0011,027021,1995,03,30,25.4,1,Y
IDCJAC0011,027021,1995,03,31,25.0,1,Y
IDCJAC0011,027021,1995,04,01,25.0,1,Y
IDCJAC0011,027021,1995,04,02,24.0,1,Y
IDCJAC0011,027021,1995,04,03,25.0,1,Y
IDCJAC0011,027021,1995,04,04,27.0,1,Y
IDCJAC0011,027021,1995,04,05,25.0,1,Y
IDCJAC0011,027021,1995,04,06,27.0,1,Y
IDCJAC0011,027021,1995,04,07,26.0,1,Y
IDCJAC0011,027021,1995,04,08,27.0,1,Y
IDCJAC0011,027021,1995,04,09,25.0,1,Y
IDCJAC0011,027021,1995,04,10,25.0,1,Y
IDCJAC0011,027021,1995,04,11,24.0,1,Y
IDCJAC0011,027021,1995,04,12,24.0,1,Y
IDCJAC0011,027021,1995,04,13,24.0,1,Y
IDCJAC0011,027021,1995,04,14,25.0,1,Y
IDCJAC0011,027021,1995,04,15,,,
IDCJAC0011,027021,1995,04,16,24.0,,Y
IDCJAC0011,027021,1995,04,17,24.0,1,Y
IDCJAC0011,027021,1995,04,18,24.0,1,Y
IDCJAC0011,027021,1995,04,19,24.0,1,Y
IDCJAC0011,027021,1995,04,20,25.0,1,Y
IDCJAC0011,027021,1995,04,21,24.0,1,Y
IDCJAC0011,027021,1995,04,22,25.0,1,Y
IDCJAC0011,027021,1995,04,23,26.0,1,Y
IDCJAC0011,027021,1995,04,24,26.0,1,Y
IDCJAC0011,027021,1995,04,25,26.0,1,Y
IDCJAC0011,027021,1995,04,26,25.0,1,Y
IDCJAC0011,027021,1995,04,27,24.0,1,Y
IDCJAC0011,027021,1995,04,28,24.0,1,Y
IDCJAC0011,027021,1995,04,29,25.0,1,Y
IDCJAC0011,027021,1995,04,30,25.0,1,Y
IDCJAC0011,027021,1995,05,01,24.7,1,Y
IDCJAC0011,027021,1995,05,02,25.8,1,Y
IDCJAC0011,027021,1995,05,03,25.2,1,Y
IDCJAC0011,027021,1995,05,04,24.6,1,Y
IDCJAC0011,027021,1995,05,05,24.5,1,Y
IDCJAC0011,027021,1995,05,06,25.4,1,Y
IDCJAC0011,027021,1995,05,07,,,
IDCJAC0011,027021,1995,05,08,,,
IDCJAC0011,027021,1995,05,09,,,
IDCJAC0011,027021,1995,05,10,,,
IDCJAC0011,027021,1995,05,11,,,
IDCJAC0011,027021,1995,05,12,,,
IDCJAC0011,027021,1995,05,13,,,
IDCJAC0011,027021,1995,05,14,,,
IDCJAC0011,027021,1995,05,15,,,
IDCJAC0011,027021,1995,05,16,,,
IDCJAC0011,027021,1995,05,17,24.2,11,Y
IDCJAC0011,027021,1995,05,18,24.6,1,Y
IDCJAC0011,027021,1995,05,19,24.6,1,Y
IDCJAC0011,027021,1995,05,20,24.4,1,Y
IDCJAC0011,027021,1995,05,21,24.5,1,Y
IDCJAC0011,027021,1995,05,22,24.6,1,Y
IDCJAC0011,027021,1995,05,23,24.6,1,Y
IDCJAC0011,027021,1995,05,24,25.6,1,Y
IDCJAC0011,027021,1995,05,25,24.8,1,Y
IDCJAC0011,027021,1995,05,26,24.8,1,Y
IDCJAC0011,027021,1995,05,27,24.3,1,Y
IDCJAC0011,027021,1995,05,28,23.7,1,Y
IDCJAC0011,027021,1995,05,29,23.0,1,Y
IDCJAC0011,027021,1995,05,30,24.7,1,Y
IDCJAC0011,027021,1995,05,31,25.2,1,Y
IDCJAC0011,027021,1995,06,01,24.0,1,Y
IDCJAC0011,027021,1995,06,02,24.2,1,Y
IDCJAC0011,027021,1995,06,03,24.2,1,Y
IDCJAC0011,027021,1995,06,04,23.8,1,Y
IDCJAC0011,027021,1995,06,05,24.0,1,Y
IDCJAC0011,027021,1995,06,06,24.6,1,Y
IDCJAC0011,027021,1995,06,07,24.6,1,Y
IDCJAC0011,027021,1995,06,08,24.5,1,Y
IDCJAC0011,027021,1995,06,09,24.1,1,Y
IDCJAC0011,027021,1995,06,10,24.8,1,Y
IDCJAC0011,027021,1995,06,11,23.2,1,Y
IDCJAC0011,027021,1995,06,12,23.4,1,Y
IDCJAC0011,027021,1995,06,13,23.5,1,Y
IDCJAC0011,027021,1995,06,14,24.2,1,Y
IDCJAC0011,027021,1995,06,15,23.5,1,Y
IDCJAC0011,027021,1995,06,16,24.0,1,Y
IDCJAC0011,027021,1995,06,17,23.5,1,Y
IDCJAC0011,027021,1995,06,18,23.8,1,Y
IDCJAC0011,027021,1995,06,19,24.4,1,Y
IDCJAC0011,027021,1995,06,20,23.4,1,Y
IDCJAC0011,027021,1995,06,21,23.0,1,Y
IDCJAC0011,027021,1995,06,22,23.8,1,Y
IDCJAC0011,027021,1995,06,23,23.5,1,Y
IDCJAC0011,027021,1995,06,24,23.5,1,Y
IDCJAC0011,027021,1995,06,25,23.4,1,Y
IDCJAC0011,027021,1995,06,26,22.8,1,Y
IDCJAC0011,027021,1995,06,27,23.2,1,Y
IDCJAC0011,027021,1995,06,28,23.6,1,Y
IDCJAC0011,027021,1995,06,29,23.4,1,Y
IDCJAC0011,027021,1995,06,30,23.5,1,Y
IDCJAC0011,027021,1995,07,01,24.2,1,Y
IDCJAC0011,027021,1995,07,02,23.5,1,Y
IDCJAC0011,027021,1995,07,03,22.7,1,Y
IDCJAC0011,027021,1995,07,04,23.2,1,Y
IDCJAC0011,027021,1995,07,05,23.9,1,Y
IDCJAC0011,027021,1995,07,06,22.8,1,Y
IDCJAC0011,027021,1995,07,07,23.9,1,Y
IDCJAC0011,027021,1995,07,08,23.8,1,Y
IDCJAC0011,027021,1995,07,09,23.4,1,Y
IDCJAC0011,027021,1995,07,10,22.2,1,Y
IDCJAC0011,027021,1995,07,11,21.5,1,Y
IDCJAC0011,027021,1995,07,12,21.6,1,Y
IDCJAC0011,027021,1995,07,13,21.6,1,Y
IDCJAC0011,027021,1995,07,14,22.6,1,Y
IDCJAC0011,027021,1995,07,15,20.2,1,Y
IDCJAC0011,027021,1995,07,16,20.6,1,Y
IDCJAC0011,027021,1995,07,17,23.6,1,Y
IDCJAC0011,027021,1995,07,18,23.2,1,Y
IDCJAC0011,027021,1995,07,19,22.4,1,Y
IDCJAC0011,027021,1995,07,20,22.4,1,Y
IDCJAC0011,027021,1995,07,21,24.0,1,Y
IDCJAC0011,027021,1995,07,22,23.5,1,Y
IDCJAC0011,027021,1995,07,23,22.6,1,Y
IDCJAC0011,027021,1995,07,24,21.5,1,Y
IDCJAC0011,027021,1995,07,25,22.5,1,Y
IDCJAC0011,027021,1995,07,26,21.2,1,Y
IDCJAC0011,027021,1995,07,27,22.5,1,Y
IDCJAC0011,027021,1995,07,28,22.9,1,Y
IDCJAC0011,027021,1995,07,29,22.9,1,Y
IDCJAC0011,027021,1995,07,30,22.9,1,Y
IDCJAC0011,027021,1995,07,31,23.6,1,Y
IDCJAC0011,027021,1995,08,01,24.5,1,Y
IDCJAC0011,027021,1995,08,02,24.0,1,Y
IDCJAC0011,027021,1995,08,03,23.8,1,Y
IDCJAC0011,027021,1995,08,04,24.3,1,Y
IDCJAC0011,027021,1995,08,05,24.9,1,Y
IDCJAC0011,027021,1995,08,06,24.6,1,Y
IDCJAC0011,027021,1995,08,07,24.4,1,Y
IDCJAC0011,027021,1995,08,08,23.1,1,Y
IDCJAC0011,027021,1995,08,09,22.5,1,Y
IDCJAC0011,027021,1995,08,10,22.6,1,Y
IDCJAC0011,027021,1995,08,11,,,
IDCJAC0011,027021,1995,08,12,22.4,2,Y
IDCJAC0011,027021,1995,08,13,22.4,1,Y
IDCJAC0011,027021,1995,08,14,22.0,1,Y
IDCJAC0011,027021,1995,08,15,22.2,1,Y
IDCJAC0011,027021,1995,08,16,,,
IDCJAC0011,027021,1995,08,17,22.3,2,Y
IDCJAC0011,027021,1995,08,18,23.4,1,Y
IDCJAC0011,027021,1995,08,19,24.3,1,Y
IDCJAC0011,027021,1995,08,20,23.4,1,Y
IDCJAC0011,027021,1995,08,21,24.2,1,Y
IDCJAC0011,027021,1995,08,22,24.0,1,Y
IDCJAC0011,027021,1995,08,23,22.8,1,Y
IDCJAC0011,027021,1995,08,24,23.8,1,Y
IDCJAC0011,027021,1995,08,25,24.0,1,Y
IDCJAC0011,027021,1995,08,26,23.8,1,Y
IDCJAC0011,027021,1995,08,27,23.3,1,Y
IDCJAC0011,027021,1995,08,28,23.4,1,Y
IDCJAC0011,027021,1995,08,29,23.2,1,Y
IDCJAC0011,027021,1995,08,30,23.0,1,Y
IDCJAC0011,027021,1995,08,31,22.6,1,Y
IDCJAC0011,027021,1995,09,01,22.8,1,Y
IDCJAC0011,027021,1995,09,02,24.4,1,Y
IDCJAC0011,027021,1995,09,03,24.2,1,Y
IDCJAC0011,027021,1995,09,04,23.5,1,Y
IDCJAC0011,027021,1995,09,05,22.1,1,Y
IDCJAC0011,027021,1995,09,06,22.2,1,Y
IDCJAC0011,027021,1995,09,07,21.9,1,Y
IDCJAC0011,027021,1995,09,08,24.2,1,Y
IDCJAC0011,027021,1995,09,09,23.4,1,Y
IDCJAC0011,027021,1995,09,10,23.8,1,Y
IDCJAC0011,027021,1995,09,11,23.4,1,Y
IDCJAC0011,027021,1995,09,12,23.3,1,Y
IDCJAC0011,027021,1995,09,13,24.0,1,Y
IDCJAC0011,027021,1995,09,14,24.0,1,Y
IDCJAC0011,027021,1995,09,15,23.4,1,Y
IDCJAC0011,027021,1995,09,16,24.0,1,Y
IDCJAC0011,027021,1995,09,17,24.0,1,Y
IDCJAC0011,027021,1995,09,18,24.1,1,Y
IDCJAC0011,027021,1995,09,19,24.4,1,Y
IDCJAC0011,027021,1995,09,20,24.2,1,Y
IDCJAC0011,027021,1995,09,21,24.2,1,Y
IDCJAC0011,027021,1995,09,22,23.5,1,Y
IDCJAC0011,027021,1995,09,23,23.5,1,Y
IDCJAC0011,027021,1995,09,24,24.0,1,Y
IDCJAC0011,027021,1995,09,25,24.2,1,Y
IDCJAC0011,027021,1995,09,26,21.5,1,Y
IDCJAC0011,027021,1995,09,27,22.5,1,Y
IDCJAC0011,027021,1995,09,28,,,
IDCJAC0011,027021,1995,09,29,24.4,2,Y
IDCJAC0011,027021,1995,09,30,24.5,1,Y
IDCJAC0011,027021,1995,10,01,24.6,1,Y
IDCJAC0011,027021,1995,10,02,24.5,1,Y
IDCJAC0011,027021,1995,10,03,24.8,1,Y
IDCJAC0011,027021,1995,10,04,24.0,1,Y
IDCJAC0011,027021,1995,10,05,25.0,1,Y
IDCJAC0011,027021,1995,10,06,25.5,1,Y
IDCJAC0011,027021,1995,10,07,25.2,1,Y
IDCJAC0011,027021,1995,10,08,25.4,1,Y
IDCJAC0011,027021,1995,10,09,24.5,1,Y
IDCJAC0011,027021,1995,10,10,24.5,1,Y
IDCJAC0011,027021,1995,10,11,25.8,1,Y
IDCJAC0011,027021,1995,10,12,25.4,1,Y
IDCJAC0011,027021,1995,10,13,24.8,1,Y
IDCJAC0011,027021,1995,10,14,25.6,1,Y
IDCJAC0011,027021,1995,10,15,25.8,1,Y
IDCJAC0011,027021,1995,10,16,24.5,1,Y
IDCJAC0011,027021,1995,10,17,24.5,1,Y
IDCJAC0011,027021,1995,10,18,25.2,1,Y
IDCJAC0011,027021,1995,10,19,25.5,1,Y
IDCJAC0011,027021,1995,10,20,25.5,1,Y
IDCJAC0011,027021,1995,10,21,25.4,1,Y
IDCJAC0011,027021,1995,10,22,24.2,1,Y
IDCJAC0011,027021,1995,10,23,23.6,1,Y
IDCJAC0011,027021,1995,10,24,24.0,1,Y
IDCJAC0011,027021,1995,10,25,24.9,1,Y
IDCJAC0011,027021,1995,10,26,25.2,1,Y
IDCJAC0011,027021,1995,10,27,25.5,1,Y
IDCJAC0011,027021,1995,10,28,26.0,1,Y
IDCJAC0011,027021,1995,10,29,25.5,1,Y
IDCJAC0011,027021,1995,10,30,25.0,1,Y
IDCJAC0011,027021,1995,10,31,,,
IDCJAC0011,027021,1995,11,01,26.7,1,Y
IDCJAC0011,027021,1995,11,02,27.0,1,Y
IDCJAC0011,027021,1995,11,03,27.0,1,Y
IDCJAC0011,027021,1995,11,04,26.6,1,Y
IDCJAC0011,027021,1995,11,05,27.0,1,Y
IDCJAC0011,027021,1995,11,06,25.9,1,Y
IDCJAC0011,027021,1995,11,07,25.6,1,Y
IDCJAC0011,027021,1995,11,08,26.2,1,Y
IDCJAC0011,027021,1995,11,09,25.6,1,Y
IDCJAC0011,027021,1995,11,10,26.6,1,Y
IDCJAC0011,027021,1995,11,11,27.2,1,Y
IDCJAC0011,027021,1995,11,12,27.0,1,Y
IDCJAC0011,027021,1995,11,13,27.4,1,Y
IDCJAC0011,027021,1995,11,14,27.0,1,Y
IDCJAC0011,027021,1995,11,15,26.5,1,Y
IDCJAC0011,027021,1995,11,16,26.6,1,Y
IDCJAC0011,027021,1995,11,17,26.9,1,Y
IDCJAC0011,027021,1995,11,18,26.6,1,Y
IDCJAC0011,027021,1995,11,19,26.8,1,Y
IDCJAC0011,027021,1995,11,20,27.4,1,Y
IDCJAC0011,027021,1995,11,21,25.1,1,Y
IDCJAC0011,027021,1995,11,22,25.4,1,Y
IDCJAC0011,027021,1995,11,23,27.5,1,Y
IDCJAC0011,027021,1995,11,24,25.5,1,Y
IDCJAC0011,027021,1995,11,25,26.6,1,Y
IDCJAC0011,027021,1995,11,26,27.8,1,Y
IDCJAC0011,027021,1995,11,27,26.2,1,Y
IDCJAC0011,027021,1995,11,28,27.5,1,Y
IDCJAC0011,027021,1995,11,29,27.5,1,Y
IDCJAC0011,027021,1995,11,30,27.3,1,Y
IDCJAC0011,027021,1995,12,01,26.9,1,Y
IDCJAC0011,027021,1995,12,02,25.0,1,Y
IDCJAC0011,027021,1995,12,03,26.2,1,Y
IDCJAC0011,027021,1995,12,04,25.0,1,Y
IDCJAC0011,027021,1995,12,05,25.4,1,Y
IDCJAC0011,027021,1995,12,06,26.6,1,Y
IDCJAC0011,027021,1995,12,07,25.5,1,Y
IDCJAC0011,027021,1995,12,08,25.5,1,Y
IDCJAC0011,027021,1995,12,09,26.6,1,Y
IDCJAC0011,027021,1995,12,10,26.0,1,Y
IDCJAC0011,027021,1995,12,11,25.6,1,Y
IDCJAC0011,027021,1995,12,12,24.6,1,Y
IDCJAC0011,027021,1995,12,13,23.9,1,Y
IDCJAC0011,027021,1995,12,14,23.9,1,Y
IDCJAC0011,027021,1995,12,15,24.2,1,Y
IDCJAC0011,027021,1995,12,16,25.8,1,Y
IDCJAC0011,027021,1995,12,17,26.9,1,Y
IDCJAC0011,027021,1995,12,18,27.2,1,Y
IDCJAC0011,027021,1995,12,19,28.2,1,Y
IDCJAC0011,027021,1995,12,20,28.1,1,Y
IDCJAC0011,027021,1995,12,21,26.4,1,Y
IDCJAC0011,027021,1995,12,22,26.5,1,Y
IDCJAC0011,027021,1995,12,23,26.4,1,Y
IDCJAC0011,027021,1995,12,24,24.5,1,Y
IDCJAC0011,027021,1995,12,25,23.4,1,Y
IDCJAC0011,027021,1995,12,26,,,
IDCJAC0011,027021,1995,12,27,24.3,2,Y
IDCJAC0011,027021,1995,12,28,24.7,1,Y
IDCJAC0011,027021,1995,12,29,26.7,1,Y
IDCJAC0011,027021,1995,12,30,24.5,1,Y
IDCJAC0011,027021,1995,12,31,24.4,1,Y
IDCJAC0011,027021,1996,01,01,26.0,1,Y
IDCJAC0011,027021,1996,01,02,25.0,1,Y
IDCJAC0011,027021,1996,01,03,25.0,1,Y
IDCJAC0011,027021,1996,01,04,25.0,1,Y
IDCJAC0011,027021,1996,01,05,25.0,1,Y
IDCJAC0011,027021,1996,01,06,24.0,1,Y
IDCJAC0011,027021,1996,01,07,25.0,1,Y
IDCJAC0011,027021,1996,01,08,27.0,1,Y
IDCJAC0011,027021,1996,01,09,21.0,1,Y
IDCJAC0011,027021,1996,01,10,,,
IDCJAC0011,027021,1996,01,11,27.0,,Y
IDCJAC0011,027021,1996,01,12,25.0,1,Y
IDCJAC0011,027021,1996,01,13,26.0,1,Y
IDCJAC0011,027021,1996,01,14,26.0,1,Y
IDCJAC0011,027021,1996,01,15,25.0,1,Y
