Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,085133,1928,10,30,3.3,1,Y
IDCJAC0011,085133,1928,10,31,3.9,1,Y
IDCJAC0011,085133,1928,11,01,13.3,1,Y
IDCJAC0011,085133,1928,11,02,7.2,1,Y
IDCJAC0011,085133,1928,11,03,6.1,1,Y
IDCJAC0011,085133,1928,11,04,11.7,1,Y
IDCJAC0011,085133,1928,11,05,8.3,1,Y
IDCJAC0011,085133,1928,11,06,8.3,1,Y
IDCJAC0011,085133,1928,11,07,12.8,1,Y
IDCJAC0011,085133,1928,11,08,7.2,1,Y
IDCJAC0011,085133,1928,11,09,6.1,1,Y
IDCJAC0011,085133,1928,11,10,5.6,1,Y
IDCJAC0011,085133,1928,11,11,5.6,1,Y
IDCJAC0011,085133,1928,11,12,6.1,1,Y
IDCJAC0011,085133,1928,11,13,11.7,1,Y
IDCJAC0011,085133,1928,11,14,9.4,1,Y
IDCJAC0011,085133,1928,11,15,8.9,1,Y
IDCJAC0011,085133,1928,11,16,7.2,1,Y
IDCJAC0011,085133,1928,11,17,6.7,1,Y
IDCJAC0011,085133,1928,11,18,10.6,1,Y
IDCJAC0011,085133,1928,11,19,8.9,1,Y
IDCJAC0011,085133,1928,11,20,5.0,1,Y
IDCJAC0011,085133,1928,11,21,5.0,1,Y
IDCJAC0011,085133,1928,11,22,10.0,1,Y
IDCJAC0011,085133,1928,11,23,4.4,1,Y
IDCJAC0011,085133,1928,11,24,8.9,1,Y
IDCJAC0011,085133,1928,11,25,5.6,1,Y
IDCJAC0011,085133,1928,11,26,5.6,1,Y
IDCJAC0011,085133,1928,11,27,10.0,1,Y
IDCJAC0011,085133,1928,11,28,12.2,1,Y
IDCJAC0011,085133,1928,11,29,10.0,1,Y
IDCJAC0011,085133,1928,11,30,13.3,1,Y
IDCJAC0011,085133,1928,12,01,9.4,1,Y
IDCJAC0011,085133,1928,12,02,12.2,1,Y
IDCJAC0011,085133,1928,12,03,6.7,1,Y
IDCJAC0011,085133,1928,12,04,12.2,1,Y
IDCJAC0011,085133,1928,12,05,11.1,1,Y
IDCJAC0011,085133,1928,12,06,10.0,1,Y
IDCJAC0011,085133,1928,12,07,9.4,1,Y
IDCJAC0011,085133,1928,12,08,7.2,1,Y
IDCJAC0011,085133,1928,12,09,8.3,1,Y
IDCJAC0011,085133,1928,12,10,7.8,1,Y
IDCJAC0011,085133,1928,12,11,13.3,1,Y
IDCJAC0011,085133,1928,12,12,15.0,1,Y
IDCJAC0011,085133,1928,12,13,14.4,1,Y
IDCJAC0011,085133,1928,12,14,16.1,1,Y
IDCJAC0011,085133,1928,12,15,12.8,1,Y
IDCJAC0011,085133,1928,12,16,7.2,1,Y
IDCJAC0011,085133,1928,12,17,7.2,1,Y
IDCJAC0011,085133,1928,12,18,6.7,1,Y
IDCJAC0011,085133,1928,12,19,8.9,1,Y
IDCJAC0011,085133,1928,12,20,13.3,1,Y
IDCJAC0011,085133,1928,12,21,8.9,1,Y
IDCJAC0011,085133,1928,12,22,14.4,1,Y
IDCJAC0011,085133,1928,12,23,10.6,1,Y
IDCJAC0011,085133,1928,12,24,8.9,1,Y
IDCJAC0011,085133,1928,12,25,12.2,1,Y
IDCJAC0011,085133,1928,12,26,12.2,1,Y
IDCJAC0011,085133,1928,12,27,12.2,1,Y
IDCJAC0011,085133,1928,12,28,13.9,1,Y
IDCJAC0011,085133,1928,12,29,13.9,1,Y
IDCJAC0011,085133,1928,12,30,10.0,1,Y
IDCJAC0011,085133,1928,12,31,8.9,1,Y
IDCJAC0011,085133,1929,01,01,12.8,1,Y
IDCJAC0011,085133,1929,01,02,11.1,1,Y
IDCJAC0011,085133,1929,01,03,11.1,1,Y
IDCJAC0011,085133,1929,01,04,17.8,1,Y
IDCJAC0011,085133,1929,01,05,8.9,1,Y
IDCJAC0011,085133,1929,01,06,11.1,1,Y
IDCJAC0011,085133,1929,01,07,10.6,1,Y
IDCJAC0011,085133,1929,01,08,13.9,1,Y
IDCJAC0011,085133,1929,01,09,10.0,1,Y
IDCJAC0011,085133,1929,01,10,14.4,1,Y
IDCJAC0011,085133,1929,01,11,9.4,1,Y
IDCJAC0011,085133,1929,01,12,11.7,1,Y
IDCJAC0011,085133,1929,01,13,11.1,1,Y
IDCJAC0011,085133,1929,01,14,10.0,1,Y
IDCJAC0011,085133,1929,01,15,12.2,1,Y
IDCJAC0011,085133,1929,01,16,11.1,1,Y
IDCJAC0011,085133,1929,01,17,10.6,1,Y
IDCJAC0011,085133,1929,01,18,13.9,1,Y
IDCJAC0011,085133,1929,01,19,13.9,1,Y
IDCJAC0011,085133,1929,01,20,6.1,1,Y
IDCJAC0011,085133,1929,01,21,6.1,1,Y
IDCJAC0011,085133,1929,01,22,12.2,1,Y
IDCJAC0011,085133,1929,01,23,10.6,1,Y
IDCJAC0011,085133,1929,01,24,11.1,1,Y
IDCJAC0011,085133,1929,01,25,13.3,1,Y
IDCJAC0011,085133,1929,01,26,15.6,1,Y
IDCJAC0011,085133,1929,01,27,13.9,1,Y
IDCJAC0011,085133,1929,01,28,11.7,1,Y
IDCJAC0011,085133,1929,01,29,8.9,1,Y
IDCJAC0011,085133,1929,01,30,10.6,1,Y
IDCJAC0011,085133,1929,01,31,8.9,1,Y
IDCJAC0011,085133,1929,02,01,8.3,1,Y
IDCJAC0011,085133,1929,02,02,12.2,1,Y
IDCJAC0011,085133,1929,02,03,9.4,1,Y
IDCJAC0011,085133,1929,02,04,9.4,1,Y
IDCJAC0011,085133,1929,02,05,13.9,1,Y
IDCJAC0011,085133,1929,02,06,11.1,1,Y
IDCJAC0011,085133,1929,02,07,11.1,1,Y
IDCJAC0011,085133,1929,02,08,11.1,1,Y
IDCJAC0011,085133,1929,02,09,11.1,1,Y
IDCJAC0011,085133,1929,02,10,12.2,1,Y
IDCJAC0011,085133,1929,02,11,12.2,1,Y
IDCJAC0011,085133,1929,02,12,16.7,1,Y
IDCJAC0011,085133,1929,02,13,16.7,1,Y
IDCJAC0011,085133,1929,02,14,15.0,1,Y
IDCJAC0011,085133,1929,02,15,15.6,1,Y
IDCJAC0011,085133,1929,02,16,17.8,1,Y
IDCJAC0011,085133,1929,02,17,17.2,1,Y
IDCJAC0011,085133,1929,02,18,17.2,1,Y
IDCJAC0011,085133,1929,02,19,18.9,1,Y
IDCJAC0011,085133,1929,02,20,19.4,1,Y
IDCJAC0011,085133,1929,02,21,18.9,1,Y
IDCJAC0011,085133,1929,02,22,20.6,1,Y
IDCJAC0011,085133,1929,02,23,15.0,1,Y
IDCJAC0011,085133,1929,02,24,13.3,1,Y
IDCJAC0011,085133,1929,02,25,13.3,1,Y
IDCJAC0011,085133,1929,02,26,16.1,1,Y
IDCJAC0011,085133,1929,02,27,16.7,1,Y
IDCJAC0011,085133,1929,02,28,14.4,1,Y
IDCJAC0011,085133,1929,03,01,13.3,1,Y
IDCJAC0011,085133,1929,03,02,15.6,1,Y
IDCJAC0011,085133,1929,03,03,15.0,1,Y
IDCJAC0011,085133,1929,03,04,14.4,1,Y
IDCJAC0011,085133,1929,03,05,13.3,1,Y
IDCJAC0011,085133,1929,03,06,9.4,1,Y
IDCJAC0011,085133,1929,03,07,6.7,1,Y
IDCJAC0011,085133,1929,03,08,11.1,1,Y
IDCJAC0011,085133,1929,03,09,7.8,1,Y
IDCJAC0011,085133,1929,03,10,7.2,1,Y
IDCJAC0011,085133,1929,03,11,11.7,1,Y
IDCJAC0011,085133,1929,03,12,11.1,1,Y
IDCJAC0011,085133,1929,03,13,20.6,1,Y
IDCJAC0011,085133,1929,03,14,11.7,1,Y
IDCJAC0011,085133,1929,03,15,11.1,1,Y
IDCJAC0011,085133,1929,03,16,12.8,1,Y
IDCJAC0011,085133,1929,03,17,9.4,1,Y
IDCJAC0011,085133,1929,03,18,10.6,1,Y
IDCJAC0011,085133,1929,03,19,10.6,1,Y
IDCJAC0011,085133,1929,03,20,12.2,1,Y
IDCJAC0011,085133,1929,03,21,10.0,1,Y
IDCJAC0011,085133,1929,03,22,10.0,1,Y
IDCJAC0011,085133,1929,03,23,14.4,1,Y
IDCJAC0011,085133,1929,03,24,17.2,1,Y
IDCJAC0011,085133,1929,03,25,12.2,1,Y
IDCJAC0011,085133,1929,03,26,7.2,1,Y
IDCJAC0011,085133,1929,03,27,9.4,1,Y
IDCJAC0011,085133,1929,03,28,6.7,1,Y
IDCJAC0011,085133,1929,03,29,6.7,1,Y
IDCJAC0011,085133,1929,03,30,11.1,1,Y
IDCJAC0011,085133,1929,03,31,4.4,1,Y
IDCJAC0011,085133,1929,04,01,11.7,1,Y
IDCJAC0011,085133,1929,04,02,13.3,1,Y
IDCJAC0011,085133,1929,04,03,15.0,1,Y
IDCJAC0011,085133,1929,04,04,16.1,1,Y
IDCJAC0011,085133,1929,04,05,13.3,1,Y
IDCJAC0011,085133,1929,04,06,10.6,1,Y
IDCJAC0011,085133,1929,04,07,12.2,1,Y
IDCJAC0011,085133,1929,04,08,6.7,1,Y
IDCJAC0011,085133,1929,04,09,11.1,1,Y
IDCJAC0011,085133,1929,04,10,7.8,1,Y
IDCJAC0011,085133,1929,04,11,15.6,1,Y
IDCJAC0011,085133,1929,04,12,8.3,1,Y
IDCJAC0011,085133,1929,04,13,5.6,1,Y
IDCJAC0011,085133,1929,04,14,2.2,1,Y
IDCJAC0011,085133,1929,04,15,3.3,1,Y
IDCJAC0011,085133,1929,04,16,5.0,1,Y
IDCJAC0011,085133,1929,04,17,6.7,1,Y
IDCJAC0011,085133,1929,04,18,7.8,1,Y
IDCJAC0011,085133,1929,04,19,6.7,1,Y
IDCJAC0011,085133,1929,04,20,8.9,1,Y
IDCJAC0011,085133,1929,04,21,7.2,1,Y
IDCJAC0011,085133,1929,04,22,7.2,1,Y
IDCJAC0011,085133,1929,04,23,7.8,1,Y
IDCJAC0011,085133,1929,04,24,5.0,1,Y
IDCJAC0011,085133,1929,04,25,6.7,1,Y
IDCJAC0011,085133,1929,04,26,2.8,1,Y
IDCJAC0011,085133,1929,04,27,6.7,1,Y
IDCJAC0011,085133,1929,04,28,8.9,1,Y
IDCJAC0011,085133,1929,04,29,6.1,1,Y
IDCJAC0011,085133,1929,04,30,5.6,1,Y
IDCJAC0011,085133,1929,05,01,8.9,1,Y
IDCJAC0011,085133,1929,05,02,1.1,1,Y
IDCJAC0011,085133,1929,05,03,2.2,1,Y
IDCJAC0011,085133,1929,05,04,2.2,1,Y
IDCJAC0011,085133,1929,05,05,10.6,1,Y
IDCJAC0011,085133,1929,05,06,10.6,1,Y
IDCJAC0011,085133,1929,05,07,4.4,1,Y
IDCJAC0011,085133,1929,05,08,6.7,1,Y
IDCJAC0011,085133,1929,05,09,7.8,1,Y
IDCJAC0011,085133,1929,05,10,5.6,1,Y
IDCJAC0011,085133,1929,05,11,3.9,1,Y
IDCJAC0011,085133,1929,05,12,3.3,1,Y
IDCJAC0011,085133,1929,05,13,2.8,1,Y
IDCJAC0011,085133,1929,05,14,6.1,1,Y
IDCJAC0011,085133,1929,05,15,6.7,1,Y
IDCJAC0011,085133,1929,05,16,6.7,1,Y
IDCJAC0011,085133,1929,05,17,5.0,1,Y
IDCJAC0011,085133,1929,05,18,8.9,1,Y
IDCJAC0011,085133,1929,05,19,5.0,1,Y
IDCJAC0011,085133,1929,05,20,1.1,1,Y
IDCJAC0011,085133,1929,05,21,7.2,1,Y
IDCJAC0011,085133,1929,05,22,6.1,1,Y
IDCJAC0011,085133,1929,05,23,6.7,1,Y
IDCJAC0011,085133,1929,05,24,6.1,1,Y
IDCJAC0011,085133,1929,05,25,8.9,1,Y
IDCJAC0011,085133,1929,05,26,9.4,1,Y
IDCJAC0011,085133,1929,05,27,8.3,1,Y
IDCJAC0011,085133,1929,05,28,1.1,1,Y
IDCJAC0011,085133,1929,05,29,2.2,1,Y
IDCJAC0011,085133,1929,05,30,3.9,1,Y
IDCJAC0011,085133,1929,05,31,5.0,1,Y
IDCJAC0011,085133,1929,06,01,8.9,1,Y
IDCJAC0011,085133,1929,06,02,3.3,1,Y
IDCJAC0011,085133,1929,06,03,3.3,1,Y
IDCJAC0011,085133,1929,06,04,3.3,1,Y
IDCJAC0011,085133,1929,06,05,3.9,1,Y
IDCJAC0011,085133,1929,06,06,5.6,1,Y
IDCJAC0011,085133,1929,06,07,6.7,1,Y
IDCJAC0011,085133,1929,06,08,1.7,1,Y
IDCJAC0011,085133,1929,06,09,6.1,1,Y
IDCJAC0011,085133,1929,06,10,5.0,1,Y
IDCJAC0011,085133,1929,06,11,5.6,1,Y
IDCJAC0011,085133,1929,06,12,-0.6,1,Y
IDCJAC0011,085133,1929,06,13,0.6,1,Y
IDCJAC0011,085133,1929,06,14,0.0,1,Y
IDCJAC0011,085133,1929,06,15,0.6,1,Y
IDCJAC0011,085133,1929,06,16,-1.1,1,Y
IDCJAC0011,085133,1929,06,17,-1.1,1,Y
IDCJAC0011,085133,1929,06,18,2.2,1,Y
IDCJAC0011,085133,1929,06,19,5.6,1,Y
IDCJAC0011,085133,1929,06,20,1.7,1,Y
IDCJAC0011,085133,1929,06,21,6.1,1,Y
IDCJAC0011,085133,1929,06,22,5.0,1,Y
IDCJAC0011,085133,1929,06,23,5.6,1,Y
IDCJAC0011,085133,1929,06,24,2.8,1,Y
IDCJAC0011,085133,1929,06,25,1.7,1,Y
IDCJAC0011,085133,1929,06,26,7.2,1,Y
IDCJAC0011,085133,1929,06,27,0.0,1,Y
IDCJAC0011,085133,1929,06,28,0.6,1,Y
IDCJAC0011,085133,1929,06,29,2.2,1,Y
IDCJAC0011,085133,1929,06,30,2.8,1,Y
IDCJAC0011,085133,1929,07,01,-1.1,1,Y
IDCJAC0011,085133,1929,07,02,1.1,1,Y
IDCJAC0011,085133,1929,07,03,0.6,1,Y
IDCJAC0011,085133,1929,07,04,5.0,1,Y
IDCJAC0011,085133,1929,07,05,1.1,1,Y
IDCJAC0011,085133,1929,07,06,4.4,1,Y
IDCJAC0011,085133,1929,07,07,4.4,1,Y
IDCJAC0011,085133,1929,07,08,4.4,1,Y
IDCJAC0011,085133,1929,07,09,1.7,1,Y
IDCJAC0011,085133,1929,07,10,2.2,1,Y
IDCJAC0011,085133,1929,07,11,1.7,1,Y
IDCJAC0011,085133,1929,07,12,6.1,1,Y
IDCJAC0011,085133,1929,07,13,6.7,1,Y
IDCJAC0011,085133,1929,07,14,4.4,1,Y
IDCJAC0011,085133,1929,07,15,1.7,1,Y
IDCJAC0011,085133,1929,07,16,-1.7,1,Y
IDCJAC0011,085133,1929,07,17,-1.7,1,Y
IDCJAC0011,085133,1929,07,18,4.4,1,Y
IDCJAC0011,085133,1929,07,19,1.7,1,Y
IDCJAC0011,085133,1929,07,20,0.6,1,Y
IDCJAC0011,085133,1929,07,21,5.0,1,Y
IDCJAC0011,085133,1929,07,22,5.0,1,Y
IDCJAC0011,085133,1929,07,23,1.7,1,Y
IDCJAC0011,085133,1929,07,24,6.1,1,Y
IDCJAC0011,085133,1929,07,25,1.7,1,Y
IDCJAC0011,085133,1929,07,26,6.1,1,Y
IDCJAC0011,085133,1929,07,27,1.7,1,Y
IDCJAC0011,085133,1929,07,28,-0.6,1,Y
IDCJAC0011,085133,1929,07,29,-0.6,1,Y
IDCJAC0011,085133,1929,07,30,-1.1,1,Y
IDCJAC0011,085133,1929,07,31,-1.1,1,Y
IDCJAC0011,085133,1929,08,01,-2.8,1,Y
IDCJAC0011,085133,1929,08,02,-2.8,1,Y
IDCJAC0011,085133,1929,08,03,-0.6,1,Y
IDCJAC0011,085133,1929,08,04,3.9,1,Y
IDCJAC0011,085133,1929,08,05,0.0,1,Y
IDCJAC0011,085133,1929,08,06,1.7,1,Y
IDCJAC0011,085133,1929,08,07,2.2,1,Y
IDCJAC0011,085133,1929,08,08,-0.6,1,Y
IDCJAC0011,085133,1929,08,09,0.6,1,Y
IDCJAC0011,085133,1929,08,10,4.4,1,Y
IDCJAC0011,085133,1929,08,11,7.8,1,Y
IDCJAC0011,085133,1929,08,12,7.8,1,Y
IDCJAC0011,085133,1929,08,13,5.6,1,Y
IDCJAC0011,085133,1929,08,14,6.1,1,Y
IDCJAC0011,085133,1929,08,15,2.8,1,Y
IDCJAC0011,085133,1929,08,16,8.3,1,Y
IDCJAC0011,085133,1929,08,17,7.8,1,Y
IDCJAC0011,085133,1929,08,18,3.9,1,Y
IDCJAC0011,085133,1929,08,19,2.8,1,Y
IDCJAC0011,085133,1929,08,20,1.7,1,Y
IDCJAC0011,085133,1929,08,21,6.1,1,Y
IDCJAC0011,085133,1929,08,22,3.3,1,Y
IDCJAC0011,085133,1929,08,23,3.9,1,Y
IDCJAC0011,085133,1929,08,24,3.9,1,Y
IDCJAC0011,085133,1929,08,25,6.1,1,Y
IDCJAC0011,085133,1929,08,26,0.6,1,Y
IDCJAC0011,085133,1929,08,27,0.6,1,Y
IDCJAC0011,085133,1929,08,28,2.8,1,Y
IDCJAC0011,085133,1929,08,29,6.7,1,Y
IDCJAC0011,085133,1929,08,30,0.6,1,Y
IDCJAC0011,085133,1929,08,31,9.4,1,Y
IDCJAC0011,085133,1929,09,01,5.6,1,Y
IDCJAC0011,085133,1929,09,02,1.1,1,Y
IDCJAC0011,085133,1929,09,03,3.3,1,Y
IDCJAC0011,085133,1929,09,04,1.7,1,Y
IDCJAC0011,085133,1929,09,05,0.0,1,Y
IDCJAC0011,085133,1929,09,06,3.9,1,Y
IDCJAC0011,085133,1929,09,07,5.6,1,Y
IDCJAC0011,085133,1929,09,08,3.3,1,Y
IDCJAC0011,085133,1929,09,09,3.3,1,Y
IDCJAC0011,085133,1929,09,10,3.3,1,Y
IDCJAC0011,085133,1929,09,11,3.9,1,Y
IDCJAC0011,085133,1929,09,12,1.7,1,Y
IDCJAC0011,085133,1929,09,13,5.0,1,Y
IDCJAC0011,085133,1929,09,14,1.1,1,Y
IDCJAC0011,085133,1929,09,15,0.6,1,Y
IDCJAC0011,085133,1929,09,16,0.6,1,Y
IDCJAC0011,085133,1929,09,17,6.7,1,Y
IDCJAC0011,085133,1929,09,18,1.7,1,Y
IDCJAC0011,085133,1929,09,19,2.8,1,Y
IDCJAC0011,085133,1929,09,20,7.8,1,Y
IDCJAC0011,085133,1929,09,21,5.0,1,Y
IDCJAC0011,085133,1929,09,22,4.4,1,Y
IDCJAC0011,085133,1929,09,23,4.4,1,Y
IDCJAC0011,085133,1929,09,24,6.1,1,Y
IDCJAC0011,085133,1929,09,25,1.1,1,Y
IDCJAC0011,085133,1929,09,26,2.2,1,Y
IDCJAC0011,085133,1929,09,27,3.3,1,Y
IDCJAC0011,085133,1929,09,28,11.7,1,Y
IDCJAC0011,085133,1929,09,29,7.8,1,Y
IDCJAC0011,085133,1929,09,30,5.0,1,Y
IDCJAC0011,085133,1929,10,01,3.9,1,Y
IDCJAC0011,085133,1929,10,02,6.1,1,Y
IDCJAC0011,085133,1929,10,03,6.7,1,Y
IDCJAC0011,085133,1929,10,04,6.7,1,Y
IDCJAC0011,085133,1929,10,05,10.0,1,Y
IDCJAC0011,085133,1929,10,06,7.8,1,Y
IDCJAC0011,085133,1929,10,07,7.8,1,Y
IDCJAC0011,085133,1929,10,08,5.0,1,Y
IDCJAC0011,085133,1929,10,09,4.4,1,Y
IDCJAC0011,085133,1929,10,10,6.7,1,Y
IDCJAC0011,085133,1929,10,11,5.6,1,Y
IDCJAC0011,085133,1929,10,12,9.4,1,Y
IDCJAC0011,085133,1929,10,13,9.4,1,Y
IDCJAC0011,085133,1929,10,14,9.4,1,Y
IDCJAC0011,085133,1929,10,15,12.2,1,Y
IDCJAC0011,085133,1929,10,16,11.1,1,Y
IDCJAC0011,085133,1929,10,17,8.3,1,Y
IDCJAC0011,085133,1929,10,18,7.8,1,Y
IDCJAC0011,085133,1929,10,19,6.7,1,Y
IDCJAC0011,085133,1929,10,20,3.9,1,Y
IDCJAC0011,085133,1929,10,21,3.9,1,Y
IDCJAC0011,085133,1929,10,22,4.4,1,Y
IDCJAC0011,085133,1929,10,23,2.2,1,Y
IDCJAC0011,085133,1929,10,24,6.1,1,Y
IDCJAC0011,085133,1929,10,25,8.9,1,Y
IDCJAC0011,085133,1929,10,26,7.2,1,Y
IDCJAC0011,085133,1929,10,27,7.2,1,Y
IDCJAC0011,085133,1929,10,28,2.8,1,Y
IDCJAC0011,085133,1929,10,29,6.7,1,Y
IDCJAC0011,085133,1929,10,30,7.2,1,Y
IDCJAC0011,085133,1929,10,31,6.1,1,Y
IDCJAC0011,085133,1929,11,01,5.6,1,Y
IDCJAC0011,085133,1929,11,02,15.0,1,Y
IDCJAC0011,085133,1929,11,03,11.1,1,Y
IDCJAC0011,085133,1929,11,04,6.7,1,Y
IDCJAC0011,085133,1929,11,05,6.7,1,Y
IDCJAC0011,085133,1929,11,06,3.9,1,Y
IDCJAC0011,085133,1929,11,07,6.7,1,Y
IDCJAC0011,085133,1929,11,08,8.9,1,Y
IDCJAC0011,085133,1929,11,09,12.2,1,Y
IDCJAC0011,085133,1929,11,10,12.8,1,Y
IDCJAC0011,085133,1929,11,11,7.8,1,Y
IDCJAC0011,085133,1929,11,12,11.7,1,Y
IDCJAC0011,085133,1929,11,13,12.8,1,Y
IDCJAC0011,085133,1929,11,14,12.2,1,Y
IDCJAC0011,085133,1929,11,15,9.4,1,Y
IDCJAC0011,085133,1929,11,16,10.0,1,Y
IDCJAC0011,085133,1929,11,17,15.0,1,Y
IDCJAC0011,085133,1929,11,18,10.6,1,Y
IDCJAC0011,085133,1929,11,19,7.8,1,Y
IDCJAC0011,085133,1929,11,20,5.6,1,Y
IDCJAC0011,085133,1929,11,21,11.1,1,Y
IDCJAC0011,085133,1929,11,22,10.0,1,Y
IDCJAC0011,085133,1929,11,23,15.6,1,Y
IDCJAC0011,085133,1929,11,24,9.4,1,Y
IDCJAC0011,085133,1929,11,25,8.3,1,Y
IDCJAC0011,085133,1929,11,26,6.7,1,Y
IDCJAC0011,085133,1929,11,27,5.6,1,Y
IDCJAC0011,085133,1929,11,28,7.8,1,Y
IDCJAC0011,085133,1929,11,29,10.0,1,Y
IDCJAC0011,085133,1929,11,30,7.2,1,Y
IDCJAC0011,085133,1929,12,01,7.8,1,Y
IDCJAC0011,085133,1929,12,02,7.8,1,Y
IDCJAC0011,085133,1929,12,03,10.6,1,Y
IDCJAC0011,085133,1929,12,04,9.4,1,Y
IDCJAC0011,085133,1929,12,05,10.0,1,Y
IDCJAC0011,085133,1929,12,06,10.6,1,Y
IDCJAC0011,085133,1929,12,07,9.4,1,Y
IDCJAC0011,085133,1929,12,08,9.4,1,Y
IDCJAC0011,085133,1929,12,09,9.4,1,Y
IDCJAC0011,085133,1929,12,10,11.1,1,Y
IDCJAC0011,085133,1929,12,11,10.0,1,Y
IDCJAC0011,085133,1929,12,12,10.6,1,Y
IDCJAC0011,085133,1929,12,13,10.0,1,Y
IDCJAC0011,085133,1929,12,14,11.7,1,Y
IDCJAC0011,085133,1929,12,15,9.4,1,Y
IDCJAC0011,085133,1929,12,16,9.4,1,Y
IDCJAC0011,085133,1929,12,17,11.1,1,Y
IDCJAC0011,085133,1929,12,18,10.0,1,Y
IDCJAC0011,085133,1929,12,19,9.4,1,Y
IDCJAC0011,085133,1929,12,20,8.3,1,Y
IDCJAC0011,085133,1929,12,21,10.6,1,Y
IDCJAC0011,085133,1929,12,22,8.9,1,Y
IDCJAC0011,085133,1929,12,23,8.3,1,Y
IDCJAC0011,085133,1929,12,24,13.3,1,Y
IDCJAC0011,085133,1929,12,25,11.7,1,Y
IDCJAC0011,085133,1929,12,26,20.0,1,Y
IDCJAC0011,085133,1929,12,27,14.4,1,Y
IDCJAC0011,085133,1929,12,28,12.8,1,Y
IDCJAC0011,085133,1929,12,29,10.0,1,Y
IDCJAC0011,085133,1929,12,30,8.3,1,Y
IDCJAC0011,085133,1929,12,31,10.0,1,Y
IDCJAC0011,085133,1930,01,01,18.3,1,Y
IDCJAC0011,085133,1930,01,02,10.6,1,Y
IDCJAC0011,085133,1930,01,03,7.2,1,Y
IDCJAC0011,085133,1930,01,04,11.7,1,Y
IDCJAC0011,085133,1930,01,05,8.9,1,Y
IDCJAC0011,085133,1930,01,06,10.6,1,Y
IDCJAC0011,085133,1930,01,07,13.9,1,Y
IDCJAC0011,085133,1930,01,08,15.6,1,Y
IDCJAC0011,085133,1930,01,09,13.9,1,Y
IDCJAC0011,085133,1930,01,10,13.9,1,Y
IDCJAC0011,085133,1930,01,11,7.2,1,Y
IDCJAC0011,085133,1930,01,12,10.0,1,Y
IDCJAC0011,085133,1930,01,13,7.2,1,Y
IDCJAC0011,085133,1930,01,14,12.8,1,Y
IDCJAC0011,085133,1930,01,15,10.0,1,Y
IDCJAC0011,085133,1930,01,16,10.6,1,Y
IDCJAC0011,085133,1930,01,17,11.7,1,Y
IDCJAC0011,085133,1930,01,18,12.2,1,Y
IDCJAC0011,085133,1930,01,19,9.4,1,Y
IDCJAC0011,085133,1930,01,20,9.4,1,Y
IDCJAC0011,085133,1930,01,21,13.3,1,Y
IDCJAC0011,085133,1930,01,22,9.4,1,Y
IDCJAC0011,085133,1930,01,23,13.3,1,Y
IDCJAC0011,085133,1930,01,24,13.3,1,Y
IDCJAC0011,085133,1930,01,25,10.6,1,Y
IDCJAC0011,085133,1930,01,26,13.3,1,Y
IDCJAC0011,085133,1930,01,27,11.1,1,Y
IDCJAC0011,085133,1930,01,28,6.7,1,Y
IDCJAC0011,085133,1930,01,29,8.3,1,Y
IDCJAC0011,085133,1930,01,30,10.6,1,Y
IDCJAC0011,085133,1930,01,31,8.9,1,Y
IDCJAC0011,085133,1930,02,01,12.8,1,Y
IDCJAC0011,085133,1930,02,02,12.8,1,Y
IDCJAC0011,085133,1930,02,03,12.8,1,Y
IDCJAC0011,085133,1930,02,04,15.6,1,Y
IDCJAC0011,085133,1930,02,05,16.7,1,Y
IDCJAC0011,085133,1930,02,06,18.3,1,Y
IDCJAC0011,085133,1930,02,07,15.6,1,Y
IDCJAC0011,085133,1930,02,08,16.1,1,Y
IDCJAC0011,085133,1930,02,09,17.2,1,Y
IDCJAC0011,085133,1930,02,10,22.8,1,Y
IDCJAC0011,085133,1930,02,11,14.4,1,Y
IDCJAC0011,085133,1930,02,12,16.1,1,Y
IDCJAC0011,085133,1930,02,13,,,
IDCJAC0011,085133,1930,02,14,11.7,1,Y
IDCJAC0011,085133,1930,02,15,14.4,1,Y
IDCJAC0011,085133,1930,02,16,10.0,1,Y
IDCJAC0011,085133,1930,02,17,8.9,1,Y
IDCJAC0011,085133,1930,02,18,14.4,1,Y
IDCJAC0011,085133,1930,02,19,13.3,1,Y
IDCJAC0011,085133,1930,02,20,17.2,1,Y
IDCJAC0011,085133,1930,02,21,17.2,1,Y
IDCJAC0011,085133,1930,02,22,16.7,1,Y
IDCJAC0011,085133,1930,02,23,8.9,1,Y
IDCJAC0011,085133,1930,02,24,8.3,1,Y
IDCJAC0011,085133,1930,02,25,12.8,1,Y
IDCJAC0011,085133,1930,02,26,12.8,1,Y
IDCJAC0011,085133,1930,02,27,13.9,1,Y
IDCJAC0011,085133,1930,02,28,15.6,1,Y
IDCJAC0011,085133,1930,03,01,16.1,1,Y
IDCJAC0011,085133,1930,03,02,15.6,1,Y
IDCJAC0011,085133,1930,03,03,17.8,1,Y
IDCJAC0011,085133,1930,03,04,16.7,1,Y
IDCJAC0011,085133,1930,03,05,16.1,1,Y
IDCJAC0011,085133,1930,03,06,17.8,1,Y
IDCJAC0011,085133,1930,03,07,20.6,1,Y
IDCJAC0011,085133,1930,03,08,16.7,1,Y
IDCJAC0011,085133,1930,03,09,17.2,1,Y
IDCJAC0011,085133,1930,03,10,14.4,1,Y
