Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,003002,1898,05,13,17.2,1,Y
IDCJAC0011,003002,1898,05,14,18.3,1,Y
IDCJAC0011,003002,1898,05,15,18.3,1,Y
IDCJAC0011,003002,1898,05,16,18.4,1,Y
IDCJAC0011,003002,1898,05,17,16.1,1,Y
IDCJAC0011,003002,1898,05,18,15.2,1,Y
IDCJAC0011,003002,1898,05,19,16.1,1,Y
IDCJAC0011,003002,1898,05,20,14.9,1,Y
IDCJAC0011,003002,1898,05,21,15.4,1,Y
IDCJAC0011,003002,1898,05,22,15.3,1,Y
IDCJAC0011,003002,1898,05,23,12.4,1,Y
IDCJAC0011,003002,1898,05,24,10.7,1,Y
IDCJAC0011,003002,1898,05,25,12.2,1,Y
IDCJAC0011,003002,1898,05,26,10.6,1,Y
IDCJAC0011,003002,1898,05,27,10.2,1,Y
IDCJAC0011,003002,1898,05,28,9.4,1,Y
IDCJAC0011,003002,1898,05,29,11.3,1,Y
IDCJAC0011,003002,1898,05,30,11.7,1,Y
IDCJAC0011,003002,1898,05,31,12.6,1,Y
IDCJAC0011,003002,1898,06,01,13.9,1,Y
IDCJAC0011,003002,1898,06,02,13.9,1,Y
IDCJAC0011,003002,1898,06,03,13.6,1,Y
IDCJAC0011,003002,1898,06,04,15.1,1,Y
IDCJAC0011,003002,1898,06,05,14.4,1,Y
IDCJAC0011,003002,1898,06,06,15.7,1,Y
IDCJAC0011,003002,1898,06,07,18.5,1,Y
IDCJAC0011,003002,1898,06,08,16.1,1,Y
IDCJAC0011,003002,1898,06,09,19.4,1,Y
IDCJAC0011,003002,1898,06,10,14.8,1,Y
IDCJAC0011,003002,1898,06,11,15.2,1,Y
IDCJAC0011,003002,1898,06,12,15.0,1,Y
IDCJAC0011,003002,1898,06,13,22.2,1,Y
IDCJAC0011,003002,1898,06,14,14.2,1,Y
IDCJAC0011,003002,1898,06,15,12.8,1,Y
IDCJAC0011,003002,1898,06,16,12.8,1,Y
IDCJAC0011,003002,1898,06,17,,,
IDCJAC0011,003002,1898,06,18,16.6,1,Y
IDCJAC0011,003002,1898,06,19,16.3,1,Y
IDCJAC0011,003002,1898,06,20,19.8,1,Y
IDCJAC0011,003002,1898,06,21,19.8,1,Y
IDCJAC0011,003002,1898,06,22,20.2,1,Y
IDCJAC0011,003002,1898,06,23,19.4,1,Y
IDCJAC0011,003002,1898,06,24,17.8,1,Y
IDCJAC0011,003002,1898,06,25,19.2,1,Y
IDCJAC0011,003002,1898,06,26,15.7,1,Y
IDCJAC0011,003002,1898,06,27,21.1,1,Y
IDCJAC0011,003002,1898,06,28,15.7,1,Y
IDCJAC0011,003002,1898,06,29,12.9,1,Y
IDCJAC0011,003002,1898,06,30,10.6,1,Y
IDCJAC0011,003002,1898,07,01,11.4,1,Y
IDCJAC0011,003002,1898,07,02,12.3,1,Y
IDCJAC0011,003002,1898,07,03,11.6,1,Y
IDCJAC0011,003002,1898,07,04,10.7,1,Y
IDCJAC0011,003002,1898,07,05,9.7,1,Y
IDCJAC0011,003002,1898,07,06,11.7,1,Y
IDCJAC0011,003002,1898,07,07,10.7,1,Y
IDCJAC0011,003002,1898,07,08,11.8,1,Y
IDCJAC0011,003002,1898,07,09,16.4,1,Y
IDCJAC0011,003002,1898,07,10,16.1,1,Y
IDCJAC0011,003002,1898,07,11,11.3,1,Y
IDCJAC0011,003002,1898,07,12,9.4,1,Y
IDCJAC0011,003002,1898,07,13,11.8,1,Y
IDCJAC0011,003002,1898,07,14,11.7,1,Y
IDCJAC0011,003002,1898,07,15,13.9,1,Y
IDCJAC0011,003002,1898,07,16,17.2,1,Y
IDCJAC0011,003002,1898,07,17,13.0,1,Y
IDCJAC0011,003002,1898,07,18,10.8,1,Y
IDCJAC0011,003002,1898,07,19,13.3,1,Y
IDCJAC0011,003002,1898,07,20,13.9,1,Y
IDCJAC0011,003002,1898,07,21,12.8,1,Y
IDCJAC0011,003002,1898,07,22,13.9,1,Y
IDCJAC0011,003002,1898,07,23,12.3,1,Y
IDCJAC0011,003002,1898,07,24,15.6,1,Y
IDCJAC0011,003002,1898,07,25,14.4,1,Y
IDCJAC0011,003002,1898,07,26,14.0,1,Y
IDCJAC0011,003002,1898,07,27,9.2,1,Y
IDCJAC0011,003002,1898,07,28,9.0,1,Y
IDCJAC0011,003002,1898,07,29,12.3,1,Y
IDCJAC0011,003002,1898,07,30,14.4,1,Y
IDCJAC0011,003002,1898,07,31,12.9,1,Y
IDCJAC0011,003002,1898,08,01,12.1,1,Y
IDCJAC0011,003002,1898,08,02,19.2,1,Y
IDCJAC0011,003002,1898,08,03,11.0,1,Y
IDCJAC0011,003002,1898,08,04,19.2,1,Y
IDCJAC0011,003002,1898,08,05,15.6,1,Y
IDCJAC0011,003002,1898,08,06,19.0,1,Y
IDCJAC0011,003002,1898,08,07,14.0,1,Y
IDCJAC0011,003002,1898,08,08,13.6,1,Y
IDCJAC0011,003002,1898,08,09,13.2,1,Y
IDCJAC0011,003002,1898,08,10,14.6,1,Y
IDCJAC0011,003002,1898,08,11,14.3,1,Y
IDCJAC0011,003002,1898,08,12,12.8,1,Y
IDCJAC0011,003002,1898,08,13,14.8,1,Y
IDCJAC0011,003002,1898,08,14,14.0,1,Y
IDCJAC0011,003002,1898,08,15,11.9,1,Y
IDCJAC0011,003002,1898,08,16,12.9,1,Y
IDCJAC0011,003002,1898,08,17,12.8,1,Y
IDCJAC0011,003002,1898,08,18,13.0,1,Y
IDCJAC0011,003002,1898,08,19,13.1,1,Y
IDCJAC0011,003002,1898,08,20,17.2,1,Y
IDCJAC0011,003002,1898,08,21,16.1,1,Y
IDCJAC0011,003002,1898,08,22,16.0,1,Y
IDCJAC0011,003002,1898,08,23,16.3,1,Y
IDCJAC0011,003002,1898,08,24,15.1,1,Y
IDCJAC0011,003002,1898,08,25,15.1,1,Y
IDCJAC0011,003002,1898,08,26,12.4,1,Y
IDCJAC0011,003002,1898,08,27,12.1,1,Y
IDCJAC0011,003002,1898,08,28,15.8,1,Y
IDCJAC0011,003002,1898,08,29,18.3,1,Y
IDCJAC0011,003002,1898,08,30,15.8,1,Y
IDCJAC0011,003002,1898,08,31,16.0,1,Y
IDCJAC0011,003002,1898,09,01,17.1,1,Y
IDCJAC0011,003002,1898,09,02,17.3,1,Y
IDCJAC0011,003002,1898,09,03,20.1,1,Y
IDCJAC0011,003002,1898,09,04,20.7,1,Y
IDCJAC0011,003002,1898,09,05,22.1,1,Y
IDCJAC0011,003002,1898,09,06,21.1,1,Y
IDCJAC0011,003002,1898,09,07,18.0,1,Y
IDCJAC0011,003002,1898,09,08,16.6,1,Y
IDCJAC0011,003002,1898,09,09,21.4,1,Y
IDCJAC0011,003002,1898,09,10,21.0,1,Y
IDCJAC0011,003002,1898,09,11,20.7,1,Y
IDCJAC0011,003002,1898,09,12,18.8,1,Y
IDCJAC0011,003002,1898,09,13,20.8,1,Y
IDCJAC0011,003002,1898,09,14,19.8,1,Y
IDCJAC0011,003002,1898,09,15,16.6,1,Y
IDCJAC0011,003002,1898,09,16,16.7,1,Y
IDCJAC0011,003002,1898,09,17,21.7,1,Y
IDCJAC0011,003002,1898,09,18,19.5,1,Y
IDCJAC0011,003002,1898,09,19,17.2,1,Y
IDCJAC0011,003002,1898,09,20,16.5,1,Y
IDCJAC0011,003002,1898,09,21,19.2,1,Y
IDCJAC0011,003002,1898,09,22,15.3,1,Y
IDCJAC0011,003002,1898,09,23,15.8,1,Y
IDCJAC0011,003002,1898,09,24,18.7,1,Y
IDCJAC0011,003002,1898,09,25,21.3,1,Y
IDCJAC0011,003002,1898,09,26,20.8,1,Y
IDCJAC0011,003002,1898,09,27,23.4,1,Y
IDCJAC0011,003002,1898,09,28,19.8,1,Y
IDCJAC0011,003002,1898,09,29,18.4,1,Y
IDCJAC0011,003002,1898,09,30,19.5,1,Y
IDCJAC0011,003002,1898,10,01,19.6,1,Y
IDCJAC0011,003002,1898,10,02,18.4,1,Y
IDCJAC0011,003002,1898,10,03,18.3,1,Y
IDCJAC0011,003002,1898,10,04,20.1,1,Y
IDCJAC0011,003002,1898,10,05,23.0,1,Y
IDCJAC0011,003002,1898,10,06,23.3,1,Y
IDCJAC0011,003002,1898,10,07,22.2,1,Y
IDCJAC0011,003002,1898,10,08,18.6,1,Y
IDCJAC0011,003002,1898,10,09,19.5,1,Y
IDCJAC0011,003002,1898,10,10,20.1,1,Y
IDCJAC0011,003002,1898,10,11,21.1,1,Y
IDCJAC0011,003002,1898,10,12,21.1,1,Y
IDCJAC0011,003002,1898,10,13,20.8,1,Y
IDCJAC0011,003002,1898,10,14,23.6,1,Y
IDCJAC0011,003002,1898,10,15,22.8,1,Y
IDCJAC0011,003002,1898,10,16,22.2,1,Y
IDCJAC0011,003002,1898,10,17,22.1,1,Y
IDCJAC0011,003002,1898,10,18,22.3,1,Y
IDCJAC0011,003002,1898,10,19,25.0,1,Y
IDCJAC0011,003002,1898,10,20,20.8,1,Y
IDCJAC0011,003002,1898,10,21,16.9,1,Y
IDCJAC0011,003002,1898,10,22,16.3,1,Y
IDCJAC0011,003002,1898,10,23,20.6,1,Y
IDCJAC0011,003002,1898,10,24,23.1,1,Y
IDCJAC0011,003002,1898,10,25,24.4,1,Y
IDCJAC0011,003002,1898,10,26,24.5,1,Y
IDCJAC0011,003002,1898,10,27,24.3,1,Y
IDCJAC0011,003002,1898,10,28,25.3,1,Y
IDCJAC0011,003002,1898,10,29,19.8,1,Y
IDCJAC0011,003002,1898,10,30,20.1,1,Y
IDCJAC0011,003002,1898,10,31,20.7,1,Y
IDCJAC0011,003002,1898,11,01,21.7,1,Y
IDCJAC0011,003002,1898,11,02,23.9,1,Y
IDCJAC0011,003002,1898,11,03,21.2,1,Y
IDCJAC0011,003002,1898,11,04,22.7,1,Y
IDCJAC0011,003002,1898,11,05,20.1,1,Y
IDCJAC0011,003002,1898,11,06,22.2,1,Y
IDCJAC0011,003002,1898,11,07,25.7,1,Y
IDCJAC0011,003002,1898,11,08,23.5,1,Y
IDCJAC0011,003002,1898,11,09,23.9,1,Y
IDCJAC0011,003002,1898,11,10,24.3,1,Y
IDCJAC0011,003002,1898,11,11,24.3,1,Y
IDCJAC0011,003002,1898,11,12,24.7,1,Y
IDCJAC0011,003002,1898,11,13,23.3,1,Y
IDCJAC0011,003002,1898,11,14,26.7,1,Y
IDCJAC0011,003002,1898,11,15,24.2,1,Y
IDCJAC0011,003002,1898,11,16,24.6,1,Y
IDCJAC0011,003002,1898,11,17,24.6,1,Y
IDCJAC0011,003002,1898,11,18,22.8,1,Y
IDCJAC0011,003002,1898,11,19,25.8,1,Y
IDCJAC0011,003002,1898,11,20,24.7,1,Y
IDCJAC0011,003002,1898,11,21,25.8,1,Y
IDCJAC0011,003002,1898,11,22,23.2,1,Y
IDCJAC0011,003002,1898,11,23,21.7,1,Y
IDCJAC0011,003002,1898,11,24,23.4,1,Y
IDCJAC0011,003002,1898,11,25,25.6,1,Y
IDCJAC0011,003002,1898,11,26,22.9,1,Y
IDCJAC0011,003002,1898,11,27,26.9,1,Y
IDCJAC0011,003002,1898,11,28,24.4,1,Y
IDCJAC0011,003002,1898,11,29,25.6,1,Y
IDCJAC0011,003002,1898,11,30,27.2,1,Y
IDCJAC0011,003002,1898,12,01,26.1,1,Y
IDCJAC0011,003002,1898,12,02,26.9,1,Y
IDCJAC0011,003002,1898,12,03,26.1,1,Y
IDCJAC0011,003002,1898,12,04,26.8,1,Y
IDCJAC0011,003002,1898,12,05,27.3,1,Y
IDCJAC0011,003002,1898,12,06,27.4,1,Y
IDCJAC0011,003002,1898,12,07,28.2,1,Y
IDCJAC0011,003002,1898,12,08,28.3,1,Y
IDCJAC0011,003002,1898,12,09,24.4,1,Y
IDCJAC0011,003002,1898,12,10,25.0,1,Y
IDCJAC0011,003002,1898,12,11,27.8,1,Y
IDCJAC0011,003002,1898,12,12,25.0,1,Y
IDCJAC0011,003002,1898,12,13,25.0,1,Y
IDCJAC0011,003002,1898,12,14,26.1,1,Y
IDCJAC0011,003002,1898,12,15,24.4,1,Y
IDCJAC0011,003002,1898,12,16,25.0,1,Y
IDCJAC0011,003002,1898,12,17,28.3,1,Y
IDCJAC0011,003002,1898,12,18,,,
IDCJAC0011,003002,1898,12,19,,,
IDCJAC0011,003002,1898,12,20,28.1,1,Y
IDCJAC0011,003002,1898,12,21,27.5,1,Y
IDCJAC0011,003002,1898,12,22,26.9,1,Y
IDCJAC0011,003002,1898,12,23,27.6,1,Y
IDCJAC0011,003002,1898,12,24,24.4,1,Y
IDCJAC0011,003002,1898,12,25,25.1,1,Y
IDCJAC0011,003002,1898,12,26,26.6,1,Y
IDCJAC0011,003002,1898,12,27,23.9,1,Y
IDCJAC0011,003002,1898,12,28,22.8,1,Y
IDCJAC0011,003002,1898,12,29,23.5,1,Y
IDCJAC0011,003002,1898,12,30,23.3,1,Y
IDCJAC0011,003002,1898,12,31,25.1,1,Y
IDCJAC0011,003002,1899,01,01,24.4,1,Y
IDCJAC0011,003002,1899,01,02,24.4,1,Y
IDCJAC0011,003002,1899,01,03,25.6,1,Y
IDCJAC0011,003002,1899,01,04,22.8,1,Y
IDCJAC0011,003002,1899,01,05,24.7,1,Y
IDCJAC0011,003002,1899,01,06,25.4,1,Y
IDCJAC0011,003002,1899,01,07,27.1,1,Y
IDCJAC0011,003002,1899,01,08,23.9,1,Y
IDCJAC0011,003002,1899,01,09,25.7,1,Y
IDCJAC0011,003002,1899,01,10,22.7,1,Y
IDCJAC0011,003002,1899,01,11,25.0,1,Y
IDCJAC0011,003002,1899,01,12,22.2,1,Y
IDCJAC0011,003002,1899,01,13,23.6,1,Y
IDCJAC0011,003002,1899,01,14,24.8,1,Y
IDCJAC0011,003002,1899,01,15,25.1,1,Y
IDCJAC0011,003002,1899,01,16,22.4,1,Y
IDCJAC0011,003002,1899,01,17,26.4,1,Y
IDCJAC0011,003002,1899,01,18,26.4,1,Y
IDCJAC0011,003002,1899,01,19,23.4,1,Y
IDCJAC0011,003002,1899,01,20,25.3,1,Y
IDCJAC0011,003002,1899,01,21,23.0,1,Y
IDCJAC0011,003002,1899,01,22,24.4,1,Y
IDCJAC0011,003002,1899,01,23,22.9,1,Y
IDCJAC0011,003002,1899,01,24,22.6,1,Y
IDCJAC0011,003002,1899,01,25,22.0,1,Y
IDCJAC0011,003002,1899,01,26,20.8,1,Y
IDCJAC0011,003002,1899,01,27,20.0,1,Y
IDCJAC0011,003002,1899,01,28,20.0,1,Y
IDCJAC0011,003002,1899,01,29,23.3,1,Y
IDCJAC0011,003002,1899,01,30,23.9,1,Y
IDCJAC0011,003002,1899,01,31,26.7,1,Y
IDCJAC0011,003002,1899,02,01,25.8,1,Y
IDCJAC0011,003002,1899,02,02,25.0,1,Y
IDCJAC0011,003002,1899,02,03,25.9,1,Y
IDCJAC0011,003002,1899,02,04,24.2,1,Y
IDCJAC0011,003002,1899,02,05,25.3,1,Y
IDCJAC0011,003002,1899,02,06,27.4,1,Y
IDCJAC0011,003002,1899,02,07,27.2,1,Y
IDCJAC0011,003002,1899,02,08,27.8,1,Y
IDCJAC0011,003002,1899,02,09,27.8,1,Y
IDCJAC0011,003002,1899,02,10,27.8,1,Y
IDCJAC0011,003002,1899,02,11,24.4,1,Y
IDCJAC0011,003002,1899,02,12,26.4,1,Y
IDCJAC0011,003002,1899,02,13,26.0,1,Y
IDCJAC0011,003002,1899,02,14,27.1,1,Y
IDCJAC0011,003002,1899,02,15,23.0,1,Y
IDCJAC0011,003002,1899,02,16,25.0,1,Y
IDCJAC0011,003002,1899,02,17,22.8,1,Y
IDCJAC0011,003002,1899,02,18,24.2,1,Y
IDCJAC0011,003002,1899,02,19,24.4,1,Y
IDCJAC0011,003002,1899,02,20,25.9,1,Y
IDCJAC0011,003002,1899,02,21,22.2,1,Y
IDCJAC0011,003002,1899,02,22,22.2,1,Y
IDCJAC0011,003002,1899,02,23,24.7,1,Y
IDCJAC0011,003002,1899,02,24,24.4,1,Y
IDCJAC0011,003002,1899,02,25,26.1,1,Y
IDCJAC0011,003002,1899,02,26,22.6,1,Y
IDCJAC0011,003002,1899,02,27,24.4,1,Y
IDCJAC0011,003002,1899,02,28,23.7,1,Y
IDCJAC0011,003002,1899,03,01,22.8,1,Y
IDCJAC0011,003002,1899,03,02,,,
IDCJAC0011,003002,1899,03,03,25.9,1,Y
IDCJAC0011,003002,1899,03,04,25.6,1,Y
IDCJAC0011,003002,1899,03,05,23.9,1,Y
IDCJAC0011,003002,1899,03,06,25.3,1,Y
IDCJAC0011,003002,1899,03,07,25.6,1,Y
IDCJAC0011,003002,1899,03,08,23.3,1,Y
IDCJAC0011,003002,1899,03,09,27.6,1,Y
IDCJAC0011,003002,1899,03,10,25.9,1,Y
IDCJAC0011,003002,1899,03,11,24.4,1,Y
IDCJAC0011,003002,1899,03,12,23.9,1,Y
IDCJAC0011,003002,1899,03,13,25.9,1,Y
IDCJAC0011,003002,1899,03,14,27.2,1,Y
IDCJAC0011,003002,1899,03,15,24.7,1,Y
IDCJAC0011,003002,1899,03,16,24.2,1,Y
IDCJAC0011,003002,1899,03,17,24.4,1,Y
IDCJAC0011,003002,1899,03,18,24.1,1,Y
IDCJAC0011,003002,1899,03,19,23.8,1,Y
IDCJAC0011,003002,1899,03,20,23.9,1,Y
IDCJAC0011,003002,1899,03,21,23.9,1,Y
IDCJAC0011,003002,1899,03,22,24.9,1,Y
IDCJAC0011,003002,1899,03,23,24.0,1,Y
IDCJAC0011,003002,1899,03,24,22.6,1,Y
IDCJAC0011,003002,1899,03,25,25.0,1,Y
IDCJAC0011,003002,1899,03,26,25.6,1,Y
IDCJAC0011,003002,1899,03,27,24.7,1,Y
IDCJAC0011,003002,1899,03,28,23.9,1,Y
IDCJAC0011,003002,1899,03,29,23.9,1,Y
IDCJAC0011,003002,1899,03,30,24.1,1,Y
IDCJAC0011,003002,1899,03,31,26.4,1,Y
IDCJAC0011,003002,1899,04,01,25.7,1,Y
IDCJAC0011,003002,1899,04,02,26.1,1,Y
IDCJAC0011,003002,1899,04,03,26.6,1,Y
IDCJAC0011,003002,1899,04,04,19.8,1,Y
IDCJAC0011,003002,1899,04,05,20.6,1,Y
IDCJAC0011,003002,1899,04,06,22.6,1,Y
IDCJAC0011,003002,1899,04,07,20.3,1,Y
IDCJAC0011,003002,1899,04,08,18.0,1,Y
IDCJAC0011,003002,1899,04,09,17.8,1,Y
IDCJAC0011,003002,1899,04,10,18.5,1,Y
IDCJAC0011,003002,1899,04,11,16.7,1,Y
IDCJAC0011,003002,1899,04,12,14.8,1,Y
IDCJAC0011,003002,1899,04,13,14.6,1,Y
IDCJAC0011,003002,1899,04,14,15.0,1,Y
IDCJAC0011,003002,1899,04,15,14.9,1,Y
IDCJAC0011,003002,1899,04,16,16.3,1,Y
IDCJAC0011,003002,1899,04,17,19.1,1,Y
IDCJAC0011,003002,1899,04,18,22.6,1,Y
IDCJAC0011,003002,1899,04,19,25.2,1,Y
IDCJAC0011,003002,1899,04,20,21.1,1,Y
IDCJAC0011,003002,1899,04,21,21.8,1,Y
IDCJAC0011,003002,1899,04,22,22.3,1,Y
IDCJAC0011,003002,1899,04,23,25.0,1,Y
IDCJAC0011,003002,1899,04,24,21.3,1,Y
IDCJAC0011,003002,1899,04,25,19.1,1,Y
IDCJAC0011,003002,1899,04,26,22.2,1,Y
IDCJAC0011,003002,1899,04,27,21.9,1,Y
IDCJAC0011,003002,1899,04,28,23.8,1,Y
IDCJAC0011,003002,1899,04,29,23.3,1,Y
IDCJAC0011,003002,1899,04,30,17.8,1,Y
IDCJAC0011,003002,1899,05,01,17.1,1,Y
IDCJAC0011,003002,1899,05,02,21.6,1,Y
IDCJAC0011,003002,1899,05,03,18.9,1,Y
IDCJAC0011,003002,1899,05,04,20.7,1,Y
IDCJAC0011,003002,1899,05,05,20.6,1,Y
IDCJAC0011,003002,1899,05,06,17.2,1,Y
IDCJAC0011,003002,1899,05,07,19.4,1,Y
IDCJAC0011,003002,1899,05,08,16.1,1,Y
IDCJAC0011,003002,1899,05,09,16.1,1,Y
IDCJAC0011,003002,1899,05,10,15.4,1,Y
IDCJAC0011,003002,1899,05,11,14.5,1,Y
IDCJAC0011,003002,1899,05,12,15.5,1,Y
IDCJAC0011,003002,1899,05,13,15.6,1,Y
IDCJAC0011,003002,1899,05,14,19.2,1,Y
IDCJAC0011,003002,1899,05,15,16.9,1,Y
IDCJAC0011,003002,1899,05,16,16.7,1,Y
IDCJAC0011,003002,1899,05,17,18.1,1,Y
IDCJAC0011,003002,1899,05,18,18.2,1,Y
IDCJAC0011,003002,1899,05,19,19.4,1,Y
IDCJAC0011,003002,1899,05,20,15.2,1,Y
IDCJAC0011,003002,1899,05,21,13.9,1,Y
IDCJAC0011,003002,1899,05,22,13.3,1,Y
IDCJAC0011,003002,1899,05,23,10.9,1,Y
IDCJAC0011,003002,1899,05,24,9.8,1,Y
IDCJAC0011,003002,1899,05,25,8.3,1,Y
IDCJAC0011,003002,1899,05,26,12.2,1,Y
IDCJAC0011,003002,1899,05,27,10.3,1,Y
IDCJAC0011,003002,1899,05,28,8.4,1,Y
IDCJAC0011,003002,1899,05,29,8.0,1,Y
IDCJAC0011,003002,1899,05,30,9.7,1,Y
IDCJAC0011,003002,1899,05,31,18.7,1,Y
IDCJAC0011,003002,1899,06,01,18.2,1,Y
IDCJAC0011,003002,1899,06,02,14.4,1,Y
IDCJAC0011,003002,1899,06,03,15.1,1,Y
IDCJAC0011,003002,1899,06,04,15.6,1,Y
IDCJAC0011,003002,1899,06,05,15.0,1,Y
IDCJAC0011,003002,1899,06,06,19.4,1,Y
IDCJAC0011,003002,1899,06,07,21.3,1,Y
IDCJAC0011,003002,1899,06,08,21.1,1,Y
IDCJAC0011,003002,1899,06,09,20.7,1,Y
IDCJAC0011,003002,1899,06,10,17.7,1,Y
IDCJAC0011,003002,1899,06,11,20.3,1,Y
IDCJAC0011,003002,1899,06,12,19.4,1,Y
IDCJAC0011,003002,1899,06,13,14.8,1,Y
IDCJAC0011,003002,1899,06,14,14.4,1,Y
IDCJAC0011,003002,1899,06,15,16.3,1,Y
IDCJAC0011,003002,1899,06,16,17.2,1,Y
IDCJAC0011,003002,1899,06,17,15.6,1,Y
IDCJAC0011,003002,1899,06,18,16.1,1,Y
IDCJAC0011,003002,1899,06,19,18.2,1,Y
IDCJAC0011,003002,1899,06,20,18.9,1,Y
IDCJAC0011,003002,1899,06,21,20.0,1,Y
IDCJAC0011,003002,1899,06,22,18.2,1,Y
IDCJAC0011,003002,1899,06,23,12.8,1,Y
IDCJAC0011,003002,1899,06,24,9.1,1,Y
IDCJAC0011,003002,1899,06,25,10.6,1,Y
IDCJAC0011,003002,1899,06,26,13.6,1,Y
IDCJAC0011,003002,1899,06,27,10.0,1,Y
IDCJAC0011,003002,1899,06,28,10.9,1,Y
IDCJAC0011,003002,1899,06,29,10.4,1,Y
IDCJAC0011,003002,1899,06,30,9.6,1,Y
IDCJAC0011,003002,1899,07,01,11.0,1,Y
IDCJAC0011,003002,1899,07,02,10.9,1,Y
IDCJAC0011,003002,1899,07,03,11.2,1,Y
IDCJAC0011,003002,1899,07,04,11.7,1,Y
IDCJAC0011,003002,1899,07,05,11.2,1,Y
IDCJAC0011,003002,1899,07,06,17.2,1,Y
IDCJAC0011,003002,1899,07,07,14.4,1,Y
IDCJAC0011,003002,1899,07,08,15.9,1,Y
IDCJAC0011,003002,1899,07,09,10.6,1,Y
IDCJAC0011,003002,1899,07,10,4.6,1,Y
IDCJAC0011,003002,1899,07,11,8.3,1,Y
IDCJAC0011,003002,1899,07,12,10.0,1,Y
IDCJAC0011,003002,1899,07,13,10.8,1,Y
IDCJAC0011,003002,1899,07,14,10.2,1,Y
IDCJAC0011,003002,1899,07,15,11.7,1,Y
IDCJAC0011,003002,1899,07,16,13.9,1,Y
IDCJAC0011,003002,1899,07,17,12.8,1,Y
IDCJAC0011,003002,1899,07,18,10.2,1,Y
IDCJAC0011,003002,1899,07,19,8.7,1,Y
IDCJAC0011,003002,1899,07,20,14.7,1,Y
IDCJAC0011,003002,1899,07,21,17.8,1,Y
IDCJAC0011,003002,1899,07,22,18.1,1,Y
IDCJAC0011,003002,1899,07,23,16.4,1,Y
IDCJAC0011,003002,1899,07,24,16.7,1,Y
IDCJAC0011,003002,1899,07,25,17.1,1,Y
IDCJAC0011,003002,1899,07,26,16.3,1,Y
IDCJAC0011,003002,1899,07,27,13.9,1,Y
IDCJAC0011,003002,1899,07,28,11.7,1,Y
IDCJAC0011,003002,1899,07,29,8.9,1,Y
IDCJAC0011,003002,1899,07,30,13.1,1,Y
IDCJAC0011,003002,1899,07,31,10.0,1,Y
IDCJAC0011,003002,1899,08,01,15.9,1,Y
IDCJAC0011,003002,1899,08,02,12.2,1,Y
IDCJAC0011,003002,1899,08,03,13.4,1,Y
IDCJAC0011,003002,1899,08,04,16.3,1,Y
IDCJAC0011,003002,1899,08,05,17.8,1,Y
IDCJAC0011,003002,1899,08,06,17.7,1,Y
IDCJAC0011,003002,1899,08,07,18.3,1,Y
IDCJAC0011,003002,1899,08,08,18.0,1,Y
IDCJAC0011,003002,1899,08,09,15.6,1,Y
IDCJAC0011,003002,1899,08,10,10.4,1,Y
IDCJAC0011,003002,1899,08,11,12.3,1,Y
IDCJAC0011,003002,1899,08,12,11.3,1,Y
IDCJAC0011,003002,1899,08,13,18.7,1,Y
IDCJAC0011,003002,1899,08,14,20.0,1,Y
IDCJAC0011,003002,1899,08,15,20.6,1,Y
IDCJAC0011,003002,1899,08,16,18.9,1,Y
IDCJAC0011,003002,1899,08,17,18.1,1,Y
IDCJAC0011,003002,1899,08,18,15.2,1,Y
IDCJAC0011,003002,1899,08,19,18.0,1,Y
IDCJAC0011,003002,1899,08,20,17.2,1,Y
IDCJAC0011,003002,1899,08,21,19.1,1,Y
IDCJAC0011,003002,1899,08,22,15.6,1,Y
IDCJAC0011,003002,1899,08,23,13.7,1,Y
IDCJAC0011,003002,1899,08,24,15.4,1,Y
IDCJAC0011,003002,1899,08,25,13.9,1,Y
IDCJAC0011,003002,1899,08,26,10.6,1,Y
IDCJAC0011,003002,1899,08,27,11.7,1,Y
IDCJAC0011,003002,1899,08,28,11.7,1,Y
IDCJAC0011,003002,1899,08,29,9.6,1,Y
IDCJAC0011,003002,1899,08,30,11.1,1,Y
IDCJAC0011,003002,1899,08,31,13.0,1,Y
IDCJAC0011,003002,1899,09,01,17.1,1,Y
IDCJAC0011,003002,1899,09,02,16.4,1,Y
IDCJAC0011,003002,1899,09,03,14.5,1,Y
IDCJAC0011,003002,1899,09,04,13.8,1,Y
IDCJAC0011,003002,1899,09,05,16.3,1,Y
IDCJAC0011,003002,1899,09,06,14.4,1,Y
IDCJAC0011,003002,1899,09,07,15.4,1,Y
IDCJAC0011,003002,1899,09,08,15.4,1,Y
IDCJAC0011,003002,1899,09,09,16.3,1,Y
IDCJAC0011,003002,1899,09,10,20.0,1,Y
IDCJAC0011,003002,1899,09,11,16.3,1,Y
IDCJAC0011,003002,1899,09,12,16.2,1,Y
IDCJAC0011,003002,1899,09,13,20.6,1,Y
IDCJAC0011,003002,1899,09,14,22.8,1,Y
IDCJAC0011,003002,1899,09,15,18.0,1,Y
IDCJAC0011,003002,1899,09,16,16.3,1,Y
IDCJAC0011,003002,1899,09,17,21.2,1,Y
IDCJAC0011,003002,1899,09,18,22.8,1,Y
IDCJAC0011,003002,1899,09,19,19.8,1,Y
IDCJAC0011,003002,1899,09,20,21.3,1,Y
IDCJAC0011,003002,1899,09,21,21.0,1,Y
IDCJAC0011,003002,1899,09,22,22.4,1,Y
