Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,070099,1931,05,23,8.9,1,N
IDCJAC0011,070099,1931,05,24,1.7,1,N
IDCJAC0011,070099,1931,05,25,-1.6,1,N
IDCJAC0011,070099,1931,05,26,-3.3,1,N
IDCJAC0011,070099,1931,05,27,0.0,1,N
IDCJAC0011,070099,1931,05,28,4.5,1,N
IDCJAC0011,070099,1931,05,29,5.6,1,N
IDCJAC0011,070099,1931,05,30,2.4,1,N
IDCJAC0011,070099,1931,05,31,-2.7,1,N
IDCJAC0011,070099,1931,06,01,-2.2,1,N
IDCJAC0011,070099,1931,06,02,0.6,1,N
IDCJAC0011,070099,1931,06,03,0.0,1,N
IDCJAC0011,070099,1931,06,04,-1.1,1,N
IDCJAC0011,070099,1931,06,05,0.8,1,N
IDCJAC0011,070099,1931,06,06,3.7,1,N
IDCJAC0011,070099,1931,06,07,6.1,1,N
IDCJAC0011,070099,1931,06,08,3.7,1,N
IDCJAC0011,070099,1931,06,09,1.1,1,N
IDCJAC0011,070099,1931,06,10,3.5,1,N
IDCJAC0011,070099,1931,06,11,6.2,1,N
IDCJAC0011,070099,1931,06,12,6.8,1,N
IDCJAC0011,070099,1931,06,13,4.4,1,N
IDCJAC0011,070099,1931,06,14,1.3,1,N
IDCJAC0011,070099,1931,06,15,5.0,1,N
IDCJAC0011,070099,1931,06,16,3.8,1,N
IDCJAC0011,070099,1931,06,17,-0.6,1,N
IDCJAC0011,070099,1931,06,18,2.2,1,N
IDCJAC0011,070099,1931,06,19,6.1,1,N
IDCJAC0011,070099,1931,06,20,6.7,1,N
IDCJAC0011,070099,1931,06,21,-0.9,1,N
IDCJAC0011,070099,1931,06,22,1.1,1,N
IDCJAC0011,070099,1931,06,23,1.7,1,N
IDCJAC0011,070099,1931,06,24,7.9,1,N
IDCJAC0011,070099,1931,06,25,6.6,1,N
IDCJAC0011,070099,1931,06,26,4.7,1,N
IDCJAC0011,070099,1931,06,27,-2.3,1,N
IDCJAC0011,070099,1931,06,28,-3.1,1,N
IDCJAC0011,070099,1931,06,29,0.0,1,N
IDCJAC0011,070099,1931,06,30,5.0,1,N
IDCJAC0011,070099,1931,07,01,5.6,1,N
IDCJAC0011,070099,1931,07,02,6.2,1,N
IDCJAC0011,070099,1931,07,03,6.7,1,N
IDCJAC0011,070099,1931,07,04,2.8,1,N
IDCJAC0011,070099,1931,07,05,2.8,1,N
IDCJAC0011,070099,1931,07,06,3.0,1,N
IDCJAC0011,070099,1931,07,07,3.9,1,N
IDCJAC0011,070099,1931,07,08,5.4,1,N
IDCJAC0011,070099,1931,07,09,1.0,1,N
IDCJAC0011,070099,1931,07,10,3.3,1,N
IDCJAC0011,070099,1931,07,11,4.0,1,N
IDCJAC0011,070099,1931,07,12,1.7,1,N
IDCJAC0011,070099,1931,07,13,2.7,1,N
IDCJAC0011,070099,1931,07,14,-2.1,1,N
IDCJAC0011,070099,1931,07,15,-3.7,1,N
IDCJAC0011,070099,1931,07,16,-4.0,1,N
IDCJAC0011,070099,1931,07,17,-3.5,1,N
IDCJAC0011,070099,1931,07,18,-2.1,1,N
IDCJAC0011,070099,1931,07,19,-2.8,1,N
IDCJAC0011,070099,1931,07,20,-1.1,1,N
IDCJAC0011,070099,1931,07,21,0.1,1,N
IDCJAC0011,070099,1931,07,22,1.8,1,N
IDCJAC0011,070099,1931,07,23,5.2,1,N
IDCJAC0011,070099,1931,07,24,1.7,1,N
IDCJAC0011,070099,1931,07,25,5.3,1,N
IDCJAC0011,070099,1931,07,26,5.2,1,N
IDCJAC0011,070099,1931,07,27,1.9,1,N
IDCJAC0011,070099,1931,07,28,1.4,1,N
IDCJAC0011,070099,1931,07,29,1.9,1,N
IDCJAC0011,070099,1931,07,30,3.4,1,N
IDCJAC0011,070099,1931,07,31,1.3,1,N
IDCJAC0011,070099,1931,08,01,0.8,1,N
IDCJAC0011,070099,1931,08,02,-1.2,1,N
IDCJAC0011,070099,1931,08,03,-0.2,1,N
IDCJAC0011,070099,1931,08,04,1.8,1,N
IDCJAC0011,070099,1931,08,05,5.2,1,N
IDCJAC0011,070099,1931,08,06,8.5,1,N
IDCJAC0011,070099,1931,08,07,3.2,1,N
IDCJAC0011,070099,1931,08,08,-3.7,1,N
IDCJAC0011,070099,1931,08,09,-2.2,1,N
IDCJAC0011,070099,1931,08,10,-2.2,1,N
IDCJAC0011,070099,1931,08,11,5.2,1,N
IDCJAC0011,070099,1931,08,12,1.7,1,N
IDCJAC0011,070099,1931,08,13,2.7,1,N
IDCJAC0011,070099,1931,08,14,7.3,1,N
IDCJAC0011,070099,1931,08,15,4.4,1,N
IDCJAC0011,070099,1931,08,16,0.0,1,N
IDCJAC0011,070099,1931,08,17,3.3,1,N
IDCJAC0011,070099,1931,08,18,-2.1,1,N
IDCJAC0011,070099,1931,08,19,-2.7,1,N
IDCJAC0011,070099,1931,08,20,0.6,1,N
IDCJAC0011,070099,1931,08,21,-1.5,1,N
IDCJAC0011,070099,1931,08,22,4.1,1,N
IDCJAC0011,070099,1931,08,23,,1,
IDCJAC0011,070099,1931,08,24,-2.7,2,N
IDCJAC0011,070099,1931,08,25,-2.7,1,N
IDCJAC0011,070099,1931,08,26,-0.4,1,N
IDCJAC0011,070099,1931,08,27,-2.0,1,N
IDCJAC0011,070099,1931,08,28,3.6,1,N
IDCJAC0011,070099,1931,08,29,2.1,1,N
IDCJAC0011,070099,1931,08,30,3.4,1,N
IDCJAC0011,070099,1931,08,31,-2.2,1,N
IDCJAC0011,070099,1931,09,01,1.9,1,N
IDCJAC0011,070099,1931,09,02,0.6,1,N
IDCJAC0011,070099,1931,09,03,2.7,1,N
IDCJAC0011,070099,1931,09,04,3.4,1,N
IDCJAC0011,070099,1931,09,05,-0.2,1,N
IDCJAC0011,070099,1931,09,06,-2.9,1,N
IDCJAC0011,070099,1931,09,07,3.6,1,N
IDCJAC0011,070099,1931,09,08,6.3,1,N
IDCJAC0011,070099,1931,09,09,2.4,1,N
IDCJAC0011,070099,1931,09,10,1.1,1,N
IDCJAC0011,070099,1931,09,11,5.6,1,N
IDCJAC0011,070099,1931,09,12,2.9,1,N
IDCJAC0011,070099,1931,09,13,2.9,1,N
IDCJAC0011,070099,1931,09,14,9.4,1,N
IDCJAC0011,070099,1931,09,15,0.1,1,N
IDCJAC0011,070099,1931,09,16,3.3,1,N
IDCJAC0011,070099,1931,09,17,-0.4,1,N
IDCJAC0011,070099,1931,09,18,4.4,1,N
IDCJAC0011,070099,1931,09,19,0.6,1,N
IDCJAC0011,070099,1931,09,20,2.2,1,N
IDCJAC0011,070099,1931,09,21,1.2,1,N
IDCJAC0011,070099,1931,09,22,8.3,1,N
IDCJAC0011,070099,1931,09,23,1.7,1,N
IDCJAC0011,070099,1931,09,24,5.6,1,N
IDCJAC0011,070099,1931,09,25,1.5,1,N
IDCJAC0011,070099,1931,09,26,6.1,1,N
IDCJAC0011,070099,1931,09,27,-1.6,1,N
IDCJAC0011,070099,1931,09,28,-0.4,1,N
IDCJAC0011,070099,1931,09,29,4.4,1,N
IDCJAC0011,070099,1931,09,30,7.2,1,N
IDCJAC0011,070099,1931,10,01,-0.9,1,N
IDCJAC0011,070099,1931,10,02,2.1,1,N
IDCJAC0011,070099,1931,10,03,4.7,1,N
IDCJAC0011,070099,1931,10,04,5.0,1,N
IDCJAC0011,070099,1931,10,05,3.4,1,N
IDCJAC0011,070099,1931,10,06,3.2,1,N
IDCJAC0011,070099,1931,10,07,2.7,1,N
IDCJAC0011,070099,1931,10,08,8.6,1,N
IDCJAC0011,070099,1931,10,09,8.4,1,N
IDCJAC0011,070099,1931,10,10,2.4,1,N
IDCJAC0011,070099,1931,10,11,0.2,1,N
IDCJAC0011,070099,1931,10,12,1.7,1,N
IDCJAC0011,070099,1931,10,13,-2.0,1,N
IDCJAC0011,070099,1931,10,14,1.8,1,N
IDCJAC0011,070099,1931,10,15,0.6,1,N
IDCJAC0011,070099,1931,10,16,2.4,1,N
IDCJAC0011,070099,1931,10,17,11.2,1,N
IDCJAC0011,070099,1931,10,18,,,
IDCJAC0011,070099,1931,10,19,2.8,2,N
IDCJAC0011,070099,1931,10,20,2.8,1,N
IDCJAC0011,070099,1931,10,21,1.8,1,N
IDCJAC0011,070099,1931,10,22,2.4,1,N
IDCJAC0011,070099,1931,10,23,7.8,1,N
IDCJAC0011,070099,1931,10,24,6.9,1,N
IDCJAC0011,070099,1931,10,25,2.1,1,N
IDCJAC0011,070099,1931,10,26,2.7,1,N
IDCJAC0011,070099,1931,10,27,4.4,1,N
IDCJAC0011,070099,1931,10,28,5.2,1,N
IDCJAC0011,070099,1931,10,29,5.1,1,N
IDCJAC0011,070099,1931,10,30,10.6,1,N
IDCJAC0011,070099,1931,10,31,1.7,1,N
IDCJAC0011,070099,1931,11,01,8.3,1,N
IDCJAC0011,070099,1931,11,02,1.3,1,N
IDCJAC0011,070099,1931,11,03,9.3,1,N
IDCJAC0011,070099,1931,11,04,6.7,1,N
IDCJAC0011,070099,1931,11,05,5.1,1,N
IDCJAC0011,070099,1931,11,06,5.6,1,N
IDCJAC0011,070099,1931,11,07,8.8,1,N
IDCJAC0011,070099,1931,11,08,14.6,1,N
IDCJAC0011,070099,1931,11,09,11.2,1,N
IDCJAC0011,070099,1931,11,10,4.9,1,N
IDCJAC0011,070099,1931,11,11,11.7,1,N
IDCJAC0011,070099,1931,11,12,12.4,1,N
IDCJAC0011,070099,1931,11,13,8.9,1,N
IDCJAC0011,070099,1931,11,14,11.3,1,N
IDCJAC0011,070099,1931,11,15,14.7,1,N
IDCJAC0011,070099,1931,11,16,16.6,1,N
IDCJAC0011,070099,1931,11,17,10.0,1,N
IDCJAC0011,070099,1931,11,18,6.2,1,N
IDCJAC0011,070099,1931,11,19,5.7,1,N
IDCJAC0011,070099,1931,11,20,7.1,1,N
IDCJAC0011,070099,1931,11,21,2.9,1,N
IDCJAC0011,070099,1931,11,22,6.2,1,N
IDCJAC0011,070099,1931,11,23,7.3,1,N
IDCJAC0011,070099,1931,11,24,6.2,1,N
IDCJAC0011,070099,1931,11,25,5.0,1,N
IDCJAC0011,070099,1931,11,26,4.1,1,N
IDCJAC0011,070099,1931,11,27,6.8,1,N
IDCJAC0011,070099,1931,11,28,12.4,1,N
IDCJAC0011,070099,1931,11,29,10.4,1,N
IDCJAC0011,070099,1931,11,30,11.6,1,N
IDCJAC0011,070099,1931,12,01,10.0,1,N
IDCJAC0011,070099,1931,12,02,14.4,1,N
IDCJAC0011,070099,1931,12,03,13.9,1,N
IDCJAC0011,070099,1931,12,04,13.4,1,N
IDCJAC0011,070099,1931,12,05,13.2,1,N
IDCJAC0011,070099,1931,12,06,7.8,1,N
IDCJAC0011,070099,1931,12,07,5.6,1,N
IDCJAC0011,070099,1931,12,08,11.1,1,N
IDCJAC0011,070099,1931,12,09,14.1,1,N
IDCJAC0011,070099,1931,12,10,9.4,1,N
IDCJAC0011,070099,1931,12,11,10.6,1,N
IDCJAC0011,070099,1931,12,12,10.6,1,N
IDCJAC0011,070099,1931,12,13,10.7,1,N
IDCJAC0011,070099,1931,12,14,8.6,1,N
IDCJAC0011,070099,1931,12,15,4.4,1,N
IDCJAC0011,070099,1931,12,16,3.9,1,N
IDCJAC0011,070099,1931,12,17,6.1,1,N
IDCJAC0011,070099,1931,12,18,6.5,1,N
IDCJAC0011,070099,1931,12,19,10.0,1,N
IDCJAC0011,070099,1931,12,20,9.4,1,N
IDCJAC0011,070099,1931,12,21,15.9,1,N
IDCJAC0011,070099,1931,12,22,11.7,1,N
IDCJAC0011,070099,1931,12,23,6.7,1,N
IDCJAC0011,070099,1931,12,24,7.8,1,N
IDCJAC0011,070099,1931,12,25,10.1,1,N
IDCJAC0011,070099,1931,12,26,11.1,1,N
IDCJAC0011,070099,1931,12,27,10.7,1,N
IDCJAC0011,070099,1931,12,28,9.4,1,N
IDCJAC0011,070099,1931,12,29,12.7,1,N
IDCJAC0011,070099,1931,12,30,11.7,1,N
IDCJAC0011,070099,1931,12,31,17.2,1,N
IDCJAC0011,070099,1932,01,01,13.2,1,N
IDCJAC0011,070099,1932,01,02,23.3,1,N
IDCJAC0011,070099,1932,01,03,10.2,1,N
IDCJAC0011,070099,1932,01,04,14.3,1,N
IDCJAC0011,070099,1932,01,05,14.7,1,N
IDCJAC0011,070099,1932,01,06,11.8,1,N
IDCJAC0011,070099,1932,01,07,15.0,1,N
IDCJAC0011,070099,1932,01,08,13.9,1,N
IDCJAC0011,070099,1932,01,09,11.0,1,N
IDCJAC0011,070099,1932,01,10,10.7,1,N
IDCJAC0011,070099,1932,01,11,9.4,1,N
IDCJAC0011,070099,1932,01,12,9.4,1,N
IDCJAC0011,070099,1932,01,13,13.9,1,N
IDCJAC0011,070099,1932,01,14,10.6,1,N
IDCJAC0011,070099,1932,01,15,9.6,1,N
IDCJAC0011,070099,1932,01,16,10.9,1,N
IDCJAC0011,070099,1932,01,17,,1,
IDCJAC0011,070099,1932,01,18,9.3,2,N
IDCJAC0011,070099,1932,01,19,12.2,1,N
IDCJAC0011,070099,1932,01,20,13.4,1,N
IDCJAC0011,070099,1932,01,21,14.0,1,N
IDCJAC0011,070099,1932,01,22,18.4,1,N
IDCJAC0011,070099,1932,01,23,15.2,1,N
IDCJAC0011,070099,1932,01,24,11.7,1,N
IDCJAC0011,070099,1932,01,25,13.9,1,N
IDCJAC0011,070099,1932,01,26,15.0,1,N
IDCJAC0011,070099,1932,01,27,13.5,1,N
IDCJAC0011,070099,1932,01,28,16.1,1,N
IDCJAC0011,070099,1932,01,29,17.9,1,N
IDCJAC0011,070099,1932,01,30,10.4,1,N
IDCJAC0011,070099,1932,01,31,15.4,1,N
IDCJAC0011,070099,1932,02,01,12.1,1,N
IDCJAC0011,070099,1932,02,02,16.7,1,N
IDCJAC0011,070099,1932,02,03,11.6,1,N
IDCJAC0011,070099,1932,02,04,14.3,1,N
IDCJAC0011,070099,1932,02,05,14.4,1,N
IDCJAC0011,070099,1932,02,06,15.0,1,N
IDCJAC0011,070099,1932,02,07,12.0,1,N
IDCJAC0011,070099,1932,02,08,12.2,1,N
IDCJAC0011,070099,1932,02,09,13.8,1,N
IDCJAC0011,070099,1932,02,10,15.6,1,N
IDCJAC0011,070099,1932,02,11,16.0,1,N
IDCJAC0011,070099,1932,02,12,12.7,1,N
IDCJAC0011,070099,1932,02,13,12.3,1,N
IDCJAC0011,070099,1932,02,14,,1,
IDCJAC0011,070099,1932,02,15,8.6,2,N
IDCJAC0011,070099,1932,02,16,13.9,1,N
IDCJAC0011,070099,1932,02,17,13.4,1,N
IDCJAC0011,070099,1932,02,18,10.0,1,N
IDCJAC0011,070099,1932,02,19,9.1,1,N
IDCJAC0011,070099,1932,02,20,8.3,1,N
IDCJAC0011,070099,1932,02,21,8.2,1,N
IDCJAC0011,070099,1932,02,22,10.0,1,N
IDCJAC0011,070099,1932,02,23,5.2,1,N
IDCJAC0011,070099,1932,02,24,2.4,1,N
IDCJAC0011,070099,1932,02,25,7.8,1,N
IDCJAC0011,070099,1932,02,26,10.6,1,N
IDCJAC0011,070099,1932,02,27,9.4,1,N
IDCJAC0011,070099,1932,02,28,10.2,1,N
IDCJAC0011,070099,1932,02,29,14.4,1,N
IDCJAC0011,070099,1932,03,01,16.1,1,N
IDCJAC0011,070099,1932,03,02,12.8,1,N
IDCJAC0011,070099,1932,03,03,17.2,1,N
IDCJAC0011,070099,1932,03,04,13.7,1,N
IDCJAC0011,070099,1932,03,05,16.3,1,N
IDCJAC0011,070099,1932,03,06,15.0,1,N
IDCJAC0011,070099,1932,03,07,17.8,1,N
IDCJAC0011,070099,1932,03,08,13.4,1,N
IDCJAC0011,070099,1932,03,09,14.6,1,N
IDCJAC0011,070099,1932,03,10,16.0,1,N
IDCJAC0011,070099,1932,03,11,6.7,1,N
IDCJAC0011,070099,1932,03,12,12.8,1,N
IDCJAC0011,070099,1932,03,13,15.7,1,N
IDCJAC0011,070099,1932,03,14,11.9,1,N
IDCJAC0011,070099,1932,03,15,16.1,1,N
IDCJAC0011,070099,1932,03,16,14.7,1,N
IDCJAC0011,070099,1932,03,17,11.3,1,N
IDCJAC0011,070099,1932,03,18,8.3,1,N
IDCJAC0011,070099,1932,03,19,10.4,1,N
IDCJAC0011,070099,1932,03,20,11.7,1,N
IDCJAC0011,070099,1932,03,21,2.1,1,N
IDCJAC0011,070099,1932,03,22,3.6,1,N
IDCJAC0011,070099,1932,03,23,7.2,1,N
IDCJAC0011,070099,1932,03,24,7.1,1,N
IDCJAC0011,070099,1932,03,25,6.7,1,N
IDCJAC0011,070099,1932,03,26,10.5,1,N
IDCJAC0011,070099,1932,03,27,10.9,1,N
IDCJAC0011,070099,1932,03,28,5.4,1,N
IDCJAC0011,070099,1932,03,29,4.7,1,N
IDCJAC0011,070099,1932,03,30,4.7,1,N
IDCJAC0011,070099,1932,03,31,5.4,1,N
IDCJAC0011,070099,1932,04,01,8.4,1,N
IDCJAC0011,070099,1932,04,02,9.9,1,N
IDCJAC0011,070099,1932,04,03,7.8,1,N
IDCJAC0011,070099,1932,04,04,8.9,1,N
IDCJAC0011,070099,1932,04,05,9.1,1,N
IDCJAC0011,070099,1932,04,06,11.2,1,N
IDCJAC0011,070099,1932,04,07,7.2,1,N
IDCJAC0011,070099,1932,04,08,7.8,1,N
IDCJAC0011,070099,1932,04,09,10.9,1,N
IDCJAC0011,070099,1932,04,10,13.0,1,N
IDCJAC0011,070099,1932,04,11,11.9,1,N
IDCJAC0011,070099,1932,04,12,9.4,1,N
IDCJAC0011,070099,1932,04,13,8.9,1,N
IDCJAC0011,070099,1932,04,14,8.4,1,N
IDCJAC0011,070099,1932,04,15,10.2,1,N
IDCJAC0011,070099,1932,04,16,11.7,1,N
IDCJAC0011,070099,1932,04,17,9.8,1,N
IDCJAC0011,070099,1932,04,18,5.9,1,N
IDCJAC0011,070099,1932,04,19,7.1,1,N
IDCJAC0011,070099,1932,04,20,1.1,1,N
IDCJAC0011,070099,1932,04,21,5.3,1,N
IDCJAC0011,070099,1932,04,22,2.9,1,N
IDCJAC0011,070099,1932,04,23,3.3,1,N
IDCJAC0011,070099,1932,04,24,4.7,1,N
IDCJAC0011,070099,1932,04,25,7.8,1,N
IDCJAC0011,070099,1932,04,26,1.1,1,N
IDCJAC0011,070099,1932,04,27,-0.3,1,N
IDCJAC0011,070099,1932,04,28,3.7,1,N
IDCJAC0011,070099,1932,04,29,0.0,1,N
IDCJAC0011,070099,1932,04,30,1.2,1,N
IDCJAC0011,070099,1932,05,01,2.8,1,N
IDCJAC0011,070099,1932,05,02,3.3,1,N
IDCJAC0011,070099,1932,05,03,0.6,1,N
IDCJAC0011,070099,1932,05,04,2.8,1,N
IDCJAC0011,070099,1932,05,05,3.3,1,N
IDCJAC0011,070099,1932,05,06,-0.4,1,N
IDCJAC0011,070099,1932,05,07,1.7,1,N
IDCJAC0011,070099,1932,05,08,,1,
IDCJAC0011,070099,1932,05,09,1.3,2,N
IDCJAC0011,070099,1932,05,10,0.0,1,N
IDCJAC0011,070099,1932,05,11,0.0,1,N
IDCJAC0011,070099,1932,05,12,2.8,1,N
IDCJAC0011,070099,1932,05,13,2.8,1,N
IDCJAC0011,070099,1932,05,14,6.1,1,N
IDCJAC0011,070099,1932,05,15,,1,
IDCJAC0011,070099,1932,05,16,0.8,2,N
IDCJAC0011,070099,1932,05,17,4.3,1,N
IDCJAC0011,070099,1932,05,18,5.4,1,N
IDCJAC0011,070099,1932,05,19,6.4,1,N
IDCJAC0011,070099,1932,05,20,8.3,1,N
IDCJAC0011,070099,1932,05,21,8.9,1,N
IDCJAC0011,070099,1932,05,22,6.1,1,N
IDCJAC0011,070099,1932,05,23,-1.0,1,N
IDCJAC0011,070099,1932,05,24,-2.2,1,N
IDCJAC0011,070099,1932,05,25,0.6,1,N
IDCJAC0011,070099,1932,05,26,-1.4,1,N
IDCJAC0011,070099,1932,05,27,-2.2,1,N
IDCJAC0011,070099,1932,05,28,0.6,1,N
IDCJAC0011,070099,1932,05,29,1.7,1,N
IDCJAC0011,070099,1932,05,30,1.2,1,N
IDCJAC0011,070099,1932,05,31,0.1,1,N
IDCJAC0011,070099,1932,06,01,1.1,1,N
IDCJAC0011,070099,1932,06,02,3.9,1,N
IDCJAC0011,070099,1932,06,03,8.4,1,N
IDCJAC0011,070099,1932,06,04,6.7,1,N
IDCJAC0011,070099,1932,06,05,2.1,1,N
IDCJAC0011,070099,1932,06,06,0.4,1,N
IDCJAC0011,070099,1932,06,07,-1.7,1,N
IDCJAC0011,070099,1932,06,08,2.9,1,N
IDCJAC0011,070099,1932,06,09,-2.4,1,N
IDCJAC0011,070099,1932,06,10,-2.2,1,N
IDCJAC0011,070099,1932,06,11,-1.4,1,N
IDCJAC0011,070099,1932,06,12,-0.5,1,N
IDCJAC0011,070099,1932,06,13,2.2,1,N
IDCJAC0011,070099,1932,06,14,5.4,1,N
IDCJAC0011,070099,1932,06,15,2.4,1,N
IDCJAC0011,070099,1932,06,16,3.7,1,N
IDCJAC0011,070099,1932,06,17,2.2,1,N
IDCJAC0011,070099,1932,06,18,-2.6,1,N
IDCJAC0011,070099,1932,06,19,0.8,1,N
IDCJAC0011,070099,1932,06,20,3.7,1,N
IDCJAC0011,070099,1932,06,21,-2.6,1,N
IDCJAC0011,070099,1932,06,22,-4.6,1,N
IDCJAC0011,070099,1932,06,23,-2.6,1,N
IDCJAC0011,070099,1932,06,24,0.8,1,N
IDCJAC0011,070099,1932,06,25,4.1,1,N
IDCJAC0011,070099,1932,06,26,5.7,1,N
IDCJAC0011,070099,1932,06,27,2.6,1,N
IDCJAC0011,070099,1932,06,28,-5.4,1,N
IDCJAC0011,070099,1932,06,29,-7.2,1,N
IDCJAC0011,070099,1932,06,30,-7.0,1,N
IDCJAC0011,070099,1932,07,01,-4.7,1,N
IDCJAC0011,070099,1932,07,02,-3.9,1,N
IDCJAC0011,070099,1932,07,03,-2.1,1,N
IDCJAC0011,070099,1932,07,04,-1.7,1,N
IDCJAC0011,070099,1932,07,05,5.6,1,N
IDCJAC0011,070099,1932,07,06,3.9,1,N
IDCJAC0011,070099,1932,07,07,3.6,1,N
IDCJAC0011,070099,1932,07,08,-1.6,1,N
IDCJAC0011,070099,1932,07,09,4.4,1,N
IDCJAC0011,070099,1932,07,10,1.0,1,N
IDCJAC0011,070099,1932,07,11,3.7,1,N
IDCJAC0011,070099,1932,07,12,4.1,1,N
IDCJAC0011,070099,1932,07,13,-4.4,1,N
IDCJAC0011,070099,1932,07,14,-2.1,1,N
IDCJAC0011,070099,1932,07,15,-1.6,1,N
IDCJAC0011,070099,1932,07,16,-2.8,1,N
IDCJAC0011,070099,1932,07,17,-3.3,1,N
IDCJAC0011,070099,1932,07,18,-0.1,1,N
IDCJAC0011,070099,1932,07,19,2.2,1,N
IDCJAC0011,070099,1932,07,20,1.3,1,N
IDCJAC0011,070099,1932,07,21,-2.2,1,N
IDCJAC0011,070099,1932,07,22,-3.9,1,N
IDCJAC0011,070099,1932,07,23,-4.1,1,N
IDCJAC0011,070099,1932,07,24,-3.1,1,N
IDCJAC0011,070099,1932,07,25,3.9,1,N
IDCJAC0011,070099,1932,07,26,-2.8,1,N
IDCJAC0011,070099,1932,07,27,-2.8,1,N
IDCJAC0011,070099,1932,07,28,-3.3,1,N
IDCJAC0011,070099,1932,07,29,-2.2,1,N
IDCJAC0011,070099,1932,07,30,-1.9,1,N
IDCJAC0011,070099,1932,07,31,2.2,1,N
IDCJAC0011,070099,1932,08,01,2.2,1,N
IDCJAC0011,070099,1932,08,02,2.1,1,N
IDCJAC0011,070099,1932,08,03,1.7,1,N
IDCJAC0011,070099,1932,08,04,-0.8,1,N
IDCJAC0011,070099,1932,08,05,1.1,1,N
IDCJAC0011,070099,1932,08,06,-1.6,1,N
IDCJAC0011,070099,1932,08,07,0.4,1,N
IDCJAC0011,070099,1932,08,08,-1.7,1,N
IDCJAC0011,070099,1932,08,09,-1.1,1,N
IDCJAC0011,070099,1932,08,10,-2.2,1,N
IDCJAC0011,070099,1932,08,11,0.4,1,N
IDCJAC0011,070099,1932,08,12,2.2,1,N
IDCJAC0011,070099,1932,08,13,3.8,1,N
IDCJAC0011,070099,1932,08,14,2.8,1,N
IDCJAC0011,070099,1932,08,15,-1.6,1,N
IDCJAC0011,070099,1932,08,16,-3.9,1,N
IDCJAC0011,070099,1932,08,17,-1.1,1,N
IDCJAC0011,070099,1932,08,18,-1.1,1,N
IDCJAC0011,070099,1932,08,19,-2.2,1,N
IDCJAC0011,070099,1932,08,20,-2.1,1,N
IDCJAC0011,070099,1932,08,21,-0.5,1,N
IDCJAC0011,070099,1932,08,22,4.9,1,N
IDCJAC0011,070099,1932,08,23,3.9,1,N
IDCJAC0011,070099,1932,08,24,3.3,1,N
IDCJAC0011,070099,1932,08,25,-2.2,1,N
IDCJAC0011,070099,1932,08,26,6.7,1,N
IDCJAC0011,070099,1932,08,27,10.7,1,N
IDCJAC0011,070099,1932,08,28,4.6,1,N
IDCJAC0011,070099,1932,08,29,3.9,1,N
IDCJAC0011,070099,1932,08,30,7.2,1,N
IDCJAC0011,070099,1932,08,31,4.4,1,N
IDCJAC0011,070099,1932,09,01,6.1,1,N
IDCJAC0011,070099,1932,09,02,0.8,1,N
IDCJAC0011,070099,1932,09,03,4.6,1,N
IDCJAC0011,070099,1932,09,04,3.4,1,N
IDCJAC0011,070099,1932,09,05,6.2,1,N
IDCJAC0011,070099,1932,09,06,-2.2,1,N
IDCJAC0011,070099,1932,09,07,-2.8,1,N
IDCJAC0011,070099,1932,09,08,1.9,1,N
IDCJAC0011,070099,1932,09,09,5.2,1,N
IDCJAC0011,070099,1932,09,10,4.4,1,N
IDCJAC0011,070099,1932,09,11,2.4,1,N
IDCJAC0011,070099,1932,09,12,4.5,1,N
IDCJAC0011,070099,1932,09,13,7.9,1,N
IDCJAC0011,070099,1932,09,14,4.6,1,N
IDCJAC0011,070099,1932,09,15,4.6,1,N
IDCJAC0011,070099,1932,09,16,7.3,1,N
IDCJAC0011,070099,1932,09,17,7.8,1,N
IDCJAC0011,070099,1932,09,18,5.6,1,N
IDCJAC0011,070099,1932,09,19,2.8,1,N
IDCJAC0011,070099,1932,09,20,6.8,1,N
IDCJAC0011,070099,1932,09,21,5.8,1,N
IDCJAC0011,070099,1932,09,22,7.8,1,N
IDCJAC0011,070099,1932,09,23,9.4,1,N
IDCJAC0011,070099,1932,09,24,5.1,1,N
IDCJAC0011,070099,1932,09,25,1.7,1,N
IDCJAC0011,070099,1932,09,26,0.2,1,N
IDCJAC0011,070099,1932,09,27,0.1,1,N
IDCJAC0011,070099,1932,09,28,4.2,1,N
IDCJAC0011,070099,1932,09,29,5.1,1,N
IDCJAC0011,070099,1932,09,30,10.6,1,N
IDCJAC0011,070099,1932,10,01,0.1,1,N
IDCJAC0011,070099,1932,10,02,6.6,1,N
IDCJAC0011,070099,1932,10,03,3.6,1,N
IDCJAC0011,070099,1932,10,04,3.6,1,N
IDCJAC0011,070099,1932,10,05,3.7,1,N
IDCJAC0011,070099,1932,10,06,4.7,1,N
IDCJAC0011,070099,1932,10,07,-1.2,1,N
IDCJAC0011,070099,1932,10,08,6.5,1,N
IDCJAC0011,070099,1932,10,09,1.1,1,N
IDCJAC0011,070099,1932,10,10,4.9,1,N
IDCJAC0011,070099,1932,10,11,1.1,1,N
IDCJAC0011,070099,1932,10,12,10.0,1,N
IDCJAC0011,070099,1932,10,13,9.3,1,N
IDCJAC0011,070099,1932,10,14,6.8,1,N
IDCJAC0011,070099,1932,10,15,6.3,1,N
IDCJAC0011,070099,1932,10,16,6.1,1,N
