Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,017024,1923,08,21,5.6,1,Y
IDCJAC0011,017024,1923,08,22,6.7,1,Y
IDCJAC0011,017024,1923,08,23,7.2,1,Y
IDCJAC0011,017024,1923,08,24,2.2,1,Y
IDCJAC0011,017024,1923,08,25,4.4,1,Y
IDCJAC0011,017024,1923,08,26,10.0,1,Y
IDCJAC0011,017024,1923,08,27,12.8,1,Y
IDCJAC0011,017024,1923,08,28,6.1,1,Y
IDCJAC0011,017024,1923,08,29,7.2,1,Y
IDCJAC0011,017024,1923,08,30,4.4,1,Y
IDCJAC0011,017024,1923,08,31,3.3,1,Y
IDCJAC0011,017024,1923,09,01,2.8,1,Y
IDCJAC0011,017024,1923,09,02,3.3,1,Y
IDCJAC0011,017024,1923,09,03,3.9,1,Y
IDCJAC0011,017024,1923,09,04,5.0,1,Y
IDCJAC0011,017024,1923,09,05,4.4,1,Y
IDCJAC0011,017024,1923,09,06,6.7,1,Y
IDCJAC0011,017024,1923,09,07,6.1,1,Y
IDCJAC0011,017024,1923,09,08,5.6,1,Y
IDCJAC0011,017024,1923,09,09,6.7,1,Y
IDCJAC0011,017024,1923,09,10,11.1,1,Y
IDCJAC0011,017024,1923,09,11,12.2,1,Y
IDCJAC0011,017024,1923,09,12,9.4,1,Y
IDCJAC0011,017024,1923,09,13,12.8,1,Y
IDCJAC0011,017024,1923,09,14,7.2,1,Y
IDCJAC0011,017024,1923,09,15,6.7,1,Y
IDCJAC0011,017024,1923,09,16,6.1,1,Y
IDCJAC0011,017024,1923,09,17,6.1,1,Y
IDCJAC0011,017024,1923,09,18,12.8,1,Y
IDCJAC0011,017024,1923,09,19,10.0,1,Y
IDCJAC0011,017024,1923,09,20,6.7,1,Y
IDCJAC0011,017024,1923,09,21,9.4,1,Y
IDCJAC0011,017024,1923,09,22,10.6,1,Y
IDCJAC0011,017024,1923,09,23,10.0,1,Y
IDCJAC0011,017024,1923,09,24,10.0,1,Y
IDCJAC0011,017024,1923,09,25,7.8,1,Y
IDCJAC0011,017024,1923,09,26,12.2,1,Y
IDCJAC0011,017024,1923,09,27,8.9,1,Y
IDCJAC0011,017024,1923,09,28,6.1,1,Y
IDCJAC0011,017024,1923,09,29,6.1,1,Y
IDCJAC0011,017024,1923,09,30,5.6,1,Y
IDCJAC0011,017024,1923,10,01,4.4,1,Y
IDCJAC0011,017024,1923,10,02,7.2,1,Y
IDCJAC0011,017024,1923,10,03,7.2,1,Y
IDCJAC0011,017024,1923,10,04,8.3,1,Y
IDCJAC0011,017024,1923,10,05,12.2,1,Y
IDCJAC0011,017024,1923,10,06,13.9,1,Y
IDCJAC0011,017024,1923,10,07,10.6,1,Y
IDCJAC0011,017024,1923,10,08,7.8,1,Y
IDCJAC0011,017024,1923,10,09,8.9,1,Y
IDCJAC0011,017024,1923,10,10,10.0,1,Y
IDCJAC0011,017024,1923,10,11,6.7,1,Y
IDCJAC0011,017024,1923,10,12,6.1,1,Y
IDCJAC0011,017024,1923,10,13,8.9,1,Y
IDCJAC0011,017024,1923,10,14,8.3,1,Y
IDCJAC0011,017024,1923,10,15,11.1,1,Y
IDCJAC0011,017024,1923,10,16,16.7,1,Y
IDCJAC0011,017024,1923,10,17,6.7,1,Y
IDCJAC0011,017024,1923,10,18,10.0,1,Y
IDCJAC0011,017024,1923,10,19,10.0,1,Y
IDCJAC0011,017024,1923,10,20,11.7,1,Y
IDCJAC0011,017024,1923,10,21,13.9,1,Y
IDCJAC0011,017024,1923,10,22,15.0,1,Y
IDCJAC0011,017024,1923,10,23,16.1,1,Y
IDCJAC0011,017024,1923,10,24,14.4,1,Y
IDCJAC0011,017024,1923,10,25,9.4,1,Y
IDCJAC0011,017024,1923,10,26,10.0,1,Y
IDCJAC0011,017024,1923,10,27,10.6,1,Y
IDCJAC0011,017024,1923,10,28,10.6,1,Y
IDCJAC0011,017024,1923,10,29,20.6,1,Y
IDCJAC0011,017024,1923,10,30,11.7,1,Y
IDCJAC0011,017024,1923,10,31,10.0,1,Y
IDCJAC0011,017024,1923,11,01,10.6,1,Y
IDCJAC0011,017024,1923,11,02,7.8,1,Y
IDCJAC0011,017024,1923,11,03,11.1,1,Y
IDCJAC0011,017024,1923,11,04,8.9,1,Y
IDCJAC0011,017024,1923,11,05,7.2,1,Y
IDCJAC0011,017024,1923,11,06,9.4,1,Y
IDCJAC0011,017024,1923,11,07,11.7,1,Y
IDCJAC0011,017024,1923,11,08,10.6,1,Y
IDCJAC0011,017024,1923,11,09,10.0,1,Y
IDCJAC0011,017024,1923,11,10,13.9,1,Y
IDCJAC0011,017024,1923,11,11,12.2,1,Y
IDCJAC0011,017024,1923,11,12,12.8,1,Y
IDCJAC0011,017024,1923,11,13,13.9,1,Y
IDCJAC0011,017024,1923,11,14,10.0,1,Y
IDCJAC0011,017024,1923,11,15,8.9,1,Y
IDCJAC0011,017024,1923,11,16,12.2,1,Y
IDCJAC0011,017024,1923,11,17,10.0,1,Y
IDCJAC0011,017024,1923,11,18,10.0,1,Y
IDCJAC0011,017024,1923,11,19,11.7,1,Y
IDCJAC0011,017024,1923,11,20,13.3,1,Y
IDCJAC0011,017024,1923,11,21,13.9,1,Y
IDCJAC0011,017024,1923,11,22,14.4,1,Y
IDCJAC0011,017024,1923,11,23,12.8,1,Y
IDCJAC0011,017024,1923,11,24,14.4,1,Y
IDCJAC0011,017024,1923,11,25,17.2,1,Y
IDCJAC0011,017024,1923,11,26,18.9,1,Y
IDCJAC0011,017024,1923,11,27,12.8,1,Y
IDCJAC0011,017024,1923,11,28,9.4,1,Y
IDCJAC0011,017024,1923,11,29,11.7,1,Y
IDCJAC0011,017024,1923,11,30,14.4,1,Y
IDCJAC0011,017024,1923,12,01,17.2,1,Y
IDCJAC0011,017024,1923,12,02,17.2,1,Y
IDCJAC0011,017024,1923,12,03,17.2,1,Y
IDCJAC0011,017024,1923,12,04,15.6,1,Y
IDCJAC0011,017024,1923,12,05,12.8,1,Y
IDCJAC0011,017024,1923,12,06,13.3,1,Y
IDCJAC0011,017024,1923,12,07,15.6,1,Y
IDCJAC0011,017024,1923,12,08,18.9,1,Y
IDCJAC0011,017024,1923,12,09,20.0,1,Y
IDCJAC0011,017024,1923,12,10,23.3,1,Y
IDCJAC0011,017024,1923,12,11,26.7,1,Y
IDCJAC0011,017024,1923,12,12,25.6,1,Y
IDCJAC0011,017024,1923,12,13,25.0,1,Y
IDCJAC0011,017024,1923,12,14,22.2,1,Y
IDCJAC0011,017024,1923,12,15,22.2,1,Y
IDCJAC0011,017024,1923,12,16,21.1,1,Y
IDCJAC0011,017024,1923,12,17,23.3,1,Y
IDCJAC0011,017024,1923,12,18,20.6,1,Y
IDCJAC0011,017024,1923,12,19,18.3,1,Y
IDCJAC0011,017024,1923,12,20,17.8,1,Y
IDCJAC0011,017024,1923,12,21,17.2,1,Y
IDCJAC0011,017024,1923,12,22,17.8,1,Y
IDCJAC0011,017024,1923,12,23,22.8,1,Y
IDCJAC0011,017024,1923,12,24,27.8,1,Y
IDCJAC0011,017024,1923,12,25,24.4,1,Y
IDCJAC0011,017024,1923,12,26,20.0,1,Y
IDCJAC0011,017024,1923,12,27,15.6,1,Y
IDCJAC0011,017024,1923,12,28,17.2,1,Y
IDCJAC0011,017024,1923,12,29,20.6,1,Y
IDCJAC0011,017024,1923,12,30,21.1,1,Y
IDCJAC0011,017024,1923,12,31,21.7,1,Y
IDCJAC0011,017024,1924,01,01,21.7,1,Y
IDCJAC0011,017024,1924,01,02,25.6,1,Y
IDCJAC0011,017024,1924,01,03,17.8,1,Y
IDCJAC0011,017024,1924,01,04,21.7,1,Y
IDCJAC0011,017024,1924,01,05,20.0,1,Y
IDCJAC0011,017024,1924,01,06,14.4,1,Y
IDCJAC0011,017024,1924,01,07,16.1,1,Y
IDCJAC0011,017024,1924,01,08,18.3,1,Y
IDCJAC0011,017024,1924,01,09,18.3,1,Y
IDCJAC0011,017024,1924,01,10,17.8,1,Y
IDCJAC0011,017024,1924,01,11,18.3,1,Y
IDCJAC0011,017024,1924,01,12,14.4,1,Y
IDCJAC0011,017024,1924,01,13,15.6,1,Y
IDCJAC0011,017024,1924,01,14,17.2,1,Y
IDCJAC0011,017024,1924,01,15,17.2,1,Y
IDCJAC0011,017024,1924,01,16,23.9,1,Y
IDCJAC0011,017024,1924,01,17,23.3,1,Y
IDCJAC0011,017024,1924,01,18,26.1,1,Y
IDCJAC0011,017024,1924,01,19,25.6,1,Y
IDCJAC0011,017024,1924,01,20,16.1,1,Y
IDCJAC0011,017024,1924,01,21,13.9,1,Y
IDCJAC0011,017024,1924,01,22,15.6,1,Y
IDCJAC0011,017024,1924,01,23,17.8,1,Y
IDCJAC0011,017024,1924,01,24,20.0,1,Y
IDCJAC0011,017024,1924,01,25,15.6,1,Y
IDCJAC0011,017024,1924,01,26,13.3,1,Y
IDCJAC0011,017024,1924,01,27,15.6,1,Y
IDCJAC0011,017024,1924,01,28,13.9,1,Y
IDCJAC0011,017024,1924,01,29,13.3,1,Y
IDCJAC0011,017024,1924,01,30,15.6,1,Y
IDCJAC0011,017024,1924,01,31,16.7,1,Y
IDCJAC0011,017024,1924,02,01,22.2,1,Y
IDCJAC0011,017024,1924,02,02,18.3,1,Y
IDCJAC0011,017024,1924,02,03,22.8,1,Y
IDCJAC0011,017024,1924,02,04,25.0,1,Y
IDCJAC0011,017024,1924,02,05,27.2,1,Y
IDCJAC0011,017024,1924,02,06,23.3,1,Y
IDCJAC0011,017024,1924,02,07,17.2,1,Y
IDCJAC0011,017024,1924,02,08,16.1,1,Y
IDCJAC0011,017024,1924,02,09,15.0,1,Y
IDCJAC0011,017024,1924,02,10,14.4,1,Y
IDCJAC0011,017024,1924,02,11,20.6,1,Y
IDCJAC0011,017024,1924,02,12,22.8,1,Y
IDCJAC0011,017024,1924,02,13,21.1,1,Y
IDCJAC0011,017024,1924,02,14,26.7,1,Y
IDCJAC0011,017024,1924,02,15,19.4,1,Y
IDCJAC0011,017024,1924,02,16,16.1,1,Y
IDCJAC0011,017024,1924,02,17,14.4,1,Y
IDCJAC0011,017024,1924,02,18,14.4,1,Y
IDCJAC0011,017024,1924,02,19,14.4,1,Y
IDCJAC0011,017024,1924,02,20,15.0,1,Y
IDCJAC0011,017024,1924,02,21,15.6,1,Y
IDCJAC0011,017024,1924,02,22,15.6,1,Y
IDCJAC0011,017024,1924,02,23,12.2,1,Y
IDCJAC0011,017024,1924,02,24,14.4,1,Y
IDCJAC0011,017024,1924,02,25,15.0,1,Y
IDCJAC0011,017024,1924,02,26,16.1,1,Y
IDCJAC0011,017024,1924,02,27,17.2,1,Y
IDCJAC0011,017024,1924,02,28,16.7,1,Y
IDCJAC0011,017024,1924,02,29,15.6,1,Y
IDCJAC0011,017024,1924,03,01,17.2,1,Y
IDCJAC0011,017024,1924,03,02,18.9,1,Y
IDCJAC0011,017024,1924,03,03,18.3,1,Y
IDCJAC0011,017024,1924,03,04,20.6,1,Y
IDCJAC0011,017024,1924,03,05,12.8,1,Y
IDCJAC0011,017024,1924,03,06,13.3,1,Y
IDCJAC0011,017024,1924,03,07,13.9,1,Y
IDCJAC0011,017024,1924,03,08,12.2,1,Y
IDCJAC0011,017024,1924,03,09,12.8,1,Y
IDCJAC0011,017024,1924,03,10,15.6,1,Y
IDCJAC0011,017024,1924,03,11,15.6,1,Y
IDCJAC0011,017024,1924,03,12,15.6,1,Y
IDCJAC0011,017024,1924,03,13,18.3,1,Y
IDCJAC0011,017024,1924,03,14,17.2,1,Y
IDCJAC0011,017024,1924,03,15,17.2,1,Y
IDCJAC0011,017024,1924,03,16,18.3,1,Y
IDCJAC0011,017024,1924,03,17,15.0,1,Y
IDCJAC0011,017024,1924,03,18,17.8,1,Y
IDCJAC0011,017024,1924,03,19,18.9,1,Y
IDCJAC0011,017024,1924,03,20,22.2,1,Y
IDCJAC0011,017024,1924,03,21,22.2,1,Y
IDCJAC0011,017024,1924,03,22,18.9,1,Y
IDCJAC0011,017024,1924,03,23,16.7,1,Y
IDCJAC0011,017024,1924,03,24,16.7,1,Y
IDCJAC0011,017024,1924,03,25,17.8,1,Y
IDCJAC0011,017024,1924,03,26,20.0,1,Y
IDCJAC0011,017024,1924,03,27,12.8,1,Y
IDCJAC0011,017024,1924,03,28,10.6,1,Y
IDCJAC0011,017024,1924,03,29,14.4,1,Y
IDCJAC0011,017024,1924,03,30,15.0,1,Y
IDCJAC0011,017024,1924,03,31,15.6,1,Y
IDCJAC0011,017024,1924,04,01,18.3,1,Y
IDCJAC0011,017024,1924,04,02,14.4,1,Y
IDCJAC0011,017024,1924,04,03,9.4,1,Y
IDCJAC0011,017024,1924,04,04,10.6,1,Y
IDCJAC0011,017024,1924,04,05,12.8,1,Y
IDCJAC0011,017024,1924,04,06,15.6,1,Y
IDCJAC0011,017024,1924,04,07,14.4,1,Y
IDCJAC0011,017024,1924,04,08,12.8,1,Y
IDCJAC0011,017024,1924,04,09,10.0,1,Y
IDCJAC0011,017024,1924,04,10,9.4,1,Y
IDCJAC0011,017024,1924,04,11,11.7,1,Y
IDCJAC0011,017024,1924,04,12,6.7,1,Y
IDCJAC0011,017024,1924,04,13,11.1,1,Y
IDCJAC0011,017024,1924,04,14,7.2,1,Y
IDCJAC0011,017024,1924,04,15,7.2,1,Y
IDCJAC0011,017024,1924,04,16,9.4,1,Y
IDCJAC0011,017024,1924,04,17,11.1,1,Y
IDCJAC0011,017024,1924,04,18,10.0,1,Y
IDCJAC0011,017024,1924,04,19,12.2,1,Y
IDCJAC0011,017024,1924,04,20,7.8,1,Y
IDCJAC0011,017024,1924,04,21,10.0,1,Y
IDCJAC0011,017024,1924,04,22,5.6,1,Y
IDCJAC0011,017024,1924,04,23,5.6,1,Y
IDCJAC0011,017024,1924,04,24,4.4,1,Y
IDCJAC0011,017024,1924,04,25,7.8,1,Y
IDCJAC0011,017024,1924,04,26,10.0,1,Y
IDCJAC0011,017024,1924,04,27,9.4,1,Y
IDCJAC0011,017024,1924,04,28,4.4,1,Y
IDCJAC0011,017024,1924,04,29,7.2,1,Y
IDCJAC0011,017024,1924,04,30,7.2,1,Y
IDCJAC0011,017024,1924,05,01,6.7,1,Y
IDCJAC0011,017024,1924,05,02,10.0,1,Y
IDCJAC0011,017024,1924,05,03,11.1,1,Y
IDCJAC0011,017024,1924,05,04,8.3,1,Y
IDCJAC0011,017024,1924,05,05,16.1,1,Y
IDCJAC0011,017024,1924,05,06,9.4,1,Y
IDCJAC0011,017024,1924,05,07,7.8,1,Y
IDCJAC0011,017024,1924,05,08,7.2,1,Y
IDCJAC0011,017024,1924,05,09,6.1,1,Y
IDCJAC0011,017024,1924,05,10,6.7,1,Y
IDCJAC0011,017024,1924,05,11,7.2,1,Y
IDCJAC0011,017024,1924,05,12,9.4,1,Y
IDCJAC0011,017024,1924,05,13,11.1,1,Y
IDCJAC0011,017024,1924,05,14,10.0,1,Y
IDCJAC0011,017024,1924,05,15,5.6,1,Y
IDCJAC0011,017024,1924,05,16,4.4,1,Y
IDCJAC0011,017024,1924,05,17,6.1,1,Y
IDCJAC0011,017024,1924,05,18,5.0,1,Y
IDCJAC0011,017024,1924,05,19,9.4,1,Y
IDCJAC0011,017024,1924,05,20,8.9,1,Y
IDCJAC0011,017024,1924,05,21,4.4,1,Y
IDCJAC0011,017024,1924,05,22,10.0,1,Y
IDCJAC0011,017024,1924,05,23,3.9,1,Y
IDCJAC0011,017024,1924,05,24,5.0,1,Y
IDCJAC0011,017024,1924,05,25,6.1,1,Y
IDCJAC0011,017024,1924,05,26,6.7,1,Y
IDCJAC0011,017024,1924,05,27,4.4,1,Y
IDCJAC0011,017024,1924,05,28,1.7,1,Y
IDCJAC0011,017024,1924,05,29,2.2,1,Y
IDCJAC0011,017024,1924,05,30,6.1,1,Y
IDCJAC0011,017024,1924,05,31,5.6,1,Y
IDCJAC0011,017024,1924,06,01,11.7,1,Y
IDCJAC0011,017024,1924,06,02,2.8,1,Y
IDCJAC0011,017024,1924,06,03,0.0,1,Y
IDCJAC0011,017024,1924,06,04,5.0,1,Y
IDCJAC0011,017024,1924,06,05,5.0,1,Y
IDCJAC0011,017024,1924,06,06,3.9,1,Y
IDCJAC0011,017024,1924,06,07,6.1,1,Y
IDCJAC0011,017024,1924,06,08,7.8,1,Y
IDCJAC0011,017024,1924,06,09,10.0,1,Y
IDCJAC0011,017024,1924,06,10,8.9,1,Y
IDCJAC0011,017024,1924,06,11,9.4,1,Y
IDCJAC0011,017024,1924,06,12,7.8,1,Y
IDCJAC0011,017024,1924,06,13,6.1,1,Y
IDCJAC0011,017024,1924,06,14,6.7,1,Y
IDCJAC0011,017024,1924,06,15,5.6,1,Y
IDCJAC0011,017024,1924,06,16,5.0,1,Y
IDCJAC0011,017024,1924,06,17,4.4,1,Y
IDCJAC0011,017024,1924,06,18,1.7,1,Y
IDCJAC0011,017024,1924,06,19,1.7,1,Y
IDCJAC0011,017024,1924,06,20,-1.1,1,Y
IDCJAC0011,017024,1924,06,21,-2.8,1,Y
IDCJAC0011,017024,1924,06,22,-0.6,1,Y
IDCJAC0011,017024,1924,06,23,-1.7,1,Y
IDCJAC0011,017024,1924,06,24,3.9,1,Y
IDCJAC0011,017024,1924,06,25,3.9,1,Y
IDCJAC0011,017024,1924,06,26,6.1,1,Y
IDCJAC0011,017024,1924,06,27,-1.7,1,Y
IDCJAC0011,017024,1924,06,28,-0.6,1,Y
IDCJAC0011,017024,1924,06,29,-0.6,1,Y
IDCJAC0011,017024,1924,06,30,-0.6,1,Y
IDCJAC0011,017024,1924,07,01,-0.6,1,Y
IDCJAC0011,017024,1924,07,02,1.1,1,Y
IDCJAC0011,017024,1924,07,03,2.2,1,Y
IDCJAC0011,017024,1924,07,04,4.4,1,Y
IDCJAC0011,017024,1924,07,05,2.2,1,Y
IDCJAC0011,017024,1924,07,06,3.9,1,Y
IDCJAC0011,017024,1924,07,07,9.4,1,Y
IDCJAC0011,017024,1924,07,08,0.6,1,Y
IDCJAC0011,017024,1924,07,09,0.0,1,Y
IDCJAC0011,017024,1924,07,10,1.1,1,Y
IDCJAC0011,017024,1924,07,11,3.3,1,Y
IDCJAC0011,017024,1924,07,12,1.7,1,Y
IDCJAC0011,017024,1924,07,13,1.7,1,Y
IDCJAC0011,017024,1924,07,14,0.0,1,Y
IDCJAC0011,017024,1924,07,15,2.2,1,Y
IDCJAC0011,017024,1924,07,16,0.6,1,Y
IDCJAC0011,017024,1924,07,17,0.6,1,Y
IDCJAC0011,017024,1924,07,18,1.1,1,Y
IDCJAC0011,017024,1924,07,19,7.8,1,Y
IDCJAC0011,017024,1924,07,20,5.0,1,Y
IDCJAC0011,017024,1924,07,21,5.6,1,Y
IDCJAC0011,017024,1924,07,22,1.1,1,Y
IDCJAC0011,017024,1924,07,23,5.6,1,Y
IDCJAC0011,017024,1924,07,24,2.8,1,Y
IDCJAC0011,017024,1924,07,25,4.4,1,Y
IDCJAC0011,017024,1924,07,26,6.7,1,Y
IDCJAC0011,017024,1924,07,27,3.3,1,Y
IDCJAC0011,017024,1924,07,28,5.0,1,Y
IDCJAC0011,017024,1924,07,29,3.3,1,Y
IDCJAC0011,017024,1924,07,30,3.9,1,Y
IDCJAC0011,017024,1924,07,31,1.1,1,Y
IDCJAC0011,017024,1924,08,01,0.0,1,Y
IDCJAC0011,017024,1924,08,02,0.6,1,Y
IDCJAC0011,017024,1924,08,03,6.1,1,Y
IDCJAC0011,017024,1924,08,04,2.2,1,Y
IDCJAC0011,017024,1924,08,05,1.1,1,Y
IDCJAC0011,017024,1924,08,06,3.3,1,Y
IDCJAC0011,017024,1924,08,07,2.8,1,Y
IDCJAC0011,017024,1924,08,08,3.9,1,Y
IDCJAC0011,017024,1924,08,09,6.1,1,Y
IDCJAC0011,017024,1924,08,10,2.2,1,Y
IDCJAC0011,017024,1924,08,11,1.1,1,Y
IDCJAC0011,017024,1924,08,12,8.3,1,Y
IDCJAC0011,017024,1924,08,13,3.3,1,Y
IDCJAC0011,017024,1924,08,14,6.1,1,Y
IDCJAC0011,017024,1924,08,15,5.6,1,Y
IDCJAC0011,017024,1924,08,16,2.8,1,Y
IDCJAC0011,017024,1924,08,17,7.2,1,Y
IDCJAC0011,017024,1924,08,18,10.6,1,Y
IDCJAC0011,017024,1924,08,19,9.4,1,Y
IDCJAC0011,017024,1924,08,20,12.2,1,Y
IDCJAC0011,017024,1924,08,21,16.7,1,Y
IDCJAC0011,017024,1924,08,22,11.7,1,Y
IDCJAC0011,017024,1924,08,23,16.1,1,Y
IDCJAC0011,017024,1924,08,24,13.3,1,Y
IDCJAC0011,017024,1924,08,25,12.2,1,Y
IDCJAC0011,017024,1924,08,26,7.2,1,Y
IDCJAC0011,017024,1924,08,27,3.3,1,Y
IDCJAC0011,017024,1924,08,28,3.3,1,Y
IDCJAC0011,017024,1924,08,29,2.8,1,Y
IDCJAC0011,017024,1924,08,30,4.4,1,Y
IDCJAC0011,017024,1924,08,31,4.4,1,Y
IDCJAC0011,017024,1924,09,01,10.6,1,Y
IDCJAC0011,017024,1924,09,02,7.2,1,Y
IDCJAC0011,017024,1924,09,03,6.1,1,Y
IDCJAC0011,017024,1924,09,04,3.3,1,Y
IDCJAC0011,017024,1924,09,05,3.9,1,Y
IDCJAC0011,017024,1924,09,06,4.4,1,Y
IDCJAC0011,017024,1924,09,07,4.4,1,Y
IDCJAC0011,017024,1924,09,08,13.9,1,Y
IDCJAC0011,017024,1924,09,09,13.3,1,Y
IDCJAC0011,017024,1924,09,10,16.7,1,Y
IDCJAC0011,017024,1924,09,11,8.9,1,Y
IDCJAC0011,017024,1924,09,12,3.9,1,Y
IDCJAC0011,017024,1924,09,13,8.3,1,Y
IDCJAC0011,017024,1924,09,14,13.9,1,Y
IDCJAC0011,017024,1924,09,15,7.2,1,Y
IDCJAC0011,017024,1924,09,16,4.4,1,Y
IDCJAC0011,017024,1924,09,17,10.0,1,Y
IDCJAC0011,017024,1924,09,18,14.4,1,Y
IDCJAC0011,017024,1924,09,19,21.7,1,Y
IDCJAC0011,017024,1924,09,20,15.6,1,Y
IDCJAC0011,017024,1924,09,21,10.0,1,Y
IDCJAC0011,017024,1924,09,22,10.0,1,Y
IDCJAC0011,017024,1924,09,23,12.2,1,Y
IDCJAC0011,017024,1924,09,24,11.1,1,Y
IDCJAC0011,017024,1924,09,25,8.3,1,Y
IDCJAC0011,017024,1924,09,26,11.7,1,Y
IDCJAC0011,017024,1924,09,27,10.6,1,Y
IDCJAC0011,017024,1924,09,28,7.2,1,Y
IDCJAC0011,017024,1924,09,29,6.1,1,Y
IDCJAC0011,017024,1924,09,30,6.1,1,Y
IDCJAC0011,017024,1924,10,01,8.3,1,Y
IDCJAC0011,017024,1924,10,02,11.1,1,Y
IDCJAC0011,017024,1924,10,03,17.2,1,Y
IDCJAC0011,017024,1924,10,04,7.8,1,Y
IDCJAC0011,017024,1924,10,05,8.3,1,Y
IDCJAC0011,017024,1924,10,06,6.1,1,Y
IDCJAC0011,017024,1924,10,07,7.8,1,Y
IDCJAC0011,017024,1924,10,08,7.8,1,Y
IDCJAC0011,017024,1924,10,09,6.1,1,Y
IDCJAC0011,017024,1924,10,10,8.3,1,Y
IDCJAC0011,017024,1924,10,11,15.6,1,Y
IDCJAC0011,017024,1924,10,12,8.9,1,Y
IDCJAC0011,017024,1924,10,13,12.2,1,Y
IDCJAC0011,017024,1924,10,14,16.7,1,Y
IDCJAC0011,017024,1924,10,15,12.2,1,Y
IDCJAC0011,017024,1924,10,16,13.3,1,Y
IDCJAC0011,017024,1924,10,17,13.9,1,Y
IDCJAC0011,017024,1924,10,18,15.6,1,Y
IDCJAC0011,017024,1924,10,19,12.8,1,Y
IDCJAC0011,017024,1924,10,20,12.8,1,Y
IDCJAC0011,017024,1924,10,21,12.2,1,Y
IDCJAC0011,017024,1924,10,22,9.4,1,Y
IDCJAC0011,017024,1924,10,23,10.0,1,Y
IDCJAC0011,017024,1924,10,24,13.9,1,Y
IDCJAC0011,017024,1924,10,25,12.8,1,Y
IDCJAC0011,017024,1924,10,26,17.8,1,Y
IDCJAC0011,017024,1924,10,27,21.1,1,Y
IDCJAC0011,017024,1924,10,28,13.3,1,Y
IDCJAC0011,017024,1924,10,29,13.3,1,Y
IDCJAC0011,017024,1924,10,30,14.4,1,Y
IDCJAC0011,017024,1924,10,31,12.2,1,Y
IDCJAC0011,017024,1924,11,01,12.8,1,Y
IDCJAC0011,017024,1924,11,02,13.3,1,Y
IDCJAC0011,017024,1924,11,03,18.3,1,Y
IDCJAC0011,017024,1924,11,04,17.8,1,Y
IDCJAC0011,017024,1924,11,05,18.3,1,Y
IDCJAC0011,017024,1924,11,06,16.7,1,Y
IDCJAC0011,017024,1924,11,07,19.4,1,Y
IDCJAC0011,017024,1924,11,08,13.3,1,Y
IDCJAC0011,017024,1924,11,09,15.6,1,Y
IDCJAC0011,017024,1924,11,10,17.2,1,Y
IDCJAC0011,017024,1924,11,11,21.7,1,Y
IDCJAC0011,017024,1924,11,12,13.3,1,Y
IDCJAC0011,017024,1924,11,13,11.7,1,Y
IDCJAC0011,017024,1924,11,14,16.7,1,Y
IDCJAC0011,017024,1924,11,15,14.4,1,Y
IDCJAC0011,017024,1924,11,16,15.0,1,Y
IDCJAC0011,017024,1924,11,17,16.1,1,Y
IDCJAC0011,017024,1924,11,18,15.6,1,Y
IDCJAC0011,017024,1924,11,19,18.9,1,Y
IDCJAC0011,017024,1924,11,20,21.1,1,Y
IDCJAC0011,017024,1924,11,21,20.6,1,Y
IDCJAC0011,017024,1924,11,22,17.8,1,Y
IDCJAC0011,017024,1924,11,23,13.9,1,Y
IDCJAC0011,017024,1924,11,24,13.3,1,Y
IDCJAC0011,017024,1924,11,25,13.9,1,Y
IDCJAC0011,017024,1924,11,26,15.0,1,Y
IDCJAC0011,017024,1924,11,27,16.7,1,Y
IDCJAC0011,017024,1924,11,28,16.7,1,Y
IDCJAC0011,017024,1924,11,29,16.7,1,Y
IDCJAC0011,017024,1924,11,30,18.3,1,Y
IDCJAC0011,017024,1924,12,01,13.3,1,Y
IDCJAC0011,017024,1924,12,02,12.8,1,Y
IDCJAC0011,017024,1924,12,03,11.7,1,Y
IDCJAC0011,017024,1924,12,04,12.2,1,Y
IDCJAC0011,017024,1924,12,05,16.7,1,Y
IDCJAC0011,017024,1924,12,06,17.8,1,Y
IDCJAC0011,017024,1924,12,07,17.8,1,Y
IDCJAC0011,017024,1924,12,08,18.3,1,Y
IDCJAC0011,017024,1924,12,09,18.9,1,Y
IDCJAC0011,017024,1924,12,10,21.7,1,Y
IDCJAC0011,017024,1924,12,11,21.7,1,Y
IDCJAC0011,017024,1924,12,12,23.3,1,Y
IDCJAC0011,017024,1924,12,13,22.2,1,Y
IDCJAC0011,017024,1924,12,14,20.6,1,Y
IDCJAC0011,017024,1924,12,15,12.8,1,Y
IDCJAC0011,017024,1924,12,16,13.3,1,Y
IDCJAC0011,017024,1924,12,17,15.0,1,Y
IDCJAC0011,017024,1924,12,18,15.6,1,Y
IDCJAC0011,017024,1924,12,19,15.6,1,Y
IDCJAC0011,017024,1924,12,20,16.7,1,Y
IDCJAC0011,017024,1924,12,21,17.2,1,Y
IDCJAC0011,017024,1924,12,22,17.8,1,Y
IDCJAC0011,017024,1924,12,23,19.4,1,Y
IDCJAC0011,017024,1924,12,24,19.4,1,Y
IDCJAC0011,017024,1924,12,25,17.8,1,Y
IDCJAC0011,017024,1924,12,26,12.2,1,Y
IDCJAC0011,017024,1924,12,27,13.3,1,Y
IDCJAC0011,017024,1924,12,28,14.4,1,Y
IDCJAC0011,017024,1924,12,29,15.0,1,Y
